title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Hultaje, złoczyńcy, wszetecznice w dawnym Krakowie ",Jan Kracik,"
historia ",Wydawnictwo Literackie,"
8308010199 ","
Książka o tych, którzy najmniej posiadali, niewiele mogli i mało znaczyli. Którzy na wysokich schodach poważania i uznania stali najniżej. Rzecz o żebrakach, złodziejach, ladacznicach. Także o drogach, które prowadziły na peryferie miejskiego mrowiska. ",,"
1986-05-01 ","
1986-05-01 ","
225 ","
polski ",,"

Książka jest na pewno dobrym źródłem wiedzy. Widać, że autorzy zadali sobie trud przekopania mnóstwa źródeł. Ciekawie pokazuje bardzo życiowy kontekst funkcjonowania miasta od średniowiecza do XIX wieku. Brak mi może w tym wszystkim jakiejś opowieści ale przy takim przeglądowym temacie to raczej trudne, co zrozumiałe. Na pewno nie żałuję poświęconego czasu. 

Książka jest na pewno dobrym źródłem wiedzy. Widać, że autorzy zadali sobie trud przekopania mnóstwa źródeł. Ciekawie pokazuje bardzo życiowy kontekst funkcjonowania miasta od średniowiecza do XIX wieku. Brak mi może w tym wszystkim jakiejś opowieści ale przy takim przeglądowym temacie to raczej trudne, co zrozumiałe. Na pewno nie żałuję poświęconego czasu. 



Pokaż mimo to


;

Prawdziwa perełka wyłowiona przeze mnie ze sterty książek historycznych w domowej biblioteczce. To opracowanie oddaje głos tym, którzy głosu nie mieli. Pozwala spojrzeć inaczej na średniowieczny i renesansowy Kraków, który zwyczajowo ukazywany jest jako bastion nauki, rozwoju, wiary i bogactwa. Brawo dla twórców, którzy chcieli zmierzyć się z zapomnianymi już dokumentami, a którym zmagania te nie przyniosły pewnie większego rozgłosu. Życzyłabym sobie jako czytelniczka, żeby więcej książek historycznych napisanych było z taką lekkością. 

Prawdziwa perełka wyłowiona przeze mnie ze sterty książek historycznych w domowej biblioteczce. To opracowanie oddaje głos tym, którzy głosu nie mieli. Pozwala spojrzeć inaczej na średniowieczny i renesansowy Kraków, który zwyczajowo ukazywany jest jako bastion nauki, rozwoju, wiary i bogactwa. Brawo dla twórców, którzy chcieli zmierzyć się z zapomnianymi już dokumentami,... 

więcej



mniej





Pokaż mimo to


;

Spośród wszystkich typów książek historycznych, gdzie królują wojny, wielkie bitwy i dynastie, a tematyka życia codziennego schodzi nieco na dalszy plan, „Hultaje, złoczyńcy, wszetecznice w dawnym Krakowie” wydają się być ciekawym spojrzeniem na kilka najbardziej wykluczanych grup średniowiecznego społeczeństwa. Nie da się bowiem ukryć, że obok reprezentantów władzy, urzędników, duchowieństwa, szlachty i mieszczan byli także żebracy, drobni złodziejaszkowie, kobiety upadłe, bezrobotni, biedni żacy czy też robotnicy sezonowi, którzy to wszyscy są głównymi bohaterami tej książki.

Autor dokonuje przeglądu sytuacji życiowej i codziennych utarczek z przedstawicielami prawa, a także analizy sposobu w jaki byli oni postrzegani w kontekście ogólnych problemów mieszkańców Krakowa i bogatej historii jaka rozgrywała się w Małopolsce. Otrzymujemy zbiór anegdot albo może opowieści z epoki zabarwiony stylizowanym językiem przy jednoczesnym zastosowaniu lekkiego tonu przejawiającego się w każdym niemal rozdziale. Dużą zaletą jest pokazanie przez autora codzienności od kuchni… i to dosłownie. Mowa jest o osobach niedojadających, wiecznie zadłużonych, z różnych powodów piętnowanych (nierzadko wcale nie tak znowu niesłusznie), a wraz z podmiotem opowiadającym historię odwiedzamy zamtuzy, kanały, dna fos, wszelkiej maści rudery oraz zwyczajne slumsy. Jakaż odmiana po wytwornych salach balowych, okazałych pałacach i zamkach tudzież reprezentatywnych posiadłościach arystokracji. 
Smaczku całości dodaje umieszczenie większości opisów w królewskim Krakowie, który przez kilka wieków rozkwitał kusząc przyjezdnych: tak uczciwych kupców i handlarzy jak również przemytników i zbójów. Lochy pod Ratuszem, katownia, słynny burdel koło ulicy Siewnej czy karczmy nieopodal Wawelu, gdzie serwowano lokale trunki słynące w całej Rzeczpospolitej to coś, co z pewnością spodoba się każdemu miłośnikowi Krakowa. Treści w książce jest całkiem sporo, więc jest możliwość dowiedzenia się w której kamienicy przy Małym Rynku szyto najlepsze buty, jak kwitł handel suknem w Sukiennicach lub dlaczego prawo składu ustanowione przez Kazimierza Wielkiego było tak dochodowe dla miasta.

Jednocześnie nadmiar treści przy ograniczonej objętości książki stanowi – mam wrażenie – największą jej wadę. Miejsca jest niewiele, a materiału do przekazania sporo. Spośród zadeklarowanego przez autora we wstępie opisu 3-4 stuleci dostajemy tak naprawdę charakterystykę okresu średniowiecza, a pozostałe epoki potraktowane zostały po macoszemu. Faktem jest że po przeniesieniu stolicy do Warszawy, potopie szwedzkim i licznym wojnom oraz rokoszom miasto podupadło, lecz nie zmienia to faktu, że nadal pozostawało ważnym ośrodkiem w kraju. Koniec końców, o wieku XVII dowiadujemy się niewiele, a już stulecie XVIII to raptem kilka historyjek i skrótowy opis epoki.
Przeszkadza też pewne urywanie wątków, które zamiast być opisywane na kilkunastu stronach, kończą się na kilku. O ile sam układ rozdziałów wydaje się sensowny i logicznie poukładany to autor często nie skupia się na tematach, w moim odczuciu, bardziej intrygujących jak rola i wizerunek kata, odżywianie się średniowiecznej społeczności czy decyzje władz miasta np. architektoniczne, których efekty można obserwować do dzisiaj.
Brakuje także pewnego podsumowania całości, bo oprócz drobnych wtrąceń nt. średniowiecznej (nie)tolerancji pewnych zachowań, zmiany w postępowaniu wraz z nadejściem oświecenia czy skutkach nacisku władz na mieszkańców to właściwie książka kończy się równie szybko jak się zaczyna i powstaje wrażenie pewnej pustki, może nawet niedomknięcia.

Mimo wszystko warto sięgnąć po „Hultajów…” ze względu na całkiem bogaty materiał historyczny. Nie jest to dzieło przełomowe, rewolucyjne ani rzucające nowe światło na aspekt życia codziennego w średniowiecznym Krakowie, ale dzięki przyjaznemu językowi, odrobinie humoru i zgrabnej formie samej książki zapewni kilka wieczorów rozrywki. 

Spośród wszystkich typów książek historycznych, gdzie królują wojny, wielkie bitwy i dynastie, a tematyka życia codziennego schodzi nieco na dalszy plan, „Hultaje, złoczyńcy, wszetecznice w dawnym Krakowie” wydają się być ciekawym spojrzeniem na kilka najbardziej wykluczanych grup średniowiecznego społeczeństwa. Nie da się bowiem ukryć, że obok reprezentantów władzy,... 

więcej



mniej





Pokaż mimo to


;

Choć w chrześcijańskim świecie bezecne praktyki były surowo potępiane i karane, a prawy i bogobojny chrześcijanin nie powinien parać się nierządem czy innym wszeteczeństwem, to całe rzesze ladacznic, uliczników, wszelkiej maści rzezimieszków zaludniały ulice i mroczne zaułki Krakowa. I tak autorzy poświęcili osobny rozdział różnej proweniencji ludzi luźnych, pałętających się w tłumie przykładnych obywateli - klechów, żaków, złodziei, zbrodniarzy, fałszerzy i czarownic. Kolejny dotyczy środowiska żebraków - w jaki sposób im pomagano i jak odnoszono się do ich ubóstwa. Nie zabrakło również rozdziału poświęconego tytułowym wszetecznicom, które z racji wykonywania najstarszego zawodu niedającego się wyplenić, cieszyły się w miastach mianem ""mniejszego zła"". Autorzy w książce starali się przedstawić nie tylko sam margines społeczny, ale także postawy społeczności wobec wyrzutków, instytucję kata, sposoby walki z chuligańskimi praktykami, prawa miejskie oraz kary za wykroczenia i przestępstwa. 

Choć w chrześcijańskim świecie bezecne praktyki były surowo potępiane i karane, a prawy i bogobojny chrześcijanin nie powinien parać się nierządem czy innym wszeteczeństwem, to całe rzesze ladacznic, uliczników, wszelkiej maści rzezimieszków zaludniały ulice i mroczne zaułki Krakowa. I tak autorzy poświęcili osobny rozdział różnej proweniencji ludzi luźnych, pałętających... 

więcej



mniej





Pokaż mimo to


;

Pierwszy raz dowiedziałem się o tej książce prawie rok temu w audycji w jednej z rozgłośni radiowych. Wówczas jeden z autorów książki oprowadzał radiosłuchaczy po Krakowie, opowiadając ciekawe i ""pikantne"" historie, dotyczące poszczególnych ulic, kamienic i zakamarków Krakowa. Wydało mi się to wówczas bardzo interesujące i ciekawe. Po paru miesiącach sięgnąłem po tą lekturę. W praktyce, książka okazała się jednak bardziej książką historyczną, aniżeli zbiorem anegdot i ""historyjek"" związanych z poszczególnymi adresami Krakowa. 
Mimo, iż spodziewałem się zupełnie czego innego, to uczciwie muszę przyznać, iż w książce odnaleźć da się wiele cennych informacji na temat tego, jak wyglądało życie, zwyczaje, warstwy społeczne i wymiar sprawiedliwości w dawnym Krakowie. Polecam jak najbardziej! 

Pierwszy raz dowiedziałem się o tej książce prawie rok temu w audycji w jednej z rozgłośni radiowych. Wówczas jeden z autorów książki oprowadzał radiosłuchaczy po Krakowie, opowiadając ciekawe i ""pikantne"" historie, dotyczące poszczególnych ulic, kamienic i zakamarków Krakowa. Wydało mi się to wówczas bardzo interesujące i ciekawe. Po paru miesiącach sięgnąłem po tą... 

więcej



mniej





Pokaż mimo to


;

Interesująca tematyka ! Teraz chodzę inaczej po tym mieście ;) 

Interesująca tematyka ! Teraz chodzę inaczej po tym mieście ;) 



Pokaż mimo to


;

Obraz świata marginesu społecznego Krakowa początku okresu nowożytnego do rozbiorów Polski. Oczami świetnego Cracoviana dowiadujemy się wielu ciekawych rzeczy o ludziach z nizin społecznych 

Obraz świata marginesu społecznego Krakowa początku okresu nowożytnego do rozbiorów Polski. Oczami świetnego Cracoviana dowiadujemy się wielu ciekawych rzeczy o ludziach z nizin społecznych 



Pokaż mimo to


","
Każde społeczeństwo ma taki margines, na jaki zasługuje. "
"
Miesięcznik Fantastyka, nr 44 (5/1986) ",Ondřej Neff,"
czasopisma ",Krajowe Wydawnictwo Czasopism RSW „Prasa-Książka-Ruch”,"
02091631 ","
OPOWIADANIA I NOWELE:
Ondřej Neff, Struna życia

Ondřej Neff, Największy szajbus w dziejach swangu

Gene Wolfe, Marionetki

Fredrik Pohl, 23 słowa


POWIEŚĆ:
István Nemere, Sprawa Kilyosa (3)

Z POLSKIEJ FANTASTYKI:
Marek Pąkciński, Możliwość wnikania ",,"
1986-05-01 ","
1986-05-01 ","
64 ","
polski ",,,
"
Polski łącznik ",Wojciech Pielecki,"
reportaż ",Krajowa Agencja Wydawnicza,"
830301322X ","
Zbiór reportaży Wojciecha Pieleckiego. ",,"
1986-05-01 ","
1986-05-01 ","
144 ","
polski ",,,
"
Ziemia słonych skał ",Sat-Okh,"
powieść przygodowa ",Czytelnik,"
8307012279 ","
Książka ta nie jest wytworem fantazji, leci opowiada o zdarzeniach rzeczywistych.Opisane w niej wypadki działy się w Kanadzie Północnej przed 1930 rokiem, niektóre zaś z występujących w „Ziemi Słonych Skał” osób żyją po dziś dzień.Ojciec mój, Wysoki Orzeł, nadał jest naczelnikiem plemienia, pozostaje tam również moja siostra. Natomiast brat mój, Tanto, główny bohater tych wspomnień, już nie żyje. Został zabity przez białych...Mnie losy rzuciły do Polski, do kraju mojej matki. Nie powróciłem już do Kanady, Polska stalą się moją nową ojczyzną.Chciałem jednak tej pierwszej oddać sprawiedliwość. Postanowiłem więc opowiedzieć Wam, młodzi przyjaciele, o trudnym i twardym losie Indian.Mam nadzieję, że dzięki tej książce może trochę lepiej zrozumiecie ich życie, marzenia,ich miłość do puszczy, ich walkę o wolność, której pozostało im tak niewiele, a której tak bardzo im potrzeba. 1958 r ",,"
1986-05-01 ","
1962-01-01 ","
185 ","
polski ",,"

Taki z niego był Indianin, jak ze mnie australijski Aborygen. Dziwne, że do dziś tylu cztelników wierzy w te kocopały! 

Taki z niego był Indianin, jak ze mnie australijski Aborygen. Dziwne, że do dziś tylu cztelników wierzy w te kocopały! 



Pokaż mimo to


;

Bardzo dobra powieść przygodowa i zapoznająca z życiem Indian. Dobrze, że wcześniej czytałam książkę ""Tecumseh"" Jana Longina Okonia, więc wiedziałam mniej więcej o co chodzi w pewnym momencie. Zdziwiło mnie wprowadzanie zamiennych słów np. Szewanezi zamiast Szawanezi, mokwe w zastępstwie za mkwe i takie tam w języku tego plemienia. Książka ta zachęciła mnie również do podróży w resztę twórczości autora oraz jego biografię wydaną w 2017 roku (Sat-Okh i jego życie owiane jest mgłą tajemniczości). 

Bardzo dobra powieść przygodowa i zapoznająca z życiem Indian. Dobrze, że wcześniej czytałam książkę ""Tecumseh"" Jana Longina Okonia, więc wiedziałam mniej więcej o co chodzi w pewnym momencie. Zdziwiło mnie wprowadzanie zamiennych słów np. Szewanezi zamiast Szawanezi, mokwe w zastępstwie za mkwe i takie tam w języku tego plemienia. Książka ta zachęciła mnie również do... 

więcej



mniej





Pokaż mimo to


;

książka do której po przeczytaniu czytelnik będzie wracał wielokrotnie.
Bardzo ciekawa. każdy fan Indian i dzikiego zachodu powienien ją przeczytać 

książka do której po przeczytaniu czytelnik będzie wracał wielokrotnie.
Bardzo ciekawa. każdy fan Indian i dzikiego zachodu powienien ją przeczytać 



Pokaż mimo to


;

Sath-Okh. Polak-Indianin z plemienia Szewanezów. Postać ciągle gdzieś w cieniu, na uboczu. A pisał pięknie. O swoim życiu pośród indiańskich braci. 

Sath-Okh. Polak-Indianin z plemienia Szewanezów. Postać ciągle gdzieś w cieniu, na uboczu. A pisał pięknie. O swoim życiu pośród indiańskich braci. 



Pokaż mimo to


;

Cóż mogę powiedzieć?
Piękna, zawierająca wspaniałe, rozbudowane i barwne opisy książka, napisana świetnym językiem, przybliżająca nam kulturę Indian z plemienia Szewanezów... Dodatkowo zawierająca świetną, ciekawą i pełną zwrotów akcji, prawie w ogóle nie nużącą, fabułę. Dodatkowo nie będącą wytworem wybujałej, pisarskiej wyobraźni, a prawdziwymi wspomnieniami prawdziwego Indianina. Czegóż jeszcze można chcieć? 
Polecam serdecznie. 

Cóż mogę powiedzieć?
Piękna, zawierająca wspaniałe, rozbudowane i barwne opisy książka, napisana świetnym językiem, przybliżająca nam kulturę Indian z plemienia Szewanezów... Dodatkowo zawierająca świetną, ciekawą i pełną zwrotów akcji, prawie w ogóle nie nużącą, fabułę. Dodatkowo nie będącą wytworem wybujałej, pisarskiej wyobraźni, a prawdziwymi wspomnieniami prawdziwego... 

więcej



mniej





Pokaż mimo to


;

Do lektury zachęciła mnie nietuzinkowa postać autora - jak to możliwe, że nigdy wcześniej o nim nie słyszałam i nie czytałam jego książek? Pora by czytelnicy - zwłaszcza młodzi lub młodzi duchem - sobie o nim przypomnieli albo o nim usłyszeli. Sat Okh opowiada historię prostą, ale wciągającą i wzruszającą. Młodzieży, warto! 

Do lektury zachęciła mnie nietuzinkowa postać autora - jak to możliwe, że nigdy wcześniej o nim nie słyszałam i nie czytałam jego książek? Pora by czytelnicy - zwłaszcza młodzi lub młodzi duchem - sobie o nim przypomnieli albo o nim usłyszeli. Sat Okh opowiada historię prostą, ale wciągającą i wzruszającą. Młodzieży, warto! 



Pokaż mimo to


;

Czyta sie dobrze ,ale ...no właśnie ""ale"" brakuje czegoś. 

Czyta sie dobrze ,ale ...no właśnie ""ale"" brakuje czegoś. 



Pokaż mimo to


;

To autobiografia autora. Jego dzieciństwo i okres dorastania w plemieniu ojca razem z rodzina . Polecam. Cóż można pisać. To trzeba po prostu przeczytać ,żeby zrozumieć talent Supłatowicza do przelewania na papier własnego zycia . 

To autobiografia autora. Jego dzieciństwo i okres dorastania w plemieniu ojca razem z rodzina . Polecam. Cóż można pisać. To trzeba po prostu przeczytać ,żeby zrozumieć talent Supłatowicza do przelewania na papier własnego zycia . 



Pokaż mimo to


;

całkiem niezła opowieść warta przeczytania 

całkiem niezła opowieść warta przeczytania 



Pokaż mimo to


;

napisana pięknym językiem i z miłością do kraju dzieciństwa 
na stronie Polskiego Ruchu Przyjaciół Indian jest praca doktorska o Panu Supłatowiczu; z przyjemnościa przeczytałam 

napisana pięknym językiem i z miłością do kraju dzieciństwa 
na stronie Polskiego Ruchu Przyjaciół Indian jest praca doktorska o Panu Supłatowiczu; z przyjemnościa przeczytałam 



Pokaż mimo to


",
"
Billy Budd and Other Stories ",Herman Melville,"
klasyka ",Penguin Books,"
0-14-039053-7 ","
Stung by the critical reception and lack of commercial success of his previous two works, Moby-Dick and Pierre, Herman Melville became obsessed with the difficulties of communicating his vision to readers. His sense of isolation lies at the heart of these later works. ""Billy Budd, Sailor,"" a classic confrontation between good and evil, is the story of an innocent young man unable to defend himself against a wrongful accusation. The other selections here- ""Bartleby,"" ""The Encantadas,"" ""Benito Cereno,"" and ""The Piazza"" -also illuminate, in varying guises, the way fictions are created and shared with a wider society.

In his introduction Frederick Busch discusses Melville's preoccupation with his ""correspondence with the world,"" his quarrel with silence, and why fiction was, for Melville, ""a matter of life and death."" ",,"
1986-04-24 ",,"
385 ","
angielski ",,,
"
How To Be A Brit ",George Mikes,"
satyra ",Penguin Books,"
9780141927015 ","
George Mikes has written many successful books on a variety of interesting subjects, but one so successful as those on the subject most central to his own experience: his adopted country. The first of these came out in 1946: the ever famous ""How to be an Alien."" Later he enlarges the picture with ""How to be inimitable"" and ""How to be Decadent."" All three books were illustrated by the master of the cartoonists’ art, the late Nicolas Bentley. Here they are, all in one volume, which will make life much easier for today's would-be Brits than it was for those who pervaded them. It is said that a few of the latter actually failed to become indistinguishable from the genuine British article because they found it too tiresome to seek out three separate books: a misfortune that need never again occur to anyone. ","
How To Be A Brit ","
1986-04-24 ",,"
272 ","
angielski ",,,
"
Le Deuxième Sexe, Tome 1 : Les faits et les mythes ",Simone de Beauvoir,"
nauki społeczne (psychologia, socjologia, itd.) ",Gallimard,"
207032351X ","
«Nous commencerons par discuter les points de vue pris sur la femme par la biologie, la psychanalyse, le matérialisme historique. Nous essaierons de montrer ensuite positivement comment la ""réalité féminine"" s'est constituée, pourquoi la femme a été définie comme l'Autre et quelles en ont été les conséquences du point de vue des hommes. Alors nous décrirons du point de vue des femmes le monde tel qu'il leur est proposé ; et nous pourrons comprendre à quelles difficultés elles se heurtent au moment où, essayant de s'évader de la sphère qui leur a été jusqu'à présent assignée, elles prétendent participer au mitsein humain.» Simone de Beauvoir. ",,"
1986-04-21 ",,"
416 ","
francuski ",,,
"
Neorealism and its critics ",Robert O. Keohane,"
nauki społeczne (psychologia, socjologia, itd.) ",Columbia University Press,"
9780231063494 ","
One of the liveliest debates in American international relations theory today concerns 'neorealism, ' a revival of the tradition that emphasizes the role of inter-state power struggles in world affairs. The debate was sparked by the 1979 publication of Kenneth N. Waltz's Theory of International Relations, which systematized realism as a coherent, deductive theory. This volume provides a unique summary of current thinking on neorealism. Ideal for course use, it presents key portions of Waltz's book along with the most significant critical evaluations of the topic by other leading scholars. ",,"
1986-04-15 ",,"
338 ","
angielski ",,,
"
Firestar Vol 1 #2 ",Tom DeFalco,"
komiksy ",Marvel Comics,,,,"
1986-04-01 ",,"
35 ","
angielski ",,,
"
Bieszczady ",Stanisław Kłos,"
turystyka, mapy, atlasy ",Sport i Turystyka,"
8321724663 ","
Pierwsze wydanie przewodnika po Bieszczadach autorstwa Stanisława Kłosa (ur. 1935). ",,"
1986-04-01 ","
1986-04-01 ","
352 ","
polski ",,"

To takie Bieszczady w pigułce. Podstawowe informacje związane z tą częścią Polski. 
Jest o szlakach turystycznych, ludności dawniej tu zamieszkującej, sztuce i oczywiście sporo historii. 
Wszystko prostym językiem i rzetelnie, co gwarantuje nazwisko autora! 
Polecam zwłaszcza amatorom dopiero poznającym Bieszczady. 

To takie Bieszczady w pigułce. Podstawowe informacje związane z tą częścią Polski. 
Jest o szlakach turystycznych, ludności dawniej tu zamieszkującej, sztuce i oczywiście sporo historii. 
Wszystko prostym językiem i rzetelnie, co gwarantuje nazwisko autora! 
Polecam zwłaszcza amatorom dopiero poznającym Bieszczady. 



Pokaż mimo to


;

Książka nie jest typowym przewodnikiem, nie posiada map ani opisów szlaków, ale jest świetnym wprowadzeniem do historii oraz klimatu Bieszczad. A że w Bieszczadach bardziej fascynuje mnie klimat tego miejsca, mogę z czystym sumieniem polecić tą lekturę:) 

Książka nie jest typowym przewodnikiem, nie posiada map ani opisów szlaków, ale jest świetnym wprowadzeniem do historii oraz klimatu Bieszczad. A że w Bieszczadach bardziej fascynuje mnie klimat tego miejsca, mogę z czystym sumieniem polecić tą lekturę:) 



Pokaż mimo to


",
"
25 tysięcy kilometrów przez Indie ",Andrzej Ryttel,"
turystyka, mapy, atlasy ",,"
832172437X ","
Książka ta zrodziła się z zafascynowania Indiami, ich egzotyką i kutlurą. Mgr inż Andrzej Ryttel przebywał służbowo w Iniach zajmując się serwisem i sprzedażą polskich obrabiarek. Przez cztery lata pobytu w tym kraju wraz z żoną Ewą, synkiem Krzysztofem każdą wolną chwilkę poświęcał podróżom. Książka niniejsza jest kroniką tych podróży spisaną przez siostrę autora zdjęć, Janinę Woźnicką. Andrzej Ryttel, zamiłowany fotograf, członek Związku Polskich Artystów Fotografików ma już na swoim koncie książkę o sztuce Indii wydaną razem z Andrzejem Jakimowiczem. ",,"
1986-04-01 ","
1986-04-01 ","
310 ","
polski ",,"

Książka kurzem pachnąca. Patrząc na jej walory wydawnicze od razu widzimy kawałek historii PRL-u. I trudno dziwić się, że z jej stron wyglądają czarno-białe fotografie, co akurat nie ujmuje im klimatu. To nadal te same miejsca i ludzie, a przede wszystkim każde z nich dokładnie podpisane.(Na końcu znajduje się również wkładka z paroma stronami koloru, jednak nie najlepszej jakości). 

Małżonkowie postawili sobie pewne cele i konsekwentnie realizują przedsięwzięcia w postaci wypraw w przerwach od codziennych obowiązków. Zachłannie przyglądają się odmiennej kulturze, wchodzą w odmienną codzienność, uczą się poruszać w zdecydowanie innym społeczeństwie. Życie toczy się tak jak w kraju rodzinnym, bo przecież pan Andrzej pracuje, Krzyś chodzi do szkoły, a pani Ewa bawi się w gospodynię. Każdy z nich poznaje jednak nowe zasady wyznaczające rytm ich działania i sprawowanych obowiązków. Co innego oznacza dla Ewy gospodarowanie w domu indyjskim, gdzie żeby nie narazić na szwank mężowskiej reputacji praktycznie żadnych prac nie wykonuje sama. Zatem gospodyni może się w tym wypadku poczuć jak zarządca. 
Autorzy nie są typowymi podróżnikami, nastawionymi jedynie na eksploracje kraju wszerz i wzdłuż, więc nie spotkamy się tu z tradycyjnie ujętym tematem. A ponieważ ich książka nie jest zapisem niosącym przede wszystkie wspomnienia z podróży, często potykamy się o odniesienia historyczne, geopolityczne, dostajemy wskaźniki na temat przemysłu. Więcej uwag dostajemy na temat Indii kolonialnych, warunków, jakie istniały w różnych regionach kraju w XIX i XX wieku, aż do momentu przybycia tam bohaterów. Narrator jest sprawozdawcą. Zdaje relacje z tego co widzi bez krytycznego osądu i wchodzenia w bardziej intymne odczucia. Stąd brak odczuć odnośnie zastanej sytuacji i dzielenia się emocjami na temat tego, z czym mieli do czynienia podczas kilkudziesięciu miesięcy. W zamian mamy dane procentowe, porównania liczbowe. 
Brakuje mi rozważań na temat życia mieszkańców tak różnorodnej społeczności. Patrząc na książkę pod tym katem można pomyśleć, że autorzy nie byli otwarci na otoczenie, w którym o człowieka niezwykle łatwo się potknąć (dosłownie). Brak relacji ze spotkań z ludźmi, ani jak wyglądała ich reakcja na przybyszów. Co np bardzo chętnie zamieszczała w swej publikacji Joanna Grzymkowska-Podolak, dzięki czemu ""Zakochani w świecie.Indie"" było tętniące życiem i aż wibrowało od nasyconych barw. ""25 tysięcy kilometrów.."" jest jego przeciwieństwem, pomimo świetnego języka opisującego to, co oko spostrzegło.
Plastyczne opisy koncentrują się głównie na prezentowaniu okoliczności przyrody oraz odwiedzanych miejsc (np tych o charakterze sakralnym) i wypadają bardzo korzystnie na tle całej książki podtrzymując jej podróżniczy charakter. 
Ostatecznie można poczuć się przytłoczonym liczbami i datami oraz faktami z historii państwa. Ale myślę, że mimo wszystko poszukiwacz indyjskich wrażeń, nie powinien przejść obojętnie również obok tego tytułu. 

Książka kurzem pachnąca. Patrząc na jej walory wydawnicze od razu widzimy kawałek historii PRL-u. I trudno dziwić się, że z jej stron wyglądają czarno-białe fotografie, co akurat nie ujmuje im klimatu. To nadal te same miejsca i ludzie, a przede wszystkim każde z nich dokładnie podpisane.(Na końcu znajduje się również wkładka z paroma stronami koloru, jednak nie najlepszej... 

więcej



mniej





Pokaż mimo to


;

Bardzo fajna książka, pomimo swojego wieku. Autorzy przejechali chyba całe Indie, opisują wszystkie drogi, przy zabytkach dokładają tło historyczne, szeroko opowiadają o życiu i zachowaniach Indusów. Zdjęć jest sporo, niestety w większości czarno-białe i mało wyraźne. 

Bardzo fajna książka, pomimo swojego wieku. Autorzy przejechali chyba całe Indie, opisują wszystkie drogi, przy zabytkach dokładają tło historyczne, szeroko opowiadają o życiu i zachowaniach Indusów. Zdjęć jest sporo, niestety w większości czarno-białe i mało wyraźne. 



Pokaż mimo to


;

W książce brak jest jakiś głębszych przemyśleń podróżniczych, ale jest dość ciekawym opisem przejazdów przez Indie lat '80 XX wieku. Najciekawsze, że czytając opisy, można by je dość dobrze zacytować na potrzeby zobrazowania tego, jak dziś wyglądają niektóre miasta... Dla tych, co lubią Indie. 

W książce brak jest jakiś głębszych przemyśleń podróżniczych, ale jest dość ciekawym opisem przejazdów przez Indie lat '80 XX wieku. Najciekawsze, że czytając opisy, można by je dość dobrze zacytować na potrzeby zobrazowania tego, jak dziś wyglądają niektóre miasta... Dla tych, co lubią Indie. 



Pokaż mimo to


",
