title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ferenike i Pejsidoros ",Lucjan Rydel,"
powieść historyczna ",Nasza Księgarnia,,"
Opowieść kulturalno-obyczajowa na tle igrzysk olimpijskich
Do dr. przygot. i wstępem opatrzył Zbigniew Mitzner ; [il. J. Czerwiński] ",,"
1951-01-01 ","
1951-01-01 ","
126 ","
polski ",,"

Tę liczącą niespełna sto stron książeczkę, autorstwa Lucjana Rydla - poety i pisarza okresu Młodej Polski, znalazłam przypadkiem w księgozbiorze mojego taty. To taka perełka literacka, wydana w 1953 roku, pachnąca kurzem, z pożółkłymi kartkami, przeszłością.

Napisana pięknym językiem opowiastka/nowelka o 88 igrzyskach olimpijskich, które miały miejsce w 428 r. p.n.e. na Peloponezie, a przedstawiająca prawdziwe zdarzenie z tego okresu. To wówczas właśnie na teren, gdzie odbywały się zawody, przedostała się - po raz pierwszy w historii starożytnych igrzysk - kobieta, Ferenike, aby być blisko ukochanego syna, aby móc przeżywać wraz z nim zwycięstwo. Karą za złamanie obowiązujących reguł była śmierć, ale dla niej nie liczyło się nic; chciała widzieć triumf swego syna - Pejsidorosa.

Przy czytaniu tej książeczki dane jest nam poznać i poczuć klimat i atmosferę olimpijskich przygotowań, zwyczaje panujące w tych czasach, ludzi i ich charaktery, a przede wszystkim konkurencje i sposoby walki greckich - i nie tylko - herosów. Polecam. 

Tę liczącą niespełna sto stron książeczkę, autorstwa Lucjana Rydla - poety i pisarza okresu Młodej Polski, znalazłam przypadkiem w księgozbiorze mojego taty. To taka perełka literacka, wydana w 1953 roku, pachnąca kurzem, z pożółkłymi kartkami, przeszłością.

Napisana pięknym językiem opowiastka/nowelka o 88 igrzyskach olimpijskich, które miały miejsce w 428 r. p.n.e. na... 

więcej



mniej





Pokaż mimo to


",
"
Wielka próba ",Anna Kowalska,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1951-01-01 ","
1951-01-01 ","
164 ","
polski ",,,
"
Pióro ; Na warszawskim bruku ",Adolf Dygasiński,"
literatura obyczajowa, romans ",Książka i Wiedza,,,,"
1951-01-01 ","
1951-01-01 ","
335 ","
polski ",,,
"
Jak powstaje film ",Jerzy Giżycki,"
film, kino, telewizja ",Czytelnik,,,,"
1951-01-01 ","
1951-01-01 ","
118 ","
polski ",,,
"
Antologia liryki aleksandryjskiej ",praca zbiorowa,"
poezja ",Ossolineum,,"
Przekład i wstęp Wiktora Steffena jednego z ciekawszych nurtów starożytnej greckiej poezji. ",,"
1951-01-01 ","
1951-01-01 ","
146 ","
polski ","
Wiktor Steffen ",,
"
Piórem i piórkiem ",Julian Tuwim,"
poezja ",Czytelnik,,"
Zbiór wierszy i utworów Juliana Tuwima.

""Wesoły Czas piosenki śpiewa nam, nie psalmy,
Wesoły Czas po mieście biega i pstrokate rozkleja plakaty,
A koleżka czemu taki jakiś wieszczowaty,
Posępnie exegimonumentalny,
Historycznie-tragiczny ?"" ",,"
1951-01-01 ","
1951-01-01 ","
222 ","
polski ",,"

Julian Tuwim ojcem polskiej poezji dla dzieci. Napisał jednak wiele wierszy, a nawet rozbudowanych utworów wierszowanych, które przetrwały i są ważne dzisiaj. Także jako świadectwo czasów, w jakich powstały - ""Bal w operze"", ""Wiosna"", ""Kwiaty polskie"".
Ten zbiór zawiera jowialne, przezabawne utwory, czasem scenki rodzajowe, jak klasyczna już rozmowa z hydraulikiem. 

Więcej opinii o literaturze, kinie oraz muzyce w blogu ""Trzy akordy na dwie ręce"" oraz w powieści ""BUfffO"". 

Julian Tuwim ojcem polskiej poezji dla dzieci. Napisał jednak wiele wierszy, a nawet rozbudowanych utworów wierszowanych, które przetrwały i są ważne dzisiaj. Także jako świadectwo czasów, w jakich powstały - ""Bal w operze"", ""Wiosna"", ""Kwiaty polskie"".
Ten zbiór zawiera jowialne, przezabawne utwory, czasem scenki rodzajowe, jak klasyczna już rozmowa z hydraulikiem. 

Więcej... 

więcej



mniej





Pokaż mimo to


;

Niesamowite!
Generalnie nie lubię poezji, ale jakoś tak przypadkiem mój wybór padł na ten zbiorek. Powiem szczerze, że wcześniej znałam Tuwima tylko i wyłącznie z wierszyków dla dzieci, a to był błąd! Bardzo sympatycznie czytało mi się tą książkę. Trochę humoru, ironii, krytyki pewnych ludzkich zachowań, ale wszystko napisane w bardzo fajny sposób. Nienapuszony i nieromantyczny, co czasem Tuwim wyśmiewa u innych, ale lekki i przystępny. Na pewno zajrzę jeszcze do twórczości tego autora. Bardzo mnie zaintrygował... ;) 

Niesamowite!
Generalnie nie lubię poezji, ale jakoś tak przypadkiem mój wybór padł na ten zbiorek. Powiem szczerze, że wcześniej znałam Tuwima tylko i wyłącznie z wierszyków dla dzieci, a to był błąd! Bardzo sympatycznie czytało mi się tą książkę. Trochę humoru, ironii, krytyki pewnych ludzkich zachowań, ale wszystko napisane w bardzo fajny sposób. Nienapuszony i... 

więcej



mniej





Pokaż mimo to


;

Rok 2018 rozpoczynam zakończeniem degustacji poezji dojrzałej, przekornej, świadomej, ironicznej, z dozą dobrego humoru, pięknie brzmiącej, melodyjnej, palcem wytykającej błędy społeczeństwa i poszczególnych jednostek.
W dwóch słowach: Julian Tuwim. 

Rok 2018 rozpoczynam zakończeniem degustacji poezji dojrzałej, przekornej, świadomej, ironicznej, z dozą dobrego humoru, pięknie brzmiącej, melodyjnej, palcem wytykającej błędy społeczeństwa i poszczególnych jednostek.
W dwóch słowach: Julian Tuwim. 



Pokaż mimo to


",
"
Bajki wybrane ",Ivan Andriejewicz Kryłow,"
bajki ",Książka i Wiedza,,,,"
1951-01-01 ","
1951-01-01 ",,"
polski ","
Seweryn Pollak ",,
"
Feliks Dzierżyński - wielki syn narodu polskiego ",Tadeusz Daniszewski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1951-01-01 ","
1951-01-01 ","
35 ","
polski ",,,
"
Szkice literackie ",Anatole France,"
publicystyka literacka, eseje ",Czytelnik,,,"
Wybór z oryg.: ""La vie littéraire"" i ""Trent ans de vie sociale"". ","
1951-01-01 ","
1951-01-01 ","
123 ","
polski ","
Wojciech Natanson ","

Niniejszy zbiorek potwierdza klasę France'a, który przecież wcale już tego rodzaju usług nie potrzebuje. Ulubiony spośród znanych mi noblistów dość swobodnie wypowiada się tutaj na tematy literackie, niekiedy na poziomie ogólnym, innym zaś razem analizując konkretne przypadki. Z charakterystyczną dla siebie subtelną ironią albo uprzejmą zjadliwością podśmiewa się z tzw. nowej literatury i jej dążenia do nadawania wartości formie i komplikacji, czym antycypuje postmodernizm i zawczasu wbija mu szpilę; zarazem otwiera jednak wrota programowej w postmodernizmie intertekstualności, przekonująco dowodząc, iż kategoria plagiatu dawno się już w literaturze skończyła. 
Sam autor postuluje przede wszystkim pisarstwo zrozumiałe, którego zasadniczą wartością jest jego treść. W swych zaleceniach, zapewne celowo, posuwa się wręcz do przesady, narzucając wyśrubowane kryteria, których nie byłaby w stanie spełnić jego własna twórczość. Tę charakteryzuje bowiem wprawdzie zawsze przejrzystość myśli, która nie jest jednak tożsama z prostotą.
Można żałować, iż dostaliśmy tak skromny wybór z pięciotomowego zbioru. Z drugiej strony, dwa ostatnie teksty stanowią jakże twardy dowód na to, że wyraziste poglądy polityczne potrafią stłamsić największy talent literacki. Zwykło się gloryfikować pasję twórczą, namiętności rozrywające duszę poety; prozie na dobre wychodzą jednak rozum, dystans i lekko kpiący uśmiech. 

Niniejszy zbiorek potwierdza klasę France'a, który przecież wcale już tego rodzaju usług nie potrzebuje. Ulubiony spośród znanych mi noblistów dość swobodnie wypowiada się tutaj na tematy literackie, niekiedy na poziomie ogólnym, innym zaś razem analizując konkretne przypadki. Z charakterystyczną dla siebie subtelną ironią albo uprzejmą zjadliwością podśmiewa się z tzw.... 

więcej



mniej





Pokaż mimo to


;

Z Anatolem France mam niezły kłopot. Zbrodnia Sylwestra była świetna, podobnie Wyspa Pingwinów. Ma fajny humor i ironię. Jednak jego polityczne wtrącanie, tym bardziej o najgorszym systemie jaki widział świat, czyli socjalizm, to ich nie rozumiem. 

Z Anatolem France mam niezły kłopot. Zbrodnia Sylwestra była świetna, podobnie Wyspa Pingwinów. Ma fajny humor i ironię. Jednak jego polityczne wtrącanie, tym bardziej o najgorszym systemie jaki widział świat, czyli socjalizm, to ich nie rozumiem. 



Pokaż mimo to


",
"
Z wielkiego domu: Mała antologia szlachecka ",praca zbiorowa,"
literatura piękna ",Czytelnik,,,,"
1951-01-01 ","
1951-01-01 ","
161 ","
polski ",,,
"
Arcydramat Mickiewicza. Studia nad III częścią Dziadów ",Wacław Kubacki,"
językoznawstwo, nauka o literaturze ",M. Kot,,"
Wnikliwe opracowanie III części Dziadów Adama Mickiewicza. ",,"
1951-01-01 ","
1951-01-01 ","
246 ","
polski ",,,
"
Ucieczka ",Julian Dawidowicz,"
literatura piękna ",Książka i Wiedza,,,,"
1951-01-01 ","
1951-01-01 ","
232 ","
polski ",,,
"
Malarki Stanisława Augusta ",Zygmunt Batowski,"
sztuka ",,,,,"
1951-01-01 ","
1951-01-01 ","
71 ","
polski ",,,
"
Małe pranie ",Wiesław L. Brudziński,"
satyra ",Czytelnik,,,,"
1951-01-01 ","
1951-01-01 ","
88 ","
polski ",,,
"
Nowele zebrane: Tom II ",Władysław Orkan,"
literatura piękna ",Gebethner i Wolff,,,,"
1951-01-01 ","
1951-01-01 ","
340 ","
polski ",,,
"
Cronica Petri Commitis Poloniae wraz z tzw. Carmen Mauri ",Maur,"
historia ",Polska Akademia Umiejętności,,"
Cronica Petri Commitis Poloniae wraz z tzw. Carmen Mauri / wyd., wstępem i kom.
opatrzył Marian Plezia. – 1951. – XVI, 51 s. ",,"
1951-01-01 ","
1951-01-01 ","
51 ","
polski ",,"

pierwsza lektura na II stopniu polonistyki!

o ile samo hasło 'staropolka' odstrasza, to Carmen Mauri jest jednym z wyjątków - mimo sprawiającej problemy formy, niedzisiejszego języka i tematyki, która wymaga pewnej wiedzy o epoce i historii, czyta się to fantastycznie! bardzo łatwo można 'połapać się' w całej historii i intrydze, siłą rzeczy niektóre fragmenty są dla nas zabawne, ale, z całą pewnością, fabuła jest ciekawa! także: odwagi, zmuszania do czytania tego dzieła poloniści! nie jest tak źle. ;) 

pierwsza lektura na II stopniu polonistyki!

o ile samo hasło 'staropolka' odstrasza, to Carmen Mauri jest jednym z wyjątków - mimo sprawiającej problemy formy, niedzisiejszego języka i tematyki, która wymaga pewnej wiedzy o epoce i historii, czyta się to fantastycznie! bardzo łatwo można 'połapać się' w całej historii i intrydze, siłą rzeczy niektóre fragmenty są dla nas... 

więcej



mniej





Pokaż mimo to


",
"
Twoi rówieśnicy ",Gleb Komorowski,"
literatura młodzieżowa ",Nasza Księgarnia,,,,"
1951-01-01  ","
1951-01-01 ",,"
polski ","
Natalia Gałczyńska ","

Trzy opowiadania głęboko przesiąknięte duchem stalinizmu. Wszyscy bohaterowie mają 9 lat. Książka, mimo tytułu, na pewno dla dziewięciolatków przeznaczona nie jest, raczej dla starszych dzieci i młodzieży.
Bohaterem pierwszego z opowiadań jest Teddy Nice, bezdomny londyńczyk, oraz jego pięcioletnia siostra Bessy. Wspólnie przemierzają londyńskie śmietniki i najbiedniejsze dzielnice w poszukiwaniu pożywienia. Zrujnowaną po wojnie Wielką Brytanię ratują marynarze radzieccy, którzy przywieźli jedzenie.
Opowiadanie drugie to losy Jima Boyda, dziewięcioletniego nowojorczyka, który musi iść do ciężkiej, upokarzającej pracy, ponieważ w USA panuje bieda. 
Bohaterem trzeciej historii jest Koreańczyk z Południa, Kaj-su. Cała jego wioska ucieka do Korei Północnej, gdyż w Południowej, zajętej przez amerykańskich i japońskich obszarników panuje głód i wyzysk. W Północnej zaś jest dobry Kim Ir-sen, panuje dobrobyt i wolność.
Ciekawie się to czytało, zresztą tłumaczką z rosyjskiego była sama Natalia Gałczyńska! 

Trzy opowiadania głęboko przesiąknięte duchem stalinizmu. Wszyscy bohaterowie mają 9 lat. Książka, mimo tytułu, na pewno dla dziewięciolatków przeznaczona nie jest, raczej dla starszych dzieci i młodzieży.
Bohaterem pierwszego z opowiadań jest Teddy Nice, bezdomny londyńczyk, oraz jego pięcioletnia siostra Bessy. Wspólnie przemierzają londyńskie śmietniki i najbiedniejsze... 

więcej



mniej





Pokaż mimo to


",
"
Reformacja ludowa Tomasza Münzera i wielka wojna chłopska. Cz. 1 ",Moisei Mendelevič Smirin,"
historia ",Państwowy Instytut Wydawniczy,,,,"
1951-01-01 ","
1951-01-01 ","
322 ","
polski ",,,
"
Les cathedrales d'Espagne ",Jose M. Pita Andrade,"
sztuka ",Aux Quai de Paris,,,,"
1951-01-01 ",,"
136 ","
francuski  ",,,
"
Ludzie na rozstajach t. 1-2 ",Maria Pujmanová,"
literatura piękna ",Czytelnik,,,,"
1951-01-01 ","
1951-01-01 ",,"
polski ",,,
"
Pisma wybrane ",Gracchus Babeuf,"
filozofia, etyka ",Książka i Wiedza,,"
Pisma podzielono na trzy części tematyczne: Walka klas, Polityka Babeufa w służbie ludu, Babeuf jako teoretyk komunizmu. ","
Textes choisis ","
1951-01-01 ","
1951-01-01 ","
112 ","
polski ","
K. Libera ",,
"
Gorące dni ",Edmund Niziurski,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1951-01-01 ","
1951-01-01 ","
268 ","
polski ",,"

To zupełnie wyjątkowa książka Niziurskiego - raz, że nie dla dzieci i młodzieży, ale dla dorosłych, a dwa, to klasyczny produkcyjniak z 1951 roku! Zestawienie samo w sobie wybuchowe. Książka dobra, ale bez takiego polotu i humoru jak ""Żaba, pozbieraj się!"" czy ""Awantury kosmiczne"". 
Momentami za ciężka, widać braki warsztatowe. Prawdopodobnie to debiut literacki Niziurskiego.
""Gorące dni"" opowiadają historię wsi w okresie żniw w okresie tużpowojennym. Ludzie odbudowują życie po II wojnie światowej, gdzieś tam mówi się o pewnym wybuchu III wojny, Partia raczkuje, świat jest zawieszony w jakiejś próżni. I w ten świat bohaterów wkraczamy. Zderza się w nim świeckość z katolicyzmem, wiara z zabobonem, członkowie spółdzielni z kułakami. Te światy wzajemnie się przenikają, co powoduje napięcia i przeróżne sytuacje. 
I na to wszystko nałożony jest socrealizm najczystszej treści: spekulanci, budowanie komunizmu, sabotaż, wróg ojczyzny, Partia i Spółdzielnia. Oczywiście prywaciarze zostają ukarani, Partia wygrywa, Spółdzielnia przekonuje do siebie kolejnych kułaków - tendencyjne wątki. Niziurski nieźle to opisał. Momentami czuć już TEGO Niziurskiego, którego pokochaliśmy z Jego powieści dla młodzieży. 
Na pewno było warto. 

To zupełnie wyjątkowa książka Niziurskiego - raz, że nie dla dzieci i młodzieży, ale dla dorosłych, a dwa, to klasyczny produkcyjniak z 1951 roku! Zestawienie samo w sobie wybuchowe. Książka dobra, ale bez takiego polotu i humoru jak ""Żaba, pozbieraj się!"" czy ""Awantury kosmiczne"". 
Momentami za ciężka, widać braki warsztatowe. Prawdopodobnie to debiut literacki... 

więcej



mniej





Pokaż mimo to


;

Pierwsza książka Niziurskiego wydana w Polsce Ludowej. Wydanie drugie z 1952 r. 
Socrealizm w pełnym rozkwicie: walka o ocalenie wiejskiej spółdzielni produkcyjnej im... Marchlewskiego oraz pozyskanie, dla socjalizmu, duszyczek miejscowych biedniaków i średniorolnych... Doktrynerski przewodniczacy spółdzielni i wyrozumiały dla ludzi gminny sekretarz PZPR; złowrogi ""niedobitek"" z Brygady Świętokrzyskiej; proboszcz-reakcjonista oraz wikary-""patriota"", były więzień hitlerowskiego obozu koncentracyjnego. Sabotaż ze strony wroga klasowego i towarzysze z powiatowego UB... A w tle: realia Polski stalinowskiej, Plenum Sierpniowe z 1948 r. (na którym ""wykończono"" politycznie Gomułkę), wicepremier Minc i minister rolnictwa Dąb-Kocioł...
Ale wszystko to jakieś takie bez życia i przekonania.... Słowem: książka sprawia wrażenie propagandowego ""serwitutu"". 
I pewnie nim była, skoro już w 1954 r. pozwolono, niepewnemu klasowo, Niziurskiemu na wydanie znakomitej ""Księgi urwisów""...
""Gorace dni"" przeczytają tylko najwięksi fani twórczości autora. Pozostali - ""odpadną"" już po kilkunastu stronach... 

Pierwsza książka Niziurskiego wydana w Polsce Ludowej. Wydanie drugie z 1952 r. 
Socrealizm w pełnym rozkwicie: walka o ocalenie wiejskiej spółdzielni produkcyjnej im... Marchlewskiego oraz pozyskanie, dla socjalizmu, duszyczek miejscowych biedniaków i średniorolnych... Doktrynerski przewodniczacy spółdzielni i wyrozumiały dla ludzi gminny sekretarz PZPR; złowrogi... 

więcej



mniej





Pokaż mimo to


",
"
Nadzieja ",Władysław Broniewski,"
poezja ",Książka i Wiedza,,"
Zbiór poezji z okresu realnego socjalizmu. ",,"
1951-01-01 ","
1951-01-01 ","
128 ","
polski ",,"

...szczególnie wiersz tytułowy 

...szczególnie wiersz tytułowy 



Pokaż mimo to


",
"
Szkice literackie ",Henryk Sienkiewicz,"
publicystyka literacka, eseje ",Państwowy Instytut Wydawniczy,,"
Zbiór studiów, przedmów oraz recenzji literackich i teatralnych z lat 1869-1914. ",,"
1951-01-01 ","
1951-01-01 ",,"
polski ",,"

Henryk Sienkiewicz miał coś z króla Midasa. Czego się nie dotknął, zamieniało się w złoto, rzecz jasna, w jego przypadku w złoto literatury. Wystarczała mu byle komedyjka, wystarczało mu byle powieścidełko, aby tworzyć prawdziwe precjoza recenzenckie. Łatwo się o tym przekonać, sięgając po jego dwutomowe „Szkice…”, na które w dużej mierze złożyły się recenzje literackie i teatralne. Kto dzisiaj wystawia Edwarda Lubowskiego? Nikt. Kto dzisiaj ogląda Władysława Okońskiego? Nikt. Kto dzisiaj czyta powiastki historyczne Józefa Grajnerta? Również nikt. Autorzy ci zostali zapomniani, ich twórczość nikomu z niczym się nie kojarzy, ale przecież nie można powiedzieć, że historia literatury i historia teatru nic im nie zawdzięczają, skoro skłoniły Sienkiewicza do ich omówienia na łamach pism warszawskich, a każde z tych omówień to perełka. Bierze on jakąś rachityczną fabułkę, wywija nią na wszystkie strony, odsłaniając jej sporadyczne blaski i znacznie liczniejsze cienie. Bierze niewydarzonego bohatera i w jego rękach zaczyna on żyć drugim swoim życiem, o ileż bardziej pasjonującym od pierwszego. Sienkiewicz to był jednak wielki fachman – nie tylko wizjoner literacki, ale też rzemieślnik, o jakiego naprawdę trudno. Zdawał się na wylot znać fach pisarski. I tą znajomością hojnie się dzielił z mniej utalentowanymi kolegami po piórze i z czytelnikami.

Recenzje literackie i teatralne, a także przedmowy, które również znalazły się w „Szkicach…”, to pełne wdzięku, ale jednak błahostki krytycznoliterackie. Znacznie większy ciężar gatunkowy mają studia Sienkiewicza, które zajmują ponad połowę tomu pierwszego. Każde wydaje się być pouczające, każde pobudza do refleksji, każde właściwie zasługiwałoby na przypomnienie i polecenie. Choćby wypowiedź dla „Russkich Wiedomosti” z okazji 80-lecia Lwa Tołstoja. Zgodnie z okolicznościowym jej charakterem zawiera ona wyidealizowany portret jubilata, ale przy bliższym przyjrzeniu portret ten ujawnia różne rysy – nie tyle zresztą samego modela, ile świata, który go ukształtował. Oto próbka tego sposobu portretowania: „Tołstoj jest to najwyższe drzewo w lesie twórczości rosyjskiej, a przy tym tego rodzaju umysł, który mógł wyrosnąć tylko z rosyjskiej gleby. […] Literatura jest wszędzie poniekąd kwiatem życia – u was przeważnie jękiem życia”. Potrzeba kunsztu, aby przemycić tak gorzką prawdę o kulturze rosyjskiej w tak słodkiej formie dla jednego z jej reprezentantów. W tym się właśnie przejawiał iluzjonizm Sienkiewicza: wyczarowywał przed gawiedzią wizerunek powabnej dziewczyny, który dopiero po dłuższym wpatrywaniu się w niego – kiedy malarz zdążył się już oddalić z honorarium – zmieniał się w portret starej jędzy.

Centralne miejsce w „Szkicach…” zajmują trzy studia o naturalizmie. Dwa z nich to odczyty z 1881 r., a trzeci to wypowiedź w formie listu z 1893 r. Oczywiście, o naturalizmie Sienkiewicz myślał jak najgorzej. Widział w nim co prawda jedną z odmian realizmu, którego był rzecznikiem, ale odmianę zdegenerowaną. Zarzucał jej daleko idący redukcjonizm. O ile realizm w swojej dojrzałej postaci zmierzał do objęcia całokształtu rzeczywistości, w całej jej wielowymiarowości, z tym, co w niej wzniosłe, i z tym, co w niej niskie, o tyle naturalizm koncentrował się wyłącznie na jednym jej – patologicznym – aspekcie. Co więcej, ten jeden aspekt przedstawiał tak, jak gdyby to była pełna prawda o rzeczywistości. I to był zasadniczy fałsz tej doktryny literackiej. „W życiu bowiem i w naturze inna jest równowaga świateł i cieni. Za ściekami paryskimi są pachnące niskie łąki Normandii i skały Bretanii, i wielkie, proste a majestatyczne tonie morza”. Wpływ naturalizmu na czytelnika był więc negatywny. Nie posiadał on, co prawda, mocy uwodzicielskiej, nie skłaniał do występku, ale powodował skarlenie ducha. „W tych brudach, złych zapachach, wstrętnych zjawiskach i występkach nie rozmiłuje się dusza, ale się skurczy, zwiędnie, zachoruje na moralną anemię, straci zdolność odczuwania piękna, straci polot i zniży się, a w najlepszym nawet razie, to jest nawet wówczas, gdy wyrzuci ze swego moralnego organizmu autora wraz z jego książkami, zmarnuje i wyczerpie na to część sił, które mogłyby być spożytkowane inaczej, lepiej”. To był jeden z zarzutów Sienkiewicza wobec naturalizmu, odnoszący się do jego negatywnego wpływu społecznego. Drugi, jeszcze poważniejszy, miał charakter wewnętrzny, skupiał się bowiem na zagadnieniach artystycznych. Otóż Emil Zola w swoich założeniach programowych zrezygnował z psychologicznej motywacji bohaterów na rzecz motywacji ściśle fizjologicznej, znajdującej swoje oparcie przede wszystkim w prawach dziedziczenia, a tym samym unicestwił niejako możliwość czytelniczej weryfikacji przebiegu zdarzeń. Jeśli bowiem czytelnik nie jest potomkiem lubieżnego gbura i wariatki (jak bohaterowie cyklu „Rougon-Macquartowie”), to nie jest też w stanie potwierdzić prawdopodobieństwa reakcji bohaterów lub mu zaprzeczyć. A to uprawnia każdą dowolność i rzeczywiście z taką dowolnością w powieściach Zoli czytelnik ma do czynienia. Ostatecznie demaskują ją zdarzenia z końcowej powieści cyklu, pt. „Doktor Pascal” (1893 r.), której Sienkiewicz poświęca swoje „Listy o Zoli”. Jeśli więc nie odmawiał tym powieściom wartości, to uważał, że zawsze była ona wynikiem sprzeniewierzenia się samej doktrynie naturalizmu. Można więc powiedzieć, że brał on w obronę talent Zoli przed jego doktrynerstwem. Ze smutkiem trzeba stwierdzić, że Sienkiewicz swoją batalię z naturalizmem przegrał. Dzisiaj, niestety, w kulturze europejskiej dominują wszak bardzo późni wnukowie francuskiego pisarza-doktrynera, często jednak pozbawieni jego talentu.

Na koniec ciekawostka. Dwa tomy „Szkiców…” zostały wydane w 1951 r., a więc w apogeum stalinizmu w polskiej kulturze, gdy naprawdę szło się do więzienia za nieprawomyślne poglądy. Tymczasem w recenzji z „Białego sztandaru” Wiktora Gomulickiego, a wiec zbioru poetyckiego, który powstał w reakcji na wydarzenia rewolucji 1905-1906 r. i który już swoim tytułem ustawił się w opozycji wobec „Czerwonego sztandaru”, hymnu wszelkiej maści rewolucjonistów, można trafić na następujące kwiatki: „Były to lata, […] w których stracono z oczu cel główny, to jest dobro ogólne i odzyskanie praw zarówno ludzkich, jak narodowych, a zwalczano się tak, jakby najważniejszym zadaniem było zwycięstwo jednych warstw społecznych nad drugimi. […] W uniesieniu nie wahano się deptać po religijnych i narodowych ideałach, podstawiając na ich miejsce zapożyczone z Zachodu, a nawet i ze Wschodu, czarne i czerwone szmaty radykalnych doktryn. Na piersiach narodu leżał jakby olbrzymi głaz gniotący jednakowo wszystkie klasy, tymczasem głupota i złość wziąwszy się za ręce zaczęły wmawiać w lud roboczy, że nie odwalanie głazu przez mądrą pracę, ale wewnętrzna walka klasowa będzie drogą wiodącą do zbawienia” etc. Wygląda na to, że wielkość Sienkiewicza była w stanie postawić na baczność cenzora, politruka i funkcjonariusza Urzędu Bezpieczeństwa, którzy zapewne chodzili do szkół w niepodległej jeszcze Polsce. 

Henryk Sienkiewicz miał coś z króla Midasa. Czego się nie dotknął, zamieniało się w złoto, rzecz jasna, w jego przypadku w złoto literatury. Wystarczała mu byle komedyjka, wystarczało mu byle powieścidełko, aby tworzyć prawdziwe precjoza recenzenckie. Łatwo się o tym przekonać, sięgając po jego dwutomowe „Szkice…”, na które w dużej mierze złożyły się recenzje literackie i... 

więcej



mniej





Pokaż mimo to


",
