title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Beauty is the Beast Vol. 4 ",Matsumoto Tomo,"
komiksy ",Viz Media,"
9781421503547 ","
As winter sets in at the dorms and the boys hog all the electricity to heat their rooms, Shimonuki continues his quest to win Eimi's heart. She agrees to a date, but they both end up confessing to Wanibuchi. Because despite Wanibuchi's commitment to another woman, Eimi can't stop loving him. So what will she do if Wanibuchi goes through with his plans to move back to Mexico? ","
Bijo ga Yajuu ","
2006-08-01 ",,"
200 ","
angielski ",,,
"
12 dróg do szczęścia ",Zdzisław Józef Kijas OFM Conv,"
religia ",WAM,"
8373187626 ","
Modlitwa, wierność i odpowiedzialność, samotność, służba i pokora - to tylko niektóre z cnót, o jakie zdaniem Autora książki warto zabiegać, a posiadając - pielęgnować. Nie jest to rzecz łatwa i nie przychodzi od razu. Cnoty raz osiągnięte nie trwają wiecznie, ale wymagają stałej i systematycznej troski. Dzięki jednak konsekwentnej pracy nad sobą, wyrzeczeniom i podjętym wysiłkom mogą stać się ""dwunastoma drogami do szczęścia"". ",,"
2006-08-01 ","
2006-08-01 ","
136 ","
polski ",,,
"
Pressure ",Jeff Strand,"
kryminał, sensacja, thriller ",Earthling,"
0976633949 ","
Alex stared at the red pocketknife shown to him by his daughter. A pocketknife owned by somebody he hadn't seen in years …

CHILDREN

They met first in boarding school at age twelve. Alex Fletcher, shy and scared. Darren Rust, always furiously scribbling away in a private journal. It was not an immediate friendship, but then one night Darren convinced his roommate to sneak off school grounds to see something glorious. There was a sleazy strip club, you see, and every once in a while the back door opened just long enough to maybe catch a quick glimpse …

Though a bond was formed from their pre-pubescent interest in naked women, Darren had another interest. A morbid curiosity about death. A curiosity that turned into something much more sinister.

FRIENDS

They crossed paths again in college and became the best of friends. But Darren wasn't just looking for a friend. He had dark, ghastly urges squirming around in his head, and he believed he saw the same things—the urge to hurt, the urge to kill—in Alex. He was looking for somebody who understood. A partner. 

But Alex could never become a monster. Not even when Darren tried to bring out his friend's most deeply buried feelings of rage. Not even when Darren tried to show him the euphoria of having that much power over another human being. It just couldn't happen … right?

ENEMIES

Now Alex has a wife and a daughter. And Darren is back. He's hiding. He's patient. His mind is twisted in the worst possible way.

And he's seeking a soul mate.

PRESSURE is a defining moment in Jeff Strand's career as an author, and an unforgettable psychological thriller you do not want to miss. ",,"
2006-08-01 ",,"
239 ","
angielski ",,,
"
Aishiteruze Baby #3 ",Maki Youko,"
komiksy ",Viz Media,"
9781421505701 ","
 A stranger is seen lurking around the kindergarten, and Kippei is asked to investigate. When he finds the stranger, he recognizes his Aunt Miyako--Yuzuyu's mom! Kippei confronts Miyako and learns why she left Yuzuyu in the care of Kippei's family. Kippei wants to reunite Yuzuyu with her mother, but is Miyako ready for such a step? ",,"
2006-08-01 ",,"
176 ","
angielski ",,,
"
Doctor Who: Red ",Stewart Sheargold,"
fantasy, science fiction ",Big Finish Productions,"
1844351769 ","
Subject 2660 ­ Celia Fortunatè, designated citizen of the needle. Subject experiencing traumatic, violent delusions during waking moments. Subject remains passified and under control of Whitenoise. Medication has been prescribed.
Subject 0357 Vi Yulquen, designated Matriarch of the needle. Subject is under constant surveillance due to her wish to experience harm. This is in direct contravention of Whitenoise's programming. Also supplier of the drug classified as Slow. Editing is required.
Subject 0841 ­ Chief Blue. Technician in symbiotic relationship with this Whitenoise system. Knowledgeable in human psychological evaluation. Subject has been diagnosed a voyeur, and has a dangerous obsession with the Red Tape. Machine augmentation is favoured to curb this defect.
Subject [error] ­ Melanie Bush, designated companion of subject 3999. Subject [error] is not chipped and is a threat. Her ability to harm has not been checked, compromising the continued security programming of this Whitenoise system. She must be inhibited.
Subject 3999 ­ the Doctor. Subject has committed homicide. This subject now in constant redline. His propensity for violence remains unchecked. Analysis suggests synchronisation with the killer. The Doctor will attempt to kill again. He must be stopped. ",,"
2006-08-01 ",,,"
angielski ",,,
"
Just Good Friends ",Penny Hancock,"
literatura obyczajowa, romans ",Cambridge University Press,"
9780521686174 ","
It's Stephany and Max first holiday away together and they want to get to know each other. They go to Italy and stay at Stephany's friend Carlo's flat in a Mediterranean village. But Carlo's wife is not very happy to see Stephany - and the two couples find out why, and a lot of other things about each other, in a hot Italian summer. ","
Just Good Friends ","
2006-08-01 ",,"
64 ","
angielski ",,,
"
BloodRayne: Plague of Dreams #1 ",Troy Wall,"
komiksy ",Digital Webbing,,"
Ostatni z żyjących braci Rayne zaczyna dokonywać zamachów terrorystycznych. Wkrótce wychodzi na jaw wampiryczny spisek mający na celu przejęcie kontroli nad światem. ","
BloodRayne: Plague of Dreams ","
2006-08-01 ",,"
32 ","
angielski ",,"

Dowiedziawszy się, że powstaje KOLEJNY spin-off „Pamiętników Wampirów – jednego z najgorszych seriali o wampirach jakie stworzono. Potem był „The Originals”, który choć mógł zacząć się przyzwoicie (nie dobrze, w końcu to ten sam świat) szybko szedł na psy. Teraz nawet nie udają, że ten serial ma jakąkolwiek jakość – wampiry ograniczyli do cholernej szkoły i nastoletniej dramy! Oczywiście musiałem się poratować dobrym materiałem i… 

MÓJ BOŻE, znowu do jasnej cholery trafiłem na jeden z TYCH schematów. Jest to komiks otwierający trylogię, ale wszyscy wiemy gdzie to pójdzie – potężny wampir, który pokonuje Rayne DWA razy, ale jej nie zabija bo chce żeby się do niego przyłączyła. Chyba wszyscy wiemy w jakim kierunku to zmierza i właśnie z tego powodu obniżam ocenę. Jeśli ostatni numer tej trylogii mnie zaskoczy czymś pozytywnym (w co wątpię) wrócę i poprawię tą ocenę. W chwili obecnej ten komiks wcale nie poprawił mojego samopoczucia, pora zrobić sobie maraton porządnych wampirzych filmów… 

Dowiedziawszy się, że powstaje KOLEJNY spin-off „Pamiętników Wampirów – jednego z najgorszych seriali o wampirach jakie stworzono. Potem był „The Originals”, który choć mógł zacząć się przyzwoicie (nie dobrze, w końcu to ten sam świat) szybko szedł na psy. Teraz nawet nie udają, że ten serial ma jakąkolwiek jakość – wampiry ograniczyli do cholernej szkoły i nastoletniej... 

więcej



mniej





Pokaż mimo to


",
"
F1 Racing nr 8/2006 ",Redakcja magazynu F1 Racing,"
czasopisma ",Haymarket Books,"
17327032 ",,,"
2006-08-01 ","
2006-08-01 ",,"
polski ",,,
"
Magical X Miracle, Vol. 2 ",Yuzu Mizutani,"
komiksy ",Tokyopop,"
1598163299 ","
As Merleawe becomes more comfortable living among the disciples of Sylthfarn, she's still not confident that she can pull off the role well enough to convince everyone. Glenn encourages her to be more like herself and less like the wizard—but it's hard to be yourself when you have a dangerous stalker lurking in the shadows! ","
Magical×miracle, 2 ","
2006-08-01 ",,"
202 ","
angielski ",,,
"
Infinite Crisis #2 ",Phil Jimenez,"
komiksy ",DC Comics,,,"
Infinite Crisis #2 ","
2006-08-01 ",,,"
angielski ",,,
"
Sensual Phrase #15 ",Mayu Shinjo,"
komiksy ",Viz Media,"
9781421505602 ",,"
快感♥フレーズ ","
2006-08-01 ",,"
175 ","
angielski ",,,
"
Apokalipsa ",Dean Koontz,"
horror ",Albatros,"
8373593152 ","
Koniec świata zaczął się od deszczu - nagłego i gwałtownego. Zapowiedź Apokalipsy unosiła się wraz z dziwnym zapachem w wilgotnym powietrzu. Wybudzona ze snu Molly Sloan, mieszkanka małego górkiego miasteczka, czuła, że niedługo stanie się coś złego. Jej wyostrzone do granic możliwości zmysły rejestrowały zjawiska, które nie powinny mieć miejsca. Wizja w lustrze ukazywała zgliszcza i ruinę. Szaleńcza ulewa, jak nowy Potop, spada na cały świat. Załamują się systemy komunikacji, przestają funkcjonować struktury wojskowe i rządowe, wyzwalają się najgorsze ludzkie instynkty, dochodzi do straszliwych morderstw. Sparaliżowana strachem ludzkość staje na kawędzi zagłady. Co i w jakim celu przybyło na ziemię? W końcu Molly i jej mąż odkryją przerażającą prawdę... ","
The Taking ","
2006-07-31 ","
2006-07-31 ","
352 ","
polski ","
Piotr Roman ","

interesujacy horror 

interesujacy horror 



Pokaż mimo to


;

https://ksiazkoholiczka22.blogspot.com/2022/04/apokalipsa-dean-koontz-swiat-ktorego.html 

https://ksiazkoholiczka22.blogspot.com/2022/04/apokalipsa-dean-koontz-swiat-ktorego.html 



Pokaż mimo to


;

Ja jednak nie lubię science fiction, a horrorów jeszcze bardziej... a to dokładnie taka książka. 

Ja jednak nie lubię science fiction, a horrorów jeszcze bardziej... a to dokładnie taka książka. 



Pokaż mimo to


;

Pewnej nocy Molly nie mogąc spać dostrzega stado kojotów pod drzwiami swojego domu. Kiedy jej mąż budzi się z krzykiem, a niepokój oraz dziwnie padający deszcz nie opuszczają ich, zastanawiają się co takiego ich spotka. Tak zaczyna się Apokalipsa... Czy możliwe jest to, że odczują jej jakieś skutki? Czy uda im się przeżyć koniec świata?

Na początku myślałam, że będę się dobrze bawić czytając tę historię. Jednak mimo, że momentami była naprawdę straszna to jednak się bardzo rozczarowałam. Miałam wrażenie, że książka wciągnie mnie w świat apokaliptyczny, a jednocześnie odczuję faktyczny klimat koniec świata. Niestety... cała historia, mimo dobrego początku była po prostu nudna. Długie opisy historii z przeszłości, czy ogólnie scen, które nie wnosiły nic do fabuły powodowały, że ta książka bardzo mi się dłużyła.

W międzyczasie sobie mówiłam, że może końcówka mi to wynagrodzi, nic bardziej mylnego... To chyba była najgorsza część książki.

Czy fani tego typu literatury będą się dobrze bawić? Możliwe. Bo jednak koniec świata w jakiś sposób był pokazany. Może po prostu ja miałam większe oczekiwania co do twórczości Autora. 

Pewnej nocy Molly nie mogąc spać dostrzega stado kojotów pod drzwiami swojego domu. Kiedy jej mąż budzi się z krzykiem, a niepokój oraz dziwnie padający deszcz nie opuszczają ich, zastanawiają się co takiego ich spotka. Tak zaczyna się Apokalipsa... Czy możliwe jest to, że odczują jej jakieś skutki? Czy uda im się przeżyć koniec świata?

Na początku myślałam, że będę się... 

więcej



mniej





Pokaż mimo to


;

Lubię książki o apokalipsie, ale książka o apokalipsie gdzie bohaterowie mają cudowne przeczucia do tego co się dzieje jakoś nie wbija się w moje upodobania. Pada deszcz, który dziwnie pachnie a on miał zły sen o spadającej górze - więc co to znaczy? Trzeba wziąć broń bo obcy nas atakują...
Chociaż autor stracił mnie dużo wcześniej. W chwili, w której napisał, że ten dziwny zapach deszczu to zapach spermy... 

Lubię książki o apokalipsie, ale książka o apokalipsie gdzie bohaterowie mają cudowne przeczucia do tego co się dzieje jakoś nie wbija się w moje upodobania. Pada deszcz, który dziwnie pachnie a on miał zły sen o spadającej górze - więc co to znaczy? Trzeba wziąć broń bo obcy nas atakują...
Chociaż autor stracił mnie dużo wcześniej. W chwili, w której napisał, że ten dziwny... 

więcej



mniej





Pokaż mimo to


;

Chciałam wprowadzić moją mamę w arkana powieści fabularnych, więc wybrałam książkę, która nie miała wiele skomplikowanych wątków. „Apokalipsę” już sama kiedyś przeczytałam, więc wiedziałam, o co w niej chodziło. Muszę jednak przyznać, że wcześniej miałam o tej książce lepsze zdanie. Podczas czytania na głos natknęłam przez przypadek i bez większego wyszukiwania na wiele powtórzeń i błędów.
Oczywiście sam świat bardzo mi się podobał. Niepokojące zjawiska atmosferyczne, nietypowe zachowanie zwierząt i ta cała zmiana środowiska stwarzały niesamowitą atmosferę, która oscylowała gdzieś na pograniczu horroru i sci-fi. Gorszy był już ten cały amerykański heroizm, który „objawił się” w tej nieprzewidywalnej i totalnie nowej rzeczywistości. Pan Koontz też dał w innej sprawie ciała. Zamiast rzucić Molly i jej męża bez znienawidzonego fabularnego pancerza (czy… anioła stróża) w wir wydarzeń, poprowadził ich (i to niezbyt przekonującymi sposobami) za rączkę. Przeczytałam książkę do końca, ale powtórki raczej nie będzie. 

Chciałam wprowadzić moją mamę w arkana powieści fabularnych, więc wybrałam książkę, która nie miała wiele skomplikowanych wątków. „Apokalipsę” już sama kiedyś przeczytałam, więc wiedziałam, o co w niej chodziło. Muszę jednak przyznać, że wcześniej miałam o tej książce lepsze zdanie. Podczas czytania na głos natknęłam przez przypadek i bez większego wyszukiwania na wiele... 

więcej



mniej





Pokaż mimo to


;

Apokalipsa wg Koontza , tak należałoby mówić o tej książce. Nowa współczesna, wersja biblijnej Arki Noego . Świat potrzebuje oczyszczenia, ale sam nie potrafi tego dokonać. Są jednak siły , które tego dokonają. Na mnie zrobiła wrażenie. 

Apokalipsa wg Koontza , tak należałoby mówić o tej książce. Nowa współczesna, wersja biblijnej Arki Noego . Świat potrzebuje oczyszczenia, ale sam nie potrafi tego dokonać. Są jednak siły , które tego dokonają. Na mnie zrobiła wrażenie. 



Pokaż mimo to


;

Książka mocna. Przyjemność nieco popsuło mi to, że autor chyba zbyt wcześnie ukrył w książce wyjaśnienie wydarzeń. Chodzi o słowa ""rebus na czterech łapach"". Ten rebus w języku angielskim mógł mieć tylko jedno rozwiązanie! 

Książka mocna. Przyjemność nieco popsuło mi to, że autor chyba zbyt wcześnie ukrył w książce wyjaśnienie wydarzeń. Chodzi o słowa ""rebus na czterech łapach"". Ten rebus w języku angielskim mógł mieć tylko jedno rozwiązanie! 

Oznaczone jako spoiler 

Pokaż mimo to


;

pomysł na książkę super :) a apokalipsa to coś co wręcz uwielbiam. książka więc powinna mnie co najmniej urzec - niestety tak się nie stało, a wielka szkoda. miałam wrażenie że jest to jakiś pean na cześć dzieci, wielbicieli dzieci i co bardziej inteligentnych psów. i żeby nie było że mam coś przeciw dzieciom czy psom - nie - absolutnie nie, ale tego hymnu było dla mnie jakoś tak za wiele. poza tym książka świetna, a po małym przeredagowaniu mogłaby być naprawdę niesamowita :) 

pomysł na książkę super :) a apokalipsa to coś co wręcz uwielbiam. książka więc powinna mnie co najmniej urzec - niestety tak się nie stało, a wielka szkoda. miałam wrażenie że jest to jakiś pean na cześć dzieci, wielbicieli dzieci i co bardziej inteligentnych psów. i żeby nie było że mam coś przeciw dzieciom czy psom - nie - absolutnie nie, ale tego hymnu było dla mnie... 

więcej



mniej





Pokaż mimo to


;

Nie jest zła, chociaż czytałam ją tuż przed Apokalipsą Z - no i cóż. ""Zetka"" podoba mi się zdecydowanie bardziej 

Nie jest zła, chociaż czytałam ją tuż przed Apokalipsą Z - no i cóż. ""Zetka"" podoba mi się zdecydowanie bardziej 



Pokaż mimo to


","
Co jest pewniejszą kryjówką od śmierci? ;
Przeszłość i przyszłość tak samo nie podlegają wykupowi, a jedyną chwilą przynoszącą konsekwencje jest teraźniejszość, chwila, w której odbywa się życie i dokonywane są wybory. ;
Wyobraźnia ludzka to prawdopodobnie coś najbardziej elastycznego we wszechświecie, zdolnego objąć miliony planów i marzeń, przez wieki budujących współczesną cywilizację, żywić niekończące się wątpliwości, towarzyszące każdemu ludzkiemu przedsięwzięciu, oraz tworzyć zastępy upiorów, dręczących każde ludzkie serce. "
