title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Haiku ",praca zbiorowa,"
poezja ",Ossolineum,,"
Pierwsze polskie wydanie haiku w przekładach Agnieszki Żuławskiej-Umedy, otwierające serię orientalistyczną Ossolineum, wzbogacona kaligramami Yukio Kudo i posłowiem Mikołaja Melanowicza. ",,"
1982-01-01 ","
1982-01-01 ","
307 ","
polski ","
Agnieszka Żuławska-Umeda ","

Osoby zainteresowane japońską poezją mają być może za sobą lekturę haiku Bashō (lub innych autorów, takich jak Buson, Issa itd.) i wiedzą, czym się one charakteryzują i jak różne są od poezji, do której zachodni czytelnik się przyzwyczaił.

Haiku to krótkie utwory złożone z zaledwie 17 sylab. Gdyby próbować określić ich dominującą tematykę, można by było wskazać na Naturę. I nieprzypadkowo zapisuję to słowo wielką literą. W tych wierszach przyroda zostaje uwznioślona. Cykady, wróble, księżyc, kwiaty, wiatr, deszcz i śnieg zyskują własny byt.

Pomimo ogromnej zwięzłości utworów widoczne w nich są odczucia - czy raczej nastroje - poetów. Twórcy haiku przedstawiali często samych siebie na tle przyrody i porównywali się do niej - do wróbelka-sieroty czy samotnej nocą sarny. Nie wahali się też poetyzować o prostych czynnościach życia codziennego, co sprawia, że ich doświadczenia są bardziej ludzkie i bliskie nam wszystkim - bez względu na to, z jakiego kręgu kulturowego się wywodzimy.

Każde haiku to wycinek świata widziany i utrwalony przez poetę. To mikrokosmos przepełniony emocjami i wrażliwością na otaczającą nas rzeczywistość. Tych wierszy nie trzeba - a nawet nie powinno się! - interpretować, co często nam się zdarza (ech, te szkolne analizy). Tutaj wystarczy wczuć się w emocje i nastrój poety i pozwolić, by to, co opisał, pojawiło się przed naszymi oczyma. A mogę Wam zagwarantować, że są to przepiękne obrazy.

Jesienne haiku:

Cienie lat dawnych
płaczą łzami staruchy
księżyc nas słucha
- Bashō

Ręką chwyciłem
błyskawicę w ciemności
światło pochodni
- Bashō

I jak - podoba się?

Haiku przetłumaczyła i wstęp do antologii - Ossolineum, 1983 - napisała Agnieszka Żuławska-Umeda. Wydanie zawiera też tekst Mikołaja Melanowicza ""Od pieśni japońskich do haiku"". 

Osoby zainteresowane japońską poezją mają być może za sobą lekturę haiku Bashō (lub innych autorów, takich jak Buson, Issa itd.) i wiedzą, czym się one charakteryzują i jak różne są od poezji, do której zachodni czytelnik się przyzwyczaił.

Haiku to krótkie utwory złożone z zaledwie 17 sylab. Gdyby próbować określić ich dominującą tematykę, można by było wskazać na Naturę.... 

więcej



mniej





Pokaż mimo to


",
"
Praca jako znak człowieczeństwa ",Paweł Trzebuchowski,"
religia ",Instytut Wydawniczy PAX,"
832110360X ",,,"
1982-01-01 ","
1982-01-01 ","
153 ","
polski ",,,
"
Chrystus nasza Pascha. Zarys chrześcijańskiej teologii paschalnej - tom 1 ",Wacław Hryniewicz,"
religia ",Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego,,"
O teologii paschalnej Wacława Hryniewicza

W 1982 roku ukazała się nakładem Towarzystwa Naukowego KUL książka Wacława Hryniewicza OMI Chrystus Nasza Pascha. Zarys chrześcijańskiej teologii paschalnej - tom 1.
Jest to książka o ogromnym znaczeniu dla polskiej teologii - a sądzę, że miałaby również wielkie znaczenie dla teologii światowej, gdyby KUL zdołał ją wydać w tłumaczeniu na obce języki - czy raczej spowodował takie wydanie za granicą. Niestety nakład 2500 egzemplarzy nie zapewnia książce dostatecznego wpływu nawet w Polsce.
Na czym polega jej niezwykłość? Chyba na tym, że cechuje ją głębokie osobiste zaangażowanie, osobista refleksja i wyznanie wiary - przy równoczesnym zachowaniu naukowego charakteru. Autor jest erudytą i naukowcem w wielkim stylu. Jest znawcą i biblistyki, i Ojców Kościoła, i całej historii myśli teologicznej po najnowsze teorie tak chrześcijaństwa wschodniego jak i zachodniego. Do wszystkich tych teorii i dociekań odnosi się z wielkim szacunkiem i zrozumieniem tego, co w każdej z nich jest jakimś nowym światłem, zobaczeniem pomijanego dawniej aspektu. Równocześnie dostrzega ograniczenia poszczególnych teorii teologicznych - a nieraz zawężenia niebezpieczne i utrudniające zobaczenie całego wymiaru Tajemnicy Paschy Chrystusa Pana. W różnych teologiach Wschodu i Zachodu chrześcijaństwa, w różnych duchowościach poszczególnych Kościołów chrześcijańskich autor widzi komplementarne, a nie przeciwstawne, spojrzenia na tę samą Tajemnicę wiary chrześcijańskiej. Jest on w takim ujmowaniu dziejów myśli chrześcijańskiej głęboko ekumeniczny.
(Stanisława Grabska: ""Znak"" 1985 nr 368-369 s. 192-193 [cały tekst: s. 192-199]) ",,"
1982-01-01 ","
1982-01-01 ","
492  ","
polski ",,,
"
Okruchy brązu ",Tadeusz Łopieński,"
historia ",Wydawnictwo Naukowe PWN,"
8301031271 ",,,"
1982-01-01 ","
1982-01-01 ","
302 ","
polski ",,,
"
W milczeniu i nadziei ",Emanuel Działa OP,"
religia ",W drodze ,"
8300003819 ","
Książka jest owocem życia, studiów, przemyśleń i modlitw zakonnika, który nie był głośnym kaznodzieją, misjonarzem, profesorem czy pisarzem. Z prostotą mówił o sobie, że i w nauce i w pisaniu jest tylko sierżantem. ","
W milczeniu i nadziei ","
1982-01-01 ","
1982-01-01 ",,"
polski ",,,
"
Poznaj chrześcijaninie godność twoją ",,,,,,,,,,,,,
"
Kronika Wapshotów ",,,,,,,,,,,,,
"
Stanisław Przybyszewski. W 50-lecie zgonu pisarza. Studia ",,,,,,,,,,,,,
"
Natura ",Maria Kuncewiczowa,"
klasyka ",Instytut Wydawniczy PAX,"
8321103499 ","
Natura, podobnie jak i wcześniej wydane Fantomy, to właściwie dwie części jednej księgi poświęconej polskości. A przede wszystkim jej miejscu w świecie i próbie określenia, czym w końcu we współczesnych warunkach ma być ta polskość. ",,"
1982-01-01 ","
1975-01-01 ","
251 ","
polski ",,"

Moja ulubiona. Chętnie do niej wracam, podobnie jak do ""Dwóch księżyców"". Poniższy fragment jest dla mnie perełką pisarską. ""Nienawidziłam Go. Pławiłam się w nienawiści jak jaszczurka w słońcu. Silne, pewne siebie nowe Ja mogło krzyczeć, niszczyć, być głębsze i prawdziwsze. Kiedy szło na wysokich obcasach, nadając sobie kołyszący rytm, stopy miały u pięt skrzydełka Hermesa. Ja nieledwie fruwało, natomiast On, chcąc dotrzymać kroku, toczył ciężkie ciało z nienaturalnym pośpiechem, śmiesznie od czasu do czasu podskakując. „Co Ciebie ugryzło? – dudnił. – Nie miałem pojęcia, że Ci tak zależy na tym filmie. Jeżeli Ty chciałaś oglądać cały seans jeszcze raz, dlaczego nie powiedziałaś wyraźnie. Przecież bym został z Tobą”.
Nowe Ja rozkoszowało się Jego hipokryzją. Ja z uniesieniem wykrzyknęło: „Nic mnie nie ugryzło! Nareszcie przestały mnie gryźć Twoje kłamstwa”. On doskonale wiedział, że skoro podczas pierwszej części musieliśmy siedzieć w bliskim rzędzie, ta część powodu Mojej dalekowzroczności została dla Mnie stracona. On zawsze wiedział, czego Ja chcę; udawał, że nie wie na wypadek, gdyby wiedzenie żądało wysiłku. „Nie leć tak! Wpadniesz pod samochód.” On złapał Mnie za ramię na skrzyżowaniu i nowe Ja wrzasnęło na całe gardło: „Nie dotykaj Mnie!”Ludzie się zainteresowali, w oczekiwaniu sceny ulicznej świętobliwa Murzynka oblizała szarym językiem wargi. Upojone bezwstydem Ja szalało. Z promienną jak słońce nienawiścią patrzyło Mu w twarz i On mrugał. (…) „Nie możesz mi niczego zabronić ! – krzyczało. – Byłam za długo cierpliwa! Teraz koniec. Koniec!”(…) On wsunął rękę pod Moje ramię. Szarpnęłam się, ręka opadła. Ja znowu krzyknęło: „Czy nie mówiłam, żeby mnie nie dotykać? Nigdy! Nigdy!”Przez sekundę wydawało się, że Mnie uderzy, ale się natomiast roześmiał. „Dlaczego masz takie wielkie oczy? Wyglądasz jak królowa Saba. O co właściwie chodzi? Ciągle o ten przeklęty film?”
Gardło Moje się ścisnęło. Mówić nie mogłam, ale nawet to było przyjemne; cierpiałam celowo, cierpienie wyzwoli Mnie, poprowadzi Mnie do innego życia bardzo szybko, może nawet od jutra. Ach, bzdura! Inne życie już się zaczęło, trwało około piętnastu minut i ściśnięcie gardła było ostatnim skurczem minionej agonii. (…)
Poszłam wprost do Mego pokoju. Nie pozostawało nic do zrobienia przed ostatnią nocą pod dachem wspólnym z Nim. Żadnych wyjaśnień, żadnych poleceń, nic nie było potrzebne, skoro On już nie żył. „Ciągle jeszcze się gniewasz” – zapytał. „Nie” – odpowiedziałam. (Nikt się nie gniewa na umarłych.)Więc On wziął Mnie za rękę, a ja jej nie cofnęłam, pocałował tę rękę i powiedział: „Przepraszam”. Pozostałam obojętna, nie było Mnie. Ja nowe i Ja stare odeszły spod dachu, na który w tym monstrualnym mieście Nowym Jorku On tak ciężko pracował, żeby osłonić Mnie przed złą pogodą. Nie było Mnie. Ja odeszło w czas, kiedy On mnie nie mógł dotknąć, bo jeszcze się nie urodził. Nazajutrz wstałam późno. Jego nie było. Ale na rozgrzebanym tapczanie kwilił noworodek: nowy On, płaczący za Mną.” 

Moja ulubiona. Chętnie do niej wracam, podobnie jak do ""Dwóch księżyców"". Poniższy fragment jest dla mnie perełką pisarską. ""Nienawidziłam Go. Pławiłam się w nienawiści jak jaszczurka w słońcu. Silne, pewne siebie nowe Ja mogło krzyczeć, niszczyć, być głębsze i prawdziwsze. Kiedy szło na wysokich obcasach, nadając sobie kołyszący rytm, stopy miały u pięt skrzydełka... 

więcej



mniej





Pokaż mimo to


","
Słuchając muzyki klasycznej i romantycznej brodzę po cmentarzu – każda z tych melodii czy kompozycji była kiedyś dla mnie przyczyną zachwytu do łez i jakiejś szalonej nadziei. Na co? Na spełnienie. Czego? Jakiegoś marzenia. O czym? O miłości. Ale do kogo, do czego – nigdy nie było wiadome. Moje marzenia były zawsze bezprzedmiotowe. Słuchać teraz muzyki, która kiedyś zapowiadała życie, teraz, kiedy ono, ciągle niespełnione, podąża do końca – jest smutno. "
"
Jadowite zwierzęta bezkręgowe ",Siergiej W. Pigulewski,"
flora i fauna ",Wydawnictwo Naukowe PWN,"
8301026871 ",,"
Jadovitye životnye: toksikologija bezpozvonočnych ","
1982-01-01 ","
1982-01-01 ","
428 ","
polski ","
Jerzy J. Lipa, Otton W. Pilecki ",,
"
Wilcze łąki ",Zbigniew Żakiewicz,"
literatura piękna ",Czytelnik,"
8307006171 ","
Spis treści 
Dziedy-dziadule 
Schody i strychy 
Balon 
Wilczy głos 
Anioł stróż 
Domowe progi 
Pac-pacuk i pies wściekły 
Dziwny gość 
Z wizytą 
Wyprawa dookoła świata 
Pani Ejnan wieżowa 
Majówka 
Kociełłowie 
I znów jadę do Rygi 
Okolica 
Tatarska łaźnia 
Puszcza 
Jak chmura 
Powstaniec 
Miaciélica 
Pierwsza gwiazdka 
Wilcze łąki ",,"
1982-01-01 ","
1982-01-01 ","
172 ","
polski ",,,
"
Mity narodowe. Lechiada ",Jan Malicki,"
językoznawstwo, nauka o literaturze ",Ossolineum,,,,"
1982-01-01 ","
1982-01-01 ","
137 ","
polski ",,"

Mam zastrzeżenia głównie do kompozycji tej książki. W swojej postaci jest jak jedna wielka tyrada, rozdziały są rozwlekłe, autor pozwala sobie na wiele dygresji, co powoduje chaos. Rozumiem, że w roku wydania tej pozycji edytorstwo nie było na zbyt wysokim poziomie. Niemniej, nie sposób mi odmawiać wiedzy autorowi i pozostaje mi życzyć nowej, wznowionej edycji, która uporządkowałaby ten ogrom materiału. 

Mam zastrzeżenia głównie do kompozycji tej książki. W swojej postaci jest jak jedna wielka tyrada, rozdziały są rozwlekłe, autor pozwala sobie na wiele dygresji, co powoduje chaos. Rozumiem, że w roku wydania tej pozycji edytorstwo nie było na zbyt wysokim poziomie. Niemniej, nie sposób mi odmawiać wiedzy autorowi i pozostaje mi życzyć nowej, wznowionej edycji, która... 

więcej



mniej





Pokaż mimo to


",
"
Przeciwko światu przemocy ",Roman Hrabar,"
reportaż ","Wydawnictwo ""Śląsk""","
8321602827 ","
Kolejna książka znanego śląskiego adwokata, który całą swą twórczość pisarską, publicystyczną i naukową poświęcił ukazywaniu zbrodni hitlerowskich popełnionych na narodzie polskim. 
Bohaterami tej książki są ludzie, którzy nie bacząc na grożące im niebezpieczeństwo ratowali od śmierci lub zniemczenia najmłodszych, dając przykład prawdziwej bezinteresowności i szlachetności. ",,"
1982-01-01 ","
1982-01-01 ","
134 ","
polski ",,"

Warto czytać książki Romana Hrabara, warto wiedzę zawartą w nich popularyzować i należałoby te książki wznowić. Tymczasem mamy wysyp harlequinowatej martyrologii opartej na wyobrażeniach i słynnym ""coś tam, coś tam"" autorów. 
Historie zawarte w tej niedużej książeczce mają wstrząsającą wymowę. 

Warto czytać książki Romana Hrabara, warto wiedzę zawartą w nich popularyzować i należałoby te książki wznowić. Tymczasem mamy wysyp harlequinowatej martyrologii opartej na wyobrażeniach i słynnym ""coś tam, coś tam"" autorów. 
Historie zawarte w tej niedużej książeczce mają wstrząsającą wymowę. 



Pokaż mimo to


;

Skromna książeczka 134 strony, zawierająca przejmujące historie ludzi którzy mimo wielkiego niebezpieczeństwa ratowali polskie i żydowskie dzieci. Na długo zapamiętam opowieść o pielęgniarce ratujacej dzieci z zakładu psychiatrycznego przed ""eutanazja"". Jeśli kiedyś znajdziecie tą pozycję w antykwariacie koniecznie kupcie! 

Skromna książeczka 134 strony, zawierająca przejmujące historie ludzi którzy mimo wielkiego niebezpieczeństwa ratowali polskie i żydowskie dzieci. Na długo zapamiętam opowieść o pielęgniarce ratujacej dzieci z zakładu psychiatrycznego przed ""eutanazja"". Jeśli kiedyś znajdziecie tą pozycję w antykwariacie koniecznie kupcie! 



Pokaż mimo to


;

Krótka, ale bardzo poruszająca książka o dzieciach podczas II WŚ. 

Krótka, ale bardzo poruszająca książka o dzieciach podczas II WŚ. 



Pokaż mimo to


",
"
Homo historicus ",Malcolm Bradbury,"
literatura piękna ",Czytelnik,"
83-07-00590-6 ","
Oto, co mówi sam Bradbury: „Akcja moich powieści rozgrywa się na uniwersytetach; pierwsza na uczelni tradycyjnej, druga częściowo w amerykańskim campusie, trzecia na uniwersytecie »nowego typu«. Krytycy, którzy zajmowali się tymi książkami, klasyfikowali je często jako »powieści uniwersyteckie«. Niezbyt odpowiada mi ta kategoria. Samo miejsce akcji jest właściwie przypadkowe (mogłoby nim być każde środowisko intelektualne), zaś moim głównym celem jest zawsze przedstawianie, w bardziej czy mniej komicznej formie, problemów współczesnego liberalizmu i odpowiedzialności moralnej. (…) Forma komiczna jest dla mnie najlepszym środkiem przekazania mojego obrazu ułomności moralnej człowieka i przeróżnych nacisków, jakie wywiera historia na tych, którzy starają się żyć z nią na co dzień; (…) pozwala mi ukazywać, poprzez sytuacje ironiczne, pewne wartości, które mnie obchodzą; pozwala mi na to w czasach, gdy język wartości w prozie współczesnej staje się coraz słabiej słyszalny”. ","
History man ","
1982-01-01 ","
1982-01-01 ","
315 ","
polski ","
Jarosław Anders ","

Ach, jaka cudowna nowoczesność na uniwersytetach, w miastach, w rodzinach. Złośliwy obserwator i ostry diagnosta z tego Bradbury'ego. Warto poczytać, pośmiać się aż ciarki przejdą i pomyśleć co dalej, bo i u nas coraz więcej Howardów Kirków, ich żon, przyjaciół i seminarzystów. Prawdziwe to powiedzenie: co się odwlecze (za komuny), to nie uciecze (za niepodległości). 

Ach, jaka cudowna nowoczesność na uniwersytetach, w miastach, w rodzinach. Złośliwy obserwator i ostry diagnosta z tego Bradbury'ego. Warto poczytać, pośmiać się aż ciarki przejdą i pomyśleć co dalej, bo i u nas coraz więcej Howardów Kirków, ich żon, przyjaciół i seminarzystów. Prawdziwe to powiedzenie: co się odwlecze (za komuny), to nie uciecze (za niepodległości). 



Pokaż mimo to


",
"
Szara reneta i skórki ",Lech Borski,"
literatura dziecięca ",Nasza Księgarnia,"
8310080735 ",,,"
1982-01-01 ","
1982-01-01 ","
144 ","
polski ",,,
"
Podstawy psychologii ogólnej ",Grażyna Makiełło-Jarża,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwa Szkolne i Pedagogiczne,"
83-02-01275-0 ","
Zbór elementarnej wiedzy z zakresu psychologii ogólnej. ",,"
1982-01-01 ","
1982-01-01 ","
288 ","
polski ",,"

podręczniki jak to podręczniki bywają ciekawe aczkolwiek śmiem twierdzić iż ich wartość doceniam w większości przypadków przez pryzmat ukończonych studiów dla osób nie zainteresowanych tematyką z pewnością nie przypadnie do gustu. 

podręczniki jak to podręczniki bywają ciekawe aczkolwiek śmiem twierdzić iż ich wartość doceniam w większości przypadków przez pryzmat ukończonych studiów dla osób nie zainteresowanych tematyką z pewnością nie przypadnie do gustu. 



Pokaż mimo to


;

Mhmmmm czasami warto przypomnieć sobie i sięgnąć po książki z czasów studenckich. 
Bardzo mi pomogła w rozwiązaniu trudnej sytuacji w klasie, nie tylko z uczniem, ale i jego rodzicem. 

Mhmmmm czasami warto przypomnieć sobie i sięgnąć po książki z czasów studenckich. 
Bardzo mi pomogła w rozwiązaniu trudnej sytuacji w klasie, nie tylko z uczniem, ale i jego rodzicem. 



Pokaż mimo to


",
