title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ostatni zamach na Hitlera ",Robert Weiss,"
militaria, wojskowość ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Wszyscy czekali w napięciu na jego znak. Czekali godzinę, dwie, trzy... Lecz telefon milczał. ",,"
1957-01-01 ","
1957-01-01 ","
96 ","
polski ",,"

Sensacyjna, znana chociażby z filmu""Walkiria"" opowieść o przyczynach, organizacji, przebiegu oraz następstwach nieudanego zamachu na Hitlera, przeprowadzonego przez pułkownika von Stauffenberga.

Na początku poznajemy historię wcześniejszych zamachów na Fuhrera III Rzeszy, m.in ostrzelanie wagonu pociągu, którym jechał na Pomorzu, czy wysadzenie monachijskiej piwiarni późną jesienią '39 roku. Autor stawia tezę, że zamachy te były fingowane przez Gestapo, żądne zwiększenia swej władzy.

Później na scenie pojawia się generał von Tresckow, który przez większość roku 1943 bezskutecznie usiłuje zorganizować kolejny zamach bombowy. Ale albo w ostatniej chwili ochrona Hitlera zmieniała plany, albo nie wybuchła bomba, dość, że, faktycznie, niemiecka opatrzność chroniła Adolfa dość skutecznie.

W roku 1944 grono przywódców wojskowych, przekonane o nieuchronnej klęsce, postanowiło rozdzielić koalicję antyhitlerowską - zawrzeć odrębny pokój z mocarstwami zachodnimi i całą siłą rzucić się na ZSRR. Rozmowy toczące się w Genewie z reprezentującym zachód Allenem Dullesem (późniejszym szefem CIA), znanym również z legendarnego serialu ""17 Mgnień Wiosny"" oscylowały wokół ewentualnych warunków takiego pokoju - punktem wyjścia była jednak skompromitowana postać Adolfa Hitlera. Spiskowcy liczyli, że po jego śmierci przejmą władzę nad armią i skutecznie przeprowadzą swój plan.

Jak wiadomo, opatrzność jeszcze raz uchroniła Fuhrera przed śmiercią, w zamachu przeprowadzonym w kętrzyńskim ""Wolfschanze"" został tylko lekko ranny. Wszyscy wplątani w spisek przywódcy zostali skazani na śmierć. Niektórzy bardziej elegancką (samobójstwo Erwina Rommla, śmierć adm. Canarisa), niektórzy przynajmniej szybką (sam Stauffenberg chociażby, rozstrzelany prawie od razu po złamaniu buntu) niektórzy, po brutalnym śledztwie, w najbardziej przerażający sposób (makabryczna scena nabijania generałów na rzeźnickie haki).Spirala terroru w pewnym momencie zakręciła się tak szaleńczo, że nawet generał Fromm, który jako pierwszy rozbił spisek i aresztował konspiratorów, również dał głowę.

Propaganda jest dość dyskretna, tu i ówdzie pojawiają się wątki komunistów czy, szerzej, sił lewicowych, walczących w III Rzeszy z hitleryzmem. Najważniejsza jest jednak zdecydowana wrogość autora wobec...samego von Stauffenberga i pozostałych spiskowców. Przecież, wywodzi, Weiss, nie dla dobra Polski czy ZSRR spisek został zawiązany, nie z umiłowania pokoju, a po to, by po uładzeniu sprawy z państwami zachodnimi, całą siłą rzucić się na ZSRR. Gdyby spisek się udał, być może granica niemiecko radziecka przebiegałaby na Bugu, a może na Dnieprze ? Cóż, nawet jeśli propagandowo podkręcone, to ciekawa perspektywa. 

Sensacyjna, znana chociażby z filmu""Walkiria"" opowieść o przyczynach, organizacji, przebiegu oraz następstwach nieudanego zamachu na Hitlera, przeprowadzonego przez pułkownika von Stauffenberga.

Na początku poznajemy historię wcześniejszych zamachów na Fuhrera III Rzeszy, m.in ostrzelanie wagonu pociągu, którym jechał na Pomorzu, czy wysadzenie monachijskiej piwiarni późną... 

więcej



mniej





Pokaż mimo to


;

II Wojna Światowa. Ciekawa historia opisująca całe otoczenie operacji Walkiria. Opis z 1957 roku - można porównać do dzisiejszych opisów z tamtego okresu 

 II Wojna Światowa. Ciekawa historia opisująca całe otoczenie operacji Walkiria. Opis z 1957 roku - można porównać do dzisiejszych opisów z tamtego okresu 



Pokaż mimo to


",
"
Komedia Ludzka - Tom I - Studia obyczajowe (Sceny z życia prywatnego) ",Honoré de Balzac,"
klasyka ",Czytelnik,,"
1. Dom pod Kotem z Rakietką.
2. Bal w Sceaux.
3. Listy dwóch młodych mężatek.
4. Sakiewka. ",,"
1957-01-01 ","
1957-01-01 ","
444 ","
polski ","
Julian Rogoziński ","

""Dom pod kotem z rakietką"" jest chyba pierwszym utworem napisanych przez Balzaka, a zaliczanym do serii ""Komedii ludzkiej"". Jest to drugi jego utwór, jaki miałam przyjemność przeczytać. Pierwszym ze względu na szkołę był ""Ojciec Goriot"", który nie powiem, podobał mi się. Miał interesującą historię i wiele celnych spostrzeżeń na temat relacji rodzinnych i społecznych. Jednakże dość ciężko mi się go czytało. 

Z ""Domem pod kotem z rakietką"" sytuacja ma się już inaczej. Obiektywnie patrząc ""Ojciec Goriot"" jest lepszą powieścią. Poruszającą więcej wątków i postaci. Jednak ""Dom pod kotem z rakietką"", pomimo mniejszej objętości niewiele mu ustępuje. I z mojej perspektywy lepiej się go czyta. Czy to może przez mniejszy nawał wątków, czy też przez brak presji czasu. 

Dopiero przy tym utworze mogłam lepiej poznać kunszt pisarski Balzaka, który pomimo bycia bardzo drobiazgowym, gawędziarskim nigdy nie gubił się w żadnym z wątków czy opisów. Za to pozwalał w pełni zanurzyć się w opisywanej przez siebie epoce i realiach. 

""Dom kotem z rakietką"" opowiada nam historię młodej panienki z mieszczańskiej rodziny, która zauroczyła się ze wzajemnością w młodym szlachcicu artyście. Ich miłosne perypetie, stają się dla Balzaka punktem wyjścia do przekazania czytelnikowi kilku mądrości. Otóż samo zauroczenie nie gwarantuje szczęśliwego małżeństwa, różnice klasowe/stanowe są często nie do przeskoczenia, pewnych braków ogłady i edukacji z dzieciństwa pomimo najlepszych chęci w późniejszym życiu nie da się nadrobić, a cnotliwość nie zawsze popłaca. 

Zakończenie, jak to przystało, na europejską książkę jest, jakie jest. 

Czy warto? Zdecydowanie. Zapewne najlepszy utwór Balzaka to, to nie jest, ale nawet słaby Balzak jest o niebo lepszy od większości literatury. 

""Dom pod kotem z rakietką"" jest chyba pierwszym utworem napisanych przez Balzaka, a zaliczanym do serii ""Komedii ludzkiej"". Jest to drugi jego utwór, jaki miałam przyjemność przeczytać. Pierwszym ze względu na szkołę był ""Ojciec Goriot"", który nie powiem, podobał mi się. Miał interesującą historię i wiele celnych spostrzeżeń na temat relacji rodzinnych i społecznych.... 

więcej



mniej





Pokaż mimo to


",
"
Maigret i człowiek z ławki ",Georges Simenon,"
kryminał, sensacja, thriller ",Czytelnik,,"
Dobroduszny, tęgi pan z nieodstępną fajką ,to komisarz Maigret z Paryża, bohater cyklu powieści kryminalnych. ","
Maigret et l'homme du banc ","
1957-01-01 ","
1957-01-01 ","
158 ","
polski ","
Jadwiga Dutkiewicz ",,
"
Od Aten do Melbourne 1896-1956 ",Wojciech Lipniacki,"
sport ",Sport i Turystyka,,"
Wyniki igrzysk olimpijskich 1896-1956 ",,"
1957-01-01 ","
1957-01-01 ","
208 ","
polski ",,"

Gdy igrzyska były jeszcze romantyczne. Pełny wykaz medalistów igrzysk nowożytnych od Aten do Melbourne. Wyniki Polaków. Plus igrzyska zimowe i konkursy sztuki. Nie tylko dla statystyków. 

Gdy igrzyska były jeszcze romantyczne. Pełny wykaz medalistów igrzysk nowożytnych od Aten do Melbourne. Wyniki Polaków. Plus igrzyska zimowe i konkursy sztuki. Nie tylko dla statystyków. 



Pokaż mimo to


",
"
Miscellanea literackie 1864-1910. Tom II ",Stanisław Pigoń,"
językoznawstwo, nauka o literaturze ",Instytut Badań Literackich PAN,,,,"
1957-01-01 ","
1957-01-01 ","
486 ","
polski ",,,
"
Dzieje nauki w Polsce w epoce odrodzenia ",Henryk Barycz,"
historia ",Państwowy Instytut Wydawniczy,,,,"
1957-01-01 ","
1957-01-01 ",,"
polski ",,,
"
Największy siłacz ",Maria Kann,"
literatura młodzieżowa ","Wydawnictwo ""Śląsk""",,"
Autorka opisuje życie kilku drużyn harcerskich na koloniach letnich. W życiu tym nie brak utarczek i nieporozumień, ale bez przerwy jesteśmy świadkami realizowania najpiękniejszych ideałów ludzkich: życzliwej postawy wobec bliźnich, braterstwa, uczciwości, bezinteresownej pomocy, mądrze i szlachetnie pojętego współzawodnictwa. Książka zaciekawia, bawi i uczy.
Wyd.II ",,"
1957-01-01 ","
1957-01-01 ","
191 ","
polski ",,,
"
Organizacja Wojska Polskiego w latach trzydziestych i czterdziestych XVII wieku ",Bohdan Baranowski,"
historia  ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1957-01-01 ","
1957-01-01 ","
283 ","
polski ",,,
"
Torebka szantażystki ",Erle Stanley Gardner,"
kryminał, sensacja, thriller ",Czytelnik,,,"
The case of the goldrigger's purse ","
1957-01-01 ","
1957-01-01 ","
212  ","
polski ",,"

Klasycznie, nie do końca szczera klientka oznacza mnóstwo tarapatów, a mimo to Perry Mason wychodzi z nich obronną ręką. 

Klasycznie, nie do końca szczera klientka oznacza mnóstwo tarapatów, a mimo to Perry Mason wychodzi z nich obronną ręką. 



Pokaż mimo to


",
"
Poezje ",Fiodor Tiutczew,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1957-01-01 ","
1957-01-01 ","
216 ","
polski ",,,
"
The Comforters ",Muriel Spark,"
literatura piękna ",Penguin Books,"
0140019111 ","
Caroline Rose is plagued by the tapping of typewriter keys and the strange, detached narration of her every thought and action. Caroline has an unusual problem - she realises she is in a novel. Her fellow characters also seem deluded: Laurence, her former lover, finds diamonds in a loaf of bread - has his elderly grandmother hidden them there? And Baron Stock, her bookseller friend, believes he is on the trail of England's leading Satanist. ","
The Comforters ","
1957-01-01 ",,"
149 ","
angielski ",,,
"
 Nad Wielką Rzeką ",Eduard Štorch,"
powieść przygodowa ","Wydawnictwo ""Śląsk""",,"
Storch Edward: Nad wielką rzeką. Przygody dawnych łowców nad Wełtawą.
Ilustracje i okładkę wykonał W.Kara . 
Z IV. wydania czeskiego przełożyli A.C. i J. Bułakowska. ","
U Veliké řeky ","
1957-01-01 ","
1949-01-01 ","
167 ","
polski ","
Jadwiga Bułakowska ",,
"
Szarlatan i inne opowiadania ",Erskine Caldwell,"
literatura piękna ",Czytelnik,,"
Czterdzieści cztery opowiadania wybrane z dorobku nowelistycznego autora ""Poletka Pana Boga"". Łzy i śmiech. Tragedie ludzkie i nieporównany humor. Galeria postaci, których się nie zapomni. ",,"
1957-01-01 ","
1957-01-01 ","
444 ","
polski ","
Jan Zakrzewski, Bronisław Zieliński, Juliusz Kydryński, Marian Czerniecki ",,
"
Pisma wszystkie tom 9. Komedie ",Aleksander Fredro,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,,"
Aleksander Fredro to jeden z najwybitniejszych polskich komediopisarzy, poeta, autor pamiętników, a także znakomity obserwator, niezrównany mistrz ciętej riposty, stworzył szereg postaci oraz sytuacji, z których od dziesięcioleci uczymy się Polski i Polaków.

Zawartość: Rewolwer; Godzien litości; Teraz koncert; Z jakim się wdajesz, takim się stajesz: Świeczka zgasła ",,"
1957-01-01 ","
1957-01-01 ","
440 ","
polski ",,,
"
Złoty sen ",Lech Bądkowski,"
literatura dziecięca ",Wydawnictwo Morskie,,,,"
1957-01-01 ","
1957-01-01 ",,"
polski ",,,
"
Bractwo ",Alois Jirásek,"
powieść historyczna ",Państwowy Instytut Wydawniczy,,"
Trylogia husycka – cykl powieści historycznych czeskiego pisarza Aloisa Jiráska opowiadający o wojnach husyckich na początku XV wieku. Składa się z utworów Mezi proudy (Wśród prądów, 1887-1890), Proti všem (Przeciw wszystkim, 1893) i Bratrstvo (Bractwo, 1899-1908). Przedstawia genezę ruchu husyckiego. ","
Bratrstvo: Tri rapsodie ","
1957-01-01 ","
1957-01-01 ","
1402 ","
polski ","
Zdzisław Hierowski ",,
"
Prawo morskie Gdańska ",Stanisław Matysik,"
historia ",Wydawnictwo Prawnicze,,"
Studium to prezentuje ogół gdańskich norm prawnych regulujących stosunku społeczne i gospodarcze powstające w morskiej żegludze handlowej. Praca opiera się przede wszystkim na aktach prawodawczych wydanych dla Gdańska przez królów Polski lub też przez samą radę miasta.

[ze wstępu autora] ",,"
1957-01-01 ","
1957-01-01 ","
355 ","
polski ",,,
"
Strefa próżni ",Hiroshi Noma,"
literatura piękna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Książka ukazuje realia II wojny światowej w Japonii i obnaża nieludzkie stosunki panujące w japońskiej armii.

""Koszary, owa strefa próżni, to wykładnia całej rzeczywistości w epoce szaleństwa militarnego."" 
Satsuo Yamamoto, reżyser ekranizacji ""Strefy próżni"" ","
Shinkū chitai ","
1957-01-01 ","
1957-01-01 ","
412 ","
polski ","
Jadwiga Dutkiewicz ","

真空地帯 Shinkū chitai, Zone of Emptiness (1956)
przeł. z francuskiego(!!) Jadwiga Dutkiewicz

Może lepiej by się czytało, gdyby nie fatalny przekład. Fatalny.

""Kitani miał głowę opuszczoną, podobnie jak wtedy, gdy był uczniem, potem czeladnikiem, następnie żołnierzem, a wreszcie więźniem.
- Zawsze miałem głowę opuszczoną - pomyślał w duchu."" (str. 18)

""Zapach ryżowych placuszków, smażonych na blasze, przypomniał starszemu szeregowcowi Sodzie, że na zewnątrz koszar, które z upodobaniem nazywał ""strefą próżni"", istnieje inny świat. Kilkakrotnie zaciągnął się zapachem pełnym szczęśliwych wspomnień, a siebie przyrównał do ryby, która dusi się pozbawiona wody."" (str. 58)

""(...) Soda odczuł znowu gwałtowną nienawiść do tego wojska, które wydobywa z człowieka to, co jest w nim najniższe, najmniej wartościowe. A równocześnie był zły na ludzi niezdolnych oprzeć się temu upodleniu. Widok wątłego Jumijamy działał na niego mimo wszystko krzepiąco. 
- Oto ktoś - myślał - kto nie da się udusić w ""strefie próżni""... "" (str.71)

""Kitani milcząc patrzył przez okno. Gwiazdy zapalały się migocąc w ostrym chłodzie nocy. Nagle odwrócił się do Sody, który nie spuszczał z niego oczu:
- Gdybyś wiedział, czym jest więzienie o tej porze... Chłód i wilgoć na murach celi... I ci, którzy już dłużej nie mogą tego znieść i płaczą. To jest naprawdę najcięższa godzina... najcięższa..."" (str. 104)

""- Gdybyś wiedział, co oni robią... Ukończyłeś szkołę, lecz nie wiesz, co to jest wojsko. Tak, odbyłeś poważne studia, myślisz może o rzeczach głębokich, lecz nie znasz rzeczywistości."" (str. 128)

""Prawdę mówiąc nie wstydziłem się. Chyba że na samym początku. Ale do wstydu można się przyzwyczaić, nie odczuwa się go później. To trochę tak, jak z biciem. Na posterunku żandarmerii bili mnie straszliwie, daję ci słowo. W więzieniu również, często. I cóż, stałem się twardy. Można mnie walić, nie czuję już wiele... W więzieniu, nie wiadomo dlaczego, przez kwadrans polewano nam głowy wodą. Niektórzy wyli. Ja nie... nie czułem nic."" (str. 161)

""Dla wojskowego czas i przestrzeń są całkowicie określone regulaminem."" (str. 195)

""Wszystko dzieliło go od tego, co niegdyś kochał. Tego jednego był pewien. Co pozostało z młodzieńca, który z taką pasją studiował ekonomię i historię? Co z profesora liceum, pełnego wiary w wielkość swojej misji? Młodzieniec ten żył w udręce i rozterce za kratami koszar. (...) ""W koszarach żyje tylko moja powłoka i spełnia ślepo rozkazy."" To właśnie geniusz armii, wydarłszy wolnemu człowiekowi pierwiastki ludzkie, czyni zeń posłusznego żołnierza. Powtórzył sobie w myśli pierwszy artykuł regulaminu, który rekruci powinni znać na pamięć: ""Koszary są ogniskiem domowym wojskowych. Tutaj dzielą po społu troski i radości, życie i śmierć. Niewzruszona solidarność powinna być owocem tej wspólnoty, którą rządzi dyscyplina"". Drżący z zimna robotnik w ubraniu ze sztucznego włókna przeszedł koło Sody. ""Jest wolny, myśli, kocha, wieczorem położy się spać u siebie w domu... A ja dziś wieczorem trafię z powrotem do strefy próżni."" Lubował się w tym obrazie: strefa ""próżni... strefa próżni..."" Zdawało się, że jakaś przemożna siła usunęła z koszar nadające się do oddychania powietrze. W tej to dusznej i zamkniętej przestrzeni dokonuje się operacja: oddzielony od społeczeństwa i od świata, bez żadnej możności wydostania się na zewnątrz człowiek staje się żołnierzem..."" (str. 196-197)

""Jaka przyszłość go czeka? Przyrównał ją do drapieżnego ptaka, który może spaść nagle i unieść łup ku nieznanym kryjówkom. W tragicznym momencie przestępowania progu więzienia miał uczucie, że drapieżnik z rozpostartymi czarnymi skrzydłami rzuca się na niego."" (str. 251-252)

""Równie trudno jest zmienić przedmiot swej nienawiści, jak przenieść miłość z jednej osoby na drugą"" (str. 369) 

真空地帯 Shinkū chitai, Zone of Emptiness (1956)
przeł. z francuskiego(!!) Jadwiga Dutkiewicz

Może lepiej by się czytało, gdyby nie fatalny przekład. Fatalny.

""Kitani miał głowę opuszczoną, podobnie jak wtedy, gdy był uczniem, potem czeladnikiem, następnie żołnierzem, a wreszcie więźniem.
- Zawsze miałem głowę opuszczoną - pomyślał w duchu."" (str. 18)

""Zapach ryżowych... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


",
"
Ludzie Torpedy ",Stanisław Biskupski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1957-01-01 ","
1957-01-01 ","
102 ","
polski ",,,
"
Tajemnica polisy nr 1111 ",Krystyna Jaroszyńska,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,"
Przypadek zdecydował, że Weronika Świdówna została wciągnięta w orbitę tajemniczych wypadków związanych z kradzieżą polisy ubezpieczeniowej np 1111. Idąc po nitce do kłębka, a raczej po tropie frędzla wiśniowego szala, Weronika trafiła do małego sklepiku zegarmistrzowskiego przy ulicy Sowiej... ",,"
1957-01-01 ","
1957-01-01 ","
191 ","
polski ",,,
"
Pana Adama dzień powszedni ",Teofil Syga,"
literatura piękna ",Nasza Księgarnia,,,"
Pana Adama dzień powszedni ","
1957-01-01 ","
1957-01-01 ","
180 ","
polski ",,,
"
Listy ze sceny. Seria druga. ",Erwin Axer,"
publicystyka literacka, eseje ",Czytelnik,,,,"
1957-01-01 ","
1957-01-01 ","
286 ","
polski ",,,
"
Dzieła T. X Opowiadania ",Lew Tołstoj,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1957-01-01 ","
1957-01-01 ",,"
polski ","
Jadwiga Dmochowska, Czesław Jastrzębiec-Kozłowski, Kazimierz Truchanowski, Jarosław Iwaszkiewicz ",,
"
Pod polską banderą wojenną na Zachodzie 1939-1945 ",Jerzy Pertek,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Książka zawiera dzieje poszczególnych polskich okrętów wojennych w okresie II wojny światowej. ",,"
1957-01-01 ","
1957-01-01 ","
64 ","
polski ",,,
"
Nowele wybrane ",Antoni Sygietyński,"
klasyka ",Wydawnictwo Literackie,,"
Zbiór nowel Antoniego Sygietyńskiego. ",,"
1957-01-01 ","
1957-01-01 ","
225 ","
polski ",,,
"
O miłości ",Stendhal,"
klasyka ",Państwowy Instytut Wydawniczy,,"
Temat tej książki może się dziś wydać przebrzmiały. Te cierpienia długiej a bezwzajemnej miłości, te strategie i analizy czyż nie są czymś niemal egzotycznym dziś, w wieku pośpiechu, przy tak zmienionym stosunku podaży do popytu, zdobywających do zdobywanych… Ale to tylko na pozór. Zmienił się zapewne potoczny stosunek płci, ale miłość, ten dziwny kwiat, “ta choroba rzadka we Francji” - jak ją nazywa Stendhal - podlega zapewne tym samym prawom, o których wykrycie silił się w tym tomie.
(Tadeusz Boy-Żeleński) ","
De l'amour ","
1957-01-01 ","
1957-01-01 ","
441 ","
polski ","
Tadeusz Boy-Żeleński ","

Czytanie tej książki bez uprzedniej niedawnej lektury Cierpień Młodego Wertera i bez uczucia wspólnoty z głównym jej bohaterem żadnego sensu nie ma, a i po spełnieniu tych warunków nie zyskuje go wiele. Niespójne i nic nie wnoszące kontemplacje bez przedmiotu. Jedna pozytywna rzecz którą mogę powiedzieć – mniej jest seksistowskie niż się obawiałem rozpoczynając. 

Czytanie tej książki bez uprzedniej niedawnej lektury Cierpień Młodego Wertera i bez uczucia wspólnoty z głównym jej bohaterem żadnego sensu nie ma, a i po spełnieniu tych warunków nie zyskuje go wiele. Niespójne i nic nie wnoszące kontemplacje bez przedmiotu. Jedna pozytywna rzecz którą mogę powiedzieć – mniej jest seksistowskie niż się obawiałem rozpoczynając. 



Pokaż mimo to


;

Zbiór luźnych przemyśleń i obserwacji pretendujący do bycia studium naukowym na temat miłości. Brak spójności. Mamy do czynienia z notaktami na marginesie i zapiskiem anegdot różnego typu. Dzięki temu mamy wgląd w sposób myślenia i działania kobiet i mężczyzn tamtej epoki. 

Zbiór luźnych przemyśleń i obserwacji pretendujący do bycia studium naukowym na temat miłości. Brak spójności. Mamy do czynienia z notaktami na marginesie i zapiskiem anegdot różnego typu. Dzięki temu mamy wgląd w sposób myślenia i działania kobiet i mężczyzn tamtej epoki. 



Pokaż mimo to


;

Relacje damsko-męskie w Europie. 

Relacje damsko-męskie w Europie. 



Pokaż mimo to


","
Kobieta zdolna jest kochać nie powiedziawszy w ciągu roku więcej niż kilkanaście słów do swego miłego. ;
Ilość głupstw, które powiedziałem od dwóch lat, byle nie milczeć, wprawia mnie w rozpacz, kiedy o tym myślę. ;
Nie kochać, kiedy się otrzymało od niebios duszę stworzoną do miłości, znaczy pozbawić siebie i innych wielkiego szczęścia. "
