title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Toruń. Moje miasto – moja historia ",Magda Sokołowska,"
historia ",Muzeum Okręgowe w Toruniu,"
9788360324813 ","
„Toruń. Moje miasto – moja historia” to wydawnictwo skierowane do bardzo szerokiego grona odbiorców. Publikacja przygotowana została w taki sposób, aby odbiorcą mógł być zarówno młodszy, jak i dorosły czytelnik. Wydawnictwo zawiera sporo ilustracji, również tych, wcześniej nie publikowanych, a tekst jest syntetyczny i łatwy w odbiorze. Książka może być przewodnikiem, który poprowadzi poprzez poszczególne części wystawy stałej w Muzeum Historii Torunia (oddziale Muzeum Okręgowego w Toruniu), ale może służyć także jako kompendium wiedzy o Toruniu, podczas zwiedzania miasta.

Publikacja „Toruń. Moje miasto – moja historia” wydana została z myślą o uczniach szkół toruńskich, dorosłych mieszkańcach miasta, zainteresowanych przeszłością regionu oraz starszych i młodszych turystach tak licznie przybywających do grodu Kopernika. ",,"
2017-01-01 ","
2017-01-01 ","
94 ","
polski ",,"

Ostatnio wpadła mi w ręce książka Magdy Sokołowskiej „Toruń. Moje miasto, moja historia”. I choć jestem fanem kryminałów, to do czytania publikacji o Toruniu, też nie trzeba mnie namawiać. Czasem zdarzy się takie święto, że Toruń i kryminał igrają w jednej książce, ale częściej mam do czynienia z topornie napisanymi tomiszczami historycznymi, których autorzy cierpią na chroniczny brak literackiego polotu – normalnie beton w kaloszach. Ale publikacja Magdy Sokołowskiej jest inna. W błąd może wprowadzać tytuł, który sugeruje, że są to jakieś wspomnienia. Chciałbym zaznaczyć wyraźnie: nie są. To historyczna wędrówka przez wieki, począwszy od epoki kamienia, przez średniowiecze, aż po PRL i zryw toruńskiej „Solidarności”. Książka napisana przystępnym językiem, z dużą ilością zdjęć i ilustracji, zarówno ze zbiorów Muzeum Okręgowego w Toruniu, jak i z Archiwum Państwowego w Toruniu, Narodowego Archiwum Cyfrowego oraz kilku innych instytucji. A wszystko to w ciekawej, nowoczesnej szacie graficznej.

Ci z Was, którzy – tak, jak ja – już od dłuższego czasu „siedzą” w historii Torunia, pewnie nie znajdą tu nic, czego by nie wiedzieli. Ale są też tacy, dla których podróż przez dzieje Grodu Kopernika dopiero się zaczyna i właśnie „Toruń. Moje miasto, moja historia” może okazać się doskonałym punktem wyjścia, zachętą do bardziej szczegółowego zgłębienia przeszłości. Publikacja Magdy Sokołowskiej jest bowiem bardzo ogólnikowa, przez co jej adresatem może być szersze grono odbiorców: zarówno torunian, jak i turystów, bo przecież taka książką, to doskonała pamiątka, dużo bardziej atrakcyjna (no tak, zależy dla kogo), niż plastikowe miecze made in China, przerośnięte kredki, czy inne kiczowate figurki Kopernika, zresztą zupełnie do niego niepodobne.

Pierwsze rozdziały poświęcone czasom najdawniejszym są zachętą do odwiedzin oddziałów MOT, kolejne przedstawiają m.in. genezę powstania Torunia, wojny polsko-krzyżackie, czy przybliżą sylwetkę Mikołaja Kopernika. Sporo tu rysunków Steinera, ale także zdjęć z początku XX wieku i okresu międzywojennego, zatem miłośnicy archiwalnych fotografii też znajdą tu coś dla siebie, choć to nie album, więc i zdjęcia nie mają dużych rozmiarów.

Zastanawiacie się, czy warto sięgnąć po „Toruń. Moje miasto, moja historia”? To zależy, jakie macie oczekiwania. Jeśli chcesz odbyć szybki spacer po przeszłości Torunia, jeśli jesteś turystą i potrzebujesz podstawowej wiedzy o dziejach mojego miasta, to ta książka jest dla Ciebie. Ci jednak, którzy chcą zatopić się w historyczne niuanse, to – niestety – muszą szukać dalej.
_________________________
http://potoruniu.blogspot.com/ 

Ostatnio wpadła mi w ręce książka Magdy Sokołowskiej „Toruń. Moje miasto, moja historia”. I choć jestem fanem kryminałów, to do czytania publikacji o Toruniu, też nie trzeba mnie namawiać. Czasem zdarzy się takie święto, że Toruń i kryminał igrają w jednej książce, ale częściej mam do czynienia z topornie napisanymi tomiszczami historycznymi, których autorzy cierpią na... 

więcej



mniej





Pokaż mimo to


",
"
Którędy pójdziesz? Trzy drogi życia ",Kazimiera Berkan,"
religia ",Akademickie Koło Misjologiczne,"
9788363948160 ","
Książka nosi podtytuł ""Rzecz o zadaniach życia ze szczególnym uwzględnieniem sprawy misjonarzy świeckich"". Wydana pierwszy raz w 1933 roku, według zapewnień autorki napisana w ciągu 7 godzin, w nocy z 12 na 13 kwietnia 1932 roku.

W 90. rocznicę utworzenia w Polsce Akademickiego Ruchu Misyjnego członkowie Akademickiego Koła Misjologicznego im. doktor Wandy Błeńskiej w Poznaniu czczą pamięć Kazimiery Berkanówny, która stała u początków działalności misyjnej w środowiskach świeckich.
Niniejsza publikacja zaskakuje dalekowzrocznością autorki. Kaźmira Berkanówna była na długie lata przed Vaticanum II wielką promotorką aktywnej obecności świeckich w Kościele. Wiele postulatów dotyczących zaangażowania laikatu w dzieło misyjne Kościoła nie doczekało się realizacji po dzień dzisiejszy.

Życiorys Kazimiery Berkan autorstwa ks. prof. Anzelma Weissa jest zamieszczony na końcu niniejszej książki. ",,"
2017-01-01 ","
2017-01-01 ","
79 ","
polski ",,"

Szokuje szczególnie fakt, że te trafne i wartościowe spostrzeżenia zostały spisane już w dwudziestoleciu międzywojennym! Takie trzeźwe spojrzenie na wybór życiowej drogi jest potrzebne człowiekowi niezależnie od epoki w jakiej przyszło mu żyć. Kazimiera Berkan roztacza przed czytelnikiem wizję trzech powołań, dzięki którym powinno dążyć się do zbawienia i czynić życie innych ludzi lepszym. Nie szczędzi ostrych słów i twardo ocenia tych, którzy celowo lub przez zaniedbanie mijają się z tym, do czego są powołani.
Treść książki czasem może szokować jasnością i stanowczością zawartych w niej poglądów.Z pewnością jest warta przeczytania!
Nie mówiąc już o postaci samej autorki - jej życie to materiał na dobrą książkę lub film... 

Szokuje szczególnie fakt, że te trafne i wartościowe spostrzeżenia zostały spisane już w dwudziestoleciu międzywojennym! Takie trzeźwe spojrzenie na wybór życiowej drogi jest potrzebne człowiekowi niezależnie od epoki w jakiej przyszło mu żyć. Kazimiera Berkan roztacza przed czytelnikiem wizję trzech powołań, dzięki którym powinno dążyć się do zbawienia i czynić życie... 

więcej



mniej





Pokaż mimo to


","
Gdy odezwie się w duszy głos ku szukaniu swej przyszłej drogi życia, przy ukończeniu uczeni wstępnej, badajcie z wiarą i ufnością, odsuwając się od wszelkich wpływów ludzkich. Idźcie wpierw na osobność, by decydować o sobie. Macie prawo do wyboru. Potem wróćcie do ludzi, by im mówić, słowem i czynem, iż znaleźliście prawdę życia i chcecie jej być wiernymi i zyskiwać jej nowych wyznawców. Tak czyńcie. ;
I na nas zstąpił Duch Święty, jak na Apostołów. Nie dał nam co prawda gotowej znajomości języków, ale udzielił możności i zapału do nauki i do pracy, byśmy szli w ślady Apostołów. "
"
Od zamieszek do insurekcji. Analiza kapitalizmu postindustrialnego z perspektywy anarchistycznej. ",Alfredo Bonanno,"
reportaż ",Grecja w Ogniu,,"
W swojej nowatorskiej pracy Bonanno zrywa ze starymi schematami klasycznego anarchizmu, wykazując, że w nowej epoce kapitalizmu postindustrialno-cyfrowego, opartego na szybkim przepływie informacji oraz tworzeniu nowego rodzaju wzorców kulturowych, podziały biegnące między wykluczonymi a uprzywilejowanymi
będą w dużej mierze wyznaczane przez kod językowy, który dla obu grup stanie się czymś zupełnie odrębnym, w coraz większym stopniu uniemożliwiającym wzajemną komunikację aksjologiczną i osiągnięcie konsensusu. Odcięci od możliwości racjonalnego porozumienia i autorefleksji konsumenci-producenci cyfrowego zamku będą artykułować swoje niezadowolenie poprzez irracjonalne wybuchy gniewu, pozbawione jasnych celów i postulatów. Zdaniem Bonanno to do anarchistów należy wypracowanie elastycznych, nieformalnych modeli interwencji, tak by spontaniczne bunty “wyłączonych z języka” miały szanse przerodzić się w bardziej zorganizowane formy insurekcji i odnaleźć głębsze sensy ludzkiej egzystencji na polu walki o kształt świata. ",,"
2017-01-01 ","
2017-01-01 ","
21 ","
polski ",,,
"
Operacja polska NKWD 1937-1938 ",Henryk Głębocki,"
historia ",Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu,"
9788380982574 ","
Operacja polska była aktem ludobójstwa na mieszkańcach tzw. dalszych Kresów, a także na Polakach mieszkających w innych rejonach Związku Sowieckiego. Zbrodni dokonano na mocy rozkazu nr 00485 z 11 sierpnia 1937 roku, wydanego przez szefa NKWD Nikołaja Jeżowa. Rozkaz ten oznaczał regularne polowanie na osoby narodowości polskiej. Akcja trwała od sierpnia 1937 do listopada 1938. ",,"
2017-01-01 ","
2017-01-01  ","
190 ","
polski ",,"

Znakomite opracowanie, wsparte wyborem źródeł i ilustracjami. Czyta się z zaciśniętymi pięściami i łzami w oczach. 

Znakomite opracowanie, wsparte wyborem źródeł i ilustracjami. Czyta się z zaciśniętymi pięściami i łzami w oczach. 



Pokaż mimo to


",
"
Lenistwo wyrzucony skarb ",Andrzej Zwoliński,"
religia ",Inicjatywa Ewangelizacyjna WEJDŹMY NA SZCZYT,"
9788365600271 ","
Chrześcijaństwo rozumie lenistwo nie tylko jako lęk przed pracą, nieuporządkowane żądanie spokoju za wszelką cenę i używanie (łac. pigritia - gnuśność), lecz też jako niechęć do uwolnienia się od przywiązania do rzeczy ziemskich i wznoszenia się z trudem - m.in. poprzez wykonywanie obowiązków - ku rzeczom nadprzyrodzonym. Lenistwo powoduje smutek i jest grzechem ciężkim, a przejawia się zazwyczaj ucieczką ku przyjemnością.
Do mrówki się udaj, leniwcze, patrz na jej drogi - bądź mądry: nie znajdziesz u niej zwierzchnika ni stróża żadnego, ni pana, a w lecie gromadzi swą żywność i zbiera swój pokarm we żniwa. Jak długo, leniwcze, chcesz leżeć? A kiedyż ze snu powstaniesz? Trochę snu i trochę drzemania, trochę założenia rąk, aby zasnąć: a przyjdzie na ciebie nędza jak włóczęga i niedostatek - jak biedak żebrzący. Księga Przysłów 6,6-11 ","
Lenistwo wyrzucony skarb ","
2017-01-01 ","
2017-01-01 ","
128 ","
polski ",,"

dużo informacji, które można po prostu przyswoić, niekoniecznie trzeba rozważać, bo są lekkiego kalibru. czyta się szybko, gdyż autor nie przynudza. lekka i bardzo pożyteczna, bo zawiera sporo celnych wskazówek i spostrzeżeń. Autor przytacza i odnosi się do słów papieży, świętych, pisarzy a nawet Hitlera. Planuje do niej wrócić za jakiś czas. 

dużo informacji, które można po prostu przyswoić, niekoniecznie trzeba rozważać, bo są lekkiego kalibru. czyta się szybko, gdyż autor nie przynudza. lekka i bardzo pożyteczna, bo zawiera sporo celnych wskazówek i spostrzeżeń. Autor przytacza i odnosi się do słów papieży, świętych, pisarzy a nawet Hitlera. Planuje do niej wrócić za jakiś czas. 



Pokaż mimo to


","
Katolicka nauka społeczna zdecydowanie sprzeciwia się natomiast zyskom ze spekulacji i monopolu. Są to kolejne formy zdobywania pieniędzy bez pracy, a zarazem uzasadnienia lenistwa. ;
Znudzeni ludzie za długo śpią, za dużo jedzą, ciągle szukają nowych rozrywek, za dużo mówią - a jak stwierdził Wolter: ""Sekret nudziarza leży w tym, że opowiada on wszystko"". "
"
Zapomniane miejsca Małopolskie 2. Północ i zachód ",Mateusz Porębski,"
historia ",Wydawnictwo CM,"
9788365499677 ","
137 opuszczonych miejsc w północnej i zachodniej części województwa małopolskiego

Drugi z trzech tomów serii „Zapomniane miejsca” z województwa małopolskiego.

Przewodnik poprowadzi Ciebie do miejsc, których „się nie zwiedza” i „się nie opisuje”. Zrujnowane pałace, zamki i dwory, budynki fabryczne, pohitlerowskie bunkry, zniszczone zabytki techniki, ruiny z czasów PRL, nietypowe pomniki.

Jest to już kolejny tom serii „Zapomniane miejsca”. Dotychczas wydaliśmy:

1. Mazowsze
2. Łódź i okolice
3. Dolny Śląsk. Sudety Zachodnie
4. Dolny Śląsk. Sudety Wschodnie
5. Dolny Śląsk. Nizina Śląska, cz. 1
6. Dolny Śląsk. Nizina Śląska, cz. 2
9. Kujawsko-pomorskie
10. Świętokrzyskie
11. Małopolskie. Kraków i okolice
12. Małopolskie. Północ i zachód ",,"
2017-01-01 ","
 2017-01-01 ","
180 ","
polski ",,,
"
Pionierzy krakowskiej afrykanistyki. Pamięci Profesora Romana Stopy (1895-1995) w 120. rocznicę urodzin ",Joanna Bar,"
językoznawstwo, nauka o literaturze ",Księgarnia Akademicka,"
9788376388557 ","
Lata 30. XX wieku to dla krakowskich studiów afrykanistycznych okres przełomowy, w którym rozwijające się zainteresowanie Afryką zaowocuje pierwszymi niezależnymi projektami badawczymi realizowanymi w terenie – na kontynencie afrykańskim. Najlepszym przykładem są badania prowadzone przez Romana Stopę (1895-1995), uważanego za ojca polskiego językoznawstwa afrykańskiego, profesora Uniwersytetu Jagiellońskiego, światowej sławy eksperta od języków mlaskowych (click languages). W 1935 roku przez kilka miesięcy Roman Stopa prowadził badania językoznawcze na obszarze dzisiejszych Namibii i Botswany wśród ich rdzennych mieszkańców: San i Khoikhoi, przy okazji których zebrał również pokaźny materiał etnograficzny dotyczący kultury ludów San. Dziś te unikalne zbiory znajdują się w krakowskim Muzeum Etnograficznym im. Seweryna Udzieli.

Dorobek profesora Romana Stopy stanowi nie tylko ważną część polskich badań afrykanistycznych, ale zajmuje również ważne miejsce w światowej afrykanistyce. Niestety dziś, ponad 20 lat po jego śmierci, w Polsce jest on praktycznie zapomniany. O wiele bardziej ceni i pamięta się Romana Stopę poza granicami kraju. ",,"
2017-01-01 ","
2017-01-01 ","
188 ","
polski ",,,
"
Mój obiachowy tata wymiata internet ",Ben Davis,"
Literatura dziecięca ",Akapit Press,"
9788365345585 ","
Hej, tu Nelson! Założę się, że każdy z was wie, co to znaczy mieć obciachowych rodziców i że każdy przynajmniej raz najadł się wstydu z powodu ich ekscesów. Musicie mi jednak uwierzyć, że ŻADEN obciachowy rodzic nie dorówna mojemu tacie. JEMU udało się osiągnąć absolutne wyżyny OBCIACHU. Gdyby OBCIACH był dyscypliną olimpijską, miałby do tej pory miliard złotych medali.

Tato wyobraża sobie, że jest jakimś guru surwiwalu. Ale wcale nim nie jest. Co gorsze, zmusza mnie i moją siostrę do życia w ekstremalnie pierwotnych warunkach razem z nim. Słowo MĘCZARNIA najlepiej opisuje to, przez co przeszliśmy. Tylko że tato nie wie, że jest sensacją internetu, gwiazdą wideoblogu, a filmy z nim biją rekordy odsłon na Youtubie.

Ludzie na całym świecie czekają na kolejne przekomiczne wideo z jego udziałem. Filmiki nagrywam ja! W CAŁKOWITYM SEKRECIE! Dzięki temu już niedługo zbiorę dość pieniędzy, żeby przekonać mamę do powrotu do domu! ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

Ciekawa 
Jego matka to 

Ciekawa 
Jego matka to 



Pokaż mimo to


",
"
Punkt wyjścia. Wytwórnik geometryczny ",Marta Kopyt,"
interaktywne, obrazkowe, edukacyjne ",Wytwórnia,"
9788364011399 ","
WYTWÓRNIKI to seria autorskich zeszytów kreatywnych. Tu talent i pomysłowość artysty ilustratora łączą się z nieskrępowaną twórczością artysty dziecka.


Punkt wyjścia to zaproszenie do poznawania niezwykłego świata figur geometrycznych. Co stanie się z punktami, jeżeli połączymy je w pary prostą kreską? A dlaczego proste równoległe otacza chmura smutku? Autorka przedstawia matematyczne definicje punktu, odcinka, wielokątów czy koła w zaskakujący sposób. Połączenie uporządkowanej geometrii i pełnej swobody ilustracji sprawia, że inaczej patrzymy na otaczający nas świat. Bo czy ktoś by pomyślał, że można hodować gwiazdy na poletkach, które tworzą linie proste przecinające się? Łap coś do rysowania i baw się dobrze!


Marta Kopyt ukończyła matematykę na Uniwersytecie Warszawskim i wydział Sztuki Mediów na Akademii Sztuk Pięknych w Warszawie. Punkt wyjścia. Wytwórnik geometryczny jest jej pierwszą opublikowaną książką i efektem nagrody od wydawnictwa Wytwórnia w konkursie Illustration StartUp. Ilustracje z tej książki zostały wyróżnione w międzynarodowym konkursie Golden Pinwheel Young Illustrators Competition na Targach Książki w Szanghaju w 2015 roku. ",,"
2017-01-01 ","
2017-01-01 ","
24 ","
polski ",,,
"
Barbie. Możesz być dżokejką ",Gina Gold,"
literatura dziecięca ",Egmont Polska,"
9788328131989 ","
Barbie postanawia zabrać swoją klacz, Tawny, na przejażdżkę, jednak okazuje się, że akurat tego dnia stajnia jest zamknięta z powodu zawodów jeździeckich. Dziewczyna decyduje się zostać i obejrzeć zmagania jeźdźców. Jest zafascynowana zwłaszcza jedną zawodniczką, Mandy, i jej koniem. Od tej pory Barbie marzy o tym, by dorównać swojej idolce i stanąć na podium podczas zawodów. Wyczerpujące treningi będą wymagały od niej wielu poświęceń i pokory. ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ","
Paulina Zagórska ",,
