title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
The Lighthouse Stevensons ",Bella Bathurst,"
historia ",Harper Perennial,"
9780007204434 ","
Robert Louis Stevenson was the most famous of the Stevensons, but not by any means the most productive. The Lighthouse Stevensons, all four generations of them, built every lighthouse round Scotland, were responsible for a slew of inventions in both construction and optics, and achieved feats of engineering in conditions that would be forbidding even today. The same driven energy which Robert Louis Stevenson put into writing, his ancestors put into lighting the darkness of the seas. ‘The Lighthouse Stevensons’ is a story of high endeavour, beautifully told; indeed, is was one of the most celebrated works of historical biography in recent memory. ",,"
2005-01-01 ",,"
284 ","
angielski ",,,
"
Strategiczna polityka handlu międzynarodowego ",Tomasz Rynarzewski,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
9788320815672 ","
Książka jest pierwszym w polskim piśmiennictwie ekonomicznym zwartym opracowaniem przedstawiającym w sposób kompleksowy koncepcję szeroko opisywaną w światowej literaturze ekonomicznej już od początku lat osiemdziesiątych ubiegłego stulecia strategicznej polityki handlu międzynarodowego, która pojawiła się jako reakcja na zachodzące w gospodarce światowej przeobrażenia przejawiające się między innymi w rozwoju rynków niedoskonałych, rosnącej roli korporacji multinarodowych, możliwości osiągania korzyści ze skali wytwarzania czy też we wzroście znaczenia branż zaawansowanych technologicznie. Ta ewolucja gospodarki światowej wytworzyła potrzebę poznania strategicznych zachowań przedsiębiorstw, a w ich kontekście także odpowiedzi na pytanie, jaka jest rola rządów państw w procesie stosowania interwencyjnych narzędzi polityki handlowej. 

Zagadnienia poruszane w książce nie tylko są aktualne, ale mają też podstawowe znaczenie w dyskusji na temat realizowanej obecnie i przyszłości polityki handlu międzynarodowego oraz wiążącej się z tym konieczności wypracowania strategii umożliwiającej odniesienie sukcesu na światowych rynkach. ",,"
2005-01-01 ","
2005-01-01 ","
251 ","
polski ",,,
"
Chlapu chlapu w wannie ",Janice Lobb,"
literatura dziecięca ",Inwestycje,"
9788374234634 ","
Jak powstają fale?Dlaczego mydło myje?Kiedy woda staje się twarda?Jeśli masz 5 lat albo więcej, ta książka będzie Twoją wspaniałą przygodą z nauką na wesoło!Książka zawiera słowniczek małego naukowca ",,"
2005-01-01 ","
2005-01-01 ","
32 ","
polski  ",,,
"
The Marquis de Sade: A Very Short Introduction ",John Phillips,"
językoznawstwo, nauka o literaturze ",Oxford University Press,"
9780192804693 ","
From his infamous libertine novels to his championing of atheism, the Marquis de Sade's writing remains as powerful and shocking today as when it was first published.
This Very Short Introduction disentangles the real Sade from his almost demonic reputation of the past 200 years, and examines the literary and artistic legacy he has left behind. John Phillips reveals a revolutionary thinker determined to illuminate the dark corners of the human psyche, challenge the taboos of religious morality, and put the human body back into philosophy. ",,"
2005-01-01 ",,"
144 ","
angielski ",,,
"
Wielki Atlas Świata ",Marzena Wieczorek,"
turystyka, mapy, atlasy ",Cartographia Ltd.,"
9788374274548 ",,,"
2005-01-01 ","
2005-01-01 ",,,,,
"
Perełki architektury. Kapliczki okolic Stalowej Woli ",Mariusz Bajek,"
albumy ",Sztafeta,"
8389930102 ","
W książce zaprezentowane są kapliczki z Doliny Dolnego Sanu, położone w Stalowej Woli i na przeciwległym brzegu rzeki. Obszar ten obejmuje tereny: Pysznicy, Jastkowie, Rzeczycy Długiej, Żabna, Radomyśla, lipy i Zaklikowa. Ukazane w zbiorku obiekty zaprezentowane są piórkiem artysty Mariusza Bajka. Nie jest to publikacja naukowa, natomiast przybliża ona te małe perełki architektury ludowej. ",,"
2005-01-01 ","
2005-01-01 ","
52 ","
polski ",,,
"
Najlepsze Państwo (z perspektywy patriotycznego realisty) ",Lech Mażewski,"
publicystyka literacka, eseje ",Comandor,"
8388329928 ",,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Gościnne morze ",Piotr Mierzwa,"
poezja ",Zielona Sowa,"
8374350059 ","
""Ponieważ znaki, wbrew temu, co pisze Piotr Mierzwa, nie są samotne, lecz pełne nadziei na znalezienie swego przeznaczenia, tak i ja jestem pełen nadziei, że wiersze te znajdą wielu troskliwych czytelników, do których i siebie zaliczam."" Michał Paweł Markowski ",,"
2005-01-01 ","
2005-01-01 ","
41 ","
polski ",,,
"
Geografia społeczno-gospodarcza dla ekonomistów ",Tomasz Michalski,"
biznes, finanse ","Wydawnictwo Diecezji PelpliŇĄskiej ""Bernardium"" w Pelplinie","
8373802169 ",,,"
2005-01-01 ","
2005-01-01 ",,,,,
"
Aisei, Shinku wo Daku ",Yoshitsugu Katagiri,"
komiksy ",Kadokawa,,"
Iruka Sumoto wishes to surpass Birou Akutaya, a detective prodigy.
A disappearance case catches the attention of Iruka and drags in Birou. ",,"
2005-01-01 ",,,"
japoński ",,,
"
Ustka jakiej nie znamy ",Eugeniusz Brzóska,"
albumy ",Grawipol,"
8360101051 ",,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Centralne Państwowe Archiwum Historyczne Ukrainy we Lwowie. Przewodnik ",Anna Krochmal,"
historia  ",Archiwum Państwowe w Przemyślu,"
8388172182 ","
Polska wersja językowa przewodnika charakteryzująca zasób jednego z najbogatszych i najstarszych archiwów państwowych na Ukrainie, choć formalnie powstałego dopiero w 1939 r. Archiwum to gromadzi zbiory wcześniejszego Archiwum Akt Dawnych, Archiwum Państwowego i wielu innych archiwów urzędowych, resortowych i prywatnych do dziejów Rusi Halickiej, Korony Polskiej, Rzeczypospolitej i Galicji pod zaborami. ",,"
2005-01-01 ","
2005-01-01 ","
514 ","
polski ",,,
"
Różaneczniki i azalie ",Piotr Muras,"
flora i fauna ",Działkowiec,"
83-896-1545-2 ","
W ostatnich latach wzrasta zainteresowanie roślinami wrzosowatymi, a zwłaszcza różanecznikami i azaliami. Wpływ na to mają wyjątkowe walory dekoracyjne tych roślin: ogromna rozmaitość barw i kształtów kwiatów, obfite i długotrwałe kwitnienie, piękne, ",,"
2005-01-01 ","
2005-01-01 ","
72 ","
polski ",,"

Wreszcie wiem czym różnią się (technicznie) różaneczniki od azali!

Książka bardzo przystępnie napisana, idealna i dla ogrodnika-amatora, i dla zawodowców, wszystko co potrzebne jest w środku, poszczególne gatunki i ich odmiany opisane :) 

Wreszcie wiem czym różnią się (technicznie) różaneczniki od azali!

Książka bardzo przystępnie napisana, idealna i dla ogrodnika-amatora, i dla zawodowców, wszystko co potrzebne jest w środku, poszczególne gatunki i ich odmiany opisane :) 



Pokaż mimo to


",
"
Nasz Święty Jan Paweł II ",Zespół Agora,"
religia ",Agora,"
9788374827133 ",,"
Nasz Święty Jan Paweł II ","
2005-01-01 ","
2005-01-01 ",,"
polski ",,"

Kronika życia i pontyfikatu Jana Pawła II, zbiór wspomnień, historii, anegdot itd. 

Kronika życia i pontyfikatu Jana Pawła II, zbiór wspomnień, historii, anegdot itd. 



Pokaż mimo to


",
"
Trzyminutowe opowiadania o przedszkolu ",Annelies Schwarz,"
literatura dziecięca ",Jedność,,,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Przeznaczenie jest wyborem ",Edward Zyman,"
biografia, autobiografia, pamiętnik ",Gnome,"
8387819697 ","
Henryk Słaby, czyli filozofia skutecznego działania ",,"
2005-01-01 ","
2005-01-01 ","
 118 ","
polski ",,"

Edward ZYMAN - ""Przeznaczenie jest wyborem""
Henryk Słaby czyli filozofia skutecznego działania

Książka nie tylko dla Polonii Kanadyjskiej

Książka jest z 2005 roku, a więc grzecznie czekała 13 lat aż ja ją wprowadzę na LC. Akurat się złożyło, że bohater biografii (Henryk Słaby 1925 – 2009) działał w ""moim"" Toronto, autor (Edward Zyman ur.1943) też, więc nie wypada ich nie uhonorować.

Zyman ma na LC 3 książki, łącznie 4 opinie, a pierwszym fanem ja zostałem. Brak natomiast danych o nim. No to od niego zaczynam, tym bardziej, że jest moim rówieśnikiem, choć przywędrował do Kanady siedem lat wcześniej (1983). Kopiuję z http://www.polskifunduszwydawniczy.ca/sections.php?b=27&id=3

„Poeta, prozaik, krytyk literacki, publicysta, wydawca. Ur. 20 maja 1943 r. w Dobromierzu (woj. kieleckie). Ukończył studia socjologiczne na Uniwersytecie Jagiellońskim. Początkowo wiąże się z przemysłem, by następnie przejść do pracy w dziennikarstwie. Zastępca kierownika Redakcji Literackiej Polskiego Radia w Katowicach, kierownik literacki Zespołu Filmowego „Silesia”, redaktor wydawanego poza cenzurą „Tygodnika Katowickiego”, przewodniczący Komisji Zakładowej NSZZ „Solidarność”katowickiej Rozgłośni PR. Aresztowany z chwilą wprowadzenia stanu wojennego. Po rocznej izolacji w więzieniach i ośrodkach odosobnienia, usunięty z pracy w trybie specjalnym. W marcu 1983 r. emigruje do Kanady, gdzie kontynuuje działalność dziennikarską. Jest m.in. redaktorem miesięcznika „Dialogi” (1984) oraz „Głosu Polskiego” (1984 –1988) i „Gazety”(1988 – 1989). Wiersze, prozę i prace krytyczno-literackie publikował m.in. na łamach „Akcentu”, „Frazy”, „Nowego Wyrazu”, „Nowych Książek”, „Odry”, „Opola”, „Poezji”, „Poglądów”, „Tygodnika Kulturalnego”, „Twórczości”, „Współczesności”, londyńskiego „Pulsu” i nowojorskiego „Przeglądu Polskiego”. Wydał kilka tomów wierszy m.in.: Dzień jak co dzień (1978), Co za radość żyć (1979), W czyim obcym domu (1981), Jak noc, jak sen (1987), Kim Stwórca mądre te eseje pisze (Vancouver 2004), Z podręcznego leksykonu (Toronto 2006), zbiór felietonów U Boga każdy błazen (1987), tom pamfletów krytyczno-literackich Metamorfozy głębin Twoich. Polonijny parnas literacki (Toronto 2003), dwie książki biograficzne: Widzieć dalej niż dziś. Rozmowa z Jerzym Korey-Krzeczowskim ( Toronto-Katowice 2003) i Przeznaczenie jest wyborem. Henryk Słaby czyli filozofia skutecznego działania (Katowice 2005). Współredaktor almanachu poezji i prozy Młody Śląsk Literacki (1975) i tomu Podróż w głąb pamięci. O Wacławie Iwaniuku szkice, wspomnienia, wiersze (Toronto 2005). Redaktor kilkudziesięciu tomików poezji, tomów prozy i wspomnień. Ostatnio opublikował Scalić oddalone, tom monograficzny o Fundacji Władysława i Nelli Turzańskich (Toronto 2008), Mosty z papieru. O życiu literackim, sytuacji pisarza i jego dzieła na obczyźnie (Toronto-Rzeszów 2010) oraz powieść Ściana pełna jerzyków, wyróżnioną w III edycji Ogólnopolskiego Konkursu Literackiego Wydawnictwa Telbit (Warszawa 2011). Jeden z członków-założycieli\ Fundacji Wł. i N. Turzańskich, obecnie jej wiceprzewodniczący. Członek Stowarzyszenia Pisarzy Polskich ""

Natomiast życiorys Henryka Słabego kopiuję z notki na rok przed jego smiercią, z:
http://www.kul.pl/zyciorys-henryka-slabego,art_11989.html

""Henryk Słaby urodził się w 1925 r. W momencie rozpoczęcia II wojny światowej miał zaledwie 14 lat. Pomimo to podczas okupacji służył w szeregach Armii Krajowej jako kurier. Został aresztowany przez gestapo i kolejno przebywał w więzieniach w Busku – Zdroju, Pińczowie i Kielcach. W grudniu 1941 r. przeniesiony do Oświęcimia, a następnie (w 1944 r.) do Brzezinki. W styczniu 1945 r. przetransportowany do Flossenburga (Bawaria), skąd zbiegł. Udało mu się wówczas dotrzeć do oddziałów alianckich zajmujących okolice Monachium. Stamtąd dotarł do II Korpusu Polskiego gen. Andersa. 
Po zakończeniu wojny wznowił naukę. Odbył studia administracyjno handlowe w Glasgow, a później w Londynie. Następnie pracował w Departamencie Finansów brytyjskiego Ministerstwa Przemysłu. W 1955 r. wyjechał do Kanady i na stałe osiadł w Toronto. Tam najpierw uzyskał uprawnienia biegłego księgowego, a następnie (w 1961 r.) otworzył własny biznes. Sukcesy na tym polu pozwoliły mu w latach siedemdziesiątych na aktywne zaangażowanie się w działalność społeczną, przede wszystkim na rzecz Polonii oraz Polaków, którzy pozostali w kraju za „żelazną kurtyną”.
Owocem jego działalności na terenie Kanady stało się założenie polskiego teatru, uruchomienie polskiego programu telewizyjnego „Panorama”, a także powstanie Copernicus Lodge – domu spokojnej starości dla Polaków w Toronto. Jest współtwórcą czterech fundacji działających w Kanadzie: Fundacji im. M. Kolbego, Fundacji im. M. Kopernika, Fundacji im. S. Reymonta (popieranie kultury i nauki polskiej) oraz Fundacji im. Turzyńskich (popieranie działalności wydawniczej w Polsce i na emigracji). Wspierał ponadto powstanie Polskiego Centrum Kulturalnego Jana Pawła II w Mississauga i jest współtwórcą Funduszu na rzecz Programu Polskiej Literatury i Języka (Slaby and Ungar Fund for the Polish Language and Literature) na Uniwersytecie w Toronto.
W trudnych latach komunizmu Henryk Słaby aktywnie i niezwykle szczodrze wspierał także rozwój KUL, a jego zasługi w Komitecie Budowy Collegium Jana Pawła II są trudne do przecenienia. Z pomocy Henryka Słabego korzystał również Uniwersytet Jagielloński przy powstawaniu Programu Studiów Kanadyjskich.
Za swoją działalność społeczną Henryk Słaby został uhonorowany polskim Orderem Zasługi z Gwiazdą, watykańskim Orderem św. Grzegorza, a także Medalem Narodzin Kanady i Srebrnym Medalem 25 – lecia Królowania Elżbiety II. Uznanie dla ogromnych zasług Henryka Słabego w pracy nad rozwojem naszej Uczelni znalazło wyraz w odznaczeniu jego osoby Medalem za Zasługi dla KUL oraz przyznaniu tytułów doktora honoris causa i Protectori Universitatis.""

Zyman pisze we Wstępie:
""......Żyjąca poza krajem.. ..polska diaspora.. ..tworzy ogromne, choć nie wykorzystane, możliwości dla zbudowania nowego wizerunku polskiej grupy. Tylko zwielokrotnienie działań podobnych tym, których inicjatorem i wykonawcą jest Henryk Słaby, może sprawić, że kultura polska w wieloetnicznej Kanadzie.. ..wyzwoli się z negatywnych, zdominowanych przez krzywdzące stereotypy, ocen..”

Niestety to prawda, a książka przedstawiając siłę Słabego, ukazuje tym samym słabość Polonii, bo ilość nazwisk przy tak licznych przedsięwzięciach jest nader skromna. Gdyby było chociaż z dziesięciu Słabych to...... Ale ja nie narzekam, to Zyman.. 

Warto przeczytać te niewiele ponad sto stron o niezwykłym człowieku, a i poznać kanadyjską Polonię. 7/10 

Edward ZYMAN - ""Przeznaczenie jest wyborem""
Henryk Słaby czyli filozofia skutecznego działania

Książka nie tylko dla Polonii Kanadyjskiej

Książka jest z 2005 roku, a więc grzecznie czekała 13 lat aż ja ją wprowadzę na LC. Akurat się złożyło, że bohater biografii (Henryk Słaby 1925 – 2009) działał w ""moim"" Toronto, autor... 

więcej



mniej





Pokaż mimo to


",
"
W imię Trójcy Przenajświętszej. Amen. Ostatnia Wola Ojca Świętego Jana Pawła II ",Jan Paweł II (papież),"
religia ",Księgarnia św. Jacka,"
837030432X ",,,"
2005-01-01 ","
2005-01-01 ","
12 ","
polski ",,,
"
Praha. Mapa centra / Map of the Centre ",praca zbiorowa,"
turystyka, mapy, atlasy ",Žaket,,"
Plán města v měřítku 1:15 000. ",,"
2005-01-01 ",,"
2 ","
czeski  ",,,
"
Krótkie i dłuższe opowieści ",Roman Brandstaetter,"
literatura piękna ",Wydawnictwo M,"
8372216061 ","
Tom zawiera zapiski pisarza zebrane wcześniej w Bardzo krótkich i nieco dłuższych opowieściach, a także opowiadania Ja jestem Żyd z ""Wesela"" i Tragedia Juliana Klaczki oraz wiele innych utworów pisanych prozą. Jest to zbiór wspomnień, rozważań historycznych, przemyśleń filozoficznych, a przede wszystkim mądrych przypowieści o życiu. ",,"
2005-01-01 ","
2005-01-01 ","
342 ","
polski ",,,
"
Wesoła zagroda ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Inwestycje,"
8374238275 ","
Odkryj niespodziankę pod każdym okienkiem! Dzięki serii książeczek z okienkami dzieci wesoło bawią się i rozwijają swoje umiejętności czytania.... ",,"
2005-01-01 ","
2005-01-01 ","
10 ","
polski ",,,
"
W moim domu. Encyklopedia wiedzy przedszkolaka ",Agnieszka Bator,"
interaktywne, obrazkowe, edukacyjne ",Aksjomat,"
9788371183768 ","
Są różne domy. Piętrowe, parterowe, duże, małe. To jedno znaczenie tego słowa. Jest także dom najważniejszy, czyli rodzina. Czas poświęcony tej książce to chwile spędzone w ogrodzie, wśród rodzeństwa, podczas świąt i na weekendowej wycieczce. Zapraszamy zatem do domu! ",,"
2005-01-01 ","
2005-01-01 ","
16 ","
polski ",,,
"
You and Your Bible ",Joakim Lundqvist,"
religia ",Corvita,"
9789185739219 ","
You and your Bible is written with the aim of giving young people relevant answers to questions such as “Why read the Bible?”, “How can I know that the Bible is true?”, “How was the Bible put together?”, as well as providing loads of inspiration and concrete help in starting – or continuing – to build a personal living relationship with the Bible. ",,"
2005-01-01 ",,"
105 ","
angielski ",,,
"
Z sercem hojnym i rozpalonym miłością. O mistyce ignacjańskiej ",Tadeusz Kotlewski SJ,"
religia ",Rhetos,"
8389781034 ","
Książka ukazuje mistyczne doświadczenie św. Ignacego Loyoli. ",,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
