title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dom i świat ",Rabindranath Tagore,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,"
8320538726 ","
Najbardziej poczytna powieść autorstwa bengalskiego noblisty, Rabindranatha Tagore'a, wydana po raz pierwszy w 1928 roku.

Z trojga bohaterów powieści ""Dom i świat"" (1916), traktującej bynajmniej nie z pozoru tylko czy pretekstowo o dramatycznym kryzysie małżeństwa Bimali i Nikhila, o machinacjach politycznych i moralnych Sandipa, sprawcy tego kryzysu i apologety przemocy jako zasady życia społecznego, z tych trojga tylko Nikhil prawdziwie rozumie i użytkuje wolność jako szansę dla siebie i innych. (...) Jest to zatem powieść o zdobywaniu (i zagrożeniu) prawdziwej wolności, jaką daje wyłącznie zgoda z samym sobą, zdobyta w trudzie czuwania u samej zasady bytu w ogóle. ","
ঘরে বাইরে / Ghore Baire ","
1989-01-01 ","
1975-01-01 ","
208 ","
polski ","
Agnieszka Glinczanka ","

Intrygująca powieść nagrodzonego nagrodą Nobla pisarza urzekła mnie swą formą i przekazem. Przeniesiona wprost w objęcia Indii miałam okazję towarzyszyć intrygom trzech bohaterów - Bimali, jej mężowi Nikhilowi oraz głównemu awanturnikowi - Sandipowi. Młode małżeństwo, spokojne, zanurzone w codziennej rutynie, próbujące wyrwać się z objęć tradycjonalizmu ówczesnych Indii, coraz bardziej poddawane jest wyniszczającej sile ambitnego i buntowniczego Sandipa, który upodobał sobie Bimalę jako swą ""Królowę Pszczołę"" i wdaje się z nią w pełną namiętności, ognistą relację. Historia toczy się przemiennie z perspektywy trzech bohaterów. Mamy tu zderzenie psychologizmu indywidualnego każdej postaci oraz głęboki przekrój ich relacje i konsekwencji czynów, a wszystko na tle sytuacji politycznej kraju, w którą głęboko bohaterowie są zaangażowani. Dla współczesnego czytelnika, w dodatku Europejczyka, obrzędy, rytuały i poglądy związane z kulturą tego kraju mogą być bardzo interesujące, momentami szokujące, choć tu tak naprawdę mamy dopiero namiastkę, dość ""lekką"" rzekłabym tego, czym się ta kultura charakteryzuje, co wiadomo z wiedzy powszechnej. Podsumowując: jest to godna polecenia lektura, zarówno dla osób zainteresowanych samymi w sobie Indiami, jak i dla pasjonatów powieści obyczajowych, głęboko zakorzenionych w psychologii. 

Intrygująca powieść nagrodzonego nagrodą Nobla pisarza urzekła mnie swą formą i przekazem. Przeniesiona wprost w objęcia Indii miałam okazję towarzyszyć intrygom trzech bohaterów - Bimali, jej mężowi Nikhilowi oraz głównemu awanturnikowi - Sandipowi. Młode małżeństwo, spokojne, zanurzone w codziennej rutynie, próbujące wyrwać się z objęć tradycjonalizmu ówczesnych Indii,... 

więcej



mniej





Pokaż mimo to


;

Wiem, że Tagore zdobył międzynarodowe uznanie, ale i tak nie spodziewałem się, że ponad stuletnia powieść z odległego kręgu kulturowego będzie tak aktualna i zrozumiała dla mnie, współczesnego europejczyka. ""Dom i świat"" to dzieło przepełnione poetyką zbudowaną z indyjskiej wrażliwości, metafor i porównań, ale poruszające uniwersalne zagadnienia psychologiczne, egzystencjalne, społeczne, uczuciowe. Ciężko powiedzieć w jednym słowie, o czym ta powieść jest - Tagore dotyka mocniej lub słabiej zagadnień miłości, samotności, cierpienia, wolności, tolerancji; kontrastuje dwie odmienne filozofie życia w postaciach Nikhila i Sandipa, krytykuje zaślepiony nacjonalizm. Wszystko to z wyczuciem mędrca - wdziera się często głęboko w świat skomplikowanych ludzkich uczuć i dążeń, ale jednocześnie nie siląc się na oderwaną od rzeczywistości oryginalność. Ciekawa jest forma powieści - potrójna, przeplatana introspekcja trzech związanych ze sobą, odmiennych postaci. Jednym z większych atutów książki jest też poetycki język, rozmarzony, nieco senny, gładki, bogaty w zgrabne środki stylistyczne, a przy tym bardzo lekki, chciałoby się powiedzieć impresjonistyczny. Na ten moment to najlepsza proza niebędąca wytworem cywilizacji Zachodu, z jaką się spotkałem.

7.5/10 

Wiem, że Tagore zdobył międzynarodowe uznanie, ale i tak nie spodziewałem się, że ponad stuletnia powieść z odległego kręgu kulturowego będzie tak aktualna i zrozumiała dla mnie, współczesnego europejczyka. ""Dom i świat"" to dzieło przepełnione poetyką zbudowaną z indyjskiej wrażliwości, metafor i porównań, ale poruszające uniwersalne zagadnienia psychologiczne,... 

więcej



mniej





Pokaż mimo to


;

O ile pamiętam książka pod względem technicznym nie ma sobie nic do zarzucenia, ale w moim odczuciu - przynajmniej wówczas, gdy ją czytałam, mając około dwudziestu lat - ""szału nie było, du*y nie urywało"" (jak mawiała moja ówczesna koleżanka) :P 

O ile pamiętam książka pod względem technicznym nie ma sobie nic do zarzucenia, ale w moim odczuciu - przynajmniej wówczas, gdy ją czytałam, mając około dwudziestu lat - ""szału nie było, du*y nie urywało"" (jak mawiała moja ówczesna koleżanka) :P 



Pokaż mimo to


;

Doskonała powieść obyczajowa z historycznym tłem ówczesnych Indii, napisana przez wspaniałego indyjskiego poetę, prozaika, dramaturga i myśliciela. Warto przeczytać już dla samego piękna języka, który zachwyca swoją lekkością, niewątpliwie jest tu też duża zasługa tłumaczki. Powieść dwuwartstwowa, z jednej strony przedstawiona historia i obyczajowość Bengalu (stan w północno-wschodnich Indiach), z drugiej zaś jest uniwersalnym przesłaniem moralnym, jednak bez ciężkiego dydaktyzmu. 

Doskonała powieść obyczajowa z historycznym tłem ówczesnych Indii, napisana przez wspaniałego indyjskiego poetę, prozaika, dramaturga i myśliciela. Warto przeczytać już dla samego piękna języka, który zachwyca swoją lekkością, niewątpliwie jest tu też duża zasługa tłumaczki. Powieść dwuwartstwowa, z jednej strony przedstawiona historia i obyczajowość Bengalu (stan w... 

więcej



mniej





Pokaż mimo to


;

Trudno cokolwiek napisać o tej niepozornej książce. Jest w niej tak wiele dramatów, emocji, rozważań, różnych postaw z której każda jest bardzo dokładnie opisana. Obserwujemy w niej ludzi z perspektywy trzech głównych bohaterów w tym małżeństwa. Różnice spostrzeżeń, pokazywanie stale innymi różnych rzeczy w książce jest doprowadzone do perfekcji. Do tego pojawiają się rozważania dotyczące tradycji, religii, polityki, miłości. 

Książka po prostu wielka i niezwykła. 

Trudno cokolwiek napisać o tej niepozornej książce. Jest w niej tak wiele dramatów, emocji, rozważań, różnych postaw z której każda jest bardzo dokładnie opisana. Obserwujemy w niej ludzi z perspektywy trzech głównych bohaterów w tym małżeństwa. Różnice spostrzeżeń, pokazywanie stale innymi różnych rzeczy w książce jest doprowadzone do perfekcji. Do tego pojawiają się... 

więcej



mniej





Pokaż mimo to


;

""Dom i Świat"" nie jest zwykłą powieścią, do której przyzwyczaiły nas, Europejczyków, lektury szkolne autorstwa pozytywistycznych dydaktofilów. Bo ta książka nie narzuca gotowych rozwiązań, jak robili to Prus i Sienkiewicz, ale uczy myśleć.

Ale od początku. Kompozycja ""Domu i Światu"" nie należy do klasycznych. Przypomina ona zapach stworzony przez genialnego perfumiarza. Powieść nie ma rozpoczęcia, kulminacji i epilogu - historia ewoluuje, zmienia swoje ubarwienie i nasycenie jak perfumy na skórze nadgarstka. Ciężko określić, kiedy głowa powieści zmienia się w jej serce, a kiedy baza ulatnia się ze skóry, a sam zapach staje się jego projekcją w umyśle czytelnika. Pisarz bowiem idealnie wyważył surowość i gorzkość rozsądku (którą w tej książce reprezentuje Nikhil) i podążania drogą sprawiedliwości oraz słodycz i ekstazę zgubnej namiętności (Sandip). To walka dwóch zupełnie innych żywiołów, które targają nie tylko Bimalą, ale również i nami. Opisana pięknymi, niemalże poetyckimi słowami historia, dzięki rozmyślaniom postaci, posiada duży ładunek realizmu, co świadczy o mistrzostwie Rabindranatha Tagore'a. 
Chociaż historia jest głęboko zakorzeniona w historii i mentalności mieszkańców Indii, jednak jest to powieść-przypowieść, która dziś dalej poraża swoim autentyzmem. Głębokie przemyślenia zmuszają czytelnika do rozważenia swojej ścieżki życia, a nawet do zawrócenia z wcześniejszej drogi. 

Gdyby ta opowieść była opowiedziana zapachową kompozycją spryskiwaną atomizerem, musielibyśmy oddawać mnóstwo pieniędzy, byśmy mogli poznać jego piękno i egzotykę. Na szczęście ta opowieść została spisana na papier przez indyjskiego noblistę i nie trzeba płacić za jej bogactwa złotem. Natomiast wymagana jest inna gotówka, której potrzeba naprawdę wiele - to zdolność nad filozoficznymi refleksjami i spojrzeniem na swoją wolność prawdziwymi oczyma.

To haute couture literatury. 

""Dom i Świat"" nie jest zwykłą powieścią, do której przyzwyczaiły nas, Europejczyków, lektury szkolne autorstwa pozytywistycznych dydaktofilów. Bo ta książka nie narzuca gotowych rozwiązań, jak robili to Prus i Sienkiewicz, ale uczy myśleć.

Ale od początku. Kompozycja ""Domu i Światu"" nie należy do klasycznych. Przypomina ona zapach stworzony przez genialnego perfumiarza.... 

więcej



mniej





Pokaż mimo to


;

""Dom i świat"" to moje pierwsze spotkanie z twórczością hinduskiego twórcy.

Książkę można określić jako romans z polityką w tle. Bohaterami powieści są trzy osoby: Bimala, jej mąż Nikhil, oraz Sandip - przyjaciel Nikhila lider ruchu radykalnego. 
Fabuła książki skupia się na dwóch głównych wątkach: fascynacji Bimali Sandipem a także tworzeniem i działaniem ruchu narodowościego pod duchowym przywództwem Sandipa. Tagore z tych dwóch wątków wyprowadza kolejne - psychologiczne. 
Powieść jest napisana oryginalnym językiem, każdy z trójki naszych bohaterów przedstawia świat własnymi oczyma, językiem, uczuciami, stąd możemy zobaczyć na jedną sprawę wiele punktów widzenia, aczkolwiek akcja nie stoi w miejscu, wciąż się coś dzieje (później podobny zabieg znajdę w ""Szarańczy"" Marqueza).

Rys psychologiczny książki jest jej bardzo wielkim atutem, bohaterowie w swoich opowieściach są autentyczni, możemy ich wszystkich usprawiedliwić. Dzielą się oni z nami swoimi przemyśleniami, bardzo mądrymi, z których można stworzyć prawdziwą kopalnię cytatów). Tagore przedstawia nam nie tylko swoje poglądy na temat miłości, ale też ""wyzwalania"" kobiety spod władzy mężczyzny, bądź też nacjonalizmu.

Zdecydowanie ją polecam wszystkim, choćby po to by spojrzeć na ww wymienione tematy z innej strony - dalekiego wschodu. 

""Dom i świat"" to moje pierwsze spotkanie z twórczością hinduskiego twórcy.

Książkę można określić jako romans z polityką w tle. Bohaterami powieści są trzy osoby: Bimala, jej mąż Nikhil, oraz Sandip - przyjaciel Nikhila lider ruchu radykalnego. 
Fabuła książki skupia się na dwóch głównych wątkach: fascynacji Bimali Sandipem a także tworzeniem i działaniem ruchu... 

więcej



mniej





Pokaż mimo to


;

Rewelacyjna książka o miłości, wolności, zazdrości i prawdzie. Ukazanie wydarzeń z punktu widzenia trzech osób. Podłoże kulturowe ma tu dużo do powiedzenia i widać jak w postrzeganiu pewnych prawd, my Europejczycy jesteśmy daleko od Hindusów, nawet 100 lat później. Głębokie przemyślenia filozoficzne codziennych relacji i piękne opisy, poczynając od Królowej Pszczoły. Książka wnikliwa ale też lekka do czytania.
POLECAM!! 

Rewelacyjna książka o miłości, wolności, zazdrości i prawdzie. Ukazanie wydarzeń z punktu widzenia trzech osób. Podłoże kulturowe ma tu dużo do powiedzenia i widać jak w postrzeganiu pewnych prawd, my Europejczycy jesteśmy daleko od Hindusów, nawet 100 lat później. Głębokie przemyślenia filozoficzne codziennych relacji i piękne opisy, poczynając od Królowej Pszczoły.... 

więcej



mniej





Pokaż mimo to


;

Znalazłam tę książkę w bibliotece moich rodziców i sięgnęłam zaraz po fascynacji Dumasem i Sue. Przepaść była ogromna.
Myślę, że dziś już bym po tę książkę nie sięgnęła, ale czytałam ją gdy miałam może 16 lat.

Szukałam na oślep odpowiedzi na wiele ważnych pytań, szukałam drogi. Bardzo to wówczas była dla mnie ważna pozycja, bo zmuszała do zadawania kolejnych pytań a nie dawania prostych odpowiedzi. 
Uważam że warto. 

Znalazłam tę książkę w bibliotece moich rodziców i sięgnęłam zaraz po fascynacji Dumasem i Sue. Przepaść była ogromna.
Myślę, że dziś już bym po tę książkę nie sięgnęła, ale czytałam ją gdy miałam może 16 lat.

Szukałam na oślep odpowiedzi na wiele ważnych pytań, szukałam drogi. Bardzo to wówczas była dla mnie ważna pozycja, bo zmuszała do zadawania kolejnych pytań a nie... 

więcej



mniej





Pokaż mimo to


;

To, co urzekło mnie w tej książce od pierwszej strony to język, jakim została napisana. Teoretycznie to proza, a jednak poezja :)
Powieść powstała prawie sto lat temu na drugim końcu świata, a jednak rozterki duchowe, moralne i żądze są identyczne jak te współczesne, z którymi mamy do czynienia na co dzień.
""Dom i świat"" to piękna, ambitna lektura. Myślę, że tylko dla wymagających czytelników. 

To, co urzekło mnie w tej książce od pierwszej strony to język, jakim została napisana. Teoretycznie to proza, a jednak poezja :)
Powieść powstała prawie sto lat temu na drugim końcu świata, a jednak rozterki duchowe, moralne i żądze są identyczne jak te współczesne, z którymi mamy do czynienia na co dzień.
""Dom i świat"" to piękna, ambitna lektura. Myślę, że tylko dla... 

więcej



mniej





Pokaż mimo to


","
Nie boję się teraz niczego - ani siebie, ani nikogo innego. Przeszłam przez ogień. Co było do spalenia, spłonęło na popiół, a co zostało, jest nieśmiertelne. ;
Kobieta dobrze zna słabości mężczyzny, ale zupełnie nie umie zgłębić jego siły. W istocie rzeczy mężczyzna jest taką samą zagadką dla kobiety, jak kobieta dla mężczyzny. Gdyby tak nie było, rozdział płci byłby tylko niepotrzebną stratą energii natury. ;
Mój związek z tobą, umiłowana, był tylko związkiem przypadkowych towarzyszy podróży. Dobry był póty, póki szliśmy w tę samą stronę - jeśli uprzemy się utrzymywać go nadal, będzie nas tylko krępował. Jego pęta pozostawiamy teraz za sobą. Wyruszamy w dalszą podróż i wystarczy, jeśli mijając się spojrzymy na siebie albo dłonie nasze się dotkną. A potem? Potem jest szerszy gościniec świata, nieustający nurt powszechnego życia. "
"
Żyjący mózg ",Per Christian Jersild,"
fantasy, science fiction ",Krajowa Agencja Wydawnicza,"
8303027387 ",,"
En levande själ ","
1989-01-01 ","
1980-01-01 ","
261 ","
polski ","
Barbara Hołderna ","

Konkretna psychodela z ciężkim, ponurym klimatem tak charakterystycznym dla pisarzy skandynawskich - jednocześnie dowód na to, że jak ktoś dobrze operuje piórem, to i o mózgu pływającym w akwarium zrobi wciągającą powieść. Kciuk w górę dla Jersilda. 

Konkretna psychodela z ciężkim, ponurym klimatem tak charakterystycznym dla pisarzy skandynawskich - jednocześnie dowód na to, że jak ktoś dobrze operuje piórem, to i o mózgu pływającym w akwarium zrobi wciągającą powieść. Kciuk w górę dla Jersilda. 



Pokaż mimo to


",
"
Samoloty kosmiczne ",Jacek Nowicki,"
technika ",Wydawnictwo WNT,"
8320410045 ","
W książce opisano jak doszło do powstania i zastosowania do badań i prac w kosmosie samolotów kosmicznych nazywanych również wahadłowcami. Przedstawiano zarówno wcześniejsze badania nad samolotami rakietowymi serii X w USA, jak i projekty samolotów kosmicznych opracowane w ZSRR, Europie Zachodniej i Japonii. Opracowano szczegółowo program wahadłowca Space Shuttle oraz konstrukcję i losy amerykańskich samolotów kosmicznych. Książka zawiera dużo rysunków oraf fotografii czarnobiałych i kolorowych. ",,"
1989-01-01 ","
1989-01-01 ","
288 ","
polski ",,"

Jedna z bardzo niewielu książek traktujących temat samolotów kosmicznych w tak wyczerpujący sposób. Nie jest wolna od błędów merytorycznych, ale wynikają one w większości z ograniczonego dostępu do informacji w tamtych czasach, szczególnie na temat programów radzieckich. 

Jedna z bardzo niewielu książek traktujących temat samolotów kosmicznych w tak wyczerpujący sposób. Nie jest wolna od błędów merytorycznych, ale wynikają one w większości z ograniczonego dostępu do informacji w tamtych czasach, szczególnie na temat programów radzieckich. 



Pokaż mimo to


",
"
Miś rowerzysta ",Ewa Piechna - Pietrzyk,"
interaktywne, obrazkowe, edukacyjne ",Wydawnictwa Komunikacji i Łączności,"
8320608929 ","
Ksiązeczka dla najmłodszych, z której dowiemy się jak zachować się na drodze. 

Ilustracje: Joanna Zimowska - Kwak. ","
Miś rowerzysta ","
1989-01-01 ","
1989-01-01 ","
12 ","
polski ",,,
"
Sword-Maker ",Jennifer Roberson,"
fantasy, science fiction ",Penguin Books,"
978-0886773793 ","
The third book in the Sword-Dancer series. ",,"
1989-01-01 ",,"
464 ","
angielski ",,,
"
Modlitwy zwierząt (wybór) ",Carmen Bernos de Gasztold,"
poezja ",W drodze ,"
8385008942 ",,,"
1989-01-01 ","
1989-01-01 ",,"
polski ","
Anna Komornicka ",,
"
Czosnek znany i nieznany ",Jerzy Lutomski,"
kulinaria, przepisy kulinarne ",Wydawnictwo Spółdzielcze,"
8320907217 ","
Choć nie wszyscy doceniają wartość czosnku, jest on stałym elementem obrazu naszych warzywnych straganów, tak jak kiedyś jego warkocze zwisające spod dachów i podcieni wiejskich chat.
Drogi Czytelniku, zanim zechcesz poznać historię i zalety czosnku, musisz zadać sobie pytanie, czy w ogóle doceniasz czosnek? Jeżeli twój nos Europejczyka bywa nietolerancyjny na zapachy kuchni wschodu, w bukiecie których dominuje obfitość cebuli i czosnku, daruj sobie stronice tej książeczki.
Jej treść adresowana jest bowiem do zwolenników czosnku, którzy lubią dania bałkańskie, francuskie, włoskie czy hiszpańskie. ",,"
1989-01-01 ","
1989-01-01 ","
85 ","
polski ",,,
"
Klucz do oznaczania gniazd ptaków lęgowych Polski ",Władysław Aulak,"
flora i fauna ",SGGW-AR,"
8370431143 ","
Niniejszy klucz jest próbą ułatwienia oznaczania gospodarza znalezionego gniazda. Przy opracowaniu klucza korzystano z dwóch wymienionych pozycji książkowych (Gotzman, Jabłoński - Gniazda naszych ptaków oraz Ptaki Europy - przewodnik terenowy), a w pewnych przypadkach z innych prac z zakresu ornitologii, które dostarczyły dodatkowych szczegółów do opisu gniazd, istotnych przy układaniu klucza. ",,"
1989-01-01 ","
1989-01-01 ","
132 ","
polski ",,,
"
Bokser ",Teresa Marekowska,"
flora i fauna ",Wydawnictwa Akcydensowe,"
8385024115 ",,,"
1989-01-01 ","
1989-01-01 ","
93 ","
polski ",,,
"
Schody do nieba ",Maurice Carême,"
wierszyki, piosenki ",Nasza Księgarnia,"
9788310092762 ","
Wiersze dla dzieci ",,"
1989-01-01 ","
1989-01-01 ","
35 ","
polski ",,,
"
Desery i napoje w naszej kuchni ",Anna Szczepańska,"
kulinaria, przepisy kulinarne ",Wydawnictwo Spółdzielcze,"
832090370X ","
Wydanie V poprawione i uzupełnione. ",,"
1989-01-01 ","
1982-01-01 ","
151 ","
polski ",,,
"
Żółta trójka: opowiadania ",Wacław Solski,"
literatura piękna ",Aneks,"
0906601568 ","
ZAWARTOŚĆ
1. Żółta trójka
2. Szantażysta
3. Panna Sabina
4. Welodrom
5. Czarne drzewa
6. Między szóstą i siódmą
7. Na Królewskiej Drodze
8. Lotnik Wiśniewski
9. W kłębach kurzu
10. Noc w Conciergerie
11. W tunelu
12. Depesza
13. Na przystanku
14. Pan, który wyglądał przez okno
15. Deszcz
16. Broadway
17. Lilian
18. Dzieci
19. Miasto Jaśmin
20. Roman Engelhardt
21. Dawne czasy
22. Burek
23. Bobi
24. Doktor medycyny
25. Pantofle z serca Italii
26. Rękopis znaleziony pod dywanem
27. Ze wspomnień przechodnia
28. Stryj Wiktor
29. Spotkanie z rodaczką
30. Połoczany
31. Na letnisku ",,"
1989-01-01 ","
1989-01-01 ","
179 ","
polski ",,,
"
Zerwij ziele z dziewięciu miedz... ",Adam Paluch,"
popularnonaukowa ",Polskie Towarzystwo Ludoznawcze,,"
Ziołolecznictwo ludowe w Polsce w XIX i w początku XX wieku. ",,"
1989-01-01 ","
1989-01-01 ","
166 ","
polski ",,,
"
Historia Holandii ",Jan Balicki,"
historia ",Ossolineum,"
830403025X ","
Książka historyczna, ale z bogatym rysem kulturowym, społecznym i geograficznym. Historia Holandii w bardzo przystępnej formie. ",,"
1989-01-01 ","
1976-01-01 ","
470 ","
polski ",,"

Fascynujące jest czytać o historii krajów europejskich, tak odmiennej od losów Polskich. Kształtowały je zupełnie inne czynniki i inne prądy, co miało i ma wpływ na postawę ich mieszkańców. Nie inaczej jest z ""Historią Holandii"", rzetelnie napisaną książką, dzięki której możemy poznać losy tego niezwykłego kraju.
To, co wyróżnia Holandię na tle innych państw europejskich to otwartość na nowe, swoboda i wolność w przyjmowaniu nowych prądów oraz dość szybkie oddzielenie państwa od kościoła. Widać doskonale, jak taka postawa pozwoliła na rozwój intelektualny jej mieszkańców, na rozwój naukowy i społeczny. Życzyłabym Polsce takiej wolności. 

Fascynujące jest czytać o historii krajów europejskich, tak odmiennej od losów Polskich. Kształtowały je zupełnie inne czynniki i inne prądy, co miało i ma wpływ na postawę ich mieszkańców. Nie inaczej jest z ""Historią Holandii"", rzetelnie napisaną książką, dzięki której możemy poznać losy tego niezwykłego kraju.
To, co wyróżnia Holandię na tle innych państw europejskich to... 

więcej



mniej





Pokaż mimo to


",
"
Słownik prawdy i zdrowego rozsądku ",Kazimierz Bartoszewicz,"
satyra ",Epoka,"
8385021019 ",,,"
1989-01-01 ","
1989-01-01 ","
212 ","
polski ",,,
"
Piórko do pióreczka ",Hanna Ożogowska,"
literatura dziecięca ",Wydawnictwo Lubelskie,"
8322206275 ","
Zbiór wierszy dla dzieci. jest to ostatnia książka w dorobku znanej pisarki, po raz pierwszy wydana w 1989 roku. ",,"
1989-01-01 ","
1989-01-01 ","
48 ","
polski ",,,
"
Kronika Akaszy. Inicjacja; Skorupa astralna ",Jacek Sawaszkiewicz,"
fantasy, science fiction ",Krajowa Agencja Wydawnicza,"
8303019384 ",,,"
1989-01-01 ","
1989-01-01 ","
372 ","
polski ",,"

Fantastyka spod znaku parapsychologii, fantastyki socjologicznej i społecznej. Najlepszy dowód, ze w latach 80 ""zeszłego"" wieku"", w okresie błędów i wypaczeń i jedynie słusznej drogi do ""czegoś tam"", można było pisać ciekawą prozę s&f. Pisana 40 lat temu, ale wcale nie odbieram jej, po ponownym czytaniu po latach, jako ramotki. 

Fantastyka spod znaku parapsychologii, fantastyki socjologicznej i społecznej. Najlepszy dowód, ze w latach 80 ""zeszłego"" wieku"", w okresie błędów i wypaczeń i jedynie słusznej drogi do ""czegoś tam"", można było pisać ciekawą prozę s&f. Pisana 40 lat temu, ale wcale nie odbieram jej, po ponownym czytaniu po latach, jako ramotki. 



Pokaż mimo to


;

Znakomite dwa dzieła łączące wydarzenia, miejsca i postaci w jeden ciąg. Częste retrospekcje, zmiany narratora, jak również wycieczki w przyszłość dopełniają całości wiedzy czytelnika, pozostającego w niedosycie przy intensywnych i nieoczekiwanych zwrotach akcji. Wielki szacunek dla autora za fantastyczną wyobraźnię. Przepyszne studium psychologiczne postaci, z właściwym dla autora poczuciem humoru. Nie można się oderwać od książki. Polecam. Z niecierpliwością oczekuję przesyłki z częścią 3+4… 

Znakomite dwa dzieła łączące wydarzenia, miejsca i postaci w jeden ciąg. Częste retrospekcje, zmiany narratora, jak również wycieczki w przyszłość dopełniają całości wiedzy czytelnika, pozostającego w niedosycie przy intensywnych i nieoczekiwanych zwrotach akcji. Wielki szacunek dla autora za fantastyczną wyobraźnię. Przepyszne studium psychologiczne postaci, z właściwym... 

więcej



mniej





Pokaż mimo to


;

uczta 

uczta 



Pokaż mimo to


",
