title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
James Bond: The Secret World of 007 ",Alastair Dougall,"
albumy ",Dorling Kindersley,"
075132860X ","
THE PERSONALITY AND CAREER of the world's most charismatic superspy has held millions of fans spellbound for decades. Now, thanks to M, head of MI6, the Bond Mission files have been thrown open for the first time to reveal a wealth of dazzling ""top secret"" information, including:

- Details of all major characters and events from 007's thrill-packed assignments;
- Spectacular illustrations of the lairs, plans, and superweapon belonging to all the major Bond villains;
- Never-before-seen illustrations and photographs that explain how Q Branch's ingenious gadgets and vehicles really worked;
- Blow-by-blow accounts of Bond's most death-defying chases and battles. ","
James Bond: The Secret World of 007 ","
2000-01-01 ",,"
144 ","
angielski ",,"

Rok po moim ""bondowym przebudzeniu"", w grudniu 2009 roku zakupiłem sobie na Allegro kolejną książkę do kolekcji. Miałem do wyboru polską lub angielską wersję, ale sądząc po cenie, ogonki w polskim języku są dużo warte. Tytuł polski to: ""James Bond. Tajny Agent 007"". Ograniczony budżet na hobby spowodował, że wybrałem wydanie angielskie.

Gdy paczka dotarła, zaskoczyła mnie wielkość, jak i wydawnictwo. Był to ślicznie opracowany album, który nie mieści mi się obok standardowych książek o Bondzie, z wydawnictwa Dorling Kindersley. Osoby urodzone w latach osiemdziesiątych/dziewięćdziesiątych, pamiętają zapewne serię albumów pod nazwą: ""Patrzę, podziwiam, poznaję"", z tego wydawnictwa. Każdy tom poświęcony był innemu tematowi, np.: ryby, owady, skamieniałości, taniec i ptaki. Ktoś jednak wpadł na pomysł, by stworzyć księgę ze świata 007, w ten sam sposób. 144 stronicową książkę kończę dopiero po dwóch latach, ponieważ na rynku pojawiła się nowa książka o Bondzie - Michała Grześka ""James Bond. Szpieg, którego kochamy"". A pisanie dwóch recenzji na raz z tej samej tematyki, może być zabójstwem dla autora i samym opinii.

Album jest pisany w taki sposób, by była pewność, że James Bond to prawdziwa postać. Książka została stworzona dzięki uprzejmości M i Q, którzy przekazali autorowi ważne informacje. Całość jest ubarwiona świetnymi zdjęciami oraz rysunkami Rogera Stewarta.

Mamy tutaj szczegółowy rysunek rąk doktora No, przekrój Disco Volante, dokładne zdjęcia i rysunki przedstawiające działanie Lotusa Esprit, rozrysowana akcja po akcji walka Bonda z Zorinem na moście Golden Gate itp.

Jedynym mankamentem jest to, że opisano wszystkie oficjalne filmy z Bondem..., ale tylko do 2000 roku! I to byłby najmniejszy problem, gdyby to była zamknięta książka. Ale za każdym razem, kiedy wydają następny film, aktualizowany jest też album. Mój kończy się na ""Świat to za mało"". Koszty takiej książki są duże i gdybym kupował po premierze każdego nowego filmu, nowszą wersję, równie dobrze zamiast je kupować, mógłbym zacząć palić mentolowe. Może przy okazji premiery ""Skyfall"" w październiku skuszę się.

Ktoś zapewne zasugerowałby, że to dziecinada. Miłośnik powiedziałby, że to wyłącznie dla fanów. Ale gdzie jest racjonalna granica między dziecinadą, a fanowstwem? Problem polega na tym, że wara od mojej dziecinady. Książka jest świetna! 

Rok po moim ""bondowym przebudzeniu"", w grudniu 2009 roku zakupiłem sobie na Allegro kolejną książkę do kolekcji. Miałem do wyboru polską lub angielską wersję, ale sądząc po cenie, ogonki w polskim języku są dużo warte. Tytuł polski to: ""James Bond. Tajny Agent 007"". Ograniczony budżet na hobby spowodował, że wybrałem wydanie angielskie.

Gdy paczka dotarła, zaskoczyła mnie... 

więcej



mniej





Pokaż mimo to


",
"
Bogowie i herosi Olimpu. Słownik mitologiczny ",Silvia Benna Rolandi,"
historia ",Siedmioróg,"
8371627300 ","
Oddajemy do rąk Czytelników opowieści o bogach i herosach Olimpu, rozsławionych greckimi mitami, które wprowadziły do kanonu kultury europejskiej i światowej takie postacie jak Odyseusz, Achilles, Tezeusz, Edyp, Herakles i wiele innych. Ta barwnie i bogato zilustrowana książka zawiera także kompetentnie przygotowany leksykon postaci mitologicznych, ułatwiający czytanie i zrozumienie mitów oraz zorientowanie się w licznych utworach literackich, plastycznych i muzycznych inspirowanych przez mitologię. Lektura zalecana dla uczniów klasy piątej. ",,"
2000-01-01 ","
2000-01-01 ","
79 ","
polski ","
Jan Jackowicz ",,
"
Ogniwo ",Tom Grace,"
kryminał, sensacja, thriller ",Amber,"
8372458316 ","
Epokowy wynalazek. Jeśli dalsze badania potwierdzą rewelacyjne działanie ogniwa kwantowego profesora Sandstroma, świat przestanie być zależny od dotychczasowych źródeł energii. Narodzi się nowy przemysł. I przyniesie miliardy... Rosyjski mafijny boss wysyła do Stanów swoich najemników. Mają zabić Sandstroma i ukraść prototyp. Na ich drodze staje Nolan Kilkenny, fizyk i były komandos. I odkrywa, że stawką w tej grze jest genialne odkrycie sprzed pół wieku, które może zmienić przyszłość świata... ","
Quantum ","
2000-01-01 ","
2000-01-01 ","
213 ","
polski ","
Paweł Wieczorek ",,
"
Danc ",Anna Podczaszy,"
poezja ",Biuro Literackie,,,,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
Filozofia z przyległościami. Skrypcik szkolny dla użytkowników mózgu ",Wojciech Czaplewski,"
filozofia, etyka ",Książka i Wiedza,"
83-05-13144-0 ","
Wojciech Czapiewski (ur. w 1961 r.) - absolwent filologii polskiej Uniwersytetu Mikołaja Kopernika w Toruniu, gdzie specjalizował się w semantyce i językoznawstwie ogólnym. Obecnie nauczyciel Społecznego Liceum Ogólnokształcącego w Kołobrzegu. Uczy języka polskiego oraz prowadzi dodatkowe zajęcia z filozofii. Publikuje opowiadania w prasie. Redaktor, dziennikarz i felietonista w zachodniopomorskiej prasie lokalnej.

Filozofia to przede wszystkim sztuka dawania do myślenia-taki jest też cel tej książki.
„Filozofia z przyległościami” to przystępnie napisane wprowadzenie do filozofii, ujmujące materiał w sposób problemowy, nie chronologiczny. Swoim zakresem obejmuje bardzo rozległą tematykę, od klasycznej filozofii przyrody po dwudziestowieczną filozofię języka, od presokratyków do postmodernistów, od filozofii religii do filozofii polityki.
„Filozofia z przyległościami” to książka przeznaczona zarówno dla czytelników zaczynających swe spotkania z filozofią jak i dla miłośników „królowej nauk"" posiadających podstawową wiedzę. Będąc owocem pracy z młodzieżą, może służyć jako podręcznik.
„Filozofia z przyległościami” to książka napisana z pasją. Jest wysoce prawdopodobne, że coś z tej pasji - pasji roztrząsania najbardziej doskwierających człowiekowi problemów, pasji samodzielnego, nie pobłażającego sobie myślenia, a więc pasji filozofowania - udzieli się czytelnikowi. ",,"
2000-01-01 ","
2000-01-01 ","
204 ","
polski ",,"

Tytułowe przyległości to różne nauki, które w jakimś tam stopniu zahaczają o filozofię, a niekiedy nawet się z niej wyodrębniły. Trochę się tego nazbierało od czasów Arystotelesa — fizyka, religia, socjologia, historia... Interdyscyplinarność mi się podobała. Przecież różne rzeczy naprawdę się ze sobą wiążą i szanuję, jeśli ktoś nie tylko dostrzega te powiązania, ale jeszcze próbuje je pokazać innym.

Ciekawe jest również problemowe podejście do tematu. Większość książek o filozofii robi to chronologicznie — starożytni filozofowie, średniowieczni itd. Tymczasem Czaplewski podzielił tekst na czternaście rozdziałów (plus cztery dodatki) i każdy zajmuje się jakimś zagadnieniem (na przykład niebytem lub dowodami na istnienie Boga) od początku do końca.

Więcej szczegółów tutaj: https://finklaczyta.blogspot.com/2020/07/filozofia-z-przylegosciami-gesto.html 

Tytułowe przyległości to różne nauki, które w jakimś tam stopniu zahaczają o filozofię, a niekiedy nawet się z niej wyodrębniły. Trochę się tego nazbierało od czasów Arystotelesa — fizyka, religia, socjologia, historia... Interdyscyplinarność mi się podobała. Przecież różne rzeczy naprawdę się ze sobą wiążą i szanuję, jeśli ktoś nie tylko dostrzega te powiązania, ale... 

więcej



mniej





Pokaż mimo to


","
Mędrzec jest posiadaczem prawdy, prorok ją przepowiada, bohater ją realizuje w historii. A filozof jej szuka. ;
Podobno ci, którzy poprawnie rozumują, nie muszą znać praw logiki, natomiast ci, którzy rozumują niepoprawnie, i tak ich nie zrozumieją. "
"
Odkrywanie myśli ",Ladislaus Boros,"
filozofia, etyka ",Instytut Wydawniczy PAX,"
8321113389 ","
PeŇāna uroku zachńôta, by przyjrzeńá sińô pewnym tropom myŇõlenia o rzeczywistoŇõci, bez kt√≥rych niemoŇľliwe wydaje sińô prawdziwe zrozumienie samego siebie. ",,"
2000-01-01 ","
2000-01-01 ","
166 ",,,,
"
Bosch. Układy bezpieczeństwa i komfortu jazdy ",praca zbiorowa,"
motoryzacja ",Wydawnictwa Komunikacji i Łączności,"
8320613590 ","
układy zwiększające bezpieczeństwo pasażerów
układy zwiększające bezpieczeństwo jazdy
systemy informacyjne
reflektory
wycieraczki i spryskiwacze
ochrona przed kradzieżą
układy zwiększające komfort jazdy ",,"
2000-01-01 ","
2000-01-01 ","
52 ","
polski ",,,
"
Alkoholizm. Przyczyny, leczenie, profilaktyka ",Lidia Cierpiałkowska,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,"
8323210225 ",,,"
2000-01-01 ","
2000-01-01 ","
274 ","
polski ",,,
"
Liryki najpiękniejsze ",Ezra Pound,"
poezja ",Algo,"
83-88033-49-2  ","
Wybrane wiersze :Francesca Ekspedientka Dziewczyna Herbaciarnia Cztery wiersze o rozstaniu Epitafia Kwiecień Litania nocna Bóg Pan umarł Coda ",,"
2000-01-01 ","
2000-01-01 ","
46 ","
polski ","
Leszek Engelking, Jerzy Niemojowski ",,"
Weszłaś prosto z nocy
I miałaś w dłoniach kwiaty,
Teraz przyjdziesz z ludzkiego zamętu,
Ze zgiełku słów mówionych tobie.
Mnie, co widziałem cię wśród rzeczy pierwszych,
Gniew ogarnął, gdy wymawiano twe imię
W miejscach pospolitych
Chciałbym, żeby chłodne fale opłynęły mój umysł
I żeby świat usechł jak zwiędły liść
Albo jak puch dmuchawca i żeby wiatr go porwał,
Bym cię znów mógł odnaleźć-
Samą. "
"
Wybór poezji ",Kajetan Koźmian,"
poezja ",Universitas,"
8324200177 ","
Tomik wierszy napisany przez Kajetana Koźmiana. Autor był konsekwentnym obrońcą estetyki klasycyzmu, bardzo krytycznie ustosunkowanym do literatury romantycznej. Jego główne dokonania poetyckie to cykl ód napoleońskich i poemat ""Ziemiaństwo polskie"". ",,"
2000-01-01 ","
2000-01-01 ","
180 ","
polski ",,,
"
Historia filozofii rosyjskiej ",Mikołaj (Nikołaj) Łosski,"
filozofia, etyka ",Antyk,"
8388524003 ","
Od tłumacza:
Przed czytelnikiem polskim otwiera się, wraz z publikacją książki Łosskiego, często całkowicie nieznany świat rosyjskiej myśli filozoficznej. Uproszczone myślenie, bazujące przeważnie na niewiedzy, sprowadza filozofię rosyjską do marksizmu w wydaniu leninowsko-stalinowskim. Ten pogląd pokutuje, niestety, ciągle jeszcze w Polsce. (...) Sądzę też, że wydanie właśnie klasycznego już opracowania Łosskiego, bardzo znanego na Zachodzie, zbliża do światowych standardów, jeśli chodzi o podręczniki, w tym wypadku podręcznik historii filozofii rosyjskiej (...). ","
Istoria russkoj fiłosofii ","
2000-01-01 ","
2000-01-01 ","
477 ","
polski ","
Henryk Paprocki ","

Niestety mocno zawiodłem się tą książką. Być może stało się tak dlatego, że liczyłem na coś całkiem innego - na rzetelny, obiektywny opis poszczególnych filozofii działaczy powiązany z warunkami, dzięki którym się oni kształtowali wraz z tym, w jaki sposób ich poglądy wpłynęły na rzeczywistość Rosyjską. Pierwsza z tych rzeczy jest obecna w okrojonym stopniu, druga niemal całkowicie w pracy nie występuje, co zaburza postrzeganie działalności filozofów, wydaje się ona być ""sucha"". 
Obraz, który przedstawia nam autor, jest subiektywny oraz tendencyjny (Być może dlatego, że Łosski sam wywodzi się z kręgów idealistycznych), w dodatku niezaprzeczalnie faworyzuje on poglądy Sołowjowa i porównuje z nim wielu innych działaczy, co często nie jest konieczne. Poddaje pod krytykę filozofię kręgów materialistycznych, eksponując jednocześnie nurty opozycyjne, które od krytyki są wolne. Irytujące jest też wartościujące podejście do religii chrześcijańskiej, która przez samego autora przedstawiana jest jako jedyna słuszna. 
Filozofów Rosyjskich traktuje on wybiórczo, skupiając się najczęściej na tych o poglądach powiązanych z prawosławiem, pomijając tak ważne osobistości jak na przykład Bakunin, Kropotkin, Plechanow. Jeśli do czynienia mamy z ""Historią filozofii Rosyjskiej"", nie wyobrażam sobie pominięcia tych i wielu innych postaci.
Mimo wyżej wymienionych wad dowiedziałem się kilku ciekawych rzeczy dotyczących słowianofilstwa jak i poglądów Sołowjowa, którego nie znałem wcześniej. 

Niestety mocno zawiodłem się tą książką. Być może stało się tak dlatego, że liczyłem na coś całkiem innego - na rzetelny, obiektywny opis poszczególnych filozofii działaczy powiązany z warunkami, dzięki którym się oni kształtowali wraz z tym, w jaki sposób ich poglądy wpłynęły na rzeczywistość Rosyjską. Pierwsza z tych rzeczy jest obecna w okrojonym stopniu, druga niemal... 

więcej



mniej





Pokaż mimo to


",
"
Stało się ",Borys Tylewicz,"
biografia, autobiografia, pamiętnik ",Murev,"
8390122014 ",,,"
2000-01-01 ","
2000-01-01 ","
298 ","
polski  ",,,
"
ZMP w terenie: Stalinowska próba modernizacji opornej rzeczywistości ",Joanna Kochanowicz,"
historia ",TRIO,,,,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
Talizmany Shannary ",Terry Brooks,"
fantasy, science fiction ",Rebis,"
8371206011 ","
 Potomkowie elfiego rodu Sannary zakończyli swoje poszukiwania: Paranor, warownia druidów, z powrotem znalazł się w świecie ludzi, elfy wróciły do czterech krain, a Par Ohmsford odnalazł legendarny Miecz Shannary. Aby jednak do końca wypełnić powierzone im przez Allanona zadanie i położyć kres śmiertelnej chorobie czterech krain, Walker Boh, Wren Elessedil i Par muszą połączyć swe siły i władzę. Garstkę zdeterminowanych bohaterów czeka ostateczna walka ze straszliwym, rozprzestrzeniającym się złem, które pragnie ich zmiażdżyć.. ","
The Talismans of Shannara ","
2000-01-01 ","
2000-01-01 ","
372 ","
polski ","
Grażyna Sudoł ","

Dobry czy zły?
Tali­zmany Shan­nary to 7 tom cyklu Shan­nara. Prze­czy­ta­łem wszyst­kie poprzed­nie i czy­tam dalej. W tej czę­ści naj­bar­dziej zacie­ka­wił mnie wątek prze­cią­ga­nia Para na złą stronę. Już kilka razy spo­ty­ka­łem się z takim moty­wem w innych książ­kach i fil­mach i zaczyna mnie to coraz bar­dziej cie­ka­wić. Co powo­duje, że czło­wiek doko­nuje zdrady? Dla­czego potrafi się tak rady­kal­nie zmie­nić? Wczo­raj był przy­ja­cie­lem, a dziś już wro­giem. Jak to możliwe?
Zwąt­pie­nie
Powody mogą być różne. Możesz zoba­czyć, że na Parze były wyko­rzy­sty­wane bar­dzo sub­telne metody pra­nia mózgu. Pozwo­lono mu wie­rzyć w rze­czy, które nie wyda­rzyły się w rze­czy­wi­sto­ści. Za pomocą ilu­zji, odpo­wied­nio dobra­nych słów Par zaczął wąt­pić w siebie.
Wiesz jakiego czło­wieka naj­ła­twiej zła­mać? Tego, który nie ma już nadziei. Tego, który stra­cił wszystko co dla niego ważne. Wtedy możesz mu wmó­wić nie­mal wszystko. Czło­wiek na dnie uwie­rzy w cokol­wiek, żeby zapo­mnieć o swo­ich smutkach.
Droga na ciemną stronę
Wła­śnie wiara jest tutaj naj­waż­niej­sza. To co powta­rzają boha­te­rowi, któ­rego chcą prze­ko­nać do przej­ścia na drugą stronę nie musi być prawdą. W więk­szo­ści histo­rii spo­tkasz się z prze­cią­ga­niem pozy­tyw­nego boha­tera na stronę zła. Znacz­nie rza­dziej w książ­kach próby prze­ko­na­nia nega­tyw­nego boha­tera na ścieżkę dobra.
Terry Bro­oks w Tali­zma­nach Shan­nary opi­suje pro­ces prze­cią­ga­nia boha­tera pozy­tyw­nego na stronę zła. Cza­sami zasta­na­wiam się czemu siły zła zadają sobie tyle trudu, żeby robić coś takiego. Jakby mieli za mało osób po swo­jej stro­nie do podziału łupów.
Siły zła pod­cho­dzą do swo­jej pracy bar­dzo meto­dycz­nie i z dużą cier­pli­wo­ścią. Nie wystar­czy podejść boha­tera z jed­nej strony. Należy zasto­so­wać kilka pla­nów i cały czas kon­tro­lo­wać ich efekty. Należy też wyka­zać się cier­pli­wo­ścią. (Aż chcia­łoby się być tak meto­dycz­nym i wytrwa­łym w dąże­niu do swo­ich celów.)
Dopiero wszyst­kie te wysiłki pro­wa­dzą do osią­gnię­cia celu. Boha­ter pod­dany tak inten­syw­nemu i dłu­go­trwa­łemu pra­niu mózgu może zdra­dzić swoim naj­bliż­szych przyjaciół.
Oca­le­nie
Co może oca­lić boha­te­rem przed przej­ściem na ścieżkę zła? Terry Bro­oks ma 2 odpo­wie­dzi. Pierw­szą z nich jest miłość. Jako naj­sil­niej­sza emo­cja, która potrafi poru­szyć góry, może rów­nież przy­cią­gnąć do świa­tła. Chcia­łoby się mieć osobę, która tak Cię kocha, że jest gotowa pójść do jaskini lwa żeby Cię odzyskać.
Drugą odpo­wie­dzią jaką udziela autor jest prawda, a wła­ści­wie Miecz Prawdy, od któ­rego cała seria Shan­nary się zaczęła. Prawda nie zawsze jest miła, ale ma na pewno jedno prze­wagę nad kłam­stwem — łatwiej jest ją pamię­tać. Z kłam­stwem jest zawsze ten pro­blem, że musisz pamię­tać co i komu nakłamałaś.
P.S.
Wiesz kogo naj­czę­ściej okła­mu­jemy? Taki dziwny jest ten świat, że naj­czę­ściej okła­mu­jemy tych, któ­rych naj­bar­dziej kochamy oraz siebie.
http://magiaksiazek.pl Magia książek - blog o książkach 

Dobry czy zły?
Tali­zmany Shan­nary to 7 tom cyklu Shan­nara. Prze­czy­ta­łem wszyst­kie poprzed­nie i czy­tam dalej. W tej czę­ści naj­bar­dziej zacie­ka­wił mnie wątek prze­cią­ga­nia Para na złą stronę. Już kilka razy spo­ty­ka­łem się z takim moty­wem w innych książ­kach i fil­mach i zaczyna mnie to coraz bar­dziej cie­ka­wić. Co powo­duje, że czło­wiek doko­nuje... 

więcej



mniej





Pokaż mimo to


;

Kolejna, bardzo dobra cześć świetnej serii, aż prosząca się o rewelacyjną ekranizację:) 

Kolejna, bardzo dobra cześć świetnej serii, aż prosząca się o rewelacyjną ekranizację:) 



Pokaż mimo to


",
