title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
RAPORT KOMISJI WARRENA ",JANUSZ KOLCZYŃSKI,"
historia ",Książka i Wiedza,,,,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,,
"
List gończy: historia mojej ucieczki z Oświęcimia i działalności w konspiracji ",Kazimierz Albin,"
biografia, autobiografia, pamiętnik ",Książka i Wiedza,"
8385047476 ","
List Gończy odzwierciedla przeżycia i doświadczenia autora wpisane w okres 1939-1945. Na kartach książki wyraziste odbicie znajduje ponad trzyletni pobyt w więzieniach hitlerowskich i obozie koncentracyjnym Auschwitz oraz dwuletnia walka w dywersji krakowskiej.

Kazimierz Albin urodził się 30 sierpnia 1922 r. w Krakowie. W styczniu 1940 r. został aresztowany na Słowacji w drodze do formującego się we Francji Wojska Polskiego. Po przejściu etapów więziennych w Preszewie, Muszynie, Nowym Sączu i Tarnowie został wywieziony pierwszym transportem do KL Auschwitz, gdzie otrzymał numer 118. W lutym 1943 r. uciekł z obozu. Ukrywał się w Krakowie pod zmienionym nazwiskiem. Po ukończeniu szkoły podchorążych pełnił funkcję szefa dywersji bojowej III Odcinka Komendy Obwody Kraków — Miasto Armii Krajowej. Po wojnie zdał maturę i podjął studia na Wydziale Lotniczym Politechniki Krakowskiej. Po przejściu na emeryturę był jednym z założycieli Towarzystwa Opieki nad Oświęcimiem. Pełnił funkcję wiceprezesa, a od 1995 r. Prezesa Zarządu Głównego TOnO. ",,"
1966-01-01 ","
1966-01-01 ","
222 ","
polski ",,"

Czytałam tą książką w 1994 roku, kupiłem ją w sklepiku w Oświęcimiu, podczas wycieczki szkolnej. Wówczas zrobiła na mnie duże wrażenie. Pamiętam, że cytowałam ją na maturze ustnej. Jak najbardziej powinna znaleźć się w kanonie lektur. Przypomniałam sobie o niej po 28 latach, przy okazji rozmowy z córką o maturze. Choć nie pamiętam dokładnie treści, to fakt , że o niej nie zapomniałam, świadczy o tym, to była naprawdę dobra książka. 

Czytałam tą książką w 1994 roku, kupiłem ją w sklepiku w Oświęcimiu, podczas wycieczki szkolnej. Wówczas zrobiła na mnie duże wrażenie. Pamiętam, że cytowałam ją na maturze ustnej. Jak najbardziej powinna znaleźć się w kanonie lektur. Przypomniałam sobie o niej po 28 latach, przy okazji rozmowy z córką o maturze. Choć nie pamiętam dokładnie treści, to fakt , że o niej nie... 

więcej



mniej





Pokaż mimo to


;

Historia niezwykła, ta książka powinna znaleźć się na liście lektur w szkole - opowiada i o Oświęcimiu i czasach poźnej wojny. Pisana nieco trudnym językiem, dużo nazwisk i faktów, przez co trzeba trochę czasu na przeczytanie. 

Historia niezwykła, ta książka powinna znaleźć się na liście lektur w szkole - opowiada i o Oświęcimiu i czasach poźnej wojny. Pisana nieco trudnym językiem, dużo nazwisk i faktów, przez co trzeba trochę czasu na przeczytanie. 



Pokaż mimo to


;

""List gończy"" to dwie części z wojennego życiorysu Kazimierza Albina ""Jędrka"", życiorysu niezwykle bogatego i - jak przystało na tamte czasy - niestety momentami również tragicznego. W pierwszej opisane są próby przedostania się Autora wraz z bratem na Węgry (a docelowo do Francji), aresztowania, pobyt w więzieniach w Nowym Sączu i Tarnowie oraz osadzenie w KL Auschwitz i... udana ucieczka z obozu. Druga część poświęcona jest służbie ""Jędrka"" w pionie dywersji krakowskiej AK.

Wspomnienia napisane są doskonałym językiem - przystępnym i konkretnym. W dodatku to, co Autor ma za jego pomocą do przekazania, czyni je również niezwykle emocjonującymi i wciągającymi. Scenarzyści ""Czasu Honoru"" z pewnością znaleźliby tu przynajmniej kilkanaście autentycznych i brawurowych pomysłów na ubarwienie wojennych odcinków serialu. Mnie z kolei marzy się przeczytanie kompleksowego opracowania solidnie dokumentującego wszystkie ucieczki z KL Auschwitz... 

""List gończy"" to dwie części z wojennego życiorysu Kazimierza Albina ""Jędrka"", życiorysu niezwykle bogatego i - jak przystało na tamte czasy - niestety momentami również tragicznego. W pierwszej opisane są próby przedostania się Autora wraz z bratem na Węgry (a docelowo do Francji), aresztowania, pobyt w więzieniach w Nowym Sączu i Tarnowie oraz osadzenie w KL Auschwitz... 

więcej



mniej





Pokaż mimo to


",
"
Religie prehistoryczne ",André Leroi-Gourhan,"
religia ",Wydawnictwo Naukowe PWN,,"
Wybitny archeolog francuski podjął interesującą próbę krytycznego zbadania materiału źródłowego, który dotąd stanowił podstawę do kształtowania poglądów na temat religii ludzi paleolitu. Drogą wnikliwych badań nad sztuką paleolityczną, głównie malowidłami skalnymi, obalił tradycyjne zapatrywania ukazując dowolność i nieprecyzyjność dotychczasowej interpretacji źródeł. Na podkreślenie zasługuje nowatorstwo metodologiczne autora, który próbuje stosować w swoich badaniach statystykę i metody analizy strukturalnej. 

Prof. André Leroi-Gourhan urodził się w 1911 r. Brał udział w licznych ekspedycjach archeologicznych na Dalekim Wschodzie, w Tunisie i wielu krajach europejskich. Prowadził wykopaliska w różnych częściach Francji, a zwłaszcza w Yonny (Arcy-sur-Cure), gdzie kieruje Centrum Badań Prehistorycznych i Protohistorycznych Uniwersytetu Paryskiego. Wyniki swych prac ogłosił w wielu publikacjach. Jest profesorem Sorbony. ","
Les religions de la Préhistoire ","
1966-01-01 ","
1966-01-01 ","
130 ","
polski ","
Irena Dewitz ","

Bardzo rozczarowująca książka, przez ok. 2/3 zdecydowanie mnie od niej odrzucało, a każdy akapit musiałem czytać ze 3-4 razy, bo nie mówił o tym, czego bym chciał się dowiedzieć i wywoływał u mnie trudności z koncentracją (być może też z tego względu nie ogarnąłem jej w pełni). Jej tytuł powinien raczej brzmieć ""Powody, dla których nic nie można powiedzieć o religiach prehistorycznych""...
Autor co chwila ""wyskakuje"" z tezami w rodzaju przykładowo, że skoro na rysunkach skalnych rana nie ma związku z obrzędami magicznymi (jak wynikałoby z porównawczej analizy etnograficznej z współcześnie żyjącymi dzikimi plemionami--bo ze statystyki wynika, że jest to symbol pierwiastka kobiecości), to (na podstawie analogii etnograficznych) ""można by z równym prawdopodobieństwem twierdzić, że niezliczona liczba krzyży [w kulturze współczesnej Europy] świadczy o godnym pożałowania zwyczaju chrześcijan rzucania czarów na wrogów przez zawieszenia na ścianie wizerunku śmiertelnie zranionego mężczyzny"".
Ja chciałem właśnie sobie tutaj poczytać o różnych hipotezach, analogiach etnograficznych, interpretacjach zabytków paleolitu (chciałem też późniejszych epok, ale mamy tu jedynie przedział od epoki mustierskiej do magdaleńskiej). Brak tego typu informacji mnie po prostu frustrował.
Nie mogę jednak odmówić autorowi próby fachowego podejścia do tematu, szerokiego zastosowania analizy statystycznej--np. do określenia korelacji między rysunkami zwierząt, mężczyzny, kobiety, i uproszczonymi symbolami graficznymi; do określenia czy istniał ""kult żuchwy"" (rzekome kolekcjonowanie żuchw przez praczłowieka), analizując statystyczne zachowanie się szczątków ludzkich w porównaniu ze zwierzęcymi (określając tym samym które kości są najbardziej odporne na ""ząb czasu""--i czy kryje się tu dodatkowa aktywność człowieka, tylko czy sama natura).
Wartościowa była dla mnie ostatnia 1/3 książki, poświęcona analizie sztuki paleolitu. Omówiona była tu jakość tworzonych dzieł sztuki, tu właśnie odszyfrowana została symbolika zwierząt i znaków graficznych, przedstawiono relacje między dziełami jaskiniowymi, a ""przenośnymi""--statuetkami, wizerunkami na płytkach, itp. Z tej sztuki wyłania się obraz pewnych aktywności, które nie są czysto praktyczne, ani czysto techniczne. Podobnie, na wcześniejszych kartach podano pewne wskazówki za obrzędami pogrzebowymi neandertalczyków (stosowanie ochry, płytki kostne w oczodołach, skulenie ciała).
W sumie... niewiele jak na taki tytuł i dlatego słaba ocena. 

Bardzo rozczarowująca książka, przez ok. 2/3 zdecydowanie mnie od niej odrzucało, a każdy akapit musiałem czytać ze 3-4 razy, bo nie mówił o tym, czego bym chciał się dowiedzieć i wywoływał u mnie trudności z koncentracją (być może też z tego względu nie ogarnąłem jej w pełni). Jej tytuł powinien raczej brzmieć ""Powody, dla których nic nie można powiedzieć o religiach... 

więcej



mniej





Pokaż mimo to


;

Bardzo przyzwoita lektura z zakresu antropologii koncentrująca się na poszukiwaniu śladów religijności w najwcześniejszym możliwym do odkrycia i zbadania okresie paleolitu. Rozdziały rozwijają następujące zagadnienia:
1. Kult szczątków kostnych. 
2. Praktyki pogrzebowe. 
3. Przedmioty i rytuały.
4. Sztuka religijna. 
5. Religia okresu paleolitu.
Książka, pomimo charakteru pracy naukowej, ma prosty, klarowny język, prezentuje obiektywne fakty, bezstronną argumentację (autor nie sili się na jakieś sztuczne interpretacje, ale przedstawia fakty), interesujący sposób wyłożenia tematyki. Lektura pomimo daty wydania w 1966 nadal aktualna i godna polecenia. 

Bardzo przyzwoita lektura z zakresu antropologii koncentrująca się na poszukiwaniu śladów religijności w najwcześniejszym możliwym do odkrycia i zbadania okresie paleolitu. Rozdziały rozwijają następujące zagadnienia:
1. Kult szczątków kostnych. 
2. Praktyki pogrzebowe. 
3. Przedmioty i rytuały.
4. Sztuka religijna. 
5. Religia okresu paleolitu.
Książka, pomimo... 

więcej



mniej





Pokaż mimo to


",
"
Księga Robinsonów ",František Běhounek,"
powieść przygodowa ","Wydawnictwo ""Śląsk""",,,"
Kniha Robinsou ","
1966-01-01 ","
1966-01-01 ","
208 ","
polski ","
Jadwiga Bułakowska ","

Marzyło się w dzieciństwie, aby zostać Robinsonem, to się czytało na ten temat, co tylko w ręce wpadło. Czy dzisiejsze dzieci w ogóle wiedzą, kto to Robinson? Nie sądzę.. 

Marzyło się w dzieciństwie, aby zostać Robinsonem, to się czytało na ten temat, co tylko w ręce wpadło. Czy dzisiejsze dzieci w ogóle wiedzą, kto to Robinson? Nie sądzę.. 



Pokaż mimo to


",
"
Gramatyka i matematyka ",Zdzisław Pawlak,"
informatyka, matematyka ",Państwowe Zakłady Wydawnictw Szkolnych,,"
Książka podejmuje problem przenikania się matematyki i języka naturalnego. ",,"
1966-01-01 ","
1966-01-01 ","
112 ","
polski ",,,
"
Rady pana radcy ",Michał Bałucki,"
literatura piękna ",LTW,,,,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,"

 Zdzisław szuka kobiety z dużym posagiem. 

Zdzisław szuka kobiety z dużym posagiem. 



Pokaż mimo to


",
"
Powieść niedługo napiszę prześliczną: młode lata Henryka Sienkiewicza ",Eugeniusz Szermentowski,"
literatura piękna ",Nasza Księgarnia,,"
Powieść biograficzna. ",,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,"

Świetna powieść, dla fanów Henryka Sienkiewicza i nie tylko. Ukazuje początki twórczości młodego nowelisty, jego życie, znajomości i przemyślenia. Przenosi nas w dawny świat literatów (Asnyk), malarzy (Witkiewicz) i innych artystów (hrabina Modrzejewska, Jan Styka). W trochę humorystyczny sposób opisuje ich codzienne zmagania z brakiem weny, czy klepaniem biedy. Opis zakładania kolonii na amerykańskiej ziemi przez te, nienawykłe do pracy na roli, artystyczne dusze - bezcenny! Zwłaszcza scena, gdy młody Sienkiewicz musi użyć ciupagi z Zakopanego w celach drastycznych ;) Tymczasem z tych trudnych początków wyłaniają się wspaniałe dzieła. Jakże ważne dla Polski i coraz bardziej znane światu. 
Uwielbiam powieści Sienkiewicza, po kilka razy czytałam jego Trylogię, ""Krzyżaków"", ""Quo vadis"", niedawno pochłonęłam ""Rodzinę Połanieckich"", wcześniej oczywiście ""W pustyni i w puszczy"" i wiele jego nowel. Po lekturze bardzo dobrej książki pana Szermentowskiego, jeszcze chętniej sięgnę po nieznane mi dotąd utwory tego sławnego pisarza. 

Świetna powieść, dla fanów Henryka Sienkiewicza i nie tylko. Ukazuje początki twórczości młodego nowelisty, jego życie, znajomości i przemyślenia. Przenosi nas w dawny świat literatów (Asnyk), malarzy (Witkiewicz) i innych artystów (hrabina Modrzejewska, Jan Styka). W trochę humorystyczny sposób opisuje ich codzienne zmagania z brakiem weny, czy klepaniem biedy. Opis... 

więcej



mniej





Pokaż mimo to


",
"
Głos ma prokurator... ",Tadeusz Cyprian,"
powieść historyczna ",Wydawnictwo Iskry,,,,"
1966-01-01 ","
1966-01-01 ","
259 ","
polski ",,"

Książka wydana w latach 60 stanowi przedruk wystąpień prokuratorów występujących w procesach zbrodniarzy hitlerowskich przed Najwyższym Trybunałem Narodowym. Biorąc pod uwagę tematykę poruszaną w tych wystąpieniach, ciężko jest mówić o zachwycie nad jej treścią, jednak muszę powiedzieć, iż byłem do głębi poruszany mowami wygłaszanymi przez tych prokuratorów. Zarówno warstwa merytoryczna jak i językowa budzą mój głęboki respekt dla umiejętności przemawiających. W zasadzie każdą z wypowiedzi czyta się z zapartym tchem, podziwiając kunszt i mistrzostwo tych prokuratorów (kształconych jeszcze przed wojną).
Gorąco polecam lekturę tej pozycji zarówno prawnikom (tak praktykom jak i teoretykom) jak również osobom interesującym się historią oraz wszystkim, którzy lubią piękną polszczyznę i nie boją się okrutnych momentami opisów zdarzeń, które miały miejsce np. w Oświęcimiu. 

Książka wydana w latach 60 stanowi przedruk wystąpień prokuratorów występujących w procesach zbrodniarzy hitlerowskich przed Najwyższym Trybunałem Narodowym. Biorąc pod uwagę tematykę poruszaną w tych wystąpieniach, ciężko jest mówić o zachwycie nad jej treścią, jednak muszę powiedzieć, iż byłem do głębi poruszany mowami wygłaszanymi przez tych prokuratorów. Zarówno warstwa... 

więcej



mniej





Pokaż mimo to


",
"
Roman Cieślewicz ",Aleksander Wojciechowski,"
sztuka ",Wydawnictwo Artystyczno-Graficzne,,,,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,,
"
Antonówki malinówki na głos i fortepian ",Aleksander Rymkiewicz,"
wierszyki, piosenki ",Polskie Wydawnictwo Muzyczne,,"
piosenki dziecięce na głos i fortepian ",,"
1966-01-01 ","
1966-01-01 ","
39 ","
polski ",,,
"
Niewinny tygrys. Baśnie indonezyjskie ",Robert Stiller,"
literatura dziecięca ",Nasza Księgarnia,,"
Zawiera baśnie indonezyjskie:

- Niewinny tygrys 
- Księżniczka i biały bawół 
- Chęć na małpią rękę 
- Chciwy tukan 
- Aruman z domu wygnany 
- Skąpa wdowa i jej sąsiedzi 
- Piękna Sabai 
- Mahameru i zakochany olbrzym 
- W dziesięć na motyla 
- Pyszny komar 
- O szponiastych braciach 
- Dwa przedsiębiorcze kapcie 
- Rybia piosenka 
- Bandzioch i zły książę 
- Na gorącym uczynku.

Ilustrował Roman Opałka. ",,"
1966-01-01 ","
1966-01-01 ","
276 ","
polski ",,,
"
Dymisja nadinspektora Willburna. Zagadka w Punham ",Maurice S. Andrews,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,"
Naczelnik wydziału morderstw Scotland Yardu, inspektor Willburn, został zaalarmowany wiadomością, że na krańcach Londynu, w małym podrzędnym hoteliku popełniono morderstwo. Zginęła młoda kobieta, Fancy Moore. Tragicznej nocy była ona jedynym lokatorem obskurnego hoteliku. Właściciel hotelu twierdzi, że morderca nie mógł opuścić miejsca zbrodni. Okratowane okna, zamknięte drzwi. A jednak policja nie może natrafić na żaden ślad... ",,"
1966-01-01 ","
1960-01-01 ","
316 ","
polski ",,"

Klasyczny brytyjski kryminał, pełen dystyngowanej, poważnej atmosfery, wypranych sztywnych kołnierzyków, emocji trzymanych na wodzy, obfitujący w zgrabne pełne zdania.
Wspaniały, flagowy wręcz przykład klasyki gatunku. Urzeka język, roztropność i chłód policyjnych inspektorów. Zdaje się, że nawet przestępcy mają tu klasę. 
Fabuła powieści prowadzi nas poprzez ponure londyńskie doki oraz szemrane, podejrzane obrzeża miasta, które kryją wiele zagadek i ciemnych sprawek. W takich właśnie okolicznościach geograficznych dochodzi po ponurej zbrodni, która zdaje się być najtrudniejszą, najbardziej fatalną w całej karierze szefa wydziału morderstw Scotland Yardu, nadinspektora Willburna.
W dość parszywym hotelu na peryferiach Maida Vale, zostają odnalezione zwłoki Fancy Moore. Problem polega na tym, że była ona jedynym gościem hotelu, dodatkowo znajdowała się w pokoju zamkniętym od środka. Portier zarzeka się, że nikogo więcej w hotelu nie było. Brak motywów, brak świadków, i niestety, brak mordercy. Sprawa zupełnie bez szczegółów, za to pełna znaków zapytania. Nic dziwnego, że śledztwo prowadzi sam naczelnik wydziału, określany tu jako dżentelmen - sceptyk. Wszelkie nowoczesne metody pracy policji (wówczas był to odciski palców czy badanie krwi) traktował z przymrużeniem oka, jako środki pomocnicze. Zdawał się wyłącznie na własny umysł i wyobraźnię. Gdzie zaprowadziły go one w tym śledztwie?
Zajmująca opowieść o tym, jak wielką sprawę można rozwiązać skromnymi (w sensie ilościowym) środkami.
Wyborna klasyka!

buchbuchbicher.blogspot.com 

Klasyczny brytyjski kryminał, pełen dystyngowanej, poważnej atmosfery, wypranych sztywnych kołnierzyków, emocji trzymanych na wodzy, obfitujący w zgrabne pełne zdania.
Wspaniały, flagowy wręcz przykład klasyki gatunku. Urzeka język, roztropność i chłód policyjnych inspektorów. Zdaje się, że nawet przestępcy mają tu klasę. 
Fabuła powieści prowadzi nas poprzez ponure... 

więcej



mniej





Pokaż mimo to


",
"
Poetical Works of John Keats ",John Keats,"
poezja ",Progress Publishers,,,,"
1966-01-01 ",,"
240 ","
 angielski ",,,
"
Baśnie Szecherezadka ",Jeremi Przybora,"
satyra ",Czytelnik,,"
Zbiór utworów satyrycznych autorstwa Jeremiego Przybory (1915-2004). ",,"
1966-01-01 ","
1966-01-01 ","
111 ","
polski ",,"

Ciekawe pomysły i jeszcze ciekawszy język jakim napisano tą książkę. Przy tekście ""W czasie deszczu dzieci się nudzą"" stanęła mi przed oczami niestety już ś.p. Barbara Krafftówna. 

Ciekawe pomysły i jeszcze ciekawszy język jakim napisano tą książkę. Przy tekście ""W czasie deszczu dzieci się nudzą"" stanęła mi przed oczami niestety już ś.p. Barbara Krafftówna. 



Pokaż mimo to


;

Zbiorek satyrycznych utworów. Absurdalny humor i zabawa słowem. 

Zbiorek satyrycznych utworów. Absurdalny humor i zabawa słowem. 



Pokaż mimo to


","
A były to czasy, kiedy zadymki grasowały bezkarnie po kraju, ponieważ meteorologia ówczesna nie stała jeszcze tak wysoko jak dzisiejsza. "
"
Batalion śmiałych ",Władysław Kisielewski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Lubelskie,,,,"
1966-01-01 ","
1966-01-01 ","
169 ","
polski ",,,
"
Kwiat nowy starych romanc czyli imitacje i przekłady hiszpańskich romances ",Jarosław Marek Rymkiewicz,"
poezja ",Czytelnik,,,,"
1966-01-01 ","
1966-01-01 ","
69 ","
polski ",,"

„Kwiat nowy starych romanc, czyli imitacje i przekłady hiszpańskich romances” to zbiór XV-wiecznej hiszpańskiej poezji ludowej. Romances – jej specyficzna odmiana – to anonimowe utwory opowiadające o rycerskich przygodach. Pojedynki i perypetie miłosne, pożądanie i zemsta to główne motywy tych krótkich utworów. Repetycja tej dość ograniczonej liczby toposów niekiedy wyostrza ich sens, a czasem prowadzi do zaskakującego przekształcenia pierwotnego wzoru (co swoja drogą doskonale rymuje się z klasycystycznym programem Rymkiewicza). Pojawiające się zaś symbole, dla nas nieraz już nieczytelne – wciąż mają zaś czystą siłę poetyckiej wizji. Rządzi jednak przede wszystkim rytm, tętent niosący te historie, których prostota i powtarzalność jest jednocześnie źródłem ich niepowtarzalnej urody. Dobre! 

„Kwiat nowy starych romanc, czyli imitacje i przekłady hiszpańskich romances” to zbiór XV-wiecznej hiszpańskiej poezji ludowej. Romances – jej specyficzna odmiana – to anonimowe utwory opowiadające o rycerskich przygodach. Pojedynki i perypetie miłosne, pożądanie i zemsta to główne motywy tych krótkich utworów. Repetycja tej dość ograniczonej liczby toposów niekiedy... 

więcej



mniej





Pokaż mimo to


;

STRESZCZENIE
Romances są proste ponieważ mają być dziełami użytkowymi. Często zastępowały gazetę, polityczny pamflet i kronikę historyczną. Opowiadały o walkach z Maurami, współczesnych wydarzeniach. Agustin Durán twierdził, że romances są pierwszą manifestacją epopei kastylijskiej i z nich wywodzą się cantares de gesta. Zapisane teksty romances viejo pochodzą z XV wieku; były wówczas zbierane, zapisywane i imitowane. Już wówczas romances del tiempo viejo były stare i anonimowe. Obok twórców romances byli juglares i troveros, kuglarze i trubadurzy posiadający własną akademię poetów, Konsystorium Wiedzy Radosnej, co poświadcza traktat Enrique’a de Villena (1384-1434) Arte de trovar. Autorów romances postrzegano jako tych, którzy nie przestrzegają zasad sztuki (Iñigo Lopez de Mendoza, margqués de Santillana, Proemio, zarzucający, że wielu jest poetów niedbających o reguły a cieszący się względami ludu).
Juglares byli jedynie tymi, którzy przechowywali pieśni w pamięci i wędrując śpiewali w miastach. Romances są pieśniami gminnymi, które ulepszali kolejni rzemieślnicy. Korzystali z dzieł poetów, ale nie czuli się przez nie ograniczani. Częstym motywem jest smutna turkawka. Często w utworach pojawiają się zwierzęta (lwy, jelenie białonogie) i rośliny (róże, lilie, lewkonie), których nie ma w hiszpańskim klimacie. Jelenia i łanie symbolizowały kochanki; psy (szczególnie harty) były uosobieniem śmierci.
Romance de Durandarte
Durandarte leży martwy. Jego śmierć widział Montesinos, który na prośbę poległego pośle serce do Belermy. Montesinos prosi Boga o przyjęcie Durandartego.
Romance del Palmero
Palmero biednie ubrany i ubrudzony krwią jedzie z Meridy do Paryża, gdzie szuka króla Carlosa. Dowiaduje się, że władca w modli się w kościele San Juana. Palmero pokłonił się Bogu, świętym, biskupowi i królowi. Nie kłaniał się rycerzom: Roldanowi i Oliverosowi, którzy za to chcieli z nim walczyć. Król ich powstrzymał, ponieważ domyślił się, że podróżny jest z królewskiego rodu. Palmero opowiada królowi o porwaniu go przez Maurów, kiedy był chłopcem. Jako młodzieńcowi dali mu za żonę księżniczkę Sansueñę. Palmero opisuje ufortyfikowanie Meridy, ale źli doradcy (Roldan i Oliveros) namawiają króla do przygotowań wojennych. Król każe powiesić Palmera, który okazuje się synem Carlosa. Matka poznała go po znamieniu na klatce piersiowej i kazała uwolnić.
Romance de Doña Alda
W Paryżu przebywa pani Alda, narzeczona Roldana. Pilnuje jej trzysta panien. Śnił jej się sokół, który ścigany przez orła, wplątał się jej w koronki. Orzeł jednak dopadł sokoła i go zranił. Jedna z panien interpretuje sen: sokół to ukochany, a orzeł to Alda, która w koronki będzie przybrana w dniu wesela, a w nocy te koronki krwią poplami. Posłaniec przynosi wieści o śmierci narzeczonego w Roncevalles na polowaniu.
Romance del infante Vengador
Inflant jadący na koniu szuka zemsty na zdrajcy don Cuadrosie. Kiedy inflant rzucił włócznią don Cuadros się pochylił, przez co włócznia przeszyła króla. Cuadros zabił siedmiu braci inflanta. Król chciał skazać inflanta, ale córka królewska wstawiła się za nieznajomym. Inflant zabija Cuadrosa z pojedynku. Król daje mu swą córkę za żonę.
Romance de Gerineldo
Król zasnął z psami i sokołami. Gerieldo w nocy idzie do inflantki i prosi, by otwarła drzwi; zasnął przy niej. Kiedy król się zbudził popadł w złość, że Gerieldo nie czuwa przy nim. Chciał zabić śpiącego przy inflance, ale położył między nimi szpadę.
Romance de Valdovinos
Valdovinos wyszedł nocą z Sevilli i pod łukami akweduktu spotkał mauretańską dziewczynę. Spotykali się siedem lat. Valdovinos rozpacza, że ukochana jest córka mauretańską. Kochanka chce zostać chrześcijanką, aby uszczęśliwić ukochanego.
Romance de Nuño Vero
Nuño Vero jest pytany przez kobietę o Valdovinosa. Nocą się zaręczyli, a o świcie rycerz zginął. Nuño Vero chce zostać jej kochankiem.
Romance de la Linda Melisenda
Księżniczka Melisenda (chrześcijanka) zakochała się w księciu Airuelo (Maur) i biegnie do niego nocą ze sztyletem, aby z nim być.
Romance de Rosaflorida
Rocafrida jest bogatą kasztelanią w Kastylii. Mieszka tam dziewczyna będąca narzeczoną wielu mężczyzn, ale ona kocha Montesinosa, który jej się przyśnił, dlatego gardzi innymi. Posyła sługę z listami do Montesiniosa do Paryża.
Romance del Conde Oliveros
Oliveros dziwnie się zachowywał i wyruszył na łowy. Ósmego dnia upolował dzika, którego spytał o to, komu sprzyja los. Dzik mu powiedział, że ani temu, co żyje , ani martwemu.
Romance del rey de Aragón
Król Aragonu spoglądając na morze widzi Neapol i wzdycha za utraconym bratem.
Romance de Don Tristán
Król zranił Tristana zatrutą włócznią. Kochanka Tristana, Izolda, ubrana w czarne koronki znajduje rannego ukochanego i mówi mu, że jest w ciąży.
Romance de Lanzarote
O Lanzarote dba wiele kobiet. Odjeżdża by zabić nikczemnego i powraca do łoża królowej.
Romance de Julianesa
Julianesa, córka księcia, została ukochanemu porwana przez Maura o świcie w dzień San Juana.
Romance de una Morilla
U drzwi domu Moraimy stoi chrześcijanin i w jej języku prosi, by go wpuściła. Podaje się za brata jej matki, Mazota. Zwiedziona otwarła mu drzwii.
Romances de la amiga de Bernal Francés
Mężczyzna podaje się Bernala i puka noca do drzwi Cataliny. Bernal zabił chrześcijanina i kryje się w domu kochanki. Ona boi się, ponieważ zgasił świecę i nie jest pewna, czy to na pewno on. Catalina zapewnia kochanka, że mąż daleko i nie musi się bać. Mąż podał się za Bernala Francuza i zabije żonę za zdradę.
Romance de la Doncella Que Fué a la Guerra
Martinos przeklina żonę, która urodziła mu siedem córek i żadnego syna. Najmłodsza córka chce być rycerzem. Jako Martinosa posyła ją do stolicy. Młody inflant aragoński zakochał się w Martinosie i stara się dowiedzieć, czy ona jest dziewczyną czy mężczyzną.
Romance de Marquillos
Martquillos zabił pana by spać z panią. Ona prosi by tej nocy nie był z nią. Kiedy sługa zasypia pani go zabija.
Romance de la inflantina
Książę podczas polowania w gnieździe na drzewie widzi złotowłosą dziewczynę, która jest już tam siedem lat i prosi o uwolnienie. Książę jednak najpierw postanawia się poradzic matki czy powinien uwolnić złotowłosą. 

STRESZCZENIE
Romances są proste ponieważ mają być dziełami użytkowymi. Często zastępowały gazetę, polityczny pamflet i kronikę historyczną. Opowiadały o walkach z Maurami, współczesnych wydarzeniach. Agustin Durán twierdził, że romances są pierwszą manifestacją epopei kastylijskiej i z nich wywodzą się cantares de gesta. Zapisane teksty romances viejo pochodzą z XV wieku;... 

więcej



mniej





Pokaż mimo to


",
