title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dzieło ",Emil Zola,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Czternasty tom cyklu Rougon-Macquartowie opowiadający o losach malarza Klaudiusza Lantiera i paryskim świecie sztuki. ","
L'œuvre ","
1959-01-01 ","
1959-01-01 ","
349 ","
polski ","
Hanna Szumańska-Grossowa ","

Polecam każdemu, kogo pasjonuje sztuka przełomu XIX i XX wieku. W tej książce kochał się Van Gogh i wielu współczesnych mu artystów. Krytyka francuskiej hipokryzji i pozerstwa to tylko jedna z płaszczyzn przesłania tego wybitnego tekstu. Dylematy, które porusza Autor nie są obce wielu wybitnym pisarzom i malarzom. Nawiążę choćby do treści jednego z rozdziałów. Otóż bohaterowi powieści ""Dzieło"", Klaudiuszowi, pozuje do obrazu trzydziestoletnia małżonka, ale nie ma ona już tego samego ciała, które kochał artysta przed kilkunastu laty i nie jest także tą upragnioną kobietą, której ideał chce stworzyć na płótnie. Którą z nich kocha naprawdę? Tę, która jest tu i teraz czy tę, która była wtedy? A może tę, którą ma dopiero stworzyć? Potężne malowidło staje się kolejną porażką. Monolog jego przyjaciela-pisarza, którego Klaudiusz zupełnie nie słucha wpatrzony w swój niedokończony obraz, mówi czytelnikowi wiele o zmaganiach samego Zoli i losie twórcy. Klaudiusz gubi w swoich artystycznych rozterkach realną miłość i nie zyskuje upragnionej sławy. Dopiero gdy umrze jego dwunastoletni syn, powstanie dzieło, którym się zachwyci. Model, w którym nie ma już życia, ożywia malarza, lecz nie na długo. 

Polecam każdemu, kogo pasjonuje sztuka przełomu XIX i XX wieku. W tej książce kochał się Van Gogh i wielu współczesnych mu artystów. Krytyka francuskiej hipokryzji i pozerstwa to tylko jedna z płaszczyzn przesłania tego wybitnego tekstu. Dylematy, które porusza Autor nie są obce wielu wybitnym pisarzom i malarzom. Nawiążę choćby do treści jednego z rozdziałów. Otóż... 

więcej



mniej





Pokaż mimo to


;

Emil Zola to cholerny geniusz. Sama fabuła może nie jest, aż tak dynamiczna jak w Bestii Ludzkiej, jednak konflikt artysty z własnym rzemiosłem został wykonany doskonale. Znając Zola, czyta się jego książki nie tylko dla pewnych prawd o życiu, cytatów, które mogą być maksymami na całe życie, ale również dla makabry, która dość często serwowana jest pod koniec książki. Bohaterowie nigdy nie osiągają szczęścia, a popadają w swoje namiętności, zawsze skrzywdzeni i bez satysfakcji. Nic lepiej nie określa ludzkiego życia jak książki Emila Zola. 

""Więc po co dalej ciągnąć to wszystko, skoro człowiek nigdy nie będzie wiedział wszystkiego i chleb zawsze będzie gorzki?"" 

Emil Zola to cholerny geniusz. Sama fabuła może nie jest, aż tak dynamiczna jak w Bestii Ludzkiej, jednak konflikt artysty z własnym rzemiosłem został wykonany doskonale. Znając Zola, czyta się jego książki nie tylko dla pewnych prawd o życiu, cytatów, które mogą być maksymami na całe życie, ale również dla makabry, która dość często serwowana jest pod koniec książki.... 

więcej



mniej





Pokaż mimo to


;

Następna moja książka Zoli, z cyklu Rougon-Macquartowie, smutna książka, smutni bohaterowie. Pokazane prawdziwe życie artystów ówczesnego Paryża, pokazane bez jakichkolwiek upiększeń. Główny bohater to Klaudiusz Lantier, potomek Maquartów. Jest to malarz, pewny swego talentu, nie poddający się opinii innych, maluje według własnych przekonań. Zola przedstawia nam grupę artystów, przyjaciół z lat młodości. Niestety ukazuje, jak ta przyjaźń ulega rozłamowi. Widzimy, jak rozpadają się długotrwałe braterskie związki młodości, życie ich rozproszyło i ukazało różnice pomiędzy nimi. Jeden z bohaterów dostrzega, jak znika jego marzenie o wiecznej przyjaźni. „...przeszłość jest tylko cmentarzem naszych złudzeń...”
Ach ten Zola, ukazujący pesymizm i niemoc ludzką.. 

Następna moja książka Zoli, z cyklu Rougon-Macquartowie, smutna książka, smutni bohaterowie. Pokazane prawdziwe życie artystów ówczesnego Paryża, pokazane bez jakichkolwiek upiększeń. Główny bohater to Klaudiusz Lantier, potomek Maquartów. Jest to malarz, pewny swego talentu, nie poddający się opinii innych, maluje według własnych przekonań. Zola przedstawia nam grupę... 

więcej



mniej





Pokaż mimo to


;

Niezwykły cykl stworzył Emil Zola. Dwadzieścia tomów pod zbiorczym tytułem, Rougon-Macquartowie. Historia naturalna i społeczna rodziny za Drugiego Cesarstwa. Całość zaczęłam czytać ze względu na 14 tom „Dzieło"". Zastanawiałam się, co takiego napisał Emil Zola o swoim przyjacielu P. Cézannie, że ten, po jej przeczytaniu, w liście do przyjaciela napisał „Dziękuję autorowi Rougon- Macquatów za tę pamiątkę. Proszę, aby pozwolił mi uścisnąć swą dłoń i wspominać czasem dawne lata. Paul Cézanne"". Tak zakończyła się ich wieloletnia przyjaźń i nigdy więcej się nie spotkali. 

Emil Zola, zaczynając swoją wielką powieść, miał plan na całość. W przedmowie do siódmego tomu napisał, że będą się składać z około dwudziestu tomów oraz że już 1863 roku nakreślił sobie plan i trzymał się go później jak najściślej i że zaczynając tom siódmy, ani razu nie zboczył z raz wytkniętej drogi. Całość została wydana w latach 1871-1893. W „Dziele” pisał tak; „Wezmę na warsztat rodzinę i będę po kolei studiował jej członków-skąd przychodzą, dokąd idą, jak na siebie nawzajem reagują; wiesz- ludzkość w miniaturze, sposób, w jaki ludzkość dojrzewa i działa... Z drugiej strony umieszczę moich ludzików w określonym czasie historycznym, co mi da środowisko i okoliczności, kawałek historii... Co? Rozumiesz, seria książek: piętnaście, dwadzieścia książek, epizody powiązane ze sobą, choć każdy w swej oddzielnej ramie, pasmo powieści, z których zbuduję sobie dom na starość, jeśli nie zginę pod ich gruzami"". 


Zola czerpał z własnych doświadczeń, przedstawiał życie przyjaciół i ludzi, z którymi się spotykał, nie opisywał ich jednak bezpośrednio. Gdybym nie wiedziała, że bohaterem „Dzieła” jest Paul Cézanne, to wątpię, abym się domyśliła. W tym tomie wydarzenia rozgrywają się w środowisku impresjonistów, ale który z nich to Manet, który Monet, czy powieściowy Fagerolles to w rzeczywistości Degas. Zola wiele zmienił w ich życiorysach, niestety Cézanne się rozpoznał. 


Francuskiemu pisarzowi zawdzięczamy wyrazisty obraz epoki, dogłębną charakterystykę wielu środowisk, każdy z tomów przedstawia inną warstwę społeczną, są to; mieszczaństwo, arystokracja, duchowieństwo, artyści, ludzie teatru, robotnicy, górnicy, praczki, handlowcy, ci, którzy bronili starego porządku, oraz rewolucjoniści. Jak dotąd we wszystkich tomach, widoczna jest znacząca rola środowiska na życie jednostki; „nowe studium człowieka fizjologicznego, wszechpotężną rolę przypisaną środowisku, ogromną, wiecznie tworzącą przyrodę, całe życie, życie całkowite, powszechne, obejmujące wszystkie gatunki stworzenia, bez podziału na rodzaje wyższe i niższe, bez piękna i bez szpetoty; a i również śmiałość języka, przekonanie, że wszystko trzeba powiedzieć, że niektóre obrzydliwe słowa są potrzebne jak rozpalone żelazo i że język wychodzi bardziej zahartowany z tej przymusowej kąpieli; a przede wszystkim akt płciowy- nieprzerwane poczynanie i stwarzanie świata- wydobyte ze wstydliwego ukrycia"". O tym właśnie jest ten cykl powieści. 

Niezwykły cykl stworzył Emil Zola. Dwadzieścia tomów pod zbiorczym tytułem, Rougon-Macquartowie. Historia naturalna i społeczna rodziny za Drugiego Cesarstwa. Całość zaczęłam czytać ze względu na 14 tom „Dzieło"". Zastanawiałam się, co takiego napisał Emil Zola o swoim przyjacielu P. Cézannie, że ten, po jej przeczytaniu, w liście do przyjaciela napisał „Dziękuję autorowi... 

więcej



mniej





Pokaż mimo to


;

Dzieło, a właściwie Arcydzieło, bo chyba takie tłumaczenie tytułu pasowałoby bardziej do fabuły książki, było drugim utworem (po Germinalu) Zoli, który przeczytałam i ten właśnie utwór zraził mnie do autora. Główny bohater książki Klaudiusz to nie kto inny, jak przyjaciel Zoli - Cezanne. Autor zdradza swojego przyjaciela, który był ekscentrykiem, niezrozumianym nawet przez swoich przyjaciół tworzących w szkole impresjonistycznej ( polecam serial Impresjoniści wyprodukowany przez BBC w którym pojawia się ten wątek). Cezanne nigdy nie wybaczył tego jak został przedstawiony w utworze (szaleniec, przerośnięty geniusz, który tworzył dziwne, niepodobające się nikomu obrazy). Natomiast Zola umieszcza w utworze swoje alter ego - Piotra Sandoza, zdolnego pisarza, dbającego o najbliższych i opiekującego się głównym bohaterem. Zachowanie Zoli uważam za naganne, jednak dał on nam świetny obraz epoki, malarstwa, niemocy tworzenia, która dotyka czasem każdego artystę - stąd moja ocena 8/10 

Dzieło, a właściwie Arcydzieło, bo chyba takie tłumaczenie tytułu pasowałoby bardziej do fabuły książki, było drugim utworem (po Germinalu) Zoli, który przeczytałam i ten właśnie utwór zraził mnie do autora. Główny bohater książki Klaudiusz to nie kto inny, jak przyjaciel Zoli - Cezanne. Autor zdradza swojego przyjaciela, który był ekscentrykiem, niezrozumianym nawet przez... 

więcej



mniej





Pokaż mimo to


;

Główny przedstawiciel literackiego naturalizmu, krytyk sztuki, przyjaciel impresjonistów… Postaci Emila Zoli nie trzeba nikomu przedstawiać. Autor wielotomowego cyklu ""Rougon-Macquartowie"" znany jest w Polsce głównie za sprawą powieści ""Nana"", ale w moim tekście chciałbym zaproponować Wam lekturę ""Dzieła"", pozycji obowiązkowej nie tylko dla miłośników literatury francuskiej, ale także… impresjonizmu. 

Wydane w 1886 roku ""Dzieło"" to powieść inspirowana wypadkami z życia przyjaciół Zoli – głównie Cézanne’a i Maneta – których proponowane innowacje malarskie spotykają się z niezrozumieniem i odrzuceniem oficjalnej „wyroczni” artystycznej jaką jest Salon. Organizowany od 1667 roku Salon nadawał ton życiu artystycznemu Paryża stanowiąc oficjalną wykładnię sztuki, która z biegiem czasu stała się co najmniej konserwatywna jeśli nie archaiczna. Akademizm posiadał monopol na francuskim rynku sztuki do lat 60-tych XIX wieku, gdy Napoleon III stworzył Salon Odrzuconych mający za zadanie prezentowanie prac odrzuconych przez jury oficjalnego Salonu… 

Główny bohater ""Dzieła"", Claude Lantier bez powodzenia próbuje wystawić obraz pt. ""Plener"". Tymczasem w gronie przyjaciół jego pozycja przewodnika nowej szkoły malarzy jest niepodważalna. Gagnière, Sandoz, Fagerolles, Dubuche podziwiają Claude’a, którego wizjonerska postawa jest dla nich inspirująca. Niepowodzenia zdają się nie mieć na Claude’a negatywnego wpływu – liczy się tylko jasno wyznaczona przez samego siebie droga do wyśnionego ideału. Niestety, niekończące się poprawki, nieobecne spojrzenie, somnambuliczne wędrówki wzdłuż Sekwany stają się z biegiem czasu codziennością. Coraz większa ofiara z siebie i życia rodzinnego zdaje się nie mieć końca. Radykalne zerwanie z tradycją malarską jest dla Claude’a rękojmią powodzenia. Mijające lata przynoszą szereg zmian – innowacje „plenerowców” zyskują naśladowców, ale czy Claude jest bliższy upragnionego ideału?

""Dzieło"" można również określić mianem powieści o miłości. Ścierają się w niej dwie wizje miłości – wyniszczająca namiętność niedoścignionego ideału oraz fizyczne pragnienie pięknej dziewczyny, Christine, która zabłądziwszy trafia na próg kamienicy Claude’a na paryskiej Wyspie Św. Ludwika. Fragment opisujący okres, w którym uczucie niespodziewanie rozkwita by osiągnąć siłę odurzającą należy chyba do najpiękniejszych w całej książce. Tkwi w nim jednak potencjalne zarzewie konfliktów: Christine jest przekonana, że czeka ją nieustanna walka z malarstwem, z „kobietą z obrazu”! Nie bez powodu w momencie wyjazdu z Bennecourt towarzyszą jest złe przeczucia. ""Dzieło"" to poniekąd refleksja na temat szału twórczości a zarazem samotności artysty i jego bliskich mimo pozorów jego obecności. Czy losem rodziny artysty jest bycie zaniedbywaną? 

Rozmach powieści budzi respekt – książka przedstawia kilkanaście lat z życia bohemy artystycznej w czasie rewolucji jaką jest pojawienie się impresjonizmu. Siłą rzeczy wymaga to pewnych uproszczeń, które nieraz powodują pewne niezręczności. I tak, narrator w jednym zdaniu jest w stanie przenieść nas w czasie o dwa lata. Również rozwiązanie kwestii pochodzenia Christine i rozwiązania jest związków z pensją pani Vanzade razi swą pobieżnością i nie sprzyja spójności powieści. 

Zobrazowanie obyczajowości francuskiej tego okresu wzbudziło moją ciekawość – dotyczy to scenek z życia bohemy artystycznej (vide ""Sceny z życia cyganerii"" H. Murgera) czy opisu praktyk stosowanych przez pierwszych marszandów (spekulant Naudet wzorowany na postaci H. Brame’a oraz jego przeciwieństwo, ojciec Malgras, opiekun artystów i miłośnik sztuki). Tropiciele motywów naturalistycznych również nie poczują się zawiedzeni: szczególne silne wrażenia budzi scena cmentarna, której synestetyczny opis budzi jednocześnie zmysł wzroku, zapachu i dotyku. Jeśli o zmysłach już mowa, pamiętajmy, że mamy do czynienia z powieścią „malarską” co stanowi obietnicę wielu barwnych przeżyć i to w dosłownym znaczeniu tego słowa. 

Uczucie zazdrości względem Francuzów nie opuszczało mnie podczas lektury ""Dzieła"", które oprócz niepodważalnej wartości literackiej ma dużą wartość dokumentalną. Jednym tchem można wymienić jeszcze kilka tytułów XIX – wiecznej literatury francuskiej (choćby ""Manette Salomon"" E. i J. Goncourtów czy ""Nieznane arcydzieło"" Balzaka), w których wielcy pisarze czynią twórczość artystyczną głównym motywem swojej książki… 

Główny przedstawiciel literackiego naturalizmu, krytyk sztuki, przyjaciel impresjonistów… Postaci Emila Zoli nie trzeba nikomu przedstawiać. Autor wielotomowego cyklu ""Rougon-Macquartowie"" znany jest w Polsce głównie za sprawą powieści ""Nana"", ale w moim tekście chciałbym zaproponować Wam lekturę ""Dzieła"", pozycji obowiązkowej nie tylko dla miłośników literatury... 

więcej



mniej





Pokaż mimo to


","
(...) obelga to zdrowa rzecz, niepopularność to szkoła prawdziwie męska, nic nie konserwuje tak dobrze sprężystości i siły człowieka jak drwina głupców (...) ;
I aż się zdziwił, jak nieprawdopodobna bywa nieraz prawda. To, co on wyobraził sobie jako niby logiczne i proste, było po prostu głupie w porównaniu z tym naturalnym rozwojem zdarzeń, w jakie obfituje życie. ;
(...) jeśli człowiek chce pracować i nie stracić odwagi - nie powinien się spodziewać ani dobrej wiary, ani sprawiedliwości. Dopiero po śmierci miewa się rację. "
"
Cztery małe krasnoludki ",Czesław Janczarski,"
literatura dziecięca ",Nasza Księgarnia,,"
Bajeczka dla dzieci. Ilustracje Halina Gutsche

Janczarski debiutował jako poeta dla dzieci w pisemku „Słonko”, redagowanym przez Janinę Porazińską.Twórczość dla dzieci stanowiła jednak główny nurt jego pisarstwa. Jest autorem około 75 książek dla dzieci i młodzieży, a także licznych przekładów i luźnych wierszy ",,"
1959-01-01 ","
1959-01-01 ","
12 ","
polski ",,,
"
Wspomnienia. Tom 2 ",Marian Rosco - Bogdanowicz,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,"
Przedmowa Antoni Knot.
Przygotowanie do druku, przypisy, przekład obcych tekstów Jan Gintel. ",,"
1959-01-01 ","
1959-01-01 ","
522 ","
polski ",,,
"
Pamiętniki generała broni L. Berbeckiego ",Leon Berbecki,"
biografia, autobiografia, pamiętnik ","Wydawnictwo ""Śląsk""",,"
""Pamiętniki generała Berbeckiego stanowią ciekawą lekturę zarówno dla pokolenia, które z własnych przeżyć pamięta opisywane przez autora czasy, jak i dla wszystkich , którzy interesują się historią ruchów niepodległościowych i dziejami Dwudziestolecia. "" ",,"
1959-01-01 ","
1959-01-01 ","
287 ","
polski ",,,
"
Sabałowe czasy ",Stanisław Nędza-Kubiniec,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,,,"
1959-01-01 ","
1959-01-01 ","
235 ","
polski ",,,
"
Tajemnica majora Thompsona ",Pierre Daninos,"
satyra ",Wydawnictwo Iskry,,,"
Le secret du major Thompson ","
1959-01-01 ","
1959-01-01 ","
213 ","
polski ","
Zygmunt Szymański ",,
"
Cześnikówny ",Józef Ignacy Kraszewski,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,"
Z obwoluty:"" Zbliżał się ku niej Skórski i chcąc ją przebyć kłusem, ściągnął koniowi cugle, gdy nagle uczuł się pochwyconym za nogę, i ujrzal przed sobą dziwną jakąś postać, która ręką drugą konia za uzdę porwała.W mgnieniu oka podniósł szpicrutę,chcąc nim uderzyć napastnika, gdy siwy spiął się, rzucił, a Skórski, którego suknię silna dłoń ciągnęła, obalony został na ziemię"". ",,"
1959-01-01 ","
1959-01-01 ","
216 ","
polski ",,"

Jak zawsze Kraszewski zaskakuje. Wartka akcja, dużo zagadkowych sytuacji. Czyta się dobrze do końca. Polecam! 

Jak zawsze Kraszewski zaskakuje. Wartka akcja, dużo zagadkowych sytuacji. Czyta się dobrze do końca. Polecam! 



Pokaż mimo to


;

""Cześnikówny"" jedna z wielu powieści w dorobku J.I.Kraszewskiego.
Jest to historia dwóch sióstr i Michała Skórskiego,sprawcy całego zamieszania.
Dramat Róży porzuconej dziewczyny,który prowadzi do obłędu.
Dramat Natalii,która oddaje swoje nowo narodzone dziecko.
Dramat Michała,który staje się ofiarą obłędu Róży.
Autor nikogo tu nie ocenia, nie moralizuje. Sami musimy przekonać się czy bohaterom starczy odwagi żeby zmienić coś w swoim życiu.
Audaces fortuna juvat-odważnym los sprzyja.
Do kogo los się uśmiechnie? A kto zapłaci najwyższą cenę? 
Przeczytajcie.Warto. 

""Cześnikówny"" jedna z wielu powieści w dorobku J.I.Kraszewskiego.
Jest to historia dwóch sióstr i Michała Skórskiego,sprawcy całego zamieszania.
Dramat Róży porzuconej dziewczyny,który prowadzi do obłędu.
Dramat Natalii,która oddaje swoje nowo narodzone dziecko.
Dramat Michała,który staje się ofiarą obłędu Róży.
Autor nikogo tu nie ocenia, nie moralizuje. Sami musimy... 

więcej



mniej





Pokaż mimo to


;

Mimo wielu przeczytanych książek Józef Ignacy Kraszewski w przeszłości 
na „Cześnikówny” trafiłam dopiero teraz. Jest to historia 2 sióstr Natalii i Róży, które 
w przeszłości zakochały się w tym samym mężczyźnie – Tomaszu Skurskim, który je wykorzystał i porzucił. 
Autor opisuje życie obu sióstr wiele lat później. Obie prowadzą życie nieszczęśliwe, rozpamiętując doznane krzywdy i planując każda na swój sposób zemstę na kochanku.
Książka niedługa, czyta się dość szybko. Jeśli ktoś lubi klimaty J.I.Kraszewskiego to warto po nią siegnąć i przeczytać. 

Mimo wielu przeczytanych książek Józef Ignacy Kraszewski w przeszłości 
na „Cześnikówny” trafiłam dopiero teraz. Jest to historia 2 sióstr Natalii i Róży, które 
w przeszłości zakochały się w tym samym mężczyźnie – Tomaszu Skurskim, który je wykorzystał i porzucił. 
Autor opisuje życie obu sióstr wiele lat później. Obie prowadzą życie nieszczęśliwe, rozpamiętując doznane... 

więcej



mniej





Pokaż mimo to


;

Dwie siostry łączy nie tylko tajemnica z przeszłości, ale także nieszczęśliwe, choć zgoła inne, dalsze koleje losu.
Jedna z nich, Natalia, która wiedzie dostatni żywot wśród śmietanki towarzyskiej, jest nieszczęśliwą żoną zazdrosnego generała. 
Druga, Różyczka, uważana przez wszystkich za obłąkaną, pomieszkuje w dziupli i całe życie tropi swego wroga. Pije i ku uciesze tłumów tańczy i śpiewa
""Tobie płacz i koronki, mi łachmany oraz śmiech"" mówi do swej siostry , gdy udaje im się spotkać po latach. 
Idealnie budowane napięcie pozwala nam odkryć stopniowo sekret sióstr, ich losy i wroga, którego Róża nęka latami. Rewelacyjna fabuła, wyraziste postacie i intryga, która sprowadzi na kogoś nieszczęście. 

Dwie siostry łączy nie tylko tajemnica z przeszłości, ale także nieszczęśliwe, choć zgoła inne, dalsze koleje losu.
Jedna z nich, Natalia, która wiedzie dostatni żywot wśród śmietanki towarzyskiej, jest nieszczęśliwą żoną zazdrosnego generała. 
Druga, Różyczka, uważana przez wszystkich za obłąkaną, pomieszkuje w dziupli i całe życie tropi swego wroga. Pije i ku uciesze... 

więcej



mniej





Pokaż mimo to


",
"
Tylko kapitan... ",Stanisław Bernatt,"
historia ",Wydawnictwo Morskie,,,,"
1959-01-01 ","
1959-01-01 ","
31 ","
polski ",,,
"
O istocie chrześcijaństwa ",Ludwig Andreas Feuerbach,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,,"
 Mamy tu przedstawione koncepcje chrześcijaństwa zpunktu widzenia filozoficznego ateizmu Feuerbacha ","
Wesen des Christentums ","
1959-01-01 ","
1959-01-01 ","
488 ","
polski ","
Adam Landman ",,
"
Historia Polski TOM 2 CZ. 3 ",Tadeusz Manteuffel,"
historia ",,,,,"
1959-01-01 ","
1959-01-01 ",,"
polski ",,,
"
Twarzą w twarz ",Czingiz Ajtmatow,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Opowieść przedstawia losy Sejdy, młodej kobiety wyczekującej powrotu swego męża (Ismaiła) z wojny. Pewnej nocy, Ismaił niepodziewanie zjawia się w rodzinnym uale. To zdarzenie po krótkim okresie radości przynosi bohaterce wiele problemów... ","
Licom k licu ","
1959-01-01 ","
1959-01-01 ","
83 ","
polski ",,,
"
Trzy poematy ",Zbigniew Bieńkowski,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1959-01-01 ","
1959-01-01 ","
119 ","
polski  ",,,
"
O wierze i moralności chrześcijańskiej ",C.S. Lewis,"
religia ",Instytut Wydawniczy PAX,,"
Zbiór esejów i pogadanek radiowych wygłaszanych przez autora w latach czterdziestych XX w. ","
Mere Christianity ","
1959-01-01 ","
1959-01-01 ","
275 ","
polski ","
Maria Ponińska ",,
"
Uwaga, wszystkie samoloty! ",Tadeusz Henryk Rolski,"
reportaż ",Instytut Wydawniczy PAX,,"
Wspomnienia lotnika z czasów drugiej wojny światowej - kampania wrześniowa, a potem służba w RAF-ie. Szereg zdjęć czarno-białych. ",,"
1959-01-01 ","
1959-01-01 ","
466 ","
polski ",,,
"
Kamienie krzyczą ",Bronisław Wojciech Linke,"
albumy ","Wydawnictwa Artystyczno-Graficzne RSW ""Prasa""",,,,"
1959-01-01 ","
1959-01-01 ",,"
polski ",,,
"
Na arce plotkują zwierzęta ",Philippe- Jean Hesse,"
satyra ",Wydawnictwo Iskry,,,"
Silence on raconte ","
1959-01-01 ","
1959-01-01 ","
68 ","
polski ","
Zofia Wasitowa ",,
"
Raj na kółkach ",Stanisław Pagaczewski,"
literatura dziecięca ",Wydawnictwo Morskie,,"
""Cóż to za wspaniała rzecz - rower! Dwa kółka, kilka stalowych rurek, kierownica, siodełko, pedały - i oto świat dla ciebie otwarty. Wszystkie szosy przed tobą, polne drogi, ścieżki leśne, a nawet miedze."" ",,"
1959-01-01 ","
1959-01-01 ","
168 ","
polski ",,,
"
Kopiec wspomnień ",praca zbiorowa,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Literackie,,"
Utrzymany w tonie bezpośredniej gawędy zbiór wspomnień o starym Krakowie, o krakowianach i krakowskich zwyczajach na przestrzeni ostatnich lat siedemdziesięciu.

Autorzy: Stanisław Broniewski, Bolesław Drobner, Marian Krzyżanowski, Andrzej Pronaszko, Aleksander Słapa, Alina Świderska, Marian Turski, Antoni Wasilewski. ",,"
1959-01-01 ","
1959-01-01 ","
450 ","
polski ",,,
"
Sześć wcieleń Jana Piszczyka ",Jerzy Stefan Stawiński,"
literatura piękna ",Wydawnictwo Iskry,,,,"
1959-01-01 ","
1959-01-01 ",,"
polski ",,,
"
Dzieła. T. IV: Przekłady poetyckie 1 ",Julian Tuwim,"
poezja ",Czytelnik,,,,"
1959-01-01 ","
1959-01-01 ",,"
polski ",,,
"
Baśnie tom II ",Hans Christian Andersen,"
literatura dziecięca ",Państwowy Instytut Wydawniczy,,,"
Eventyr og historier ","
1959-01-01 ","
1959-01-01 ","
615 ","
polski ",,,
"
Zimowe Kwiaty ",Kazimierz Koźniewski,"
powieść przygodowa ",Państwowy Instytut Wydawniczy,,,,"
1959-01-01 ","
1959-01-01 ","
438 ","
 polski ",,,
"
Aby się stali synami Bożymi (J.12, 1); O działaniu łaski Bożej w naszej duszy ",Joseph Lucas,"
religia ",Wydawnictwo SS. Loretanek-Benedyktynek,,,"
Wir Kinder Gottes ","
1959-01-01 ","
1959-01-01 ",,"
polski ","
Józef Jażdżewski ",,
"
Kościół a Republika ",Anatol France,"
publicystyka literacka, eseje ",Wydawnictwo Iskry,,,,"
1959-01-01 ","
1959-01-01 ","
127 ","
polski ",,"

Wybitny i swojego czasu (druga połowa XIX w. i pierwsza XX) bardzo poczytny pisarz Anatol France, nie stronił od poruszania wątków społeczno-politycznych. Podejmował się ich z pozycji racjonalistycznych, broniąc postępowych idei swojego czasu. Temat świeckości państwa i jego rozdziału od kościoła (jakże zaniedbywany u nas!) był w tamtych czasach we Francji jednym z głównych wątków bieżącej polityki. W tyglu zwalczających się opinii i w gorącym okresie wywołanym aferą Dreyfusa, France postanowił dołożyć własną cegiełkę. '""Kościół a Republika"" to esej dosyć krótki, aczkolwiek dobitny. Jego ukazanie odbiło się szerokim echem w opinii publicznej nie tylko francuskiej. Z uwagi iż powieści France'a zdążyły już nabrać międzynarodowego rozgłosu, praca o relacjach państwo - kościół musiała zelektryzować czytelników. I jak to zwykle bywa z dziełami ideologicznymi, znalazła tyleż zwolenników co przeciwników. France jako człowiek lewicy stanął oczywiście na gruncie całkowitej separacji kościoła od państwa, oraz opowiedział się za ścisłym prawnym uregulowaniem wzajemnych relacji pomiędzy tymi dwoma podmiotami (co w istocie się stało w niedługim czasie po ukazaniu się książki). W dziele tym można znaleźć sporo informacji o kształtowaniu się tychże stosunków od czasów Wielkiej Rewolucji aż do końca XIX w.
Coś dla osób zainteresowanych tą tematyką. Można tu znaleźć sporo argumentów na rzecz świeckości państwa. Edukacja taka przydałaby się w naszym społeczeństwie.
Niech za rekomendację służy informacja, iż w rok po otrzymaniu przez France'a literackiej nagrody Nobla, czyli w 1922, kościół katolicki umieścił wszystkie jego dzieła na Indeksie ksiąg zakazanych (tak szanowni państwo, w XX wieku miały jeszcze miejsce takie kurioza!). 

Wybitny i swojego czasu (druga połowa XIX w. i pierwsza XX) bardzo poczytny pisarz Anatol France, nie stronił od poruszania wątków społeczno-politycznych. Podejmował się ich z pozycji racjonalistycznych, broniąc postępowych idei swojego czasu. Temat świeckości państwa i jego rozdziału od kościoła (jakże zaniedbywany u nas!) był w tamtych czasach we Francji jednym z głównych... 

więcej



mniej





Pokaż mimo to


",
