title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
W kraju Pana Boga. Źródła i materiały do dziejów Ziemi Kłodzkiej od X do XX wieku ",Małgorzata Ruchniewicz,"
historia ",Kłodzkie Towarzystwo Oświatowe,"
8391683036 ","
Książka dwujęzyczna. Po polsku i po niemiecku. 

Opasłe tomisko zawiera krótki opis historii Ziemi Kłodzkiej oraz 139 materiałów historycznych w całości lub ich istotnych fragmentów, czyli o 50 tekstów źródłowych więcej, niż książka wydana przez KTO siedem lat temu.
19 lutego 2010 roku w salach Muzeum Ziemi Kłodzkiej spotkało się ponad 160 osób, by porozmawiać z autorami książki o zawiłych i często bolesnych dziejach naszego regionu. Historycy, samorządowcy, media lokalne i regionalne, społecznicy, nauczyciele, bibliotekarze, miłośnicy regionu - przez dwie godziny dyskutowali o nowej książce tandemu Herzig-Ruchniewicz, o niezwykłości (pod każdym względem) Hrabstwa Kłodzkiego, o renesansie literatury historycznej (polskiej, niemieckiej, czeskiej) o tym regionie. O potrzebie zgłębiania historii przez najmłodsze pokolenie mieszkańców Kłodzczyzny. ",,"
2003-01-01 ","
2003-01-01 ","
597 ","
polski ",,,
"
Bieńkówka Przez siedem wieków ",Anna Kruźlak,"
powieść historyczna ",Stowarzyszenie Twórcze Artystyczno-Literackie,"
838852738X ","
""Wszystkim, którym Bieńkówka jest bliska sercu""
Autorki

Książka przedstawia w sposób ciekawy ową wieś na przełomie wieków (położenie, ludność, choroby, wojny, zabawy, obrzędy, święta i wiele wiele więcej). Jest to jakby zapis tego wszystkiego co miało miejsce w Bieńkówce.
Znajdziemy tu również stare fotografie i dokumenty, słowniczek gwary itp. ",,"
2003-01-01 ","
2003-01-01 ","
584 ","
polski ",,,
"
A Dream of Scipio ",Iain Pears,"
powieść historyczna ",Vintage,,"
In national bestseller The Dream of Scipio, acclaimed author Iain Pears intertwines three intellectual mysteries, three love stories, and three of the darkest moments in human history. United by a classical text called ""The Dream of Scipio,"" three men struggle to find refuge for their hearts and minds from the madness that surrounds them in the final days of the Roman Empire, in the grim years of the Black Death, and in the direst hours of World War II. ",,"
2003-01-01 ",,"
394 ","
angielski ",,,
"
I cani del gas ",Marco Paolini,"
teatr ",Einaudi,"
8806155954 ","
Książka z cyklu ""Bestiario italiano"" - Paolini rozważa w niej zdanie ""This is my land - o e una portaaerei?"" co sie tłumaczy ""To jest mój kraj - czy jakiś lotniskowiec? "" Z notatek powstał cykl ""Bestiarium włoskie"" w tym tomie kluczem narracji jest "" Spojrzenie skradzione psom ze ze stacji benzynowej"" ","
I cani del gas ","
2003-01-01 ",,"
169 ","
włoski ",,,
"
Байки кремлевского диггера ",Jelena Tregubova,"
biografia, autobiografia, pamińôtnik ",Ad Marginem Press,"
5933210730 ","
`- –Ē–į–≤–į–Ļ—ā–Ķ –≤–ľ–Ķ—Ā—ā–Ķ –ĺ—ā–Ņ—Ä–į–∑–ī–Ĺ—É–Ķ–ľ –Ē–Ķ–Ĺ—Ć —á–Ķ–ļ–ł—Ā—ā–į –≤ –ļ–į–ļ–ĺ–ľ-–Ĺ–ł–Ī—É–ī—Ć —Ä–Ķ—Ā—ā–ĺ—Ä–į–Ĺ–Ķ? - –Ĺ–Ķ–ĺ–∂–ł–ī–į–Ĺ–Ĺ–ĺ –Ņ—Ä–Ķ–ī–Ľ–ĺ–∂–ł–Ľ –ľ–Ĺ–Ķ –í–ĺ–Ľ–ĺ–ī—Ź –ü—É—ā–ł–Ĺ.

–Į —Ā–ł–ī–Ķ–Ľ–į —É –Ĺ–Ķ–≥–ĺ –Ĺ–į –õ—É–Ī—Ź–Ĺ–ļ–Ķ –Ņ–ĺ—Ā–Ľ–Ķ –ł–Ĺ—ā–Ķ—Ä–≤—Ć—é, –ĺ–ī–Ĺ–į, –≤ –ļ–į–Ī–ł–Ĺ–Ķ—ā–Ķ –ī–ł—Ä–Ķ–ļ—ā–ĺ—Ä–į –§–°–Ď, –ł, —Ā–ĺ—Ö—Ä–į–Ĺ—Ź—Ź –Ĺ–Ķ–Ņ—Ä–ł–Ĺ—É–∂–ī–Ķ–Ĺ–Ĺ—É—é —É–Ľ—č–Ī–ļ—É, —Ā—É–ī–ĺ—Ä–ĺ–∂–Ĺ–ĺ —Ā—ā–į—Ä–į–Ľ–į—Ā—Ć –Ņ–ĺ–Ĺ—Ź—ā—Ć, —á—ā–ĺ –∂–Ķ –Ņ—č—ā–į–Ķ—ā—Ā—Ź —Ā–ī–Ķ–Ľ–į—ā—Ć –≥–Ľ–į–≤–Ĺ—č–Ļ —á–Ķ–ļ–ł—Ā—ā —Ā—ā—Ä–į–Ĺ—č: `–∑–į–≤–Ķ—Ä–Ī–ĺ–≤–į—ā—Ć` –ľ–Ķ–Ĺ—Ź –ļ–į–ļ –∂—É—Ä–Ĺ–į–Ľ–ł—Ā—ā–į, –ł–Ľ–ł `–∑–į–ļ–į–ī—Ä–ł—ā—Ć` –ļ–į–ļ –ī–Ķ–≤—É—ą–ļ—É.

- –ě—Ā—ā–į–≤—Ć—ā–Ķ –ľ–Ĺ–Ķ —Ā–≤–ĺ–Ļ —ā–Ķ–Ľ–Ķ—Ą–ĺ–Ĺ, —Ź –Ĺ–į –ī–Ĺ—Ź—Ö –Ņ–Ķ—Ä–Ķ–∑–≤–ĺ–Ĺ—é, –ł –ľ—č –ī–ĺ–≥–ĺ–≤–ĺ—Ä–ł–ľ—Ā—Ź –ĺ –≤—Ä–Ķ–ľ–Ķ–Ĺ–ł –ł –ľ–Ķ—Ā—ā–Ķ, - –Ņ–ĺ–Ņ—Ä–ĺ—Ā–ł–Ľ –ĺ–Ĺ.

- –ú–ĺ–Ļ —ā–Ķ–Ľ–Ķ—Ą–ĺ–Ĺ –≤–ĺ–ĺ–Ī—Č–Ķ-—ā–ĺ –Ķ—Ā—ā—Ć —É –≤–į—Ā –≤ –Ņ—Ä–ł–Ķ–ľ–Ĺ–ĺ–Ļ, - —Ā –ĺ–Ņ–į—Ā–ļ–ĺ–Ļ –Ņ—Ä–ĺ—Ü–Ķ–ī–ł–Ľ–į —Ź.

- –Ě—É, –≤—č –≤–ĺ—ā –∑–ī–Ķ—Ā—Ć –ľ–Ĺ–Ķ –≤—Ā–Ķ —Ä–į–≤–Ĺ–ĺ –Ĺ–į –≤—Ā—Ź–ļ–ł–Ļ —Ā–Ľ—É—á–į–Ļ –Ĺ–į–Ņ–ł—ą–ł—ā–Ķ –Ķ—Č–Ķ —Ä–į–∑...

–ě—ā–Ņ–ł—Ä–į—ā—Ć—Ā—Ź –ī–į–Ľ—Ć—ą–Ķ –Ī—č–Ľ–ĺ –≥–Ľ—É–Ņ–ĺ - –ľ–ĺ–Ļ —ā–Ķ–Ľ–Ķ—Ą–ĺ–Ĺ –≤—Ā–Ķ —Ä–į–≤–Ĺ–ĺ –Ĺ–Ķ —Ā–Ķ–ļ—Ä–Ķ—ā, –ł —ā–Ķ–ľ –Ī–ĺ–Ľ–Ķ–Ķ –ī–Ľ—Ź –≥–Ľ–į–≤—č –§–°–Ď —É–∑–Ĺ–į—ā—Ć –Ķ–≥–ĺ –Ĺ–Ķ —Ā–ĺ—Ā—ā–į–≤–ł–Ľ–ĺ –Ī—č —ā—Ä—É–ī–į.` ",,"
2003-01-01 ",,,,,,
"
Berliner Platz ",praca zbiorowa,"
językoznawstwo, nauka o literaturze ",Landenscheidt,"
8389338351 ","
Podręcznik dla młodzieży licealnej i dorosłych, uczących się języka niemieckiego od podstaw, zgodny z poziomami językowymi ustalonymi przez Radę Europy. Tomy 1-3 osiągają poziom A2. 

Zawiera współczesną tematykę i wyrażenia z języka codziennego, do aktywnego wykorzystywania w otoczeniu niemieckojęzycznym. ",,"
2003-01-01 ",,"
176 ","
niemiecki ","
Jolanta Ząbecka ",,
"
Leksykon Myślistwa od A do Ż ",,"
poradniki ",Muza,"
8370799353 ","
""Leksykon myślistwa od A do Ż"" to alfabetycznie ułożony zbiór haseł obejmujący takie dziedziny wiedzy, jak: sztuka łowiecka, gospodarka łowiecka, prawo łowieckie, historię łowiectwa, broń myśliwską, sokolnictwo, leśnictwo i rolnictwo, ochrona środowiska, zoologia, botanika, choroby zwierząt łownych, psy myśliwskie. Ponad 1000 ilustracji. ","
Jagdlexikon ","
2003-01-01 ","
2003-01-01 ","
718 ","
polski ","
Ewa Stefańska, Jarosław Kołodziejczyk, Krzysztof Kruk, Władysław Michalski ","

Dla adeptów trudnej sztuki łowieckiej w trakcie nauki rzecz nieodzowna.
A i doświadczeni nemrodzi znajdą w tej książce wiele ciekawych informacji. 

Dla adeptów trudnej sztuki łowieckiej w trakcie nauki rzecz nieodzowna.
A i doświadczeni nemrodzi znajdą w tej książce wiele ciekawych informacji. 



Pokaż mimo to


",
"
Wolverine Vol.3 #2 ",Darick Robertson,"
komiksy ",Marvel Comics,,,,"
2003-01-01 ",,"
25 ","
angielski ",,,
"
POGODA Przewodnik Ilustrowany ",Storm Dunlop,"
popularnonaukowa ",Świat Książki,"
8373116478 ","
* Rozpoznawanie chmur - jaką pogodę zwiastują poszczególne rodzaje?
* Zjawiska optyczne: tęcze, halo i wiele innych - jaką pogodę wróżą?
* Groźne zjawiska atmosferyczne - burze, tornada
* Fotografie chmur i wszytskich opisywanych zjawisk
* Kształtowanie się pogody oraz interpretacja zdjęć satelitarnych i map pogody ","
How to Identify Weather by Storm Dunlop ","
2003-01-01 ","
2003-01-01 ","
192 ","
polski ","
Grażyna Gasparska ","

Super przewodnik o tym jak czytać niebo - przewidywać pogodę. 

Super przewodnik o tym jak czytać niebo - przewidywać pogodę. 



Pokaż mimo to


",
"
Les parleurs ",François Ayroles,"
komiksy ",L'Association,"
9782844141408 ",,,"
2003-01-01 ",,"
32 ","
francuski ",,,
"
Romańskie tympanony w strzeleńskiej bazylice i rotundzie. Ikonografia ",Zbigniew Sroka,"
sztuka ",Koronis,"
8391583163 ",,,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Oficerowie Legionów Polskich 1796-1807, t. 2. Słownik biograficzny oficerów Legionów Polskich 1796-1807 ",Jan Pachoński,"
historia ",Fundacja Centrum Dokumentacji Czynu Niepodległościowego,"
8371880030 ","
Ukazujące się pośmiertnie nakładem Fundacji CDCN ostatnie prace prof. Jana Pachońskiego - Korpus oficerski Legionów Polskich oraz prezentowany Słownik biograficzny oficerów Legionów Polskich 1797-1807, plon blisko 50-letnich badań prof. Pachońskiego, stanowią ważne uzupełnienie naszej wciąż niebogatej wiedzy o tym, kim byli pierwsi po tragedii III rozbiorów bojownicy ""za wolność naszą i waszą"". Unikatowy charakter dokonanych przez autora kwerend i jego dogłębna znajomość epoki powodują, iż dzieła te - podobnie jak Legiony Polskie - są niezastąpioną pomocą nie tylko dla zawodowych historyków wojskowości polskiej, ale także i dla każdego zainteresowanego historią epoki napoleońskiej. ",,"
2003-01-01 ","
2003-01-01 ","
403 ","
polski ",,,
"
Kurczaczek ",Barbara Lewandowska,"
bajki ",Wilga,"
8371568967 ","
Kurczaczek to książeczka o bardzo małych zwierzątkach, które wraz z nadejściem wiosny przeżywają swoje pierwsze przygody. Z pomocą przyjaciół uczą się samodzielności, a przede wszystkim wspaniale się bawią. ",,"
2003-01-01 ","
2003-01-01 ","
10 ","
polski ",,,
"
Lži, polopravdy a pravda v lidské komunikaci ",Zbyněk Vybíral,"
nauki społeczne (psychologia, socjologia, itd.) ",Portál,"
978-80-247-2018-0 ",,,"
2003-01-01 ",,"
176 ","
czeski ",,,
"
Świnka Peppa. Ulubione owoce ",praca zbiorowa,"
literatura dziecięca ",Media Service Zawada,"
9788379945320 ",,,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Ludzie z Nawsia ",Zbigniew Trześniowski,"
historia ",Miejska Biblioteka Publiczna w Łańcucie,"
8391814572 ","
Książka traktuje o Przedmieściu - kiedyś samodzielnej, dużej wsi, graniczącej od zachodu z Łańcutem, a później dzielnicy miasta. Opis koncentruje się na XIX oraz początku XX wieku, aż po przyłączenie w latach 20.
Część opowiada o warunkach życia, obyczajach, geografii miejscowości, jednak większość to wyliczenia przywoływanych z imienia i nazwiska mieszkańców, wzmianki o ich losach oraz genealogie. ",,"
2003-01-01 ","
2003-01-01 ","
216 ","
polski ",,,
"
SFera nr 2/03 ",H.P. Lovecraft,"
czasopisma ",Dom Mediowy Sukces sp. z o.o.,"
17300339 ",,,"
2003-01-01 ","
2003-01-01 ","
66 ","
polski ",,,
"
Przez kolory do poznania siebie. Praktyczne rady na temat życia, pracy, miłości i zabawy ",Tom Maddron,"
popularnonaukowa dziecięca ",Klub dla Ciebie,"
8389314827 ",,"
Living your colors ","
2003-01-01 ","
2003-01-01 ",,"
polski ","
Zbigniew Kościuk ",,
"
Szkolny słownik wyrazów bliskoznacznych ",Marek Karmowski,"
encyklopedie, słowniki ","Oficyna Wydawnicza ""Delta W-Z""","
8371753667 ",,,"
2003-01-01 ","
2003-01-01 ","
336 ","
polski ",,,
"
Trójjedyny ",Szczurek Jan,"
religia ",PAT,"
8389017415 ",,,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Opowiedz mi o... Świętach ",Fabrice Lelarge,"
literatura dziecięca ",Siedmioróg,"
8372544298 ",,"
Rconte-moi... Noel ","
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Julia, le avventure di una criminologa-I guerrieri ",Giancarlo Berardi,"
komiksy ",Sergio Bonelli Editore,,,,"
2003-01-01 ",,,"
francuski ",,,
"
Wielki dąb ",Wiesława Sujkowska,"
opowiadania, powieści dla dzieci ",Wydawnictwo Adam Marszałek,"
8373224246 ","
Utwór ten to po części piękna baśń, po części przypowieść, a w całości metafora opisująca sytuację wewnętrzną każdego stworzenia. Ta krótka powieść jest pełną fantazji historią dojrzewania do uczucia. Rzecz napisana jest bardzo bogatym, pięknym językiem. Autorka z perspektywy widzenia zantropomorfizowanego dębu rozpatruje wszystkie właściwie główne sprawy, sytuacje i problemy, jakie niesie człowiekowi życie i współżycie z innymi istotami ludzkimi. Tworzy w ten sposób dojrzale uładzony i przekonująco uargumentowany wykład podstawowych zasad postawy otwartej na ludzi i świat, życzliwej wobec nich i pomocnej we współżyciu z bliźnimi i otoczeniem. ","
Wielki dąb ","
2003-01-01 ","
2003-01-01 ","
73 ","
polski ",,,
"
Socjologiczne aspekty tendencji instytucjonalno-organizacyjnego rozwoju wojska ",Włodzimierz Chojnacki,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Akademii Obrony Narodowej,,,,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Język angielski. Wzory wypracowań wraz z tłumaczeniami. Gimnazjum ",John Gilbert,"
językoznawstwo, nauka o literaturze ",Skrypt,"
8386314761 ","
Książka jest zbiorem tekstów dotyczących zagadnień najczęściej omawianych podczas lekcji języka angielskiego w szkołach ponadpodstawowych i wzorowych opracowań najważniejszych, krótkich wypowiedzi pisemnych (wiadomość, list, notka itd.). Prezentowane teksty są bardzo pomocne przy tworzeniu własnych prac pisemnych, mogą być użyteczne również w budowaniu wypowiedzi ustnych. Głównym adresatem książki jest młodzież gimnazjalna i nauczyciele, ale również wszyscy ci, którzy chcą doskonalić umiejętność pisania po angielsku, wzbogacać słownictwo. Teksty zostały napisane przez rodowitego Brytyjczyka (cenionego publicystę i wydawcę), część polską opracowała autorka znanej serii podręczników BINGO!, co stanowi gwarancję obcowania z doskonałą angielszczyzną, żywym, współczesnym językiem. ",,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,"

A cóż ta książka ma na celu? Chyba tylko nauczenia ucznia jak ściągać, tudzież pisać wypracowanie jako własne, w rzeczywistości tylko przepisując z tej książki zmieniając poszczególne słowa. Autorzy jeszcze im to ułatwili, pogrubiając trudniejsze/ciekawsze słowa, które przecież można sobie zamienić.
Dla mnie taka książka nikogo niczego nie uczy. 

A cóż ta książka ma na celu? Chyba tylko nauczenia ucznia jak ściągać, tudzież pisać wypracowanie jako własne, w rzeczywistości tylko przepisując z tej książki zmieniając poszczególne słowa. Autorzy jeszcze im to ułatwili, pogrubiając trudniejsze/ciekawsze słowa, które przecież można sobie zamienić.
Dla mnie taka książka nikogo niczego nie uczy. 



Pokaż mimo to


",
"
Myśli wyszukane ",Albert Chmielowski,"
religia ",Znak,"
8324002847 ",,,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
""Historia sacra"" i dzieje narodowe: refleksja historyczna lat 1795-1830 nad rolą religii i Kościoła w przeszłości Polski ",Martyna Deszczyńska,"
powieść historyczna ",Semper,"
83-89100-44-4 ",,,"
2003-01-01 ","
2003-01-01 ","
194 ","
polski ",,,
"
""Jak zdobyć męża... ...lub żonę..."" ",Katarzyna Nejman,"
nauki społeczne (psychologia, socjologia, itd.) ",Printex,"
8386025425 ",,,"
2003-01-01 ","
2003-01-01 ","
150 ","
polski ",,,
"
Historia Polski /pigułka ",Dawid Lasociński,"
powieść historyczna ",Piątek Trzynastego,"
8374150289 ","
Książka w sposób skrótowy przedstawia historię świata po dzień dzisiejszy. Stanowi znakomite ułatwienie dla osób przygotowujących się do egzaminu, klasówki czy odpowiedzi. Okładka: miękka; Rok wydania: 2004; ",,"
2003-01-01 ","
2003-01-01 ","
379 ","
polski ",,,
"
Sennik nowego stulecia. Zdrowie. Kariera. ",G. J.R.,"
ezoteryka, senniki, horoskopy ",Akant,"
8389136724 ",,,"
2003-01-01 ","
2003-01-01 ","
176 ","
polski ",,,
"
Snowboard ",Goldman Greg,"
poradniki ",G+J,"
9788389221773 ","
Znakomici snowboardziści dzielą się swym doświadczeniem z tymi, którzy dopiero chcieliby pójść w ślady najlepszych. Podpowiadają, jak wybrać sprzęt, opisują podstawowe umiejętności i ćwiczenia, niezbędne nowicjuszom, bardziej zaawansowani też znajdą ",,"
2003-01-01 ","
2003-01-01 ","
96 ","
polski ",,,
"
Krosno. Parva Cracovia. Badania wykopaliskowe na Rynku w Krośnie ",Jan Gancarski,"
albumy ",Muzeum Rzemiosła w Krośnie,"
838947395X ","
Jest to album zawierający ponad 90 barwnych fotografii dokumentujących badania prowadzone przez Muzeum Podkarpackie na krośnieńskim Rynku. Ilustracjom towarzyszy rys historyczny poświęcony początkom miasta w wersji dwujęzycznej (polskiej i angielskiej). ","
Krosno. Parva Cracovia. Badania wykopaliskowe na Rynku w Krośnie ","
2003-01-01 ","
2003-01-01 ","
158 ","
polski ",,,
"
Wychowanie zdrowotne w edukacji matematycznej dla klas 4-6 szkoły podstawowej ",Cezary Stypułkowski,"
informatyka, matematyka ",Oficyna Wydawnicza Impuls,"
83-7308-184-4 ","
Książka przeznaczona jest dla nauczycieli matematyki klas 4-6 szkoły podstawowej, zainteresowanych realizacją ścieżki prozdrowotnej i elementów edukacji zdrowotnej. Jest to zbiór zadań, głównie tekstowych, których treści są bezpośrednio lub pośrednio związane ze zdrowiem i higieną człowieka. Dodatkowo w książce są umieszczone zadania związane z ekologią i ochroną środowiska. Aby ułatwić korzystanie ze zbioru, oprócz oznaczeń poziomów trudności, Autorzy wprowadzili symbole związane z treściami matematycznymi, które można realizować na podstawie danego zadania. Prezentowany zbiór ma pomóc w realizacji ścieżki prozdrowotnej na lekcjach matematyki. Każdy nauczyciel matematyki klas IV-VI szkoły podstawowej znajdzie w nim ciekawe zadania, które wzbogacą jego zajęcia, a uczniom uatrakcyjnią lekcje matematyki. ",,"
2003-01-01 ","
2003-01-01 ","
113  ","
polski ",,,
