title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kościół i społeczeństwo pierwszych wieków ",Mieczysław Żywczyński,"
historia ",Instytut Wydawniczy PAX,"
8321105009 ",,,"
1985-01-01 ","
1985-01-01 ","
262 ","
polski ",,"

Trudno jest zaprzeczyć tezie, iż kościół katolicki w takich krajach jak Polska ma niebywałe szczęście. I nie chodzi mi wcale o fakt, iż prokuratura nie ściga jego hierarchów za ukrywanie pedofili w sutannach, ani o to, że rozliczenie działalność Komisji Majątkowej, która zajmowała się rozdawnictwem nieruchomości państwowych za bezcen na rzecz tegoż kościoła, jest de facto i de iure niemożliwe. Nie chodzi też o szereg innych afer i przekrętów, których wyliczanie na tym miejscu nie ma sensu. Chodzi mianowicie o to, że jego wierni i pseudo wierni są tak mało oczytani i tak mało rozumują. Bo gdyby choćby jakaś ich część pokusiła się o sięgnięcie po, na przykład, książki księdza prof. Żywczyńskiego, to oczy ze zdumienia długo nie mogłyby się im zamknąć. Oczywiście, nie będąc naiwnym, zdaję sobie sprawę że nigdy tak się nie stanie. Ale gdyby jednak? Cóż takiego wyczytano by z ""Kościoła i społeczeństwa pierwszych wieków""? Ano bardzo wiele, bardzo (z pozoru) kontrowersyjnych tez uczonego księdza. Otóż Żywczyński pisze, że ""w gruncie rzeczy wszystkie najbardziej radykalne doktryny społeczne wyrosły w obrębie chrześcijaństwa. Komunizm pojawił się przecież jako doktryna także na tle chrześcijaństwa. I w pewnym sensie, chociaż się tego wszystkie oficjalne Kościoły wypierają, to jednak w prostej linii wywodzi się on właśnie z chrześcijaństwa"". Następnie, odnosząc się do problemu niewolnictwa zauważa: ""Mało tego, musimy w imię prawdy powiedzieć rzecz niesłychanie przykrą, że najdłużej trzymało się niewolnictwo w majątkach kościelnych. Wszędzie już zniesiono je, oczywiście nie z powodów jakichś światopoglądów chrześcijańskich, tylko dlatego, że się po prostu nie opłacało. Kościół zaś uparcie trzymał się niewolnictwa, nie chciał go znieść"". O moralności zaś prawi takie niesłychane rzeczy: ""Człowiek religijny powinien być moralny, nawet się mówi, że musi być moralny. Ale w życiu, w praktyce to nie jest tak. Religijność i moralność nie muszą iść ze sobą w parze"". O przekształceniu się chrześcijaństwa w IV w. mówi natomiast: ""Trzeba tolerować niemoralne lub mniej moralne postępowanie, bo inaczej nie miałoby się zwolenników. Religijność chrześcijańska stawała się coraz bardziej uznaniem pewnego systemu zdań pojęciowych i braniem udziału w nakazanych czynnościach kultowych, zaczął znikać tak istotny dotychczas element etyczny"". Albo: ""i właśnie wtedy Kościół wszedł na drogę, która mu miała zapewnić zwycięstwo. Wyłonił się problem występujący do dziś z całą ostrością: czy lepiej żeby katolików było niewielu, ale uczciwych, gorliwie przestrzegających zasady etycznej, czy też mniejszą wagę zwracać na etykę, byle wierzyli po katolicku. Kościół wybrał tę drugą drogę. Prąd rygorystyczny istniał nadal, ale był coraz słabszy"". Oczywiście te kilka cytatów to tylko wierzchołek góry lodowej.
Można zadać pytanie, czy ksiądz prof. Żywczyński był w kościele piątą kolumną? Ależ zupełnie nie. Hierarchia doskonale wie o tym, o czym pisał Żywczyński. Po prostu poziom zakłamania i hipokryzji jest tam tak olbrzymi, i tak już wrósł w istotę tej organizacji, że ""pieski mogą szczekać, a karawana jedzie dalej"". Wiedziano i wie się ponadto bardzo dobrze, że ksiądz Żywczyński może sobie tam pisać co mu się podoba, a po jego książki sięgną nieliczni, i na pewno wśród nich nie znajdzie się wielu katolików. A zatem nie trzeba mu zamykać oficjalnie ust, tak jak to nieraz działo się po wypowiedziach znanych szerszej publice zakonników czy księży (np. niedawna sprawa Bonieckiego), ani wydalać go ze swojej organizacji. A więc jego książki nie znajdują się na szczęście na indeksie tych zakazanych, dlatego też można i warto po nie sięgać. 

Trudno jest zaprzeczyć tezie, iż kościół katolicki w takich krajach jak Polska ma niebywałe szczęście. I nie chodzi mi wcale o fakt, iż prokuratura nie ściga jego hierarchów za ukrywanie pedofili w sutannach, ani o to, że rozliczenie działalność Komisji Majątkowej, która zajmowała się rozdawnictwem nieruchomości państwowych za bezcen na rzecz tegoż kościoła, jest de facto i... 

więcej



mniej





Pokaż mimo to


",
"
Makrobiotyka Zen ",Georges Ohsawa,"
kulinaria, przepisy kulinarne ",Stowarzyszenie Buddyjskie Zen,,"
""Książkę ""Makrobiotyka Zen"" należy uważać za poradnik, którego celem jest szczęście->poprzez zdrowie->poprzez odżywianie się."" - Shayne Oles Suehle ","
Zen Macrobiotics ","
1985-01-01 ","
1985-01-01 ","
228 ","
polski ","
Andrzej Bardan ",,
"
Teoria i metodyka ćwiczeń ruchowych aktora t.2 Leon Górecki ",Leon Górecki,"
teatr ",Centralny Ośrodek Metodyki Upowszechniania Kultury,"
8300008349 ","
poradnik ",,"
1985-01-01 ","
1985-01-01 ","
194 ","
polski ",,,
"
Podróż do Polski ",Sven Jonas Stille,"
biografia, autobiografia, pamiętnik ",Instytut Wydawniczy PAX,"
8321106498 ","
W czasie powstania listopadowego przebywało w Polsce pięciu znanych z nazwiska Szwedów: dwóch oficerów, walczących w Wojsku Polskim i trzech lekarzy. Jeden z nich spisał po powrocie do ojczyzny wspomnienia z podróży i pobytu w ""kraju walczących o wolność bohaterów"". Sven Jonas Stille, student medycyny z Lund, lekarz w szpitalu wojskowym w Warszawie, był naocznym świadkiem wydarzeń ostatnich miesięcy powstania. Jego relacja, żywo i interesująco napisana, jest cennym źródłem wiedzy o życiu w stolicy Polski i jej mieszkańców w przełomowych miesiącach lata i jesieni 1831 roku. Był bowiem Stille obserwatorem uważnym, starannie rejestrującym nie tylko wielkie wydarzenia, ale również wszelkie przejawy codzienności, wielce dla niego egzotycznej, był przy tym kronikarzem dbałym o prawdę i obiektywizm wyrażanych sądów. ","
Anteckningar under en resa till of ifran Warschau vid slutet of polska frihetskriget 1831 ","
1985-01-01 ","
1985-01-01 ","
152 ","
polski ","
Janina Hera ",,
"
Czasy. Ludzie. Wydarzenia 3 ",Janusz Adamski,"
historia ",Wydawnictwa Szkolne i Pedagogiczne,"
8302026468 ","
Podręcznik do nauki historii. ",,"
1985-01-01 ","
1985-01-01 ","
271 ","
polski ",,,
"
Czasy. Ludzie. Wydarzenia 4 ",Janusz Adamski,"
historia ",Wydawnictwa Szkolne i Pedagogiczne,"
8302029254 ",,,"
1985-01-01 ","
1985-01-01 ","
311 ","
polski ",,,
"
Na zielonej trawie ",Ewa Szelburg-Zarembina,"
literatura dziecięca ",Wydawnictwo Lubelskie,"
832220292X ","
Osiem wierszyków Ewy Szelburg-Zarembiny z pięknymi ilustracjami Zbigniewa Rychlickiego.
""Mama ptaszka, tata ptak
wiją gniazdko tak i siak.
Znoszą piórka, włosie, mchy.
– Ja zdobyłem to, a ty?
– Ja to niosę, a ty co?
– Trawka! Nitka! Puch! Ho! Ho! (...)"" ",,"
1985-01-01 ","
1985-01-01 ","
16 ","
polski ",,,
"
II wojna Światowa. Od Sycylii do Monte Cassino ",Stanisław Maria Jankowski,"
historia ",Krajowa Agencja Wydawnicza,,"
Dziewiętnasty zeszyt serii. ",,"
1985-01-01 ","
1985-01-01 ","
78 ","
polski ",,,
"
Panny Czirpanki ",Wanda Medyńska,"
literatura dziecięca ",Nasza Księgarnia,"
8310088388 ","
Istna skarbnica wiedzy kulinarnej, wiedzy o kulturze i tradycji Bułgarii. Narratorem są sióstry bliźniaczki - laleczki w bułgarskich strojach ludowych, które opowiadają małej polskiej myszce o swoim kraju. Książeczka zawiera prawdziwe przepisy kulinarne, są też momenty dowcipne wynikające z odmienności kulturowej. Bardzo przystępna dla dzieci w wieku szkolnym i nie tylko. 

Ilustracje: Hanna Grodzka - Nowak. ","
Panny Czirpanki ","
1985-01-01 ","
1985-01-01 ","
81 ","
polski ",,,
"
Pierwszy nauczyciel. Żurawie przyleciały wcześnie ",Czingiz Ajtmatow,"
literatura piękna ",Wydawnictwo Iskry,"
8320708400 ","
W niniejszej książce znalazły się dwie krótkie powieści: ""pierwszy nauczyciel"", którego akcja toczy się w Kirgizji w okresie ustanawiania na tym terenie władzy radzieckiej, i ""Żurawie przyleciały wcześnie"" - o trudnych latach Wielkiej Wojny Narodowej. W tym ciężkim dla ojczyzny okresie kształtują się charaktery i postawy moralne bohaterów Ajtmatowa. ","
Первый учитель, Ранние журавли ","
1985-01-01 ","
1985-01-01 ","
256 ","
polski ","
Marta Okołów-Podhorska, Krystyna Latoniowa ",,
"
W grodzie i na podgrodziu ",Mieczysław Tobiasz,"
historia ",Wydawnictwa Szkolne i Pedagogiczne,"
8302026077 ","
W książeczce ukazano zalążki miast z czasów wczesnego średniowiecza w Polsce. Przedstawiono funkcje grodów, sposoby ich budowania, znaczenie podgrodzi, metody zabezpieczania grodów przed najazdami obcych. Ukazano zajęcia ludzi grodu i podgrodzia, handel i rzemiosło tamtych czasów oraz rolę, jaką odgrywali kupcy handlujący z ludami odległych krajów. ",,"
1985-01-01 ","
1968-01-01 ","
48 ","
polski ",,"

Autor, Pan Mieczysław Tobiasz był pracownikiem Politechniki Krakowskiej na wydziale architektury. Napisał kilka publikacji, głównie o strukturze i fortyfikacjach Krakowa. Widać to w książce, a konkretnie w bardzo szczegółowych opisach struktur obronnych grodu.
Książka nie ma typowo naukowego wstępu, jak pierwsza z trzech. Nie ma też opisach szkiców, które swoją drogą wykonał Mieczysław Kościelniak.
Głównym bohaterem snutej opowieści jest mały Przemko, niemniej książka pozbawiona jest większych wątków fabularnych. Historia naszego grodu nie jest określona w czasie, tak jak miejsce, które jest anonimowe. Na podstawie opisów można wnosić, że mówimy tu raczej o późnym średniowieczu, gdyż gród, a nawet niektóre domy rzemieślnicze są murowane. Poznajemy tutaj głównie ludzi drogi, głównie kupców i komentarz jak wyglądał handel obwoźny i na czym polegał. Autor ma przede wszystkim ogromną wiedzę na temat obwarowań, z której korzysta często i z wielką chęcią. I bardzo dobrze. Opisuje również wygląd podgrodzia i okolicznych wsi. Najwięcej uwagi poświęcone jest kwestiom obronnym oraz osobom odpowiedzialnym za bezpieczeństwo grodu, handlarzy i okolicznych mieszkańców. Jedna z ciekawszych rzeczy poruszanych w książce to ""przywiązanie"" ludności do miejsca zamieszkania i traktowanie ich niemal jako uposażenie grodu.
Autora przyłapałam na jednej dużej luce w wiedzy. Rozpisuje się na temat ""szlaków bursztynowych"", które ""są położone głównie nad morzem"". Otóż nie było czegoś takiego jak SZLAKI bursztynowe, a SZLAK bursztynowy, a to że powadzi głównie nad morzem, to wierutna bzdura. Szlak bursztynowy to szlak handlowy prowadzony mniej więcej od Włoszech (Stare Imperium Rzymskie) po Rosję funkcjonujący z nasileniem od I w. n.e, z eskalacją w III w. W Polsce przebiegał z największym prawdopodobieństwem przez Kłodzko, Wrocław, Kalisz, Żnin, Bydgoszcz, Świecie i Pruszcz Gdański, skręcając następnie na Litwę. Do 20 % całości prowadziło faktycznie nad wybrzeżem. 

Autor, Pan Mieczysław Tobiasz był pracownikiem Politechniki Krakowskiej na wydziale architektury. Napisał kilka publikacji, głównie o strukturze i fortyfikacjach Krakowa. Widać to w książce, a konkretnie w bardzo szczegółowych opisach struktur obronnych grodu.
Książka nie ma typowo naukowego wstępu, jak pierwsza z trzech. Nie ma też opisach szkiców, które swoją drogą... 

więcej



mniej





Pokaż mimo to


",
"
Smok ",Anton Straszimirow,"
literatura piękna ",Książka i Wiedza,"
8305116328 ","
Życie bohaterów tych opowiadań toczy się w atmosferze tajemnicy i orientalnej baśni, niesamowitości i pogańskiego obrzędu. A w tle - tragiczna miłość, dzika namiętność, zdrada i zazdrość prowokują los: nie oszczędzi on ani Gałunki, ani Sura Bira, ani Ramadan-bega. Ich dramat dopełni się zaskakująco i boleśnie, bo tego wymaga przeznaczenie. Bohaterowie Straszimirowa, okrutnie ukarani wyrokami swych pogańskich bogów, odchodzą... Niczym memento pozostają jednak po nich odwieczne prawa życia i śmierci. ","
wybór z tomu Powiesti i rozkazi ","
1985-01-01 ","
1985-01-01 ","
160 ","
polski ","
Krystyna Migdalska ","

Nigdy nie czytałam książki bułgarskiego autora.
""Smok"" to zbiór, jakże dla nas egzotycznych opowiadań, w które autor wplata baśniowe wątki. Pięknie opisuje ludowe zwyczaje, przyrodę i zupełnie inne niż nasze stosunki międzyludzkie.
Książka jest na pograniczu poezji i baśni. 

Nigdy nie czytałam książki bułgarskiego autora.
""Smok"" to zbiór, jakże dla nas egzotycznych opowiadań, w które autor wplata baśniowe wątki. Pięknie opisuje ludowe zwyczaje, przyrodę i zupełnie inne niż nasze stosunki międzyludzkie.
Książka jest na pograniczu poezji i baśni. 



Pokaż mimo to


;

Książkę nabyłem przez przypadek. Na jednej z grup ""książkowych"" swoim zwyczajem wybierałem ""stare"" perełki, których ktoś chciał się pozbyć. ""Smoka"" otrzymałem w gratisie od sprzedającego. 
Książka Straszimowa jest moim pierwszym zetknięciem z literaturą bułgarską. Zawiera trzy opowiadania, które czyta się dość szybko. Zawiera piękne opisy przyrody, które podczas czytania tworzą z wyrazów przed oczami cudowne obrazy. Autor(według mojej bardzo subiektywnej opinii) niesamowicie opisuje kobiece piękno. Bardzo ""grzecznie"" pobudza wyobraźnię bez przesadnej wulgarności. 
Myślę, że sama treść byłaby dla mnie o wiele ciekawsza gdybym znał lepiej historię Bułgarii i państw ościennych, jak i również ich legendy.
Podsumowując, pozycja ciekawa i godna polecenia, szczególnie dla tych, którzy interesują się bałkańską literaturą początku XX wieku. 

Książkę nabyłem przez przypadek. Na jednej z grup ""książkowych"" swoim zwyczajem wybierałem ""stare"" perełki, których ktoś chciał się pozbyć. ""Smoka"" otrzymałem w gratisie od sprzedającego. 
Książka Straszimowa jest moim pierwszym zetknięciem z literaturą bułgarską. Zawiera trzy opowiadania, które czyta się dość szybko. Zawiera piękne opisy przyrody, które podczas czytania... 

więcej



mniej





Pokaż mimo to


;

Książka zawiera trzy opowiadania bułgarskiego pisarza. Ich tytuły to: ""Smok"" (""Zmej""), ""Sura Bir"" oraz ""Seraje Ramadan-bega"" (""Ramadanbegovi sarai""). Pochodzą one z tomu ""Powesti i rozkazi"". To niewątpliwie udana książka mało znanego w Polsce autora.
Nad całością unosi się tu duch i klimat Bałkanów oraz Bliskiego Wschodu. Od pierwszych stron przykuwa uwagę np. słownictwo, terminy użyte przez autora w narracji i dialogach. Opowiadania są tajemnicze, baśniowe, z aurą niesamowitości. Bohaterowie w każdym z nich zmagają się ze swoimi uczuciami. Los ich nie oszczędza, ale ten los także często prowokują i niestety nie wyjdą z opresji obronną ręką. Warto czekać na zakończenie każdego z opowiadań i każde na swój sposób jest interesujące oraz ciekawe bardzo. 
Przeżyłem dzięki autorowi niebanalną i wciągającą czytelniczo przygodę. Książka warta uwagi. Sumując wszystkie jej plusy i uwzględniając małe minusy otrzymuje ocenę ogólną 7/10, czyli bardzo dobrą. Taka ocena sprawia, iż mogę z czystym sumieniem książkę polecić. 

Książka zawiera trzy opowiadania bułgarskiego pisarza. Ich tytuły to: ""Smok"" (""Zmej""), ""Sura Bir"" oraz ""Seraje Ramadan-bega"" (""Ramadanbegovi sarai""). Pochodzą one z tomu ""Powesti i rozkazi"". To niewątpliwie udana książka mało znanego w Polsce autora.
Nad całością unosi się tu duch i klimat Bałkanów oraz Bliskiego Wschodu. Od pierwszych stron przykuwa uwagę np. słownictwo,... 

więcej



mniej





Pokaż mimo to


;

trzy krótkie opowiadania, okładka trochę jak z Alladyna, a to całkiem inne baśnie...
szczególnie pierwsze tytułowe opowiadanie przypadło mi do gustu - momentami przypominało jakąś przypowieść, baśń ludową, która równie dobrze mogłaby pojawić się w polskim folklorze
tragiczne losy głównych bohaterów, zawirowania, nagłe odkrywanie prawdy, oczywiście miłość, namiętność i gniew oraz odrobina magii - wszystko to można znaleźć w tych krótkich tekstach 
autorem jest Bułgar, więc w książce jest dużo różnych i dziwnych nazw, imion i określeń z literą ""dż"" w środku ;)

ogień trawi wszystko, i to nie tylko ten smoczy 

trzy krótkie opowiadania, okładka trochę jak z Alladyna, a to całkiem inne baśnie...
szczególnie pierwsze tytułowe opowiadanie przypadło mi do gustu - momentami przypominało jakąś przypowieść, baśń ludową, która równie dobrze mogłaby pojawić się w polskim folklorze
tragiczne losy głównych bohaterów, zawirowania, nagłe odkrywanie prawdy, oczywiście miłość, namiętność i gniew... 

więcej



mniej





Pokaż mimo to


;

Trafiła do mnie przypadkowo. Niestety nie wciągnęła mnie. Bardzo dużo słów zapożyczonych z obcych języków. Raczej ciężko się czyta. 

Trafiła do mnie przypadkowo. Niestety nie wciągnęła mnie. Bardzo dużo słów zapożyczonych z obcych języków. Raczej ciężko się czyta. 



Pokaż mimo to


;

Mam na półce, być może przeczytam. 

Mam na półce, być może przeczytam. 



Pokaż mimo to


",
"
Czekając na Godota ",Samuel Beckett,"
utwór dramatyczny (dramat, komedia, tragedia) ",Państwowy Instytut Wydawniczy,"
8306011694 ","
""Czekając na Godota"" jest scenicznym przedstawieniem człowieka oraz jego gorliwości w oczekiwaniu na spełnienie najskrytszych marzeń, planów, nadziei. Jest ukazaniem trudów jakie musimy przejść, aby osiągnąć wymarzony cel. Niestety nie wszystkie nasze postanowienia mogą się urzeczywistnić i właśnie to próbuje uświadomić nam Samuel Beckett.

Przekład, opracowanie i posłowie: Antoni Libera.

Wydanie I. ","
En attendant Godot ","
1985-01-01 ","
1985-01-01 ","
148 ","
polski ","
Antoni Libera ","

Rozczarowanie. Nudziłem się, czytając to. Po 20 stronach poczułem się znużony i zasnąłem. To co chyba miało bawić, w ogóle mnie nie śmieszyło. Nie mam ochoty zagłębiać się w symbolikę i różne interpretacje tego utworu, o zagadnieniach filozoficznych wolę czytać z książek naukowych. Zastanawiam się, czy oglądając tę sztukę w teatrze, jakoś bardziej by ona na mnie zadziałała. Pewnie nie 

Rozczarowanie. Nudziłem się, czytając to. Po 20 stronach poczułem się znużony i zasnąłem. To co chyba miało bawić, w ogóle mnie nie śmieszyło. Nie mam ochoty zagłębiać się w symbolikę i różne interpretacje tego utworu, o zagadnieniach filozoficznych wolę czytać z książek naukowych. Zastanawiam się, czy oglądając tę sztukę w teatrze, jakoś bardziej by ona na mnie zadziałała.... 

więcej



mniej





Pokaż mimo to


;

Estragon: Jestem nieszczęśliwy.
Vladimir: Nie może być! Od kiedy?
Estragon: Nie pamiętam już. 

Estragon: Jestem nieszczęśliwy.
Vladimir: Nie może być! Od kiedy?
Estragon: Nie pamiętam już. 



Pokaż mimo to


;

God(or not) przeciekł mi przez palce - a jest to moje drugie odczytanie tej sztuki. Czasami miałem wrażenie, że myśl Becketta staje się dla mnie jasna i kiedy już miałem krzyknąć ""heureka"", gubiłem się znowu. Oddam głos panu Antoniemu Liberze, którego kompetencje Beckettowskie jak i cierpliwość czytelnicza przewyższają moje stukrotnie:

""Czekając na Godota czytane w ten sposób jawi się jako portret ludzkości rozpisany na cztery składniki tworzące dwie pary — jest to obraz jednostki oraz gatunku. Beckett w kolejnych scenach dzieła rozpisuje zależności między nimi, rezygnuje z mimetyzmu, skupia na ideowym wymiarze wprowadzanych słów i gestów. Vladimir i Estragon, symbolizujący kreacyjną moc człowieka, oznaczają zarazem dwa jej wymiary — intelektualny i materialny. Pozzo i Lucky natomiast stanowią wyobrażenie ciała i ducha. Akcja dramatu jest spotkaniem jednostki z gatunkiem, tego, co indywidualne z tym, co wspólne i charakterystyczne dla ludzkiego gatunku. Spotkania te odbywają się w każdej ludzkiej istocie od urodzenia i pierwszego kontaktu z innym człowiekiem.""*

*(https://teologiapolityczna.pl/czekajac-na-godota-z-antonim-libera-relacja-ze-spotkania)

Dla mnie ""Czekając na Godota"" było znakiem zapytania przy twierdzeniu o sensie życia, które automatycznie zmieniło to stwierdzenie w pytanie. Godot (gdyby istniał i przybył) naświetliłby te bezsensy, wypełnił tę stagnacyjną pustkę bohaterów, ale finalnie nie pojawił się. Czekając więc, trwamy w zawieszeniu. To jak brak obserwatora, który ostatecznie rozstrzyga w fizyce kwantowej o stanie 0 lub 1. Libera przestrzega w cytowanym artykule przed odbiorem nihilistycznym, ale ja nie mogłem pozbyć się - choćby na poziomie czysto wrażeniowym - tej nihilistycznej zawiesiny, z którą od zawsze kojarzył mi się ten utwór. Kolejne podejście pewnie za parę lat - może wtedy dopiszę coś więcej. 

God(or not) przeciekł mi przez palce - a jest to moje drugie odczytanie tej sztuki. Czasami miałem wrażenie, że myśl Becketta staje się dla mnie jasna i kiedy już miałem krzyknąć ""heureka"", gubiłem się znowu. Oddam głos panu Antoniemu Liberze, którego kompetencje Beckettowskie jak i cierpliwość czytelnicza przewyższają moje stukrotnie:

""Czekając na Godota czytane w ten... 

więcej



mniej





Pokaż mimo to


;

Wydaje mi się, że tak jak bohaterowie dramatu każdy ma swojego Godota, na którego czeka, który jest symbolem siły trzymającej nas przy życiu. Bohaterowie dawno już zniechęcili się do takich wartości jak religia, czy tradycja. Wspaniała pozycja, do której każdy powinien zajrzeć. 

Wydaje mi się, że tak jak bohaterowie dramatu każdy ma swojego Godota, na którego czeka, który jest symbolem siły trzymającej nas przy życiu. Bohaterowie dawno już zniechęcili się do takich wartości jak religia, czy tradycja. Wspaniała pozycja, do której każdy powinien zajrzeć. 



Pokaż mimo to


;

Nic się nie dzieje, a dzieje się wszystko. Minimalistyczny slapstickowy ping pong nieporozumień jako metafora naszego miotania się w życiu. Bardzo meta, bardzo ponadczasowa forma. Jestem pod ogromnym wrażeniem! 

Nic się nie dzieje, a dzieje się wszystko. Minimalistyczny slapstickowy ping pong nieporozumień jako metafora naszego miotania się w życiu. Bardzo meta, bardzo ponadczasowa forma. Jestem pod ogromnym wrażeniem! 



Pokaż mimo to


;

Absolutnie niesamowita. 

Absolutnie niesamowita. 



Pokaż mimo to


;

Po “Czekając Godota” sięgnąłem, by zaznajomić się z często cytowanym dziełem. Długo zastanawiałem się, co napisać w mojej krótkiej recenzji i postanowiłem jednak zachęcać do lektury. Tylko uwaga, trzeba mieć czysty umysł, ogrom energii i dobrą herbatę. 
Każdy element tej sztuki ma znaczenie i to niejedno. Można nawet powiedzieć, że każdy element ma kilka znaczeń. Dodatkowo sztuka ta ma nietypowy wymiar czasowy - cała akcja to dwa dni, lecz w ciągu tych dwóch dni zmienia się wszystko. 
Czterej bohaterowie Pocco, Locco, Vladimir, Estragon pokazują nam kondycję człowieka, jego żądze, nadzieje, przemijanie, zwierzęcą siłę, skrywanego ducha. Z tego obrazu wyłania się prawda o człowieku jako istocie, która na coś czeka i ma nadzieję na coś. Bez tego nie można trwać. Czy człowiek wie na co czeka i czego chce? Czy jednak są to płonne nadzieje?
Dlaczego warto? By poznać tę unikalną formę, jak z drogi kamienia i drzewa zrobić scenę arcydzieła i jak w sposób asymetryczny zmienić bohaterów, ich wypowiedzi dnia następnego. By zasmakować się w grotesce i wisielczym humorze. By zobaczyć dosadność, bezpretensjonalność, wulgarny język w takiej formie, że człowiek uzna to, mimo wszystko, za arcydzieło. 
Przyznam się też szczerze, że bez wstępu Libery trudno by było zauważyć pewne symboliczne odniesienia. Wiem, że utwory, do których się piszę się wstęp, który służy za wyjaśnienie nie są najlepsze, ale polecam się przekonać samemu. 

V: ""Więc co robimy?
E: Nic. Tak jest bezpieczniej.""

E: Nie dotykaj mnie!Nie pytaj mnie o nic!Nie mów nic do mnie!Zostań ze mną!
V: Opuściłem cię kiedykolwiek?
E: Pozwoliłeś mi odejść.
Zawsze coś wynajdziemy, żeby stworzyć sobie wrażenie istnienia…

V: Początek jest trudny.
E: Zacząć można od czegokolwiek.
V: Tak, ale trzeba się zdecydować.
E: Tak.

E: Jestem nieszczęśliwy.
V: Nie może być! Od kiedy?
E: Nie pamiętam już.
V: Pamięć płata nam takie figle.

Trudne słowa:
Lansady - posuwiste, płynne podskoki
Kariatyda - podpora architektoniczna w kształcie postaci kobiecej, dźwigającej na głowie (podtrzymującej) element architektoniczny budowli: belkowanie, gzyms, balkon lub nadwieszoną kondygnację budynku, spełniająca funkcję kolumny. 

Po “Czekając Godota” sięgnąłem, by zaznajomić się z często cytowanym dziełem. Długo zastanawiałem się, co napisać w mojej krótkiej recenzji i postanowiłem jednak zachęcać do lektury. Tylko uwaga, trzeba mieć czysty umysł, ogrom energii i dobrą herbatę. 
Każdy element tej sztuki ma znaczenie i to niejedno. Można nawet powiedzieć, że każdy element ma kilka znaczeń. Dodatkowo... 

więcej



mniej





Pokaż mimo to


;

Idealna w każdym calu. 

Idealna w każdym calu. 



Pokaż mimo to


;

To bardzo ciekawe dzieło literackie. Dramat pełen absurdu, miejscami niezwykle zabawny w warstwie dosłownej i wieloznaczny, gorzki pod powierzchnią, w sensie metaforycznym. Czytałem możliwą genezę, a takż kilka interpretacji utworu i te pogłębiły u mnie przekonanie o nieprzeciętności autora. Z wielką chęcią zobaczyłbym ""Czekając..."" na deskach teatru.

Dlaczego zatem tylko 5/10? Ponieważ podczas lektury bawiłem się po prostu miernie, zapis jest trudny w odbiorze, gdyż w zasadzie wymusza szybkie czytanie, co powoduje z kolei lekką frustrację, bo świadoma interpretacja i kontemplacja tekstu oraz wydarzeń weń przedstawionych, nie nadąża u mnie za oczami. Czytając tę książkę miałem raczej odczucie obcowania ze szkicem dzieła (arcydzieła?), jego wersją roboczą. Stąd mój ambiwalentny stosunek, niemniej w zupełności rozumiem wysokie oceny utworu. 

To bardzo ciekawe dzieło literackie. Dramat pełen absurdu, miejscami niezwykle zabawny w warstwie dosłownej i wieloznaczny, gorzki pod powierzchnią, w sensie metaforycznym. Czytałem możliwą genezę, a takż kilka interpretacji utworu i te pogłębiły u mnie przekonanie o nieprzeciętności autora. Z wielką chęcią zobaczyłbym ""Czekając..."" na deskach teatru.

Dlaczego zatem tylko... 

więcej



mniej





Pokaż mimo to


;

Zabawne poprzez swoją absurdalność, jak nasze życie. 

Zabawne poprzez swoją absurdalność, jak nasze życie. 



Pokaż mimo to


","
Wszyscy rodzimy się szaleni. Niektórzy już tacy pozostają. ;
ESTRAGON: Nie dotykaj mnie!Nie pytaj mnie o nic!Nie mów nic do mnie!Zostań ze mną!
VLADIMIR: Opuściłem cię kiedykolwiek?
ESTRAGON: Pozwoliłeś mi odejść. ;
Zawsze coś wynajdziemy, żeby stworzyć sobie wrażenie istnienia... "
