title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Lęk, gniew, agresja ",Jenö Ranschburg,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwa Szkolne i Pedagogiczne,"
8302005479 ","
Książka, która uzmysławia jak ważną rolę odgrywa w życiu dziecka matka. Autor ukazuje jak kontakty rodzica z dzieckiem mają wpływ na rozwój i życie emocjonalne tego drugiego. ","
Félelem, harag, agresszió ","
1980-01-01 ","
 1980-01-01 ","
133 ","
polski ","
Magdalena Schweinitz-Kulisiewicz ","

Książka zdecydowanie dla młodych rodziców. 

Książka zdecydowanie dla młodych rodziców. 



Pokaż mimo to


;

Cienka, ale treściwa książka. 

Cienka, ale treściwa książka. 



Pokaż mimo to


",
"
Wielkopolska w zaraniu dziejów ",Tadeusz Malinowski,"
historia ",Wydawnictwo Poznańskie,"
8321001300 ",,,"
1980-01-01 ","
1980-01-01 ","
272 ","
polski ",,,
"
Majówka ",Klementyna Sołonowicz-Olbrychska,"
literatura dziecięca ",Ludowa Spółdzielnia Wydawnicza,"
9788300000000 ",,,"
1980-01-01 ","
1980-01-01 ","
156 ","
polski ",,"

To bardzo smutna książka. 
Akcja trwa zaledwie półtora dnia. Starszy człowiek, który oddał synowi wszystko czego dorabiał się przez pół życia, czuje się obco we własnym domu. Postanawia uciec. Wybiera się - sam nie wie dokładnie gdzie - chyba tam gdzie będzie mu lepiej. Marzy by choć przez chwilę domownicy poczuli jego brak, zmartwili się jego odejściem. A jednocześnie jest mu przykro, że zrani swoim zniknięciem jedyną przychylną mu istotę - swoją wnuczkę.Podczas tej niedługiej wędrówki (dla starszego pana jednak bardzo wyczerpującej)bohater wraca pamięcią do czasów młodości, spotyka dawno niewidzianych sąsiadów i przyjaciół, dziwi się jak bardzo zmieniło się życie wokół, kiedy on zaszył się w swoim domu, gnębiony i poniżany przez niewdzięczną synową.
To niedługa historia, bez happy endu, dająca bardzo mocno do myślenia. Pozytywem dla mnie w tej książce jest to, że wraz ze wspominającym ""dobre czasy"" bohaterem, ja również wróciłam pamięcią do rzeczy zapomnianych, a tak bardzo kiedyś miłych i przyjemnych. 

To bardzo smutna książka. 
Akcja trwa zaledwie półtora dnia. Starszy człowiek, który oddał synowi wszystko czego dorabiał się przez pół życia, czuje się obco we własnym domu. Postanawia uciec. Wybiera się - sam nie wie dokładnie gdzie - chyba tam gdzie będzie mu lepiej. Marzy by choć przez chwilę domownicy poczuli jego brak, zmartwili się jego odejściem. A jednocześnie jest... 

więcej



mniej





Pokaż mimo to


",
"
Gorejący kamień ",Mieczysław Paszkiewicz,"
publicystyka literacka, eseje ",Wydawnictwo Literackie,"
8308002935 ","
Notatnik podróżny autorstwa polskiego poety, pisarza, historyka sztuki, pedagoga. ",,"
1980-01-01 ","
1980-01-01 ","
403 ","
polski ",,,
"
Twórcze rozwiązywanie zadań ",Andrzej Góralski,"
popularnonaukowa ",Wydawnictwo Naukowe PWN,"
8301011459 ",,,"
1980-01-01 ","
1980-01-01 ","
354 ","
polski ",,"

Przeczytałam, bo musiałam, zgodnie z programem nauczania na studiach... i na tym poprzestańmy 😬 

Przeczytałam, bo musiałam, zgodnie z programem nauczania na studiach... i na tym poprzestańmy 😬 



Pokaż mimo to


",
"
Pałeczka i inne opowiadania ",Adolf Rudnicki,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306004795 ","
Niniejszy wybór zawiera sporo opowiadań miłosnych oraz najnowszych, pochodzących z ostatnich kilku lat twórczości pisarza. ",,"
1980-01-01 ","
1980-01-01 ","
428 ","
polski ",,,
"
Słowacki poeta Warszawy ",Stanisław Świrko,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
8306004256 ","
Ksiażka zawiera nast. rozdziały:

Warszawa z lat 1829 - 1830.
Aplikant Komisji Rządowej Przychodów i Skarbu
W pogoni za sławą
Posiew przyszłości
Poeta wolności.
Szabla czy pióro
Warszawa w ""Kordianie"".
U stóp ""żałośniej wdowy polskiego ludu"".
Credo polityczne Słowackiego
""Pogrzeb Kapitana Meyznera""
Na miarę Leonidasa
Poemat rewolucyjny o Starówce
Epilog ""Kordiana""
Patri patriae. ",,"
1980-01-01 ","
1980-01-01 ","
204 ","
polski ",,,
"
Okrutna sprawiedliwość. Można umrzeć inaczej ",Francis Clifford,"
kryminał, sensacja, thriller ",Instytut Wydawniczy PAX,"
83-211-0132-1 ","
""Reflektory nie mogły ścigać ich obojga równocześnie. Przez drżącą sekundę dopadły Seana, potem zostawiły go, żeby złapać Clodagh, potem z kolei ją zgubiły i podskoczyły niepewnie, a powietrze oszalało od serii z karabinu maszynowego, kurz wzbijał się tam, gdzie trafiły kule, a wśród domów rozległ się zgrzyt zmiennych biegów i wrzask rozkazów.
Jedyną osłonę mogła im dać przerwana w środku barykada - wózek ręczny, bębny po smole, jakieś przedmioty domowego użytku, ale nie na długo. Pościg ruszył natychmiast, samochód pancerny przyspieszył biegu. Ulica przeszła w betonowy placyk do zabaw dziecięcych. Wysoki mur otaczał zjeżdżalnie, huśtawki, kołowroty i nie było gdzie uciec. Rozdzielili się, biegnąc w przeciwne strony, Clodagh potykała się,nogi miała jak z ołowiu. Drżąc cała, przykucnęła za huśtawką, nie była w stanie się opanować; chowając się jak dziecko, nie jak dziecko wyczerpana dyszała ciężko z pasmami śliny na brodzie.
Samochód pancerny ze skrzypieniem stanął. Sean najwidoczniej schował się wśród huśtawek, łańcuchy błysnęły w reflektorach. Z hałasem wyskoczyło na ulicę czterech żołnierzy z karabinami w pogotowiu i ustawili się przy ostatnim domu - szkockie berety świadczyły wyraźnie o ich przynależności do oddziałów pomocniczych"".

""Okrutna sprawiedliwość"", s. 60. ","
A Wild Justice. Another Way Of Dying ","
1980-01-01 ","
1980-01-01 ","
270 ","
polski ","
Irena Doleżal-Nowicka ","

Jestem wdzięczny Tacie, że namówił mnie na Clifforda. Tutaj to dwie niewielkie powieści ? Opowiadania ? Nieważne jak to nazwiemy. Każde poruszało we mnie ukryte struny, zmuszało do refleksji. Warto!!! 

Jestem wdzięczny Tacie, że namówił mnie na Clifforda. Tutaj to dwie niewielkie powieści ? Opowiadania ? Nieważne jak to nazwiemy. Każde poruszało we mnie ukryte struny, zmuszało do refleksji. Warto!!! 



Pokaż mimo to


",
"
Leśni podróżnicy ",Wiera Czaplina,"
literatura dziecięca ",Wszechzwiązkowe Biuro Radzieckiej Propagandy Sztuki Filmowej (Związek Filmowców ZSRR),,"
Książka na podstawie filmu rysunkowego wytwórni Sojuzmultifilm.

Opracowanie graficzne: E. Migunow ","
Лесные путешественники ","
1980-01-01 ","
1980-01-01 ","
16 ","
polski ",,,
"
Więcej niż przyjaźń ",Eugeniusz Iwanicki,"
literatura dziecięca ",Wydawnictwo Łódzkie,"
83-218-0039-4 ",,,"
1980-01-01 ","
1980-01-01 ","
252 ","
polski ",,,
"
Klechda o jawie, snach i miłowaniu księdza Jana ",Wojciech Wyganowski,"
literatura piękna ",Czytelnik,"
8307001919 ","
Opowieść o tragedii człowieka zaplątanego pomiędzy pragnieniem ładu i spokoju a niepokojem, pomiędzy antyczną a średniowieczną koncepcją życia, pomiędzy jak jest a marzeniami i pragnieniami. ",,"
1980-01-01 ","
1980-01-01 ","
145 ","
polski ",,,
"
Amadeus ",Peter Shaffer,"
utwór dramatyczny (dramat, komedia, tragedia) ",Harper Perennial,,,,"
1980-01-01 ",,,"
angielski ",,"

Dużo by pisać. Jakby nie patrzył to klasyka, wielokrotnie wystawiana na scenie, filmowana.

Ale ja to lubię tak przefiltrować sztukę teatralną przez siebie.

A zatem moja refleksja jest taka. 
Salieri musiał być Polakiem. Tym prawdziwym. Miernota, zazdrosna o talent wybitnego Mozarta. Zniszczy dla samego zniszczenia, nic nie zyska, ale pozbędzie się...nawet nie rywala przecież. Bo genialny Amadeusz nie jest rywalem dla mściwego beztalencia. Pozbędzie się tego drugiego...satysfakcja małego, ciemnego człowieka. Idealny obraz dzisiejszej Polski rządzonej przez takie miernoty. 

Dużo by pisać. Jakby nie patrzył to klasyka, wielokrotnie wystawiana na scenie, filmowana.

Ale ja to lubię tak przefiltrować sztukę teatralną przez siebie.

A zatem moja refleksja jest taka. 
Salieri musiał być Polakiem. Tym prawdziwym. Miernota, zazdrosna o talent wybitnego Mozarta. Zniszczy dla samego zniszczenia, nic nie zyska, ale pozbędzie się...nawet nie rywala... 

więcej



mniej





Pokaż mimo to


;

[opinia odnosi się też do filmu]


To doprawdy zaskakujące, jak jeden człowiek jest w stanie w przeciągu pięciu lat całkowicie zmienić koncepcję swojego dzieła. Oto Peter Shaffer napisał sztukę o domniemanej rywalizacji nadwornego kompozytora cesarza austriackiego, Józefa II, Antonia Salieriego, o którym dziś mało kto słyszał, z Wolfgangiem Mozartem, którego nazwisko jest powszechnie znane. Sztuka miała swoją premierę w 1979 roku w Londynie. W 1984 Shaffer napisał scenariusz głośnego „Amadeusza” w reżyserii Miloša Formana. Patrząc na listę realizatorów, można się ucieszyć – za scenariusz odpowiada autor tekstu, na podstawie którego film powstaje. Jest szansa, że ekranizacja będzie maksymalnie wierna oryginałowi. Niestety, nic bardziej mylnego.

Shaffer wyraźnie przerobił swój pierwotny tekst. Czyżby sądził, że to, co sprzedało się w teatrze, nie sprzeda się w kinie? Przypuszczam, że miał ku temu ważne powody. Niemniej we mnie film pozostawił pewien niesmak, ponieważ wcześniej przeczytałam dramat i zobaczyłam jego realizację sceniczną. Nie mogłam w pełni doświadczyć magii kina, skoro co chwilę marszczyłam brwi zdziwiona wprowadzonymi innowacjami.

Pierwszą rzeczą, która bije po oczach, jest rozpoczęcie filmu od końca. Scena kończąca sztukę, rozpoczyna film. Ok, niech będzie, że to przydaje dramatyzmu i czyni zadość Hitchcockowskiej zasadzie: najpierw trzęsienie ziemi, a potem napięcie rośnie.

Bardzo istotne są zmiany w charakterze dwóch głównych bohaterów. W filmie Salieri od początku podziwia i jednocześnie nienawidzi Mozarta. W dramacie uczucie nienawiści rozwija się w nim stopniowo, próbuje z tym walczyć, a w filmie się temu poddaje. W dramacie jest przedstawiony jako człowiek przegrany, targany wyrzutami sumienia, zrozpaczony. W filmie wręcz triumfuje. Osiągnął swój cel i wręcz się tym szczyci przed księdzem, który słucha jego opowieści.

Natomiast Mozart w dramacie przechodzi przemianę: z nieokrzesanego lekkoducha staje się ciężko pracującym artystą. W filmie ta przemiana nie następuje. Owszem, Wolfgang wzbudza litość i współczucie, ale tylko na chwilę, ponieważ już w następnej scenie robi coś wulgarnego lub nieodpowiedzialnego.

W filmie o wiele lepiej została przedstawiona toksyczna relacja Mozarta z ojcem. Podkreśla się ogromny wpływ, jaki na chłopaka miał stary Leopold i jego chora ambicja. Wyraźniej widać również momenty przełomowe dla Salieriego: odkrycie prawdziwej twarzy młodego geniusza, całkowicie sprzecznej z wyobrażeniem o nim, upokorzenie, kiedy Wolfgang zupełnie od niechcenia przerabia jego starannie wypracowaną kompozycję, szok, gdy widzi niepoprawiane partytury Mozarta, kiedy zdaje sobie sprawę, że chłopak potrafi z codzienności zrobić sztukę i gdy zostaje przez niego sparodiowany na jakiejś zabawie maskowej.

Najlepsza zarówno w sztuce, jak i filmie jest nieoczywistość głównych postaci. Obaj wzbudzają skrajne emocje w zależności od reakcji na sytuację, w której się znajdują. Raz szala współczucia przechyla się na stronę Mozarta, raz Salieriego. Zupełnie jak w życiu – nie ma ludzi o stałym charakterze, którzy postępują albo tylko dobrze, albo tylko źle. Shaffer wykorzystał to w stu procentach. Na koniec trudno jednoznacznie powiedzieć, kto tu był katem, a kto ofiarą.

Podobał mi się całokształt i filmu, i dramatu, mimo wyraźnych różnic i pewnych zupełnie niesmacznych momentów. Jednak najpiękniejsza w tym wszystkim była muzyka. Bez niej te dzieła nie miałyby racji bytu. No bo jak inaczej przedstawić kompozytorów, jeśli nie przez ich utwory? Warto wybrać się do teatru lub zobaczyć film dla samej muzyki. 

[opinia odnosi się też do filmu]


To doprawdy zaskakujące, jak jeden człowiek jest w stanie w przeciągu pięciu lat całkowicie zmienić koncepcję swojego dzieła. Oto Peter Shaffer napisał sztukę o domniemanej rywalizacji nadwornego kompozytora cesarza austriackiego, Józefa II, Antonia Salieriego, o którym dziś mało kto słyszał, z Wolfgangiem Mozartem, którego nazwisko jest... 

więcej



mniej





Pokaż mimo to


;

Shaffer jest jednym z tych pisarzy, ktorzy obcuja z Absolutem i ni epojmuje, dlaczego najwyrazniej nikt Amadeusza nie przelozyl na polski. 

Shaffer jest jednym z tych pisarzy, ktorzy obcuja z Absolutem i ni epojmuje, dlaczego najwyrazniej nikt Amadeusza nie przelozyl na polski. 



Pokaż mimo to


",
"
Zapach morza ",Andrzej Kuczera,"
reportaż ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311064717 ",,,"
1980-01-01 ","
1980-01-01 ","
245 ","
polski ",,,
"
Rumak i krzyż ",Janina Hertz,"
powieść historyczna ",Instytut Wydawniczy PAX,"
8321101720 ","
Jest to prosta i czytelna historia z czasów Bolesława Krzywoustego; fabuła opowiadania rozgrywa się na pogańskich jeszcze ziemiach szczecińskich. Bohaterem jest kapłan boga Swarożyca, opiekun świętego rumaka.
Przeżycia osobiste Skrzatodara łączą się z wątkiem historycznym- chrystianizacja Pomorza Zachodniego. Autorka stawia przed czytelnikami problem stałości przekonań, zachowywania wiary, godnej szacunku, jeśli jest stała i niezłomna, nawet gdyby nie była wiarą w Jedynego. ",,"
1980-01-01 ","
1980-01-01 ","
117 ","
polski ",,,"
Mówisz, wrócił bez głowy, ale po Wojciechu przyszedł Bruno zwany Bonifacym, a po nim inni, bo każdy chce mieć trumnę srebrną i świece płonące. A gdyby nawet nie chciał mieć, to będzie chciał ziem bogatych, pierścienia ametystowego na palec i czapy, jaką ma książę. ;
To nie tak jak u nas: jest jeden posąg i jeden święty koń. U nich każdy kawałek chleba może być święty, jeśli ktoś umie odpowiednio zaklinać. ;
To nie tak jak u nas: jest jeden posąg i jeden święty koń. U nich każdy kawałek chleba może być święty, jeśli ktoś umie odpowiednio zaklinać. "
"
Anegdoty z Floty ",Henryk Dyjeta,"
publicystyka literacka, eseje ",Wydawnictwo Morskie,"
83-215-5180-7 ","
Zbiór anegdot i historyjek z szerokiego kręgu polskiej marynistyki. ",,"
1980-01-01 ","
1980-01-01 ","
137 ","
polski ",,,
"
Warszawa - Praga ",Jerzy Kasprzycki,"
turystyka, mapy, atlasy ",Krajowa Agencja Wydawnicza,"
8385584528 ",,"
Warszawa - Praga ","
1980-01-01 ","
1980-01-01 ",,"
polski ",,"

Niewielka książeczka o historii i współczesności Pragi warszawskiej. Trochę w duchu socjalizmu, trochę egzaltacji, kilka zdjęć. Bez szału, ale jako świadectwo historyczne - ciekawy obiekt. 

Niewielka książeczka o historii i współczesności Pragi warszawskiej. Trochę w duchu socjalizmu, trochę egzaltacji, kilka zdjęć. Bez szału, ale jako świadectwo historyczne - ciekawy obiekt. 



Pokaż mimo to


",
"
Dzieje Malty ",Tomasz Wituch,"
historia ",Książka i Wiedza,,,,"
1980-01-01 ","
1980-01-01 ","
290 ","
polski ",,"

Przystępnie napisany zarys dziejów wyspy. Jak na objętość książeczki, sporo tu bardzo ciekawych i niedostępnych gdzie indziej informacji. Zwłaszcza pierwsze 100 stron, o czasach przede wszystkim średniowiecznych, obfituje w wiedzę, która mnie dotąd omijała. To np. informacje skąd na skalistej wyspie wzięło się sokolnictwo, czy na temat arabskiego języka wyspiarzy, zapisanego jednak alfabetem łacińskim. Z oczywistych przyczyn pozycja urywa się na 1979 roku, więc o drodze Malty do UE już tu nie przeczytamy. Kieszonkowy format sprawia, że to dobra pozycja do poczytania w tramwaju lub autobusie.  

Przystępnie napisany zarys dziejów wyspy. Jak na objętość książeczki, sporo tu bardzo ciekawych i niedostępnych gdzie indziej informacji. Zwłaszcza pierwsze 100 stron, o czasach przede wszystkim średniowiecznych, obfituje w wiedzę, która mnie dotąd omijała. To np. informacje skąd na skalistej wyspie wzięło się sokolnictwo, czy na temat arabskiego języka wyspiarzy,... 

więcej



mniej





Pokaż mimo to


;

Książka mała, podręczna i przyjemna. Gratka zwłaszcza dla miłośników historii jaki i Morza Śródziemnego. Idealna do zabrania na wakacje, oczywiście obowiązkowo na Malcie :) 

Książka mała, podręczna i przyjemna. Gratka zwłaszcza dla miłośników historii jaki i Morza Śródziemnego. Idealna do zabrania na wakacje, oczywiście obowiązkowo na Malcie :) 



Pokaż mimo to


",
"
Wielobarwie. Antologia współczesnego opowiadania rosyjskiego ",praca zbiorowa,"
literatura piękna ",Wydawnictwo Łódzkie,"
8321801137 ",,,"
1980-01-01 ","
1980-01-01 ","
602 ","
polski ",,,
"
Co mam ",Małgorzata Musierowicz,"
literatura dziecięca ",Nasza Księgarnia,"
8310076711 ","
Z serii ""Poczytaj mi mamo"".

Opowiadanie znalazło się też w zbiorze ""Hihopter"".

opracowanie graficzne: Wanda Orlińska ",,"
1980-01-01 ","
1980-01-01 ","
24 ","
polski ",,"

Każdy z nas pomimo posiadania bliskich nam osób, rodziny chciałby mieć przy sobie kogoś wyjątkowego. Przyjaciel to jest ktoś, za kim tęsknią już kilkulatkowie i o tym jest ta książeczka. Uczy lojalności, cierpliwości i wnikliwości w relacjach międzyludzkich. Cech, które doceniamy, ale rzadko je odnajdujemy, niestety.
Gorąco polecam. 

Każdy z nas pomimo posiadania bliskich nam osób, rodziny chciałby mieć przy sobie kogoś wyjątkowego. Przyjaciel to jest ktoś, za kim tęsknią już kilkulatkowie i o tym jest ta książeczka. Uczy lojalności, cierpliwości i wnikliwości w relacjach międzyludzkich. Cech, które doceniamy, ale rzadko je odnajdujemy, niestety.
Gorąco polecam. 



Pokaż mimo to


;

Książeczka, do której chętnie wracamy. Może dlatego, że mój synek tak, jak główny bohater marzy o przyjacielu, a może dlatego, że problemy przedszkolne już wkrótce będą nam bardzo bliskie...
Mnie się podoba prosta forma naświetlenia maluchom pojęcia przyjaźni, przemycone gdzieniegdzie PRL-owskie klimaty i możliwość zapoznania synka z twórczością ulubionej od dzieciństwa autorki. Jemu, typowo przedszkolne scenki - sam mówi czasem ""fafa"" zamiast ""szafa"" dla żartu i bardzo się cieszy z wrzucenia robala na plecy niemiłej koleżanki. 
Mimo różnicy pokoleń oboje bardzo lubimy tę lekturę. 

Książeczka, do której chętnie wracamy. Może dlatego, że mój synek tak, jak główny bohater marzy o przyjacielu, a może dlatego, że problemy przedszkolne już wkrótce będą nam bardzo bliskie...
Mnie się podoba prosta forma naświetlenia maluchom pojęcia przyjaźni, przemycone gdzieniegdzie PRL-owskie klimaty i możliwość zapoznania synka z twórczością ulubionej od dzieciństwa... 

więcej



mniej





Pokaż mimo to


;

Opowieść o 6-letnim chłopcu, który ma rodziców, rower, małą siostrę w wózku, ale brakuje mu przyjaciela i z tego powodu jest smutny.

Świetna opowieść o poszukiwaniu prawdziwej przyjaźni, o tym, kto to jest prawdziwy przyjaciel. Naprawdę ciekawa i bardzo pouczająca. 

Opowieść o 6-letnim chłopcu, który ma rodziców, rower, małą siostrę w wózku, ale brakuje mu przyjaciela i z tego powodu jest smutny.

Świetna opowieść o poszukiwaniu prawdziwej przyjaźni, o tym, kto to jest prawdziwy przyjaciel. Naprawdę ciekawa i bardzo pouczająca. 



Pokaż mimo to


;

Czytała ją w 1,2 lub 3 klasie podstawówki. 

Czytała ją w 1,2 lub 3 klasie podstawówki. 



Pokaż mimo to


;

O przyjaźni dla przedszkolaków :) 

O przyjaźni dla przedszkolaków :) 



Pokaż mimo to


;

Krótka nauka przyjaźni... :) 

Krótka nauka przyjaźni... :) 



Pokaż mimo to


;

Czytałam w wieku siedmiu lat. Jedno z moich ulubionych opowiadań z dzieciństwa. 

Czytałam w wieku siedmiu lat. Jedno z moich ulubionych opowiadań z dzieciństwa. 



Pokaż mimo to


",
