title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Boys' Book. Mały odkrywca ",Celia Gallais,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788378449843 ","
Wszystko, co trzeba wiedzieć, aby poradzić sobie w terenie!
W ""Boys' Book - Mały odkrywca"" znajdziesz mnóstwo informacji oraz opisy kształcących zabaw w terenie!
Ponad 40 obszarów tematycznych pozwalających nauczyć się budowania tipi, rozróżniania zaskrońców i żmij, czytania mapy, rozpoznawania owadów, opatrywania zranień, wykonywania gier…
Wszystko, co trzeba wiedzieć, aby stać się doświadczonym poszukiwaczem przygód! ",,"
2013-01-01 ","
2013-01-01 ","
124 ","
polski ",,"

""Poradnik terenowy"" bardzo ciekawy w treści i w formie (sztywne kartki spięte w kołonotatnik, na zewnątrz mocna okładka ściągnięta gumką jak notes).

Całkowicie zbędne wydaje mi się tylko namawianie do hodowania rybki w sztucznej sadzawce (z drobną uwagą na marginesie, że rybka musi jeść, a woda nie może być zatęchła!) Opis zbudowania sadzawki był, opisu opieki nad rybką zabrakło. 

""Poradnik terenowy"" bardzo ciekawy w treści i w formie (sztywne kartki spięte w kołonotatnik, na zewnątrz mocna okładka ściągnięta gumką jak notes).

Całkowicie zbędne wydaje mi się tylko namawianie do hodowania rybki w sztucznej sadzawce (z drobną uwagą na marginesie, że rybka musi jeść, a woda nie może być zatęchła!) Opis zbudowania sadzawki był, opisu opieki nad rybką... 

więcej



mniej





Pokaż mimo to


;

Dzisiaj coś tylko i wyłącznie dla chłopaków. Coś z czego moje dziecko jest niezwykle dumne, bo to książka o wszystkim co każdy chłopak wiedzieć i umieć powinien. Zbiornica wiedzy tajemnej (no dobra aż tak to nie) :) Ale jest to prawdziwy poradnik małego (i większego) odkrywcy. ""Wszystko co trzeba wiedzieć, aby poradzić sobie w terenie!"". Taką książką, żadna wyprawa na łono natury nam nie straszna. Kiedy nasz syn będzie miał tą książkę ze sobą to nuda na pewno mu nie grozi :)

Ta książka tak naprawdę jest o wszystkim. Ciężko jednoznacznie stwierdzić co w niej znajdziemy, ponieważ znajdziemy w niej całą masę przeróżnych informacji, porad, eksperymentów, zabaw... Różne opisy z których młody odkrywca dowie się wszystkiego co wiedzieć powinien na przykład na temat owadów, bezpieczeństwa na rowerze, techniki pomocy, ekwipunku, czytania mapy, obserwacji gwiazd, łowienia ryb czy też rozpoznawania śladów zwierząt. Są tutaj przykłady między innymi na to jak można w fajny sposób szyfrować i deszyfrować wiadomości, jak wykonać papierowy portfel, jak stworzyć szałas, jak zrobić peryskop, jak stworzyć oczko wodne w ogrodzie, jak zrobić zielnik, jak zawiązywać węzły żeglarskie czy też jak wykonać stracha na wróble. To oczywiście tylko niewielka garstka tego co znajduje się w tej książce. O całej reszcie koniecznie musicie przekonać się sami :)

Powiem Wam, że moim zdaniem książka ta jest rewelacyjna! Na pewno pozachwalam Wam ja tutaj, bo sądzę, że naprawdę warto. Znajduje się tutaj cała masa przydatnych i pomocnych informacji. Wiele nauki połączonej z zabawą. A wszystko to zachęca dzieciaki do spędzania czasu na świeżym powietrzu. W czasach kiedy nad wolnym czasem dzieci zapanowały komputery, gry i inne wynalazki elektroniczne taka książka to naprawdę skarb. Każdy młody chłopak lubiący przyrodę, świeże powietrze i pragnący przeżyć przygodę powinien być zaopatrzony właśnie w taki poradnik :)

Ale nie tylko treść jest tutaj fascynująca. Książka ta zawiera również bardzo dużo kolorowych, często zabawnych ilustracji, które przedstawiają nam wszystko o czym możemy tutaj przeczytać. Wiele z tych obrazków to takie instrukcje, co należy wykonywać krok po kroku. Dzięki temu wszystko jest jak najbardziej zrozumiałe i o wiele łatwiejsze do wykonania. Wykonanie tej publikacji również jest godne pochwały. Sztywna oprawa z fajnymi i efektownymi wypukleniami, a na dodatek przednią okładkę ""zamyka się"" za pomocą gumki. Kartki natomiast są elastyczne i śliskie, wiec bez obaw książka ta może wyruszać z małym odkrywcom nawet na dalekie wyprawy na łono natury. Całość umieszczona jest na spirali, co zdecydowanie ułatwia przeglądanie książki. Omal zapomniałabym o jeszcze jednym ciekawym dodatku, który bez wątpienia uwielbiają wszystkie dzieciaki, a mianowicie o naklejkach, których jest tutaj ponad 50...

Nikodem jest bardzo dumny, że posiada taką książkę dla ""prawdziwych facetów"". Pewnie już teraz moglibyśmy wykonać i na pewno wykonamy niektóre z zaprezentowanych tutaj przykładów na spędzenie czasu. Inne będą musiały poczekać, aż mój mały ciekawski świata odkrywca podrośnie jeszcze trochę, ale to nic. Książka się nie zmarnuje i z pewnością Nikodem będzie z niej niejednokrotnie korzystał. Wam również polecam, sądzę że to naprawdę wesoła, ciekawa, przydana i wartościowa pozycja :) 

Dzisiaj coś tylko i wyłącznie dla chłopaków. Coś z czego moje dziecko jest niezwykle dumne, bo to książka o wszystkim co każdy chłopak wiedzieć i umieć powinien. Zbiornica wiedzy tajemnej (no dobra aż tak to nie) :) Ale jest to prawdziwy poradnik małego (i większego) odkrywcy. ""Wszystko co trzeba wiedzieć, aby poradzić sobie w terenie!"". Taką książką, żadna wyprawa na łono... 

więcej



mniej





Pokaż mimo to


",
"
Taniec śmierci. Prawdziwa historia wyzwolenia z nałogu. ",Clifford Harris,"
reportaż ",Nowe Spojrzenia,"
9788361640387 ",,"
Death Dance. A True Story of Drug Addiction and Redemption ","
2013-01-01 ","
2013-01-01 ","
262 ","
polski ",,,
"
Love So Life, Tom 13 ",Kaede Kouchi,"
komiksy ",Hakusensha,,,,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Wygrać duchową walkę ",Pierre Descouvemont,"
religia ",eSPe,"
9788374825252 ","
Praktyczny podręcznik sztuki walki z mocami ciemności.
Wielu ludzi, nawet uważających się za chrześcijan, traktuje postać Szatana jako przeżytek jakiś przestarzałych tradycji. Jednak Kościół, wspierany świadectwem egzorcystów, mistyków i świętych, mówi jasno: Nasz Przeciwnik istnieje i bez przerwy ""jak lew ryczący krąży, szukając, kogo pożreć"" (1 P 5,8). Dlatego musimy być czujni i gotowi do walki z nim w każdej chwili. Aby walka ta była skuteczna, powinniśmy nauczyć się sztuki jej prowadzenia i zwyciężania w duchowych bitwach. W nauce każdej sztuki ważną rzeczą jest dobry podręcznik, napisany przez znającego się na rzeczy autora. Takim właśnie podręcznikiem, jeśli chodzi o walkę duchową jest niewątpliwie książka o. Descouvemonta.
Swój intensywny kurs sztuki walki z mocami ciemności rozpoczyna on od szczegółowego zdemaskowania oszukańczej taktyki, którą stosuje diabeł. Następnie w sposób jasny i rzeczowy tłumaczy, jak możemy i powinniśmy mu odpowiadać, aby z tych zmagań wyjść zwycięsko, jaką duchową bronią dyspokunejmy i do jakich sojuszników możemy się odwoływać. Przygotowuje nas też do ostatniej walki, którą stoczymy u kresu naszej ziemskiej pielgrzymki, by potem oczekiwać na udział w definitywnym zwycięstwie, jakie Chrystus odniósł raz na zawsze nad grzechem i śmiercią. ","
Gagner le combat spirituel ","
2013-01-01 ","
2013-01-01 ","
250 ","
polski ","
Jacek Masłoń ",,"
Jedną ręką Jezus daje nam do niesienia krzyż, drugą ręka nas niesie. "
"
Między linearnością a klikaniem. O społecznych konstrukcjach podejść do uczenia się ",Michał Klichowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
9788378501176 ","
Czym jest uczenie się człowieka? Dlaczego ludzie uczą się w różny sposób? Czy sytuacja społeczna może kształtować podejścia do uczenia się? Czy podejścia do uczenia się mogą mieć konstytucję historyczną? Jak podejście do uczenia się wpływa na kształt ludzkiej biografii? Próba odpowiedzi na pytania stanowiła cel tej książki.
W książce postawiono hipotezę zakładającą, że podejścia do uczenia się są konstruowane społecznie. Procedurą sprawdzenia tej hipotezy była analiza sposobów uczenia się (rodzajów podejść do uczenia się) młodzieży posiadającej odmienny kapitał kulturowy.
Książka stanowi rodzaj projektu ukierunkowanego na inne odczytanie teorii uczenia się. Inne, bo z jednej strony socjologiczne, z drugiej natomiast wykorzystujące bardzo rzadko stosowane w pedagogice narzędzie – autorski program komputerowy. Jest ona także pewną próbą odejścia od konwencji pisania o uczeniu się.
Najważniejszym wnioskiem książki jest potwierdzenie stawianej w niej hipotezy. Podejścia do uczenia się są konstruowane społecznie – większość młodzieży o niskim kapitale kulturowym uczy się w sposób linearny, natomiast większość tej o wysokim – klikany. ",,"
2013-01-01 ","
2013-01-01 ","
240 ","
polski ",,"

więcej na: https://elzbietarogalska.blogspot.com/2019/09/ksiazka-miedzy-linearnoscia-klikaniem.html

Książka Między linearnością a klikaniem Michała Klichowskiego
zawiera perspektywy: neurobiologiczną, psychologiczną i socjologiczną, do tego trzeba dodać ciągłe nawiązywanie do perspektywy pedagogicznej we wszystkich wymienionych ujęciach. Omawiana książka jest opatrzona bogatą bibliografią, a co należy podkreślić znanych i cenionych badaczy naukowych z poszczególnych aspektów. 

więcej na: https://elzbietarogalska.blogspot.com/2019/09/ksiazka-miedzy-linearnoscia-klikaniem.html

Książka Między linearnością a klikaniem Michała Klichowskiego
zawiera perspektywy: neurobiologiczną, psychologiczną i socjologiczną, do tego trzeba dodać ciągłe nawiązywanie do perspektywy pedagogicznej we wszystkich wymienionych ujęciach. Omawiana książka jest opatrzona... 

więcej



mniej





Pokaż mimo to


",
"
Historia różo-krzyża ",Jerzy Prokopiuk,"
ezoteryka, senniki, horoskopy ",Stowarzyszenie A.M.O.R.C. w Polsce,"
9788390207773 ",,,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Pamiętnik ",Jan Łukasiewicz,"
biografia, autobiografia, pamiętnik ",Semper,"
9788375071658 ","
Jan Łukasiewicz
Pamiętnik
wydali: Jacek Jadacki i Piotr Surma
Wydawnictwo Naukowe Semper, Warszawa 2013
ISBN 978-83-7507-165-8, format 215 × 205 mm, 182 s., 177 ilustracji, bibliografia, indeksy osób I miejscowości
Spis treści
Słowo wstępne (Jacek Jadacki i Piotr Surma)
Curriculum vitae
Pamiętnik
Dodatki
1. Jan Bołoz–Antoniewicz: Przemówienie podczas promocji doktorskiej sub auspiciis imperatoris Jana Łukasiewicza (15 listopada 1904)
2. Kazimierz Twardowski: Zapiski z Dzienników (27 i 28 sierpnia 1919)
3. Carl Irving Lewis: Nota dotycząca wielowartościowych systemów logicznych (1933)
4. Jürgen von Kempski: Moja działalność na rzecz uczonych zagranicznych podczas tej wojny – Jan Łukasiewicz (1945)
5. Fragment protokołu z Walnego Zgromadzenia Polskiej Akademii Umiejętności (26 marca 1949)
6. George Edward Moore: Two corrections (1955)
7. John Acheson Faris: Jan Łukasiewicz w Irlandii – kilka wspomnień (marzec 1996)
8. Jan Łukasiewicz: Zawiadomienie o zdarzeniach w domu przy ul. Fitzwilliam 57 w Dublinie (15 marca 1952)
Posłowie. Jan Łukasiewicz – życie i dzieło (Jacek Jadacki)
Calendarium (Jacek Jadacki)
Fragmenty genealogii (Jacek Jadacki)
Spis ilustracji
Spis osób
Spis miejsc
Bibliografia ",,"
2013-01-01 ","
2013-01-01 ","
177 ","
polski ",,,
"
Muzealnicy i kolekcjonerzy. Zbiory rodziny Tyszkiewiczów i ich rola w zaborze rosyjskim. ",Liliana Narkowicz,"
historia ",Neriton,"
9788373740853 ","
Książka poświęcona jest zbiorom w pałacach, dworkach oraz tworzonym przy nich muzeach i izbach zbiorowej pamięci historycznej w okresie nieistnienia państwa polskiego gromadzących ułamki polskości i będące, jak groby powstańców i polskie słowo drukowane, ""kotwicą naszej pamięci""- z przeświadczenia, że znajomość własnych dziejów i walka o wolność są konieczne dla odrodzenia Ojczyzny. ",,"
2013-01-01 ","
2013-01-01 ","
298 ","
polski ",,,
"
Pokochać Boga, Kościół i Polskę ",Maria Kominek,"
reportaż ",Wydawnictwo św. Tomasza z Akwinu,"
9788386535620 ",,,"
2013-01-01 ","
2013-01-01 ","
61 ","
polski ",,,
"
9 Pułk Strzelców Konnych ",praca zbiorowa,"
militaria, wojskowość ",Edipresse,"
9788377693667 ","
Dzieje 9 Pułku Strzelców Konnych w latach 1918-1939. ",,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Do szarży marsz, marsz... Studia z dziejów kawalerii tom 4 ",Aleksander Smoliński,"
 historia ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323131342 ","
Życzliwe przyjęcie przez czytelników poprzednich trzech tomów studiów zatytułowanych Do szarży marsz, marsz… Studia z dziejów kawalerii i niesłabnące zainteresowanie dziejami jazdy, przede wszystkim polskiej, a także podjęcie przez redaktora współpracy z kolejnymi autorami zajmującymi się szeroko pojętą historią kawalerii i broni konnych sprawiły, że pod osąd środowiska naukowego oraz wszystkich osób zainteresowanych dziejami konnicy, zarówno rodzimej, jak i obcej, oddajemy następny, nie mniej wartościowy niż poprzednie i jednocześnie dość zróżnicowany tematycznie, tom studiów poruszający tę problematykę.W jego skład wchodzi osiem autonomicznych studiów: pięć dotyczących jazdy polskiej i trzy poświęcone kawalerii obcej – rosyjskiej, niemieckiej i brytyjskiej. W ten sposób nastąpił pewien powrót do kwestii kawalerii Reichsheer oraz dziejów konnicy armii carskiej, omawianych już tomie pierwszym. Nowością zawartą w czwartym tomie Do szarży marsz, marsz… jest natomiast kompleks zagadnień dotyczących szeroko rozumianej problematyki muzyki konnej Wojska Polskiego z lat 1918–1939, której zostały poświęcone dwa studia.Wydaje się więc, że czwarty tom Do szarży marsz, marsz…, podobnie jak poprzednie, może stanowić istotną, a jednocześnie w wielu aspektach nowatorską kontynuację badań prowadzonych już od końca XIX w., a także będących ich efektem opublikowanych wcześniej licznych osiągnięć historyków polskich. Ta uwaga odnosi się praktycznie do wszystkich prezentowanych tutaj studiów dotyczących zarówno jazdy Rzeczypospolitej Obojga Narodów, jak i kawalerii Wojska Polskiego II Rzeczypospolitej. Otwierają one bowiem nowe pola badawcze i wytyczają dalsze kierunki poszukiwań. Poza tym często porządkują naszą dotychczasową wiedzę na temat szeroko pojętej problematyki kawaleryjskiej. ",,"
2013-01-01 ","
2013-01-01 ","
432 ","
polski ",,,
"
Co się kryje w Krainie Mikołaja? ",praca zbiorowa,"
literatura dziecięca ",Zielona Sowa,"
9788378955467 ","
Odszukaj ponad 1000 przedmiotów, towarzysząc Eli Oskarowi w ich niezwykłej podróży na biegun północny.
Znajdź igloo i inne śnieżne budowle na Mistrzostwach w lepieniu bałwanów. Odwiedź fabrykę zabawek i sprawdź, jak powstają gwiazdkowe prezenty. Potem wyrusz z Mikołajem i elfami w daleką podróż dookoła świata. ",,"
2013-01-01 ","
2013-01-01 ","
24 ","
polski ",,"

Święta coraz bliżej więc powoli można zacząć o nich myśleć prawda? Wiec warto przy okazji pomyśleć również o Mikołaju...A wiecie co kryje się w krainie Świętego Mikołaja? Bo ja wiem! I z chęcią Wam co nieco opowiem :) Dzięki tej książeczce właśnie można zaglądnąć do miejsca gdzie Mikołaj przygotowuje się do świąt, a nawet potowarzyszyć mu podczas podróży, w której obdarowuje dzieciaki prezentami :)

Pamiętacie jak pisałam Wam o książce ""Co się kryje... w Krainie Piratów?"" Dzisiaj kolejna część, w której do odszukania będzie ponad 1000 rzeczy znajdujących się na obrazkach. Zaciekawieni? W takim razie nie pozostaje mi nic innego jak przybliżyć Wam jej zawartość :)


W podróży do krainy Świętego Mikołaja towarzyszyć będą nam Ewa i Oskar. Ta dwójka dzieciaczków również postanowiła sprawdzić jak wyglądają świąteczne przygotowania w wykonaniu Mikołaja oraz jego brygady elfów. A więc zaczynamy poszukiwania! W środku znajdziemy 11 obrazków przedstawiających różne sceny z życia Mikołaja. Pod spodem lub po boku umieszczone są ramki, w których znajdują się przedmioty wraz z liczbą jakie dziecko powinno odszukać na danym obrazku. Na każdej z ilustracji w tej książeczce ukryci są gdzieś również nasi mali towarzysze- Ewa i Oskar. Ich także powinniście odnaleźć...

Na początku odwiedzimy pokój, w którym sortuje się listy od dzieci z całego świata, następnie wraz z elfami weźmiemy udział w mistrzostwach w lepieniu bałwana. Zaglądniemy również do pracowni Mikołaja gdzie praca idzie pełną parą, wpadniemy także do fabryki zabawek, do pokoju relaksacyjnego gdzie Mikołaj i elfy odpoczywają przed długą podróżą. Wraz z całą gromadką elfów odprowadzimy Mikołaja na jego osobiste lotnisko skąd zaraz wyruszy w świat rozdawać prezenty. Będziemy towarzyszyć mu również podczas podróży, zobaczymy w jaki sposób Mikołaj wraz z pomocnikami dostarcza prezenty. Zawitamy również na Bożonarodzeniowej uczcie Św. Mikołaja, a na koniec wspólnie wyruszymy na zasłużone wakacje do ciepłych krajów :)

Jak widzicie w czasie świąt naprawdę dużo się dzieje na biegunie północnym! Więc wierzcie mi, odszukanie tych wszystkich przedmiotów z ramek może wcale nie być takie łatwe jakby się wydawało. Na ilustracjach jest bardzo dużo szczegółów i właśnie dlatego jest to taka wspaniała zabawa, a przy okazji idealne ćwiczenie na kształtowanie i trenowanie percepcji wzrokowej. Sądzę, że jest to pozycja idealna już dla 4-latków. Takie dziecko powinno już dobrze radzić sobie ze skupianiem uwagi na jednym zadaniu i na liczeniu tych kilku rzeczy, które musi odnaleźć. Jednak nie znaczy to wcale, że starsze dzieciaczki będą się przy tej książce nudziły. Zdecydowanie nie, bo znalezienie ponad 1000 przedmiotów wcale nie będzie takie łatwe i z pewnością nie znudzi się to zbyt szybko naszemu dziecku.

Moim zdaniem jest to naprawdę ciekawa książka, a nawet cała seria książek, bo w innych częściach odwiedzić możemy również krainę dinozaurów, krainę piratów, krainę księżniczek oraz krainę wróżek. Ta część idealnie nadaje się właśnie na zbliżający się okres świąteczny. Więc może warto pomyśleć o małym upominku na przykład na Mikołajki? U nas poza słodyczami właśnie ta pozycja znajdzie się w bucie na parapecie. Właściwie to obok buta, ale wiadomo o co chodzi ;) Jestem pewna, że Nikodem bardzo się ucieszy, ponieważ przeszukiwanie krainy piratów sprawiło mu bardzo wiele radości :) 

Święta coraz bliżej więc powoli można zacząć o nich myśleć prawda? Wiec warto przy okazji pomyśleć również o Mikołaju...A wiecie co kryje się w krainie Świętego Mikołaja? Bo ja wiem! I z chęcią Wam co nieco opowiem :) Dzięki tej książeczce właśnie można zaglądnąć do miejsca gdzie Mikołaj przygotowuje się do świąt, a nawet potowarzyszyć mu podczas podróży, w której... 

więcej



mniej





Pokaż mimo to


",
