title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Historia literacka Biblii ",Tomasz Jelonek,"
językoznawstwo, nauka o literaturze ",Petrus,"
9788361533016 ","
Kiedy bierzemy do rąk Pismo Święte spostrzegamy uporządkowany zbiór wielu ksiąg Starego i Nowego Testamentu w ich gotowej, ostatecznej postaci. Musimy sobie jednak uświadomić, że poszczególne księgi mają za sobą długą historię, a ostateczną postać literacką nadano im często po długim okresie tworzenia się w ramach rozwijającej się myśli religijnej Narodu Wybranego i pierwotnego Kościoła.
W prezentowanej pozycji pragniemy w zarysie przedstawić tę historyczną drogę, na której formowały się i przekształcały księgi biblijne zanim osiągnęły ostateczną postać. Jest to droga ludzkiego wysiłku, jaki wnosi człowiek w dzieło literackie, które dzięki Bożemu natchnieniu staje się Słowem Bożym w ludzkiej szacie literackiej.
Dzieje spisywania Biblii rozpoczynają się na Synaju, gdzie powstają kamienne tablice, zawierające dziesięć słów Boga, a kończą nowotestamentalnymi pismami przełomu pierwszego i drugiego wieku po Chrystusie. Do śledzenia tej drogi dodaliśmy także krótkie wzmianki o literaturze apokryficznej, która stanowi literackie tło ksiąg natchnionych. ",,"
2009-01-01 ","
2009-01-01 ","
216 ","
polski ",,,
"
Zrozumieć stulecie ",Dan Diner,"
historia ",Wydawnictwo Naukowe Scholar,"
9788373832374 ","
Narrator Dinera przysiadł na zabytkowych schodach w Odessie i z tej perspektywy spogląda na Europę XX wieku. Obserwuje przede wszystkim jej wschodnie i południowe rubieże – Rosję, Konstantynopol, Polskę i Niemcy, a także Bałkany i Grecję. Jego uwagę przyciąga wybijanie się na niepodległość narodów Europy Środkowo-Wschodniej, wojny na Bałkanach, rewolucja w Rosji, wojny domowe w Hiszpanii i Grecji, wojna polsko-bolszewicka. Widzi, jak wydarzenia na peryferiach Europy odbijają się echem w jej pozostałych rejonach i wpływają na wielką politykę, także podczas II wojny światowej i zimnej wojny. Wiek XX kurczy się w optyce Dana Dinera do swojej pierwszej połowy, połowy katastrof, które miały naznaczyć całe stulecie. 
Swoją opowieść autor snuje wokół antagonizmu światopoglądów i wartości: bolszewizmu i antybolszewizmu, równości i wolności, komunizmu i kapitalizmu, Wschodu i Zachodu. Na te linie podziałów nakładają się dążenia narodów do samostanowienia, nacjonalizmy. Na styku obydwu osi dochodzi do sprzęgania, wzmacniania oddziaływań.
Zrozumieć stulecie to esej historyczny spełniający wszystkie klasyczne wymagania gatunku. Autor przedstawia w nim własny pomysł interpretacyjny, formułuje mocne, wyraziste tezy, starannie wybiera omawiane zagadnienia. Nie stroni też od pozornych dygresji, jak ta o wprowadzeniu na pola bitewne broni maszynowej, która pochłonęła podczas I wojny światowej wielokrotnie więcej ofiar niż osławione gazy bojowe. 
Dan Diner urodził się w 1946 roku w Monachium. Dorastał w Izraelu i w Niemczech. Studiował prawo, orientalistykę i nauki społeczne na uniwersytecie we Frankfurcie nad Menem. W latach 1980–1985 był profesorem współczesnej historii krajów arabskich na Uniwersytecie Odense w Danii. W 1985 roku objął katedrę historii pozaeuropejskiej na Uniwersytecie w Essen. Prowadził badania w Austriackiej Bibliotece Narodowej i na Uniwersytecie w Tel Awiwie. W latach 1994–1999 był dyrektorem tamtejszego Instytutu Historii Niemiec. Od 1999 roku jest dyrektorem Instytutu Historii i Kultury Żydowskiej im. Szymona Dubnowa w Lipsku, a od 2001 roku także profesorem historii Europy na Uniwersytecie Hebrajskim w Jerozolimie. Zajmuje się historią XX wieku, Bliskiego Wschodu, Europy i historią Niemiec ze szczególnym uwzględnieniem okresu narodowego socjalizmu. W ostatnich latach opublikował między innymi: Feindbild Amerika. Über die Beständigkeit eines Ressentiments (2002, Wróg Ameryka. O trwałości pewnego resentymentu), Gedächtniszeichen. Über jüdische und andere Geschichten (2003, Znaki pamięci. O historiach żydowskich i innych), Versiegelte Welt. Über den Stillstand in der islamischen Welt (2005, Zapieczętowany świat. O stagnacji w świecie islamu), Gegenläufige Gedächtnisse. Über Geltung und Wirkung des Holocaust (2007, Przeciwbieżne pamięci. O znaczeniu i oddziaływaniu Holokaustu). ","
Das Jahrhundert verstehen. Eine universalhistorische Deutung ","
2009-01-01 ","
2009-01-01 ","
288 ","
polski ","
Xymena Bukowska ",,
"
Prom przez Kanał la Manche ",Uładzimier Arłou,"
poezja ",,"
9788374539036 ","
Poezja Arłou'a to zapis przeżyć, wrażeń z lektur i podróży oraz refleksji człowieka współczesnego. Biały wiersz narzuca prywatny ton wypowiedzi, którą paradoksalny humor i z lekka ironiczny dystans chronią przed nadmierną dyskursywnością. Podmiot liryczny przemawia bez pozy, głosem zwyczajnym, nie zakrzykując codzienności skrojonej na ludzką miarę. Dzieje się tak i wtedy, gdy powściągliwie broni suwerenności swojego uczucia do kobiety, przywiązania do dziecięcej pamięci minionych czasów, miejsc, a nawet przesądów – i wtedy, gdy w imię tychże zasad musi bronić zbiorowej godności, wolności i tożsamości swojego kraju i narodu. Przemawia tu człowiek wolny, osobny, lecz nie zacietrzewiony – i taką też perspektywę proponuje ojczystej Białorusi. Arłou’a czyni silniejszym nie to, co go zwycięża, lecz jego własna prywatność – to ona trwa i przetrwa w świecie cywilizowanym, więc ludzkim. ","
Parom praz' Lâ-Manš ","
2009-01-01 ","
2009-01-01 ","
184 ","
polski ","
Adam Pomorski ","

http://dajprzeczytac.blogspot.com/2015/04/prom-przez-kana-la-manche-uadzimier-arou.html 

http://dajprzeczytac.blogspot.com/2015/04/prom-przez-kana-la-manche-uadzimier-arou.html 



Pokaż mimo to


",
"
Zbiór zadań z podstaw rachunkowości ",Monika Chodoń,"
biznes, finanse ",Stowarzyszenie Księgowych w Polsce,"
9788360735312 ","
Zbiór zadań z podstaw rachunkowości ",,"
2009-01-01 ","
2009-01-01 ","
205 ","
polski ",,,
"
Kronos 1-2 (9)/2009 ",Redakcja pisma Kronos,"
czasopisma ",,"
18971555 ","
Prezentacje

Wawrzyniec Rymkiewicz, Baśń rozumu
F.W.J. Schelling, Historyczno-krytyczne wprowadzenie do filozofii mitologii
F.W.J. Schelling, Krótkie omówienie filozofii mitologii
F.W.J. Schelling, Filozofia Objawienia
Piotr Graczyk, Czaszka Yoricka, czyli proces mitologiczny jako historia
Marcin Rychter, Iwan Kiriejewski: od lubomudria przez antykapitalizm do prawosławia
Iwan W. Kiriejewski, Mowa Schellinga (1845)
Wawrzyniec Rymkiewicz, Fundamentalny apokryf
Timajos Lokryjczyk, O naturze i duszy świata

Eseje

Jürgen Habermas, Absolut i historia
Jean-François Courtine, Schelling i wypełnienie metafizyki
Aleksander M. Skabiczewski, O rozwoju postępowych idei w naszym społeczeństwie
Sergiusz Bułgakow, Filozofia gospodarki
F. Scott Scribner, Bluźnierczy monolog
Alberto Toscano, Fanatyzm i wytwarzanie
Piotr Nowak, „W początce ćmy były na twarzy przepaści…”
Maciej Kropiwnicki, Drugie życie Lacana

Lekcja interpretacji – Św. Paweł

Łukasz Musiał
Tomasz Rosiński
Arkadiusz Żychliński
Urszula Idziak
Andrzej Leder
Ewa Rzanna
Tomasz Kozak

Archiwum filozofii polskiej

Andrzej Wawrzynowicz, Ojcze nasz jako projekt praktycznej realizacji idei historiozofii Cieszkowskiego
August Cieszkowski, Ojcze-Nasz

Recenzje i polemiki

Mikołaj Wiśniewski, Historia jako hrönir
Ewa Rzanna, Niewytłumaczalny mechanizm zachwytu
Tomasz Rosiński, Cuda Bułgakowa
Andrzej Gniazdowski, Transcendentalczycy
Zofia Rosińska, Bestseller kilku pokoleń…
Piotr Graczyk, Historia przemocy po polsku. Odpowiedź Mateuszowi Wernerowi

Kronos poleca

Paul Virilio, Bomba informacyjna
Paul Virilio, Wypadek pierworodny
Paul Virilio, Prędkość i polityka
Jean Baudrillard, Zbrodnia doskonała
Jean Baudrillard, Przejrzystość zła
Roberto Calasso, Ka
Robert Graves, Biała bogini
Mateusz Werner, Wobec nihilizmu. Gombrowicz, Witkacy ",,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
33 sposoby na kryzys gospodarczy. Natychmiastowe rozwiązania dla twojej firmy ",Hermann Simon,"
biznes, finanse ",Difin,"
9788376410852 ","
„Działania natychmiastowe” to słowo klucz niniejszej książki. Oznaczają one działania, które można wdrożyć bezzwłocznie i które od razu przynoszą skutek. Szybkość i skala spadku obrotów stanowią ogromne zagrożenie dla przedsiębiorstw, jeśli nie działają szybko 
i zdecydowanie. Znaczenie szybko­ści reagowania trudno jest przecenić. Duża liczba 33 konkretnych działań na­tychmiastowych potwierdza, że istnieje wiele środków i rozwiązań w walce z kryzysem. Rezygnacja nie jest właściwym wyjściem. Nawet mając niewiele czasu do dyspozycji, można i należy bezwzględnie unikać fatalnych błędów. W okresie kryzysu nawet taki niewielki „błąd” może oznaczać koniec firmy. Dlatego też szczególnie wskazane jest zrozumienie przyczyn, staranna diagno­za, zdecydowane wdrożenie oraz bieżący monitoring. Niniejsza książka zawie­ra właśnie praktyczne wskazówki dotyczące wszystkich tych aspektów.


Grzegorz Ratajczak, członek zarządu, Krispol Sp. z o.o.:

Doskonała publikacja dla szerokiego grona menedżerów, z której można nauczyć się różnych sposobów przezwyciężania obecnego kryzysu i zastoso­wać je w różnych branżach. Napisana prostym językiem, z wieloma przykła­dami, traktuje o sprawach, z którymi każdy menedżer styka się codziennie. Zawarte w książce prof. Simona propozycje konkretnych rozwiązań mogą się przydać każdemu prezesowi czy dyrektorowi. Publikacja stanowi jednocze­śnie rodzaj kompendium wiedzy marketingowej, finansowej i zarządczej.


Jacek Sobkowiak, dyrektor generalny, Wavin Poland:

Albo znajdziemy drogę, albo ją zbudujemy – te słowa Hannibala przywoła­ne w książce 
„33 sposoby na kryzys gospodarczy” oddają cel, jaki przyświecał autorowi. Kryzysu nie należy się bać, trzeba się z nim zmierzyć. Jeśli nie ma gotowych rozwiązań, to zawsze są reguły tworzenia rozwiązań skutecznych. Działania proponowane przez prof. Simona to rzeczowa, praktyczna rada dla menedżerów – jak w czasie kryzysu zarządzać firmą lepiej niż konkurencja. Przeczytaj i stosuj – tak rekomenduję książkę swoim współpracownikom. ",,"
2009-01-01 ","
2009-01-01 ","
196 ","
polski ",,,
"
Pismo japońskie, Tom 2 ",Iwona Kordzińska-Nawrocka,"
encyklopedie, słowniki ",Nozomi,"
9788390617589 ","
Podręcznik do nauki pisma japońskiego. ",,"
2009-01-01 ","
2009-01-01 ","
263 ","
polski ",,,
"
II wojna światowa. Rząd emigracyjny ",praca zbiorowa,"
powieść historyczna ",New Media Concept,"
9788376750095 ","
W 70. rocznicę wybuchu II wojny światowej przedstawiamy ekskluzywne, pięknie wydane kompendium wiedzy o tamtych wydarzeniach. Kolejne tomy kolekcji to fascynująca podróż w przeszłość. Wzruszające wspomnienia świadków wydarzeń, mało znane fakty, kulisy największych operacji wojskowych, wielkie bitwy i genialni dowódcy, tajne pakty i międzynarodowe konferencje, niepublikowane wcześniej unikatowe zdjęcia - oto książki, które nikogo nie pozostawią obojętnym. Pamięć tamtych lat nie powinna nigdy przeminąć. Szczególnie w kraju nad Wisłą, który tak tragicznie doświadczyła historia XX wieku. ","
II wojna światowa. Rząd emigracyjny ","
2009-01-01 ","
2009-01-01 ","
133 ","
polski ",,"

Z wszystkich wcześniejszych pozycji tej serii tą uważam za najbardziej udaną, fachowe komentarze i myślę spore wykorzystanie tematyki powodują iż daję iedem gwiazdek. 

Z wszystkich wcześniejszych pozycji tej serii tą uważam za najbardziej udaną, fachowe komentarze i myślę spore wykorzystanie tematyki powodują iż daję iedem gwiazdek. 



Pokaż mimo to


",
"
Jak doprowadzić kochankę męża do łez. ",Kalra Sonam,"
poradniki ",Bellona,"
9788311112711 ","
Przewrotnie humorystyczny poradnik dla młodych kobiet, które pragną zemsty na kochance męża albo partnera. W życiu wielu kobiet przychodzi chwila, gdy ze zgrozą stwierdzają, że ich partner zaczyna pachnieć obcymi perfumami, wyjeżdża w długie podróże służbowe, na jego komórkę przychodzą tajemnicze esemesy. Od czego jednak rady autorkia Na odstawienie tej drugiej od ukochanego jest wiele sposobów od śmiesznych, przez wyrafinowane, aż po niezwykle śmiałe. Wszystkie są jednak arcyskuteczne, co gwarantuje autorka. zemsta najlepiej smakuje na zimno, ale jak ją przygotować oto i sztuka! ",,"
2009-01-01 ","
2009-01-01 ","
96 ","
polski ",,,
"
Kid Paddle. Aquaterminator ",Midam,"
powieść historyczna ",Egmont Polska,"
 9788323737889 ",,,"
2009-01-01 ","
2009-01-01 ","
46 ","
polski ",,,
"
Sekrety długowieczności ",Henryk Bieniok,"
poradniki ",Videograf II,"
9788371836817 ","
Przystępny poradnik, przeznaczony dla osób, które chcą w sposób świadomy kształtować swoje życie. Autor próbuje uświadomić czytelnikowi, czym jest długowieczność i jakie są główne czynniki przyspieszające starzenie się. Omawia po kolei przyczyny najczęstszych chorób ciała i radzi, jak ich unikać. Osobny rozdział poświęca nałogom i uzależnieniom, jakie rozpowszechniły się wraz ze wzrastającym tempem życia. Podkreśla wpływ stanu psychicznego człowieka na jego zdrowie fizyczne, przy okazji podpowiadając sposoby radzenia sobie ze stresem. Wskazuje na pożytki płynące z właściwego odżywiania się i akcentuje znaczenie ruchu jako uniwersalnego lekarstwa na wszystkie choroby. Na końcu książki zestawia elementarne zasady dobrego zdrowia i długowieczności. ",,"
2009-01-01 ","
2009-01-01 ","
272 ","
polski ",,,
"
Rośliny balkonowe i pokojowe. Poradnik ",praca zbiorowa,"
flora i fauna ",Firma Księgarska Olesiejuk,"
9788375125368 ","
- Mieszkanie w zgodzie z naturą
- Rośliny do pomieszczeń, na balkon i taras
- Optymalna lokalizacja i właściwa pielęgnacja
- Podlewanie, nawożenie, przesadzanie, rozmnażanie i walka ze szkodnikami
- Leksykon roślin od A do Z. ","
Balkon- und Zimmerpflanzen ","
2009-01-01 ","
2009-01-01 ","
288 ","
polski ","
Marek Byczyński ",,
"
Wojna na Równinie Grodkowskiej. Grodków i okolice w 1945 roku ",Robert Primke,"
historia ",Archiwum - System,"
978-83-925212-1-1 ","
Książka „Wojna na Równinie Grodkowskiej. Grodków i okolice w 1945 roku” przedstawia kulisy walk w lutym i marcu 1945 roku w rejonie Grodkowa na Opolszczyźnie. Praca została oparta głównie na źródłach niemieckich i radzieckich. Ogromny wkład w jej powstanie wnieśli również poszukiwacze i miłośnicy militariów z Brzegu i Grodkowa. Zaletą książki są liczne fotografie, miedzy innymi elementów uzbrojenia i wyposażenia znalezionych na Równinie Grodkowskiej. ",,"
2009-01-01 ","
2009-01-01 ","
92 ","
polski ",,"

Całkiem udana pozycja na tytułowy temat. Niecałe 100 stron, sporo zdjęć, listy etc. Wykorzystano źródła sowieckie i niemieckie. Nic nadzwyczajnego - dla fanów lub regionalistów. 

Całkiem udana pozycja na tytułowy temat. Niecałe 100 stron, sporo zdjęć, listy etc. Wykorzystano źródła sowieckie i niemieckie. Nic nadzwyczajnego - dla fanów lub regionalistów. 



Pokaż mimo to


",
"
Nowa kultura życia. Apologia bioetyki katolickiej ",Tomasz P. Terlikowski,"
zdrowie, medycyna ",Fronda,"
9788360335642 ","
Pytania etyczne ‚Äď to jest pytania o dobro i zŇāo, ludzkoŇõńá stawiaŇāa sobie od zarania. DotyczyŇāy one mińôdzy innymi kwestii elementarnych: oceny postaw i zachowaŇĄ wobec ludzkiego Ňľycia, a w zwińÖzku z tym i zdrowia. Przez wieki rozstrzygajńÖce normy w tej dziedzinie wywodziŇāy sińô z aksjologicznej refleksji Hipokratesa i kontynuujńÖcej jńÖ chrzeŇõcijaŇĄskiej teologii moralnej. ZaŇāamanie nastńÖpiŇāo dopiero w wieku XX, kiedy w efekcie gwaŇātownego rozwoju nauk, a zwŇāaszcza technik medycznych, lekarze i uczeni stanńôli przed nowymi, zupeŇānie nieznanymi im wczeŇõniej dylematami moralnymi. ",,"
2009-01-01 ","
2009-01-01 ","
292 ",,,,
"
BUNT CIAŁA BUTOH HIJIKATY ",Aleksandra Capiga,"
biografia, autobiografia, pamiętnik ",Muzeum Sztuki i Techniki Japońskiej Manggha,"
9788362096015 ","
Opis:Bunt ciała to szkic portretu Tatsumiego Hijikaty, człowieka pełnego sprzeczności i kontrowersyjnego artysty. Jest to też próba dotarcia poprzez interpretację jego esejów do genezy butoh. Autorka koncentruje się na latach dzieciństwa, które Hijikata spędził w prowincji Tohoku, bo wydaje się, że to właśnie ten czas i to miejsce ukształtowały wyobraźnię i warsztat sceniczny tancerza. Przytaczając wydarzenia z tego okresu, pokazuje, jak on sam, już jako dojrzały artysta, nobilitował wspomnienia, podnosząc zwykłe sytuacje do rangi objawień twórczych. Na przykładzie wybranych układów choreograficznych Hijikaty rekonstruuje także proces rodzenia się nowej formy ekspresji tanecznej i jej realizowanie w spektaklach teatralnych. Dodatkowym walorem książki są ilustracje – fotografie z przedstawień z udziałem Hijikaty i z pokazów w Muzeum manggha, w tym także z występów autorki (która również „uprawia butoh”). Zapraszamy zatem do podróży w głąb siebie, bo butoh – teatr tańca, który intryguje, zaskakuje i porusza – jest taką właśnie podróżą… ",,"
2009-01-01 ","
2009-01-01 ","
120 ","
polski ",,,
