title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Troska i pieśń ",Władysław Broniewski,"
poezja ",Czytelnik,,"
Zbiór wierszy zawierający utwory powstałe po 1927, poświęcone rozrachunkowi z przeszłością, współczesnością problematyce polityczno -społecznej, refleksji ideowej i twórczej. Uznając walkę proletariatu za kontynuację patriotyczno -niepodległościowej tradycji romantycznej nadał jej autor poetycki kształt o znacznej sile oddziaływania emocjonalnego, nasycając liryki gniewem, patosem, egzaltacją poświęcenia i ofiary. Zwrócił uwagę na dramatyczne wydarzenia społeczno -polityczne w Polsce i na świecie.

Tomik wierszy wydany w pięćdziesiątą rocznicę Wielkiej Rewolucji Październikowej (inf. za Czytelnik, 1967) ",,"
1967-09-01 ","
1950-01-01 ","
66 ","
polski ",,"

Hallo, nie patrzcie na ocenę, patrzcie mi w oczy, słuchajcie uważnie, to nie jest tomik na tym samym poziomie co wcześniejsze Dymy nad miastem. Możecie się pytać, to czemu ta sama ocena? Prawdą jest że teraz myślę że trochę za bardzo naciągnąłem tę 7 dla Dymów, tamto to była bardzo słaba 7, ta 7 jest mocna i silna...
Muszę przyznać że ten tekścik pisało mi się dużo trudniej od poprzednich, opisując Wiatraki, byłem zachwycony, pisząc o Dymach, byłem wnerwiony, a teraz... moje odczucia były bardziej mieszane, co muszę przyznać mniej popycha rękę do czynu... No dobra ale przejdźmy do samej recenzji, Troska i pieśń, tak jak poprzednik jest zbiorem w dużej mierze politycznym, jednak gdy tam Broniewski skupiał się na rewolucyjnej pieśni czynu, tak tutaj stara się ukazać przerażające warunki życia proletariatu. Jest tu takich wierszy sporo, plus kilka innych wierszy komunizujących, ale tym razem tomik jest dużo bardziej różnorodny, większość wierszy jest właściwie apolityczna i większej mierze niepowiązana ze sobą, mówiąca o dzikości, czy pięknie świata, czy o poezji, albo samych poetach.
Zresztą same wiersze polityczne, są dużo bardziej zróżnicowane niż te z poprzedniego tomiku, co znaczy może że nie wszystkie są równie dobre, ale wszystkie mają własny charakter, nie zlewają się w jedną masę, już samo Zagłębie Dąbrowskie, ukazujące pracę w kopalni jako makabryczne zejście do piekieł, przemawia do mnie bardziej niż którakolwiek z krwawych pieśni z Dymów nad miastem.
Z wierszy, około politycznych, najbardziej przemawia do mnie jednak genialny § wycelowany przeciwko polskiemu sądownictwu. Ożywienie paragrafów, i ich atakująca chmara, zabawa sądowym słownictwem, naprawdę coś pięknego.
Innym moim faworytem jest Borys Pasternak (jeden z kilku wierszy inspirowanych żywotami czy twórczością danych poetów) w fantastyczny sposób opisujący horror (nie żadną tragedię) choroby.
Rozpędzone wiersze o świecie, dzikim lub pięknym, które skoncentrowane zostały na końcu czytało mi się przyjemnie, nie mam im właściwe nic do zarzucenia, ale też w większości szczególnie mnie nie zachwyciły.
Muszę przyznać że mimo wszystko, raczej znów największą bolączką były dla mnie wiersze polityczne, które bardziej trąciły dla mnie propagandą niż samym artyzmem, oczywiście, może i jestem uprzedzony do samych poglądów poety, ale np. równie komunizująca Pieśń o Głodzie Jasieńskiego to dla mnie arcydzieło (inną sprawą jest kwestia oryginalności utworu... ale to nie czas i miejsce by to tu omawiać), albo rewolucyjny poemat Czarna Wiosna Słonimskiego, to można zrobić ciekawiej!!!
Mimo wszystko tomik jest dużo bardziej zróżnicowany, ma wyróżniające się momenty, ma momenty wybitne, to duża poprawa, jest to tomik zdecydowanie na poziomie. Całość może nie jest genialna, ale z pewnością ma genialne przebłyski, niestety ma też trochę słabszych momentów, ostateczna ocena dobra, choć bliska bardzo dobrej. 

Hallo, nie patrzcie na ocenę, patrzcie mi w oczy, słuchajcie uważnie, to nie jest tomik na tym samym poziomie co wcześniejsze Dymy nad miastem. Możecie się pytać, to czemu ta sama ocena? Prawdą jest że teraz myślę że trochę za bardzo naciągnąłem tę 7 dla Dymów, tamto to była bardzo słaba 7, ta 7 jest mocna i silna...
Muszę przyznać że ten tekścik pisało mi się dużo... 

więcej



mniej





Pokaż mimo to


",
"
Kronika kinematografii światowej, 1895-1964 ",Władysław Jewsiewicki,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,,,,"
1967-08-23 ","
1967-08-23 ","
394 ","
polski ",,,
"
Sprawność Umysłowa ",Jarosław Rudniański,"
nauki społeczne (psychologia, socjologia, itd.) ",Wiedza Powszechna,,,"
Sprawność Umysłowa ","
1967-08-22 ","
1967-08-22 ","
324 ","
polski ",,"

nie wytrzymała próby czasu, nie tyle o sprawności umysłowej, co dość chaotycznie o różnych tematach mniej lub bardziej pokrewnych, w tym prowadzeniu wykładów i pracy naukowej, katalogach rzeczowych, tematycznych i wielu innych w bibliotekach (a w bibliotece PAN jest najlepszy katalog autorsko-tematyczny, oczywiście wymyślam, bo nie pamiętam, ale tego kalibru informacje i że bibliotekarz potrafi ocenić książkę w 7 czy 15 minut, a czytelnik 2x dłużej), jest oczywiście trochę ciekawej i cały czas aktualnej wiedzy z tytułowej dziedziny, ale nie warto tracić czasu, aby się na nią gdzieś w tym wszystkim natknąć 

nie wytrzymała próby czasu, nie tyle o sprawności umysłowej, co dość chaotycznie o różnych tematach mniej lub bardziej pokrewnych, w tym prowadzeniu wykładów i pracy naukowej, katalogach rzeczowych, tematycznych i wielu innych w bibliotekach (a w bibliotece PAN jest najlepszy katalog autorsko-tematyczny, oczywiście wymyślam, bo nie pamiętam, ale tego kalibru informacje i że... 

więcej



mniej





Pokaż mimo to


;

bardzo dobrze się czyta o rzeczach, które warto wiedzieć 

bardzo dobrze się czyta o rzeczach, które warto wiedzieć 



Pokaż mimo to


",
"
Dzielnicowy z Targówka i inne opowiadania ",Jerzy Grzymkowski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1967-08-17 ","
1967-08-17 ","
258 ","
polski ",,,
"
Morderstwo przed teatrem ",Josephine Tey,"
kryminał, sensacja, thriller ",Czytelnik,,"
W londyńskim teatrze Woffington ma się odbyć ostatnie przedstawienie komedii muzycznej ze znaną gwiazdą Rosie Markham. Przed teatrem tłoczy się kolejka chętnych, by obejrzeć to przedstawienie. W pewnym momencie jeden z mężczyzn przewraca się; nie zasłabł jednak, jak początkowo przypuszczano, ale został pchnięty nożem.

Inspektor Grant zaczyna prowadzić drobiazgowe śledztwo. Z uznaniem obserwujemy, jak korzystając z drobnych śladów, a też dzięki łutowi szczęścia, tworzy powoli nierozerwalny łańcuch poszlak wskazujący na winnego. ","
Man in the queue ","
1967-08-10 ","
1967-08-10 ","
319 ","
polski ","
Irena Doleżal-Nowicka ","

Jakoś się nie odnalazłam w tej historii. Złe to nie jest, tylko trochę nijakie. Nie lubię kryminałów, w których nie mam szansy wytypować mordercy.
I chociaż kocham kryminały brytyjskie, to chyba nie te, dziejące się w Londynie. Raczej na prowincji :) 

Jakoś się nie odnalazłam w tej historii. Złe to nie jest, tylko trochę nijakie. Nie lubię kryminałów, w których nie mam szansy wytypować mordercy.
I chociaż kocham kryminały brytyjskie, to chyba nie te, dziejące się w Londynie. Raczej na prowincji :) 



Pokaż mimo to


;

Inspektor Grant i morderstwo. Kryminał, jak kryminał. Ani gorszy, ani lepszy niż inne, wydawane przed laty. 

Inspektor Grant i morderstwo. Kryminał, jak kryminał. Ani gorszy, ani lepszy niż inne, wydawane przed laty. 



Pokaż mimo to


;

Czytałam jakiś czas temu, pamiętam, że nie mogłam się wciągnąć, ale że od połowy mniej więcej książka stała się bardzo ciekawa. Trzeba więc wytrwać, warto. 

Czytałam jakiś czas temu, pamiętam, że nie mogłam się wciągnąć, ale że od połowy mniej więcej książka stała się bardzo ciekawa. Trzeba więc wytrwać, warto. 



Pokaż mimo to


;

Całkiem zgrabnie napisana książka, nie za trudna, ani też nie zbyt skomplikowana fabuła- przyjemnie się czytało. Ma swój klimat. 

Całkiem zgrabnie napisana książka, nie za trudna, ani też nie zbyt skomplikowana fabuła- przyjemnie się czytało. Ma swój klimat. 



Pokaż mimo to


",
"
Trzy opowieści ",Gustave Flaubert,"
klasyka ",Państwowy Instytut Wydawniczy,,"
Spis treści:
- Wstęp
- Kalendarzyk życia i twórczości Flauberta
- Prostota serca
- Legenda o świętym Julianie Szpitalniku
- Herodiada
(Wstęp, przypisy, Kalendarzyk opracował Jerzy Parvi) ","
Trois contes ","
1967-08-01 ","
1967-08-01 ","
142 ","
polski ","
Julian Rogodziński ","

Kolejny raz jestem urzeczona pięknem flaubertowskiej prozy. ""Trzy opowiadania"" odnalazłam przypadkiem na półce małej biblioteczki na moim osiedlu. Wychowana na Lucy Maud Montgomery oraz Louise Amy Alcott jestem fanką takowych klimatycznych miejsc. Wracając do opowiadań są one jak zwykle mistrzowskim portretem rzeczywistości. Napisane przez autora w późniejszym okresie jego kariery, utrzymanej jeszcze w realizmie ciążą już ku naturalizmowi i zwiastują rychłe nadejście Zoli czy Maupassant'a. Mowa tu głównie o ""Herodiadzie"" oraz ""Prostocie serca"". ""Legenda o Świętym Julianie Szpitalniku"" pozostaje syntezą opowieści realistycznej i romantycznej. Szczególnie polecam czytelnikom, którzy są zafascynowani stroną stylistyczną literatury. 

Kolejny raz jestem urzeczona pięknem flaubertowskiej prozy. ""Trzy opowiadania"" odnalazłam przypadkiem na półce małej biblioteczki na moim osiedlu. Wychowana na Lucy Maud Montgomery oraz Louise Amy Alcott jestem fanką takowych klimatycznych miejsc. Wracając do opowiadań są one jak zwykle mistrzowskim portretem rzeczywistości. Napisane przez autora w późniejszym okresie jego... 

więcej



mniej





Pokaż mimo to


",
"
Życie seksualne. Psychohigiena ",Kazimierz Imieliński,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,,"
Zawartość tematyczna odpowiada tytułowi. ",,"
1967-07-01 ","
1967-07-01 ","
263 ","
polski ",,"

Ku lepszej jakości życia proletariatu! Jednak, w swoim czasie, pozycja mogła mieć wymiar edukacyjny. 

Ku lepszej jakości życia proletariatu! Jednak, w swoim czasie, pozycja mogła mieć wymiar edukacyjny. 



Pokaż mimo to


",
"
Gonitwa ",Marek Nowakowski,"
literatura piękna ",Czytelnik,,"
Nowe opowiadania Marka Nowakowskiego to zbiór doskonałych, barwnych portretów ludzi z rozmaitych środowisk wielkomiejskich i peryferyjnych. Większość spośród nowych bohaterów Nowakowskiego to już nie tzw. margines społeczny, któremu tyle uwagi poświęcił w kilku pierwszych swoich książkach, lecz zwyczajni urzędnicy i robotnicy, ojcowie i matki, dążący - każdy po swojemu - do własnej, różnie pojmowanej ""małej stabilizacji"" życia.

Wrażliwość autora pozwoliła mu głęboko wniknąć w pobudki psychologiczne,kierujące działaniem bohaterów, odtworzyć jawne lub wewnętrzne konflikty wpływające na kształt losów współczesnego świata.

ZAWARTOŚĆ
1. Gonitwa
2. Opętana
3. Na boku
4. Chęć
5. On
6. Zebek
7. Wariatka
8. Źle zorganizowane...
9. Opowieść
10. Wysoki w okularach
11. Spacer
12. Pęcherz
13. Dziecięca Buźka ",,"
1967-07-01 ","
1967-07-01 ","
204 ","
 polski ",,,
"
Cień Kapitana Daileya ",Bronisław Wiernik,"
militaria, wojskowość ",Książka i Wiedza,,"
Bronisław Wiernik był cztery razy w Wietnamie. Po raz pierwszy znalazł się tam jako korespondent w roku 1951. Wietnamczycy walczyli wówczas z francuskim kolonializmem. Był świadkiem tych bohaterskich zmagań, kiedy to cały naród wietnamski stanął do walki. Spędził kilka miesięcy w dżungli, gdzie poznał Ho Chi Minga, Phan Van Donga, generała Giapa. Owecem jego pobytu - pierwszego korespondenta w Wietnamie - było szereg publikacji w prasie oraz książki ""ROK TYGRYSA"" (o Wietnamie i nie tylko o Wietnamie)i ""SPOTKANIE W DŻUNGLI"". Połowa Wietnamu była już wówczas wyzwolona. Lecz duga część tego samego narodu, odcięta 17 równoleżnikiem, ciągle jeszcze walczy o wyzwolenie i zjednoczenie - co jest tematem ostatniej książki Wiernika, którą prezentujemy czytelnikowi. ","
Cień Kapitana Daileya ","
1967-07-01  ","
1967-07-01 ","
390 ","
polski ",,"

Autor dzięki komunistycznej akredytacji dziennikarskiej jak również dużemu doświadczeniu w poruszaniu się grząskimi ścieżkami Indochin, dociera do najważniejszych postaci północnowietnamskiej polityki. Ku mojemu zaskoczeniu w jasny i precyzyjny sposób (bez nadmiernego bagażu ideologii) opisuje genezę i eskalację konfliktu wietnamskiego, po wycofaniu się Francuzów. Miałem wrażenie, że panowie z Mysiej jakoś mało dokładnie czytali tę książkę przed wydaniem. Książka unikalna, warta przeczytania nie tylko przez zainteresowanych tematem. 

Autor dzięki komunistycznej akredytacji dziennikarskiej jak również dużemu doświadczeniu w poruszaniu się grząskimi ścieżkami Indochin, dociera do najważniejszych postaci północnowietnamskiej polityki. Ku mojemu zaskoczeniu w jasny i precyzyjny sposób (bez nadmiernego bagażu ideologii) opisuje genezę i eskalację konfliktu wietnamskiego, po wycofaniu się Francuzów. Miałem... 

więcej



mniej





Pokaż mimo to


",
"
Błyskawice sierpniowe ",Jorge Ibargüengoitia,"
literatura piękna ",Książka i Wiedza,,,"
Los relámpagos de agosto ","
1967-07-01 ","
1967-07-01 ","
154 ","
polski ","
Kalina Wojciechowska ",,
"
W świecie Arlekina. Studium o komedii dell`arte ",John Ramsay Allardyce Nicoll,"
teatr ",Państwowy Instytut Wydawniczy,,"
historia teatru dell'arte ","
The World Oh Harlequin A Critical Study Of The Commedia Delląrte ","
1967-07-01 ","
1967-07-01 ","
198 ","
polski ","
Antoni Dębnicki ",,
"
Chthon ",Piers Anthony,"
fantasy, science fiction ",Xlibris Corporation,"
9780738811512 ","
Chthon was Piers Anthony’s first published novel in 1967, written over the course of seven years. He started it when he was in the US Army, so it has a long prison sequence that is reminiscent of that experience, being dark and grim. It features Aton Five, a space man who commits the crime of falling in love with the dangerous alluring Minionette and is therefore condemned to death in the subterranean prison of Chthon. It uses flashbacks to show how he came to know the Minionette, and flashforwards to show how he dealt with her after his escape from prison. The author regards this as perhaps the most intricately structured novel the science fantasy genre has seen. It was a contender for awards, but not a winner. ","
Chthon ","
1967-07-01 ",,"
248 ","
angielski ",,"

Miejscem akcji jest przestrzeń kosmiczna, a Ziemię odwiedzamy jedynie poszukując w wielkiej bibliotece odpowiedzi na pytanie, skąd pochodzi i kim jest tajemnicza Minionetka, w której beznadziejnie zakochuje się główny bohater. Główny wątek powieści rozgrywa się w więzieniu, w którym więźniowie odbywają dożywotni wyrok, pracując w niebezpiecznych i wyczerpujących warunkach kopalni, w której opłatą za żywność są kamienie szlachetne. Powieść przeplatana jest epizodami z życia głównego bohatera sprzed i po ucieczce z kopalni. Wielość tych przejść, postaci i miejsc powoduje, że czytelnik może się powoli gubić w chronologii zdarzeń, ale ostatecznie historia układa się w jedną całość. Pewne elementy, w szczególności postaci potworów podziemnych, są absurdalne i śmieszne, ale książka ma też sporo ciekawych pomysłów, jak odwrócone odczuwanie emocji na jednej z planet, ścięty kwiat zachowujący swą witalność dopóty trwa miłość darczyńcy do obdarowanego, sam świat kopalni-więzienia czy zasady panujące na Idylli. 

Miejscem akcji jest przestrzeń kosmiczna, a Ziemię odwiedzamy jedynie poszukując w wielkiej bibliotece odpowiedzi na pytanie, skąd pochodzi i kim jest tajemnicza Minionetka, w której beznadziejnie zakochuje się główny bohater. Główny wątek powieści rozgrywa się w więzieniu, w którym więźniowie odbywają dożywotni wyrok, pracując w niebezpiecznych i wyczerpujących warunkach... 

więcej



mniej





Pokaż mimo to


",
"
Niezwykły festiwal ",Mieczysława Buczkówna,"
bajki ",Polskie Wydawnictwo Muzyczne,,"
""Jeż złożył ""Życie Warszawy""
(niektóre jeże czytają gazety)
zdjął okulary
i powiedział do swojej żony:
""Odbywają się muzyczne festiwale.
Leśne orkiestry- niestety-
nie biorą w nich udziału.
Jestem oburzony.""
Jeżowa powiedziała bez zapału:
""Wszystko to prawda, ale nie twoja w tym głowa.""""


Ilustrował Maciej Makarewicz ",,"
1967-07-01 ","
1967-07-01 ","
46 ","
polski ",,,
"
Poznań i okolice ",Henryk Kondziela,"
turystyka, mapy, atlasy ",RSW Prasa-Książka-Ruch,,"
Poznań jest jednym z najstarszych i największych miast w Polsce. Stanowi centrum administracyjne, gospodarcze i usługowe województwa poznańskiego [dziś wielkopolskiego - przyp. takisobiejac], jeszcze szersze oddziaływanie ma w dziedzinie kultury i nauki. Jest siedzibą znanych szeroko dorocznych targów międzynarodowych oraz krajowych, wiosennych i jesiennych. Jako poważny ośrodek przemysłu, handlu, nauki i kultury oraz ze względu na najbliższe w stosunku do innych miast zaplecze turystyczno0-wypoczynkowe o dużych walorach krajobrazowych, częściowo o charakterze rezerwatów, stanowi dużą atrakcję dla stale rozwijającego się ruchu turystycznego, tak krajowego jak i zagranicznego.

Autorzy zdjęć: Janusz Korpal (1925-2010), Franciszek Maćkowiak. ",,"
1967-07-01 ","
1967-07-01 ","
78 ","
polski ",,,
"
Opór ",Józef Hen,"
literatura piękna ",Czytelnik,,"
Opowieść z Warszawy, oblężonej w 1939 roku przez wojska Niemieckie. Przekrój społeczeństwa na przykładzie mieszkańców jednej z kamienic. Powieść o ich nadziei, złudzeniach, i rozczarowaniach, a wszystko to opowiedziane przez dorastającego nastolatka. ","
Opór ","
1967-06-21 ","
1967-06-21 ","
241 ","
polski ",,"

Daję siedem gwiazdek, a dałbym więcej, gdyby nie dziwny sposób narracji. Wszystko pisane jest jednym ciągiem, a dialogi nie są wyodrębnione, tylko giną w ciągu znaków. Jest to trochę męczące i moim zdaniem niepotrzebne.
Poza tym trudno się do czegokolwiek przyczepić. Autor opisuje tutaj mieszkańców jednej kamienicy, ale czytelnik i tak wie, że to przekrój mieszkańców całej Warszawy. Studium psychiki ludzkiej w obliczu zagrożenia i chaosu, kiedy to normalne i pozytywne relacje międzyludzkie zostają zastąpione przez instynkt przetrwania. Ale bez generalizowania. Postawy ludzi są różnorodne - od altruistycznych, do przestępczych. A w każdej wyczuwa się strach, najpierw zaklinany przez nadzieję, a potem... Cóż, klęska.
Dzieje oblężonego miasta, bardzo ciekawie opowiedziane przez dorastającego chłopaka, na równi z resztą mieszkańców zaskoczonym niespodziewanym obrotem wydarzeń. Dominującym nastrojem jest chaos - nikt nie wie tak naprawdę, co należy robić. Świetnie oddane poczucie bezsilności. 

Daję siedem gwiazdek, a dałbym więcej, gdyby nie dziwny sposób narracji. Wszystko pisane jest jednym ciągiem, a dialogi nie są wyodrębnione, tylko giną w ciągu znaków. Jest to trochę męczące i moim zdaniem niepotrzebne.
Poza tym trudno się do czegokolwiek przyczepić. Autor opisuje tutaj mieszkańców jednej kamienicy, ale czytelnik i tak wie, że to przekrój mieszkańców całej... 

więcej



mniej





Pokaż mimo to


",
