title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Tatko i ja ",Jacek Sawaszkiewicz,"
literatura piękna ",Krajowa Agencja Wydawnicza,"
83-03-00226-0 ","
Krótkie opowiadania o pewnej niepełnej rodzinie (chłopiec i jego tata), umiejscowione w mocno socjalistycznej epoce. Wszechobecny humor, wyśmiewanie wszelkich przejawów głupoty tamtych czasów - aczkolwiek w dość specyficzny sposób. Dla młodszych czytelników (nie pamiętających tamtych czasów) może to być chwilami niezrozumiałe, ale pozostali ubawią się serdecznie, zwłaszcza że bohaterowie nie grzeszą wybitną mądrością. ",,"
1983-01-01 ","
1983-01-01 ","
108 ","
polski ",,"

Na temat tej książki (pomimo, że nie ma zbyt wiele opinii) zostało juz wszystko powiedziane poniżej. Po prostu majstersztyk słowa. Od siebie dodam, że moją ulubioną postacią drugoplanową jest sąsiadka, która do tatki chyba czuje miętę, albo tatko do niej, skoro postanowił poczęstować ją frykasem własnej roboty. Ale co to był za frykas! - znajdźcie tę książkę i poczęstujcie się śmiało. 

Na temat tej książki (pomimo, że nie ma zbyt wiele opinii) zostało juz wszystko powiedziane poniżej. Po prostu majstersztyk słowa. Od siebie dodam, że moją ulubioną postacią drugoplanową jest sąsiadka, która do tatki chyba czuje miętę, albo tatko do niej, skoro postanowił poczęstować ją frykasem własnej roboty. Ale co to był za frykas! - znajdźcie tę książkę i poczęstujcie... 

więcej



mniej





Pokaż mimo to


;

Nie wiem, co Państwo o tym myślą, ale moim zdaniem im ktoś bardziej rzetelnie i werystycznie stara się oddać rzeczywistość, w której żyje, tym boleśniejszą finalnie porażkę może ponieść. Lądują takie teksty na cmentarzysku literatury wśród innych książek, które starały się uchwycić ""puls epoki"" i nikt po nie nie sięga.

Są też utwory, które ubierają epokę w bezpieczną otulinę wspomnień, snują raczej fantazje o przeszłości, niż wiarygodnie ją opisują. Autorzy takich tekstów wydają się być rozgrzeszeni z nieścisłości i przeinaczeń, wszak nikt nie powinien się czepiać dowodów rzeczowych znalezionych w odmętach pamięci.

Są też książki, które chyba przypadkiem stały się dokumentami swoich czasów. Jakoś tak od niechcenia uchwyciły ich wibrację i chyba więcej o nich mówią, niż poważne relacje poważnych twórców.

Można w tym miejscu pomyśleć o wielkim Stanisławie Barei, który zrazu niedoceniony przez współczesnych mu krytyków, dziś wspominany jest jako niezrównany obserwator PRL-u i jego absurdów. Tak, takie ""Alternatywy 4"" więcej chyba mówią o tamtych czasach niż pół tuzina filmów spod znaku moralnego niepokoju.

Dlaczego piszę ten nudny wstęp? Ano dlatego, że przeczytałem w kolejce u lekarza króciutką książeczkę Jacka Sawaszkiewicza pt. ""Tatko i ja"", która jest zbiorem satyr portretujących Polskę przełomu lat 70 i 80. Sawaszkiewicz kojarzony jest przede wszystkim jako autor opowiadań i powieści science fiction, ale lepiej zapisał się w mojej pamięci za sprawą wspomnianego powyżej dziełka.

Bohaterami są... No, tytuł mówi wszystko. Pracujący fizycznie, samotnie wychowujący dziecko ojciec i jego syn, dziecko (na moje oko) dziesięcioletnie. Tej (nie)zwykłej parze zdarzyło się żyć w kraju, który przypomina połączenie drogi krzyżowej z labiryntem.

Prawem satyry jest odkształcanie rzeczywistości tak, by wyśmiewane wady znalazły się na pierwszym planie, niemal podnosiły się z kartki i skakały do oczu. Ma być przegięcie, ma być groteska. Sawaszkiewicz doskonale wywiązał się z tego zadania. Czytamy więc o ludziach, których odbiły krzywe zwierciadła.

Tytułowi bohaterowie to skrajnie naiwna para dobrodusznych i uczynnych idealistów, którzy z całym dobrodziejstwem inwentarza przyjmują to, że żyją w takim a nie innym świecie. Coś (przy zachowaniu odpowiednich proporcji) z Kandyda (z ""Kandyda"") znajdziemy w tych niepoprawnych optymistach, którzy dają się wykorzystywać i wierząc w dobre intencje, gotowi są pomóc każdemu i zawsze bez względu na to, jaki obrót przejmowałyby sprawy.

Sąsiad prosi o skombinowanie gipsu z budowy? Proszę bardzo! Dziennikarz chce przeprowadzić wywiad na temat sposób spędzania wolnego czasu w karnawale? Mówisz-masz.

Cóż z tego, że finalny obrót spraw najczęściej jest niekorzystny dla naszej pary, skoro nieugięta dobrotliwość i nie dająca się złamać wiara w drugiego człowieka bezustannie generują następne i następne komiczne sytuacje. Śmiech to jednak przez łzy, niestety...

Galeria osobliwych sąsiadów, kolegów z pracy, przełożonych, sprzedawców to wypisz wymaluj ""typy"" z PRL-u: ludzie głupi, prymitywni, cwani, fałszywi, tchórzliwi, leniwi, żyjący ponad stan lub na pokaz. Sawaszkiewicz bezbłędnie celuje i wbija szpile tam, gdzie boli - nie tylko w cechy charakterystyczne dla ""umocowanych i podwieszonych"" w poprzednim systemie, ale, co najgorsze, w sam rdzeń naszej ""abośmy to jacy tacy"" polskości. Nie tej wielkiej i dumnej, ale tej pokracznej, żywcem z obrazów Dudy-Gracza wyrwanych. I nieśmiertelnych chyba. 

Brzmi dość ponuro, prawda? Ale proszę się nie martwić. ""Tatko i ja"" to znakomita i w sumie lekka literatura, która nawet po dekadach broni się poczuciem humoru, chwilami cudownego absurdu, kreacją tytułowych bohaterów, których po prostu się lubi, chociaż są zaledwie papierowymi konstruktami.

Cóż, polecam. Chociaż ta książka to nisza, muzeum, zabytek niemal, to być może komuś z Was uda się znaleźć to skromne dziełko. 1,5 godziny dobrej zabawy gwarantowane. 

Nie wiem, co Państwo o tym myślą, ale moim zdaniem im ktoś bardziej rzetelnie i werystycznie stara się oddać rzeczywistość, w której żyje, tym boleśniejszą finalnie porażkę może ponieść. Lądują takie teksty na cmentarzysku literatury wśród innych książek, które starały się uchwycić ""puls epoki"" i nikt po nie nie sięga.

Są też utwory, które ubierają epokę w bezpieczną... 

więcej



mniej





Pokaż mimo to


;

Bardzo sympatyczna książka. 

Bardzo sympatyczna książka. 



Pokaż mimo to


;

Absolutna rewelacja, zbiór opowiadań, z których każdy jest skeczem, krzywym zwierciadłem ludzi i społeczeństwa, osadzonych w straszliwym, siermiężnym socjalizmie, który można skwitować jedynie słowami ""tak było i nie ma w tym kłamstwa"". A przy tym wiekowe obserwacje kondycji ludzkiej, obrane z historycznego szyderczego balastu - nadal boleśnie aktualne. 

Absolutna rewelacja, zbiór opowiadań, z których każdy jest skeczem, krzywym zwierciadłem ludzi i społeczeństwa, osadzonych w straszliwym, siermiężnym socjalizmie, który można skwitować jedynie słowami ""tak było i nie ma w tym kłamstwa"". A przy tym wiekowe obserwacje kondycji ludzkiej, obrane z historycznego szyderczego balastu - nadal boleśnie aktualne. 



Pokaż mimo to


;

Super opowiadanie, czytałam to wcześnie, lecz wracam do niego co jakiś czas, jest naprawdę piękne. Mam tę książkę pod ręką, więc zaglądam często. Polecam 

Super opowiadanie, czytałam to wcześnie, lecz wracam do niego co jakiś czas, jest naprawdę piękne. Mam tę książkę pod ręką, więc zaglądam często. Polecam 



Pokaż mimo to


;

Rewelacyjne opowiadania z życia głównego bohatera z tatkiem ;) Finezja słowa, zdumiewające poczucie humoru, zawstydzające niejednokrotnie puenty, wytknięcie małostkowości, banalności. Prawda. Z życia wzięte, do codziennego czytania polecam. 

Rewelacyjne opowiadania z życia głównego bohatera z tatkiem ;) Finezja słowa, zdumiewające poczucie humoru, zawstydzające niejednokrotnie puenty, wytknięcie małostkowości, banalności. Prawda. Z życia wzięte, do codziennego czytania polecam. 



Pokaż mimo to


",
"
Czarna środa Europy ",Roman Lercher,"
reportaż ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311067260 ","
Okładkę zaprojektował Sławomir Gałązka. ",,"
1983-01-01 ","
1983-01-01 ",,"
polski ",,,
"
Odejście na rozkaz ",Zbigniew Kozakiewicz,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311068917 ","
Odejście na rozkaz
Zbigniew	Kozakiewicz ",,"
1983-01-01 ","
1983-01-01 ","
133 ","
polski ",,,
"
Deburau. Pierrot nieśmiertelny ",Jaroslav Svehla,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
83-06-00557-0 ","
... Autor zajmuje się dziejami życia i kariery Jana Kaspara Deburau, maluje tez tło, na którym działa jego bohater- a więc barwnie przedstawia życie ówczesnego Paryża od elity po niziny społeczne... ","
Deburau- nesmrtelny Pierot ","
1983-01-01 ","
1983-01-01 ","
276 ","
polski ","
Maria Erhardtowa ",,
"
Mistery Walk ",Robert R. McCammon,"
horror ",Holt Rinehart & Winston,"
7671400599 ","
Born and raised in rural Alabama, Billy Creekmore was destined to be a psychic. His mother, a Choctaw Indian schooled in her tribe’s ancient mysticism, understands the permeable barrier between life and death—and can cross it. She taught the power to Billy and now he helps the dead rest in peace.

Wayne Falconer, son of one of the most fervent tent evangelists in the South, travels the country serving his father’s healing ministry. Using his unique powers to cure the flock, Little Wayne is on his way to becoming one of the popular and successful miracle workers in the country. He helps the living survive.

Billy and Wayne share more than a gift. They share a dream—and a common enemy. They are on separate journeys, mystery walks that will lead them toward a crossroad where the evil of their dreams has taken shape. One of them will reject the dark. The other will be consumed by it. But neither imagined just how monstrous and far-reaching the dark was, or that mankind’s fate would rest in their hands during an epic showdown of good versus evil. ",,"
1983-01-01 ",,"
419 ","
angielski ",,,
"
Dziewczęta w rogatywkach ",Krzysztof Wójtowicz,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311069964 ",,,"
1983-01-01 ","
1974-01-01 ","
135 ","
polski ",,"

Skrótowy opis działań bojowych LWP - od Lenino do Berlina, z focusem na udział w tych działaniach kobiet, głównie, choć nie tylko z batalionu im. Emilii Plater. Jak zwykle u Wójtowicza chaos i plątanie wątków - czasami lepiej, jakby się skoncentrował na paru głównych motywach, zamiast do każdej historii podbiegać i zdawkowo ją opisywać, ale, zaskakująco, dobrze się czyta. No i eliminacja głównych bohaterek opowieści równie konsekwentna, jak u George R.R. Martina w ""Grze O Tron""... Gorzka refleksja na tle tragicznych losów wielu bohaterek - współczesna antykomunistyczna propaganda zrobiła z ""platerówek"" praktycznie burdel wojskowy....Wstyd. 

Skrótowy opis działań bojowych LWP - od Lenino do Berlina, z focusem na udział w tych działaniach kobiet, głównie, choć nie tylko z batalionu im. Emilii Plater. Jak zwykle u Wójtowicza chaos i plątanie wątków - czasami lepiej, jakby się skoncentrował na paru głównych motywach, zamiast do każdej historii podbiegać i zdawkowo ją opisywać, ale, zaskakująco, dobrze się czyta.... 

więcej



mniej





Pokaż mimo to


;

Super! 

Super! 



Pokaż mimo to


",
"
Poszukiwany ",Marian Terlecki,"
biografia, autobiografia, pamiętnik ",Przedświt,,"
Wspomnienia ze stanu wojennego.

***
Wydawnictwo Przedświt powstało w październiku 1982 roku i stało się szybko jednym z największych podziemnych wydawnictw. Zostało założone przez Wacława Holewińskiego i Jarosława Markiewicza (1942-2010). Ambicją wydawnictwa była edycja wszelkiej, nie tylko politycznej, literatury, która nie mogła ukazać się w obiegu oficjalnym. ",,"
1983-01-01 ","
1983-01-01 ","
79 ","
polski ",,,
"
Drugi brzeg ",Jerzy Jesionowski,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,"
831106377X ","
Powieść ta zaczyna się w ostatnich dniach lipca 1944 roku, gdy front przetacza się przez wschodnie ziemie Polski, wyzwalając je spod okupacji. Kończy w sierpniu 1945 roku. Jest to zatem opowieść o finale wojny i pierwszym okresie wolności.
Okres ten nie znalazł dotąd w literaturze tak bogatego odzwierciedlenia, jak okupacja. A był to czas wielkich zmian zarówno w życiu całego społeczeństwa jak i pojedynczych ludzi. Trwała jeszcze wojna ze wszystkimi jej ciężarami, naród polski uczestniczył w niej - lecz już inaczej niż pod okupacją. Nieomal od nowa - bo cała przedwojenna struktura została zdruzgotana - powstało niepodległe państwo. O jego ustrojowy kształt toczyły się spory, a nawet walka. Dawne siły schodziły z areny politycznej; wkraczały nowe, nie mające doświadczenia w sprawowaniu władzy. Był zapał i radość wyzwolenia - a jednocześnie piętrzyły się trudności, gdyż kraj znajdował się w ruinie i brakowało niemal wszystkiego. Zmieniły się granice państwa, zaczynała się wędrówka ludzi. Ten pierwszy rok miał tyle samo dni, co wszystkie późniejsze. Lecz jeśli mierzyć go nie kalendarzem, tylko zmianami - trudno wprost zrozumieć, jak się to wszystko mogło dokonać w tak krótkim czasie.
Od września 1944 roku przebywałem na terenach wyzwolonych. Żyłem w tej rzece zdarzeń. Byłem w ostatnich miesiącach wojny żołnierzem dobijającej Trzecią Rzeszę armii. Czułbym się nie w porządku wobec siebie i mego pokolenia, gdybym - będąc pisarzem - nie podjął próby utrwalenia tamtego roku piórem. Stąd ta powieść.
""Drugi brzeg"" jest samodzielną całością fabularną. Historycznie stanowi jednak kontynuację mej powieści ""Przed drugim brzegiem"", traktującej o latach 1939-1944.
Autor ",,"
1983-01-01 ","
1983-01-01 ","
548 ","
polski ",,"

Mam bardzo mieszane uczucia co do tej książki. Zaczęła mnie wciągać nie wcześniej niż od połowy, głównie ze względu na wątki obyczajowe, jednak nie bez znaczenia pozostaje też warstwa historyczna. Było przemyconych sporo faktów historycznych, co było dla mnie cenne. Z drugiej strony mam wrażenie, że trochę powiewa propagandą ze wschodu... Jakby nie było ogólny wydźwięk jest taki, że nic nie jest jednoznaczne i to mi się podoba. 

Mam bardzo mieszane uczucia co do tej książki. Zaczęła mnie wciągać nie wcześniej niż od połowy, głównie ze względu na wątki obyczajowe, jednak nie bez znaczenia pozostaje też warstwa historyczna. Było przemyconych sporo faktów historycznych, co było dla mnie cenne. Z drugiej strony mam wrażenie, że trochę powiewa propagandą ze wschodu... Jakby nie było ogólny wydźwięk jest... 

więcej



mniej





Pokaż mimo to


",
"
Mały ilustrowany leksykon techniczny ",praca zbiorowa,"
technika ",Wydawnictwo WNT,"
8320406021 ",,,"
1983-01-01 ","
1982-01-01 ","
650 ","
polski ",,,
"
Opowieść o duchach i gorejącym sercu ",Jerzy Siewierski,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,,,"
1983-01-01 ","
1983-01-01 ","
34 ","
polski ",,"

Choć akcja toczy się w PRL-u, a śledztwo prowadzą milicjanci, historia ma anturaż przedwojenny: senne miasteczko, stary dom przy cmentarzu, cenny klejnot, seans spirytystyczny... Pierwiastek nadnaturalny urozmaica akcję. Sympatyczne czytadło. 

Choć akcja toczy się w PRL-u, a śledztwo prowadzą milicjanci, historia ma anturaż przedwojenny: senne miasteczko, stary dom przy cmentarzu, cenny klejnot, seans spirytystyczny... Pierwiastek nadnaturalny urozmaica akcję. Sympatyczne czytadło. 



Pokaż mimo to


",
"
Nigdy cię nie opuszczę ",Jerzy Szczygieł,"
 literatura młodzieżowa ",Nasza Księgarnia,"
8310080964 ","
Wydanie IV. Il. Kazimierz Hałajkiewicz. ",,"
1983-01-01 ","
1980-01-01 ","
159 ","
polski ",,"

Sieroce dzieciństwo dwóch braci w powojennej rzeczywistości, walka o przetrwanie o lepszy byt, młodzieńcze zauroczenie. I gdy wydaje się, ze wszystko zaczyna się układać, starszy z braci traci wzrok. Załamanie obawa przyszłości i nastoletnia miłość, książka pełna emocji, aż wilgotne robią się oczy... 

Sieroce dzieciństwo dwóch braci w powojennej rzeczywistości, walka o przetrwanie o lepszy byt, młodzieńcze zauroczenie. I gdy wydaje się, ze wszystko zaczyna się układać, starszy z braci traci wzrok. Załamanie obawa przyszłości i nastoletnia miłość, książka pełna emocji, aż wilgotne robią się oczy... 



Pokaż mimo to


;

Bardzo wzruszająca opowieść o dwóch braciach i młodzieży w czasach powojennych. Jestem pod wielkim wrażeniem egzaltacji młodzieży czasów Młodej Polski. Obowiązkowa lektura Polaka, patrioty. Pióro Jerzego Szczygła wzrusza i poddaje refleksji . Gorąco polecam. 

Bardzo wzruszająca opowieść o dwóch braciach i młodzieży w czasach powojennych. Jestem pod wielkim wrażeniem egzaltacji młodzieży czasów Młodej Polski. Obowiązkowa lektura Polaka, patrioty. Pióro Jerzego Szczygła wzrusza i poddaje refleksji . Gorąco polecam. 



Pokaż mimo to


;

Wojna się skończyła. Niby dobrze. Niby... 

Rodzice nie żyją, nie ma gdzie mieszkać, brak jedzenia, miasta w ruinie. I jak ma sobie poradzić kilkunastoletni chłopak dodatkowo mający pod opieką młodszego brata? Tadek musi. 

Czy da sobie radę? Czy komukolwiek może zaufać?

Piękna opowieść o walce z przeciwnościami losu, w trudnej powojennej rzeczywistości 

Wojna się skończyła. Niby dobrze. Niby... 

Rodzice nie żyją, nie ma gdzie mieszkać, brak jedzenia, miasta w ruinie. I jak ma sobie poradzić kilkunastoletni chłopak dodatkowo mający pod opieką młodszego brata? Tadek musi. 

Czy da sobie radę? Czy komukolwiek może zaufać?

Piękna opowieść o walce z przeciwnościami losu, w trudnej powojennej rzeczywistości 



Pokaż mimo to


;

ilustrował Kazimierz Hałajkiewicz 

ilustrował Kazimierz Hałajkiewicz 



Pokaż mimo to


;

Płakałam kończąc czytać, łzy same popłynęły. Piękno w otoczeniu wszechogarniającej beznadziejności. Prosta historia, a jak wiele emocji się w niej przewija i rozwija. 

Książkę wyszperałam z rodzinnej biblioteczki wraz z całym kartonem innych, i traf chciał że akurat ta wpadła mi w ręce. Dziękować. 

Płakałam kończąc czytać, łzy same popłynęły. Piękno w otoczeniu wszechogarniającej beznadziejności. Prosta historia, a jak wiele emocji się w niej przewija i rozwija. 

Książkę wyszperałam z rodzinnej biblioteczki wraz z całym kartonem innych, i traf chciał że akurat ta wpadła mi w ręce. Dziękować. 



Pokaż mimo to


;

Posiadam bardzo stare wydanie tej powieści. Leżała u mnie na półce bardzo długi czas, od kiedy zabrałam z biblioteczki rodziców kilka starych książek. Nie miałam nigdy czasu aby je przeczytać, z czasem też o nich zapomniałam. Przypomniałam sobie, kiedy zabrakło mi literatury do czytania. Wybór padł na ""Nigdy cię nie opuszczę"". Nie żałuje, że przeczytałam tą książkę i tą opowieść zachowam w pamięć. Jest to niedługa opowieść o chłopcu, który walczy z przeciwnościami losu. Wciągająca, ciekawa i wzruszająca. 

Posiadam bardzo stare wydanie tej powieści. Leżała u mnie na półce bardzo długi czas, od kiedy zabrałam z biblioteczki rodziców kilka starych książek. Nie miałam nigdy czasu aby je przeczytać, z czasem też o nich zapomniałam. Przypomniałam sobie, kiedy zabrakło mi literatury do czytania. Wybór padł na ""Nigdy cię nie opuszczę"". Nie żałuje, że przeczytałam tą książkę i tą... 

więcej



mniej





Pokaż mimo to


;

Bardzo ladna, polecam 

Bardzo ladna, polecam 



Pokaż mimo to


;

Wzruszająca opowieść o braterskiej miłości. O dojrzałości ponad wiek. O ubóstwie. O okresie powojennym. O życiu w piwnicy. O pierwszej miłości... 

Wzruszająca opowieść o braterskiej miłości. O dojrzałości ponad wiek. O ubóstwie. O okresie powojennym. O życiu w piwnicy. O pierwszej miłości... 



Pokaż mimo to


;

Ukochana książka już od najmłodszych lat. ""A dla mnie świat w książkach bywa ciekawszy i lepszy niż ten prawdziwy. Bardziej go rozumiem i kocham"". 

Ukochana książka już od najmłodszych lat. ""A dla mnie świat w książkach bywa ciekawszy i lepszy niż ten prawdziwy. Bardziej go rozumiem i kocham"". 



Pokaż mimo to


;

Książka z przesłaniem. 
Wprawdzie nie jest moją ulubienicą, ale ma oczywiste zalety.
Posiadam ją, ale do niej nie wracam.
Raz wystarczy.
6/10 

Książka z przesłaniem. 
Wprawdzie nie jest moją ulubienicą, ale ma oczywiste zalety.
Posiadam ją, ale do niej nie wracam.
Raz wystarczy.
6/10 



Pokaż mimo to


","
Ja się po prostu boję żyć. Boję się teraz wszystkiego: chodzenia, ludzi, tego, co będzie jutro. Ja przecież wiem, że nic mnie nie czeka, niczego nie dokonam. Chyba wolałbym nie żyć. ;
A dla mnie świat w książkach bywa ciekawszy i lepszy niż ten prawdziwy. Bardziej go rozumiem i kocham. "
