title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Belfer na huśtawce. O autorytecie nauczyciela ",Lucyna Bojarska,"
poradniki ",Wolters Kluwer Polska,"
9788326407215 ","
Zapraszam państwa na kolejną porcję opowieści o szkole. Tym razem będą to głównie historie o nas samych - o nauczycielach, o naszym podejmowaniu codziennych wyzwań i borykaniu się z głównym pytaniem: po co my właściwie to robimy? 

Wbrew pozorom nie jest to wcale książeczka wyłącznie dla początkujących nauczycieli. Jest ona skierowana również do nauczycieli, którzy mają już spore doświadczenie w zawodzie. Wiele z tego, co zostało tu napisane, będzie w pełni zrozumiałe i oczywiste przede wszystkim dla tych, którzy już niejedno w szkole widzieli i niejednego doświadczyli. 

Czy wobec tego Belfer na huśtawce... może im się jeszcze do czegoś przydać? Zdecydowanie tak. Bo nauczycielski wizerunek, autorytet oraz to, jak odbierają nas uczniowie, nie jest czymś danym nam raz na całe życie. My się zmieniamy i wszystko wokół nas też się zmienia - również uczniowie. Musimy się dostrajać, ciągle pracować nad sobą i ulepszać nauczycielski warsztat. Nadganiać rzeczywistość i szlifować formę. 

Adresaci:
Publikacja skierowana jest do nauczycieli, dyrektorów szkół oraz rodziców. Tym, którzy pragną zdobyć autorytet, ma pomóc w zapracowaniu sobie na niego, tym, którzy dostrzegają przede wszystkim niebezpieczeństwa wiążące się z autorytetami - ułatwić z nimi dyskusję; dyrektorom szkół ma pomóc w zapobieganiu zjawiskom, które stawiają pod znakiem zapytania uczciwość szkoły, obniżają rangę szkoły, a przede wszystkim - demoralizują uczniów. ",,"
2012-01-01 ","
2012-01-01 ","
280 ","
polski ",,"

Książka próbuje odpowiedzieć na pytanie czym jest autorytet nauczyciela? jaki nauczyciel jest ceniony przez uczniów? jak nie stracić autorytetu? Przede wszystkim jest to świetny zapis rożnych trudnych sytuacji w jakich może się znaleźć nauczyciel i podpowiedź jak sobie wówczas radzić. Jest to również polemika ze stereotypami jakie narosły w samym środowisku nauczycielskim i krytyka wielu zachowań, jak np. uległość nauczyciela wobec własnego środowiska kosztem dobra dziecka, budowanie autorytetu na atrybutach władzy zamiast na wiedzy, odwadze, empatii, szacunku wobec ucznia. Książka jest napisana bardzo przystępnym, wręcz ""luzackim"" językiem z dużym poczuciem humoru. 

Książka próbuje odpowiedzieć na pytanie czym jest autorytet nauczyciela? jaki nauczyciel jest ceniony przez uczniów? jak nie stracić autorytetu? Przede wszystkim jest to świetny zapis rożnych trudnych sytuacji w jakich może się znaleźć nauczyciel i podpowiedź jak sobie wówczas radzić. Jest to również polemika ze stereotypami jakie narosły w samym środowisku nauczycielskim i... 

więcej



mniej





Pokaż mimo to
 

",
"
Jubileusz ",Michał Bałucki,"
klasyka ",,,,,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Zbliża się dzień majówki, w którym emerytowany nauczyciel czeka na wyróżnienie. 

Zbliża się dzień majówki, w którym emerytowany nauczyciel czeka na wyróżnienie. 



Pokaż mimo to


",
"
Umowa ",Berit Elisabeth Sandviken,"
literatura obyczajowa, romans ",Pi,"
9788378360353 ","
Dziewczyna z doliny to niezwykła saga opisująca dzieje szesnastoletniej Barbry z małej norweskiej wioski w dolinie Julsrud. Nosząc w sobie wstrząsającą tajemnicę, której nie może z nikim podzielić, Barbra decyduje się opuścić nędzne rodzinne domostwo. Świat milczących ludzi, którzy chcąc żyć obok siebie, chowając przed światem historie o zdradach i namiętności, o nieślubnych dzieciach i nieprawdziwych matkach. Największym marzeniem Barbry jest praca. I tak zostaje pierwszą kobietą, która podjęła się transportu drewna z przemysłowego okręgu Edisvoll do stolicy kraju Christianii. Barbra, poznając szokującą prawdę o relacjach rodzinnych, pozostaje sobą, ciekawą świata dziewczyną. I na zawsze w jej duszy pozostaje siła, która nakazuje czynić dobro innym... ","
Hjertets plikt ","
2012-01-01 ","
2012-01-01 ","
186 ","
polski ","
Zuzanna Byczek ",,
"
Zimowy lęk ",Berit Elisabeth Sandviken,"
literatura obyczajowa, romans ",Pi,"
9788378360513 ","
Dziewczyna z doliny to niezwykła saga opisująca dzieje szesnastoletniej Barbry z małej norweskiej wioski w dolinie Julsrud. Nosząc w sobie wstrząsającą tajemnicę, której nie może z nikim podzielić, Barbra decyduje się opuścić nędzne rodzinne domostwo. Świat milczących ludzi, którzy chcąc żyć obok siebie, chowając przed światem historie o zdradach i namiętności, o nieślubnych dzieciach i nieprawdziwych matkach. Największym marzeniem Barbry jest praca. I tak zostaje pierwszą kobietą, która podjęła się transportu drewna z przemysłowego okręgu Edisvoll do stolicy kraju Christianii. Barbra, poznając szokującą prawdę o relacjach rodzinnych, pozostaje sobą, ciekawą świata dziewczyną. I na zawsze w jej duszy pozostaje siła, która nakazuje czynić dobro innym... ","
Frost og frykt ","
2012-01-01 ","
2012-01-01 ","
188 ","
polski ","
Katarzyna Mosek ",,
"
Prawo spadkowe ",Adam Doliwa,"
popularnonaukowa ",C. H. Beck,"
9788325541637 ","
Seria Akademia Prawa jest kierowana do studentów wydziałów prawniczych. Książki z tej serii stanowią opracowania podręcznikowe, które w przystępny i przejrzysty sposób podają wiedzę z poszczególnych dziedzin prawa.

Podręcznik „Prawo spadkowe” zawiera omówienie instytucji z zakresu polskiego prawa spadkowego, unormowanych w Kodeksie cywilnym. Przedstawione w nim zostały m.in.:

- pojęcie, zasady i funkcje prawa spadkowego,
- dziedziczenie ustawowe i testamentowe,
- instytucja zapisu windykacyjnego,
- prawo do zachowku,
- stwierdzenie nabycia spadku i poświadczenie dziedziczenia,
- odpowiedzialność za długi spadkowe i dział spadku. ",,"
2012-01-01 ","
2012-01-01 ","
171 ","
polski ",,"

Polecam wszystkim chcącym zgłębić materię prawa spadkowego. 

Polecam wszystkim chcącym zgłębić materię prawa spadkowego. 



Pokaż mimo to


",
"
Wiersze. Cz.1 ",Ewa Szelburg-Zarembina,"
literatura dziecięca ",De Agostini,"
9788325904111 ","
Kolekcja niezapomnianych polskich wierszy, bajek i legend. W tym tomiku niezapomniane wiersze Ewy Szelburg–Zarembiny:
Idzie Niebo
Kasztany
Z górki na pazurki
Uparty ślimak
Bajeczka dla syneczka
Szedł czarodziej
Boża krówka
Jak się kotek uczył śpiewać
Ptaszki
Krasnoludki
Żarcik Misia
Mrówki
Parkowa królewna
Złoty jeż
Szara godzina
Królewna
Zabawa na stawie
Renia i żabki ",,"
2012-01-01 ","
2012-01-01 ","
24 ","
polski ",,"

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 
Cała seria bardzo udana. 

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 
Cała seria bardzo udana. 



Pokaż mimo to


",
"
Porzucony świat. Postmodernizm Nietzschego, Heideggera i Derridy ",Sylwester Warzyński,"
filozofia, etyka  ",Petrus,"
9788377201862 ","
Czy jesteśmy w stanie poznać i wyjaśnić świat, w którym żyjemy? Czy faktycznie istnieje on niezależnie od naszych możliwości poznawczych, a prawda o nim i o Bogu to tylko złudzenie umysłu, albo wyraz metafizycznej pychy? Tego rodzaju pytania i próby dawania na nie odpowiedzi, stanowią zasadniczą część niniejszej książki. Autor, w bardzo przystępny sposób, przedstawia z jednej strony filozofię obecności, sygnowaną takimi nazwiskami jak Arystoteles, św. Tomasz z Akwinu, Etienne Gilson, czy Mieczysław A. Krąpiec, z drugiej zaś projekt postmodernistyczny, stanowiący w drugiej połowie XX wieku punkt odniesienia dla większości debat filozoficznych, nie wyłączając tych o społeczno-politycznym

wydźwięku.

Te dwa sposoby myślenia różni przede wszystkim stosunek do realnej rzeczywistości. W horyzoncie ujęć Nietzschego, Heideggera i Derridy autor uzasadnia, że projektodawcy i zwolennicy postmodernizmu, podważając klasyczne pryncypia metafizyczne, porzucają świat na rzecz wytwórczej aktywności człowieka i niczym nieskrępowanej wolności. W ten sposób zdają się na projektowanie, interpretowanie, procedurę dekonstrukcji, w ogólności rozbiórkę każdego dyskursu filozoficznego. Przedmiot ich namysłu bywa więc ograniczany do szeroko rozumianej sfery tekstualnej, natomiast metafizyczne ""czytanie"" rzeczywistości staje się li tylko szacownym zabytkiem europejskiej kultury. Filozofia bowiem to kwestia inwencji, także czytelniczej, która nie może już stwarzać okazji do medytacyjnego odnoszenia się do świata. Może, co najwyżej czekać na nadejście jakiegoś Innego, o bliżej niesprecyzowanym statusie osobowym i religijnym.

Niniejsza książka traktuje o metafizyce, postmodernizmie, koncepcjach Nietzschego, Heideggera i Derridy, przede ws ",,"
2012-01-01 ","
2012-01-01 ","
227 ","
polski ",,,
"
Cóż stanie się, Panie, jeśli spytam ",Albert Gorzkowski,"
religia ",,"
9788323333548 ","
Książka Alberta Gorzkowskiego przykuwa uwagę czytającego już od pierwszych zdań. Autor, wykazując się ogromną erudycją, napisał ją bowiem niekonwencjonalnie i odkrywczo. Studium cechuje dociekliwość oparta na mądrej nieufności, zwłaszcza wobec sądów obiegowych. Widać w nim także pasję poznawczą, zdolną poruszyć czytelnika, porwać go i zauroczyć, do czego wydatnie przyczynia się świetny styl – odkrywczy, obrazowy, niebanalny. Autor jest wierny zasadzie, którą lapidarnie wyraził św. Augustyn w Sermo 329: Inde pasco, unde pascor („Karmię was tym, czym sam żyję”). Stanowi ona zawsze aktualne przesłanie dla każdego, kto uprawia twórczość naukową. Zachęcając do dialogu między teologami biblistami a literaturoznawcami i historykami idei, badacz pragnie przełamać zamykanie się tych uczonych – obawiających się, że „ktoś podważy już dobrze ustalone definicje, sądy, przeświadczenia, mniemania” – w getcie swoich eksperckich środowisk. ",,"
2012-01-01 ","
2012-01-01 ","
226 ","
polski ",,,
"
Zerwane więzi ",Berit Elisabeth Sandviken,"
literatura obyczajowa, romans ",Pi,"
9788378360575 ","
Dziewczyna z doliny to niezwykła saga opisująca dzieje szesnastoletniej Barbry z małej norweskiej wioski w dolinie Julsrud. Nosząc w sobie wstrząsającą tajemnicę, której nie może z nikim podzielic, Barbra decyduje się opuścic nędzne rodzinne domostwo. Świat milczących ludzi, którzy choc żyją koło siebie, chowają przed światem historie o zdradach i namiętności, o nieślubnych dzieciach i nieprawdziwych matkach. Największym marzeniem Barbry jest praca. I tak zostaje pierwszą kobietą, która podjęła się transportu drewna z przemysłowego okręgu Eidsvoll do stolicy kraju, Christianii. Barbra, poznając szokującą prawdę o relacjach rodzinnych, pozostaje sobą, ciekawą świata dziewczyną. I na zawsze w jej duszy pozostaje siła, która nakazuje czynic dobro innym... ","
Brutte band ","
2012-01-01 ","
2012-01-01  ","
188 ","
polski ","
Katarzyna Mosek ",,
"
Ekologia człowieka. Podstawy ochrony środowiska i zdrowia człowieka. T. 1 ",Napoleon Wolański,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Naukowe PWN,"
9788301146719 ","
Ekologia człowieka jest nauką nową, podobnie jak nowym problemem cywilizacyjnym są zanieczyszczenia środowiska. Podręcznik ten traktuje o zmianach, jakim ulega człowiek pod presją środowiska.

Książka składa się z 2 tomów.
Tom 1 obejmuje 3 części, w których omówiono:

przedmiot i zakres ekologii człowieka,
biologiczne zmiany przystosowawcze,
zróżnicowanie i geograficzne rozmieszczenie człowieka.
W podręczniku opisano warunki i czynniki wpływające na organizm, różne rodzaje biologicznych zmian przystosowawczych oraz czasowych adiustacji, przez zmiany aklimatyzacyjne, nieodwracalne dostosowania w ontogenezie, po adaptacje genetyczne w skali populacji. Stan biologiczny populacji przedstawiono jako wynik zmian zachodzących w środowisku wskazujący na wartość tych zmian. Ukazane jest także zróżnicowanie współczesnego człowieka jako wynik przystosowania do odmiennych nisz ekologicznych. Tom ten zawiera również słownik ważniejszych terminów i definicji dotyczących ekologii człowieka. Całość jest bogato ilustrowana.

Książka jest podręcznikiem interdyscyplinarnym, przeznaczonym dla studentów studiów podstawowych oraz magistrantów i doktorantów, a także młodych pracowników naukowych z zakresu antropologii (biologii człowieka), ochrony środowiska, biotechnologii, pedagogiki, socjologii, psychologii, etnologii oraz dziedzin pokrewnych. Kierowany jest też do studentów urbanistyki i planowania przestrzennego oraz akademii wychowania fizycznego. ",,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Bardzo dobry podręcznik, z dużą ilością zdjęć, zestawień, wykresów i tabel. Idealny dla studendów nauk przyrodnicznych jak i socjologii, psychologii i antropologii. 

Bardzo dobry podręcznik, z dużą ilością zdjęć, zestawień, wykresów i tabel. Idealny dla studendów nauk przyrodnicznych jak i socjologii, psychologii i antropologii. 



Pokaż mimo to


",
"
Przykazanie miłości ",Berit Elisabeth Sandviken,"
literatura obyczajowa, romans ",Pi,"
9788378360278 ","
 Dziewczyna z doliny to niezwykła saga opisująca dzieje szesnastoletniej Barbry z małej norweskiej wioski w dolinie Julsrud. Nosząc w sobie wstrząsającą tajemnicę, której nie może z nikim podzielic, Barbra decyduje się opuścic nędzne rodzinne domostwo. Świat milczących ludzi, którzy choc żyją koło siebie, chowają przed światem historie o zdradach i namiętności, o nieślubnych dzieciach i nieprawdziwych matkach. Największym marzeniem Barbry jest praca. I tak zostaje pierwszą kobietą, która podjęła się transportu drewna z przemysłowego okręgu Eidsvoll do stolicy kraju, Christianii. Barbra, poznając szokującą prawdę o relacjach rodzinnych, pozostaje sobą, ciekawą świata dziewczyną. I na zawsze w jej duszy pozostaje siła, która nakazuje czynic dobro innym... ","
Onde tunger ","
2012-01-01 ","
2012-01-01  ","
186 ","
polski ","
Katarzyna Mosek ",,
"
Wyzwolenie ",Berit Elisabeth Sandviken,"
literatura obyczajowa, romans ",Pi,"
9788378360643 ","
Dziewczyna z doliny to niezwykła saga opisująca dzieje szesnastoletniej Barbry z małej norweskiej wioski w dolinie Julsrud. Nosząc w sobie wstrząsającą tajemnicę, której nie może z nikim podzielić, Barbra decyduje się opuścić nędzne rodzinne domostwo. Świat milczących ludzi, którzy chcąc żyć obok siebie, chowając przed światem historie o zdradach i namiętności, o nieślubnych dzieciach i nieprawdziwych matkach. Największym marzeniem Barbry jest praca. I tak zostaje pierwszą kobietą, która podjęła się transportu drewna z przemysłowego okręgu Edisvoll do stolicy kraju Christianii. Barbra, poznając szokującą prawdę o relacjach rodzinnych, pozostaje sobą, ciekawą świata dziewczyną. I na zawsze w jej duszy pozostaje siła, która nakazuje czynić dobro innym... ","
Hevnens sodme ","
2012-01-01 ","
2012-01-01 ","
186 ","
polski ","
Zuzanna Byczek ",,
