title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ilustrowana Biblia ",praca zbiorowa,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788327414519 ","
Przestawione opowieści biblijne wskazują nie tylko drogę do wiary, ale są także źródłem mądrości - dla dzieci i dorosłych. 71 historii ze Starego Testamentu 61 historii z Nowego Testamentu Losy wybranych postaci od stworzenia świata aż do zmartwychwstania Jezusa ",,"
2014-01-01 ","
2014-01-01 ","
250 ","
polski ",,"

Biblia przepiękna, bogato ilustrująca opowieści zarówno Starego jak i Nowego Testamentu na 312 stronach. Opisy wystarczające by przedstawić historie dokładnie lecz nie nudząc dziecka. Czcionka i zdobienia zachęcają do czytania.

Minusem jest pominięcie tęczy jako symbolu przymierza zawartego pomiędzy Bogiem a Noe oraz nieścisłości przy Ezawie. 

Biblia przepiękna, bogato ilustrująca opowieści zarówno Starego jak i Nowego Testamentu na 312 stronach. Opisy wystarczające by przedstawić historie dokładnie lecz nie nudząc dziecka. Czcionka i zdobienia zachęcają do czytania.

Minusem jest pominięcie tęczy jako symbolu przymierza zawartego pomiędzy Bogiem a Noe oraz nieścisłości przy Ezawie. 



Pokaż mimo to


;

Na tym blogu omawiałyśmy już kilka różnego rodzaju Biblii. I choć każda z nich ma w zasadzie taka samą treść, to każda z nich jest zupełnie inna. Mają różne wydania, historie ze Starego i Nowego Testamentu są w nich zupełnie inaczej opowiedziane. I tak naprawdę sama nie wiem, która z nich jest ładniejsza. Każda z nich ma swój urok. Więc decyzję, która z nich powinna zająć miejsce w Waszej biblioteczce pozostawiam Wam. A wierzcie mi, że wybór wcale nie jest taki łatwy :)

Dziś pokażę Wam więc kolejne wydanie tej księgi. Ilustrowaną Biblię dla dzieci wydawnictwa Olesiejuk. Publikację, która od razu wpadła mi w oko i szybko podbiła moje serducho. Jak zwykle na dzień dobry przemówiła moja cecha wzrokowca, ale na szczęście intuicja mnie nie zawiodła i treść okazała się równie piękna co szata graficzna. Ale może po kolei. Bo zaraz sama się w tym pogubię ;)

Na początek treść. Wewnątrz tej Biblii znajdziemy 71 historii ze Starego Testamentu oraz 61 historii z Nowego Testamentu. Ale to nie wszystko. Znajdziemy tu także losy wybranych postaci od stworzenia świata aż do zmartwychwstania Jezusa. Przeczytamy zatem miedzy innymi o Śmierci Jana Chrzciciela, uzdrowieniu niewidomego z Jerycha lub o darze wdowy. Przypomnimy sobie także różne przypowieści. Między innymi o złym sędzi oraz faryzeuszu u celniku, o miłosiernym Samarytaninie, o ziarnku gorczycy i zaczynie, o szczodrym gospodarzu, o synu marnotrawnym itd. itp. 

Tak więc jak sami widzicie wiadomości jest tu naprawdę dużo. A co mogę powiedzieć na temat wydania tej księgi? No cóż... Ta Biblia jest po prostu przepiękna! Dopracowana w każdym calu. Śliczne kolorowe ilustracje, zdobienia na rogach każdej ze stron, piękny napis w nagłówku, fajna stylowa czcionka. No po prostu cud miód! Nie potrafię znaleźć w niej żadnej wady. Podoba mi się wszystko! A gdy dodam do powyższych zalet jeszcze grubą twardą okładkę wypełnioną gąbką, duży format oraz grube, wszywane lekko matowe kartki to już w ogóle nie będziecie mi się dziwić, że tak się zachwycam tą publikacją. Jak dla mnie jest po prostu rewelacyjna!

Moja Alicja swego czasu uwielbiała słuchać historii zapisanych w Biblii. Możecie mi wierzyć lub nie, ale swego czasu musiałam jej ją czytać codziennie przed snem. Potem jakoś małej to minęło, ale gdy do naszego domu trafiło to wydanie - miłość mojej córeczki do słuchania opowieści Biblijnych znów odżyła. Moje dziecko słucha mojego czytania w wielkim skupieniu i z przyjemnością dokładnie studiuje wszystkie ilustracje.

Powiem Wam szczerze, że choć jestem wierząca nigdy nie przywiązywałam takiej wagi do tego by czytać Biblie. Jednak teraz wraz z mają Alicją robię to z nieukrywaną przyjemnością. Czytanie Biblii bardzo nas uspokaja. Wycisza. A czytanie jej z takiej pięknej księgi sprawia jeszcze więcej radości. Bardzo podoba mi się to wydanie i gorąco Wam je polecam. Jestem pewna, ze nie będziecie żałować :) 

Na tym blogu omawiałyśmy już kilka różnego rodzaju Biblii. I choć każda z nich ma w zasadzie taka samą treść, to każda z nich jest zupełnie inna. Mają różne wydania, historie ze Starego i Nowego Testamentu są w nich zupełnie inaczej opowiedziane. I tak naprawdę sama nie wiem, która z nich jest ładniejsza. Każda z nich ma swój urok. Więc decyzję, która z nich powinna zająć... 

więcej



mniej





Pokaż mimo to


;

Miło się czytało synkowi czteromiesięcznemu podczas karmienia i zasypiania. Mi też się ta wiedza biblijna spodobała i wrócimy do niej jeszcze nie jeden raz. 

Miło się czytało synkowi czteromiesięcznemu podczas karmienia i zasypiania. Mi też się ta wiedza biblijna spodobała i wrócimy do niej jeszcze nie jeden raz. 



Pokaż mimo to


",
"
Szekspir na blogu ",Monika Sosnowska,"
publicystyka literacka, eseje ",Wydawnictwo Uniwersytetu Łódzkiego,"
9788379697373 ","
Na publikację składa się pięć esejów czterech Autorek, które poza wspólnotą zainteresowań, łączy jeden promotor ich rozpraw doktorskich, a właściwie promotorka, Pani Profesor Krystyna Kujawińska Courtney, wybitna polska badaczka Szekspira. To dzięki Jej naukowemu kierownictwu Autorki poznały i zajęły się badaniami różnych aspektów twórczości i recepcji dzieł Szekspira na świecie i w Polsce.
Szekspir na blogu jest wynikiem ich samodzielnych dociekań, które w niekonwencjonalnej, a nowoczesnej formie dedykują swojej naukowej Opiekunce. To bardzo piękny gest, jeszcze żywy w środowisku naukowym, aby badania i osiągnięcia, które ktoś kiedyś wzniecił i zainspirował, zadedykować tej osobie w podziękowaniu za podjęty trud naukowego przewodnictwa. (…)
Bardzo dobrze, że niniejsza publikacja inicjuje modę na Szekspira na blogu – gdzie forma nieco eseistyczna, ale intelektualnie spójna i inspirująca pozwala na większą swobodę i fantazję. Nie ma żadnych wątpliwości, że swobodę i fantazję można a priori uznać za towarzyszące twórczości Szekspira, jak również jego badaczkom – Autorkom niniejszych szkiców. Dodatkowy walor stanowi załączona bibliografia pt. „Szekspir na blogu i nie tylko”, obejmująca strony internetowe istniejących blogów, dzieł dostępnych w Internecie, witryn informacyjnych, czasopism i bibliotek, stowarzyszeń i organizacji.

Z recenzji prof. dr hab. Marty Wiszniowskiej-Majchrzyk,
Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie ",,"
2014-01-01 ","
2014-01-01 ","
138 ","
polski ",,,
"
Nieznana wojna ",Otto Skorzeny,"
historia ",Fundacja Klucz,"
9788365067135 ","
Przedmowa: Mariusz Skotnicki
Czyta: Michał Breitenwald
23,5 h ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,"

Bardzo rozczarowująca pozycja. Ciekawa postać, a sama książka jest niestety po prostu nudna. Wprawdzie nie liczyłem na jakąś ""prawdę historyczną""(poglądy Skorzennego -to jego sprawa), ale chociaż na jakieś ciekawostki, opisy akcji itp. A dostałem tylko jakiś bełkot pseudo historyczny. Szkoda czasu! 

Bardzo rozczarowująca pozycja. Ciekawa postać, a sama książka jest niestety po prostu nudna. Wprawdzie nie liczyłem na jakąś ""prawdę historyczną""(poglądy Skorzennego -to jego sprawa), ale chociaż na jakieś ciekawostki, opisy akcji itp. A dostałem tylko jakiś bełkot pseudo historyczny. Szkoda czasu! 



Pokaż mimo to


;

Wysłuchałem audiobuka. Przedmowa czytana jest na końcu. Może to i dobrze, żeby najpierw posłuchać wersji opowiadającego, a dopiero później komentarza. Skorzeny snuje swą opowieść z perspektywy rycerskiego bohatera, którego zamiarem jest najwyraźniej wybielenie całej formacji Waffen SS (jego wspomnienia ukazały się po raz pierwszy w 1950 roku, a fakty potwierdzające zbrodniczą działalność tej, ale także innych niemieckich oddziałów, nie wyłączając w niektórych przypadkach Wehrmachtu, publikowano w późniejszych latach). Nieprawdziwa jest informacja, jakoby wielonarodowe dywizje Waffen SS (Skorzeny nie wymienia wśród nich Polaków) składały się wyłącznie z ochotników - nabory nie-Niemców z okupowanych terenów nasiliły się zwłaszcza od 1944 roku, i dziś już nawet badaczom wiadomo, że były często prowadzone pod przymusem. Miejscowa ludność wiedziała to od początku. Mimo to, historia opowiedziana przez Skorzenego z pewnością warta jest wysłuchania, gdyż zwykle zwycięzcy piszą historię i niejednokrotnie ukrywają niewygodne dla siebie fakty. Nikt też ich nie sądzi za niezgodne z konwencjami działania, za jakie chcą skazywać przegranych (np. zarzut wobec Waffen SS na Procesie Norymberskim o przebieranie się w mundury przeciwnika upadł, ponieważ alianci robili to samo). Nie dziwią mnie również jego powojenne losy - sam spotkałem SS-manna, który odsłużywszy po wojnie parę lat we francuskiej Legii Cudzoziemskiej, nie był już pytany o swoją wcześniejszą działalność w ""zbrodniczej organizacji"". 

Dziwnym trafem słuchanie nie trwało ponad 23 godziny ale ok 6 h - być może długość nagrania nie jest podana właściwie. Może moje CD nie przeskakiwało właściwie pomiędzy rozdziałami (tylko 6?). Niestety brak na okładce jakichkolwiek dodatkowych informacji o zawartości. Nie zauważyłem jednak luk w narracji. Dużym minusem okazał się dla mnie lektor. Ma świetny głos, lecz pauzy przed każdym obcojęzycznym nazwiskiem i wyrazem oraz przesadna (a niewłaściwa!) ich wymowa psuje ostateczny efekt. Za to ująłem wydawnictwu jedną gwiazdkę. 

Wysłuchałem audiobuka. Przedmowa czytana jest na końcu. Może to i dobrze, żeby najpierw posłuchać wersji opowiadającego, a dopiero później komentarza. Skorzeny snuje swą opowieść z perspektywy rycerskiego bohatera, którego zamiarem jest najwyraźniej wybielenie całej formacji Waffen SS (jego wspomnienia ukazały się po raz pierwszy w 1950 roku, a fakty potwierdzające... 

więcej



mniej





Pokaż mimo to


",
"
Dachy Marolambo ",Grzegorz Krzyżostaniak,"
religia ",Misjonarze Oblaci Maryi Niepokalanej,"
9788363775117 ","
W książce przedstawione zostały malownicze zapiski z posługi misyjnej na Madagaskarze o. Grzegorza Krzyżostaniaka, misjonarza oblata Maryi Niepokalanej. ",,"
 2014-01-01 ","
2014-01-01 ","
174 ","
polski ",,"

Niezwykle barwne i ekspresyjne historie z Madagaskaru napisane w formie krótkich opowiadań, które wydarzyły się naprawdę. Książka zawiera wysublimowane opisy malgaskiej rzeczywistości. 
Autor przedstawia w niej swój paroletni pobyt na tej odległej, egzotycznej Czerwonej Wyspie. Czytając ma się wrażenie przebywania tam razem z nim.
Pod powierzchnią zupełnie innych tradycji i zwyczajów życia Malgaszów, tak naprawdę w głębi serca my ludzie - wszyscy jesteśmy bardzo podobni do siebie. 
Boża pieczęć odciśnięta w duszy każdego człowieka skłania do refleksji, że ludzkość jest jedną wspólnotą. Niestety wspólnotą jakże często podzieloną przez odmienne systemy wartości, które nakazują wierzyć, że jedni są lepsi i mądrzejsi od innych.
Ciekawa i wartościowa. Polecam 

Niezwykle barwne i ekspresyjne historie z Madagaskaru napisane w formie krótkich opowiadań, które wydarzyły się naprawdę. Książka zawiera wysublimowane opisy malgaskiej rzeczywistości. 
Autor przedstawia w niej swój paroletni pobyt na tej odległej, egzotycznej Czerwonej Wyspie. Czytając ma się wrażenie przebywania tam razem z nim.
Pod powierzchnią zupełnie innych tradycji i... 

więcej



mniej





Pokaż mimo to


",
"
Agonia Komunizmu ",Zbigniew Brzeziński,"
nauki społeczne (psychologia, socjologia, itd.) ",Instytut Książki,"
9788361005186 ",,,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Sprawdzian szóstoklasisty. Repetytorium z testami - język angielski ",Arkadiusz Mędela,"
językoznawstwo, nauka o literaturze ",Macmillan,"
9788376211770 ","
Repetytorium z testami - język angielski ",,"
2014-01-01 ","
2014-01-01 ","
92 ","
polski ",,"

Dobra książka przygotowująca dzieci do egzaminu szóstoklasisty. Kiedy dziecko jest zdolne książkę zaczynam już w czwartej klasie i spokojnie robimy te prostsze ćwiczenia, czasem rozszerzam jedynie słownictwo i przygotowuję więcej ćwiczeń gramatycznych, bo jedna jednostka lekcyjna to ciut za mało na godzinę. Jak na podręcznik do języka angielskiego wydatek wyjątkowo niewielki. Książka niegruba, kolorowa, wyjątkowo przyjazna uczniowi, ładnie pogrupowana na działy. 

Dobra książka przygotowująca dzieci do egzaminu szóstoklasisty. Kiedy dziecko jest zdolne książkę zaczynam już w czwartej klasie i spokojnie robimy te prostsze ćwiczenia, czasem rozszerzam jedynie słownictwo i przygotowuję więcej ćwiczeń gramatycznych, bo jedna jednostka lekcyjna to ciut za mało na godzinę. Jak na podręcznik do języka angielskiego wydatek wyjątkowo... 

więcej



mniej





Pokaż mimo to


",
"
Zlecenie na Popiełuszkę ",Zbigniew Branach,"
reportaż ",Agencja Reporterska Cetera,"
9788392803256 ",,,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Maksymilian Fajans 1825-1890 ",Danuta Jackiewicz,"
albumy ",Dom Spotkań z Historią,"
8362020644 ","
Maksymilian Fajans 1825–1890 to drugi z serii „Fotografowie Warszawy” album monograficzny poświęcony wybitnemu twórcy warszawskiemu i prezentujący najcenniejsze fotografie stolicy. Zawiera kilkadziesiąt zdjęć, w tym widoki Warszawy i reportaże z życia miasta (m.in. otwarcie mostu Kierbedzia, budowę dworca kolei Warszawsko-Terespolskiej, wnętrze słynnej cukierni Lourse’a w Hotelu Europejskim), portrety wybitnych mieszkańców i osobistości przyjeżdżających do Warszawy, wówczas stolicy Królestwa Polskiego, wykonane w pracowni artysty. W publikacji znalazł się też esej Danuty Jackiewicz (kurator fotografii z Muzeum Narodowego w Warszawie) i kalendarium zdarzeń z dziedziny fotografii (na świecie i w Królestwie Polskim). ",,"
2014-01-01 ","
2014-01-01 ","
135 ","
polski ",,"

Ciekawy album, nie przeczę, przybliżający zapomnianą już postać Fajansa, bardzo popularnego swego czasu warszawskiego fotografa o żydowskich korzeniach, tyle że nie aż tak mocno interesujący z varsavianistycznego punktu widzenia. Na blisko 70 zdjęć jedynie 20 przedstawia z grubsza miasto (z grubsza, bo ponad połowa z nich dotyczy linii kolejowych bądź Wystawy Przemysłowo-Rolniczej), a 8 wnętrza ratusza oraz cukierni Lourse'a w Hotelu Europejskim. Reszta to różne portrety - zarówno warszawiaków, jak i przyjezdnych oficjeli. Tradycyjnie kilka zdjęć zostało powiększonych, aczkolwiek nie zawsze był to wybór szczęśliwy (po co powiększać wizerunek opatrzonego już Zamku Królewskiego albo kobiety, której twarz wypada akurat w miejscu, gdzie kartki wchodzą w grzbiet?). Innymi słowy - jest to chyba najsłabszy album serii. 

Ciekawy album, nie przeczę, przybliżający zapomnianą już postać Fajansa, bardzo popularnego swego czasu warszawskiego fotografa o żydowskich korzeniach, tyle że nie aż tak mocno interesujący z varsavianistycznego punktu widzenia. Na blisko 70 zdjęć jedynie 20 przedstawia z grubsza miasto (z grubsza, bo ponad połowa z nich dotyczy linii kolejowych bądź Wystawy... 

więcej



mniej





Pokaż mimo to


",
"
Szkice systematyczne z filozofii dziejów ",Leszek Kopciuch,"
filozofia, etyka ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
9788377845127 ","
Książka, jako przystępne, systematyczne omówienie podstawowych zagadnień i stanowisk w filozofii dziejów, stanowi rodzaj wprowadzenia do problematyki tej dyscypliny. Stąd może zainteresować studentów filozofii, historii, kulturoznawstwa i dyscyplin pokrewnych, jak również wszystkie inne osoby zaintrygowane taką problematyką. Autor skupia się na wydobyciu głównych modeli, które wyłoniły się w rozwoju filozofii dziejów, i proponuje by posługiwać się dwoma głównymi podziałami. Pierwszy to podział na stanowiska praktyczne, teoretyczne oraz teoretyczno-praktyczne. Drugi to podział na stanowiska optymistyczne i antyoptymistyczne. W książce pojawiają się najbardziej znani myśliciele Zachodu, w tym także polscy filozofowie, tacy jak np. Witkacy czy Feliks Koneczny. ",,"
2014-01-01 ","
2014-01-01 ","
281 ","
polski ",,,
"
Koszula przed kolana ",Barbara Gruszka-Zych,"
poezja ",Wydawnictwo Kurii Metropolitalnej „Gość Niedzielny”,"
9788393800735 ","
Najnowszy tomik Barbary Gruszki-Zych składa się z dwóch części. W pierwszej „Z twarzą białą jak Petersburg zimą” zapisani zostali ludzie, którzy już odeszli i czułe miejsca, ocalałe jedynie dlatego, że znalazły się w tych wierszach. Każdy z nas nosi je ze sobą jak największy skarb. Druga część „ Nie stłuc koloru” to poetyckie relacje z podróży, które Gruszka-Zych jako reporterka często odbywa. Są to zapiski na marginesie, to, co nie mieści w tekstach dziennikarskich, ale dotyczy doświadczenia wszystkich wyruszających w drogę i szukających sposobów na odnowienie swojego spojrzenia. A wszystko to napisane z czułością i uważnością wobec zatrzymanych w wierszach ludzi i świata.

Barbara Gruszka-Zych poetka, dziennikarka „Gościa Niedzielnego”, zajmuje się krytyką literacką. Specjalizuje się w reportażach i wywiadach. Laureatka nagród poetyckich i dziennikarskich. W 2012 roku za rozmowę z Wojciechem Kilarem „Harmonia ducha” otrzymała nagrodę Stowarzyszenia Dziennikarzy Polskich im. M. Łukasiewicza.

„Czytając tomik Barbary Gruszki-Zych, miałam szczególne poczucie naturalnego związku jej poezji z jej życiem.Ten ujmujący stosunek do poezjomania, pełen bezpośredniości, nieskalany pretensjami do świata, sprawia, że wiersze te czytamy jak rozmowę z autorką o tym, co jej bliskie.” Julia Hartwig ",,"
2014-01-01 ","
2014-01-01 ","
128 ","
polski ",,,
"
I i II WOJNA ŚWIATOWA POLSKA I POLACY ",praca zbiorowa,"
historia ",Fenix,"
9788377056646 ","
Album I i II wojna Ňõwiatowa. Polska i Polacy to fotograficzny esej stworzony z unikatowych, archiwalnych zdjńôńá wybranych ze zbior√≥w prywatnych i agencyjnych. Wymarsz pierwszej kompanii kadrowej, wojna obronna Polski, bitwa o Anglińô, powstanie warszawskie, Ňľycie codzienne pod okupacjńÖ‚Ä¶ Na ponad 350 zdjńôciach z epoki uwieczniono nie tylko chwile chwaŇāy czy poraŇľki militarnej, ale takŇľe intymne Ňľycie cywil√≥w i ŇľoŇānierzy polskich walczńÖcych na wielu frontach. Fotografie wraz z kr√≥tkimi opisami tworzńÖ wyjńÖtkowy dokument oddajńÖcy rzeczywistoŇõńá tych, kt√≥rzy walczyli, i tych, kt√≥rzy dzińôki swym aparatom stawali sińô pionierami fotoreportaŇľu. ",,"
2014-01-01 ","
2014-01-01 ","
224 ",,,,
"
Egzotyczne warzywa. Właściwości lecznicze i zastosowanie ",Teresa Lewkowicz-Mosiej,"
zdrowie, medycyna ",Wydawnictwo M,"
9788375956603  ","
Rozpocznij podróż po krainie aromatów i smaków!Coraz częściej w naszych domach goszczą egzotyczne warzywa. Doceniając ich walory smakowe, rzadko zastanawiamy się nad ich właściwościami.Zaproponowany tekst pozwoli odkryć właściwości smakowe i lecznicze wielu prezentowanych roślin, będących źródłem witamin i minerałów niezbędnych do funkcjonowania naszego organizmu.Najnowsza propozycja wydawnicza jest zachętą do poszukiwań i kulinarnych eksperymentów. ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,"

Cienka, ale ciekawa pozycja. Urocze ryciny pokazujące jak dana roślina wygląda są miłym dodatkiem do ich opisów. W opisach brak niestety konsekwencji. Przy niektórych roślinach dostajemy przepisy kulinarne, przy innych wzmianki o ledendach, w których się pojawiły. Przy kilku roślinach zostały opisane ich właściwości lecznicze. Nie jest to bardzo szczegółowy ani kompletny opis egzotycznych warzyw, ale książeczka ma swój urok. 

Cienka, ale ciekawa pozycja. Urocze ryciny pokazujące jak dana roślina wygląda są miłym dodatkiem do ich opisów. W opisach brak niestety konsekwencji. Przy niektórych roślinach dostajemy przepisy kulinarne, przy innych wzmianki o ledendach, w których się pojawiły. Przy kilku roślinach zostały opisane ich właściwości lecznicze. Nie jest to bardzo szczegółowy ani kompletny... 

więcej



mniej





Pokaż mimo to


",
