title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Feng shui. Niech przestrzeń pracuje dla ciebie ",Zbigniew Królicki,"
poradniki ",Rawi,"
83-85997-71-7 ","
Moja propozycja jest pewną receptą. Pochodzi ona z Chin i była kształtowana przez wiele tysięcy lat. Zawiera wiele różnorodnych i bardzo głębokich idei.ele paciorków z rozerwanego sznura korali. Nieprawdopodobne mistrzowstwo owej koncepcji sprawia, że wszystkie te paciorki łączy w jedną całość, zostawiając jednak miejsce dla Twoich doświadczeń i osiągnięć. Nie musisz niczego zmieniać i odrzucać. Możesz dodać swój znaleziony koralik do całości, stwarzając najlepsze warunki do powodzenia, harmonii, szczęścia i radości oraz konkretnych, wymiernych korzyści materialnych.
Moim zamierzeniem było napisanie pracy bardzo praktycznej, do bezpośredniego zastosowania w planowaniu swojego miejsca do życia:
domu, ogrodu, miasta, kraju, ale też mieszkania, pokoju, gabinetu i biurka. Nie jest to jednak książka o projektowaniu przestrzeni w tradycyjnym ujęciu i nie ma tutaj gotowych rozwiązań na każdą okazję. Będą pewne prawa, zasady, reguły i przykłady rozwiązań, poparte tradycyjną chińską podbudową filozoficzno-mistyczną, ale przedstawiane jako propozycje i sugestie. Ich wartość będzie wzrastała wraz z rozwojem Twojej wiedzy, intuicji, wyobrażni, inteligencji i pomysłowości.
Jeżeli jej lektura zachęci Cię do zinterpretowania Twojej przestrzeni życiowej i dokonania zmian poprawiających Twój dom i Twoje życie, skłoni Cię do pomocy Twoim bliskim i znajomym, wówczas cel, w jakim została napisana, będzie osiągnięty. 
Feng shui jest wiedzą o powiązaniach ziemskich i pozaziemskich człowieka z jego otoczeniem. O zjawiskach widzialnych i niewidzialnych. I gdybyś kiedykolwiek zastanawiał się, co w tym wszystkim jest najważniejsze, pamiętaj, że jest to coś, czego tutaj nie będzie. To, czego nie ma. O czym nie można napisać ani czego nie da się wypowiedzieć. To nić łącząca koraliki, której nie widać. Możesz zewnętrznie nic nie znaczącym gestem dotknąć ręką drugą osobę. Możesz tym dotykiem przekazać strach, rozpacz, złość i cierpienie. Możesz przekazać oddanie, uczucie, miłość i całego siebie. Dla człowieka patrzącego z boku będzie to tylko dotyk. Dla Ciebie najważniejsze będzie to, czego nie widać. Tak samo jest z feng shui.
Znajdziesz, drogi Czytelniku, na tych stronach również mój ""koralik"", ponieważ od pewnego czasu, po wielu latach poszukiwań w ciemności wiem na pewno, że go odnalazłem. 
Ze sztuką feng shui zetknąłem się w 1988 roku, podczas pobytu w Chinach. Wtedy zauważyłem, że moja wiedza czysto radiestezyjna nie wystarcza, aby ocenić, zinterpretować i zrozumieć budowle, kształty i specyficzny chiński sposób aranżacji przestrzeni. Wtedy sięgnąłem do korzeni chińskiej radiestezji i geomancji, czyli do sztuki feng shui. Duże wrażenie wywarły na mnie, pochodzące z początku lat 80., publikacje Leszka Mateli. Z zainteresowaniem wysłuchałem serii wykładów inż. architekta Marka Pyszniaka, wygłoszonych w latach 1991-1993 w Centrum Terapii Naturalnej we Wrocławiu. Ze zdziwieniem stwierdziłem, że bibliografia prac z tej dziedziny zawiera ponad 300 pozycji, które zacząłem systematycznie studiować. Przy okazji prowadzonych ekspertyz radiestezyjnych starałem się uwzględniać elementy feng shui, szczególnie energii zawartej w kształtach. W tym okresie na zlecenie Wydziału Architektury Politechniki Wrocławskiej wykonywałem analizę radiestezyjną promenad miejskich we Wrocławiu z wykorzystaniem elementów chińskiej sztuki planowania przestrzenifeng shui.
Rezultaty tej pracy spotkały się z ogromnym zainteresowaniem środowiska architektów. Były wielokrotnie referowane na konferencjach naukowych. Sztuka feng shui stała się również jednym z tematów wykładów, poprowadzonym przeze mnie na studium podyplomowym dotyczącym planowania przestrzeni.
Zainteresowaniefeng shui jest ogromne nie tylko w gronie specjalistów. Mogłem się o tym przekonać na krakowskim Festiwalu Nie Z Tej Ziemi, gdzie w latach 1993 - 1997 referowałem te zagadnienia, jak również wykonując szereg konkretnych projektów domów, sklepów, biur, firm. Ukoronowaniem tej pracy było rozplanowanie swojego klasycznie szeregowego domu zgodnie z zaleceniami tej sztuki.
Tym, co najbardziej pociągało mnie w feng shui, były elementy, których nie widać gołym okiem, to, co składa się na swoistą psychologię przestrzeni.
FENG SHUI Niech przestrzeń pracuje dla ciebie; Zbigniew Królicki ",,"
1997-01-01 ","
1997-01-01 ","
265 ","
polski ",,"

""Niech przestrzeń pracuje dla ciebie"" - tak jak głosi podtytuł, to sedno całej aranżacji, by stworzyć sobie takie otoczenie. I to obojętnie, czy myślimy o miejscu zamieszkania, czy przestrzeni w pracy, które pracowałoby na naszą korzyść. Tak by w domu móc wyciszyć się po pracy, zregenerować siły w uporządkowanym świecie, by nie było natłoku myśli, a ""bałaganiarski"" styl przeobrazić w oazę spokoju.
Nawet jeśli pogubimy się na początku w pojęciach, czy poprawnym określaniu kierunku itp. elementach, to lektura tego typu może zmobilizować nas do poczynienia porządku w naszych mieszkaniach.
Przeczytałam kilka książek na temat feng shui i mogę dodać jeszcze na koniec, że jedna książkowa pozycja, to nie wystarczający materiał do stworzenia kompletnych ""przemian"" w naszym wnętrzu. Dobrze jest sięgnąć po inne, bo osobiście nie spotkałam się jeszcze z identycznym potraktowaniem tematu przez innego autora. Poza tym każdy pisze inaczej i buc może to, co jest nieprzystępnie opisane przez Królickiego inny rozwinie w bardziej przystępny dla nas sposób.
Zachęcam do poszukiwań:) 

""Niech przestrzeń pracuje dla ciebie"" - tak jak głosi podtytuł, to sedno całej aranżacji, by stworzyć sobie takie otoczenie. I to obojętnie, czy myślimy o miejscu zamieszkania, czy przestrzeni w pracy, które pracowałoby na naszą korzyść. Tak by w domu móc wyciszyć się po pracy, zregenerować siły w uporządkowanym świecie, by nie było natłoku myśli, a ""bałaganiarski""... 

więcej



mniej





Pokaż mimo to


",
"
Morrigan ",Saverio Tenuta,"
komiksy ",Sirius Entertainment,,,,"
1997-01-01 ",,"
83 ","
angielski ",,,
"
Pan Gawen i Zielony Rycerz. Perła. Król Orfeo ",J.R.R. Tolkien,"
fantasy, science fiction ",Amber,"
8371695144 ","
Profesor Tolkien to jeden z tych nielicznych pisarzy, o których można powiedzieć, że praktycznie sami stworzyli nowy gatunek literacki; zajmuje on przy tym tak wyróżnione miejsce we współczesnej kulturze, że wielu nie znajacych ani słowa z jego książek krytykuje je mimo to z pełnym przekonaniem. Wierni czytelnicy autora ""Władcy Pierścieni"" koniecznie jednak powinni przeczytać także inne pozycje z twórczości Tolkiena - chociażby po to, by się upewnić co do jego wielkości. ","
Sir Gawain and the Green Knight, Pearl, Sir Orfeo ","
1997-01-01 ","
1997-01-01 ","
232 ","
polski ","
Andrzej Wicher ","

Bardzo zgrabne tłumaczenie średniowiecznego poematu napisanego w oryginale przez nieznanego autora w nurcie legend arturiańskich. Rok temu obejrzałam najpierw film Zielony Rycerz, który mnie zachwycił, a miesiąc temu sięgnęłam po książkę. Sama książka trudna do zdobycia, wydanie zdaje się z 1997 roku w polskim tłumaczeniu Andrzeja Wichra. Wspaniały wstęp J. R.R. Tolkiena to wprowadzenia w tematykę i styl utworów. Czytało się sprawnie i interesująco. W dobie weryfikacji tzw. cnót niewieścich warto wrócić do cnót rycerskich. Dla mnie to opowieść przede wszystkim o honorze. I o tym, że można się zgubić, dać się zwieść czy wystraszyć ale zachować odwagę i wierność danemu słowu. Polecam jako przerywnik we współczesnej literaturze obyczajowej. 

Bardzo zgrabne tłumaczenie średniowiecznego poematu napisanego w oryginale przez nieznanego autora w nurcie legend arturiańskich. Rok temu obejrzałam najpierw film Zielony Rycerz, który mnie zachwycił, a miesiąc temu sięgnęłam po książkę. Sama książka trudna do zdobycia, wydanie zdaje się z 1997 roku w polskim tłumaczeniu Andrzeja Wichra. Wspaniały wstęp J. R.R. Tolkiena... 

więcej



mniej





Pokaż mimo to


;

Książkę przeczytałam dwa miesiące po seansie „Zielonego Rycerza”. Targana ciekawością rozwikłania historii ukrytej w filmie Lowerego, sięgnęłam po średniowieczny poemat opowiadający o Gawenie - siostrzeńcu Króla Artura.
Mimo, że obecnie tekst ten (wraz z dwoma innymi - „Perłą” i „Królem Orfeo”) jest wydawany jako zbiór J.R.R. Tolkiena, który przetłumaczył i zinterpretował powyższe dzieła, to sam ich twórca pozostaje nieznany. 

Historia o Gawenie rozpoczyna się wizytą na dworze zamku Camelot nieznanego nikomu Zielonego Rycerza. Ten, wyzywa na pojedynek śmiałka, który chce udowodnić swoją odwagę i honor. Zgłasza się Gawen - chcący pokazać swą wartość na dworze swego wuja- Króla Artura. Tym sposobem Zielony Rycerz wplątuje młodzieńca w wyzwanie, którego wynik ma się rozstrzygnąć dopiero po roku, kiedy to Gawen ma odnaleźć Zieloną Kaplicę i tam zgłosić się po cios, który może być ostatnim w jego młodym życiu. 

Poemat czyta się szybko i przyjemnie, szczególnie, kiedy zarys fabuły znałam już poprzez ekranizację. Jednak, dla wszystkich tych, którzy przymierzają się do filmu (będącym bądź co bądź luźną i o wiele bardziej rozbudowaną interpretacją książki) polecam zapoznać się najpierw z legendą oraz symbolami w niej zawartymi- takimi jak tarcza Gawena z pentagramem czy też szmaciany pas. 

Pozostałe dzieła zawarte w zbiorze - „Perła” i „Król Orfeo” to krótsze teksty tego samego średniowiecznego twórcy.
W perle spotykamy metaforę cierpienia po utraconym dziecku, zaś Krol Orfeo to lekka i romantyczna historia, lecz nie pozbawiona morału. 

Cały zbiór: 8/10 

Książkę przeczytałam dwa miesiące po seansie „Zielonego Rycerza”. Targana ciekawością rozwikłania historii ukrytej w filmie Lowerego, sięgnęłam po średniowieczny poemat opowiadający o Gawenie - siostrzeńcu Króla Artura.
Mimo, że obecnie tekst ten (wraz z dwoma innymi - „Perłą” i „Królem Orfeo”) jest wydawany jako zbiór J.R.R. Tolkiena, który przetłumaczył i zinterpretował... 

więcej



mniej





Pokaż mimo to


;

Trzy piękne poematy średniowieczne, świetnie przełożone przez prof. Andrzeja Wichra. 

Trzy piękne poematy średniowieczne, świetnie przełożone przez prof. Andrzeja Wichra. 



Pokaż mimo to


;

Mam nadzieję, że wszyscy czytający wiedzą, że Tolkien nie jest autorem, ale tłumaczem powyższych utworów, z języka średnioangielskiego na współczesny angielski.

Przeczytałam ""Sira Gawaina..."" i uważam go za przyzwoity utwór, ukazujący zwycięstwo dzielnego rycerza nad pokusami ciała. Rycerz musi być nie tylko silny fizycznie, ale też wewnętrznie zdyscyplinowany. Musi umieć pokonać samego siebie.

Utwór uczy, jakie powinny być cechy dobrego rycerza i zachęca do zachowania wartości chrześcijańskich, mimo, że obyczaje dworskie niekiedy się z nimi kłócą. 

Mam nadzieję, że wszyscy czytający wiedzą, że Tolkien nie jest autorem, ale tłumaczem powyższych utworów, z języka średnioangielskiego na współczesny angielski.

Przeczytałam ""Sira Gawaina..."" i uważam go za przyzwoity utwór, ukazujący zwycięstwo dzielnego rycerza nad pokusami ciała. Rycerz musi być nie tylko silny fizycznie, ale też wewnętrznie zdyscyplinowany. Musi umieć... 

więcej



mniej





Pokaż mimo to


;

Mało tolkienowskie 

Mało tolkienowskie 



Pokaż mimo to


",
"
Lampa i Iskra Boża, nr 12 (17) 1997 ",Sławomir Burszewski,"
czasopisma ",Lampa i Iskra Boża,"
8386735384 ","
Główne atrakcje: wywiady z Henrykiem Ulikiem (19 Wiosen) i Grabażem (Pidżama Porno), pierwodruk ""Odcisków"" Świetlickiego w wersji odmiennej niż ta, która znalazła się w tomie ""Pieśni profana"". ",,"
1997-01-01 ","
1997-01-01 ","
104 ","
polski ",,,
"
Wina i odpowiedzialność: Otto Hahn - konflikty uczonego ",Klaus Hoffmann,"
historia ",Wydawnictwo WNT,"
8320421209 ",,,"
1997-01-01 ","
1997-01-01 ","
276 ","
polski ",,,
"
O godności chrześcijanina: Wybór homilii na rok A i B ",Henryk Majkrzak,"
religia ",WAM,"
8370973620 ",,,"
1997-01-01 ","
1997-01-01 ","
234 ","
polski ",,,
"
Liber Limericorum to jest Wielka Xięga Limeryków i Innych Utworów Ku Czci Jej Wysokości Królowej Loży Teresy Walas jako też przy Innych Okazjach Sposobnych przez Limeryczną Lożę Jej Admiratorów Ułożonych ",praca zbiorowa,"
poezja ",Universitas,"
83-7052-943-7 ","
Autorzy limeryków: S.Barańczak,L.Kołakowski, E.Lipska,Cz.Miłosz,W.Szymborska i inni. ",,"
1997-01-01 ","
1997-01-01 ","
120 ","
polski ",,,
"
Zabawy i gry ruchowe w gimnastyce korekcyjnej ",Sławomir Owczarek,"
zdrowie, medycyna ",Wydawnictwa Szkolne i Pedagogiczne,"
8302065145 ",,,"
1997-01-01 ","
1997-01-01 ","
242 ","
polski ",,,
"
Pierścień z papieru ",Zygmunt Haupt,"
 literatura piękna ",Czarne,"
838739100X ","
Opowiadania. Pierwsza ""nadziemna"" krajowa edycja wielkiego zmarłego na emigracji w USA pisarza. Mistrzowska, wysublimowana proza. Tematycznie mieści się w nurcie ""kresowym"". Opisuje przedwojenną rzeczywistość Wschodniej Galicji, Podola i Wołynia oraz wojenne przeżycia pisarza we Francji. Skalą talentu Zygmunt Haupt sytuuje się blisko takich pisarzy jak Bruno Schulz czy, z innej strony, Włodzimierz Odojewski (...) ",,"
1997-01-01 ","
1997-01-01 ","
265 ","
polski ",,"

Stasiuk ma rację - każde zdanie jest jak nokaut. 

Stasiuk ma rację - każde zdanie jest jak nokaut. 



Pokaż mimo to


;

Teksty Haupta (trudno mi nazwać je opowiadaniami sensu stricte) są niesforne w swojej niczym nieskrępowanej wolności. Za nic mają konstrukcję, dramaturgię, ciągłość myśli, za nic mają grzeczną strukturę zdań... Robią co chcą. Niepodobne do innych. Osobne. Haupt opowiada, ale wywołując jakby wewnętrzną strukturę zdarzeń, wspomnień, opisywanych miejsc daje nam wrażenie, że jakby samo się opowiadało, jakby to wszystko samo do nas przemawiało. Dlatego czytając miałam wrażenie obcowania z nagim światem, tak pięknym, że dech zapiera, z emocjami tak żywymi, że serce boli, ze wspomnieniami jakby tu i teraz przeżywanymi. A te zdania... jak te zdania płyną niekończącym się strumieniem, nagle niespodziewanie zmieniają podmiot, albo w połowie myśli skręcają w inną stronę jakby zorientowały się, że obrały zły kierunek... Jest w tej tekstach coś hipnotycznego, ale uwaga! nie ma tu żadnej łatwizny. To proza ciężka jak drożdżowe ciasto, mało bakalii i mało kruszonki i do tego ktoś zapomniał dosypać cukru. Smaczne, ale raczej dla koneserów. Niełatwe w smaku. Nie będę ściemniać, że to jakaś wspaniała lektura. Często sama miałam ochotę rzucić w kąt tę książkę, przeczytać jakiś fajny kryminał, coś lekkiego jak piórko, z fabułą, co wciągnie, przykłuje, wyzwoli od codzienności, ale jednak tomiszcze trzymało... więc wolno strona po stronie płynęłam przez te krajobrazy, przez te lasy wspaniałe, przez migawki wspomnień, przez irytująco urwane strzępki opowieści... 
Z drugiej strony jest w tych opowiadaniach konkretny, twardy obraz II Rzeczpospolitej, z jej układem społecznym, z żydowskim kolorytem, z tymi wsiami zawieszonymi gdzieś wśród krajobrazów, chłopstwem i państwem, polowaniami, całym tym awansem społecznym, pretensjami do szlachectwa. A co ciekawe bardzo mało wojny mimo, że dużo tekstów pisanych w latach 40-tych i niedługo potem, jakby się chciało zapomnieć, wymazać. Jednym słowem - żmudna lektura, ale jednak na swój sposób wspaniała. 

Teksty Haupta (trudno mi nazwać je opowiadaniami sensu stricte) są niesforne w swojej niczym nieskrępowanej wolności. Za nic mają konstrukcję, dramaturgię, ciągłość myśli, za nic mają grzeczną strukturę zdań... Robią co chcą. Niepodobne do innych. Osobne. Haupt opowiada, ale wywołując jakby wewnętrzną strukturę zdarzeń, wspomnień, opisywanych miejsc daje nam wrażenie, że ... 

więcej



mniej





Pokaż mimo to


;

Ciężko jest ocenić ten zbiór opowiadań, polecam najpierw przeczytać posłowie. Właśnie tam wskazano, że tekst jest niesamowicie trudny w odbiorze, pełen skomplikowanych sformułowań. Czytałam tę książkę od września, równe 7 miesięcy - nie była to wciągająca lektura, lecz raczej odrobienie pańszczyzny.

Warto przeczytać, żeby zobaczyć jak można używać języka polskiego, który obecnie jest coraz bardziej zubożony i ograniczany zarówno w mowie potocznej, jak i w literaturze. 

Ciężko jest ocenić ten zbiór opowiadań, polecam najpierw przeczytać posłowie. Właśnie tam wskazano, że tekst jest niesamowicie trudny w odbiorze, pełen skomplikowanych sformułowań. Czytałam tę książkę od września, równe 7 miesięcy - nie była to wciągająca lektura, lecz raczej odrobienie pańszczyzny.

Warto przeczytać, żeby zobaczyć jak można używać języka polskiego, który... 

więcej



mniej





Pokaż mimo to


;

ładne pisanie i w moim guście, choć konserwolskie max, to czasem jakąś walserowszczyzną zalatuje. dużo trudnych wyrazów typu śreżoga. niestety http://culture.pl/sites/default/files/images/imported/literatura/_portrety/haupt%20zygmunt/haupt%20zygmunt%20portret%202_6319417.jpg - miłości nie będzie. ale opisy deszczu szanuję 

ładne pisanie i w moim guście, choć konserwolskie max, to czasem jakąś walserowszczyzną zalatuje. dużo trudnych wyrazów typu śreżoga. niestety http://culture.pl/sites/default/files/images/imported/literatura/_portrety/haupt%20zygmunt/haupt%20zygmunt%20portret%202_6319417.jpg - miłości nie będzie. ale opisy deszczu szanuję 



Pokaż mimo to


",
"
Wirus ",Ben Mezrich,"
kryminał, sensacja, thriller ",Amber,"
8371691882 ","
Niesamowita śmierć sekretarza obrony USA skłania studenta medycyny Jeremy'ego Rossa do wszczęcia prywatnego śledztwa. Ślady prowadzą do instytutu genetyki w Tucsome, pozostającego pod opieką tajnej agencji rządowej. Jednak Jeremy z przerażeniem odkrywa, że wybitny genetyk, doktor Waters, prowadzi w Tucsome własne badania. jeśli szalony geniusz zrealizuje swoje zamiary, ludzkości grozi niewyobrażalne niebezpieczeństwo. ","
Treshold ","
1997-01-01 ","
1997-01-01 ","
256 ","
polski ",,"

Ot, czytadło. Nadaje się jako przerywnik między czymś ambitniejszym. Zaskakujące rozwiązanie- to plus. Czasami zupełnie nieracjonalne i głupie reakcje bohaterki. Poza tym, można przeczytać jak nie ma nić lepszego, albo dla odprężenia. 

Ot, czytadło. Nadaje się jako przerywnik między czymś ambitniejszym. Zaskakujące rozwiązanie- to plus. Czasami zupełnie nieracjonalne i głupie reakcje bohaterki. Poza tym, można przeczytać jak nie ma nić lepszego, albo dla odprężenia. 



Pokaż mimo to


",
"
Księżyc, ten stary Szelma ",Anne Logan,"
literatura obyczajowa, romans ",Harlequin,"
8371491174 ","
Maddie postanawia za wszelką cenę odkryć prawdziwą przyczynę śmierci brata, zwłaszcza że jego ostatnie słowa - nagrane na automatyczną sekretarkę dramatyczne wołanie o pomoc - przeczą oświadczeniom nowoorleańskiej policji. Policja chce podejrzanie szybko zamknąć sprawę, jedyny zaś detektyw, który mógłby jej pomóc, ma wkrótce wziąć urlop. Alex zamierza go spędzić ze swoją córką Carlą - buntowaną nieustannie przeciwko niemu przez matkę - by wreszcie się z nią zaprzyjaźnić. W tej sytuacji następne śledztwo jest ostatnią rzeczą, na jaką Alex ma ochotę. Ale też nie jest w stanie przestać myśleć o Maddie, która jest uosobieniem zalet obcych jego byłej żonie. Jak Alex zdoła pogodzić swą powinność wobec dorastającej córki z oczekiwaniami Maddie? ","
That Old Devil Moon ","
1997-01-01 ","
1997-01-01 ","
320 ","
polski ","
Ewa Merel ",,
"
Nightwing. Lady be Deadly ",Chuck Dixon,"
komiksy ",DC Comics,,,,"
1997-01-01 ",,,"
angielski ",,,
"
Nazbyt bliskie sąsiedztwo ",Włodzimierz Kusch,"
biografia, autobiografia, pamiętnik ",Agencja Wydawnicza CB,"
83-86245-27-1 ","
Autor jest fizykiem i miał okazję uczestniczyć w wielu kluczowych wydarzeniach naszej niezbyt prostej epoki. Współtworzył polską atomistykę, wykładał, prowadził badania, pisał książki naukowe. Jeden z pierwszych cudzoziemców, który - będąc polskim współpracownikiem Zjednoczonego Instytutu Badań Jądrowych - przyjechał w 1957 r. Do Dubnej, niedaleko Moskwy, gdzie umieszczono supertajny dotąd ośrodek radzieckiej fizyki jądrowej. Przyjaźnił się z wybitnymi umysłami rosyjskiej opozycji, wśród nich z Jurijem Orłowem oraz Aleksandrem Galiczem. Znał całą plejadę znakomitych fizyków XX wieku, sam się do nich zalicza. Czytając tę powieść można się niejednego dowiedzieć na temat losów wielu sławnych uczonych i fascynujących ludzi. ",,"
1997-01-01 ","
1997-01-01 ","
178 ","
polski ",,,
"
SIUDMAK - Art Fantastique 5 ",Wojciech Siudmak,"
sztuka ",Medeis,"
2950401031 ","
Album przedstawiający fantastyczne światy Wojciecha Siudmaka. Książka zawiera kilkadziesiąt reoprodukcji obrazów olejnych oraz szkiców. ","
SIUDMAK - Art Fantastique 5 ","
1997-01-01 ","
1997-01-01 ","
128 ","
polski ",,,
