title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wycieczka ",Józef Birkenmajer,"
poezja ",Fundacja Nowoczesna Polska,,"
Zbiór wierszy Józefa Birkenmajera, znanego czytelnikom przede wszystkim jako historyka literatury oraz ze znakomitych tłumaczeń powieści przygodowych dla młodzieży.Poezja Birkenmajera jest przesycona z jednej strony osobistym doświadczeniem pierwszej wojny światowej i niewoli rosyjskiej oraz później bolszewickiej, a z drugiej nostalgią za beztroskim okresem dzieciństwa. Napiętnowany grozą lat wojennych, wprowadza odbiorcę swoich wierszy w medytację nad niejednokrotnie dramatycznym losem człowieka. Wszechobecna w utworach perspektywa śmierci przypomina o nieuchronności rzeczy ostatecznych. ","
Wycieczka ","
1932-01-01 ","
1932-01-01 ",,"
polski ",,"

Autor wyraża w swoich wierszach tęsknotę za dawnymi czasami oraz szacunek do tego co dla poety było ważne w życiu. Pierwszy wiersz jest poświęcony matce, drugi ojcu. Przeprowadza też rachunek sumienia, przypomina sobie ważne wydarzenia z życia. Bardzo sentymentalne, smutne, przygnębiające... 

Autor wyraża w swoich wierszach tęsknotę za dawnymi czasami oraz szacunek do tego co dla poety było ważne w życiu. Pierwszy wiersz jest poświęcony matce, drugi ojcu. Przeprowadza też rachunek sumienia, przypomina sobie ważne wydarzenia z życia. Bardzo sentymentalne, smutne, przygnębiające... 



Pokaż mimo to


",
"
Księżna de Langeais ",Honoré de Balzac,"
klasyka ",Gebethner i S-ka,,"
Powieść Honoriusza Balzaka z cyklu Komedia ludzka. Miała stanowić część większej, nieukończonej całości pod tytułem Historia trzynastu. Po raz pierwszy została opublikowana w roku 1834 w gazecie ""Écho de la jeune France"". Utwór został zadedykowany Franciszkowi Lisztowi. Pierwotny tytuł utworu miał brzmieć ""Ne touchez pas la hache"" (Nie dotykaj siekiery). ","
Duchesse de Langeais ","
1932-01-01 ","
1932-01-01 ",,"
polski ","
Tadeusz Boy-Żeleński ",,
"
Ofiara Krzysi ",Stanisław Pasławski,"
literatura młodzieżowa ","Katolickie Tow. Wydaw. ""Kronika Rodzinna""",,"
Wielki ruch panuje w mieszkaniu sędziostwa Kupielskich przy jednej z bardziej zacisznych ulic powiatowego miasta na Kresach Wschodnich. Mieszkanie jest duże i dostatnio urządzone. Znać, że to są ludzie zamożni. Nie tylko ten dom jest ich własnością, posiadają jeszcze inny dom, położony w śródmieściu, który im przynosi niezłe zyski. 
Sama pani kieruje tym ruchem. A nie tylko Janowa, która jest gospodynią i kucharką, zajęta jest przy pracy, ale i dwie dziewczyny uwijają się, myjąc okna, ścierając kurze, froterując podłogi i przestawiając różne sprzęty. Zdawałoby się, że się przygotowuje jaki bal, albo zabawa.
Obie córki sędziny są zajęte również niezmiernie. Wprawdzie przede wszystkiem radzą i poprawiają — ale zwykle jeszcze po nich trzeba poprawiać. 
Często też spotykają się z uwagami matki. 
— Anko! — przecież od tego jest Cesia i ta druga najęta dziewczyna — mówi sędzina głosem niezadowolonym — po cóż sama dźwigasz tę szkatułkę!—dla ciebie jest za ciężka!
Anka więc musi zaraz oddać szkatułkę, która z pewnością jest za ciężka, gdyż waży może z pół kilograma i biegnie w inny kąt, gdzie widzi coś do poprawienia. - (fragment książki) ",,"
1932-01-01 ","
1932-01-01 ","
397 ","
polski ",,"

Druga część cyklu ""potęga przyjaźni"".

Krzysia Izalska, która w poprzednim tomie przyjechała do Polski z Rosji, przybywa do wujostwa, do miasteczka powiatowego na Kresach, aby uczęszczać tu do gimnazjum. Jej opiekunka musiała wyjechać za granicę dla podreperowania zdrowia, a jej matka zaginęła gdzieś w głębi Rosji. W Warszawie Krzysia zostawiła ukochaną przyjaciółkę, Ninkę.

Pomimo bycia skromną, miłą i pobożną panienką, Krzysia nie zyskuje sympatii otoczenia. Cesia, sierota, która w domu wujostwa Krzysi jest kimś w rodzaju służącej, niemal od początku pała do głównej bohaterki niechęcią i robi jej różne przykrości. Także ze strony ciotecznych sióstr - Anki i Jadzi, wujenki i niektórych koleżanek Krzysia doznaje wiele niemiłych chwil, pada też ofiarą obmowy, intryg i fałszywych oskarżeń (np. o zniszczenie mienia czy otrucie kanarka). Jej pobożność odbierana jest jako fałszywa poza. 

Krzysia jednak nie poddaje się i w intencji odnalezienia matki składa dobrowolną ofiarę - znoszenie w pokorze wszystkich upokorzeń. Niebawem zyskuje sympatię Waci, nauczycielki pani Derniowskiej i wstępuje w szeregi miejscowego oddziału Sodalicji. Nie poddaje się intrygom zawistnych koleżanek, w których celują Cesia i Kazia, a także Fila. Niebawem Cesia ciężko choruje, a Krzysia gorliwie ją pielęgnuje. Cesia odmienia swoje podejście, staje się przyjaciółką Krzysi. Krzysia przypadkiem ratuje życie swojej kuzynce Jadzi, co przyczynia się do ogromnej wdzięczności wujenki. Niebawem w cudowny sposób odnajduje się zaginiona matka dziewczyny, przyjeżdża do Krzysi zabiera ją do Warszawy, biorąc ze sobą także Cesię, której los ją poruszył. Wszystko dobrze się kończy, a dobro zwycięża zło. 

Druga część cyklu ""potęga przyjaźni"".

Krzysia Izalska, która w poprzednim tomie przyjechała do Polski z Rosji, przybywa do wujostwa, do miasteczka powiatowego na Kresach, aby uczęszczać tu do gimnazjum. Jej opiekunka musiała wyjechać za granicę dla podreperowania zdrowia, a jej matka zaginęła gdzieś w głębi Rosji. W Warszawie Krzysia zostawiła ukochaną przyjaciółkę,... 

więcej



mniej





Pokaż mimo to


",
"
Jelonek ",Bolesław Londyński,"
literatura dziecięca ",Księgarnia F. Korna,,,,"
1932-01-01 ","
1932-01-01 ","
16 ","
polski ",,"

Brat Zosi zostaje zamieniony w jelonka. 

Brat Zosi zostaje zamieniony w jelonka. 



Pokaż mimo to


;

Taka bajeczka 

Taka bajeczka 



Pokaż mimo to


",
"
Od bieguna do bieguna ",Bruno Winawer,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Towarzystwo Wydawnicze „Rój”,"
9788328858466 ","
Zbiór kilkunastu felietonów na temat rozwoju nauki i techniki, wydany w roku 1932. Opublikowany przez powstałe z inicjatywy Melchiora Wańkowicza wydawnictwo „Rój”, w serii Biblioteczka Historyczno-Geograficzna, używającej hasła: „Nie kłamać, bawiąc. Nie nudzić, ucząc”. Autor ze swadą opisuje zarówno najnowsze osiągnięcia, jak i historię odkryć i wynalazków. Wskazuje, jak wielkie zmiany zaszły w codziennym życiu dzięki rozwojowi wiedzy i zdobyczom techniki. Nie stroni również od snucia optymistycznych wizji lepszej przyszłości, ukształtowanej przez kolejne innowacje. ","
Od bieguna do bieguna ","
1932-01-01 ","
1932-01-01 ","
94 ","
polski ",,"

Cofnijmy się do pierwszej połowy XX wieku. Na drogach samochody mkną między bryczkami, na niebie obok samolotów latają sterowce, a Schroedinger, Heisenberg, Dirac to „genialni młodzi teoretycy nowszej szkoły”. Polska właśnie przyzwyczaja się do odzyskanej niepodległości, a świat dzięki nowym wynalazkom i odkryciom staje się coraz mniejszy. Ludzi zaprząta codzienność. Gdzie im tam potrzebne bakteriofagi, indukcja elektromagnetyczna czy uszkodzone molekuły-jony, co potrafią odzyskiwać elektrony. Niekompetentni dziennikarze potrafią wzbudzić panikę doniesieniami, np. na temat zmniejszania się prędkości światła, co może doprowadzić do ostygnięcia Ziemi. Ale był na straży Bruno Winawer i publikował swoje felietony popularno-naukowe, w których przybliżał w prosty sposób skomplikowane zagadnienia z przedmiotów ścisłych i nauk przyrodniczych, zachęcał do zgłębiania wiedzy i pokazywał praktyczne aspekty nauki. Cudne są te jego felietony – napisane z zaangażowaniem i ze swadą. Jest to także spacer przez swoistą wystawę rozwoju nauki. Możemy podziewać, jak wiele rzeczy się zmieniło i ile z tych teorii przetrwało i stało się absolutną podstawą wiedzową nawet dla samozwańczych humanistów. Jestem zachwycona zbiorem tych felietonów – jakby mi ktoś masaż mózgu zrobił. Polecam! 

Cofnijmy się do pierwszej połowy XX wieku. Na drogach samochody mkną między bryczkami, na niebie obok samolotów latają sterowce, a Schroedinger, Heisenberg, Dirac to „genialni młodzi teoretycy nowszej szkoły”. Polska właśnie przyzwyczaja się do odzyskanej niepodległości, a świat dzięki nowym wynalazkom i odkryciom staje się coraz mniejszy. Ludzi zaprząta codzienność. Gdzie... 

więcej



mniej





Pokaż mimo to


;

Lata międzywojenne to był okres bardzo szybkiego rozwoju nauki i techniki. Ten szybki rozwój trwał już pewnie od prawie 100 lat, ale od początku XX wieku powodował już bardzo szybkie zmiany zauważalne przez wszystkich ludzi i wpływające realnie na wszystkich ludzi. I wielu ludzi, zupełnie nie naukowców, zaczęło się interesować różnymi zagadnieniami naukowymi.
Polska, nie ma co ukrywać, była nieco na uboczu takiego rozwoju. Mieliśmy co prawda wielu naukowców znanych i kilku naukowców światowej klasy, ale literatura naukowa i popularnonaukowa nie była łatwo dostępna w języku polskim. W 1931 roku Trzaska, Evert i Michalski rozpoczęli wydawanie ""Biblioteki wiedzy"" w której wydano do 1939 roku ze 40 bardzo ważnych książek, pewnie było jeszcze trochę innych, ale to było naprawdę niewiele, w porównaniu z Niemcami czy z rynkiem anglojęzycznym.

Bruno Winawer zajmował tu bardzo ważną pozycję. Co najmniej od połowy lat dwudziestych pisał całe masy felietonów na tematy popularnonaukowe, a pewnie i wcześniej. Wydał kilkanaście zbiorów takich felietonów, obok kilku książek fantastycznych i kilkunastu sztuk teatralnych. (Notabene, Winawer może się poszczycić tym, że jego sztukę na angielski przetłumaczył... Joseph Conrad. Już tłumaczenie Conrada to osiągnięcie ale bycie tłumaczonym przez Conrada to full wypas!)

Ciekawie jest to czytać i orientować się jak wiele rzeczy się zmieniło oraz jak wiele rzeczy się nie zmieniło.

Jedna rzecz, która się zmieniła, i tu chyba mamy czego żałować: jak wynika z felietonu ""Hulajdusze i urwipołcie"" w latach trzydziestych wstydem było nie znać nazwisk pisarzy, filozofów, artystów czy naukowców. Co prawda narzekał, że jest to bardzo powierzchowne, ale notuje jednak taki fakt. Dziś chyba nie jest to już żaden wstyd. porzuciliśmy hipokryzję, ale nie spowodowało to, że jesteśmy lepsi... 

Lata międzywojenne to był okres bardzo szybkiego rozwoju nauki i techniki. Ten szybki rozwój trwał już pewnie od prawie 100 lat, ale od początku XX wieku powodował już bardzo szybkie zmiany zauważalne przez wszystkich ludzi i wpływające realnie na wszystkich ludzi. I wielu ludzi, zupełnie nie naukowców, zaczęło się interesować różnymi zagadnieniami naukowymi.
Polska, nie ma... 

więcej



mniej





Pokaż mimo to


;

Ciekawy zbiór felietonów z lat 30-tych XX wieku. Pozwalający trochę poczuć klimat postępu technicznego ze wczesnych lat XX wieku. 

Ciekawy zbiór felietonów z lat 30-tych XX wieku. Pozwalający trochę poczuć klimat postępu technicznego ze wczesnych lat XX wieku. 



Pokaż mimo to


",
"
Górski wieniec ",Petar Petrović Njegos,"
literatura piękna ",Dom Książki Polskiej,,,"
Gorski vijenac (cyrylicą Горски вијенац) ","
1932-01-01 ","
1932-01-01 ","
161 ","
polski ","
Henryk Batowski ",,
"
Proboszcz z Ars, święty Jan Marja Vianney 1786-1859 : na podstawie aktów procesu kanonizacyjnego i niewydanych dokumentów ",Francis Trochu,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Salezjańskie,,,,"
1932-01-01 ","
1932-01-01 ","
548 ","
polski ","
Piotr Mańkowski ",,
"
Alkoholizm jako zagadnienie gospodarcze w Polsce ",Mikołaj Skiba,"
popularnonaukowa ",,,"
Spojrzenie na problem alkoholizmu w II RP ",,"
1932-01-01 ","
1932-01-01 ","
80 ","
polski ",,"

Mikołaj Skiba - ""Alkoholizm jako zagadnienie gospodarcze w Polsce"" - Lwów 1932

Mikołaj Skiba w powyższej publikacji stawia sobie cel, wyliczenia kosztów problemu alkoholizmu dla gospodarki narodowej w II RP. Autor podaje, że z danych policji w roku 1928 wynika że, upiło się 1 mln obywateli a przeciętny obywatel wytwarzał wtedy dobra i usługi o wartości 625 dolarów (ok.5500 zł) co daje sumę 15,064,500 zł potencjalnej straty dla gospodarki narodowej. Autor zaznacza, że są to oficjalne dane a strata jest na pewno większa. Powołując się na oficjalne dane (str 35-36) autor podaje, że łączne wydatki na alkohol w 1928 roku wszystkich obywateli wyniosły ok. 1,444,000,000 zł. 

Z danych oficjalnych dowiemy się tego, że litr spirytusy 95% w 1928 roku kosztował przeciętnie 12,50 zł. Sprzedawano 45% wódkę, której w dzisiejszych sklepach się nie uświadczy. Szampan był przeokropnie drogi i kosztował 60 zł za jeden litr. Pół litra piwa kosztowało 90 gr.

Podsumowując: Ciekawa pozycji dla historyków i osób zainteresowanych II RP. Pod koniec autor pisze że, popiera ruch prohibicji w USA i domaga się od rządu II RP likwidacji prywatnych szynków i gorzelni (sic!). Takie postępowanie trzeba uznać za nie wykonalne i dyskredytujące autora jako socjologa i ekonomistę.

Wpis z mojego bloga:

http://historiamysliekonomicznej.blogspot.com/ 

Mikołaj Skiba - ""Alkoholizm jako zagadnienie gospodarcze w Polsce"" - Lwów 1932

Mikołaj Skiba w powyższej publikacji stawia sobie cel, wyliczenia kosztów problemu alkoholizmu dla gospodarki narodowej w II RP. Autor podaje, że z danych policji w roku 1928 wynika że, upiło się 1 mln obywateli a przeciętny obywatel wytwarzał wtedy dobra i usługi o wartości 625 dolarów (ok.5500... 

więcej



mniej





Pokaż mimo to


",
"
Głóg przydrożny ",Beata Obertyńska,"
poezja ",Biblioteka Medycka,,,,"
1932-01-01 ","
1932-01-01 ",,"
polski ",,"

Pełno tu wierszy przyrodniczo-wiejskich, co nie trafia w ogóle w moje gusta, ale na całe szczęście są też takie perełki jak ""Fudżijama"", czy jeden z moich ulubionych ""Latający dywan"" - majstersztyk, tak podróż palcem po mapie, ""Sny"", ""Przezorność"", czy ""Jak kret"", w którym poetka serce przyrównuje do tego zwierza. W tym wierszu można zauważyć cechę Obertyńskiej - bardzo szczegółowe opisy i nieunikanie obrzydliwości, w tym wierszu można poczytać o pędraku, w innych jej wierszach też pojawiają się inne brzydkie stwory, jak np. wij. Jest trochę dramatu, np. ""Anioły Stróże"", ten dramat i smutek często pojawia się w jej wierszach, ale nigdy banalnie, co bardzo mnie u niej zachwyca. Lubię też wiersz ""Krzywda"", bo jest taki prawdziwy. 

Pełno tu wierszy przyrodniczo-wiejskich, co nie trafia w ogóle w moje gusta, ale na całe szczęście są też takie perełki jak ""Fudżijama"", czy jeden z moich ulubionych ""Latający dywan"" - majstersztyk, tak podróż palcem po mapie, ""Sny"", ""Przezorność"", czy ""Jak kret"", w którym poetka serce przyrównuje do tego zwierza. W tym wierszu można zauważyć cechę Obertyńskiej - bardzo... 

więcej



mniej





Pokaż mimo to


",
"
Na szlaku Warszawa-Afryka-Warszawa : kartki z podróży motocyklem ",Jan Masoński,"
literatura podróżnicza ","Warszawa : ""Polska Zjednoczona""",,,,"
1932-01-01 ","
1932-01-01 ","
83 ","
polski ",,,
"
Piekło wśród lodów ",Louis Henri Boussenard,"
powieść przygodowa ",Wydawnictwo J. Przeworskiego,,,"
L'Enfer de glace ","
1932-01-01 ","
1932-01-01 ",,"
polski ",,,
"
Duch sługi bożej S. Benigny Konsolaty Ferrero (wizytki z Como): Według jej pism ",Reginald Duriaux,"
religia ",Arcybractwo Straży Honorowej Najświętszego Serca Pana Jezusa,,,,"
1932-01-01 ","
1932-01-01 ",,"
polski ",,,
"
Chez les Flamands ",Georges Simenon,"
kryminał, sensacja, thriller ",Le Livre de Poche,"
9782253124931 ",,"
Chez les Flamands ","
1932-01-01 ","
1932-01-01 ",,"
polski ",,,
"
Kamienne rękawiczki i inne studja i szkice literackie ",Wacław Borowy,"
językoznawstwo, nauka o literaturze ",Instytut Literacki (Warszawa),,,,"
1932-01-01 ","
1932-01-01 ","
356 ","
polski ",,,
"
Pierwszy Żołnierz Odrodzonej Polski. Z 34 ilustracjami i 4 mapami ",Ludwik Stolarzewicz,"
historia ",,,"
Bardzo starannie wydana biografia marszałka Józefa Piłsudskiego. ",,"
1932-01-01 ","
1932-01-01 ","
424 ","
polski ",,,
"
Nowa Kolchida ",Wacław Gąsiorowski,"
reportaż ",Dom Książki Polskiej,,,,"
1932-01-01 ","
1932-01-01 ","
324 ","
polski ",,"

Mam w domu już niezły zbiór książek, w których Polacy (i nie tylko Polacy) piszą o Ameryce. Nie dziwię się im, bo sam bym napisał, gdybym miał do tego jakiś talent... Na szczęście są tacy, którzy pisali mając talent, jak Wacław Gąsiorowski, którego niektórzy znają jako autora książek historycznych, i który w latach dwudziestych spędził 10 lat w USA a po powrocie podzielił się takim świetnym esejem.

Fundując to opracowanie spodziewałem się, że to będzie trochę ramota ale zawiodłem się bardzo mocno w sensie pozytywnym. Nie dość, że Gąsiorowski wspaniale pisał to do tego większość tematów jest i dziś bardzo wciągająca, i to z dwóch przeciwstawnych powodów. Albo są wciąż aktualne, jak na przykład struktura władzy albo pęd do ciągłego usprawniania. Albo też są już dla nas nieaktualne - w tym sensie, że dziś już nas nie dziwią bo mamy obecnie to samo - ale w tym przypadku możemy ocenić skalę różnic występujących 100 lat temu i w tych różnicach, jak w lustrze, zobaczyć siebie, tj. ówczesną Polskę i Europę.

W polskich tekstach o USA są dwie rzeczy, które mnie strasznie śmieszą i straszą jednocześnie. Na przestrzeni 150 lat, a może i więcej - najstarsze co czytałem to ""Listy z Ameryki"" Sienkiewicza - autorzy niezmiernie dziwią się tym samym rzeczom. Henryk Sienkiewicz, Wacław Gąsiorowski, Teresa Hołówka i Marek Wałkuski niektóre rzeczy prawie po kolei plagiatują, a przynajmniej takie można by odnieść wrażenie. Na przykład sprawę relacji damsko-męskich i małżeństw. Nadal pod tym względem Amerykanie nas dziwią. Ale to tylko jeden przykład. 
Innym przykładem jest to, jak na przestrzeni dwóch stuleci, nadal nie wiemy czy USA mamy wykpiwać za ich prostackość i płytkość czy podziwiać za ich skuteczność i trwałość. Czy mamy się oburzać za neopoganizm i ateizację czy wręcz przeciwnie - powinna nas oburzać ich rzeczywiście silna religijność (wbrew pozorom w poglądzie na USA te dwie rzeczy to nie sprzeczność). I takich ambiwalentnych podejść jest o wiele więcej.

Typowym przykładem tej ambiwalencji (i wciąż aktualnym!) jest, przedstawiona tu szeroko przez Gąsiorowskiego, sprawa edukacji. Z jednej strony Gąsiorowski strasznie mocno krytykuje jej poziom, bardzo niski w porównaniu do ówczesnych polskich ""programów nauczania"", a do tego wyżywa się na jej demoralizującej koedukacyjności (fuj! wówczas to było równie złe jak dziś LGBT!). Ale nie przeszkadza mu to po kilku stronach wprost stwierdzić, że młodzi Amerykanie są bardzo dobrze przygotowani do życia, do pracy, stoją obiema nogami na ziemi i osiągają bardzo dobre wyniki.

To jest to nasze rozdwojenie, którego doznajemy, próbując ocenić naszymi miarami społeczeństwo, które jest tak naprawdę innym, Nowym Światem, tylko zewnętrznie podobnym do naszego, a w głębi kompletnie różnym.

Świetnie się tę książkę czyta. Dla wszystkich fascynujących się USA (i dla tych, którzy nie zamierzają ale i tak się nimi zafascynują) to powinna być lektura obowiązkowa.

I wspierajcie Wolne Lektury! 

Mam w domu już niezły zbiór książek, w których Polacy (i nie tylko Polacy) piszą o Ameryce. Nie dziwię się im, bo sam bym napisał, gdybym miał do tego jakiś talent... Na szczęście są tacy, którzy pisali mając talent, jak Wacław Gąsiorowski, którego niektórzy znają jako autora książek historycznych, i który w latach dwudziestych spędził 10 lat w USA a po powrocie podzielił... 

więcej



mniej





Pokaż mimo to


",
