title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Opowieści biblijne tom 2 ",Andrzej Rodan,"
historie biblijne ",Aris,,"
Opowieści biblijne tom II. Drugi tom „Opowieści biblijnych” to kontynuacja nowych, sensacyjnych, dowcipnych przygód bohaterów Biblii. Perwersyjne opowieści, morderstwa, seks, sprzeczności, niekonsekwencje i błędy Biblii.

A oto tytuły niektórych rozdziałów:

Jak Rachab, dziwka z miasta Jerycho, uratowała izraelskich szpiegów

Piękna Zuzanna, która nie dała obleśnym starcom

Fatalne zauroczenie, nagi instynkt, czyli jak mężczyźni tracą głowę (dosłownie!) dla kobiet

Jak dziewica okazała się niezłą figlarą łóżkową i okręciła sobie króla wokół małego palca

Jak Sisera, wielki wojownik, zrobił z siebie durnia, stracił życie, bowiem uwierzył kobiecie

Jak Bóg dokonał zagłady ludzkości, zesłał na ziemię potop, ale uratował tego wstrętnego lizusa i pijaka Noego itd. itp. ",,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,"

Słabe strasznie. 

Słabe strasznie. 



Pokaż mimo to


",
"
Zaczarowana fujarka oraz inne bajki ",Carlos Busquets,"
literatura dziecięca ",Przedsiębiorstwo Wydawniczo-Handlowe Arti,"
9788389725905 ","
Okładka: twarda, ",,"
2007-01-01 ","
2007-01-01 ","
75 ","
polski ",,"

supcio 

supcio 



Pokaż mimo to


",
"
Steve & Me ",Terri Irwin,"
biografia, autobiografia, pamiętnik ",Simon & Schuster,"
9781847371027 ",,,"
2007-01-01 ",,"
273 ","
angielski ",,,
"
Jak to w rodzinie. Na łące. W lesie. W Afryce. ",Paweł Beręsewicz,"
literatura dziecięca ",Skrzat,"
9788374372282 ","
Zabawna seria czterech rozkładanych książeczek sztywnostronicowych dla Twojego malucha, z wesołymi wierszykami Pawła Beręsewicza i pięknymi ilustracjami Kazimierza Wasilewskiego. ",,"
2007-01-01 ","
2007-01-01 ","
40 ","
polski ",,,
"
Ekspresja pojęć afektywnych w narracjach osób z osobowością antyspołeczną ",Barbara Gawda,"
nauki spoЕӮeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Marii Curie-SkЕӮodowskiej,"
9788322727492 ",,,"
2007-01-01 ","
2007-01-01 ","
278 ",,,,
"
Słownik Języka Polskiego (Tom 5) ",praca zbiorowa,"
encyklopedie, słowniki ",Wydawnictwo Naukowe PWN,"
9788301150945 ",,,"
2007-01-01 ","
2007-01-01 ","
548  ","
polski ",,,
"
W saniach Mikołaja i inne świąteczne historie. Mój mały świąteczny kuferek. Rozkładanka. ",praca zbiorowa,"
bajki ",Firma Księgarska Olesiejuk,"
9788375124163 ","
(...)""""Zaszło już słońce, a to w Wigilię znak dla Świętego Mikołaja, że czas wyruszyć w podróż dookoła świata. Elfy przez cały rok przygotowywały prezenty dla grzecznych dzieci, teraz czas je dostarczyć...
Ta urocza książeczka z kolorowymi, trójwymiarowymi obrazkami z pewnością umili najmłodszym czas oczekiwania na prezenty oraz wprowadzi ich w magiczną atmosferę świąt..."" ",,"
2007-01-01 ","
2007-01-01 ","
40 ","
polski ","
Krzysztof M. Wiśniewski ",,
"
Jak pozostać dobrym ojcem po rozwodzie ",Theo Theobald,"
poradniki ",Bellona,"
9788311106741 ","
Jest to poradnik dla mężczyzn, którym z dnia na dzień zmienia się życie i muszą stawić czoło problemom, z którymi wcześniej dawały sobie radę ich żony. Autor sam przeszedł tę drogę, jest rozwiedziony i samotnie wychowuje dzieci. Dlatego porady, których udziela, są praktyczne i z pewnością przydatne. ",,"
2007-01-01 ","
2007-01-01 ","
224 ","
polski ",,,
"
La zapatera prodigiosa ",Federico García Lorca,"
utwór dramatyczny (dramat, komedia, tragedia) ",Espasa,"
9788467021530 ","
""La Zapatera Prodigiosa es una farsa simple, de puro tono clásico, donde se describe un espíritu de mujer... y se hace, al mismo tiempo y de manera tierna, un apólogo del alma humana... Yo quise expresar en mi Zapatera... la lucha de la realidad con la fantasía (entendiendo por fantasía todo lo que es irrealizable) que exis te en el fondo de toda criatura... No hay más personaje que ella y la masa del pueblo que la circunda con un cinturón de espinas y carcajadas... Lo más característico de esta simple farsa es el ritmo de la escena, ligado y vivo, y la intervención de la música que me sirve para desrealizar la escena y quitar a la gente la idea de que ""aquello está pasando de veras"", así como también para elevar el plano poético con el mismo sentido que lo hacían nuestros clásicos"" (F. García Lorca). Joaquín Forradellas es catedrático de I.N.B. en San Sebastián y ofrece en esta edición un texto crítico, enriquecido con muchos documentos que lo contextualizan y analizando desde muy varias perspectivas que permite una lectura de La Zapatera Prodigiosa sobre el trasfondo de todo el teatro lorquiano. ",,"
2007-01-01 ",,"
192 ","
hiszpański ",,,
"
W kuchni. Kurczęta, indyki, perliczki... ",Franca Feslikenian,"
kulinaria, przepisy kulinarne ",Firma Księgarska Olesiejuk,"
8375123188 ",,,"
2007-01-01 ","
2007-01-01 ","
64 ","
polski ",,,
"
Modlitewnik Szkaplerzny ",praca zbiorowa,"
religia ",Flos Carmeli,"
9783888570773 ","
II wydanie (poprawione, rozszerzone i ubogacone) jedynego na rynku modlitewnika o szkaplerzu karmelitańskim. Jest to prawdziwa „encyklopedia” i skarbnica wiadomości o nabożeństwie szkaplerznym, a także modlitw i pieśni do Matki Bożej Szkaplerznej. ",,"
2007-01-01 ","
2007-01-01 ","
400 ","
polski ",,,
"
Predator: Flesh and Blood ",Michael Jan Friedman,"
fantasy, science fiction ",Dark Horse Comics,"
9781595820471 ","
Humans have all but destroyed the Earth. Relentless in their pursuit of exploitable natural resources, they now move through the outer planets, leaving a path of destruction behind them. One family—the Ciejek clan— has seized control and grown rich from their unconscionable plunders. But with power comes corruption, and one son flees to ravaged Earth in an effort to rebuild not only the planet, but his own tainted life. His respite is cut short, however, when the family patriarch dies and the prodigal son is drawn back into the snake pit for the reading of the will, intent on preserving what little dignity is left to his father’s memory. The surviving members of the Ciejek clan are at each other’s throats, father against son, cousin against cousin. One side enlists the help of the fearsome Predators to settle the score but the savagery the warriors unleash is far beyond what even the Ciejek family could have possibly imagined. ","
Predator: Flesh and Blood ","
2007-01-01 ",,"
242 ","
angielski ",,"

Jedna z pierwszych książek z Predatorem w roli głównej. Andar Ciejek z klanu Ciejek, opuszcza swoją rodzinę, dowiedziawszy się, czym klan się zajmuje. Po latach dowiaduje się, że musi się stawić na odczytanie testamentu po śmierci dziadka. Jego kuzyn Derek, to rozpuszczony facet, Andar nie pała do niego sympatią. Derek wykorzystuje wiedzę jednego komputerowca, który wysyła sygnał do klanu Predatorów i zwabia ich na planetę, na której ma być odczytany testament. Predatorzy przybywają na planetę i zaczynają polować na wycieczkę, która wybrała się do lasów. Tam ubijają kilku ludzi z kilkunastoosobowej grupy, reszta się rozprasza i uciekają w stronę tuneli kopalnianych. Predatorzy na chwilę odpuszczają, jednak potem wyruszają za nimi. Derek natomiast zwiewa na orbitę i stamtąd obserwuje „igrzyska śmierci” za pomocą niewykrywalnych dronów. Jednemu z ochroniarzy Ciejeków udaje się wbić kilof w nogę jednego Predatora. Coraz mniejsza grupka znajduje pojazd maszynowy w tunelach i uciekają przed Predatorami zawalając tunel. Wydostają się po drugiej stronie tunelu, mając chwilę wytchnienia. Likwidują jeden z dronów i są coraz bardziej pewni, że to wszystko sprawka Dereka. Co więcej możliwe, że to on pozbawił życia dziadka. Uruchamiają ogromną maszynę do kopania odwiertów w ziemi i za jej pomocą udaje Andarowi się ubić jednego Predatora, jednak mimo to nadal zostaje ich trzech do pokonania. Ludzie uciekają maszyną w głąb ziemi. Derek na górze wścieka się i postanawia dołączyć do polowania. Zabiera grupę i ląduje statkiem w pobliżu. Predatorzy odpuszczają swoim ofiarom i skupiają się na statku z ludźmi Dereka. Do starcia dochodzi przy kopułach ludzkich. Jeden z ludzi Dereka załatwia Predatora za pomocą miotacza ognia. Gdy grupa Andara zbliża się do kopuł, Predator rozwala statek Dereka. Do polowania dołącza żeńska wersja Predatora (Predatorzyca ?) - Pran-Ser. Grupa Dereka postanawia udać się do pobliskiej osady, aby stamtąd ukraść jakiś pojazd latający. Predatorzy ruszają ich śladem. W grupie Predatorów dochodzi do sprzeczki (składają się z dwóch klanów) i zaczynają w końcu ze sobą walczyć – wybijając się niemal do nogi. Pozostaje tylko Bet-Karh. Ludzie Andara znajdują jaskinię i udaje im się chwilę odpocząć, jednak dopadają ich ludzie Dereka. Dochodzi do starcia Dereka z Andarem. Andarowi udaje się zdobyć broń i już ma ubić Dereka, gdy pojawia się Bet-Karh. Rozwala Dereka i uznaje Andara za honorowego przywódcę ludzi, postanawia go pozostawić przy życiu, zadowalając się śmiercią Dereka.
Przez całą książke mamy marne i nieciekawe opisy uciekających ludzi i różne sposoby mordowania przez Predatorów. Ludzie nie mają żadnego pomysłu, są mięsem armatnim. Przypadkiem udaje im się wykorzystać jakieś maszyny/broń i załatwiają kilku Predatorów, ale nie ma w tym ani odrobiny finezji czy strategii. Kiedy udaje ludziom się ubić kilku Predatorów, zaraz zjawiają się kolejne. Postacie są nijakie i nikomu nie kibicujemy. Książka jest okropnie nudna, na szczęście krótka. Aż dziw, że tego potworka spłodziło dwóch autorów. Nie polecam… 

Jedna z pierwszych książek z Predatorem w roli głównej. Andar Ciejek z klanu Ciejek, opuszcza swoją rodzinę, dowiedziawszy się, czym klan się zajmuje. Po latach dowiaduje się, że musi się stawić na odczytanie testamentu po śmierci dziadka. Jego kuzyn Derek, to rozpuszczony facet, Andar nie pała do niego sympatią. Derek wykorzystuje wiedzę jednego komputerowca, który wysyła... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


",
"
Jestem z wami przez wszystkie dni. Kompendium liturgiczne w pytaniach i odpowiedziach ",Krzysztof Porosło,"
religia ",Światło-Życie,"
978-83-7535-003-6 ","
Sednem i celem liturgii jest spotkanie z żywym Chrystusem, który zapowiedział: „Jestem z wami przez wszystkie dni, aż do skończenia świata” (Mt 28, 20). Dla tych, którzy wchodzą w świat znaków i symboli liturgicznych, książka ta może być pomocą w rozpoznaniu na „liturgicznej drodze” realnie obecnego wśród nich Pana. ",,"
2007-01-01 ","
2007-01-01 ","
80 ","
polski ",,,
"
Bażanty i inne kuraki ",Andrzej Jarosz,"
hobby ",Wydawnictwo Fauna&Flora,"
9788392016915 ",,,"
2007-01-01 ","
2007-01-01 ","
192 ","
polski ",,,
"
Podlaskim szlakiem oddziału partyzanckiego ""Zenona"" ",Sławomir Kordaczuk,"
militaria, wojskowość ",Muzeum Regionalne w Siedlcach,"
9788388761072 ",,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Matilda ",Janusz Ledwoch,"
historia ",Militaria,,,,"
2007-01-01 ","
2007-01-01 ","
60 ","
polski ",,,
"
Modelowanie matematyczne i symulacje komputerowe w naukach społecznych ",Andrzej Nowak (psycholog),"
nauki społeczne (psychologia, socjologia, itd.) ","Wydawnictwo Szkoły Wyższej Psychologii Społecznej ""Academica""","
9788389281289 ","
Książka przeznaczona jest dla studentów pierwszych lat studiów humanistycznych. Zebrano tu eseje przedstawiające różne zastosowania modelowania matematycznego i symulacji komputerowych w naukach humanistycznych. Nie są to artykuły naukowe w dosłownym tego słowa znaczeniu, a raczej zbiór tekstów, w których młodzi naukowcy prezentują wyniki swoich własnych badań bądź też podsumowują wiedzę z interesującej ich dziedziny. Swobodna, prawie popularnonaukowa forma ułatwi zrozumienie treści i zachęci kolejnych młodych humanistów do sięgnięcia po narzędzia modelowania matematycznego i symulacje komputerowe. Wydaje się to o tyle ważne, że metodologia ta rozwija się niezwykle szybko i coraz częściej stanowi podporę dla nauk społecznych, w szczególności psychologii i socjologii. Problematyka podejmowana w proponowanym tomie jest absolutną nowością na polskim rynku wydawniczym.(...). Bardzo atrakcyjnym elementem tej monografii jest pokazanie całej gamy złożonych procesów psychologicznych i społecznych, które mogą być lepiej zrozumiane przez odwołanie się do względnie prostych zasad w ramach wzajemnych oddziaływań między różnymi elementami (neuronami, ludźmi, grupami społecznymi). Zaproponowana monografia stanowi cenne wprowadzenie dla studentów, doktorantów nauk społecznych innych zainteresowanych tematyką czytelników na temat podstawowych prawideł matematycznych, informatycznych i metodologicznych, które umożliwiają modelowanie i symulowanie procesów psychologicznych i społecznych. ",,"
2007-01-01 ","
2007-01-01 ","
135 ","
polski ",,,
"
Miasto położone na górze ",Robert Hugh Benson,"
religia ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,,,,"
2007-01-01 ","
2007-01-01 ","
192 ","
polski ",,,
"
Kaczka paulinka w wielkim mieście ",Irmina Żochowska,"
literatura piękna ",Arystoteles,"
9788392518433 ","
Okładka: twarda, ",,"
2007-01-01 ","
2007-01-01 ","
10 ","
polski ",,,
"
Diety oczyszczające i głodówki ",Marta Orłowska,"
poradniki ",O-press,"
9788360719350 ","
Książka przedstawia korzyści zdrowotne wynikające ze stosowania postów oraz diet oczyszczających. Wskazuje, kto może przeprowadzać takie kuracje, jak wygląda ich przebieg oraz jak odżywiać się po ich zakończeniu. Książkę uzupełniają przepisy na prozdrowotne posiłki. ",,"
2007-01-01 ","
2007-01-01 ","
110 ","
polski ",,"

Mimo, że doceniam lecznicze, i niewątpliwie skutecznie poprawiające metabolizm oraz ogólne zdrowie, głodowki, nie do końca 'kupiłam' formułę oraz przekaz książki. Ma wiele niedomówień. W dodatku nie ostrzega wystarczająco grupy ludzi, którzy bezwzględnie powinni UNIKAĆ glodówek... bo są takie osoby. Jest to gdzieś wciśnięte (wstydliwie?) pomiędzy innymi tematami, jakby mimochodem.
Ta informacja POWINNA BYĆ NA POCZĄTKU KSIĄŻKI!!!!! 

Mimo, że doceniam lecznicze, i niewątpliwie skutecznie poprawiające metabolizm oraz ogólne zdrowie, głodowki, nie do końca 'kupiłam' formułę oraz przekaz książki. Ma wiele niedomówień. W dodatku nie ostrzega wystarczająco grupy ludzi, którzy bezwzględnie powinni UNIKAĆ glodówek... bo są takie osoby. Jest to gdzieś wciśnięte (wstydliwie?) pomiędzy innymi tematami, jakby... 

więcej



mniej





Pokaż mimo to


",
"
Atlas zabytków Polski ",praca zbiorowa,"
turystyka, mapy, atlasy ",Carta Blanca,"
9788360887325 ",,,"
2007-01-01 ","
2007-01-01 ","
272 ","
polski ",,,
"
Hans-Georg Gadamer. Biografia ",Jean Grondin,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Uniwersytetu Wrocławskiego,"
9788322928394 ","
Jean Grondin jest jednym z najlepszych znawców dzieła i życia Gadamera. Z pochodzenia Kanadyjczyk, przez wiele lat studiował na niemieckich uniwersytetach, m.in. w Tybindze i Heidelbergu u samego mistrza. Autor krok po kroku śledzi życie oraz filozoficzną drogę Gadamera. Pisze o jego dzieciństwie i wczesnej młodości spędzonej we Wrocławiu, początkach nauki na Uniwersytecie Wrocławskim, o studiach filozoficznych i filologicznych w Marburgu, uniwersyteckich kolegach i nauczycielach, o spotkaniu z Heideggerem i fascynacji jego filozofią. Odpowiada też na wiele drażliwych pytań, m.in. dotyczących postawy Heideggera, a także samego Gadamera i intelektualistów niemieckich w okresie nazistowskim. Wiele miejsca poświęca też okolicznościom powstania Prawdy i metody, która przyniosła filozofowi światową sławę. W publikacji autor wykorzystał wiele materiałów archiwalnych, nierzadko po raz pierwszy tutaj drukowanych. Książka Grondina jest jedyną na świecie tak obszerną biografią zmarłego w wieku 102 lat wielkiego myśliciela niemieckiego, ważną pozycją w humanistyce.Spis treści: * Skróty * Przedmowa 1. Wprowadzenie. Hermeneutyka? A cóż to takiego? 2. 1900: dobry rok dla hermeneutyki 3. Czyż można kochać własnego ojca? 4. Jak dalece życie człowieka jest ciągłą walką? Wrocławskie lata szkolne 5. Studia we Wrocławiu: nastrój upadku i filozofia naukowa 6. Marburskie demony 7. Czuwając przy ogniu nocy 8. Ucieczka do Greków 9. Niepewna wolność przed burzą 10. 1933: przejęcie władzy a stan apatii 11. ","
Hans-Georg Gadamer. Eine Biographie ","
2007-01-01 ","
2007-01-01 ","
418 ","
polski ","
Jadwiga Wilk ",,
"
Pomiędzy ",Joanna Bąk,"
poezja ",,,,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
