title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ulica Marszałkowska po 1945 roku ",Artur Bojarski,"
historia ",Książka i Wiedza,"
9788305136709 ","
Niniejsza praca zawiera nieporównanie mniejszą liczbę obiektów, postara się też odpowiedzieć na pytanie, czy nowa ulica Marszałkowska budowana po wojnie stała się symbolem prestiżu czy upadku, czy dostała szansę na kontynuację przedwojennej legendy czy też ją bezpowrotnie utraciła.

A jeśli tak, to co o tym zadecydowało? ",,"
2018-01-01 ","
2018-01-01 ","
288 ","
polski ",,,
"
Wielkanocny Zajączek ",Urszula Kozłowska,"
bajki ",Wilga,"
9788328064805 ","
Historia zajączka, który z tatą ma ważne zadanie. ",,"
2018-01-01 ","
2018-01-01 ","
12 ","
polski ",,,
"
Facta Ficta Journal of Theory, Narrative & Media, 1 (1) 2018: Widmontologie ",Marta Czapnik,"
czasopisma ",Ośrodek Badawczy Facta Ficta,"
9788394888930 ","
Czasopismo naukowe „Facta Ficta Journal of Theory, Narrative & Media”, wydawane od stycznia 2018 roku przez Ośrodek Badawczy Facta Ficta, założone zostało w 2017 roku przez Ksenię Olkusz z zamiarem stworzenia dwujęzycznego czasopisma o profilu narratologiczno-medioznawczym w otwartym dostępie, odzwierciedlającym profil działalności naukowej Ośrodka.

Redaktor naczelną „Facta Ficta Journal” jest Ksenia Olkusz.

Rada naukowa

Gregory Claeys - Royal Holloway University of London
Thomas Elsaesser - University of Amsterdam, University of Columbia
Fredric Jameson - Duke University
Raine Koskimaa - University of Jyväskylä
Krystyna Kłosińska - University of Silesia
Anna Łebkowska - Jagiellonian University
W.J.T. Mitchell - University of Chicago
Bernard Perron - Université de Montréal
Marie-Laure Ryan - Independent Researcher
Richard Saint-Gelais - Université Laval
Werner Wolf - Karl-Franzens-Universität Graz ",,"
2018-01-01 ","
2018-01-01 ","
221 ","
polski ",,,
"
Łapacz snów Studia o twórczości Neila Gaimana ",Weronika Kostecka,"
biografia, autobiografia, pamiętnik ",Stowarzyszenie Bibliotekarzy Polskich,"
9788365741202 ","
Redaktorzy tomu we wprowadzeniu nakreślili cel swej publikacji, który daje się prowadzić do przekrojowego ukazania twórczości znanego pisarza, poczytnego w Polsce, do tej pory niemającego polskojęzycznej monografii poświęconej swojej twórczości. Zaproponowana praca wypełnia tę lukę. Zebrane w tomie Łapacz snów. Studia o twórczości Neila Gaimana artykuły należy uznać za interesujące, niekiedy nowatorskie, bogate w odniesienia kulturowe, dobrze osadzone w literaturze przedmiotu, także obcojęzycznej. Niektóre z tekstów mają charakter analityczno-interpretacyjny, inne znacznie wykraczają poza opis wybranych utworów, prezentując nowe narzędzia i możliwości badania fantasy. ",,"
2018-01-01 ","
2018-01-01 ","
 308 ","
polski ",,,
"
Co każdy Słowianin wiedzieć powinien, Zeszyt I ",Dragomira Płońska,"
historia ",Armoryka,"
9788380646124 ","
est to pierwszy Zeszyt, który ma zapoczątkować cykl zeszytów o tematyce słowiańskiej. Ten cykl zeszytów ma być niejako suplementem do książki opisującej historię Słowian, która zostanie opublikowana w odrębnym tomie. W Zeszytach autorka chce skrótowo poruszyć i wyjaśniać niektóre pozycje, hasła oraz problemy z dziejów Słowian. Ponieważ informacje z dziedzin: genetyki, archeologii, językoznawstwa i innych nauk dotyczących Słowian, pojawiają się coraz szybciej i w większych ilościach, w kolejnych Zeszytach będą te informacje zamieszczane. Książka ta jest rodzajem przeglądu encyklopedycznego w wybranych obszarach i jako taka spełnia dobrze zadanie popularyzacji aktualnej wiedzy o Słowianach. ",,"
2018-01-01 ","
2018-01-01 ","
164 ","
polski ",,"

Stek turbolechickich bredni. Szkoda, że nie ma ujemnej skali. Kto w ogóle wydaje tego typu wypociny... Przecież ta ""książka"" woła o pomstę do nieba! 

Stek turbolechickich bredni. Szkoda, że nie ma ujemnej skali. Kto w ogóle wydaje tego typu wypociny... Przecież ta ""książka"" woła o pomstę do nieba! 



Pokaż mimo to


",
"
Zaawansowane zabiegi resuscytacyjne i wybrane stany nagłe ",Jarosław Gucwa,"
zdrowie, medycyna ",Medycyna Praktyczna,"
9788374305396 ",,,"
2018-01-01 ","
2018-01-01 ","
389 ","
polski ",,,
"
Remont to nie problem ",Patryk Gogacz,"
poradniki ",Nowe Inspiracje Patryk Gogacz,"
9788395242908 ","
Remont mieszkania lub domu ma różne cele. Zazwyczaj chodzi o poprawę estetyki, zmianę funkcjonalności i komfortu oraz obniżenie kosztów eksploatacyjnych. Jedna czwarta Polaków przeznacza wolne środki finansowe na remonty swoich nieruchomości. Z raportu SW RESEARCH wykonanego na zlecenie Nest Banku wynika, że na remonty wydajemy średnio 10 000 zł.

Ruch na rynku remontów powoduje, że Polacy coraz częściej padają ofiarami nieuczciwych firm, braku kompetencji, doświadczenia lub własnej niewiedzy. Problem ten dotyka zarówno osób remontujących nieruchomości na własne potrzeby, jak i inwestorów działających na lukratywnym rynku flipów.

Od blisko dziesięciu lat aktywnie działam w branży remontowo-budowlanej. Przez te wszystkie lata widziałem setki źle prowadzonych inwestycji oraz tragedię ludzi, którzy stracili swoje oszczędności, zaufawszy specjalistom bez doświadczenia i praktyki. Według mnie taka sytuacja jest niedopuszczalna, ponieważ cierpią na tym zarówno inwestorzy, jak i uczciwi wykonawcy. Dlatego w ramach prowadzonej przeze mnie firmy zawsze starałem się edukować klientów. Z czasem zacząłem dla inwestorów organizować szkolenia, na których wyjaśniam, jak prowadzić remonty.

Książka pt. „Remont to nie problem' to zbiór moich doświadczeń na temat planowania i prowadzenia remontów. To obowiązkowy przewodnik dla wszystkich, którzy mają w planach mniejsze lub większe remonty. Kolejne rozdziały prowadzą krok po kroku przez przygotowanie całego procesu i dobór wykonawców oraz objaśniają i pokazują, jak powinny być wykonywane konkretne prace. Dzięki praktycznej wiedzy i prostemu językowi informacje tutaj zawarte przydadzą się zarówno podczas samodzielnych remontów, współpracy z fachowcami, jak i inwestowania we flipy. ",,"
2018-01-01 ","
2018-01-01 ","
227 ","
polski ",,"

Autor nie mówi o niczym więcej co jest ogólnodostępną wiedzą na internecie, choć bym powiedział że jest bardzo uboga przy wymienianiu np: informacji o farbach brak informacji o ceramicznych, silikatowych itp. brak znajomości obowiązujących norm polskich i europejskich, zaleceń Instytutu Techniki Budowlanej itp. Jak ktoś ma podstawową wiedzę tu nic nowego nie znajdzie a jak ktoś czytał jakieś książki budowlane, normy może być zdegustowany poziomem wiedzy. 

Szczególnie odraczam kalkulator autora do wyliczania kosztów remontów. Dane chyba sprzed 20 lat. Montaż drzwi wewnętrznych z ościeżnicą 150 zł brutto!! czy cena hydroizolacji gdzie wg wyceny na stronie Atlas wyszła mi 500 zł a u autora 250 zł za materiał. W dodatku bardzo ogólnikowy nie uwzględnia dużych otworów okiennych i drzwiowych. Nie polecam i żałuję 50 zł wyrzucone na darmo. 

Autor nie mówi o niczym więcej co jest ogólnodostępną wiedzą na internecie, choć bym powiedział że jest bardzo uboga przy wymienianiu np: informacji o farbach brak informacji o ceramicznych, silikatowych itp. brak znajomości obowiązujących norm polskich i europejskich, zaleceń Instytutu Techniki Budowlanej itp. Jak ktoś ma podstawową wiedzę tu nic nowego nie znajdzie a jak... 

więcej



mniej





Pokaż mimo to


",
"
Natan Krieger ",Ewa Gaczoł,"
albumy ",Muzeum Historyczne Miasta Krakowa,"
9788375772982 ","
Natan Krieger syn Ignacego i Hanny z Thiebergerów po śmierci ojca jako jedyny syn przejął rodzinny interes.
Wprawdzie jego siostra Amalia została współwłaścicielką zakładu, jednak to jej starszy brat pełnił funkcje kierownicze.
Natan wykorzystywał odziedziczone po Ignacym negatywy na podłożu szklanym, wykonując z nich odbitki.
Krajowidoki oraz wizerunki typów ludowych cieszyły się bowiem dużym powodzeniem i traktowane były jako pamiątki z podróży do Krakowa.
Urbanistyczne oblicze Krakowa uległo na przełomie XIX i XX wieku znacznemu przeobrażeniu.
Natan Krieger dokumentował dokonujące się przemiany, fotografując wytyczone arterie oraz pierzeje ulic z nowo wybudowanymi kamienicami i gmachami użyteczności publicznej, projektowanymi przez najznakomitszych ówczesnych architektów.
Fotograf uwiecznił również wielkie krakowskie inwestycje tego okresu, wykonał także fotografie zespołu średniowiecznych zabudowań dawnego klasztoru duchaków i szpitala dla ubogich,które postanowiono zniszczyć mimo licznych protestów i energicznej akcji Jana Matejki.
W ich miejscu na placu Świętego Ducha powstał Teatr Miejski, którego budynek Natan Krieger również utrwalił na kliszy.
Uwiecznił ponadto nowe pomnikii: Mikołaja Kopernika na dziedzińcu Collegium Maius Uniwersytetu Jagiellońskiego, Tadeusza Rejtana przy Plantach oraz Adama Mickiewicza na Rynku Głównym.
Natan Krieger podążał szlakiem wytyczonym przez sławnego ojca skupiał się natomiast na fotografii widokowej i architektonicznej.
Nie posiadał jednak zacięcia reporterskiego, próżno szukać w jego spuściźnie jakichkolwiek fotografii z uroczystości patriotycznych czy innych wydarzeń, których jako mieszkaniec Krakowa, mający w dodatku pracownię przy Rynku Głównym, musiał być świadkiem.
Ulubionym zajęciem podejmowanym przez fotografa było dokumentowanie wnętrz i bogatego wyposażenia licznych świątyń podwawelskiego grodu.
Krieger należał do Towarzystwa Miłośników Historii i Zabytków Krakowa, udostępniał prace ojca i własne do wydawanego przez Towarzystwo""Rocznika Krakowskiego"".
Choć Natan był miłośnikiem Krakowa, nie ograniczał się do tej tematyki, w celach zawodowych często wyjeżdżał a jego renoma znakomitego dokumentalisty zaowocowała zleceniem w odległej Wielkopolsce.
Ostatnie lata życia nazanczone były chorobą zmarł w Krakowie 7 maja 1903 roku, pochowany został na terenie cmentarza żydowskiego przy ulicy Miodowej a w jego pogrzebie wzięło udział wielu żałobników. ",,"
2018-01-01 ","
2018-01-01 ","
143 ","
polski ",,,
"
Długi dystans - mój punkt widzenia ",Radosław Lucjan Selke,"
biografia, autobiografia, pamiętnik ",Ridero,"
9788381265263 ","
O tym jak pasja biegania pomaga w przemianie człowieka.
O tym jak pasja biegania może pomóc w przezwyciężaniu własnych słabości.
O tym jak to było naprawdę. ","
Długi dystans. Mój punkt widzenia ","
2018-01-01 ","
2018-01-01 ","
261 ","
polski ",,,"
Bieganie długodystansowe to piękny sport wymagający od biegaczy determinacji, poświęcenia, wyrzeczeń oraz siły fizycznej i psychicznej. Buduje i pomaga przezwyciężać chwile słabości i zwątpienia. Nasze życie jest cyklem wzlotów i upadków. Sam z perspektywy blisko 15 lat biegania widzę to doskonale. Tym bardziej teraz, kiedy na potrzeby moich rozważań usystematyzowałem i przypomniałem sobie wszystkie te piękne oraz złe chwile. Chwile, kiedy byłem w euforii, jak po pierwszym maratonie, który ukończyłem poniżej 3 godzin. Ale też chwile zwątpienia, jak choćby podczas pamiętnego maratonu w Dębnie, kiedy z powodu odwodnienia wylądowałem w karetce. Moje bieganie ma cechę wspólną z moim życiem. Jest nią długi dystans. Kocham biegać na długich dystansach — to wiem od dawna. Wiedzą o tym również moi bliscy, moi znajomi. Uwielbiam założyć buty, byle jaką koszulkę, spodenki i po prostu zacząć przebierać nogami. Pomimo tego, że obecnie mam niespełna 33 lata, wiem, że pokonałem długą, miejscami zawiłą drogę, aby dojść do miejsca, w którym jestem. "
"
66 osowiecki rejon umocniony 1940-1941. Część północna. ",Rafał Bujko,"
powieść historyczna ",EKO-DOM,"
9788395098789 ","
Powstały w latach 1940-1941 na zachodni rubieżach zwiazku Radzieckiego system umocnień należał do największych w historii. Współcześnie jest on mało znany i słabo zbadany. Grupa Badawcza ""Kriepost"" od kilkunastu lat zajmuje się dokumentowaniem staniu zachowania schronów bojowych ""Linii Mołotowa"" oraz popularyzacją wiedzy na ich temat.

Książka zawiera szczegółowy opis trzynastu radzieckich punktów oporu północnej części 66 Osowieckiego Rejonu Umocnionego, położonych w rejonie Osowca i Szczuczyna, w północno-wschodniej Polsce. Ponadto autorzy zajęli się problematyką umocnień polowych, wojskowymi kolejkami wąskotorowymi, oraz unikalną, zastosowaną tylko na tym obszarze, podziemną komunikacją pomiędzy schronami. We wstepnych rozdziałach zawarto zarys historii ""Linii Mołotowa"" i przebiegu działań wojennych na omawianym terenie.

Tekst uzupelniono obszernym materiałem statystycznym, ilustracyjnym, kartograficznym i multimedialnym.

Mamy nadzieję, że nasza książka ułatwi Czytelnikom zwiedzanie i przybliży historię tych specyficznych fortyfikacji. ",,"
2018-01-01 ","
2018-01-01 ","
336 ","
polski ",,"

""Książka pisana z pasją""
Trafiłem na nią przypadkiem, przez reklamę na znanym portalu społecznościowym. Z profilu grupy entuzjastów dowiedziałem się o wieloletnich badaniach jakie prowadzą. Owocem tych badań jest opiniowana publikacja. 
Książka jest napisana bardzo przemyślanie i starannie.
Na początku dostajemy wstęp w którym możemy podszkolić się w tematyce fortyfikacji. Język jest przystępny i bardzo szybko można mieć podstawowe umiejętności w rozpoznawaniu poszczególnych budowli i ich pochodzenia. 
Potem mamy słownik pojęć. Prosty jasno skonstruowany i przydatny przy pierwszych rozdziałach. Dalej już nomenklatura ""wchodzi"" do głowy sama.
Kolejny rozdział omawia metodykę badań. Możemy się dowiedzieć, jak powinno się to robić, jaką literaturę warto przeczytać i gdzie udać się w wirtualnej rzeczywistości. Jednym z dość istotnych punktów tego fragmentu książki jest przypomnienie zasad bezpieczeństwa przy zwiedzaniu tego typu obiektów. Czasami autorzy odradzają wchodzenie do poszczególnych bunkrów ze względu na śmiertelne niebezpieczeństwo (dawniej w nich przechowywano chemikalia) jakie nam grozi. 
Dalej czytamy o historii i sposobie budowania rejonu umocnionego. Jest ona pełna faktów i nieco sucha. Jest to związane z formatem książki. 
Dokładnie poznamy też wyposażenie schronów. Autorzy uzbroiwszy nas w ta wiedzę przechodzą do dokładnej charakterystyki poszczególnych punktów oporu. W tych rozdziałach znajdziemy oprócz tekstu, mapy z naniesionymi poszczególnymi budowlami, mamy pokrycia ogniem punktów oporu, rysunki przekrojowe najważniejszych ""bunkrów"" wraz opisem oraz zdjęcia. 
Tutaj warto pochwalić autorów za pomysł odesłania czytelnika do sieci, gdzie zamieszczono więcej zdjęć i filmów prezentujących wybrane zagadnienia. Skanujemy specjalną aplikacją kod kreskowy (telefonem) i przenoszeni jesteśmy bezpośrednio do prezentowanych materiałów. 
Drobna uwaga do filmów - autorzy muszą popracować nad rejestracją głosu. W momencie nagrywania, kiedy operatorem jest inny członek grupy i nie nadąża on za mówiącym głos zanika i ciekawe kwestie umykają oglądającym. 
Każdy dział kończy się tabelą w której wymieniono wszystkie elementy poszczególnych punktów oporu.
Wydanie książki jest luksusowe. Twarda lakierowa oprawa, spina szyte kartki z grubego kredowego papieru. Pięknie na nim prezentują się zdjęcia i rysunki fortyfikacji. 
Czytając takie książki uświadamiam sobie potęgę pasji jaką mają autorzy. Dzięki niej dostaliśmy wartościową pozycję, pięknie i starannie opracowaną, która będzie ozdobą niejednej biblioteczki. 
Temat dość rzadko poruszany w naszej literaturze ogólnodostępnej (radzieckie umocnienia polowe) czyni tą książkę jeszcze ciekawszą. 
Cena publikacji jak na tak staranne wydanie nie jest wygórowana.
Polecam, bo naprawdę warto. 

""Książka pisana z pasją""
Trafiłem na nią przypadkiem, przez reklamę na znanym portalu społecznościowym. Z profilu grupy entuzjastów dowiedziałem się o wieloletnich badaniach jakie prowadzą. Owocem tych badań jest opiniowana publikacja. 
Książka jest napisana bardzo przemyślanie i starannie.
Na początku dostajemy wstęp w którym możemy podszkolić się w tematyce fortyfikacji.... 

więcej



mniej





Pokaż mimo to


",
