title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Zaburzenia psychiczne: wybrane zagadnienia psychologii klinicznej ",Wiesław Skrzyński,"
nauki społeczne (psychologia, socjologia, itd.) ",Medium,"
9788391787458 ","
Książka Wiesława Skrzyńskiego to poradnik, który prowadzi nas przez wybrane zagadnienia z zakresu psychologii. Wszystkie wiadomości podane są w bardzo przystępny sposób, co zdecydowanie ułatwia przyswojenie wiedzy.

Autor porusza m.in. takie problemy jak zaburzenia lękowe, uzależnienie od alkoholu, pracoholizm, osiąganie tożsamości płciowej, depresja. Dotyka również kwestii samobójstw, upośledzeń umysłowych, czy psychoterapii. ",,"
2004-01-01 ","
2004-01-01 ","
468 ","
polski ",,,
"
Szkice historyczne t.2 ",Ludwik Kubala,"
historia ",Kurpisz,"
8389738155 ",,,"
2004-01-01 ","
2004-01-01 ","
323 ","
polski ",,"

Miłośnikom historii postaci profesora Ludwika Kubali nie trzeba przedstawiać. Autor licznych publikacji poświęconych wojennej epoce XVII wieku, za których sprawą Henryk Sienkiewicz podjął trud pracy nad Trylogią. Profesor nie doczekał chwili odzyskania niepodległości, umierając we Lwowie 30.09.1918 r.
O ile dobrze pamiętam, jego artykuły i książki nie doczekały się pełnego krytycznego opracowania. Tym większa radość, iż poznańskie wydawnictwo „Kurpisz” podjęło w 2004 roku trud wznowienia części prac Ludwika Kubali. Tom drugi „Szkiców historycznych”, wydany pierwotnie w 1880 roku, skupia się na ważniejszych wydarzeniach poprzedzających czasy potopu szwedzkiego, takich jak sprawa Hieronima Radziejowskiego, przypadek pierwszego zerwania obrad sejmowych poprzez liberum veto, rzeź pod Batohem, epidemia na ziemiach polskich w latach 50-tych XVII wieku, czy też wyprawa żwaniecka z 1653 r. Jakkolwiek nie przepadam za reprintami, to jednak ta edycja robi wrażenie. Jest niezwykle piękna, eleganckie wydanie ze złoconymi brzegami kartek sprawia, że miło jest zatopić się w lekturze, nawet jeżeli styl pisania może dziś wydawać się archaiczny. 

Miłośnikom historii postaci profesora Ludwika Kubali nie trzeba przedstawiać. Autor licznych publikacji poświęconych wojennej epoce XVII wieku, za których sprawą Henryk Sienkiewicz podjął trud pracy nad Trylogią. Profesor nie doczekał chwili odzyskania niepodległości, umierając we Lwowie 30.09.1918 r.
O ile dobrze pamiętam, jego artykuły i książki nie doczekały się pełnego... 

więcej



mniej





Pokaż mimo to


",
"
Umiejętności terapeutyczne nauczyciela czyli jak rozminować agresję ",Gail King,"
poradniki ",Gdańskie Wydawnictwo Psychologiczne,"
8389120585 ","
Książka prezentuje najważniejsze zagadnienia z zakresu praktycznej pedagogiki terapeutycznej. Wskazuje nauczycielom problemy, jakie mogą napotkać w swojej pracy oraz podaje możliwe sposoby reagowania. Wyraźnie określa kompetencje nauczyciela w zakresie doradzania uczniom i uczula na etyczny wymiar relacji między nauczycielem a potrzebującym pomocy uczniem. ","
Counselling Skills for Teachers ","
2004-01-01 ","
2004-01-01 ","
128 ","
polski ","
Jolanta Bartosik ",,
"
Nowy słownik interpunkcyjny języka polskiego z zasadami przestankowania ",Jerzy Podracki,"
encyklopedie, słowniki ",Świat Książki,"
8373919392 ","
Pierwsza w Polsce udana próba ujęcia trudnych zasad interpunkcji w formie słownika. Oprócz przystępnie wyłożonych najważniejszych zasad interpunkcji, w książce zamieszczono ponad 550 wyrazów i wyrażeń istotnych pod względem interpunkcyjnym. Są to: spójniki, zaimki oraz inne słowa łączące zdania i składniki wypowiedzeń, wykrzykniki oraz wyrazy dźwiękonaśladowcze, inne wyrażenia i zwroty. Słownik zawiera wiele przykładów. Dla wygody odbiorcy wszystkie kwestie szczegółowe i subtelności interpunkcyjne, które w słownikach umieszcza się z reguły w części teoretycznej, zostały uwzględnione w hasłach. ",,"
2004-01-01 ","
2004-01-01 ","
287 ","
polski ",,,
"
Bitwa o Warszawę '44 ",Krzysztof Komorowski,"
powieść historyczna ",Oficyna Wydawnicza RYTM,"
9788373991330 ","
Z wojskowego punktu widzenia Powstanie Warszawskie to ogrom doświadczeń walki zbrojnej o niepodległość i suwerenność. Jego historyczną spuścizną jest bowiem nie tylko gorzka lekcja cynizmu polityki międzynarodowej, zawodu ze strony sojuszników i zbrodni od nieprzyjaciół, ale przede wszystkim dowody męstwa, bohaterstwa i kunsztu wojskowego w imię honoru i wolności. Właśnie temu zagadnieniu Autor poświęcił niniejszą pracę, twórczo nawiązując do dorobku najlepszych historyków Powstania: płk. Adama Borkiewicza, płk. dypl. Kazimierza Iranka-Osmeckiego, gen. Jerzego Kirchmajera i innych. Wykorzystując nowe źródła, dzieli się refleksją operacyjno-taktyczną na temat walk w wielkim mieście. Przedstawia m.in.: organizację wojsk własnych i przeciwnika, ocenę stosunku sił, analizę procesu decyzyjnego, studium doświadczeń bojowych oraz płynące z nich wnioski dla współczesnego systemu obronnego RP. całośc uzupełniaja, w znacznym stopniu dotychczas nieznane dokumenty, dane o uzbrojeniu, szkice terenowe i bogata ikonografia. ",,"
2004-01-01 ","
2004-01-01 ","
624 ","
polski ",,,
"
Nowoczesne końcówki. Szachy ",Aleksander Bielawski,"
poradniki ",Wydawnictwo RM,"
9788372433800 ","
KorzystajńÖc z tego praktycznego, przeznaczonego dla graczy wszystkich poziom√≥w, nauczysz sińô r√≥Ňľnych technik prowadzenia gry koŇĄcowej. Dowiesz sińô, jak: wykorzystańá pzewagńô, uniknńÖńá wstydliwych bŇāńôd√≥w, sprytnie remisowańá, radzińá sobie z obronńÖ, prowadzińá pojedynki goŇĄca ze skoczkiem i poŇāńÖczyńá debiut z koŇĄc√≥wkńÖ. ",,"
2004-01-01 ","
2004-01-01 ","
216 ",,,"

Ciekawa ksińÖŇľka, ale liczba bŇāńôd√≥w w diagramach to kompletna poraŇľka. Braki figur, pionki zamienione kolorami itd. Gdyby nie bŇāńôdy daŇābym 7/8. 

Ciekawa ksińÖŇľka, ale liczba bŇāńôd√≥w w diagramach to kompletna poraŇľka. Braki figur, pionki zamienione kolorami itd. Gdyby nie bŇāńôdy daŇābym 7/8. 



PokaŇľ mimo to


",
"
Praktyczny poradnik językowy ",Andrzej Markowski,"
poradniki ",Wilga,"
8373751289 ","
To użyteczny przewodnik po współczesnej polszczyźnie a zarazem zbiór i podsumowanie niezbędnych informacji o języku polskim. Stanowi pomoc w rozstrzyganiu wszelkich wątpliwości językowych dla każdego, kto chce mówić i pisać poprawnie. To książka przyjazna odbiorcy i praktyczna w użyciu.. ",,"
2004-01-01 ","
2004-01-01 ","
190 ","
polski ",,,
"
Obóz Pracy w Mysłowicach w latach 1945–1946 ",Wacław Dubiański,"
historia ",Instytut Pamięci Narodowej,"
8389078538 ","
Opracowanie jest częścią regionalnego projektu badawczego Oddziałowego Biura Edukacji Publicznej IPN w Katowicach „Obozy pracy na Górnym Śląsku po II wojnie światowej”, w ramach którego ukazały się już publikacje na temat obozu w Świętochłowicach-Zgodzie.
Wacław Dubiański przedstawia funkcjonowanie obozu pracy w Mysłowicach w okresie jego powojennego istnienia od lutego 1945 r. do jesieni 1946 r. Praca składa się z siedmiu rozdziałów napisanych w układzie problemowym. W rozdziale pierwszym nawiązano do okupacyjnych początków obiektu, w którym po wyzwoleniu ulokowano obóz pracy. W rozdziale drugim scharakteryzowano przyczyny aresztowania oraz metody doprowadzania do obozu więźniów. Treścią trzeciego rozdziału jest zagadnienie obsady personalnej obozu. Przedstawiono w nim naczelników obozu oraz poruszono kwestię liczebności straży obozowej, dyscypliny wśród funkcjonariuszy i opinii o nich zarówno pracowników Ministerstwa Bezpieczeństwa Publicznego jak i więźniów. W rozdziale czwartym dokonano analizy liczebności, wieku oraz narodowości więźniów osadzonych w obozie. Rozdział piąty ukazuje warunki w jakich przyszło żyć internowanym. Poruszono m.in. problematykę represji stosowanych wobec więźniów przez strażników oraz kwestię wyżywienia i warunków higienicznych panujących w obozie. W rozdziale szóstym autor skupia się na problemie przymusowego zatrudnienia więźniów z obozu mysłowickiego. Skoncentrowano się w nim głównie na zatrudnieniu internowanych w śląskim przemyśle wydobywczym. Ostatni siódmy rozdział poświęcono przyczynom i liczebności zgonów więźniów. Autor przedstawia również ustalone miejsca pochówków ofiar.
Uzupełnieniem opracowania jest aneks zawierający: raporty statystyczne o zaludnieniu obozu pracy w Mysłowicach, statystykę dzieci i starców, wykaz obcokrajowców przebywających w obozie oraz listy z prośbami o zwolnienie z obozu osób w nim przetrzymywanych. ",,"
2004-01-01 ","
 2004-01-01 ","
117 ","
polski ",,"

Interesująca praca dotycząca hitlerowskiego więzienia zastępczego, który po wkroczeniu Armii Czerwonej do Mysłowic staje się obozem pracy pod kontrolą Ministerstwa Bezpieczeństwa Publicznego. Bardzo ważna pozycja traktująca o wydarzeniach, które nawet w IIIRP pozostały przemilczane. 

Interesująca praca dotycząca hitlerowskiego więzienia zastępczego, który po wkroczeniu Armii Czerwonej do Mysłowic staje się obozem pracy pod kontrolą Ministerstwa Bezpieczeństwa Publicznego. Bardzo ważna pozycja traktująca o wydarzeniach, które nawet w IIIRP pozostały przemilczane. 



Pokaż mimo to


",
"
Ostry dyżur w szpitalu u zwierząt ",Fabrice Lelarge,"
literatura dziecięca ",Siedmioróg,"
9788372544698 ","
Otwierając drzwi do zwierzęcego szpitala, przygotuj się na świetną zabawę! Króliki pielęgniarze, doktor Słoń i kury oddziałowe sprawią, że będziesz zrywał boki ze śmiechu! 

Zabawni bohaterowie, pełna humoru historyjka i kolorowe ilustracje to sprawdzone lekarstwo na wszelkie smutki i humory!

Tekst: Fabrice Lelarge
Ilustracje: François Ruyer ",,"
2004-01-01 ","
2004-01-01 ","
114 ","
polski ","
Gabriela Hałat ","

Jedna z moich ulubionych książek. I moich dzieciaków też. 

Jedna z moich ulubionych książek. I moich dzieciaków też. 



Pokaż mimo to


;

Zaczęło się od tego, że mały wilczek dostał ataku zajęcozy po zjedzeniu 2 zajęcy na żywo. Na końcu niby zatrucia kwoki okazało się, że kwoka wysiedziała czekoladowe jajka. 
Bardzo zabawna książka, moim zdaniem bardzo fajnie napisana. Podobała mi się cała książka, nie ma ulubionego rozdziału. 

Zaczęło się od tego, że mały wilczek dostał ataku zajęcozy po zjedzeniu 2 zajęcy na żywo. Na końcu niby zatrucia kwoki okazało się, że kwoka wysiedziała czekoladowe jajka. 
Bardzo zabawna książka, moim zdaniem bardzo fajnie napisana. Podobała mi się cała książka, nie ma ulubionego rozdziału. 



Pokaż mimo to


",
"
Lewicowość w XXI wieku ",Maria Szyszkowska,"
nauki społeczne (psychologia, socjologia, itd.) ",tCHu doM wYdawniczy,"
8389782065 ",,,"
2004-01-01 ","
2004-01-01 ",,"
polski ",,,
"
Dom Balthusa ",David Brooks,"
literatura piękna ",Dom na Wsi,"
8391999203 ","
Powieść, której narracja bliska jest intensywności snu zaludniają postaci jakby wyjęte z obrazów samego Mistrza. Zamknięte w nowej przestrzeni, którą tworzy kamienica położona w jednym z miast na francuskiej prowincji, znajdują się pod baczną obserwacją, ich życie śledzą bowiem przenikliwe oczy konsjerżki spędzającej bezsenne noce na snuciu domysłów o swoich lokatorach. Ale czy tylko konsjerżka podpatruje mieszkańców domu i odkrywa ich tajemnice?... ",,"
2004-01-01 ","
2004-01-01 ","
183 ","
polski ",,"

Intrygująca książka.Hiszpański dom, pomieszczenia spowite cieniem, gorące dni na zewnątrz. Ludzie zamknięci w swoich mieszkaniach, światach, każde w swoim. Dom gdzie marzenia, wspomnienia, sny nakładają się na siebie złotymi nićmi. Gubimy się co jest jawą, co jest snem, co życzeniem nigdy nie spełnionym. melancholia, zmysłowość, starość i młodość plotą się pajęczą nicią w domu pełnym zakamarków i własnej historii...
Pełna magii powieść, ciepła, zrozumienia dla ludzkich emocji i pragnień. Ma wskroś przesiąknięta hiszpańskim dniem i jeszcze bardziej nocą. Piękna, ale nie ckliwa, czasami twarda i bolesna w opisie uczuć, nienarzucająca, nieoceniająca swoich bohaterów. To pozostawia autor czytelnikom. 

Intrygująca książka.Hiszpański dom, pomieszczenia spowite cieniem, gorące dni na zewnątrz. Ludzie zamknięci w swoich mieszkaniach, światach, każde w swoim. Dom gdzie marzenia, wspomnienia, sny nakładają się na siebie złotymi nićmi. Gubimy się co jest jawą, co jest snem, co życzeniem nigdy nie spełnionym. melancholia, zmysłowość, starość i młodość plotą się pajęczą nicią w... 

więcej



mniej





Pokaż mimo to


",
"
Emigracja ukraińska. Listy 1950-1982 ",Jerzy Giedroyć,"
powieść historyczna ",,"
8307029813 ","
Książka stanowi wybór listów powstałych w czasie pracy Jerzego Giedroycia. Sa one zapisem jego zainteresowań a także bogatym źródłem wiedzy o realiach stosunków polsko-ukraińskich w latach 1950-1982. ",,"
2004-01-01 ","
2004-01-01 ","
829 ","
polski ",,"

Chciałoby się przeczytać bardziej te artykuły i książki, o których Panowie piszą w listach. Niemniej jednak korespondencja daje to dobry obraz budowania relacji polsko ukraińskich, zaniedbań i wzajemnych problemów (niestety ciągle aktualnych), często wizerunkowych. 

Chciałoby się przeczytać bardziej te artykuły i książki, o których Panowie piszą w listach. Niemniej jednak korespondencja daje to dobry obraz budowania relacji polsko ukraińskich, zaniedbań i wzajemnych problemów (niestety ciągle aktualnych), często wizerunkowych. 



Pokaż mimo to


",
"
Choroby psów ",Rolf Spangenberg,"
flora i fauna ",AWM,"
8372501157 ","
Gdy nasz przyjaciel zachoruje, aby mu pomóc nie wystarczy tylko troskliwa pielęgnacja. Pamiętajmy, że największy sukces w leczeniu można odnieść jedynie wtedy, gdy choroba zostanie odpowiednio wcześnie zdiagnozowana. W tym celu musimy poznać symptomy chorób, ich przebieg i grożące powikłania. ",,"
2004-01-01 ","
1998-01-01 ","
128 ","
polski ",,,
"
Dusza polska i rosyjska ",Andrzej de Lazari,"
nauki społeczne (psychologia, socjologia, itd.) ",Polski Instytut Spraw Międzynarodowych,"
8391804631 ","
Księgi pielgrzymstwa polskiego - fragmenty.
Polska wobec Europy, uwagi nad dziełem o Rosji, Europie i Polsce.
Prawosławie i katolicyzm w Polsce.
Bolszewizm i bolszewicy w Rosji.
Wielka tajemnica psychiki narodu polskiego. ",,"
2004-01-01 ","
2004-01-01 ","
445 ","
polski ",,,
"
Legendy i opowieści Ziemi Ząbkowickiej ",Bogusław Romaszewski,"
powieść historyczna ",Studio Edytor,"
8391584097 ","
Legendy i podania są tworem ludu zamieszkującego dany obszar. Opowiadają o codziennym życiu i troskach mieszkańców, w sposób fantastyczny tłumaczą nieznane zjawiska przyrodnicze, odwieczne prawa i reguły rządzące światem. Fantazja ludu wprowadza w swoje opowieści elementy niezwykłe, czarodziejskie, zabobonne i baśniowe. Zbrodnia nie uchodzi tu bezkarnie, krzywda wyrządzona słabszemu, czy niewłaściwe obchodzenie się ze zwierzętami, spotyka się z zasłużoną karą. Opowieści te wyrażają naturalną chęć dążenia do szczęścia i naturalnego pragnienia sprawiedliwości. ",,"
2004-01-01 ","
2004-01-01 ","
82 ","
polski ",,,
"
Mangamix nr. 17 ",praca zbiorowa,"
czasopisma ",Waneko,"
8388272187 ","
W siedemnastym numerze:
- UWAGA, ANKIETA!!!
- OSTATNI ODCINEK GTO!!!
- Jeż-samuraj po raz 2
- PSYCHOZABAWA DLA KOBIET!!! - czyli dobierz fason do osobowości

NOWE DZIAŁY W MANGAMIKSIE
- Gotuj z nami czyli I odcinek KLUBU KOLOSALNIE KLAWEGO KUCHARZA (robimy zupę miso)
- WITAMINA J (ciekawostki z historii Japonii)
- JAPOŃSKIE CIEKAWOSTKI (najciekawsze newsy techniczno-bytowe z ostatnich miesięcy)
- MANGA NA ŚWIECIE czyli ciekawostki z poletka mangi i anime

A poza tym:
- PO LEWEJ STRONIE DROGI - felieton A.Watanuki opowiadający o tym jak to jest być kierowcą w Japonii.
- ŚWIEŻA RYBKA PROSTO Z MARKETU (Hori Yasuo) Ciekawy felieton o preferencjach kulinarnych Japończyków.
- GDY DELICJE MAJĄ SZCZYPCE (M.Taniguchi) czyli o krabach prawie wszystko

A w cyklu OKRUCHY JAPONII proponujemy tym razem artykuł opowiadający o tym, co wspólnego ma jedna z najstarszych świątyń na świecie z dziesięciojenówką. SKARB NA MONECIE (M.Taniguchi) ",,"
2004-01-01 ","
2004-01-01 ","
128 ","
polski ",,,
"
Krzyżowiec XX wieku : Plinio Correa de Oliveira ",Roberto de Mattei,"
biografia, autobiografia, pamiętnik ",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra skargi,"
8389591065 ",,"
Il crociato del secolo 20 : Plinio Correa de Oliveira ","
2004-01-01 ","
2004-01-01 ","
306 ","
polski ","
Jerzy Wolak ","

Tyle by się dało napisać o wojowniczym teologu, a tak niewiele faktów w tej biografii zawarto. Pióro hagiograficzne, przeładowane zachwytem i opiniami Autora, pozbawia nas szansy zapoznania się z całością dorobku Autora ""Rewolucji i kontrrewolucji"". Niektóre informacje, jak ta o zbieraniu podpisów w obronie Litwy po rozpadzie Związku Sowieckiego, pojawia się niejako znienacka, bez osadzenia w procesie rozwoju ruchu, jaki zorganizował Oliveira. Jest to jedyna dostępna biografia teologa, zatem pozostaje przywołać stare, polskie: na bezrybiu i rak ryba! 

Tyle by się dało napisać o wojowniczym teologu, a tak niewiele faktów w tej biografii zawarto. Pióro hagiograficzne, przeładowane zachwytem i opiniami Autora, pozbawia nas szansy zapoznania się z całością dorobku Autora ""Rewolucji i kontrrewolucji"". Niektóre informacje, jak ta o zbieraniu podpisów w obronie Litwy po rozpadzie Związku Sowieckiego, pojawia się niejako... 

więcej



mniej





Pokaż mimo to


",
