title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Michał Anioł i jego poezje ",Leopold Staff,"
poezja ",Państwowy Instytut Wydawniczy,,,,"
1977-01-01 ","
1977-01-01 ","
258 ","
polski ",,"

Książka podzielona na 3 części. Pierwsza dotyczy życiorysu Michała Anioła opisanego przez Leopolda Staffa. Tym samym poznajemy w nim geniusza ze złamanym nosem, wykorzystywanego finansowo przez własną rodzinę. Jego życie w samotności, odosobnieniu, niezrozumieniu i ciągłych rozterkach. Artysta angażował się w projekty z których nie mógł się wywiązać co tylko umacniało poczucie niedoli. Nie zmienia to jednak tego, że jego ciężka praca była ceniona, podziwiana, pożadana przez papieży, możnych.

2 kolejne części to wstęp do poezji Michała Anioła i jego wiersze. Tematyka to przede wszystkim erotyki, tęsknota, miłość, podziw dla utraconej przyjaciółki. Poza tym cierpienie,trudności w związku ze starością, oczekiwanie śmierci. Perełki to krytyka kościoła bądź uwielbienie nocy.

""Z kielichów hełm i miecz kuje tu chciwość
I krew Chrystusa sprzedają garściami
Krzyż, ciernie stają się tarczami , dzidami,
Że aż Chrystusa kończy się cierpliwość.."" 

Książka podzielona na 3 części. Pierwsza dotyczy życiorysu Michała Anioła opisanego przez Leopolda Staffa. Tym samym poznajemy w nim geniusza ze złamanym nosem, wykorzystywanego finansowo przez własną rodzinę. Jego życie w samotności, odosobnieniu, niezrozumieniu i ciągłych rozterkach. Artysta angażował się w projekty z których nie mógł się wywiązać co tylko umacniało... 

więcej



mniej





Pokaż mimo to


",
"
Szyper z Bostonu ",Ryszard Adamów,"
powieść przygodowa ",Nasza Księgarnia,,"
Powieść historyczno-przygodowa. Akcja rozpoczyna się w 1774 r. Główny bohater to Polak Michał Bednarski, szyper i współwłaściciel kutra ""Maria"", na którym odbywa przemytnicze rejsy. W tle narasta konflikt między Koroną brytyjską a koloniami, którego finałem jest wybuch wojny o niepodległość Stanów Zjednoczonych. Ilustrował Szymon Kobyliński. ",,"
1977-01-01 ","
1977-01-01 ","
192 ","
polski ",,,
"
Wełna ",Lars Gustafsson,"
literatura piękna ",Czytelnik,,"
""Jakże ten Gustafsson współczuje człowiekowi, jak potrafi opisać jego biedy i w pół słowa pokazać, skąd to pochodzi i jaki koszmar, jak demon wewnętrzny go gryzie. Najczęściej tylko drobny dziś, ale jakże niedobry, jak umiejący nie tylko utrudnić, ale i zniszczyć życie, szczęście, spokój i różne takie wymarzone przez człowieka i nierzeczywiste raje"".

Jarosław Iwaszkiewicz o ""Wełnie"". ","
Yllet ","
1977-01-01 ","
1977-01-01 ","
278 ","
polski ","
Zygmunt Łanowski ","

Lars Herdin jest samotny i zrezygnowany. Już jako dziecko postanowił, że kiedyś popełni samobójstwo. Nie miał ku temu żadnych szczególnych powodów, po prostu czuł nieznośną pustkę i nie potrafił nawiązać z nikim serdecznych więzi.
Więcej tu
http://koczowniczkablog.blogspot.com/2017/03/wena-lars-gustafsson.html 

Lars Herdin jest samotny i zrezygnowany. Już jako dziecko postanowił, że kiedyś popełni samobójstwo. Nie miał ku temu żadnych szczególnych powodów, po prostu czuł nieznośną pustkę i nie potrafił nawiązać z nikim serdecznych więzi.
Więcej tu
http://koczowniczkablog.blogspot.com/2017/03/wena-lars-gustafsson.html 



Pokaż mimo to


;

Starając się ocenić tę książkę, mam wrażenie, że jeszcze zbyt mało z niej wyciągnęłam, aby to zrobić. Jest to niekończąca się opowieść, do której powinno się wracać na różnych etapach życia, aż pewnego dnia, poczuje się całą jej moc. Niemniej jestem oczarowana tą pozycją. Czuję, jak wpłynęła na mnie, wypełniając malutki kawałek serca. Już teraz wiem, że będę do niej wracać,a z każdym powrotem, dostanę kolejny kawałeczek. Bardzo polecam, szczególnie ludziom, którzy niekoniecznie radzą sobie z porządkiem współczesnego świata. 

Starając się ocenić tę książkę, mam wrażenie, że jeszcze zbyt mało z niej wyciągnęłam, aby to zrobić. Jest to niekończąca się opowieść, do której powinno się wracać na różnych etapach życia, aż pewnego dnia, poczuje się całą jej moc. Niemniej jestem oczarowana tą pozycją. Czuję, jak wpłynęła na mnie, wypełniając malutki kawałek serca. Już teraz wiem, że będę do niej... 

więcej



mniej





Pokaż mimo to


","
Przez całe życie uważałem, że zostałem wciągnięty w jakiś idiotyczny mecz zapaśników z rzeczywistością,(...) która szczypie w miejsca najmniej oczekiwane właśnie kiedy człowiekowi wyszedł jakiś chwyt. "
"
Wielcy artyści małych scen ",Ludwik Sempoliński,"
sztuka ",Czytelnik,,"
Wspomnienia z lat 1909-1939 znanego aktora, który opisuje najwybitniejsze gwiazdy operetki, kabaretów i music-hallów.

Spis treści 

* Podkasane muzy 
* Lata rozkwitu operetki 
* Zmierzch hegemonii operetki 
* Żywiołowy rozwój teatrzyków 
* U progu drogi artystycznej 
* Ludwik Śliwiński 
* Ludwik Heller i gwiazdy 
* Spotkanie z Zimajerką 
* Współpraca z Wiktorią Kawecką 
* Kazimiera Niewiarowska 
* Od Lucy Messal do Zuli Pogorzelskiej 
* ""Morskie Oko"" i inne 
* Włast contra Jarosy 
* Podkasana muza w teatrach dramatycznych 
* Nieustanne współzawodnictwo dwóch podkasanych muz 
* Indeks nazwisk ",,"
1977-01-01 ","
1977-01-01 ","
534 ","
polski ",,"

Niestety książka Semplińskiego przeznaczona jest wyłącznie dla fanatyków i kolekcjonerów. Jest ona nudną, usypiającą wręcz wyliczanką przedstawień i obsady aktorskiej. Rok po roku Autor w powtarzalny sposób wylicza co w sezonie było granie, gdzie bylo grane i jak długo było grane. Z niewiarygodną wręcz precyzją (i to trzeba mu przyznać) podaje, kto grał (a kto zaniemógł), kto ""wisiał"" na afiszu, a kto z niego zszedł, który teatrzyk splajtował i ile nowych powstało w jego miejsce itp. Anegdotki i opisy życia za kulisami stanowią - niestety, ułamek tej monumentalnej wyliczanki. Owszem, padają tu słynne nazwiska przedwojennych gwiazd - ale tylko w kontekście tego, gdzie, z kim, za ile i jak długo występowały. Innymi słowy - wieje nudą, a przecież książka oparta na wspomnieniach Autora mogła być prawdziwym rarytasem! Na nic zdają się lakoniczne opisy zdolności aktorskich czy wokalnych gwiazd i gwiazdeczek, na nic zdjęcia, na nic tytuły zapomnianych zupełnie operetek i szlagierów. Piszę to z wielką przykrością, gdyż książka ta zostanie zapomniana tak samo jak operetka ""Krysia leśniczanka"", Maria Marjewska i teatrzyk ""Małe miniatury""... 

Niestety książka Semplińskiego przeznaczona jest wyłącznie dla fanatyków i kolekcjonerów. Jest ona nudną, usypiającą wręcz wyliczanką przedstawień i obsady aktorskiej. Rok po roku Autor w powtarzalny sposób wylicza co w sezonie było granie, gdzie bylo grane i jak długo było grane. Z niewiarygodną wręcz precyzją (i to trzeba mu przyznać) podaje, kto grał (a kto zaniemógł),... 

więcej



mniej





Pokaż mimo to


;

Bardzo ciekawy i obszerny przekrój przez miedzywojenne dzieje kabaretu i operetki. Sempoliński zręcznie i z humorem opisuje wydarzenia, występy i szeregi aktorów oraz reżyserów. Pomimo, iż nie oglądało się tamtych pokazów, ma się poczucie, jakby widziało się je w momencie czytania. Całość ubarwiona pięknymi fotografiami z występów. 

Bardzo ciekawy i obszerny przekrój przez miedzywojenne dzieje kabaretu i operetki. Sempoliński zręcznie i z humorem opisuje wydarzenia, występy i szeregi aktorów oraz reżyserów. Pomimo, iż nie oglądało się tamtych pokazów, ma się poczucie, jakby widziało się je w momencie czytania. Całość ubarwiona pięknymi fotografiami z występów. 



Pokaż mimo to


;

Operetka, kabaret, tingeltangel, teatrzyk - w połączeniu z okresem Dwudziestolecia mogą rozpalić wyobraźnię. Delikwent z płonącą imaginacją rzuca się tedy na książkę Sempolińskiego, czyta, czyta... a ogień gaśnie, gaśnie... 
Nie ma nic boleśniejszego nad autora, który miał szczęście stać się świadkiem epoki otoczonej później legendą, a któremu nie staje talentu, aby część z tego, co przeżył, przekazać czytelnikom. W ten sposób zamiast operetki, kabaretu, teatrzyku mamy jedynie katalog premier, ilości przedstawień, obsady i okoliczności klapy. Obowiązkowo klapy, ponieważ autor zdaje się lubować w opisywaniu anegdot drastycznych, smutnych lub tragicznych. Dla mnie największym rozczarowaniem było to, że współpracując z Terne, z Żelichowską, z Pogorzelskimi, jedyne, co autor umie o nich napisać, to jaką skalą głosu i zdolnościami aktorskimi kto dysponował, albo jak był ""utaneczniony"". Nie muszę dodawać, że wobec nietrwałej, efemerycznej sztuki teatrzyków i kabaretów to za mało, a samo szafowanie tytułami, które czytelnikowi nic nie mówią - i powiedzieć nie mogą - raczej zniechęca niż zaprasza do lektury. 
Spragnionym klimatu Dwudziestolecia odradzam. Wszystkim, którzy pracują nad monumentalną, drobiazgową, zakrojoną na wiele tomów powieścią historyczną o aktoreczce z teatrzyku polecam najszczerzej, przy czym nie gwarantuję, że zakopawszy się w Sempolińskim, dzieło swoje ukończą. 

Operetka, kabaret, tingeltangel, teatrzyk - w połączeniu z okresem Dwudziestolecia mogą rozpalić wyobraźnię. Delikwent z płonącą imaginacją rzuca się tedy na książkę Sempolińskiego, czyta, czyta... a ogień gaśnie, gaśnie... 
Nie ma nic boleśniejszego nad autora, który miał szczęście stać się świadkiem epoki otoczonej później legendą, a któremu nie staje talentu, aby część z... 

więcej



mniej





Pokaż mimo to


;

Mistrz Sempoliński przedstawia swoje wspomnienia przez pryzmat funkcjonowania teatrów tzw. podkasanej muzy w latach 1909-1939. Tekst, można by napisać, jest ciastem z rodzynkami i choć to rodzynki pierwszorzędnej jakości nie należy się spodziewać pięciuset stron opowieści o gwiazdach przedwojennych i międzywojennych. Większość wygląda mniej więcej (choć w dużym skrócie)tak: w teatrze tym a tym, dnia tego a tego odbyła się premiera operetki, rewii, programu kabaretowego pt. ""Takim a takim"", wystąpili aktorzy tacy a tacy, ten odniósł sukces, a ten stanowił tylko tło. Całość jednak, pisana językiem lekkim łatwym i przyjemnym(o żeby współcześni celebryci tak potrafili), daje pewien obraz funkcjonowania teatrów a ciekawostki z życia gwiazd, które nie umknęły pamięci autora, czasami bawią czasami smucą. Dodatkową atrakcją jest spora ilość fotografii. 

Mistrz Sempoliński przedstawia swoje wspomnienia przez pryzmat funkcjonowania teatrów tzw. podkasanej muzy w latach 1909-1939. Tekst, można by napisać, jest ciastem z rodzynkami i choć to rodzynki pierwszorzędnej jakości nie należy się spodziewać pięciuset stron opowieści o gwiazdach przedwojennych i międzywojennych. Większość wygląda mniej więcej (choć w dużym skrócie)tak:... 

więcej



mniej





Pokaż mimo to


;

Świat, który odszedł już do lamusa - Perskie Oko, Momus... ludzie, którzy go tworzyli - dziś zapomniani - a oni właśnie- Ludwik Sempoliński - to polski Fred Aster, Loda Halama /najpiękniejsze nogi międzywojnia, jak mawiano wtedy/ czy też Mira Ziemińska, Eugeniusz Bodo itd. oraz twórcy teksów, jak Julian Tuwim, Antoni Słonimski - tworzyli klimat tamtych dni, zaś ich dowcipy przeszły do historii, nie tylko kabaretu. 

Świat, który odszedł już do lamusa - Perskie Oko, Momus... ludzie, którzy go tworzyli - dziś zapomniani - a oni właśnie- Ludwik Sempoliński - to polski Fred Aster, Loda Halama /najpiękniejsze nogi międzywojnia, jak mawiano wtedy/ czy też Mira Ziemińska, Eugeniusz Bodo itd. oraz twórcy teksów, jak Julian Tuwim, Antoni Słonimski - tworzyli klimat tamtych dni, zaś ich dowcipy... 

więcej



mniej





Pokaż mimo to


",
"
Sztuka. Społeczeństwo. Wychowanie. Wybór pism ",John Ruskin,"
nauki społeczne (psychologia, socjologia, itd.) ",Ossolineum,"
9788374537384 ",,,"
1977-01-01 ","
1977-01-01 ","
399 ","
polski ","
Zofia Doroszowa, Maria Treter-Horowitzowa ",,
"
Kucówna ",Andrzej Hausbrandt,"
teatr ",Wydawnictwa Artystyczne i Filmowe,,"
Analiza ról i dokonań teatralnych Zofii Kucówny. ",,"
1977-01-01 ","
1977-01-01 ",,"
polski ",,"

Przeczytałam z ogromnym zainteresowaniem (choć nie mam specjalnych złudzeń, że tłumy rzucą się po tę książkę). Dla mnie Zofia Kucówna jest ogromnie ważną aktorką. A choć nie dane mi było zobaczyć ją na scenie, to dzięki swoim książkom (sic!) stała się dla mnie kimś nieodzownym w życiu.

Andrzej Hausbrandt opisuje najważniejsze role Kucówny, jej drogę do teatru. To wszystko do roku 1976, czyli de facto najważniejszy czas w życiu artystycznym aktorki. To wtedy zagrała swoje największe, najwspanialsze role.

Bardzo kocham teatr i podczas tej lektury cały czas towarzyszyły mi dwie myśli. Pierwsza, żeby mieć wehikuł czasu i móc zobaczyć te wszystkie omawiane przez Hausbrandta role Kucówny ( i tyle innych moich ukochanych aktorów!). A druga myśl była, no cóż, jeszcze bardziej banalna. Jakiż ten teatr jest magiczny i ulotny! Spektakl żyje tyle, ile trwa przedstawienie. Potem mamy już tylko opisy, czyjeś interpretacje...
Nie da się zatrzymać ulotności. 

Przeczytałam z ogromnym zainteresowaniem (choć nie mam specjalnych złudzeń, że tłumy rzucą się po tę książkę). Dla mnie Zofia Kucówna jest ogromnie ważną aktorką. A choć nie dane mi było zobaczyć ją na scenie, to dzięki swoim książkom (sic!) stała się dla mnie kimś nieodzownym w życiu.

Andrzej Hausbrandt opisuje najważniejsze role Kucówny, jej drogę do teatru. To wszystko... 

więcej



mniej





Pokaż mimo to


",
"
Vademecum filatelisty ",Włodzimierz Goszczyński,"
hobby ",Ludowa Spółdzielnia Wydawnicza,,"
Filatelistyka jest jedną z dziedzin kolekcjonerstwa. Zapoczątkowane w latach pięćdziesiątych XIX wieku - po wprowadzeniu do obiegu znaczków pocztowych - hobby staje się najpopularniejszym rodzajem kolekcjonerstwa. Celem tej książki jest udzielenie pomocy w najszerszym zakresie zarówno filatelistom początkującym, jak i zaawansowanym. ",,"
1977-01-01 ","
1977-01-01 ","
292 ","
polski ",,,
"
Śpiewające skrzydła ",Zofia Bogusławska,"
literatura dziecięca ",Ludowa Spółdzielnia Wydawnicza,"
8321100430 ","
Śpiewające skrzydła ",,"
1977-01-01 ","
1977-01-01 ","
248 ","
polski ",,,
"
Przygotowanie do wieczoru autorskiego ",Tadeusz Różewicz,"
publicystyka literacka, eseje ",Państwowy Instytut Wydawniczy,,"
Zbiór szkiców, wspomnień, fragmentów utworów różnych gatunków, będący jednym wielkim autokomentarzem jest też wielkim poszukiwaniem formy. To usilne poszukiwanie charakteryzuje całość twórczości poety. Różewicz jest pierwszym w Polsce i największym tutaj postmodernistą. ",,"
1977-01-01 ","
1977-01-01 ","
359 ","
polski ",,"

Jak to zbiór - trochę wierszy, trochę krótkich sztuk, trochę felietonów, trudno o równy poziom, ale nic tutaj poniżej ""porządne"" i ""dobrze się czyta"" nie spada. Miło zobaczyć, jak to się nic nie zmienia, jeśli chodzi o narzekania i opinie, a także samych ludzi. Absurderski i niektóre zdania to po prostu mistrzostwo świata. Scenki z dziećmi poruszające.

Bardzo, bardzo ludzki tutaj jest Różewicz. I to chyba najlepsze podsumowanie, jakie mogę znaleźć. 

Jak to zbiór - trochę wierszy, trochę krótkich sztuk, trochę felietonów, trudno o równy poziom, ale nic tutaj poniżej ""porządne"" i ""dobrze się czyta"" nie spada. Miło zobaczyć, jak to się nic nie zmienia, jeśli chodzi o narzekania i opinie, a także samych ludzi. Absurderski i niektóre zdania to po prostu mistrzostwo świata. Scenki z dziećmi poruszające.

Bardzo, bardzo... 

więcej



mniej





Pokaż mimo to


","
Obojnaki, sodomici, bileciki do kontroli! "
"
Kumotry diobła. Opowieści ludowe Śląska Opolskiego ",Dorota Simonides,"
fantasy, science fiction ",Ludowa Spółdzielnia Wydawnicza,,"
Na zbiór składa się 259 tekstów, które pod względem gatunkowym przedstawiają się następująco:

12 bajek zwierzęcych
35 bajek magicznych (baśni)
93 anegdoty, dykteryjki
5 podań ajtiologicznych
80 podań wierzeniowych
4 podania historyczne
30 opowieści wspomnieniowych

Wśród bajek, anegdot i podań zwracają uwagę opowieści o utopcach (demonach wodnych) wywodzące się z najstarszych prapolskich wierzeń. Podane przez narratorów teksty noszą wyraźne ślady świadomego unowocześnienia np. królowena telefonuje, a smok posługuje się pulpitem sterowniczym.

[LSW, 1977] ",,"
1977-01-01 ","
1977-01-01 ","
184 ","
polski ",,"

Trudno tę pozycję krótko opisać, bowiem jej zawartość to prawdziwy - przepraszam, istny - groch z kapustą. Składa się na nią aż 259 najróżniejszych historyjek, których autorka wysłuchała pośród śląskiej społeczności. Są tam baśnie, anegdotki, bajki, wspomnienia, a łączy je w zasadzie tylko jedno - opowiedziane są po śląsku. Przy czym, w różnych utworach różny jest stopień nasycenia gwarą.
Jak wspomniałem, są tu baśnie, długie na kilka stron (np. ""O dzielnym Frycku""), nieco krótsze (np. ""O złej siostrze""), czy też zupełnie krótkie, jak te o Antku i Francku. Niektóre poważne, inne przezabawne.
Opowieści pogrupowane są tematycznie, aczkolwiek ścisłych podziałów nie ma. Po prostu, czytając je po kolei, najpierw znajdziemy bajki i opowiadania obyczajowe, potem nagle zaczną się bery o diabłach, potem temat przejdzie na utopce, by skończyć na Niemcach i powstaniu. Poza tym jednym, jakichkolwiek innych podziałów brak.
Książka ta znacznie przybliża kulturę Śląska, zwłaszcza czytelnikowi z innej części Polski. Wprawdzie baśnie o smokach i królewnach słyszał każdy, ale już o utopcach - niekoniecznie.
Na końcu znajduje się bardzo pomocny słowniczek wyrażeń gwarowych, niezrozumiałych zwykle dla czytelnika z innej części kraju.
Polecam i gwarantuję dobrą zabawę. 

Trudno tę pozycję krótko opisać, bowiem jej zawartość to prawdziwy - przepraszam, istny - groch z kapustą. Składa się na nią aż 259 najróżniejszych historyjek, których autorka wysłuchała pośród śląskiej społeczności. Są tam baśnie, anegdotki, bajki, wspomnienia, a łączy je w zasadzie tylko jedno - opowiedziane są po śląsku. Przy czym, w różnych utworach różny jest stopień... 

więcej



mniej





Pokaż mimo to


",
