title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Co mamy w kieszeniach? ",Etgar Keret,"
literatura piękna ",Biblioteka Akustyczna,"
9788363162870 ","
Młodzi Izraelczycy mówią o nim: „Mamy swojego pisarza”. Krytycy nazywają go „skandalistą z Tel Awiwu”. „Co mamy w kieszeniach?” to jedno z opowiadań Etgara Kereta – autora dosadnego i mistrzowskiego!

„Zapalniczka, cukierek na kaszel, znaczek pocztowy, samotny papieros, trochę jakiegoś syfu, wykałaczka, chustka do nosa, pióro, dwie monety po pięć szekli. No właśnie... co i po co nosimy kieszeniach?”

Fragment opowiadania



„Keret potrafi powiedzieć więcej w sześciu akapitach niż większość pisarzy na sześciuset stronach”.

„People” ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Agnieszka Maciejowska ",,
"
Słownik hiszpańsko-polski, polsko-hiszpański z rozmówkami ",Bronisław Jakubowski,"
encyklopedie, słowniki ",Harald G. Dictionaries,"
9788377083451 ","
rozmówki i słownik ",,"
2010-01-01 ","
2010-01-01 ","
436 ","
polski ",,,
"
La chica del tren ",Jordi Surís,"
kryminał, sensacja, thriller ",Difusión,,"
Mónica viaja a Barcelona para encontrarse con su novio Alfonso. En el tren conoce a Lorenc, un seńor mayor que le invita a su casa, situada en la montańa del Tibidabo. Al llegar a Barcelona, Mónica empieza a sentirse vigilada por un misterioso hombre.  ",,"
2010-01-01 ",,,"
hiszpański ",,"

Dobra książka przy początkach nauki języka hiszpańskiego. 

Dobra książka przy początkach nauki języka hiszpańskiego. 



Pokaż mimo to


",
"
Topos, nr 4 (113) / 2010 ",Przemysław Dakowicz,"
literatura piękna ",Towarzystwo Przyjaciół Sopotu,,,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

szkoda czasu. 

szkoda czasu. 



Pokaż mimo to


",
"
Orc Stain ",James Stokoe,"
komiksy ",Image Comics,"
9781607062950 ","
Orc Stain is set in a fantasy world plagued by endless war between hordes of orcs. An orcish war chief, The Orctzar, has unified an unusually large army in the south and is pushing north. The protagonist, One-Eye, is an unusually intelligent northern orc gifted with the ability to locate the weak point in any object and use it to crack it open. When the Orctzar receives a prophecy that One-Eye will be the downfall of his empire, he begins to seek him out. ",,"
2010-01-01 ",,,"
angielski ",,,
"
Bernard z Clairvaux i Tomasz z Akwinu ",Inos Biffi,"
religia ",W drodze ,"
9788370337292 ","
Bernard z Clairvaux i Tomasz z Akwinu to dwa filary ludzkości i Kościoła, wiarygodni świadkowie zdumiewającej różnorodności, bogactwa i barwności epoki średniowiecza. Każdy z nich był niepowtarzalny i genialny. Zwięzły, przejrzysty tekst, poświęcony obu postaciom wyraźnie ukazuje odrębność tych dwóch świętych. Jednak mimo tak znaczących różnic pomiędzy opatem z Clairvaux a wykładowcą z Paryża, przy wnikliwej lekturze zauważamy także intymną harmonię i zbieżność ich zapatrywań. Pomimo różnic w ich teologiach, obie one – zakonna Bernarda i scholastyczna Tomasza –rodzą się z umiłowania „Tajemnicy"". Bardzo różny jest język, jakim się posługują; jeden –biblijny, ożywiony doświadczeniem i niezwykle żarliwy, drugi –bardziej techniczny, skonstruowany ściśle według zasad logiki; a jednak wspólne jest ich źródło –Słowo Boże. Wspólne jest też głębokie poczucie niedostępności transcendencji Bożej, której jednak obaj najmocniej pragną. ","
Bernardo e Tommaso ","
2010-01-01 ","
2010-01-01 ","
120 ","
polski ","
Paweł Borkowski ",,
"
Trolandia. Król Bongo i piraci ",Rafał Wejner,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788376268637 ",,,"
2010-01-01 ","
2010-01-01 ","
20 ","
polski ",,,
"
Tomek i groźny smok ",Wilbert Vere Awdry,"
literatura dziecięca ",Egmont Polska,"
9788323743774 ","
Przerażony Piotrek natyka się w ciemnościach na Tomka i smoka. Czy to prawdziwy smok? ",,"
2010-01-01 ","
2010-01-01 ","
14 ","
polski ",,,
"
Mądrej głowie. Zadania wszechstronnie rozwijające umysł dziecka. Poziom szkoły podstawowej ",Józef Częścik,"
popularnonaukowa ",Grupa Wydawnicza Harmonia,"
978-83-7134-437-4 ","
Publikacja składa się z 30 czteroelementowych zestawów, na których znajdują się zadania odwołujące się do różnych inteligencji, m.in. logiczno-matematycznej, wizualno-przestrzennej czy językowej. Każdy zestaw to zadanie wstępne oraz cztery dodatkowe, zróżnicowane zadania.
Dziecko otrzymuje jeden zestaw składający się z czterech kartoników. Na początku układa ilustracje w pewien ciąg logiczny (np. od liści wiosennych po jesienne, od zasianego ziarna po roślinę kwitnącą). Potem rozwiązuje zagadkę z głoską r, podaje kolejną liczbę ciągu matematycznego oraz wskazuje obrazek, który nie pasuje do pozostałych. Na samym końcu rozwiązuje zadanie językowo-ortograficzne. Rozwiązania wszystkich zagadek dziecko może sprawdzić samo na odwrocie kartoników, poszerzając przy okazji swoją wiedzę z danej dziedziny. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Rodzina pod psem ",Megan Rix,"
biografia, autobiografia, pamiętnik ",Penguin Books,"
9780241951064 ","
Dla wszystkich wielbicieli psów.Megan Rix opisuje historię w której wraz z mężem zajmują się labradorami, które po krótkim odchowaniu zostają wytresowane do pomocy osobom niepełnosprawnym.Przez dom Megan przewijają się losy psów, które choć przez krótki okres czasu, stają się członkami jej rodziny. ","
The Puppy that Came for Christmas.. ","
2010-01-01 ",,"
245 ","
angielski ",,,
"
Między Baranem a Narutowiczem. Zapiski warszawskiego łodzianina ",Juliusz Kulesza,"
biografia, autobiografia, pamiętnik ",,,,"
Między Baranem a Narutowiczem. Zapiski warszawskiego łodzianina ","
2010-01-01 ","
2010-01-01 ","
194 ","
polski ",,,
"
Lubraniec. Monografia ",Stanisław Muznerowski,"
historia ",Włocławskie Wydawnictwo Diecezjalne,"
978-83-89865-96-0 ","
Reprint pierwszej monografii Lubrańca z 1910 roku. Książka zawiera m.in. pochodzenie nazwy miasta, dzieje poszczególnych rodów władających Lubrańcem, historię parafii i miasteczka. Mimo dużego upływu czasu jest niezwykle cennym opracowaniem, opisującym dzieje Lubrańca. ",,"
2010-01-01 ","
2010-01-01 ","
160 ","
polski ",,,
"
Jeśli chcesz osiągnąć życie wieczne... ",Jacek Salij,"
religia ",Oficyna Wydawniczo-Poligraficzna,"
978-83-7232-940-0 ","
 W książce między innymi:

* Co to znaczy, że Bóg stał się człowiekiem
* Boże macierzyństwo Maryi
* Światło z Góry Przemienienia
* Tajemnica Zmartwychwstania Chrystusa
* Przez krzyż do życia wiecznego
* Zło... w Kościele
* Bóg jest Miłością
* Effatha, otwórz się na prawdę i miłość
* W drodze do Emaus: między wiarą a zwątpieniem
* Nie można zrozumieć człowieka bez Chrystusa
* ""Dotknięcie"" tajemnicy trynitarnej ",,"
2010-01-01 ","
2010-01-01 ","
603 ","
polski ",,,
"
Serwis Web 2.0. Od pomysłu do realizacji ",Stephan Hagemann,"
nauki społeczne (psychologia, socjologia, itd.) ",Helion,"
978-83-246-1605-3 ","
""Web 2.0 -- określenie serwisów internetowych powstałych po 2001 roku, w których działaniu podstawową rolę odgrywa treść generowana przez użytkowników danego serwisu. Ten termin został spopularyzowany dzięki firmie O""Reilly Media, która w 2004 roku zorganizowała szereg konferencji poświęconych temu nowemu trendowi internetowemu"" -- tak o Web 2.0 piszą użytkownicy serwisu Wikipedia, który niewątpliwie sam także wpisuje się w ten nurt. Dodatkowo serwisy tego typu charakteryzują się niezwykłą interaktywnością, osiągniętą dzięki wykorzystaniu technologii AJAX.

W książce ""Serwis Web 2.0. Od pomysłu do realizacji"" przedstawiona została historia sieci WWW oraz zasady funkcjonowania serwisów społecznościowych i handlu elektronicznego. Dzięki niej dowiesz się więcej o technologiach takich, jak AJAX, RSS, Atom. Stanie się również dla Ciebie jasne, jaką rolę w tym wszystkim odgrywa XML. Podczas lektury tej książki zdobędziesz wiedzę na temat najpopularniejszych platform, służących do rozwoju aplikacji internetowych, takich jak Ruby on Rails, OpenLaszlo czy AjaxTK. Ponadto zyskasz wytyczne odnośnie tego, jak skutecznie reklamować się w sieci. ","
Unleashing Web 2.0: From Concepts to Creativity ","
2010-01-01 ","
2010-01-01 ",,"
polski ","
Tomasz Walczak ",,
"
Bawię się i uczę z Kubusiem Puchatkiem 1 ",Lisa Ann Marsoli,"
bajki ",Egmont Polska,"
9788323782407 ","
Puchatek i jego przyjaciele ze Stumilowego Lasu nigdy nie próżnują. Zawsze znajdują ciekawe zajęcia, szukają odpowiedzi na trudne pytania i pomagają sobie nawzajem. Bohaterowie poznają siły przyrody, kształty przedmiotów, świat dźwięków, różne rodzaje drzew i pory roku, a także odkrywają przyjemność tworzenia dzieł sztuki z najróżniejszych surowców. Wśród przyjaciół ze Stumilowego Lasu przedszkolaki na pewno nie będą się nudzić ",,"
2010-01-01 ","
2010-01-01 ","
87 ","
polski ",,"

trzy historie o Puchatku: ""Tygrysiasta Kapela"", ""Drzewo na prawo, drzewo na lewo"" i ""wystawa u Prosiaczka"". Po przeczytaniu książeczki mój synek stwierdził ""mama fajna książeczka, kupimy kiedyś do domu"". To chyba najlepsza rekomendacja. Książka kolorowa, mała ilość tekstu na stronie, adekwatnie do obrazka. Dużo rymowanek. Dużo humoru. Polecam 

trzy historie o Puchatku: ""Tygrysiasta Kapela"", ""Drzewo na prawo, drzewo na lewo"" i ""wystawa u Prosiaczka"". Po przeczytaniu książeczki mój synek stwierdził ""mama fajna książeczka, kupimy kiedyś do domu"". To chyba najlepsza rekomendacja. Książka kolorowa, mała ilość tekstu na stronie, adekwatnie do obrazka. Dużo rymowanek. Dużo humoru.... 

więcej



mniej





Pokaż mimo to


",
"
Rozmowy w Castel Gandolfo tom 2 ",,"
religia ",Centrum Myśli Jana Pawła II,"
9788360853177  ","
Jedno z dwóch najważniejszych osiągnięć za pontyfikatu JP II ",,"
2010-01-01 ","
2010-01-01 ","
590 ","
polski ",,,
"
Alien Pig Farm 3000 ",Todd Farmer,"
komiksy ",Raw Studios,,"
We know what happens when aliens attack the White House and we've got a pretty good idea of what happens when they attack Sigourney Weaver, but what happens when a race of pig-eating, flesh-gnarling sonsofbitches attack a Kentucky moonshining town? Well. You best put your feet up, sit a spell and kiss yer sister on the mouth 'cuz you about to find out. It's gonna be up to Johnny Ray to kick some green-skinned butt AND keep his moronic brother Elvis out of trouble, while protecting the sister he loves...probably more than he should. It's aliens, rednecks and incest!! Brought to you by the good ol' boys at RAW STUDIOS! ",,"
2010-01-01 ",,"
96 ","
angielski ",,,
"
Powstania śląskie w edukacji historycznej ",Maciej Fic,"
historia ",4DPlus,"
978-83-929815-4-1 ","
Opracowanie jest ciekawńÖ propozycjńÖ przeznaczonńÖ dla nauczycieli, student√≥w i uczni√≥w. Autorzy dokonali analizy informacji, jakie prezentujńÖ wsp√≥Ňāczesne podrńôczniki historii o powstaniach ŇõlńÖskich, ale i o plebiscycie na G√≥rnym ŇölńÖsku. Nastńôpnie pokazali obraz tych wydarzeŇĄ na Ňāamach spoŇāeczno-politycznej prasy polskiej. ",,"
2010-01-01 ","
2010-01-01 ","
140 ",,,,
"
Edgar Allan Poe zwielokrotniony. W kręgu literatury, malarstwa i filmu ",Piotr Kubiński,"
językoznawstwo, nauka o literaturze ",Elipsa,"
9788371519048 ","
Monografia pokazuje pisarza inspirującego twórców różnych epok, obiegów kulturowych, kręgów artystycznych, form medialnych i wreszcie - różnych dziedzin. Zaprezentowane w książce inspiracje i nawiązania ukazują twórczość Poego jako tę, która wpisuje się i uczestniczy w dialogu kulturowym. ",,"
2010-01-01 ","
2010-01-01  ","
262 ","
polski ",,,
"
Il re dei giochi ",Marco Malvaldi,"
kryminał, sensacja, thriller ",Sellerio Editore,"
9788838924798 ","
Ampelio il nonno, Aldo l’intellettuale, il Rimediotti pensionato di destra, e il Del Tacca del Comune; sono i quattro vecchietti detective del BarLume. Attorno al nuovo biliardo sezionano gli ultimi fatti di Pineta, tra cui il terribile incidente della statale: è morto un ragazzino e sua madre è in coma profondo. Abituati a indagini e delitti i quattro si autoconvincono che non si sia trattato affatto di un incidente.

Ritornano i quattro vecchietti detective del BarLume di Pineta, con il nipote Massimo il «barrista» e la brava banconista Tiziana. Dopo La briscola in cinque e Il gioco delle tre carte, con Il re dei giochi si può dire che ora siamo alla serie, sia per la caratterizzazione ben sagomata e viva di ciascun personaggio che lo rende familiare, sia per il brio naturale con cui, come un meccanismo ben avviato, funziona l’eccentrico amalgama che struttura le storie. Marco Malvaldi incardina senza sbalzi tre generi: la farsa comica della diatriba ininterrotta dei quattro amici pensionati al bar, stolidi, politicamente scorretti, malignamente affamati di pettegolezzi intorno alle abitudini dei loro compaesani; l’intreccio dell’investigazione deduttiva, da giallo logico alla, per dirne una, Miss Marple; e infine la commedia d’ambiente, che inscena più o meno intera una comunità: l’immaginario, ma realissimo, paesino di Pineta, sul litorale nei pressi di Pisa, in tutta la sua profonda toscanità, cioè l’umore popolaresco, iconoclasta, ridanciano, orgogliosamente localistico. Re dei giochi è il biliardo nuovo all’italiana giunto al BarLume. Ampelio il nonno, Aldo l’intellettuale, il Rimediotti pensionato di destra, e il Del Tacca del Comune (per distinguerlo da altri tre Del Tacca) vi si sono accampati e da lì sezionano con geometrica esattezza gli ultimi fatti di Pineta. Tra cui il terribile incidente della statale. È morto un ragazzino e sua madre è in coma profondo. Sono gli eredi di un ricchissimo costruttore. La madre è anche la segretaria di un uomo politico impegnato nella campagna elettorale. Non sembra un delitto. Manca il movente e pure l’occasione. «Anche quest’anno sembrava d’aver trovato un bell’omicidio per passare il tempo e loro vengono a rovinarti tutto». Ma la donna muore in ospedale, uccisa in modo maldestro. E sulle iperboliche ma sapienti maldicenze dei quattro ottuagenari cala, come una mente ordinatrice, l’intuizione logica del «barrista», investigatore per amor di pace. ","
Il re dei giochi ","
2010-01-01 ",,"
208 ","
włoski ",,,
"
Kore wa Koi no Hanashi #2 ",Chika,"
komiksy ",ARIA magazine,,,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Jak zostać dobrym Magiem, a nie złym Czarownikiem ",Artur Beling,"
popularnonaukowa ",Novae Res,"
978-83-61194-02-6 ","
Książka „Jak zostać Dobrym Magiem, a nie Złym Czarownikiem” jest doskonałym przewodnikiem w procesie samorozwoju, swoistą „instrukcją obsługi umysłu”. Porusza zagadnienia relacji między ludźmi, socjotechniki, samoświadomości, sztuki twórczego, osobistego myślenia i zadawania pytań.

Artur posługuje się przypowieściami, przykładami i paradoksem, przez co książka daleka jest od poradnikowego gadulstwa. W książce nie znajdziemy zbyt wielu gotowych recept. Zamiast tego pojawia się wiele ważnych pytań. Autor wierząc w potęgę ludzkiego rozumu, prowokuje i namawia do samodzielnego myślenia i podważania utartych przekonań i schematów. Przestrzega przed pułapkami myślowymi, w które wielokrotnie i nieświadomie wpadamy […] Momentami można ją uznać za wywrotową, ale sądzę, że właśnie taka miała być. Poruszająca umysł. Tak, jakby Artur chciał dać cztery główne wezwania: obudź się, myśl, czuj, działaj! To wszystko połączone z ogromnym dystansem do samego siebie i humorem spowodowało, że książkę przeczytałem jednym tchem.

– Piotr Piasecki, trener i konsultant Heidtman & Piasecki

Książka adresowana jest do racjonalistów poszukujących swojej drogi wewnętrznej i polecana wszystkim związanym z tzw. kulturą korporacyjną, a przede wszystkim osobom z syndromem wypalenia.


Artur Beling jest z wykształcenia aktorem i fotografem. Kilkanaście lat przepracował w teatrze na zawodowej scenie. Od młodości imał się różnych zajęć, przeszedł zawodową karierę od robotnika budowlanego i drwala po wykładowcę uniwersyteckiego. Obecnie zajmuje się treningiem rozwoju osobistego i doradza w kampaniach wyborczych. ",,"
2010-01-01 ","
2010-01-01 ","
138 ","
polski ",,,
