title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Pielęgnacja włosów ",Anna Szurkowska,"
poradniki ",Dragon,"
9788362521333 ","
Zdrowe i odpowiednio wypielęgnowane włosy są sprężyste, elastyczne i błyszczące, a ich końce nie rozdwajają się. By móc pochwalić się takimi efektami, potrzeba wiedzy na temat najskuteczniejszych sposobów pielęgnacji.

Poradnik Pielęgnacja włosów zawiera wiele cennych wskazówek oraz informacji, w jaki sposób samodzielnie wykonywać zabiegi, które sprawią, że włosy będą wyglądały pięknie i zdrowo. Okazuje się, że aby uzyskać ten efekt, wystarczy regularne i odpowiednie wykonywanie pozornie błahych czynności,takich jak: mycie, suszenie i czesanie.To właśnie one nierzadko decydują o kondycji włosów i tym samym są sekretem pięknej fryzury. ",,"
2011-01-01 ","
2011-01-01 ","
48 ","
polski ",,,
"
Wojenna Spała ",Małgorzata Szymańska,"
albumy ",Lokalna Organizacja Turystyczna w Spale,"
9788393255405 ",,,"
2011-01-01 ","
2011-01-01 ","
200 ","
polski ",,"

Precyzyjna Spała
Małgorzata i Juliusz Szymańscy, Wojenna Spała, The Wartime History of Spała, Lokalna Organizacja Turystyczna w Spale, Spała 2011, s. 199
Wydany z okazji 500 lecia Spały album. Jest publikacją niezwykle ciekawą. Już na pierwszy rzut oka widać, że autorzy przemyśleli swoje działania i dołożyli starań, żeby publikacja była przejrzysta oraz spełniła swoją podstawową rolę – promocję regionu. Biegnące równolegle do siebie teksty polski i angielski przybliżają najciekawsze momenty z trudnych kart historii. Począwszy od myśliwskiej rezydencji rosyjskich carów, poprzez militarne działania pierwszowojenne, czasy II Rzeczypospolitej, kiedy to Spała pełniła charakter reprezentacyjny, aż do walk we wrześniu 1939 roku, czasów okupacji i obrony umocnionego rejonu rzeki Pilicy przez wojska niemieckie w 1945 roku.
Każdej stronie, dobrze zredagowanego tekstu, towarzyszy strona z dokumentalnymi zdjęciami, z których wiele, jak zaznaczają autorzy, dotychczas nigdzie nie było publikowanych.
Fotografie Romanowów, Piłsudskiego, Mościckiego czy Blaskowitza przeplatają się ze zniszczonymi niemieckimi czołgami, wysadzonymi mostami oraz budową umocnień ziemnych.
Album przyda się wielu miłośnikom historii, a już szczególnie wszystkim, którzy wybierają się w rejon spalskich lasów. Do czego zachęcam.
Recenzja opublikowana na łamach lipcowego numeru miesięcznika ""ODKRYWCA"" 

Precyzyjna Spała
Małgorzata i Juliusz Szymańscy, Wojenna Spała, The Wartime History of Spała, Lokalna Organizacja Turystyczna w Spale, Spała 2011, s. 199
Wydany z okazji 500 lecia Spały album. Jest publikacją niezwykle ciekawą. Już na pierwszy rzut oka widać, że autorzy przemyśleli swoje działania i dołożyli starań, żeby publikacja była przejrzysta oraz spełniła swoją... 

więcej



mniej





Pokaż mimo to


",
"
Miś Bodo i strażacy ",Patrycja Zarawska,"
literatura dziecięca ",Debit,"
9788371677748 ",,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Nie lada gratka dla małych chłopców. Maluszki wraz z Misiem Bodo biorą udział w uroczystościach organizowanych przez straż pożarną w Niedźwiadkowie, która świętuje swoje stulecie. Przed strażnicą misie mogą obejrzeć samochody strażackie i ich zawartość, założyć strażacki hełm i porozmawiać ze strażakami. Miś Bodo jest tak odważny, że nawet bierze udział w przejażdżce do góry na drabinie hydraulicznej specjalnego wozu do ratownictwa wysokościowego. Pracownicy straży pozwalają misiowi potrzymać sikawkę i wcelować strumień wody w wybrany punkt. Bodo ogląda strażaków w akcji - biegną do samochodu i wyjeżdżają, żeby ugasić pożar. Następnie podłączają węże do hydrantu i gaszą pożar. Całą akcją kieruje kapitan. Dzieci poznają przedmioty, których używają strażacy, ich samochody oraz pracę. Bardzo pouczająca publikacja. Każdy chłopczyk zachwyci się tą książeczką. Ilustracje Hartmuta Biebera są łądne, barwne i urokliwe. 

Nie lada gratka dla małych chłopców. Maluszki wraz z Misiem Bodo biorą udział w uroczystościach organizowanych przez straż pożarną w Niedźwiadkowie, która świętuje swoje stulecie. Przed strażnicą misie mogą obejrzeć samochody strażackie i ich zawartość, założyć strażacki hełm i porozmawiać ze strażakami. Miś Bodo jest tak odważny, że nawet bierze udział w przejażdżce do... 

więcej



mniej





Pokaż mimo to


",
"
Szarży podobnej dawno nie widziały dzieje. Ułani galicyjscy 1778-1918 ",Michał Baczkowski,"
militaria, wojskowość ",Historia Iagellonica,"
9788362261437 ","
Po 1918 roku pamięć o galicyjskich regimentach ułanów została bardzo szybko wyparta ze świadomości Polaków. Ich miejsce zajęły pułki szwoleżerów, ułanów i strzelców konnych odrodzonej Rzeczpospolitej. Mitem założycielskim II Rzeczpospolitej stała się wojna polsko-bolszewicka 1920 r. Koleje losów dawnych regimentów cesarskich nie budziły już zainteresowania. Dla nowych pokoleń Polaków stały się fragmentem obcej, a często wrogiej historii. ",,"
2011-01-01 ","
2011-01-01 ","
238 ","
polski ",,,
"
Droga krzyżowa ",Anna Katarzyna Emmerich (bł.),"
religia ",Wydawnictwo AA,"
9788362927838 ",,,"
2011-01-01 ","
2011-01-01 ","
64 ","
polski ",,,
"
O wypalaniu wódki i o warzeniu piwa ",Józef Bełza,"
kulinaria, przepisy kulinarne ",Volumina.pl,"
978-83-62905-71-3 ","
Józef Bełza był chemikiem i wykładowcą Instytutu Gospodarstwa Wiejskiego w Marymoncie. Poproszony o stworzenie podręcznika dla swoich słuchaczy napisał Zasady technologii chemicznej gospodarskiej. Niestety nie znalazły się fundusze na wydanie podręcznika w takim kształcie, więc autor przepisał go w sposób, który pozwolił wypuścić dzieło na komercyjny rynek. Dodał najznakomitsze przepisy na wszelakie alkohole oraz praktyczne porady dla domorosłych gorzelników i piwowarów. Książka dzieli się na dwa tomy: O wypalaniu wódki i O warzeniu piwa. Oba tomy traktują o składnikach używanych w gorzelnictwie, ich jakości i sposobie pozyskiwania. Czytelnik odnajdzie tu także wskazówki dotyczące sprzetu i konserwacji linii produkcyjnej, a także szczegółowy opis najczęściej popełnianych przez gorzelników błędów. Procesy fermentacyjne alkoholu zostały podane w bardzo prosty i obrazowy sposób. Dzięki temu książka ma wciąż użytkowy charakter. Jest to nie tylko kompendium wiedzy gorzelniczej, ale i dzieło zachowujące pamięć o starej tradycji polskiego przemysłu wódczanego i browarnictwa, która przegrywa z automatyzacją produkcji i komercjalizacją sprzedaży. Ta pozycja bez wątpliwości zainteresuje zarówno zawodowców, jak i amatorów. ",,"
2011-01-01 ","
2011-01-01 ","
487 ","
polski ",,,
"
Drama. Techniki, strategie, scenariusze ",Kamila Witerska,"
nauki społeczne (psychologia, socjologia, itd.) ",Difin,"
9788376414812 ","
Drama rozwija się dzięki ludziom, którzy widzą w niej coś więcej niż „odgrywanie scenek”. Każdy praktyk dramy ma swoje ulubione techniki, za pomocą których realizuje zamierzone cele. Techniki i strategie dramowe są otwarte na eksploracje, transformacje i kombinacje, są one istotą dramy „pociętej” i dwupłaszczyznowej, której fabuła jest wielokrotnie przerywana i poddawana rozmaitym zabiegom poznawczym. Jest pocięta na kawałki, a to, co dzieje się w przestrzeni między fragmentami dramowej fabuły jest ważniejsze od niej samej. 

Publikacja została napisana, a właściwie spisana z doświadczeń pracy dramą i z potrzeby ich uporządkowania. Składa się z przykładowych konspektów zajęć dramowych oraz ćwiczeń ilustrujących techniki i strategie. Teoria ma tutaj charakter wprowadzający i porządkujący praktykę. Książka ma służyć nauczycielom, pedagogom twórczości, trenerom psychoedukacji, pedagogom szkolnym, pedagogom społecznym, arteterapeutom jako podręczny zbiór narzędzi niezbędnych do pracy dramą – technik, strategii i przykładowych scenariuszy. Jej prosta i przejrzysta struktura pozwoli na błyskawiczne odszukanie interesującego odbiorcę elementu i zastosowanie go w praktyce. ",,"
2011-01-01 ","
2011-01-01 ","
160 ","
polski ",,"

Kopalnia wiedzy i inspiracji na temat technik dramowych, do wykorzystania przez nauczycieli, pedagogów, psychologów w pracy z dziećmi w wieku szkolnym oraz młodzieżą licealną i akademicką. 

Kopalnia wiedzy i inspiracji na temat technik dramowych, do wykorzystania przez nauczycieli, pedagogów, psychologów w pracy z dziećmi w wieku szkolnym oraz młodzieżą licealną i akademicką. 



Pokaż mimo to


",
"
Satyr i Nimfa. Bajka o złotym grzebyku ",Bolesław Leśmian,"
klasyka ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
9788377021996 ","
Czwarty tom serii Archiwum Edytorskie to pierwsze wydanie znanych dotąd tylko z bibliografii dwóch utworów Bolesława Leśmiana, które od lat elektryzują znawców i wielbicieli twórczości poety. Rękopisy zostały wywiezione z płonącej Warszawy w 1944 r., przez Mauthausen i Londyn, razem z żoną i córką Leśmiana, trafiły do Argentyny. Pod koniec lat 60. odsprzedano je do Harry Ransom Center w Austin w USA. Opowiadanie Satyr i Nimfa powstało prawdopodobnie w 1934 r. Bajka o złotym grzebyku jest trzecim i ostatnim aktem obyczajowej farsy (zachował się tylko jeden akt dramatu), sygnowanej pseudonimem ""Jan Łubin"", napisanej około 1915 r. Przesycone erotyką i humorem teksty z jednej strony ukazują typowego Leśmiana, z drugiej znacząco uzupełniają literacki portret autora Łąki. Po prawie siedemdziesięciu latach wędrówki rękopisy zostały odczytane i przygotowane do wydania. Edycji dopełniają aparat naukowy oraz liczne podobizny autografów. ",,"
2011-01-01 ","
2011-01-01 ","
132 ","
polski ",,"

Wspaniałe wydanie dwóch nieosiągalnych wcześniej ineditów Leśmiana: opowiadania 
""Satyr i nimfa"" oraz fragmentu dramatu ""Bajki o złotym grzebyku"". Oba teksty dają pojęcie o tym, co jeszcze mogło zostać wspaniałego po Leśmianie-prozaiku i dramaturgu. Nie brak tu humoru, zwiewności i wyjątkowej fantazji. Doskonały styl, czyta się te dwa utwory z wielką przyjemnością! A do tego niezwykle staranne opracowanie edytorskie: barwne faksymilia, bogaty dodatek edytorski, a w nim nie zabrakło oczywiście dziejów rękopisu oraz wariantów tekstu. Oby więcej takich wzorowych edycji! 

Wspaniałe wydanie dwóch nieosiągalnych wcześniej ineditów Leśmiana: opowiadania 
""Satyr i nimfa"" oraz fragmentu dramatu ""Bajki o złotym grzebyku"". Oba teksty dają pojęcie o tym, co jeszcze mogło zostać wspaniałego po Leśmianie-prozaiku i dramaturgu. Nie brak tu humoru, zwiewności i wyjątkowej fantazji. Doskonały styl, czyta się te dwa utwory z wielką przyjemnością! A do... 

więcej



mniej





Pokaż mimo to


",
"
Binocular Vision ",Edith Pearlman,"
literatura piękna ",Lookout Books,"
9780982338292 ","
""Her writing is intelligent, perceptive, funny and quite beautiful...Pearlman's view of the world is large and compassionate, delivered through small, beautifully precise moments...These quiet, elegant stories add something significant to the literary landscape...The volume is an excellent introduction to a writer who should not need one. Maybe from now on everyone will know of Edith Pearlman."" --Roxana Robinson, New York Times Book Review

In this sumptuous offering, one of our premier storytellers provides a feast for fiction aficionados. Spanning four decades and three prize-winning collections, these twenty-one vintage selected stories and thirteen scintillating new ones take us around the world, from Jerusalem to Central America, from tsarist Russia to London during the Blitz, from central Europe to Manhattan, and from the Maine coast to Godolphin, Massachusetts, a fictional suburb of Boston. These charged locales, and the lives of the endlessly varied characters within them, are evoked with a tenderness and incisiveness found in only our most observant seers.

No matter the situation in which her characters find themselves -- an unforeseen love affair between adolescent cousins, a lifetime of memories unearthed by an elderly couple's decision to shoplift, the deathbed secret of a young girl's forbidden forest tryst with the tsar, the danger that befalls a wealthy couple's child in a European inn of misfits -- Edith Pearlman conveys their experience with wit and aplomb, with relentless but clear-eyed optimism, and with a supple prose that reminds us, sentence by sentence, page by page, of the gifts our greatest verbal innovators can bestow.

Binocular Vision reveals a true American original, a master of the story, showing us, with her classic sensibility and lasting artistry, the cruelties, the longings, and the rituals that connect human beings across space and time. ","
Binocular Vision ","
2011-01-01 ",,,"
angielski ",,,
"
Dzieje Sompolna. T. 1, Wiek XX ",Piotr Gołdyn,"
historia ",Miejsko-Gminna Biblioteka Publiczna,"
9788393142804 ","
,,Dzieje Sompolna Tom I, Wiek XX” to trzystustronicowa publikacja obrazująca historię miasta, zaangażowanie mieszkańców w życie społeczne, gospodarcze i polityczne. Treść książki wzbogacają cenne fotografie i dokumenty archiwalne udostępnione przez mieszkańców. ",,"
2011-01-01 ","
2011-01-01 ","
300 ","
polski ",,,
"
Spotkanie po latach ",praca zbiorowa,"
literatura obyczajowa, romans ",Edipresse,"
9788377690857 ","
""...Majowe noce są jeszcze chłodne, więc resztę tego zaczarowanego wieczoru spędziliśmy w sypialni. Po raz drugi przekonaliśmy się, że naprawdę ubyło nam trzydzieści lat. Jakbyśmy za dotknięciem czarodziejskiej różdżki zrzucili z siebie cały balast minionego czasu. Byliśmy znów młodymi, szczęśliwymi, gorącymi kochankami. To była niezapomniana noc. Najpiękniejsza w moim życiu. Nagroda za trzydzieści lat poszukiwań i czekania...""

SERIA Z SERCEM to perełka na polskim rynku wydawniczym. Każdy tom zawiera prawdziwe historie miłosne przez lata nadsyłane do redakcji różnych pism naszego wydawnictwa.
W SERII Z SERCEM przeczytacie zwierzenia Polek na temat szczęśliwych, romantycznych związków. Poznacie pełne namiętności wspomnienia rozpalające zmysły niczym gorący piasek oraz historie o zranionych uczuciach, zdradzie i próbach odzyskania wiary w miłość. ",,"
2011-01-01 ","
2011-01-01 ","
187 ","
polski ",,,
"
Þankaganga Myślobieg 2 ",Agnieszka Nowak,"
literatura dziecięca ",Iðnmennt SES,"
9789979672890 ","
Po raz pierwszy od sześciu lat Zuzanna jedzie z rodziną do Polski. To wtedy wyprowadzili się do Islandii. Podczas wspaniałych wakacji w Gdańsku dowiaduje się wielu ciekawych rzeczy o sobie, swojej rodzinie i swej drugiej ojczyźnie, Polsce. Orientuje się, że czasem po polsku mówi jak dziecko, czasem jak starsza pani, a niektóre słowa zna tylko w jednym języku. Podczas wakacji nie jest w stanie zrozumieć, czy jest Islandką, czy Polką, bo w obu krajach czuje się jak obcokrajowiec. Lecz gdy poznaje Sonję, pół-Szwedkę, pół-Polkę, dochodzi do niej, że i nowa koleżanka ma podobne kłopoty z tożsamością, bo to naturalne, że człowiek czasem czuje się jak obcokrajowiec, zwłaszcza gdy jest pół-obcokrajowcem!



Þankaganga Myślobieg 2 – Zuzanna w Polsce jest samodzielną kontynuacją książki Þankaganga Myślobieg, która otrzymała Nagrodę Literacką Kobiet 2010 w kategorii literatura dziecięca, Vorvindar – wyróżnienie islandzkiego oddziału IBBY i znalazła się na honorowej międzynarodowej liście IBBY 2012. Na wszystkich rysunkach Agnieszka umieściła królika, który jeździł z nią i Valą po Polsce. Potrafisz go znaleźć? ",,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Ciekawa książka o problemach z jakimi spotykają się dzieci z mieszanych małżeństw. Znajdziemy w niej też sporo informacji o Polsce. Plusem jest też humor - wiele zabawnych sytuacji i żartów. 
Dla mnie jednak największą zaletą książki jest to, że na jednej stronie mamy tekst po polsku, a na drugiej po islandzku. Idealne dla dzieci polsko-islandzkich, a także Polaków uczących się islandzkiego, jak i Islandczyków uczących się polskiego. 

Ciekawa książka o problemach z jakimi spotykają się dzieci z mieszanych małżeństw. Znajdziemy w niej też sporo informacji o Polsce. Plusem jest też humor - wiele zabawnych sytuacji i żartów. 
Dla mnie jednak największą zaletą książki jest to, że na jednej stronie mamy tekst po polsku, a na drugiej po islandzku. Idealne dla dzieci polsko-islandzkich, a także Polaków uczących... 

więcej



mniej





Pokaż mimo to


",
"
Polskie Statki Pasażerskie ",Witold Koszela,"
historia ",Aj-Press,"
9788372372222 ",,,"
2011-01-01 ","
2011-01-01 ","
231 ","
polski ",,"

Książkę można potraktować jako kompendium wiedzy i ilustracji o polskich statkach pasażerskich. Z tymi można spotkać się przy okazji walk o Narwik, operacji ""Torch"", czy ""Husky"". Książka Mamerta Stankiewicza również służy pomocą, jednak w mniejszej skali. Statki są opisywane, gdzie szczegóły techniczne przeplatają się z kolejnymi podróżami, czy czynnikami politycznymi. Tych jest dużo, gdyż polska żegluga pasażerska miała swój złoty okres w latach 30 XX wieku. 

 Książkę można potraktować jako kompendium wiedzy i ilustracji o polskich statkach pasażerskich. Z tymi można spotkać się przy okazji walk o Narwik, operacji ""Torch"", czy ""Husky"". Książka Mamerta Stankiewicza również służy pomocą, jednak w mniejszej skali. Statki są opisywane, gdzie szczegóły techniczne przeplatają się z kolejnymi podróżami, czy czynnikami politycznymi. Tych... 

więcej



mniej





Pokaż mimo to


;

9/10 

9/10 



Pokaż mimo to


;

""Piękna książka""
Zanim przejdę do książki, opowiem o wydaniu. To jest po prostu piękne. Format A4 w twardej lakierowanej oprawie, całość szyta. Okładka owinięta w obwolutę z kredowego papieru, na której widnieje przykuwająca wzrok ilustracja J. Wróbla. Jest ona również powtórzona na okładce. Karty książki są wykonane z grubszego lakierowanego papieru. 
Na nich umieszczono historię naszych statków pasażerskich. Po krótkim wstępie przechodzimy do początków Polskiej Żeglugi Pasażerskiej i dalszego jej rozwoju. Tą nazwą określiłem działalność Polsko-Brytyjskiego Towarzystwa Okrętowego, Gdynia-Ameryka Linie Żeglugowe i Polskich Linii Oceanicznych. Od rozdziału drugiego autor zaczyna opisywać kolejne będące pod naszą banderą statki. 
Na opis składa się pełna historia, krótka charakterystyka patrona, biogram kapitana i materiał ilustracyjny. 
Pod pojęciem ""materiału ilustracyjnego"" kryją się doskonale wyeksponowane fotografie. Każda z nich opisana. 
Jak już skończymy oglądać zdjęcia, możemy przejść do rysunków. Wrażenie robią nie tylko te całościowe, przedstawiające sylwetkę statku, ale i szkice poszczególnych pokładów z rozmieszczeniem pomieszczeń. Niekiedy z boku mamy niewielkie rysunki z wyposażeniem dodatkowym.
Do tego autor rozrysował rejsy na czytelnych mapach oraz dodał reprodukcje pocztówek.
Jak tylko skończymy podziwiać nasze ""flagowce"", przechodzimy do ""dowozowców"", by na koniec spojrzeć na statki planowane, ale z różnych względów nie wybudowane. 
Poza tekstem mamy tablice barwne z malowaniem poszczególnych statków oraz oznaczeń.
Język całości jest bardzo przystępny. Mnie osobiście denerwowały niewielkie powtórzenia tych samych fragmentów tekstu. Autor ma taką manię, gdy opisuje splatające się losy dwóch statków w różnych rozdziałach. 
Niewielki minus i trzeba się przyzwyczaić. 
Podsumowując mamy starannie opracowaną i piękną książkę, którą dostać można na rynku wtórnym za 38 zł. Warto ją mieć w swojej biblioteczce, będzie zdobiła półkę zarówno wizualnie jak i pod względem treści. 
Szkoda, że tak dobrze wydane publikacje o ciekawym temacie trafiają się tak nieczęsto. 

""Piękna książka""
Zanim przejdę do książki, opowiem o wydaniu. To jest po prostu piękne. Format A4 w twardej lakierowanej oprawie, całość szyta. Okładka owinięta w obwolutę z kredowego papieru, na której widnieje przykuwająca wzrok ilustracja J. Wróbla. Jest ona również powtórzona na okładce. Karty książki są wykonane z grubszego lakierowanego papieru. 
Na nich umieszczono... 

więcej



mniej





Pokaż mimo to


",
