title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Polska myśl polityczna po roku 1939 ",Grzegorz Kucharczyk,"
powieść historyczna ",Dębogóra,"
9788361374824 ","
Czas po 1939 r. - to 70 lat niezmiernie istotnych dla dziejów Polski. To czas, gdy utraciliśmy niepodległość i ją odzyskaliśmy. To czas, gdy przejechał po nas „walec Historii”. Polska z sierpnia 1939 r. to zupełnie inna Polska od tej, która wyłoniła się w sierpniu 1945 r. Z kolei Sierpień 1980 rozpoczął długi marsz ku Trzeciej Niepodległości. Ale może początkiem tej drogi był raczej Sierpień 1944 roku w Warszawie? Niniejsza książka opowiada o tym czasie – od II do III Rzeczypospolitej. Dotąd nie było opracowania, które by prezentowało całościowy obraz historii polskiej myśli politycznej od II wojny światowej po czasy najnowsze. Książka Grzegorza Kucharczyka znakomicie wypełnia tę lukę. ",,"
2010-01-01 ","
2010-01-01 ","
303 ","
polski ",,"

Obszar w którym porusza się autor prezentowanej to publikacji „Polska myśl polityczna po 1939 roku” Grzegorz Kucharczyk, obejmuje siedemdziesiąt lat dwudziestego wieku, czyli okresu niesłychanie ważnego dla naszej ojczyzny, naszego narodu i państwowości.

To ujęte w czasowe ramy lata 1939 –2009 w którym przełomowe dziejowe momenty, nie tylko polityczno –militarne, stały się udziałem Rzeczypospolitej, bezpośrednio czy pośredni wpływając na jej kształt i oblicze. To okres kiedy po przegranej przez nas Kampanii Wrześniowej pogrążamy się w grozie niemiecko- sowieckiej okupacji tracąc państwowy byt, a krwawo okupiony tytaniczny wysiłek narodowych elit ogniskuje się na idei odzyskania suwerenności. Niestety, roznieceni przez walec historii i zdradzeni przy jałtańskim stole (przy akompaniamencie i aplauzie rodzimych komunistycznych przedstawicieli) na długie dekady wepchnięci zostajemy w obcięcia „Wielkiego Brata” stając się integralnym elementem socjalistycznej wspólnoty państw. Dzieje się tak aż po rok 1989 ( poprzedzony robotniczymi wystąpieniami w Poznaniu 1956, w grudniu 1970, odbijającym się echem powstaniem węgierskiego czy Praską Wiosnyą 1968 roku, stanem wojennym, ustaleniami w Magdalence i Okrągłym Stołem) kiedy w końcu rozbudzone nadzieje pozwalają na powolną, choć niełatwą transformację ustrojową. No i zamykający lekturę rok 2009 charakteryzujący się już prawdziwym wysypem rozmaitych partii politycznych, ruchów, stowarzyszeń i mniej lub bardziej udanych obywatelskich inicjatyw od lewej do prawej strony polskiej sceny.

Książka Grzegorza Kucharczyka skupia się na prezentacji i opisie najważniejszych myśli i nurtów politycznych wpisanych w historyczny kontekst tego okresu, zarówno w kraju jak i na emigracji. Tego jak on wyglądał w rożnych latach, jak się zmieniał i ewoluował pod wpływem różnych zewnętrznych i wewnętrznych czynników oraz kim byli jego główni przedstawiciele. Duży nacisk kładzie autor na czynniki i środowiska emigracyjne, związane najpierw z Rządem RP na uchodźstwie a później paryską Kultura oraz Kościół katolicki w Polsce który przez długie lata pełnił rolę jedynej silnej i realnej opozycji przeciw PRL-owskiej wszechwładzy. Sporo też znajdziemy w tej lekturze treści dotyczących rożnych politycznych i społecznych organizacji ( wraz z odbiciem ich poglądów i zapatrywań na przeróżne kwestie ), obecnych w kraju zarówno w czasie II wojny światowej jak i długim okresie który nastąpił później. Działalności okupacyjnej „wielkiej czwórki ( Stronnictwo Narodowe, Polska Partia Socjalistyczna, Stronnictwo Ludowe, Stronnictwo Pracy), Polskiego Stronnictwa Ludowego i roli Stanisława Mikołajczyka, Organizacji „Ruch”. Klubu Krzywego Koła, Komitetu Obrony Robotnika (KOR), Ruchu Obrony Praw Człowieka i Obywatela (ROPCiO), wielkiego i masowym ruch jakim stała się „Solidarność” oraz procesu powstawanie wielu politycznych organizmów od lewicowych i liberalnych po konserwatywno- prawicowe, który trwa po dziś dzień, naturalnie w coraz to nowych, zmieniający się konfiguracjach.
To z całą pewnością pożądana lektura dla tych wszystkich którym nie obce są zagadnienia związane z myślą polityczną oraz wpływem jaki miała na takie a nie inne oblicze naszego kraju, społeczeństwa i narodu. 

Obszar w którym porusza się autor prezentowanej to publikacji „Polska myśl polityczna po 1939 roku” Grzegorz Kucharczyk, obejmuje siedemdziesiąt lat dwudziestego wieku, czyli okresu niesłychanie ważnego dla naszej ojczyzny, naszego narodu i państwowości.

To ujęte w czasowe ramy lata 1939 –2009 w którym przełomowe dziejowe momenty, nie tylko polityczno –militarne, stały... 

więcej



mniej





Pokaż mimo to


",
"
Druga strona lustra. Z historii wyobrażeń i idei na Ukrainie XVI-XVII wieku ",Natalia Jakowenko,"
historia ",Wydawnictwa Uniwersytetu Warszawskiego,"
9788323506775 ","
Natalia Jakowenko (ur. 1942) ukończyła filologię klasyczną na Uniwersytecie we Lwowie. Pracowała najpierw jako archiwistka, potem pracownik naukowy Instytutu Ukraińskiej Archiwistyki i Źródłoznawstwa Narodowej Akademii Nauk Ukrainy (NANU) w Kijowie. Habilitowała się w 1994 roku na podstawie pracy Ukrajinśka szlachta z kincia XIV do seredyny XVII stolittia. Wołyń i Centralna Ukrajina. Obecnie jest profesorem Akademii Kijowsko-Mohylańskiej, kierownikiem Katedry Historii Wydziału Humanistycznego. Zainteresowania naukowe Natalii Jakowenko dotyczą dziejów Ukrainy epoki nowożytnej. Zajmuje się historią społeczną, historią kultury, w tym też kultury politycznej. W Polsce opublikowała Historię Ukrainy od czasów najdawniejszych do końca XVIII wieku, która otrzymała nagrodę ""Przeglądu Wschodniego"".


Książka Druga strona lustra. Z historii wyobrażeń i idei na Ukrainie XVI-XVII wieku ukazuje inny świat, nie ten uchwytny w pierwszym rzędzie historycznych analiz, a potem opisany jako historia polityczna, gospodarcza czy historia kultury. Natalia Jakowenko dotarła do zjawisk, zachowań, sądów ledwo zaznaczonych w źródłach historycznych. Czytając między wierszami, zbliżyła nas do ludzi żyjących co prawda kilka stuleci temu, ale bliższych nam i bardziej zrozumiałych w ich pojmowaniu tamtejszej rzeczywistości. ",,"
2010-01-01 ","
2010-01-01 ","
460 ","
polski ","
Katarzyna Kotyńska ",,
"
Choroba jak inne - o Osobach i do Osób chorujących na schizofrenię ",Beata Hintze,"
nauki społeczne (psychologia, socjologia, itd.) ",Instytut Psychiatrii i Neurologii,"
978-83-61705-02-4 ","
Poradnik ma na celu przekazanie informacji osobom chorującym na schizofrenię oraz ich bliskim, którzy mogą im pomóc w radzeniu sobie z chorobą i jej konsekwencjami. 
W pierwszych częściach książki opisane są i poparte przykładami przyczyny schizofrenii, jej objawy oraz tzw. sygnały ostrzegawcze, czyli objawy zwiastujące nawrót choroby. W dalszych częściach przedstawione są sposoby leczenia schizofrenii, od farmakoterapii po psychoterapię, wpływ doświadczenia choroby na ocenę samego siebie oraz sposoby zmiany tej oceny, jak również doświadczenia związane z samym leczeniem szpitalnym, od tych bardzo trudnych po te pozytywne. Sposób przekazania informacji o istocie schizofrenii ukazuje ją jako chorobę, którą można skutecznie pokonywać dzięki nawiązaniu współpracy trzech stron:: pacjenta, jego bliskich, zespołu leczącego, a szczególne współpracy pomiędzy pacjentem a lekarzem psychiatrą. ",,"
2010-01-01 ","
2010-01-01 ","
92 ","
polski ",,,
"
Z pól i lasów na stół i do spiżarni ",Andrzej Fiedoruk,"
kulinaria, przepisy kulinarne ",Muza,"
978-83-7495-799-1 ","
Las jest kolebką naszej cywilizacji. Dla praprzodków człowieka stanowił naturalne schronienie i podstawę zaopatrzenia w żywność. Współcześnie las, uzupełniający produkty z pól, zyskał funkcję rekreacyjną - najczęściej kojarzoną z grzybobraniem. Oprócz grzybów las dostarcza nam również jagód, owoców, które mogą wzbogacić stół i spiżarnię, orzechów, i roślin zielnych. I o wykorzystaniu tych darów traktuje niniejsza książka.Metody utrwalania darów lasu, aby wykorzystać je z największym pożytkiem dla smaku, zdrowia i radości życiaOryginalne potrawy z grzybów, jagód, orzechów, owoców krzewówi drzew - przygotowane bez konserwantów i udoskonalaczySmakołyki z domowej spiżarni: susze, marynaty, kiszonki, solanki i inne przetwory, które z pewnością zachwycą domowników i gości ",,"
2010-01-01 ","
2010-01-01 ","
142 ","
polski ",,"

Zaintrygowała mnie ta książka, bo nie spotkałam się do tej pory z pozycja wydawniczą, która by przedstawiała tak wiele odmian roślin, można powiedzieć „dziko żyjących”a które mogą być materiałem do eksperymentów kulinarnych.

Na tapecie znalazly się więc:

grzyby

borówka czernica

borówka brusznica

borówka bagienna

żurawina błotna

malina

jeżyna

poziomka

dereń

berberys

dziki bez czarny

róża dzika

głóg

jałowiec

jarzębina

kalina koralowa

tarnina

dzika jabłoń

grusza pospolita

orzechy

Każde z wyżej wymienionych zasłużyło sobie na własny rozdzialik w którym znajdziemy: opis rośliny, jej historię, miejsca występowania, metody przetwarzania i utrwalania oraz oryginalne przepisy na potrawy.

Ja swój egzemplarz już intensywnie przewertowałam i do wypróbowania zaznaczyłam sobie:

Borowiki marynowane po podlasku

Bułeczki z czarnymi jagodami

Konfitura z borówek

Śledź zawijany w sosie żurawinowym

Chleb żurawinowo-orzechowy

Chłodzący napój z malinami

Sos różany do mięs

Sałatka pomidorowa na zimę z jałowcem

Dżem z jarzębiny

Budyń orzechowy

Brokuły z masłem orzechowym

Pasta orzechowa 

Zaintrygowała mnie ta książka, bo nie spotkałam się do tej pory z pozycja wydawniczą, która by przedstawiała tak wiele odmian roślin, można powiedzieć „dziko żyjących”a które mogą być materiałem do eksperymentów kulinarnych.

Na tapecie znalazly się więc:

grzyby

borówka czernica

borówka brusznica

borówka bagienna

żurawina... 

więcej



mniej





Pokaż mimo to


",
"
Psychologia moralności. Wybrane zagadnienia ",Piotr Olaf Żylicz,"
 nauki społeczne (psychologia, socjologia, itd.) ","Wydawnictwo Szkoły Wyższej Psychologii Społecznej ""Academica""","
9788389281845 ",,,"
2010-01-01 ","
2010-01-01 ","
123 ","
polski ",,,
"
Białe plamy w schulzologii ",Małgorzata Kitowska-Łysiak,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
978-83-7702-018-0 ","
Książka zawiera głównie materiały z międzynarodowego panelu dyskusyjnego Białe plamy w schulzologii ( KUL, 19 listopada 2007 roku), który był elementem projektu Schulzowska jesień, zrealizowanego przez Katedrę Historii Sztuki Współczesnej KUL oraz Centrum Kultury w Lublinie przy współpracy Polonistycznego Centru Naukowo-Informacyjnego im. Igora Menioka w Drohobyczu.
Panel stanowił okazję do refleksji nad stanem schulzologii, z powodu rozległej recepcji pisarskiego i malarsko-graficzno-rysunkowego oeuvre Brunona Schulza postrzeganej aktualnie jako odrębny obszar badawczy, skupiający uwagę literaturoznawców, historyków sztuki, teatru, filmu itp. ",,"
2010-01-01 ","
2010-01-01 ","
275 ","
polski ",,,
"
Historia sztuki - Od romantyzmu do modernizmu ",praca zbiorowa,"
sztuka ",Agora,"
9788362095513 ",,,"
2010-01-01 ","
2010-01-01 ","
256 ","
polski ",,,
"
Dawno temu w Nowym Porcie ",Max Kiesewetter,"
biografia, autobiografia, pamiętnik ",Yellow Factory,"
978-83-928063-3-2 ","
Wspomnienia Maxa Kiesewettera to wspaniała historia szczęśliwego dzieciństwa chłopca z Nowego Portu. Mimo że Nowy Port był już formalnie dzielnicą Gdańska, w rzeczywistości funkcjonował na zasadzie odrębnej miejscowości, czemu autor niejednokrotnie daje wyraz w swojej książce. Ma on u Kiesewettera własną, odrębną od Gdańska rzeczywistość, swoją elitę, swoich oryginałów – jest małym miasteczkiem, w którym życie toczy się własnym rytmem. Ten świat oglądamy oczami dziecka, a dziecko dostrzega szczegóły, które dorosłym zazwyczaj umykają. Książka jest świetnym opisem stosunków społecznych w Nowym Porcie przed 150 laty – najbardziej portowym miejscu Gdańska, gdzie nie istniała granica między portem a miastem, gdzie małomiasteczkowa rzeczywistość stykała się z wielkim światem, jaki przywozili ze sobą marynarze z całego świata. Port i stojące w nim statki, a przy okazji również stocznie, pojawiają się we wspomnieniach Maxa Kiesewettera nader często. Autor szczegółowo opisuje nie tylko same jednostki, lecz także ich kapitanów, szyprów, armatorów i cały specyficzny świat morza, w jego portowej wersji. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Aleksander Masłowski ","

..., a moim zdaniem ta książka... czyta się ją lekko i przyjemnie. Autor opisuje życie jakie toczyło się w Nowym Porcie w XIX wieku. Polecam! 

..., a moim zdaniem ta książka... czyta się ją lekko i przyjemnie. Autor opisuje życie jakie toczyło się w Nowym Porcie w XIX wieku. Polecam! 



Pokaż mimo to


",
"
Oto Matka Twoja ",Franciszek Blachnicki,"
filozofia, etyka ",Światło-Życie,"
9788375350401 ","
Ostatni tomik serii „Szkoła modlitwy” przybliża nam wzór pełnego miłości oddania Bogu. Jest nim Maryja, Matka Nowego Życia towarzysząca nam na drogach modlitwy. ",,"
2010-01-01 ","
2010-01-01 ","
52 ","
polski ",,"

Jest to druga książeczka z serii Szkoła Modlitwy autorstwa ks. Blachnickiego i jakoś łatwiej mi się ją już czytało. A może to po prostu dlatego, że ta była jednak bardziej przystępnie napisana? Nie wiem. Jednak kolejny raz cieszę się, że mimo lenistwa sięgnęłam po kolejną ""chrześnijańską książkę"", zawsze to jest dla mnie umocnienie. 

Jest to druga książeczka z serii Szkoła Modlitwy autorstwa ks. Blachnickiego i jakoś łatwiej mi się ją już czytało. A może to po prostu dlatego, że ta była jednak bardziej przystępnie napisana? Nie wiem. Jednak kolejny raz cieszę się, że mimo lenistwa sięgnęłam po kolejną ""chrześnijańską książkę"", zawsze to jest dla mnie umocnienie. 



Pokaż mimo to


",
"
Bajki dla chłopców ",Lorena Marín,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
978-83-7708-019-1 ","
Ta książeczka z pewnością stanie się ulubioną lekturą każdego chłopca. Zawiera ona adaptacje najbardziej znanych i lubianych bajek dla chłopców napisanych przez pisarzy takich jak Ezop, Tomas de Iriarte czy La Fontaine. Pozwoli nawet młodszym dzieciom zapoznać się z kanonem światowych baśni. ","
Cuentos para niños ","
2010-01-01 ","
2010-01-01 ","
356 ","
polski ","
Joanna Gaca ",,
"
Przeboje Ekranu 2 / 2010 Alicja w Krainie Czarów ",praca zbiorowa,"
czasopisma ",Egmont Polska,,"
Komiks o oparciu o film ""Alicja w Krainie czarów"" w reżyserii Tima Burtona ",,"
2010-01-01 ","
2010-01-01 ","
96 ","
polski ",,,
"
Niebo w gębie ",Wojciech Wencel,"
literatura piękna ",Arcana,"
978-83-60940-65-5 ","
Marsjanie są narodem kapryśnym. Bywały lata, że odwiedzali nas tłumnie już w sierpniu, pozwalając się dostrzec pojedynczym świadkom i zostawiając po sobie pasy przygniecionego zboża. W tym roku jednak nie chciało się im przylecieć. A skoro nie przyszła góra do Mahometa, to Mahomet uważniej przyjrzał się górze i triumfalnie obwieścił, że na Czerwonej Planecie płynie woda, dzięki której mogły się tam rozwinąć żywe organizmy. ?Nawet gdyby w przypadku Marsa życie miałoby zaledwie bardzo prymitywną formę, to i tak jego odnalezienie byłoby najważniejszym wydarzeniem w historii ludzkości!? ? emocjonowały się serwisy informacyjne. Cóż, przez dwa tysiące lat byliśmy przekonani, że najważniejszym wydarzeniem w historii ludzkości są narodziny, śmierć i zmartwychwstanie Jezusa Chrystusa, a tu taka niespodzianka. [fragment książki] ",,"
2010-01-01 ","
2010-01-01 ","
210 ","
polski ",,,
"
Pani zima ",Jacob Grimm,"
literatura dziecięca ",Siedmioróg,,,,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Aleksandra Michałowska ","

Za dobroć i pracowitość czeka Cię nagroda, za lenistwo i egoizm kara. Mało znana baśń braci Grimm. Moim zdaniem niedoceniona, bo czyta się bardzo przyjemnie, a do tego ma dobre przesłanie. 

Za dobroć i pracowitość czeka Cię nagroda, za lenistwo i egoizm kara. Mało znana baśń braci Grimm. Moim zdaniem niedoceniona, bo czyta się bardzo przyjemnie, a do tego ma dobre przesłanie. 



Pokaż mimo to


;

Jak zawsze u Grimmów - morał ponad wszystko. 
Smoła za lenistwo a złoto za pracowitość.
6/10 

Jak zawsze u Grimmów - morał ponad wszystko. 
Smoła za lenistwo a złoto za pracowitość.
6/10 



Pokaż mimo to


",
"
Nordic walking ",Piotr Wróblewski,"
poradniki ",Pascal,"
978-83-7513-546-6 ","
„Nordic walking” to kolejny bogato ilustrowany poradnik z serii FAN Wydawnictwa Pascal. 
Poświęcony jest dyscyplinie, która zdobywa przebojem świat. Nic w tym dziwnego – trudno wyobrazić sobie przyjemniejszą i łatwiej dostępną formę aktywności – wystarczą dwa kije, wygodne buty i apetyt na zdrowie. Maszerować może każdy, bez względu na wiek, kondycję, wytrzymałość, o każdej porze roku, rano, wieczorem, przed pracą i po, w parku, lesie, na plaży, w górach...

Książka zawiera porady dla początkujących piechurów, dotyczące m.in. wyboru sprzętu, a jej zasadniczą część tworzą starannie opracowane, przeznaczone do wykonywania podczas wypraw z kijkami ćwiczenia rozgrzewające, doskonalące technikę marszu, kształtujące siłę i gibkość. Dzięki poradom zawartym w książce można rozpocząć marsz po zdrowie, świetne samopoczucie, dobry nastrój i mnóstwo energii, zdrowsze, sprawniejsze, wytrenowane ciało, wypróbowane towarzystwo... ",,"
2010-01-01 ","
2010-01-01 ","
176 ","
polski ",,,
"
Pielgrzym. Wezwanie do pielgrzymki serca. ",Catherine de Hueck Doherty,"
religia ",Wydawnictwo Karmelitów Bosych,"
978-83-7604-086-8 ","
Pielgrzym, książka pełna opowieści i alegorii, jest interesującą lekturą duchową. Autorka harmonijnie łączy w niej swoje własne doświadczenia z lekcją teoretyczną, jaką z nich zaczerpnęła. Dla Doherty jej własne życie było wyraźnie pełne historii zbawienia. Fakt,że dzieli się tym - zwłaszcza w tak niezapomnianym dziele jak niniejsze - jest wielkim darem dla czytających. Jest to książka dla wszystkich , którzy tęsknią za głębszą duchową więzią z żywym Bogiem. ","
Strannik. The Call to the Pilgrimage of the Heart. ","
2010-01-01 ","
2010-01-01 ","
88 ","
polski ","
 Emanuela od Niepokalanego Serca Maryi ",,
"
Wyjechać, nie wrócić ",Tomasz Hildebrandt,"
literatura piękna ",Oskar,"
978-83-89923-49-3 ","
Tomasz Hildebrandt, urodzony w 1977 roku w Tczewie, z wykształcenia jest prawnikiem, z zawodu producentem projektów kulturalnych. Ponad pięć lat spędził na emigracji, głównie na Wyspach Brytyjskich, gdzie studiował i pracował dzieląc los wielu młodych Polaków wyruszających na zmitologizowany i wyidealizowany Zachód w poszukiwaniu lepszego życia. Opierając się na własnych doświadczeniach.



Powieść zdobyła Nagrodę Główną na XII Kościerskich Targach Książki w kategorii literatura pomorska/proza ",,"
2010-01-01 ","
2010-01-01 ","
304 ","
polski ",,,
"
Umysł przewidujący przyszłość ",David Loye,"
zdrowie, medycyna ",Kos,"
9788376490243 ","
Funkcjonowanie ludzkiego mózgu to problem, który od wieków wprawia ludzkość w zakłopotanie. Fascynujące badania tego, jak pracuje prawa, a jak lewa półkula mózgu, poznawanie funkcji płatów czołowych oraz nowe odkrycia w zakresie idei holograficznego mózgu ujawniają ekscytujące i nieoczekiwane odpowiedzi. Korzystając z odkryć neuropsychologii, psychologii, parapsychologii i fizyki teoretycznej Loye odsłania tajemnice umysłu i jego unikalnych mocy przewidywania – od przeczuć, ESP i jasnowidzenia po zdolność rzeczywistego przewidywania przyszłych zdarzeń. Dzięki zrozumieniu i wykorzystaniu mocy 'umysłu przewidującego” będziemy znacznie lepiej przygotowani do tego, co nastąpi. ",,"
2010-01-01 ","
2010-01-01 ","
384 ","
polski ",,,
