title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Homerycki język Herodota ",Anna Marchewka (filolog klasyczny),"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Gdańskiego,"
8373260897 ","
Rozprawa poświęcona wpływowi języka eposów Homera na napisane w dialekcie jońskim ""Dzieje"" Herodota z Halikarnasu. ",,"
2002-01-01 ","
2002-01-01 ","
252 ","
polski ",,"

Herodot był pisarzem, którego określano w starożytności mianem homerikotatos, a więc jakby ""najbardziej homeryckiego"", nic zatem dziwnego, że od pokoleń już zajmował filologów klasycznych problem wpływu ""Iliady"" i ""Odysei"" na pierwsze dzieło historiografii greckiej. Rozprawa ""Homerycki język Herodota"" jest sytuującym się na pograniczu językoznawstwa i literaturoznawstwa studium poświęconym właśnie różnym aspektom języka Herodota, które wykazują wpływ eposów Homera. Autorka omawia po kolei fonetykę, fleksję, słownictwo i składnię ""Dziejów"", tropiąc w nich bardzo drobiazgowo różnego rodzaju naśladownictwa. Porusza przy okazji problem przekazu tekstu Herodota, gdyż właśnie występowanie form homeryckich lub ""prawdziwie"" jońskich było dla edytorów ""Dziejów"" ważnym wyznacznikiem i budziło poważne spory. Lektura tych szczegółowych segmentów nie jest zbyt łatwa, ale wnioski Autorki należy uznać za cenne dla zrozumienia Herodota i środowiska, w którym tworzył, a w którym Homer był podstawą wykształcenia.

Tomasz Babnis 

Herodot był pisarzem, którego określano w starożytności mianem homerikotatos, a więc jakby ""najbardziej homeryckiego"", nic zatem dziwnego, że od pokoleń już zajmował filologów klasycznych problem wpływu ""Iliady"" i ""Odysei"" na pierwsze dzieło historiografii greckiej. Rozprawa ""Homerycki język Herodota"" jest sytuującym się na pograniczu językoznawstwa i literaturoznawstwa... 

więcej



mniej





Pokaż mimo to


",
"
Ryzyko wychowawcze jako tworzenie osobowości i historii ",Luigi Giussani,"
poradniki ",Jedność,"
8372245452 ","
Jedna z najważniejszych książek Luigi Giussaniego, założyciela Ruchu Comunione e Liberazione. Książka mówi o wychowaniu, o Ryzyku wychowawczym. ",,"
2002-01-01 ","
2002-01-01 ","
176 ","
polski ",,,
"
Mam was dość... ",Olgierd Wieczorek,"
publicystyka literacka, eseje ","Wydawnictwo Naukowe ""Śląsk""","
8371643020 ","
Powtarzam więc - środowisko na Śląsku ma się źle, a może mieć się jeszcze gorzej. Jeśli górnictwo i hutnictwo nie przejdą swoistego >>katharsis ",,"
2002-01-01 ","
2002-01-01 ","
208 ","
polski ",,,
"
Cudzołóstwo - Sławne skoki w bok na przestrzeni dziejów ",Wolfgang Kossak,"
reportaż ",Bellona,"
8311095159 ",,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,,
"
Ruch robotniczy na ziemiach polskich ",Jerzy Myśliński,"
historia ",Akant,"
83-89136-49-x ","
W książce omówiono początki polskiego ruchu socjalistycznego pod zaborami: warunki rozwoju, zalążki struktur organizacyjnych ruchu, a następnie masowych partii robotniczych, rewolucja 1905 roku. ",,"
2002-01-01 ","
2002-01-01 ","
311 ","
polski ",,,
"
Katalog inkunabułów Biblioteki Opactwa OO. Cystersów w Szczyrzycu ",Jolanta Małgorzata Marszalska,"
historia ",,,,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,,
"
Ojciec Pio. Miłosierny Samarytanin ",Alessio Parente,"
biografia, autobiografia, pamiętnik ",Archidiecezjalne Wydawnictwo Łódzkie,"
9788385022770 ","
Ojciec Pio. Miłosierny Samarytanin jest książką przedstawiającą niektóre, wybrane świadectwa łask otrzymanych przez wstawiennictwo Ojca Pio. Nadzwyczajna i obdarzona szczególną misją była dusza Ojca Pio. Pan Bóg przyozdobił ją wszystkimi darami Ducha Świętego: darem modlitwy, prorokowania, badania serc i umysłów, bilokacją, cudownym darem stygmatów, a także łaską dobrego wykorzystania tych darów dla dobra dusz, a w szczególności darem stałej, wstaw ",,"
2002-01-01 ","
2002-01-01 ","
152 ","
polski ",,,
"
Borówka amerykańska ",Kazimierz Pliszka,"
poradniki ",Działkowiec,"
839156178X ","
Borówka wysoka (Vaccinium corymbosum L.), często nazywana borówką amerykańską – gatunek rośliny wieloletniej z rodziny wrzosowatych (Ericaceae). Pochodzi z Ameryki Północnej, ale rozprzestrzenił się w naturalnym środowisku także w Japonii, Nowej Zelandii i w niektórych rejonach Europy (Wielka Brytania, Holandia). Jest uprawiany w wielu krajach, również w Polsce. ",,"
2002-01-01 ","
2002-01-01 ","
48 ","
polski ",,,
"
Kultura intelektualna kanoników regularnych z klasztoru w Kraśniku w latach 1469-1563 ",Ewa Zielińska,"
powieść historyczna ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
8322719396 ","
Książka ta traktuje o kulturze umysłowej kanoników regularnych św. Augustyna, tworzących konwent w Kraśniku w pierwszym stuleciu jego istnienia. ",,"
2002-01-01 ","
2002-01-01 ","
198 ","
polski ",,,
"
Mistrz Edek i jego Pumukl ",Ellis Kaut,"
opowiadania, powieści dla dzieci ",Wydawnictwo Jaworski,"
8388797204 ","
Jeśli coś nagle Cię uszczypnie, albo nigdy nie możesz niczego znaleźć, to może to oznacza, że i w Twoim domu zamieszkał jakiś Kobold, który lubi sobie stroić różne żarty? Pumukl jest koboldem z rodu Klabauterów. Ma 20 centymetrów wzrostu, czerwoną czuprynę, nosi żółtą koszule i zielone spodenki. Mieszka w stolarni u stolarza Edka Frankowskiego, w stolicy Bawarii w Monachium. Mistrz Edek jest jedyną osobą, która może go zobaczyć, ale tylko wtedy gdy są sami. ","
Meister Eder und sein Pumuckl ","
2002-01-01 ","
2002-01-01 ","
141 ","
polski ","
Małgorzata Pachucka ","

Historia ciekawa, typowa niemiecka bajka z morałem czy też morałami :) Popiera kult pracy, mówi o starości i samotności w sposób odpowiedni dla małych dzieci. Trochę nie podobało mi się językowo, musiałam czasem zmieniać szyk jak czytałam synkowi, ale to może być też wina tłumaczenia.
Nie byłby to mój pierwszy wybór ale można przeczytać. 

Historia ciekawa, typowa niemiecka bajka z morałem czy też morałami :) Popiera kult pracy, mówi o starości i samotności w sposób odpowiedni dla małych dzieci. Trochę nie podobało mi się językowo, musiałam czasem zmieniać szyk jak czytałam synkowi, ale to może być też wina tłumaczenia.
Nie byłby to mój pierwszy wybór ale można przeczytać. 



Pokaż mimo to


",
"
Roosevelt's Secret War: FDR and World War II Espionage ",Joseph E. Persico,"
powieść historyczna ",,,"
 Wywiadowcze aspekty działalności Roosevelta w czasie II wojny światowej ","
Roosevelt's Secret War: FDR and World War II Espionage ","
2002-01-01 ",,"
592 ","
angielski ",,,
"
Wojny bałkańskie 1912-1913 ",Krzysztof Filipow,"
historia ",Orthdruk,"
8385368930 ",,,"
2002-01-01 ","
2002-01-01 ","
104 ","
polski ",,"

Nie żyjący już Antoni Giza to jeden z polskich klasyków jeśli chodzi o konflikty na Bałkanach i tym bardziej szkoda, że ta niewielkich rozmiarów książeczka jest tak trudno dostępna (może jakieś wydawnictwo w końcu pomyśli o jej wznowieniu?). Zawiera skrótowe, ale bardzo rzetelne informacje na temat wojen bałkańskich, będąc najlepszym dostępnym w Polsce wprowadzeniem do tego zagadnienia. Jest to namacalny dowód na prawdziwość tezy, że nie objętość i forma wydania decydują o wartości książki. Autorzy skupiają się bardziej na aspekcie politycznym, więc szczegółowych studiów o tematyce militarnej w wykonaniu A. Gizy trzeba szukać w czasopismach i zbiorówkach. Szkoda, że autorowi zabrakło czasu na napisanie pełnokrwistej monografii wojen bałkańskich (była w planach!) i przedwczesna śmierć przerwała jego karierę naukową. 

Nie żyjący już Antoni Giza to jeden z polskich klasyków jeśli chodzi o konflikty na Bałkanach i tym bardziej szkoda, że ta niewielkich rozmiarów książeczka jest tak trudno dostępna (może jakieś wydawnictwo w końcu pomyśli o jej wznowieniu?). Zawiera skrótowe, ale bardzo rzetelne informacje na temat wojen bałkańskich, będąc najlepszym dostępnym w Polsce wprowadzeniem do tego... 

więcej



mniej





Pokaż mimo to


",
"
Finanse. Zarys problematyki ",Grzegorz Sroślak,"
biznes, finanse ",AMR,"
9788390975023 ","
Książka stawia sobie za cel prezentację podstawowej wiedzy z zakresu finansów wszystkim zainteresowanym tą problematyką. Studenci szkół wyższych uzyskają materiał pomocniczy do powtórzenia i ugruntowania znajomości zagadnień finansowych do egzaminu z tego przedmiotu. ",,"
2002-01-01 ","
2002-01-01 ","
131 ","
polski ",,,
"
Mikrokosmos ",Piotr Wierzbicki,"
powieść historyczna ",ALFA,"
9788371791857 ",,,"
2002-01-01 ","
2002-01-01 ","
322 ","
polski ",,,
"
Filip II Macedoński w ocenie mówców attyckich IV wieku p.n.e. Tyran czy władca idealny? ",Anna Ryś,"
historia ",Wydawnictwo Uniwersytetu Gdańskiego,"
8373260684 ","
Celem niniejszej pracy jest spojrzenie na władcę Macedonii, Filipa II, poprzez pryzmat dzieł współczesnych mu mówców ateńskich. Stanowisko ich, kształtujące politykę Aten wobec króla, wyraża poglądy dwóch ugrupowań - antymacedońskiego i promacedońskiego. Pierwsze z nich kreowało Filipa na tyrana, drugie zaś przyozdabiało go cechami idealnego monarchy. ",,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,"

IV w. p.n.e. to stulecie trochę zapomniane i lekceważone. Z jednej strony jest już po wojnach perskich i konflikcie ateńsko-spartańskim, z drugiej jeszcze przed wielkimi wschodnimi podbojami Aleksandra. Tymczasem było to stulecie obfitujące w wielkie wydarzenia polityczne i w wybitnych intelektualistów: filozofów, pisarzy, mówców. To właśnie teksty wystąpień tych ostatnich są tematem niniejszej pracy. Autorka zajmuje się oceną postaci Filipa II macedońskiego przez mówców ateńskich. Wiele ich mów się zachowało, stąd badacze dysponują dla poznania tego okresu sporym korpusem źródeł rzucających światło na realia walki politycznej w schyłkowym okresie epoki klasycznej. A. Ryś przedstawiła opinie na temat Macedończyka, jakie wygłosili jego przeciwnicy: Demostenes, Hypereides, Hegesippos, Deinarchos i Likurg, oraz zwolennicy jego polityki: Ajschines i Izokrates. Czytelnik może dostrzec, jak bardzo ci panowie różnili się w swoich sądach. Książka napisana jest dość ładnym językiem i czyta się ją szybko.

Teraz natomiast kilka minusów. Kilka, a właściwie jeden. ""Filip II..."" jest zmienioną wersją doktoratu Autorki. O ile posiada walory popularnonaukowe (ukazuje odmienność opinii, przytacza fragmenty mów, także tych dotąd na polski nietłumaczonych), to w moim odczuciu nie jest pracą w pełni naukową. Innymi słowy: byłaby to ładna praca magisterska na filologii klasycznej, ale doktorat to nie jest... Praca nie wnosi do nauki nic nowego, powiela tylko już istniejące opinie badaczy. Sama Autorka nie wyraża nawet własnego zdania na główny temat swego opracowania. Objętość pracy też jest niewielka, a ilość wykorzystanych pozycji bibliograficznych - niewystarczająca. Jestem pewien, że tak szeroki temat, jak stosunek mówców attyckich do Filipa II, w przypadku którego dysponujemy bardzo szeroką bazą źródłową, można rozwinąć w sposób o wiele pełniejszy, niż uczyniła to A. Ryś.

Tomasz Babnis 

IV w. p.n.e. to stulecie trochę zapomniane i lekceważone. Z jednej strony jest już po wojnach perskich i konflikcie ateńsko-spartańskim, z drugiej jeszcze przed wielkimi wschodnimi podbojami Aleksandra. Tymczasem było to stulecie obfitujące w wielkie wydarzenia polityczne i w wybitnych intelektualistów: filozofów, pisarzy, mówców. To właśnie teksty wystąpień tych ostatnich... 

więcej



mniej





Pokaż mimo to


",
"
Diakoni. Zwiastuni Słowa Bożego, szfarze ołtarza i miłosierdzia ",Enzo Petrolino,"
religia ",Wydawnictwo M,"
8372212147 ","
Niniejsza publikacja pragnie być nade wszystko pomocą dla tych, którzy zostali wezwani do służby w urzędzie diakona we wspólnotach, i dla tych, którzy stoją przed decyzją, aby wejść na drogę tego powołania.

W pierwszym rozdziale w zarysie ukazano znaczenie urzędu przyjmujących święcenia w Kościele w świetle nauczania Soboru Watykańskiego II i dokumentów Magisterium Kościoła.

W rozdziale drugim omówiono potrójne posługiwanie diakona: poprzez głoszenie Słowa Bożego, udział w liturgii i czynną miłość; oraz znaczenie tego urzędu w duszpasterstwie Kościoła.

Rozdział trzeci przedstawia problematykę ścisłej wspólnoty z biskupem, którego diakon powinien być „okiem, ustami, sercem i duszą"".

Rozdział czwarty pokazuje znaczenie rozpoznania po wołania, które powinno zagwarantować pełnienie posługi diakona podczas całego życia, od chwili święceń"".

Dodatek omawia stan prawny diakonów wg niektórych kanonów Kodeksu Prawa Kanonicznego i Ceremoniału Biskupiego. ","
I diaconi. Annunziatori della parola, ministri dell'altare e della carità ","
2002-01-01 ","
2002-01-01 ","
197  ","
polski ","
Paweł Cembrowicz ",,
"
Legwan zielony. Potomek smoków ",,"
flora i fauna ",,"
8391751708 ",,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,,
"
Ruch narodowy w Polsce w latach 1989-1997 ",Grzegorz Tokarz,"
historia ",Wydawnictwo Uniwersytetu Wrocławskiego,"
8322922124 ",,,"
2002-01-01 ","
2002-01-01 ","
227 ","
polski ",,,
"
Dwadzieścia osiem i pięć ",Piotr Maur,"
poezja ",Flow Studio,"
8391678202 ","
Tomik urodzonego w 1963 roku autora Piotra Maura. Otrzymał on m.in. wyróżnienie w II edycji konkursu na brulion poetycki. Promocyjną Nagrodę im. G. Trakla. Nagrodę na Niemiecko-Polskich Dniach Literatury w Dreźnie. ",,"
2002-01-01 ","
2002-01-01 ","
44 ","
polski ",,"

Palące podmioty liryczne. Tak, w czasach zakazu palenia w knajpach i ekskomuniki rzuconej przez medycynę na przemysł tytoniowy, istnieją jeszcze tacy straceńcy, którzy w przestrzeni lirycznej kopcą jak smoki i z dumą o tym opowiadają. Taki bohater poezji Marcina Świetlickiego bez papierosa nie istnieje. To papieros go określa, podpiera, rzuca światło, lokalizuje papierosem sens, stawia kropki żarzącym się tytoniem. To akt wolności – palenie. A zasnuta dymem przestrzeń osobista zyskuje konkretne, choć migotliwe granice.

Ja jednak nie poszedłbym na fajkę z tym bohaterem. Źle czułbym się w towarzystwie kogoś, kto mógłby w przypływie złego nastroju, nieprzysiadalności, dmuchnąć mi dymem prosto w twarz. Tak, tego bym się właśnie spodziewał.

Natomiast nie miałbym nic przeciwko nie-paleniu obok bohatera wierszy Piotra Maura, autora tomiku „Dwadzieścia osiem i pięć.” W tym przypadku byłbym pewny, że palono by dyskretnie, od niechcenia, trochę tak, jak się oddycha. Nie czyniąc z papierosa ani oręża, gadżetu, tarczy lub znaku rozpoznawczego. Papieros to papieros, mówi podmiot liryczny i zdaje się pytać:

- Idę zapalić. Idziesz ze mną?

Wiersze Piotra Maura tworzą dziwnie swojską atmosferę. Swojską, bo możemy w tych kilkunastu tekstach niemal z miejsca poczuć się proszonymi gośćmi. Najlepsze z nich przy pomocy bardzo prostych środków poetyckich stają się zapisem fundamentalnych, budujących tożsamość bohatera, wydarzeń. Rozkosznie pobrzmiewają opowieści o nagich piersiach pielęgniarki szkolnej, które przypadkiem wypatrzył małoletni bohater. Jednak (z narastającym niepokojem) czytamy również o rytuałach dorosłości, jakie nieodmiennie łączą się ze starzeniem, śmiercią i pogrzebami najbliższych. 

Tak nam Maur rozpina tematykę. Od słodyczy i żaru dzieciństwa po wyciszone, celowo wygaszone obrazy dojrzałości. To jednak nie wszystko – opisy młodości podszyte zostały gorzką świadomością kogoś, kto młodość wspomina, więc frenetyczne reminiscencje natychmiast zabarwia głuchym poczuciem straty, a konkretne obrazy z przeszłości stają się zapowiedziami tego, co przyniosła reszta życia. 

Reszta wypełniona głównie uważnym katalogowaniem słabych sygnałów docierających ze świata lub w stronę świata wysyłanych. Dużo jest ciszy w tych wierszach. Ciszy między najbliższymi sobie ludźmi, którzy mijają się w drzwiach. Dużo oczekiwania, wypatrywania, odprowadzania wzrokiem. Bez-myślenia. Czystej obserwacji, bo Maur woli (i dobrze) świat widzialny, namacalny, dający oparcie oczom i pamięci. 

To znakomita książeczka, która mimo kilku dość enigmatycznych lub przekombinowanych fragmentów, jako całość brzmi bardzo dobrze. I mimo tego, że każdy w swoim życiu inne ścieżki wydeptuje, nie gaśnie ani przez chwilę poczucie wspólnoty pomiędzy nami a tym cichym palącym papierosy człowiekiem gapiącym się w przestrzeń. 

Palące podmioty liryczne. Tak, w czasach zakazu palenia w knajpach i ekskomuniki rzuconej przez medycynę na przemysł tytoniowy, istnieją jeszcze tacy straceńcy, którzy w przestrzeni lirycznej kopcą jak smoki i z dumą o tym opowiadają. Taki bohater poezji Marcina Świetlickiego bez papierosa nie istnieje. To papieros go określa, podpiera, rzuca światło, lokalizuje papierosem... 

więcej



mniej





Pokaż mimo to


",
