title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Encyklopedia psów ",Esther Verhoef,"
encyklopedie, słowniki ",Bellona,"
83-11-09684-8 ","
Zawiera rady i wskazówki jak opiekować się psem oraz opisy psich ras z całego świata. Stanowi wszechstronne i wyczerpujące źródło porad dla właścicieli psów, którzy znajdą w niej odpowiedzi na wszystkie pytania dotyczące tych zwierząt: od rodowodu do najlepszych metod hodowli, tresury, rozmnażania, karmienia, rozpoznawania i leczenia chorób. ","
The dog encyclopedia ","
2003-01-01 ","
2003-01-01 ","
271 ","
polski ",,"

Bardzo sympatyczna psia encyklopedia. Opisy nie są zbyt rozbudowane ani nadmiernie szczegółowe , ale w prosty sposób, krótko i sympatycznie są opisane poszczególne rasy. Można poczytać -tak po prostu dla przyjemności. 
Do tego ładne wydanie, dużo zdjęć, wygodny format. 

Rad i wskazówek jak opiekować się psami, karmienia i leczenia jest niewiele, raczej takie bardzo, bardzo ogólne informacje.
Ale jako książka opisująca w nieskomplikowany sposób podstawowe cechy poszczególnych psich ras - świetna. 

Bardzo sympatyczna psia encyklopedia. Opisy nie są zbyt rozbudowane ani nadmiernie szczegółowe , ale w prosty sposób, krótko i sympatycznie są opisane poszczególne rasy. Można poczytać -tak po prostu dla przyjemności. 
Do tego ładne wydanie, dużo zdjęć, wygodny format. 

Rad i wskazówek jak opiekować się psami, karmienia i leczenia jest niewiele, raczej takie bardzo,... 

więcej



mniej





Pokaż mimo to


",
"
Ja, Puchacz ",Krzysztof Kreutzinger,"
hobby ",Ewo Agencja Wydawnictw i Reklamy,"
8391994104 ","
Niezwykle barwna opowieść owczarka nizinnego o ludzkim świecie pazerności, zazdrości, ale też o szlachetności i miłości. ",,"
2003-01-01 ","
2003-01-01  ","
142 ","
polski ",,"

Gdy wzięłam tą książkę do ręki pomyślałam,że to lektura na chwile i dla dzieci.Nie wiem co mnie pod kusiło,aby jednak ją wziąć.Bardzo się pomyliłam. Moim zdaniem nie jest to książka dla dzieci poniżej 12 roku życia przez słownictwo i treść. W sumie bardzo zabawna i przyjemna,nawet dla osoby starszej,która chce się odprężyć.
Na okładce pisze,że ta książka została na pisana na wyraźnie żądanie p. Puchacza,spisali pod dyktando, Krzysztof Kreutzinger.[XD(heh)]
Właśnie ten Puchacz jest polskim owczarkiem nizinnym,który opowiada o swoim życiu i o tym jak poznał swoich właścicieli.Kieruje nim pycha i przemądrzałość oraz zbyt duża wiara w siebie. 

Gdy wzięłam tą książkę do ręki pomyślałam,że to lektura na chwile i dla dzieci.Nie wiem co mnie pod kusiło,aby jednak ją wziąć.Bardzo się pomyliłam. Moim zdaniem nie jest to książka dla dzieci poniżej 12 roku życia przez słownictwo i treść. W sumie bardzo zabawna i przyjemna,nawet dla osoby starszej,która chce się odprężyć.
Na okładce pisze,że ta książka została na... 

więcej



mniej





Pokaż mimo to


",
"
Prosto z pipy, przewodnik piwny. ",Piotr Bikont,"
turystyka, mapy, atlasy ",Pascal,"
83-7304-181-8 ","
Z okładki:
Prosto z pipy w kilkuset pubach do tysięcy spragnionych gardeł leją się złociste pilsy, ciemne stouty i pszeniczne weizeny.
Różowa golonka skwierczy na ruszcie, ogień buzuje w kominku, rozbawiona młodzież tańczy na stole, uśmiechnięty barman pucuje pokale. Stukają bile, rzutki ze świstem wbijają się w tarczę, a muzycy wytaczają na scenę instrumenty. Zaraz zaczną grać… a wszystko to na kartach tego przewodnika! Zaopatrzeni weń piwni znawcy i debiutanci bez trudu odnajdą drogę do miejsc odpowiadających ich upodobaniom, nawykom albo chwilowemu nastrojowi.
Wszystkim niezdecydowanym i o niesprecyzowanych gustach złotą setkę pubów polecają Robert Makłowicz i Piotr Bikont. ",,"
2003-01-01 ","
2003-01-01 ","
200 ","
polski ",,,
"
Gorbaczow ",Andriej Graczow,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,"
8320717302 ","
Michaił Siergiejewicz Gorbaczow to człowiek, który zmienił historię świata, a da się tak powiedzieć o bardzo niewielu ludziach. Ten sekretarz generalny Komunistycznej Partii Związku Radzieckiego był rodzajem ""pomyłki genetycznej"" - tak przynajmniej określił go Andriej Graczow, ostatni szef doradców Gorbaczowa, bystry i przenikliwy analityk rosyjskiego życia politycznego.
Książka Graczowa o Gorbaczowie jest znakomitym przykładem politycznej biografii i obrazem rozkładu komunistycznej partii, tego skrzyżowania sekty religijnej z bandyckim gangiem. Dzieje twórcy i ofiary rosyjskiej pierestrojki to zarazem wierny portret Rosji końca XX wieku, jej uwikłań w historię naznaczoną bolszewickim modelem państwa.
Graczow nie kryje sympatii i fascynacji osobą swojego szefa. Jednak nie jest to hagiografia, lecz krytyczna refleksja nad dziejami wielkiej rosyjskiej szansy. Czy ta szansa została zmarnowana? Graczow odpowiedź pozostawia czytelnikowi. ","
Gorbaczow ","
2003-01-01 ","
2003-01-01 ","
464 ","
polski ","
Michał B. Jagiełło ",,
"
Alegoria ",Janina Abramowska,"
językoznawstwo, nauka o literaturze ",słowo/obraz terytoria,"
8389405601 ","
Mieszcząca w sobie obie strony, sposób pisania i sposób czytania, praktyka alegoryczna daleko wykracza poza retorykę i trudno ją zmieścić w kategoriach opisowych. Różny jest jej status i różne miejsce w świadomości kulturowej i, oczywiście, literackiej poszczególnych epok. Zebrane w tomie teksty, między innymi: Mortona W. Bloomfielda, Dorothy L. Sayers, Hansa Roberta Jaussa i Paula de Mana, prezentują odmienne teorie i tezy dotyczące alegorii i ostatecznie doprowadzają do redefinicji tego pojęcia. ",,"
2003-01-01 ","
2003-01-01 ","
220 ","
polski ",,,
"
Strzały w motelu „George” ",Marek Nowakowski,"
kryminał, sensacja, thriller ",Twój Styl,"
8371633157 ","
Strzały w motelu „George”, czyli Skarb Krwawego Barona.


Fabuła tej, na poły sensacyjnej - równie nasyconej polityką co erotyką - minipowieści ogniskuje się wokół walk międzynarodowych gangów o cudem odnaleziony, słynny skarb barona Ungerna. ",,"
2003-01-01 ","
2003-01-01 ","
175 ","
polski ",,,
"
Tworzenie Europy - Bartlett Robert ",Robert Bartlett,"
historia ",Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk,"
837063365X ","
Książka powstała przede wszystkim z myślą o czytelniku anglosaskim, ale szybko przełożono je na język niemiecki. Autorowi udało się przedstawić własną, nowoczesną wizję powstawania Europy. Udało mu się również połączyć dwie tradycje badań naukowych nad jej przeszłością: tradycję amerykańską, w Polsce niemal w ogóle nie znaną, i europejską, przede wszystkim angielską. ",,"
2003-01-01 ","
2003-01-01 ","
532 ","
polski ",,"

Jedna z najlepszych książek na temat średniowiecza jakie czytałem. Autor w klarowny sposób tłumaczy procesy, które przekształciły pokarolińską mozaikę ludów i królestw w stosunkowo zuniformizowaną, łacińską Europę późniejszego średniowiecza. Teza o poszerzaniu świata łacińskiego chrześcijaństwa poprzez podbój, kolonizację i ekspansję broni się na każdym poziomie. ""Tworzenie Europy"" porusza po kolei wątki militarne, polityczne, społeczne, prawne, religijne, językowe, gospodarcze i tożsamościowe.

Autor wskazuje na punkty wspólne takich działań, jak podbój normański w Irlandii i Walii, zdobycze niemieckich możnowładców na Połabiu i Pomorzu, rekonkwista Kastylijczyków i Aragończyków, działania Wenecjan i francuskich krzyżowców w Grecji po IV krucjacie, czy powstanie państwa zakonnego w Prusach i Inflantach. Akcentuje rolę ambicji i energii pojedynczych wielmożów, którzy działali często bez udziału, a nawet przyzwolenia najwyższej władzy (np. podbój Irlandii). Sporo miejsca poświęcono kwestiom germanizacji, anglicyzacji i kastylizacji nowych zdobyczy. Nie brakuje rozważań na temat roli podbitych w nowym porządku prawnym, gospodarczym, kościelnym, a nawet językowym.

Analizuje wspólne punkty kolonizacji wiejskiej - głównie niemieckiej, ale również angielskiej i hiszpańskiej na nowo zdobytych terytoriach lub na zaproszenie lokalnych władców. W tym kontekście dużo tutaj o Połabiu, Pomorzu i Polsce, a konkretnie o roli książąt w przekształcaniu ich władztw przy pomocy przybyszów zza Odry, germanizacji oraz napięciach, jakie Ostsiedlung wywołało. Bartlett podkreśla rolę dyfuzji prawa miejskiego, międzynarodowych instytucji w rodzaju zakonów cystersów, unifikującą rolę uniwersytetów, a nawet dążenia papiestwa do ujednolicenia liturgii i narzucenia podległości Rzymowi. Nie zabrakło tu również informacji na temat roli Hanzy, czy ekspansji Wenecji i Genui. 

Bartlett wskazuje, że proces ekspansji i kolonizacji z XII i XIII wieku wyszedł z terenów dawnego imperium karolińskiego. W trakcie ""poszerzania granic łacińskiego chrześcijaństwa"" zrodziły się problemy nękające Europę do XX wieku (np. sprawa Irlandii, ekspansywne Prusy, czy niemiecka obecność w Sudetach). Finałowa teza wskazuje na źródła późniejszej kolonizacji Nowego Świata w procesach, które zaszły podczas tej ""europeizacji Europy"", w tym początków rasizmu w postaci traktowania wykluczonych Irlandczyków, Wendów, Mudejarów. 

""Tworzenie Europy"" to pozycja niezwykle cenna, chociaż oczywiście niektóre wątki zostały zaledwie zasygnalizowane. Dominuje jednak strefa Morza Północnego i Bałtyckiego .Mi osobiście zabrakło tu trochę więcej analizy analogicznych procesów w krajach wschodniej części Morza Śródziemnego (państwo zakonne na Rodos, królestwo Lusignanów na Cyprze). 

Lektura daje do myślenia i sprawi, że będziemy nieco w innym kontekście spoglądać na wiele wydarzeń z historii kontynentu, jak i również własnej ojczyzny. Ogromnie warto przeczytać. 

Jedna z najlepszych książek na temat średniowiecza jakie czytałem. Autor w klarowny sposób tłumaczy procesy, które przekształciły pokarolińską mozaikę ludów i królestw w stosunkowo zuniformizowaną, łacińską Europę późniejszego średniowiecza. Teza o poszerzaniu świata łacińskiego chrześcijaństwa poprzez podbój, kolonizację i ekspansję broni się na każdym poziomie.... 

więcej



mniej





Pokaż mimo to


;

książka ambitna, napisana w bardzo ciekawy i przejrzysty sposób (pomijając kilka drobnych błędów tłumaczy. Pokazuje w sposób prosty i zrozumiały dla lajka jak doszło do jednej z największych przemian w dziejach historii. Polecam gorąco tą pozycję wszystkim tym, którzy są zafascynowani epoką średniowiecza 

książka ambitna, napisana w bardzo ciekawy i przejrzysty sposób (pomijając kilka drobnych błędów tłumaczy. Pokazuje w sposób prosty i zrozumiały dla lajka jak doszło do jednej z największych przemian w dziejach historii. Polecam gorąco tą pozycję wszystkim tym, którzy są zafascynowani epoką średniowiecza 



Pokaż mimo to


",
"
Requiem dla ziemiaństwa ",Mieczysław Jałowiecki,"
biografia, autobiografia, pamiętnik ",Czytelnik,"
8307029244 ",,,"
2003-01-01 ","
2003-01-01 ","
184 ","
polski ",,,
"
Księga i Krew ",Bruce R. Cordell,"
fantasy, science fiction ",ISA,"
8388916785 ","
Dla tego ważkiego dzieła poświęconego wiedzy tajemnej winno znaleźć się miejsce we wszystkich mistycznych bibliotekach. Jego strony zapełniają bowiem przeróżne informacje, dzięki którym każdy czarodziej i każdy zaklinacz stanie się jedyną w swoim rodzaju postacią. Znajdziesz tu:
Nowe atuty, czary i magiczne przedmioty.
Nowe klasy prestiżowe, między innymi pana szarosinych, smoczego potomka i tkacza losu.
Wiadomości o niezwykłych organizacjach takich jak Złamane Różdżki czy Mistyczne Bractwo.
Plany siedziby gildii oraz wspólnego domu czarodzieja i zaklinacza. ","
Tome & Blood ","
2003-01-01 ","
2003-01-01 ","
96 ","
polski ","
Tomek Kreczmar ","

Gratka dla czarodzieja/zaklinacza. Warto mieć. 

Gratka dla czarodzieja/zaklinacza. Warto mieć. 



Pokaż mimo to


",
"
Myślenie polityczne ",Glenn Tinder,"
publicystyka literacka, eseje ",Wydawnictwo Naukowe PWN,"
83-01-14036-4 ","
Mówi się, że każdy, kto daje ludziom złudzenie, że myślą, będzie przez nich kochany, każdy zaś, kto rzeczywiście sprowokuje ich do myślenia, zostanie znienawidzony: pisze amerykański politolog, Glenn Tinder, we wstępie do książki, której drugie wydanie Czytelnik polski trzyma właśnie w rękach. Czy autor ""Myślenia politycznego"" będzie należał do kochanych, czy do znienawidzonych? O tym musi zdecydować czytelnik. ","
Political thinking ","
2003-01-01 ","
2003-01-01 ","
272 ","
polski ","
Andrzej Dziurdzik ","

Typowo podręcznikowa pozycja, napisana niełatwym językiem, ciężka w obyciu, nieco nudna. 

Typowo podręcznikowa pozycja, napisana niełatwym językiem, ciężka w obyciu, nieco nudna. 



Pokaż mimo to


",
"
Pamiętnik ",Stefan Wincenty Frelichowski,"
biografia, autobiografia, pamiętnik ",Toruńskie Wydawnictwo Diecezjalne,"
83-918988-1-4 ","
Nakładem Toruńskiego Wydawnictwa Diecezjalnego ukazało się drugie poprawione i uzupełnione wydanie Pamiętnika bł. ks. Stefana Wincentego Frelichowskiego. Wyczerpany pierwszy nakład oraz stale wzrastające zainteresowanie postacią Błogosławionego sprawiły, że podjęto decyzję o nowej edycji tego niezwykłego świadectwa.
Ks. Stefan prowadził Pamiętnik jeszcze jako uczeń gimnazjum, a później - kleryk oraz ksiądz. Pierwsze strony ukazują świat wewnętrzny młodego człowieka z jego pytaniami, wątpliwościami i rozterkami. Nietrudno zauważyć, że był to bardzo intensywny czas w życiu Stefana. Najwięcej wpisów uczynił będąc w seminarium, dlatego ten okres życia wewnętrznego można poznać najlepiej. Przez cały czas dominującą kwestią była sprawa powołania. Dostrzegamy tu zmagania duchowe związane z głębokim pragnieniem bycia w przyszłości wyłącznie dobrym kapłanem. W obecnej edycji Pamiętnika starano się zachować jego oryginalność, dlatego dokonano tylko niezbędnych korekt językowych. Tekst zaopatrzono także w niezbędne przypisy ułatwiające lekturę. Wydawnictwo zadbało także o piękną szatę graficzną książki. ",,"
2003-01-01 ","
2003-01-01 ","
170 ","
polski ",,"

Dobra książka, a właściwie dziennik duchowy bł. Stefana Wincentego Frelichowskiego. Pozycja dobrze pokazuje jego osobisty rozwój duchowy. Pierwsze zapisy pochodzą z okresu maturalnego, natomiast ostatnie wpisy są z przedednia II wojny światowej. Książka dobrze nadaje się na lekturę duchową, zwłaszcza dla początkujących. Polecam 

Dobra książka, a właściwie dziennik duchowy bł. Stefana Wincentego Frelichowskiego. Pozycja dobrze pokazuje jego osobisty rozwój duchowy. Pierwsze zapisy pochodzą z okresu maturalnego, natomiast ostatnie wpisy są z przedednia II wojny światowej. Książka dobrze nadaje się na lekturę duchową, zwłaszcza dla początkujących. Polecam 



Pokaż mimo to


;

Najbardziej znane fakty z życia Wincentego Frelichowskiego to czas jego przebywania w obozie. Jego heroiczna postawa zainspirowała i zachwyciła wszystkich wokół. Zmarł w opinii świętości, a jego heroiczne działania wywołały szacunek nawet wśród niemców, którzy pozwolili na wystawienie jego ciała przed kremacją.

Dzienniczek to jego zapiski z czasów młodzieńczych aż do roku 1939. Doskonała pozycja o pracy z charakterem i zmaganiu się z własnymi słabościami. Doskonała ilustracja tego, że święty czy błogosławiony to taki sam człowiek, jak inni. 
Książka idealna dla harcerzy, których autor jest patronem! 

Najbardziej znane fakty z życia Wincentego Frelichowskiego to czas jego przebywania w obozie. Jego heroiczna postawa zainspirowała i zachwyciła wszystkich wokół. Zmarł w opinii świętości, a jego heroiczne działania wywołały szacunek nawet wśród niemców, którzy pozwolili na wystawienie jego ciała przed kremacją.

Dzienniczek to jego zapiski z czasów młodzieńczych aż do roku... 

więcej



mniej





Pokaż mimo to


;

Przeciętny harcerz wie, że patronem harcerzy (szerzej: skautów) jest święty Jerzy. Gorzej już ze znajomością patrona lokalnego, a takowy jest i nazywa się Frelichowski.
Kim był, co takiego zrobił, że warto o nim mówić? Dał się poznać jako wzorowy kapłan, opiekun chorych, przyjaciel dzieci i młodzieży, organizator prasy kościelnej i działacz misyjny. Po wybuchu II wojny światowej został aresztowany i przebywał w kilku obozach, docelowo trafił do Dachau, gdzie pomimo ekstremalnych warunków pełnił nadal posługę kapłańską, zaangażował się w pomoc chorym na tyfus. Podczas udzielania tej dobrowolnej pomocy chorym współwięźniom sam zaraził się tyfusem plamistym, który w połączeniu z zapaleniem płuc, doprowadził w dniu 23 lutego 1945 do jego śmierci.

Pisanie Pamiętnika Frelichowski rozpoczął w 1929 roku, będąc uczniem gimnazjum. Miał wtedy 16 lat. Opisuje w nim codzienne zdarzenia. Z jednej strony nic nadzwyczajnego, z drugiej jednak (w kontekście dalszych zapisów) te wpisy są nieodzowne. Choćby dlatego, żeby pokazać, że na dobrą sprawę każdy może zostać świętym. Poza tym to jest bardzo piękne świadectwo rozwijania osobowości. Czasem można się nawet utożsamić.

Druga część to zapiski z seminarium. Jest to też budująca lektura, czytając ""Pamiętnik"" ma się do czynienia z człowiekiem świadomym odpowiedzialności jaka stoi za byciem kapłanem. Jako ksiądz, Druh Wicek dokonał tylko jednego, krótkiego wpisu, w którym podsumowuje dotychczasową posługę kapłańską.

Na dobrą sprawę można polecić każdemu. Nie jest długa, trudna w odbiorze ani przesadnie, niezdrowo uduchowiona. Zwyczajnie normalna, ale niezwykła. 

Przeciętny harcerz wie, że patronem harcerzy (szerzej: skautów) jest święty Jerzy. Gorzej już ze znajomością patrona lokalnego, a takowy jest i nazywa się Frelichowski.
Kim był, co takiego zrobił, że warto o nim mówić? Dał się poznać jako wzorowy kapłan, opiekun chorych, przyjaciel dzieci i młodzieży, organizator prasy kościelnej i działacz misyjny. Po wybuchu II wojny... 

więcej



mniej





Pokaż mimo to


",
