title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Bracia Zemganno ",Edmond de Goncourt,"
klasyka ",Czytelnik,"
8307000645 ","
""Bracia Zemganno"" stanowią powieść autobiograficzną: dwaj cyrkowcy, dwaj bracia Gianni i Nello, to Edmund i Juliusz Goncourt - artyści pióra, w swoich zmaganiach ze słowem wyobrażeni jako artyści trapezu. Życie cyrkowców, ich obyczaje, sukcesy i niedole, a przede wszystkim osobliwość tych ludzi, od dawna kusiło pisarzów i poetów... Projekt ów zdołał urzeczywistnić tylko Edmund z tym, że śmierć Juliusza zmieniła radykalnie charakter książki: elementy studium socjalnego cofnęły się na drugi plan, ""Bracia Zemganno"" stali się cyklem aluzyjnych, lecz i przejrzystych wspomnień po zmarłym, wspomnień lirycznych, lecz nasyconych momentami analizy. ","
Les frères Zemganno ","
1979-01-01 ","
1979-01-01 ","
194 ","
polski ","
Julian Rogoziński, Irena Dewitz ",,
"
Spotkania z historią ",Janusz Tazbir,"
historia ",Wydawnictwo Iskry,"
8320708680 ",,,"
1979-01-01 ","
1979-01-01 ","
191 ","
polski ",,"

Tazbir (1927 – 2016) - profesjonalista, badacz dziejów kultury staropolskiej oraz reformacji i kontrreformacji w Polsce, wydał w 1979 ten zbiór 21 esejów podzielony na trzy grupy tematyczne: 1. Obrazki staropolskie 2. Polska w kulturze europejskiej oraz 3. Z pogranicza literatury pięknej i historii.
Już same tytuły wzbudzają zainteresowanie, a przejrzysty język i kompozycja sprawiają, że lektura jest przyjemnością. W „Słowie wstępnym” Tazbir kładzie nacisk na sarmatyzm, przypomnijmy więc (na podstawie Wikipedii):
Po Sarmatach szlachta miała odziedziczyć umiłowanie wolności, gościnność, dobroduszność, męstwo oraz odwagę. Oczywiście, tylko szlachta, jest wyłącznym potomkiem Sarmatów, ona jest ,,narodem"", do którego należeć powinno wyłączne kierownictwo w państwie. Sarmatyzm już w samym założeniu zawierał tendencje separatystyczne, odśrodkowe w stosunku do kultury ogólnoeuropejskiej, której wspólnym mianownikiem był humanizm. Idealizowanie przeszłości sarmackiej przez szlachtę skutkowało konserwatyzmem, który przejawiał się we wszystkich dziedzinach życia... 
Szczególnie ostatnie zdanie, po małej przeróbce, brzmi mnie nadzwyczaj swojsko: 
""Idealizowanie przeszłości skutkuje konserwatyzmem, który przejawia się we wszystkich dziedzinach życia..""
Autor zaczyna tekst stwierdzeniem, że (s. 9):
„Reformacja obaliła w świecie chrześcijańskim monopol Kościoła katolickiego.....”
Jak najbardziej, tylko, że do Polski dobrnęła w wymiarze peryferialnym. Ale to nieważne, ważne są osoby którym Tazbir poświęca zabawne dykteryjki. Zaczyna od „doktora Hiszpana” czyli Piotra Rojzjusza (1505 – 1571), upamiętnionego również przez fraszkę Kochanowskiego, wskutek dziwnego ociągania się w naszym polskim swojskim spożywaniu napojów alkoholowych: 
„Jedna nie wadzi, daj ci Boże zdrowie!”/ „By jeno jedna” - doktor na to powie./ Od jednej przyszło aż więc do dziewiąci,/ A doktorowi mózg się we łbie mąci./ „Trudny – powiada – mój rząd z tymi pany:/ Szedłem spać trzeźwo, a wstanę pijany”.
Następny to „STEFAN ŁOWEJKO - HERETYK, KTÓREGO ZIEMIA NIE CHCIAŁA PRZYJĄĆ”. Autor zauważa, że o dwieście lat późniejszy spór Horeszków z Soplicami, jako żywo przypomina procesowanie się Łozki z tytułowym Łowejko, którego nawet po śmierci szkalowano, twierdząc, że (s. 16) „jego grobu nie można było rzekomo przez wiele dni zasypać, ponieważ ziemia nie chciała zwłok bezbożnika przyjąć..” 
W kolejnym rozdziale Tazbir opowiada „JAK IMĆ PAN SIENIUTA Z DOMINIKANAMI WOJOWAŁ” czyli o skutkach nieprzemyślanej filantropii (s. 18):
„...Podobnie jak inni przedstawiciele szlachty ruskiej, również i Sieniutowie przeszli na przełomie XVI i XVII stulecia skomplikowaną ewolucję wyznaniową. Porzucili mianowicie prawosławie na rzecz kalwinizmu, by później z kolei przyjąć arianizm, następnie zaś katolicyzm...”
Jeden z nich, Krzysztof Sieniuta sprowadził dominikanów, sowicie obdarował, a po pielgrzymce do Rzymu stracił sentyment do Kościoła Rzymskiego i przystąpił do Kościoła braci polskich, co dało początek wieloletnim procesom, kontynuowanym przez Piotra, bratanka Krzysztofa. Gdy i ten umarł, sporne dobra przeszły w posiadanie katolickiej rodziny Jabłonowskich, a arianie musieli opuścić Wołyń. Czyli po Zakonie Krzyżackim, następny dowód, że „czarnego” pozbyć się trudno. 
Mam nadzieję, że tyle mojej pisaniny wystarczy, by Państwa zachęcić do czytania Tazbira, które jest o wiele i przyjemniejsze, i dowcipniejsze, a przede wszystkim zgodniejsze z ówczesną rzeczywistością od większości tzw powieści historycznych. Warto spróbować, bo wiele tracicie tego nie czyniąc. A wiem o tym z LC, gdzie książki tego autora mają opinii: 30x0, 12x1, 5x2, 3x4 i 2x6. Jeżeli Państwo zaczniecie od tej książki, gwarantuję wielkie zadowolenie i niepohamowaną chęć do poznania innych jego pozycji np. „Silva rerum historicarum”, której dałem 10 gwiazdek 

Tazbir (1927 – 2016) - profesjonalista, badacz dziejów kultury staropolskiej oraz reformacji i kontrreformacji w Polsce, wydał w 1979 ten zbiór 21 esejów podzielony na trzy grupy tematyczne: 1. Obrazki staropolskie 2. Polska w kulturze europejskiej oraz 3. Z pogranicza literatury pięknej i historii.
Już same tytuły wzbudzają ... 

więcej



mniej





Pokaż mimo to


",
"
Historia Kultury. Wybór tekstów. Starożytność. ",praca zbiorowa,"
popularnonaukowa ",Państwowa Wyższa Szkoła Muzyczna w Gdańsku,,"
podręcznik akademicki dla wyższych szkół artystycznych. ",,"
1979-01-01 ","
1979-01-01 ","
298 ","
polski ",,,
"
Czwartki ubogich ",Roman Bratny,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306000692 ",,,"
1979-01-01 ","
1979-01-01 ","
128 ","
polski  ",,,
"
Wakacje nad jeziorem ",Sławomir Kryska,"
literatura dziecięca ",Czytelnik,,,,"
1979-01-01 ","
1979-01-01 ","
157 ","
polski ",,,
"
Bóg, Szatan, Mesjasz i...? ",Artur Sandauer,"
filozofia, etyka ",Wydawnictwo Literackie,"
8308001645 ","
„Bóg…” to nie dzieło ściśle naukowe, lecz zbiór esejów. Autor chciał dać rzecz czytelną, książkę nie tyle biblistyczną, co literacką, a miejscami i publicystyczną, która by w tej ostatniej funkcji przeciwstawiła się fali obskurantyzmu, zalewającej w chwili obecnej – pod pozorem badań religioznawczych – świat. ",,"
1979-01-01 ","
1979-01-01 ","
296 ","
polski ",,"

Autor posiada imponującą znajomość Biblii, dzięki czemu dogłębnie analizuje i porównuje. Esej o szatanie - doskonały. 

Autor posiada imponującą znajomość Biblii, dzięki czemu dogłębnie analizuje i porównuje. Esej o szatanie - doskonały. 



Pokaż mimo to


;

Doskonałe naświetlenie biblijnych sprzeczności, absurdów i prób zmian prymitywnego plemiennego bożka - kobolda* - w uniwersalne i dobre bóstwo.


*Określenie autora. 

Doskonałe naświetlenie biblijnych sprzeczności, absurdów i prób zmian prymitywnego plemiennego bożka - kobolda* - w uniwersalne i dobre bóstwo.


*Określenie autora. 



Pokaż mimo to


",
"
Dziecko polskie w latach wojny i okupacji hitlerowskiej 1939-1945 ",praca zbiorowa,"
historia ",Sport i Turystyka,"
8321722016 ",,,"
1979-01-01 ","
1979-01-01 ",,"
polski ",,,
"
Iskier przewodnik sztuki kulinarnej ",Maria Lemnis i Henryk Vitry,"
kulinaria, przepisy kulinarne ",Wydawnictwo Iskry,"
8320700299 ",,,"
1979-01-01 ","
1979-01-01 ","
480 ","
polski ",,,
"
Pomorze Zachodnie w żywotach Ottona ",Gerard Labuda,"
historia ",Wydawnictwo Naukowe PWN,"
8301005858 ","
Zawiera Żywot z Prüfening Ottona biskupa bamberskiego oraz wyjątki z Żywotów Ebo i Herborda.
Przedmowa: Gerard Labuda. ",,"
1979-01-01 ","
1979-01-01 ","
195 ","
polski ","
Jan Wikarjak ","

Wbrew tytułowi znajdujemy tu w całości tylko Żywot z Prufening. I na tym się ta książka powinna skończyć. Pozostałe dwa żywoty Ottona autorstwa Ebona i Herborda to tutaj tylko jakieś króciutkie wyrywki ni w pięć, ni w dziewięć. Nie znajdujemy tu ani wyczerpujących fragmentów dotyczących Pomorza ani Polski. Polacy muszą nadal czekać na ich pełne tłumaczenie. Panowie, tak się nie robi. Nie oddaje się do druku w połowie rozbabranej roboty. 

Wbrew tytułowi znajdujemy tu w całości tylko Żywot z Prufening. I na tym się ta książka powinna skończyć. Pozostałe dwa żywoty Ottona autorstwa Ebona i Herborda to tutaj tylko jakieś króciutkie wyrywki ni w pięć, ni w dziewięć. Nie znajdujemy tu ani wyczerpujących fragmentów dotyczących Pomorza ani Polski. Polacy muszą nadal czekać na ich pełne tłumaczenie. Panowie, tak się... 

więcej



mniej





Pokaż mimo to


;

Polecam 

Polecam 



Pokaż mimo to


;

Chyba jedyne wydanie Żywotów Ottona z Bambergu. Przedmowa Labudy (na szczęście krótka) może być miejscami nieaktualna, co nie umniejsza wartości zamieszczonych źródeł poprzedzonych opisem zachowanych rękopisów i krótkim omówieniem ich powstania. Szkoda, że nie zamieszczono wszystkich trzech Żywotów w całości. 

Chyba jedyne wydanie Żywotów Ottona z Bambergu. Przedmowa Labudy (na szczęście krótka) może być miejscami nieaktualna, co nie umniejsza wartości zamieszczonych źródeł poprzedzonych opisem zachowanych rękopisów i krótkim omówieniem ich powstania. Szkoda, że nie zamieszczono wszystkich trzech Żywotów w całości. 



Pokaż mimo to


",
"
Literatura dla dzieci i młodzieży w procesie wychowania ",praca zbiorowa,"
językoznawstwo, nauka o literaturze ",Wydawnictwa Szkolne i Pedagogiczne,,,,"
1979-01-01 ","
1979-01-01 ","
286 ","
polski ",,,
"
Polska wczesnodziejowa. Wizja literacka i fakty naukowe ",Halszka Szołdrska,"
popularnonaukowa ",Ossolineum,"
8304003724 ","
Praca pomyślana została jako próba oceny realiów historycznych i archeologicznych zawartych w powieściach historycznych, beletryzowanych monografiach i reportażach historycznych, które dotyczą Polski wczesnośredniowiecznej do połowy XI w. Autorka konfrontuje wątki powieści ze źródłami i najnowszymi badaniami, wykrywa błędy i bałamuctwa. Bardzo mocno podkreśla nadrzędną zasadę rzetelnych studiów nad epoką oraz wierność prawdzie historycznej, w ramach której powinna się rozwijać wizja artystyczna. ",,"
1979-01-01 ","
1979-01-01 ","
254 ","
polski ",,"

Halszka Szołdrska, archeolog z wykształcenia i autorka historycznych powieści dla młodzieży, wykonała kapitalną pracę. Wielkie plusy za sam pomysł. Bardzo brakuje podobnej rozprawki dziś, po gigantycznych odkryciach archeologicznych i nowych badaniach historycznych, które zupełnie zmieniły obraz naszej wizji początków państwa polskiego. Drugi plus za systematyczność. Na warsztat autorka wzięła 24 powieści, zarówno z najwyższej półki, jak Kraszewskiego, Gołubiewa i Bunscha, jak i liczne powieści skierowane bardziej do młodzieży, m.in. Majchrowskiego, Grabskiego, Dobkiewiczowej, Świrszczyńskiej, Żylińskiej, Sujkowskiego. Z popularyzatorów na ruszt trafił m.in. silący się zawsze na oryginalność Roszko i solidny Myślenicki. Miejsce dla Przyborowskiego, absolutnie przestarzałego, było chyba zbędne, ale zdaje się, że bezmyślne wznowienia przelały tu czarę goryczy. Książki Rozpatruje je według głównych wątków: krajobraz , narzędzia , handel, obyczaje, chrystianizacja, obecność Wikingów, zgodność ze źródłami historycznymi, charakterystyka głównych postaci. Dostało się wszystkim, a zwłaszcza Gołubiewowi, za archaizowanie i prymityzowanie. Autorka gromi mit wielkiej puszczy, dominacji kamienia i ogólnego prostactwa. Jest w tym wierną wychowanką dawnej szkoły poznańskiej prof. Józefa Kostrzewskiego, która w polemice z nauką niemiecką promowała podejście ewolucyjne, samorodność rozwoju i wysoki poziom cywilizacyjny ziem polskich. W okresie Millenium obraz ten dominował. Co ciekawe, o ile duża część szczegółowych uwag pozostaje w mocy, to właśnie wizja ogólna jest zupełnie inna! Mamy skokowy wzrost potęgi Polan, gwałtowność wejścia na nowy poziom rozwoju, wielkie znaczenie ustrojowych wzorców obcych (pokarolińskich i ottońsko-salickich) oraz importów. Wystrzegamy się nadmiernego modernizowania dawnej rzeczywistości, a tu intuicje wielu pisarzy były pierwszorzędne. Czy nie w tym jest potęga Gołubiewa (mimo wszystkiego, co razi)? Dał niesamowitą panoramę tego, jak państwo i chrześcijaństwo uderzyło w dawny i wydźwignęło nowy świat. Zrehabilitowano też sagi jako źródło, a obecność i znaczenie Wikingów zyskało mocne podstawy naukowe, w tym Jomsborg. Potępienie tego zagadnienia jako ""herezji skandynawskiej"" odkładamy więc na półkę pt. ""Dzieje historiografii"". Wniosek końcowy jest taki, że część powieści trzeba ocenić inaczej, a bura nie zawsze była zasadna. Nie starzeje się wezwanie do pisarzy (a zwłaszcza popularyzatorów), aby czytali, studiowali epokę i dbali o prawdę historyczną, a nie pletli banialuki i zasłaniali się wyobraźnią artystyczną, bo jedno drugiemu nie wadzi. Brawo! A dziś przy odnowieniu powieści historycznej i zalewie różnych nowych różnej maści książek o Piastach wypadałoby wołać o nową Szołdrską, i to pilnie. 

Halszka Szołdrska, archeolog z wykształcenia i autorka historycznych powieści dla młodzieży, wykonała kapitalną pracę. Wielkie plusy za sam pomysł. Bardzo brakuje podobnej rozprawki dziś, po gigantycznych odkryciach archeologicznych i nowych badaniach historycznych, które zupełnie zmieniły obraz naszej wizji początków państwa polskiego. Drugi plus za systematyczność. Na... 

więcej



mniej





Pokaż mimo to


",
"
Bajka ",Dariusz Bitner,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,,,,"
1979-01-01 ","
1979-01-01 ",,"
polski ",,,
"
Wczesnośredniowieczne cmentarzyska ciałopalne Słowian na terenie Polski, Cz. II Wnioski ",Helena Zoll-Adamikowa,"
historia ",Instytut Historii Kultury Materialnej PAN,"
83-04-00366-X ",,,"
1979-01-01 ","
1979-01-01 ","
316 ","
polski ",,,
"
Las żyje... ",Piotr Topiński,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Nasza Księgarnia,"
8310076193 ","
Książka opisuje przygodę dwóch dziewczynek z lasem. Podziwiają i zachwycają się wszystkimi napotkanymi zwierzętami oraz roślinami. ",,"
1979-01-01 ","
1979-01-01 ","
76 ","
polski ",,"

Jednym tchem. Czyta się lekko i przyjemnie. Niemalże na każdej stronie mała grafika. Bardzo powierzchowna opowieść o życiu w lesie: zwierząt, owadów, ptaków, ale mimo to potrafi zaskoczyć drobnymi szczegółami. Polecam jako krótki przerywnik. 

Jednym tchem. Czyta się lekko i przyjemnie. Niemalże na każdej stronie mała grafika. Bardzo powierzchowna opowieść o życiu w lesie: zwierząt, owadów, ptaków, ale mimo to potrafi zaskoczyć drobnymi szczegółami. Polecam jako krótki przerywnik. 



Pokaż mimo to


",
"
Łączymy się ze stadionem ",Bohdan Tomaszewski,"
sport ",Wydawnictwa Radia i Telewizji,"
8321200494 ","
""Łączymy się ze stadionem"" to interesująca, przesycona osobistymi wspomnieniami autora opowieść o wydarzeniach sportowych, o triumfach i porażkach polskiej piłki nożnej, lekkoatletyki, tenisa. 

Książka zawiera również wiele interesujących refleksji na temat wychowawczej roli sportu, zasad szlachetnej rywalizacji i czystości idei olimpijskiej. Czytelnik znajdzie tu także ciekawe uwagi o pracy sprawozdawcy sportowego, który wspólnie z występującymi na boisku zawodnikami tworzy w świadomości radiosłuchaczy i telewidzów niepowtarzalny klimat sportowego widowiska. ",,"
1979-01-01 ","
1979-01-01 ",,"
polski ",,"

Przeczytama tę książkę, kiedy usłyszałam o śmierci Bohdana Tomaszewskiego. Lektura może nie fascynująca, bo przegadana miejscami trochę, ale ciekawa. Jak napisał Janusz Głowacki w swojej książce ""Z głowy"" - o sporcie informował z patosem Bohdan Tomaszewski. A w sumie co z tego, że z patosem, skoro to kawał historii? Dotarło to do mnie w pełni, kiedy przeczytałam, że autor zetknął się kiedyś z Haroldem Abrahamsem. Jeśli Wam w uszach zabrzmi teraz Vangelis, to już wiecie o kogo chodzi. 

Przeczytama tę książkę, kiedy usłyszałam o śmierci Bohdana Tomaszewskiego. Lektura może nie fascynująca, bo przegadana miejscami trochę, ale ciekawa. Jak napisał Janusz Głowacki w swojej książce ""Z głowy"" - o sporcie informował z patosem Bohdan Tomaszewski. A w sumie co z tego, że z patosem, skoro to kawał historii? Dotarło to do mnie w pełni, kiedy przeczytałam, że autor... 

więcej



mniej





Pokaż mimo to


;

Interesująca, ciekawa. Wciągnie każdego pasjonata sportu. Szczególnie polecam wszystkim przyszłym dziennikarzom sportowym (do których sam chciałbym się zaliczyć). Z Tomaszewskim można się zgadzać albo nie, ale na pewno warto przemyśleć sobie poruszane przez niego kwestie. 

Interesująca, ciekawa. Wciągnie każdego pasjonata sportu. Szczególnie polecam wszystkim przyszłym dziennikarzom sportowym (do których sam chciałbym się zaliczyć). Z Tomaszewskim można się zgadzać albo nie, ale na pewno warto przemyśleć sobie poruszane przez niego kwestie. 



Pokaż mimo to


",
