title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Oko cyklonu ",Patrick White,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
""Oko cyklonu"" ukazuje nam portret kobiety będącej niegdyś piękną i pożądaną, która obecnie jest oślepłą i przykutą do łóżka staruszką. Na wieść o pogorszeniu się jej zdrowia przybywają jej dzieci. Syn, znany aktor, oraz córka - rozwódka chcą przenieść matkę do domu starców i podzielić się jej majątkiem. Od tej chwili autor ukazuje nam portrety psychologiczne wszystkich bohaterów powieści, ich najskrytsze uczucia i zamysły. ","
The Eye of the Storm ","
1976-01-01 ","
1976-01-01 ","
731 ","
polski ","
Maria Skibniewska ","

Szczerze mówiąc nadal nie wiem czy oceniając książkę jako dobrą, nie wystawiam za niskiej oceny. Z jednej strony nie czułem się dostatecznie pochłonięty historią, za to poszczególne zdania potrafiły być aż nadto celne i poruszające. 

Szczerze mówiąc nadal nie wiem czy oceniając książkę jako dobrą, nie wystawiam za niskiej oceny. Z jednej strony nie czułem się dostatecznie pochłonięty historią, za to poszczególne zdania potrafiły być aż nadto celne i poruszające. 



Pokaż mimo to


;

'' Nigdy nie jesteśmy tym za co nas mają . Nie jesteśmy jedną, ale wielu osobami w jednej ''

Oto i trzecia pozycja Patricka White'a, australijskiego noblisty, przeczytana przeze mnie . Muszę przyznać że autor trzyma swój poprzedni poziom i doskonale radzi sobie z poprzeczką którą sam umieścił na niebagatelnej wysokości . Wydawałoby się, cóż w tej powieści takiego wielkiego, ot zwyczajna historia, zwyczajnej rodziny w której jej członkowie nie za bardzo się ze sobą dogadują . Ale jak to jest napisane ? Te postacie, to po prostu majstersztyk, prawdziwe mistrzostwo świata . Nobel moim zdaniem całkowicie zasłużony . Po trzech przeczytanych książkach tego autora już mogę to stwierdzić na pewno . 

Główna postać, to oczywiście Elisabeth Hunter , zasuszona staruszka w wieku 86 lat . Po niewielkim udarze (jak sama przekonuje wszystkich wokoło) jest częściowo sparaliżowana i niemal niewidoma . Jednak to wciąż ona wszystkim rządzi i wszystkich strofuje . Jest obrzydliwie bogata, a więc ma władzę nad ludźmi . Nad własnymi dziećmi które, dowiedziawszy się że matka poważnie zachorowała, zjeżdżają do niej . Myślicie że tak ją kochają ? Ależ nic bardziej mylnego . Syn Basil , tak jak i córka Dorothy jadą do matki licząc na to że stara chora kobieta niedługo kopnie w kalendarz, a im w końcu dostanie się spadek . Pada nawet takie zdanie z ust '' kochających '' dzieci '' Wylew krwi do mózgu rozwiązałby wiele problemów oszczędziłby mnóstwa przykrości '' Jednak stara kobieta dumnie powiada '' Umrę wtedy kiedy zechcę '' . Postacie, powiedzmy, drugiego planu, takie jak pielęgniarki, kucharka, czy nawet rodzinny prawnik, który spełnia swoją rolę już bardzo bardzo długo, również ukazane perfekcyjnie i z należytą im skrupulatnością. 

Siłą i magnesem tej powieści jest brud, smród i lepkość. Jest to coś co każe czytelnikowi krzywić się ze wstrętem czy chociażby niesmakiem , a jednocześnie czytać dalej, bo w jakiś dziwny sposób nie można przestać . White bardzo dba o to by ten bród i smród i niesmak cały czas człowiekowi towarzyszył . Mimochodem wtrącona wzmianka o okrutnych dzieciach wyrywających kaczuszkom nóżki czy o napuchniętym truchle psa z drutem na szyi wyrzuconego znienacka na brzeg przez rzekę, doskonale '' przypomina '' jak okrutny jest człowiek, nie tylko dla drugiego człowieka. Nie szczędzi nam też pisarz '' umierania '' starej kobiety, niegdyś ozdoby salonów, przyjęć i mistrzyni w uwodzeniu . Jakby chciał powiedzieć, '' no i popatrz moja droga cóż zostało z Twojej piękności, nie możesz teraz sama usiąść nawet na sedesie . Nie możesz obetrzeć sobie nosa kiedy lecą ci z niego smarki . Nie masz już władzy nawet nad swoimi potrzebami fizjologicznymi '' . Tak, i fizycznie rzeczywiście tak jest, jednak psychicznie Elisabeth Hunter nadal ustawia wszystkich do pionu , rozkazuje swoim pielęgniarkom , kucharce każe tańczyć , a córkę strofuje, że ta nie potrafi nad sobą panować . Jedynie może ciut inaczej traktuje syna, bo to dla niego każe sobie zrobić makijaż i zakłada na starcze powykręcane palce, brylanty . Czy syn, wzięty, choć już podstarzały i zblazowany aktor doceni tę ostatnią rolę matki ? Czy uzna ją za dramat , czy może już tylko za farsę i groteskę ? 

Przeczytajcie sami, to literatura dla naprawdę wymagającego czytelnika z wyrobionym literackim smakiem. Jednak ostrzegam, nie powinny jej czytać osoby z obniżonym nastrojem . Ta książka raczej tego nastroju nie poprawi, a może zadziałać wręcz odwrotnie . 

'' Nigdy nie jesteśmy tym za co nas mają . Nie jesteśmy jedną, ale wielu osobami w jednej ''

Oto i trzecia pozycja Patricka White'a, australijskiego noblisty, przeczytana przeze mnie . Muszę przyznać że autor trzyma swój poprzedni poziom i doskonale radzi sobie z poprzeczką którą sam umieścił na niebagatelnej wysokości . Wydawałoby się, cóż w tej powieści takiego... 

więcej



mniej





Pokaż mimo to


;

To nie ten White co w choćby ""Drzewo człowiecze"", nie epopeja ukazująca niezwykłe i nadprzyrodzone, chociaż przejawiające się w zwykłym. To coś zupełnie innego, i z początku, dla mnie, rozczarowującego. Lekturom innych White'ów towarzyszył niepokój biorący się z obcowania z tym (z Tym?), co wikła ludzkie losy, lektura zaś pozbawionego metafizyki ""Oka"" była stale oprószona przyprawą gorzką, niemiłą w smaku. A to dlatego, że ""Oko"" kreśli obraz ludzi, których uczucia zastąpiła chęć brylowania w świecie, a wszystko inne, choć udają coś innego, nic ich nie obchodzi. Napisane jest to świetnie, obraz wyłania się z powieści ciekawy, naszkicowany plastycznie, jednak nieodmiennie zaprawiony goryczą. Wiadomo, że sam White potrafił być okropny dla innych, wręcz podły, zatem może pisał tę powieść o sobie i swojej rodzinie? Tak czy inaczej, to genialny pisarz i wszystkie jego książki zamierzam przeczytać, nawet te o gorzkim posmaku. 

To nie ten White co w choćby ""Drzewo człowiecze"", nie epopeja ukazująca niezwykłe i nadprzyrodzone, chociaż przejawiające się w zwykłym. To coś zupełnie innego, i z początku, dla mnie, rozczarowującego. Lekturom innych White'ów towarzyszył niepokój biorący się z obcowania z tym (z Tym?), co wikła ludzkie losy, lektura zaś pozbawionego metafizyki ""Oka"" była stale oprószona... 

więcej



mniej





Pokaż mimo to


;

To jest moja powieść. Dokładnie taka, jaka powinna być. 
Patrica White'a pokochałam od pierwszego akapitu ""Voss"" (może to lekka przesada, bo książkę czytałam jako niepełnoletni szczawik, więc może nie pamiętam za dobrze, ale jednak...). Potem kolejne zachwyty, w tym ""Oko cyklonu"" i znów odurzenie.
Totalne i całkowite odurzenie. 
Czuje to wszystko i upał Australii, klimat starego domu, kurz w zasłonach, lakier do układania fryzury, ciężar brylantów na wiotkich placach. Widzę starszą kobietę i jej dwoje dorosłych dzieci, które zjeżdżają ze świata ze swoimi problemami i życiem do umierającej matki. 
W warstwie fabularnej powieści zaprezentowana jest historia każdego bohatera lub jakiś jej fragment, który doskonale określa jego charter, styl życia. Zdumiewające jest niesłychane wyważenie proporcji w opowiadaniu: choć akcja zdawałaby się obejmować tylko trzy osoby: Elisabeth, jej córkę Dorothy i syna Basila, to na jednakowym poziomie znajdują się kreacje trzech pielęgniarek i adwokata zajmujących się panią Hunter. Z równą uwagą scharakteryzowane jest każda z tych postaci.
Elisabeth Hunter umiera samotnie, wśród personelu medycznego - pielęgniarek, które sama opłaciła. Córka i syn szybciutko kończą swoje sprawy w Australii i wyjeżdżają ""do siebie"", nie rozwikławszy spraw, nie oczyściwszy atmosfery, nadal samotni i obcy sobie. Śmierć matki była tylko obowiązkiem spotkania i nadzieją na ""załatwienia"" czegoś dla siebie.
Całe piękno tej powieści kryje się w słowach, niespiesznych, doskonale obrazujących. Słowa mają taką samą konsystencję jak opisywany świat, taką samą lepkości i ciężar gorąca, nasycenie. Tak ja wyobrażam sobie Australię. 

PS. Uwielbiam okładki z tej serii wydawnictwa PIW 

To jest moja powieść. Dokładnie taka, jaka powinna być. 
Patrica White'a pokochałam od pierwszego akapitu ""Voss"" (może to lekka przesada, bo książkę czytałam jako niepełnoletni szczawik, więc może nie pamiętam za dobrze, ale jednak...). Potem kolejne zachwyty, w tym ""Oko cyklonu"" i znów odurzenie.
Totalne i całkowite odurzenie. 
Czuje to wszystko i upał Australii, klimat... 

więcej



mniej





Pokaż mimo to


;

Rozwleczone i nudne. Zraził mnie brak refleksyjności oraz niedobór ""haczyków"" w fabule. 

Rozwleczone i nudne. Zraził mnie brak refleksyjności oraz niedobór ""haczyków"" w fabule. 



Pokaż mimo to


;

Czytałam, czytałam i czytałam. 
To moja druga książka tegoż autora, i odczucia mam niestety nieco podobne.
Za długa. Niepotrzebnie tak długa!
Uwielbiam grubaski, ale w tym przypadku nie mogłam doczekać końca...
Generalnie bardzo ciekawe postacie, bardzo wnikliwie przedstawione.
Interesująca sceneria.
Nie wiem czy polecam. Osobiście wykazałam się wielką determinacją w czytaniu tej pozycji. 

Czytałam, czytałam i czytałam. 
To moja druga książka tegoż autora, i odczucia mam niestety nieco podobne.
Za długa. Niepotrzebnie tak długa!
Uwielbiam grubaski, ale w tym przypadku nie mogłam doczekać końca...
Generalnie bardzo ciekawe postacie, bardzo wnikliwie przedstawione.
Interesująca sceneria.
Nie wiem czy polecam. Osobiście wykazałam się wielką determinacją w... 

więcej



mniej





Pokaż mimo to


;

Elisabeth Hunter umiera na sedesie w Sydney,
Dorothy de Bris wyjeżdża natychmiast do Paryża,
sir Basil Hunter do Amsterdamu
siostra Menhut porzuca swój zawód
pani Lippman kończy w wannie
siostra Berrgit jedzie do Nowej Zelandii
siostra de Santis zastyga przed lustrem 

Elisabeth Hunter umiera na sedesie w Sydney,
Dorothy de Bris wyjeżdża natychmiast do Paryża,
sir Basil Hunter do Amsterdamu
siostra Menhut porzuca swój zawód
pani Lippman kończy w wannie
siostra Berrgit jedzie do Nowej Zelandii
siostra de Santis zastyga przed lustrem 

Oznaczone jako spoiler 

Pokaż mimo to


;

Trudno ocenić mi tą książkę, z którą zmagałam się prawie miesiąc. Z jednej strony- doskonale ujęte portrety psychologiczne(niezbyt pochlebne), postaci o indywidualnym charakterze, ciekawy styl narracji i genialne ""złote myśli"". Z drugiej fabuła trochę zbyt rozciągła i bardzo nieregularna(były chwile gdy od książki nie mogłam się oderwać, oraz taki gdy leżała na półce bo nie miałam ochoty jej ruszyć). Cokolwiek bym o niej powiedziała, jednak warto przeczytać! W końcu napisał ją Noblista. :) 

Trudno ocenić mi tą książkę, z którą zmagałam się prawie miesiąc. Z jednej strony- doskonale ujęte portrety psychologiczne(niezbyt pochlebne), postaci o indywidualnym charakterze, ciekawy styl narracji i genialne ""złote myśli"". Z drugiej fabuła trochę zbyt rozciągła i bardzo nieregularna(były chwile gdy od książki nie mogłam się oderwać, oraz taki gdy leżała na półce bo nie... 

więcej



mniej





Pokaż mimo to


",
"
Upadek Agatona ",John Gardner,"
powieść historyczna ",Czytelnik,,"
Współczesnym stylem opowiedziane dzieje mędrca i poety greckiego, który po latach zaszczytów i sławy jako bliski doradca dyktatora Sparty, Likurga, kończy życie w nędzy i zapomnieniu... ","
The Wreckage Of Agathon ","
1976-01-01 ","
1976-01-01 ","
332 ","
polski ","
Natalia Billi ","

W kostiumie powieści historycznej o starożytnej Sparcie (prawodawcze wyczyny Likurga, bunty helotów) kryje się fabuła o wykolejonym intelektualiście, który przez całe życie miał problemy z kobietami, a na starość jest wulgarnym, cuchnącym mędrcem-żebrakiem. W miarę ciekawe rozważania na temat wolności oraz relacji między miłością a potrzebą oraz interesujący wątek Demodokosa-Podglądacza, młodzieńca, który towarzyszy Agatonowi w więzieniu, stopniowo mądrzejąc i dojrzewając. Za dużo jednak mętnych, zagmatwanych snujów filozoficznych; zresztą i konwencja powieści raczej ""kostiumowej"" niż naprawdę ""historycznej"", dopuszczająca anachronizmy, trochę mnie drażniła. 

W kostiumie powieści historycznej o starożytnej Sparcie (prawodawcze wyczyny Likurga, bunty helotów) kryje się fabuła o wykolejonym intelektualiście, który przez całe życie miał problemy z kobietami, a na starość jest wulgarnym, cuchnącym mędrcem-żebrakiem. W miarę ciekawe rozważania na temat wolności oraz relacji między miłością a potrzebą oraz interesujący wątek... 

więcej



mniej





Pokaż mimo to


",
"
Londyn nie odpowiada ",Sverre Midtskau,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,,"
LONDON SVARER IKKE ","
1976-01-01 ","
1976-01-01 ","
252 ","
polski ","
Janina Kawa ","

Dla mnie bardzo ciekawa pozycja na temat Norweskiego ruchu oporu. Ciekawa, czyta się jak dobry kryminał. Polecam! 

Dla mnie bardzo ciekawa pozycja na temat Norweskiego ruchu oporu. Ciekawa, czyta się jak dobry kryminał. Polecam! 



Pokaż mimo to


",
"
Odpocznij po biegu ",Władysław Terlecki,"
kryminał, sensacja, thriller ",Państwowy Instytut Wydawniczy,"
821-162-1-3 ","
Powieść nawiązuje do sprawy zakonnika Macocha z Klasztoru Jasnogórskiego, oskarżonego o popełnienie morderstwa.Miłość, nienawiść,zazdrość, rozpacz rodząca zbrodnię-takie motory postępowania ludzi uwikłanych w perypetie zaczerpnięte z kroniki obyczajowo-kryminalnej początków naszego stulecia. ",,"
1976-01-01 ","
1976-01-01 ","
180 ","
polski ",,"

Kolejna z powieści historyczno-psychologicznych Władysława Terleckiego, bazująca na autentycznym wydarzeniu. Była nim sprawa zakonnika Damazego Macocha, paulina z Jasnej Góry, oskarżonego o zabójstwo męża kochanki. Oczywiście miało to miejsce przed pierwszą wojną światową, za czasów carskich, a więc opinia publiczna nie chciała dać wiary rosyjskim oskarżycielom, godzącym w imię kościoła. Echa tego znajdujemy oczywiście w książce. A także w słynnej adaptacji na scenie Teatru Powszechnego w latach siedemdziesiątych ubiegłego wieku (w obsadzie m.in. Anna Seniuk Tadeusz Białoszyński, Edmund Fetting, Kazimierz Kaczor, Ewa Dałkowska, Władysław Kowalski i inni). 
Ale jak to u Terleckiego kryminał szybko przechodzi w moralitet. Sprawę prowadzi Iwan Fiodorowicz, sędzia śledczy z Petersburga. Jako postać obca kulturowo i językowo próbuje z dalekich od spójności wyjaśnień i zeznań odtworzyć nie tylko przebieg wydarzeń, ale też ich przyczyny i motywację podejrzanego. I to właśnie jest najciekawsze. Terlecki stara się pokazać ludzi oczyma tego, który nie widzi ich powiązań nie wynikających z sąsiedztwa, kultury, stosunku do władzy etc. Czyli dąży do odkrycia samego ekstraktu człowieczeństwa. Czy musiał wybierać w tym celu sensacyjną sprawę z historii naszego kraju? Oczywiście, że nie ale kogo wówczas by to ciekawiło? Ciekawa książka dla miłośników powieści historyczno-psychologicznych. 

Kolejna z powieści historyczno-psychologicznych Władysława Terleckiego, bazująca na autentycznym wydarzeniu. Była nim sprawa zakonnika Damazego Macocha, paulina z Jasnej Góry, oskarżonego o zabójstwo męża kochanki. Oczywiście miało to miejsce przed pierwszą wojną światową, za czasów carskich, a więc opinia publiczna nie chciała dać wiary rosyjskim oskarżycielom, godzącym w... 

więcej



mniej





Pokaż mimo to


",
"
55 lat wśród książek ",Jan Michalski,"
biografia, autobiografia, pamiętnik ",Ossolineum,,"
Wspomnienia bibliofila Jana Michalskiego (1876-1950) , który całe życie poświęcił służbie książki. Jako nauczyciel języka polskiego i wizytator szkół szerzył swoją pasję wśród młodzieży. Własnym wysiłkiem zebrał olbrzymi księgozbiór (ponad 40 tys. woluminów) z zakresu literatury i kultury ojczystej. Swoje zbiory ofiarował narodowi polskiemu. Obecnie znajdują się one w bibliotece Instytutu Badań Literackich. ",,"
1976-01-01 ","
1950-01-01 ","
255 ","
polski ",,,
"
Gliwickie dzieciństwo ",Horst Bienek,"
biografia, autobiografia, pamiętnik ",,,,"
Gleiwitzer Kindheit ","
1976-01-01 ","
1976-01-01 ",,"
polski ",,,
"
Klatka latem w ogrodzie ",Margaret Drabble,"
literatura piękna ",Czytelnik,,"
Debiut powieściowy autorki. Współczesny Londyn, środowisko artystyczno-literackie. Na tym tle pisarka porównuje dwie osobowości, dwie odmienne motywacje życiowe, jakie reprezentują młoda narratorka, Sara i jej piękna siostra Luiza. ","
A Summer Birdcage ","
1976-01-01 ","
1976-01-01 ","
248 ","
polski ","
Irena Doleżal-Nowicka ","

Nie przypuszczałam, że tak niepozorna książka tak bardzo mnie wciągnie. ""Klatka latem w ogrodzie"" dokonuje ciekawej analizy psychologicznej nie tylko głównej bohaterki, ale i każdego, kogo spotyka z osobna. Mogłabym wręcz rzec, że czytając, miałam wrażenie, że nie tylko odkrywam sekrety życia i głębi Stefana i Lulu, ale i każdego z mojego otoczenia. Margaret ukazuje też dokładny zarys życia zamożnej angielskiej grupy społecznej z drugiej połowy dwudziestego wieku tak sprawnie, że trudno wydostać się myślami z tamtej rzeczywistości. Podsumowując - książka niezbyt znana, ale zdecydowanie warta przeczytania. 

Nie przypuszczałam, że tak niepozorna książka tak bardzo mnie wciągnie. ""Klatka latem w ogrodzie"" dokonuje ciekawej analizy psychologicznej nie tylko głównej bohaterki, ale i każdego, kogo spotyka z osobna. Mogłabym wręcz rzec, że czytając, miałam wrażenie, że nie tylko odkrywam sekrety życia i głębi Stefana i Lulu, ale i każdego z mojego otoczenia. Margaret ukazuje też... 

więcej



mniej





Pokaż mimo to


;

http://czytankianki.blogspot.com/2011/07/klatka-latem-w-ogrodzie-margaret.html 

http://czytankianki.blogspot.com/2011/07/klatka-latem-w-ogrodzie-margaret.html 



Pokaż mimo to


",
"
Kościuszko i Pułaski ",Jan Stanisław Kopczewski,"
powieść historyczna ",Interpress,,,,"
1976-01-01 ","
1976-01-01 ","
332 ","
polski ",,,
"
Ordinary People ",Judith Guest,"
literatura piękna ",Inne,,,,"
1976-01-01 ",,"
1888 ","
angielski  ",,,
"
Nad Bzurą ",Jerzy Głownia,"
turystyka, mapy, atlasy ",Krajowa Agencja Wydawnicza,,,,"
1976-01-01 ","
1976-01-01 ","
28 ","
polski ",,,
"
 Jest nas dwoje ",Elżbieta Jackiewiczowa,"
literatura piękna ",Czytelnik,,"
Współczesna powieść obyczajowo-psychologiczna o niezamężnej matce, która decyduje się mimo licznych trudności wychowywać samodzielnie swoje dziecko. ",,"
1976-01-01 ","
1976-01-01 ","
224 ","
polski ",,"

Świetna książka i silnej i zaradnej kobiecie ;) 

Świetna książka i silnej i zaradnej kobiecie ;) 



Pokaż mimo to


",
"
Księga ludzi, ptaków i ryb ",Jerzy Lovell,"
literatura piękna ","Wydawnictwo ""Śląsk""","
8301115939 ","
Po ""Opowieściach spod kija"" prezentuję Czytelnikom niejako ich ciąg dalszy: ciąg dalszy przygody ""myślącego człowiek z wędką"" nad brzegami rzek i jezior, w owym przedziwnym obszarze, gdzie zazębiają się i wzajem warunkują odrębne światy ludzi, ptaków i ryb. ",,"
1976-01-01 ","
1976-01-01 ","
176 ","
polski ",,,
