title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ostatni z wielkich ",F. Scott Fitzgerald,"
literatura piękna ",Książka i Wiedza,"
8305129071 ","
FRANCIS SCOTT KEY FITZGERALD 1896—1940
Amerykański powieściopisarz i nowelista, jeden z czo­łowych przedstawicieli tzw. zagubionego pokolenia. Autor powieści: Po tej stronie raju, Wielki Gatsby, Czu­ta jest noc, i opowiadań: Odwiedziny w Babilonie, Przygody Pata Hobby.
Ostatni z wielkich ukazuje Hollywood lat trzydzie­stych, stosunki i atmosferę tej amerykańskiej „fa­bryki snów"" w okresie po Wielkim Kryzysie. Głów­ny bohater — Monroe Stahr — to ostatni potentat przemysłu filmowego, związany z wielką finansjerą Wall Street, a także gangsterskim podzie­miem. Intrygująca fabuła, dużą doza autentyzmu, znakomity obraz czasu i środowiska przyniosły tej nie dokończonej powieści entuzjastyczne opinie krytyki i sukces czytelniczy. ","
The last tycoon ","
1997-01-01 ","
1975-01-01 ","
208 ","
polski ","
Ariadna Demkowska-Bohdziewicz ","

Napisana ładnym stylem, ciekawie zapowiadający się bohaterowie. Trochę szkoda, ze koniec jest tylko streszczeniem notatek autora, bo w sumie nie wiemy jak dokładnie potoczyłyby się losy. Interesujący wgląd w działanie Hollywood i przemysłu filmowego. 

Napisana ładnym stylem, ciekawie zapowiadający się bohaterowie. Trochę szkoda, ze koniec jest tylko streszczeniem notatek autora, bo w sumie nie wiemy jak dokładnie potoczyłyby się losy. Interesujący wgląd w działanie Hollywood i przemysłu filmowego. 



Pokaż mimo to


;

Ostatni z wielkich to w zasadzie pół niedopracowanej powieści, taka ciekawostka dla fanów pisarza i literaturoznawców, jako, że nie jestem ani jednym, ani drugim, przeczytanie tej pół - książki było dla mnie stratą czasu. Do zalet ""Ostatniego"" od biedy można zaliczyć: klimat Los Angeles lat '40 XX wieku, jak z powieści Chandlera i błyskotliwy styl Fitzgeralda. 

Ostatni z wielkich to w zasadzie pół niedopracowanej powieści, taka ciekawostka dla fanów pisarza i literaturoznawców, jako, że nie jestem ani jednym, ani drugim, przeczytanie tej pół - książki było dla mnie stratą czasu. Do zalet ""Ostatniego"" od biedy można zaliczyć: klimat Los Angeles lat '40 XX wieku, jak z powieści Chandlera i błyskotliwy styl Fitzgeralda. 



Pokaż mimo to


;

Francis w formie, jednak nie był to WIelki Gatsby, no ale jak się nie ma tego co się lubi...

No i dorwałem się do biblioteczki domowej gdzie mamy tysiące książek...
Moja rodzicielka wysłała mi fotki książeczek które tam są i zacząłem spisywał do Lubimyczytać te które czytałem w latach 2000-2020... 

Francis w formie, jednak nie był to WIelki Gatsby, no ale jak się nie ma tego co się lubi...

No i dorwałem się do biblioteczki domowej gdzie mamy tysiące książek...
Moja rodzicielka wysłała mi fotki książeczek które tam są i zacząłem spisywał do Lubimyczytać te które czytałem w latach 2000-2020... 



Pokaż mimo to


;

""Hollywood nie przepada za obcymi (...)"" - chyba takim się czuł w tym miejscu Fitzgerald, a jego stosunek do fabryki snów był ambiwalentny. Z jednej strony wytwórnia filmowa, w którym toczy się akcja to taki ""kraj zaczarowany"", gdzie fikcja staje się prawdą, a z drugiej strony całe Hollywood i jego ludzie są moralnie zbrukani. Wielka szkoda, że pisarzowi nie dane było ukończyć powieści. 

""Hollywood nie przepada za obcymi (...)"" - chyba takim się czuł w tym miejscu Fitzgerald, a jego stosunek do fabryki snów był ambiwalentny. Z jednej strony wytwórnia filmowa, w którym toczy się akcja to taki ""kraj zaczarowany"", gdzie fikcja staje się prawdą, a z drugiej strony całe Hollywood i jego ludzie są moralnie zbrukani. Wielka szkoda, że pisarzowi nie dane było... 

więcej



mniej





Pokaż mimo to


;

Przyznam - nie jest to poziom ""Wielkiego Gatsby'ego"". Mimo sprawnej konstrukcji i nienagannego języka, czegoś, oprócz samego zakończenia, brakuje. 

Przyznam - nie jest to poziom ""Wielkiego Gatsby'ego"". Mimo sprawnej konstrukcji i nienagannego języka, czegoś, oprócz samego zakończenia, brakuje. 



Pokaż mimo to


;

Niby dobra, niby szybko się czyta. I argumentów takich ""niby"" mogłabym więcej podać, aby samą siebie przekonać że to było lepsze niż naprawdę .

Nie wiem czemu, ale mi nie podpasowało. Ot co. 

Niby dobra, niby szybko się czyta. I argumentów takich ""niby"" mogłabym więcej podać, aby samą siebie przekonać że to było lepsze niż naprawdę .

Nie wiem czemu, ale mi nie podpasowało. Ot co. 



Pokaż mimo to


;

Przepraszam za stosunkowo niską ocenę. Czytałam stare, komunistyczne wydanie i było bardzo źle przetłumaczone. Tak bardzo trącało niewiedzą językową i kulturową tłumacza, a to jest dla mnie bardzo ważne. 
Jeśli jednak mam oceniać treść nieskończonej książki to była bardzo intrygująca. Same relacje głównego bohatera z innymi postaciami były arcyciekawe. Ten człowiek musiał być tak zagubiony, a pozornie miał wszystko. Lubię takich ludzi, dlatego od razu poczułam sympatię i zbliżyłam się do Stahra. To są ludzie, którzy boją się otworzyć, bo przeżyli coś strasznego i mimo, że są stosunkowo młodzi, wydaje im się, że przeżyli już wszystko. 
Fitzgerald fajnie pisze. To moja trzecia książka tego autora. 

Przepraszam za stosunkowo niską ocenę. Czytałam stare, komunistyczne wydanie i było bardzo źle przetłumaczone. Tak bardzo trącało niewiedzą językową i kulturową tłumacza, a to jest dla mnie bardzo ważne. 
Jeśli jednak mam oceniać treść nieskończonej książki to była bardzo intrygująca. Same relacje głównego bohatera z innymi postaciami były arcyciekawe. Ten człowiek musiał... 

więcej



mniej





Pokaż mimo to


;

Ostatni z wielkich ma w sobie niepodważalną jakość literacką w przedstawianej goryczy, a przy tym jest naturalnie i klamrowo tragiczna - i wraz z notatkami, których nie zdążył przed śmiercią Fiztgerald w powieści użyć, porusza mnie do głębi. To było piękne, filmowe przeżycie. 

Ostatni z wielkich ma w sobie niepodważalną jakość literacką w przedstawianej goryczy, a przy tym jest naturalnie i klamrowo tragiczna - i wraz z notatkami, których nie zdążył przed śmiercią Fiztgerald w powieści użyć, porusza mnie do głębi. To było piękne, filmowe przeżycie. 



Pokaż mimo to


;

""Ostatni z wielkich"" F. S. Fitzgeralda to niedokończona powieść, opublikowana po śmierci pisarza. Tytuł, trzeba przyznać, jak na taką publikację idealny. Sama historia zaś nie do końca. Ciężko ją jakkolwiek oceniać, gdyż, mimo że dostajemy jakieś 200 stron tekstu, historia nie zdążyła się tak naprawdę na dobre zacząć. Z notatek na końcu książki możemy dowiedzieć się, na jaki tor autor chciał popchnąć historię i brzmi to obiecująco, może w końcu by ruszyła. To, co mamy, to dość rozwlekły opis Hollywood i ""ostatniego z wielkich"", czyli Stahra, producenta filmowego, postaci, jak to u Fitzgeralda, charyzmatycznej. Mam wrażenie, że Fitzgerald zawsze faworyzuje męskich bohaterów, a jego kobiety są niestałe, chwiejne, albo podlotki i flirciarki z nich. No cóż...
▪️Ogólnie, jak ktoś lubi Fitzgeralda, albo interesuje go Hollywood lat trzydziestych, to może sobie poczytać. Ja jestem na nie, ale z pełną świadomością, że mogło być inaczej, gdyby tylko powieść została dokończona. Choć wątpię. Jakoś brakuje mi tu głębszego sensu i tego czegoś, co inne powieści Fitzgeralda mają. Parafrazując wypowiedź Stahra o jednym z zaproponowanych mu filmów: to nie jest interesujące i nie obchodzi mnie, co stanie się z tymi bohaterami. 

""Ostatni z wielkich"" F. S. Fitzgeralda to niedokończona powieść, opublikowana po śmierci pisarza. Tytuł, trzeba przyznać, jak na taką publikację idealny. Sama historia zaś nie do końca. Ciężko ją jakkolwiek oceniać, gdyż, mimo że dostajemy jakieś 200 stron tekstu, historia nie zdążyła się tak naprawdę na dobre zacząć. Z notatek na końcu książki możemy dowiedzieć się, na... 

więcej



mniej





Pokaż mimo to


;

Ta niewielkich rozmiarów książka przeleżała na półce mojej biblioteczki wiele lat, czekając na przeczytanie. Doczekała się w czasie urlopu. Scott Fitzgerald, amerykański pisarz i scenarzysta, uznawany również za kronikarza czasów przemian po I wojnie światowej, zmarł przedwcześnie w wieku 44 lat.
„Ostatni z wielkich”, to niedokończona powieść autora, opisująca życie Monroe Stahra znanego producenta i kierownika studia filmowego w Hollywood. Monroe Stahr jest przystojny, charyzmatyczny, bogaty, cieszy się uznaniem w branży filmowej. Jest też bardzo samotny po śmierci ukochanej żony. W czasie niewielkiego trzęsienia ziemi na terenie wytwórni widzi dziewczynę podobną do swojej żony. Odszukuje ją i znajomość, w którą angażuje się coraz bardziej utrzymuje w tajemnicy. Życie słynnego producenta od tego spotkania zmienia się….
Autor pokazuje życie w Hollywood, panujące tam układy, stosunki międzyludzkie, nie zawsze uczciwe finansowanie wielkich produkcji. Czytając tę książkę czuje się atmosferę tamtych czasów. Powieść mimo, że niedokończona jest ciekawa. Na jej podstawie Elia Kazan nakręcił melodramat z Robertem De Niro, Tonym Curtisem, Robertem Mitchumem, Jeanne Moreau i Jackiem Nicholsonem. 

Ta niewielkich rozmiarów książka przeleżała na półce mojej biblioteczki wiele lat, czekając na przeczytanie. Doczekała się w czasie urlopu. Scott Fitzgerald, amerykański pisarz i scenarzysta, uznawany również za kronikarza czasów przemian po I wojnie światowej, zmarł przedwcześnie w wieku 44 lat.
„Ostatni z wielkich”, to niedokończona powieść autora, opisująca życie... 

więcej



mniej





Pokaż mimo to


","
Im więcej wiesz, tym więcej pozostaje do poznania i wciąż tego przybywa. ;
Lubię ludzi i lubię, kiedy oni mnie lubią, ale serce noszę tam, gdzie je Pan Bóg umieścił- w środku. ;
Kiedy był młody, wzniósł się bardzo wysoko, na mocnych skrzydłach, żeby jak najwięcej zobaczyć. I ogarnął wzrokiem wszystkie dziedziny, oczy zaś miał takie, że mogły patrzeć prosto w słońce. I bijąc skrzydłami wytrwale, później gorączkowo, bez przerwy bijąc skrzydłami potrafił utrzymać się w górze dłużej niż wielu z nas, aż wreszcie, zachowując w pamięci wszystko, co zobaczył z tej wielkiej wysokości - prawdziwy obraz rzeczy - powoli osiadł na ziemi. "
"
System ",Les Martin,"
fantasy, science fiction ",Da Capo,"
8371572808 ","
W łazience nagle zapadły ciemności. Drake usłyszał szczęk elektronicznego zamka.
- Co do... - zaczął poirytowany i rzucił słuchawkę na widełki.
Podszedł do drzwi i znalazł po omacku otwór na karty magnetyczne. Wsunął kartę, po czym nacisnął klamkę; drzwi nawet nie drgnęły.
- Szlag... - syknął. - Pora wrócić do tradycyjnych metod.
Wyjąwszy z kieszeni pęk kluczy, wybrał jeden z nich, masywny i ciężki.
Namacał zamek.
Włożył w niego klucz i...
Łazienką wstrząsnął potężny wybuch. ","
Ghost in the machine ","
1997-01-01 ","
1997-01-01 ","
94 ","
polski ","
Maciejka Mazan ","

Ostatni, 11 tom zielonej serii cieniutkich książeczek, które powstały na kanwie popularnego w latach 90 serialu łączącego w sobie elementy z pogranicza wielu gatunków, m.in. sensacji, thrillera, horroru czy fantastyki naukowej. Fenomen ""Z archiwum X"" towarzyszy mi do dziś - co jakiś czas chętnie wracam zarówno do serialu jaki i tych właśnie książek.

""System"" to książkowa adaptacja 7 odcinka pierwszej serii serialu (""Ghost in the Machine""). 

W Bostonie dochodzi do nietypowego morderstwa. Wszystkie poszlaki prowadzą do twórcy systemu zabezpieczającego w budynku, w którym zaszło zdarzenie. Mulder uważa, iż jest on niewinny. Agenci rozpoczynają śledztwo.

Książka jak zwykle jest wierną adaptacją odcinka. Czyta się ją szybko i z przyjemnością. Gratka dla fanów serialu oraz miłośników krótkich, wciągających opowieści. Polecam całą serię. 

Ostatni, 11 tom zielonej serii cieniutkich książeczek, które powstały na kanwie popularnego w latach 90 serialu łączącego w sobie elementy z pogranicza wielu gatunków, m.in. sensacji, thrillera, horroru czy fantastyki naukowej. Fenomen ""Z archiwum X"" towarzyszy mi do dziś - co jakiś czas chętnie wracam zarówno do serialu jaki i tych właśnie książek.

""System"" to książkowa... 

więcej



mniej





Pokaż mimo to


;

Bardzo dobra cała seria, zarówno książki jak i serial. Polecam. 

Bardzo dobra cała seria, zarówno książki jak i serial. Polecam. 



Pokaż mimo to


",
"
Pulp fiction ",Quentin Tarantino,"
film, kino, telewizja ",Da Capo,"
8371570228 ",,"
Pulp fiction ","
1997-01-01 ","
1997-01-01 ","
223 ","
polski ","
Elżbieta Gałązka ",,
"
Gwiazdy ",Heinz Haber,"
astronomia, astrofizyka ",Atlas,"
8385503102 ","
Przez tysiące lat gwiazdy były dla człowieka całkowicie nieosiągalne, ale fascynowały go od najdawniejszych czasów. Musiały upłynąć tysiąclecia, by człowiek uwolnił się od naiwnego wyobrażenia, że gwiazdy są jedynie świecącymi punktami, przytwierdzonymi wewnątrz olbrzymiej kopuły. Już wielcy myśliciele starożytni przeczuwali, że usiane gwiazdami niebo wraz z Księżycem i Słońcem jest czymś więcej niż tylko rodzajem planetarium. ","
Die Sterne ","
1997-01-01 ","
1997-01-01 ","
48 ","
polski ","
Joachim Mader ","

Nużąca dziedzina. Nawet w takiej formie temat gwiazd wydaje mi się daleki i abstrakcyjny.
'nie musimy się obawiać, że pewnego dnia słońce wygaśnie. Paliwa słonecznego jest jeszcze bardzo wiele i według naukowych szacunków starczy go na 5 miliardów lat. Trudno przypuszczać, by za 5 miliardów lat na Ziemi żyli jeszcze ludzie.'. Nie ma to jak ponury egzystencjalizm w książce dla dzieci. Nie musimy się obawiać końca życia. Bowiem nie ma nic gorszego od czerwonego olbrzyma żywcem trawiącego rodzaj ludzki piekielnym ogniem. Ale zanim się to stanie, już dawno zdechniemy z innych przyczyn. Więc chill. 

Nużąca dziedzina. Nawet w takiej formie temat gwiazd wydaje mi się daleki i abstrakcyjny.
'nie musimy się obawiać, że pewnego dnia słońce wygaśnie. Paliwa słonecznego jest jeszcze bardzo wiele i według naukowych szacunków starczy go na 5 miliardów lat. Trudno przypuszczać, by za 5 miliardów lat na Ziemi żyli jeszcze ludzie.'. Nie ma to jak ponury egzystencjalizm w książce... 

więcej



mniej





Pokaż mimo to


","
nie musimy się obawiać, że pewnego dnia ten olbrzymi piec wygaśnie. Paliwa słonecznego - czyli wodoru - jest tam jeszcze bardzo wiele i według naukowych szacunków starczy go na dalszych 5 miliardów lat. Trudno przypuszczać, by za 5 miliardów lat na Ziemi żyli jeszcze ludzie. "
"
Ikona. Okno ku wieczności ",Michel Quesnel,"
sztuka ",Orthdruk,,"
PowrótStrona główna

Ikona. Okno ku wieczności 
Michel Quenot
Ceny od: 8,00 zł do: 15,17 zł

Średnia ocena: 4,5 

Opinie czytelników:  (0) Dodaj ocenę

„Ikona jest bardzo modna. Nie powinno to dziwić w cywilizacji, w której obrazy odgrywają pierwszoplanową rolę. Ikona jest bardzo poszukiwana w świecie kultury, zajmuje znaczące miejsce w chętnie odwiedzanych kolekcjach publicznych i prywatnych. W tych ostatnich znajduje się coraz więcej ikon. Upodobanie to kryje w sobie przeciwstawne motywacje, podzielane przez wierzących i niewierzących. Niewierzący widzą w ikonie dzieło sztuki o dużej wartości estetycznej. Niektórzy postrzegają ikonę jako zjawisko egzotyczne, jako atrakcję przyciągającą widzów. Tymczasem wierzący, zafascynowani prawosławiem, postrzegają w ikonie zjawisko o charakterze duchowym. Jednakże większość chrześcijan Zachodu ignoruje bogactwo ikony, co często wiąże się z ikonoklazmem (niszczeniem ikon), ciągle odradzającym się, lub też z niewłaściwie ukierunkowaną pobożną wyobraźnią. Znaczącym zjawiskiem jest fakt, że młodzi ludzie pragną lepiej poznać ikonę. Byłoby jednak naiwnością nie postrzegać w tym zjawisku przemijającej mody. Czy jest to jednak głos serca, próba uchwycenia prawdy? Ikona bowiem zanim jest postrzeżona jako piękna, powinna być postrzeżona jako prawdziwa. Obraz najpierw dotyka serca, później zaś umysłu. W naszej epoce, w której oblicze jest poniewierane, gdy trwa dyskryminacja rasowa, gdy ludzie tęsknią za prawdziwym kontaktem, oblicza jaśniejące światłością pochodzącą z innego świata, stawiają pytania. Mówią o Bogu, ale także mówią o człowieku.” (Michael Quenot) ",,"
1997-01-01 ","
1997-01-01 ",,"
polski ",,,
"
System konstytucyjny Stanów Zjednoczonych ",Andrzej Pułło,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Sejmowe,"
83-7059-310-0 ","
W syntetycznej i przystępnej formie książka prezentuje konstytucyjne podstawy ustrojowe Stanów Zjednoczonych. Opracowanie zawiera zarys historii konstytucjonalizmu Stanów Zjednoczonych, omawia uwarunkowania i tryb uchwalenia oraz cechy charakterystyczne obowiązującej konstytucji, system wyborczy, strukturę naczelnych władz, ustawodawstwo, pozycję ustrojową głowy państwa, parlamentu, rządu oraz władzy sądowniczej. ",,"
1997-01-01 ","
1997-01-01 ","
59 ","
polski ",,,
"
Skuteczne Zarządzanie Sprzedażą. Jak stworzyć najlepszy dział sprzedaży. ",Grant Stewart,"
biznes, finanse ",Wydawnictwo Profesjonalnej Szkoły Biznesu,"
8385441654 ",,"
Successful Sales Management. How to Make Your Team the Best. ","
1997-01-01 ","
1997-01-01 ",,"
polski ","
Grzegorz Łuczkiewicz ",,
"
Piękna i Bestia ",praca zbiorowa,"
literatura dziecięca ",Wilga,"
8371561555 ","
Dawno, dawno temu żył sobie bogaty kupiec, który miał trzy córki. Dwie starsze były złe i samolubne ale najmłodsza - Piękna, kochała ludzi, kwiaty i zwierzęta. Dla wszystkich miała dobre słowo i łagodne spojrzenie... ","
Beauty and the Beast ","
1997-01-01 ","
1997-01-01 ","
29 ","
polski ",,,
"
Magowie. W poszukiwaniu tajemnej tradycji ",Adrian Geoffrey Gilbert,"
popularnonaukowa ",Amber,"
8373114998 ","
Kim byli Trzej Królowie? Skąd przybyli? Dlaczego pojawili się w Betlejem? Dlaczego w wędrówce kierowali się gwiazdą? Autor twierdzi, że idee i symbole chrześcijaństwa mają korzenie w tajemnej wiedzy astrologicznej starożytności. Nowe, po raz pierwszy prezentowane odkrycia. Zaskakujące interpretacje. ","
Magi. The Quest for a Secret Tradition ","
1997-01-01 ","
1997-01-01 ","
247 ","
polski ","
Kamil Omar Kuraszkiewicz ",,
"
Urodziny kota Lucyfera ",Walt Disney,"
literatura dziecięca ",Klub Książek Disneya,"
837123614X ","
Lucyfer, kot leniwy, jest głupi i nadęty. I wredny ma charakter ten myszy wróg przeklęty. Zaczaja się i śledzi ślepiami zielonymi myszki, co w strachu przed nim aż płaszczą się przy ziemi. Bo jak tu walczyć z wrogiem, tak groźnym i tak wielkim? Naradzają się myszy, doradzają wróbelki. ""Dzwonek! Dzwonek i basta! Najlepiej u ogona!"" Pomysł może i dobry, ale jak go wykonać? Aż tu ptaszek zaćwierka:-Posłuchajcie, kochani, mam tu fortel gotowy, kot nie pozna się na nim! Dzwonek, owszem, dostanie w urodzinowej paczce! Dzwonek, co nas ostrzeże o każdej wnet pułapce! Lucyfer, kot nadęty, cały się z dumy puszy. Dzwonek dzwoni, a myszki..Cóż, nadstawiają uszy! ","
A Birthday Present for Lucifer ","
1997-01-01 ","
1997-01-01 ","
40 ","
polski ","
Marek Karpiński ",,
