title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Passion Fruit no Kaori Tsuki #1 ",Reiichi Hiiro,"
komiksy ",Frontier Works,"
9784896014853 ","
ヤクザの組長の息子ながら子供が好きで保父を目指す鳴門秋親はホストクラブで働く太刀川かおると知り合い、その身にまとう不思議な香りに魅了される。 かおるが死んだ恋人を忘れられず彼の子供であるみずきと暮らしている事を聞かされた時、秋親は自分が二人を幸せにすると決意する。 だが、かおるの心は今も過去の想い出に囚われ現実を受け入れられずにいた…。 ","
パッションフルーツの香り付き ","
2000-05-22 ",,,"
japoński ",,,
"
Spindle's End ",Robin McKinley,"
fantasy, science fiction ",Putnam,"
0399234667 ","
All the creatures of the forest knew the infant was special. She was the princess, spirited away from the evil fairy Pernicia on her name day. But the curse was cast: Sometime in the future Rosie would prick her finger on the spindle of a spinning wheel and fall into a poisoned sleep from which no one could rouse her.


Katriona, the young fairy who whisked Rosie away as an infant, and her aunt raise the princess as if she's their own in order to protect her. No other human, not even Rosie herself, knows her true identity. But Pernicia is looking for Rosie, and her powers are strong. She is so intent on revenge that even the fairies and animals who love Rosie may not be able to save her. ","
Spindle's End ","
2000-05-22 ",,"
 400 ","
angielski ",,,
"
Wędrówki z dinozaurami ",Tim Heines,"
popularnonaukowa ",Muza,"
8372005796 ","
Dzięki najnowszej wiedzy o tamtym okresie, najnowszym osiągnięciom techniki komputerowej i najbardziej doświadczonemu na świecie zes połowi popularyzatorów wiedzy, kierowanemu przez Toma Hainesa w BBC powstała książka, która swym układem, przystępnością wykładu, og romną ilością fantastycznych wprost zdjęć, zdobyła ogromne uznanie na całym świecie - od specjalistów po uczniów szkół. Milion sprze danych dotychczas na świecie egzemplarzy mówi sam za siebie. Po książkę tę sięgają wszyscy - i miłośnicy „Parku Jurajskiego”, i wiel biciele książek popularnonaukowych, i specjaliści, i użytkownicy gier komputerowych, i nauczyciele, i uczniowie. ",,"
2000-05-22 ","
2000-05-22 ","
288 ","
polski ",,"

Nie myślałam, że znajdę tę książkę tutaj, jestem mile zaskoczona. 

Kniga ta składa się z bodajże 6 części (czytałam w podstawówce, więc już ledwie pamiętam) przedstawiające hipotetyczne życie różnych gatunków dinozaurów w różnych okresach czasu. Dużo zdjęć i dużo tekstu. 

Nie myślałam, że znajdę tę książkę tutaj, jestem mile zaskoczona. 

Kniga ta składa się z bodajże 6 części (czytałam w podstawówce, więc już ledwie pamiętam) przedstawiające hipotetyczne życie różnych gatunków dinozaurów w różnych okresach czasu. Dużo zdjęć i dużo tekstu. 



Pokaż mimo to


",
"
Muzyka ",Nicholas Cook,"
muzyka ",Prószyński i S-ka,"
8372550824 ","
Czy rzeczywiście - jak chcą tego niektórzy teoretycy - muzykę należy rozpatrywać jako czystą abstrakcję, która mówi wyłącznie o sobie? Czy jedyną jej rolą jest uprzyjemnianie nam życia? Czerpiąc przykłady z różnych epok i rozmaitych poziomów kultury, od Beethovena po Spice Girls i od wirtuozów chińskiej cytry do mistrzów elektronicznego syntetyzatora, Nicholas Cook dowodzi, że jest wprost przeciwnie: muzyka niesie ze sobą bogactwo znaczeń, a będąc przesycona głęboko ludzkimi wartościami, stanowi istotny element naszej cywilizacji. Muzyka umożliwia nam poznanie świata i samych siebie - a o tym, w jaki sposób to się dzieje, opowiada ta niezwykła książka. ","
Music ","
2000-05-19 ","
2000-05-19 ","
154 ","
polski ","
Mateusz Łuczak ",,
"
Never Too Late ",Cathy Kelly,"
literatura obyczajowa, romans ",Headline,"
0747260583 ","
A lot can happen in a year - and Evie, Cara and Olivia are about to find out just how much... Evie is a hopeless romantic who's never had a chance to do her own thing, and deep down she knows that marrying Simon isn't going to help. Her sister Cara's a walking disaster when it comes to relationships, and she's not much better in the workplace either. And her best friend Olivia can't quite bring herself to admit that she's married to the wrong man - after all, what would she do without him? When they go home for Christmas, Evie's father announces that he's getting remarried. That shouldn't change anything - but then they don't know who they're going to meet at the wedding... ","
Never Too Late ","
2000-05-18 ",,"
567 ","
angielski ",,"

Nie wiem czy to przez to, że moja znajomość angielskiego jest niezbyt zachwycająca czy przez to, że ksiązki tracą przy tłumaczeniu, ale wszystkie książki Cathy Kelly, które czytałam w oryginale bardzo mi się podobały, natomiast 1 po polsku jakoś trochę mniej. Ogólnie jednak bardzo gorąco polecam książki tej autorki wszystkim kobietom, gdyż są takie pozytywne, zawsze poprawiają mi humor i napawają optymizmem. 

Nie wiem czy to przez to, że moja znajomość angielskiego jest niezbyt zachwycająca czy przez to, że ksiązki tracą przy tłumaczeniu, ale wszystkie książki Cathy Kelly, które czytałam w oryginale bardzo mi się podobały, natomiast 1 po polsku jakoś trochę mniej. Ogólnie jednak bardzo gorąco polecam książki tej autorki wszystkim kobietom, gdyż są takie pozytywne, zawsze... 

więcej



mniej





Pokaż mimo to


",
"
The First World War ",John Keegan,"
historia ",Vintage Books (A Division of Penguin Random House LLC),"
0375700455 ",,"
The First World War ","
2000-05-16 ",,"
475 ","
angielski ",,,
"
The Oxford Book of Detective Stories ",Patricia Craig,"
kryminał, sensacja, thriller ",Oxford University Press,"
9780192880673 ","
The Oxford Book of Detective Stories is a thorough, broad, and representative collection of short stories intended to reflect the best of detective fiction from around the world. Drawing on works dating from the middle 1800s up to the present, editor Patricia Craig shows us how different nationalities have imposed their own stamp on this highly popular and relatively young literary genre. Alongside English and American fiction by such acknowledged masters as Ellery Queen, Dashiell Hammett, Erle Stanley Gardner, and Agatha Christie, we find stories by Georges Simenon, Arthur Conan Doyle, Sarah Paretsky, and Ian Rankin. The anthology roams across Europe and Further afield to embrace Japan, Denmark, Holland, Italy, Argentina, Czechoslovakia, and other countries.This is a book that will delight any fan or student of detective fiction. Women detectives, police procedurals, the amateur sleuth, locked-room mysteries, and the classic or pioneering models of the genre are all represented here -- and in her perceptive and inclusive introduction Craig examines the figure of the detective in international literature. ","
The Oxford Book of Detective Stories ","
2000-05-16 ",,"
604 ","
angielski ",,"

Świetna antologia, od dziewiętnastowiecznych, nastrojowych opowiadań w duchu Poego do bardziej dzisiejszej problematyki, kryminologii i takich tam. Jedyne moje zastrzeżenie dotyczy absolutnej przewagi opowiadań anglosaskich bez wystarczającego uzasadnienia tego we wstępie. Tzn. jest uzasadnienie - OUP i autorka to w końcu ten krąg kulturowy - ale wobec tego wycieczki poza ten krąg są przypadkowe, nie wiadomo dokładnie, czym autorka kierowała się dołączając np. autora czeskiego, ale nie szwedzkiego? Mimo tego satysfakcja z lektury, z różnorodności bardzo duża. 

Świetna antologia, od dziewiętnastowiecznych, nastrojowych opowiadań w duchu Poego do bardziej dzisiejszej problematyki, kryminologii i takich tam. Jedyne moje zastrzeżenie dotyczy absolutnej przewagi opowiadań anglosaskich bez wystarczającego uzasadnienia tego we wstępie. Tzn. jest uzasadnienie - OUP i autorka to w końcu ten krąg kulturowy - ale wobec tego wycieczki poza... 

więcej



mniej





Pokaż mimo to


",
"
Dom przy Alien Avenue ",Andrzej Dudziński,"
literatura piękna ",Videograf II,"
83-7183-152-8 ","
""Powieść w pełnym fabularnym wymiarze, w sposób rzetelny ukazuje blaski i cienie emigracyjnego żywota (...). Autor pokazuje, że w Stanach Zjednoczonych, o czym nie wszyscy pamiętają, obowiązują żelazne reguły gry, sprowadzające się, do respektowania otaczających nas realiów (...). Zaletą powieści (...) jest ukazanie losów ludzkich przez pryzmat wielu drobiazgów, które w Polsce mogły nie znaczyć nic, a na emigracji okazują się niesłychanie ważne."" (Wojciech Białasiewicz) ",,"
2000-05-16 ","
2000-05-16 ","
256 ","
polski ",,"

Zgadzam się z opinią, że książka bardzo mocna. USA to kraj w którym trzeba rozpychać się bardzo mocno łokciami. To kraj w którym na wszystko trzeba zarobić własnymi rękami, mając przy tym szczęście trafiając na uczciwych ludzi. Słabi charakterem nie poradzą sobie sami. Myślę, że tak naprawdę tam było, wielu pewnie też się powiodło ale na tym autor się nie skupia.Pokazuje wyzysk rodaka przez rodaka, ale naprawdę takie sytuacje są częste, nie tylko w USA. Książka poważna, zmusza do myślenia, każdy kto wyjeżdża powinien jednak zdać sobie sprawę, że to jest prawdziwe życie, twarde i trudne. W kraju liczymy na pomoc rodziny, znajomych, a tam jesteśmy naprawdę sami. 

Zgadzam się z opinią, że książka bardzo mocna. USA to kraj w którym trzeba rozpychać się bardzo mocno łokciami. To kraj w którym na wszystko trzeba zarobić własnymi rękami, mając przy tym szczęście trafiając na uczciwych ludzi. Słabi charakterem nie poradzą sobie sami. Myślę, że tak naprawdę tam było, wielu pewnie też się powiodło ale na tym autor się nie skupia.Pokazuje... 

więcej



mniej





Pokaż mimo to


;

Książka bardzo mocna, chyba nawet zbyt mocna. Brak w niej pozytywnych bohaterów, tylko zło i destrukcja. Niemniej jednak przyznaję, że całkiem szybko się ją czyta. 

Książka bardzo mocna, chyba nawet zbyt mocna. Brak w niej pozytywnych bohaterów, tylko zło i destrukcja. Niemniej jednak przyznaję, że całkiem szybko się ją czyta. 



Pokaż mimo to


",
"
Hajime no Ippo Tom 52 ",Jōji Morikawa,"
komiksy ",Kodansha,,,,"
2000-05-15 ",,"
186 ","
angielski ",,,
"
Vegetarian Cooking Without: Recipes free from added gluten, sugar, yeast, dairy products, meat, fish, saturated fat ",Barbara Cousins,"
kulinaria, przepisy kulinarne ",Thorsons,"
0722538979 ","
Meat-free recipes from the author of Britain’s bestselling special diets cookbook: Cooking Without

Over 100 wheat, gluten, sugar, salt, dairy products, yeast, saturated fat and meat free recipes.

Over 30,000 people have felt well again after using Cooking Without – people with allergies, chronic fatigue (ME), candida and other illnesses. The programme encourages you to build health by eating sufficient of the right kind of food at regular intervals. The result is a way of eating which encourages the body to produce extra energy which can then be used for elimination, healing and weight control. ",,"
2000-05-15 ",,"
224 ","
angielski ",,,
"
Baki: New Grappler Baki Tom 2 ",Keisuke Itagagki,"
komiksy ",Shounen Champion,,,,"
2000-05-15 ",,"
206 ","
angielski ",,,
"
NANA #1 ",Ai Yazawa,"
komiksy ",Shūeisha Inc.,"
9784088562094 ","
Nana Komatsu is a young woman who's endured an unending string of boyfriend problems. Moving to Tokyo, she's hoping to take control of her life and put all those messy misadventures behind her. 

Nana Osaki, on the other hand, is cool, confident and focused. She swaggers into town and proceeds to kick down the doors to Tokyo's underground punk scene. She's got a dream and won't give up until she becomes Japan's No. 1 rock'n'roll superstar.

This is the story of two 20-year-old women who share the same name. Even though they come from completely different backgrounds, they somehow meet and become best friends. ","
NANA―ナナ― 01 ","
2000-05-15 ",,"
180 ","
japoński ",,"

Nana to najlepsza manga jaką kiedykolwiek czytałam. 
Wracam do niej regularnie i to niesamowite jaka jest ponadczasowa. Niezależnie od wieku czyta się ją tak samo dobrze. To jest ten typ mangi, która idzie z Tobą przez całe życie, a czytając ją po raz kolejny znowu odkrywasz coś nowego. Z wiekiem i nabieraniem doświadczenia zaczynasz po prostu więcej rozumieć. Z tego względu jestem pod wielkim wrażeniem twórczości autorki. Poniekąd żałuję, że Nana nie została dokończona, ale z drugiej strony na to patrząc cały czas jest otwartą księgą, więc sami możemy dopisać swój scenariusz. 
Nana jest dla mnie niesamowitą inspiracją i szczerze mówiąc nie wyobrażam sobie bez niej swojego życia. 

Nana to najlepsza manga jaką kiedykolwiek czytałam. 
Wracam do niej regularnie i to niesamowite jaka jest ponadczasowa. Niezależnie od wieku czyta się ją tak samo dobrze. To jest ten typ mangi, która idzie z Tobą przez całe życie, a czytając ją po raz kolejny znowu odkrywasz coś nowego. Z wiekiem i nabieraniem doświadczenia zaczynasz po prostu więcej rozumieć. Z tego... 

więcej



mniej





Pokaż mimo to


;

Oczarowało mnie anime zaledwie po kilku odcinkach, a dowiedziawszy się, że manga przedstawia ciąg dalszy - skusiłam się. Czuję niedosyt. 
Czytając opnie o mandze natknęłam się na informacje , że w pewnym momencie ""NANA"" zostaje ciągnięta na siłę. Mimo wszystko nie odstrasza mnie to, gdyż silniejsza jest moja ciekawość. 
Pierwszy tom czytało się przyjemnie. 

Oczarowało mnie anime zaledwie po kilku odcinkach, a dowiedziawszy się, że manga przedstawia ciąg dalszy - skusiłam się. Czuję niedosyt. 
Czytając opnie o mandze natknęłam się na informacje , że w pewnym momencie ""NANA"" zostaje ciągnięta na siłę. Mimo wszystko nie odstrasza mnie to, gdyż silniejsza jest moja ciekawość. 
Pierwszy tom czytało się przyjemnie. 



Pokaż mimo to


;

Po obejrzeniu dobrego anime nastawiłam się na równie dobrą mangę, jednakże zawiodłam się...
Choć fabuła, na podstawie której powstało anime była rewelacyjna, ciąg dalszy mnie zawiódł. Wszystko stało się pogmatwane, pisane oraz rysowane na siłę, to nie była już ta ""Nana"", którą poznałam. Jeśli ktoś chce czytać wszystko, nie mam nic przeciwko, ale później, może mieć do siebie żal 

Po obejrzeniu dobrego anime nastawiłam się na równie dobrą mangę, jednakże zawiodłam się...
Choć fabuła, na podstawie której powstało anime była rewelacyjna, ciąg dalszy mnie zawiódł. Wszystko stało się pogmatwane, pisane oraz rysowane na siłę, to nie była już ta ""Nana"", którą poznałam. Jeśli ktoś chce czytać wszystko, nie mam nic przeciwko, ale później, może mieć do siebie żal 



Pokaż mimo to


;

NANA to moje pierwsze anime jakie obejrzałam(już dobre kilka lat temu). NANA to również moja pierwsza manga jaką czytam. Cieszę się, że właśnie od tego zaczęłam. 

Pierwszy tom zdecydowanie zachęca mnie do dalszego czytania. :) 

NANA to moje pierwsze anime jakie obejrzałam(już dobre kilka lat temu). NANA to również moja pierwsza manga jaką czytam. Cieszę się, że właśnie od tego zaczęłam. 

Pierwszy tom zdecydowanie zachęca mnie do dalszego czytania. :) 



Pokaż mimo to


;

 Świetna manga. Genialna fabuła i ciekawe postacie. Zawiera wszystkie elementy udanej serii. Ciężko rozstać się z bohaterami. Ładnie narysowana. Polecam wszystkim fanom romansów, muzyki, dramatów. Można się pośmiać i popłakać. 

Świetna manga. Genialna fabuła i ciekawe postacie. Zawiera wszystkie elementy udanej serii. Ciężko rozstać się z bohaterami. Ładnie narysowana. Polecam wszystkim fanom romansów, muzyki, dramatów. Można się pośmiać i popłakać. 



Pokaż mimo to


",
