title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Mullerowie kronika niemieckiego rodu. Noc tyrana ",Walter Mehring,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306015207 ","
Powieści uzupełniają się nawzajem, choć ich akcja toczy się na różnych kontynentach. Ukazani w pierwszym utworze kolejni przedstawiciele rodu Mullerów reprezentują przez stulecia powikłanej historii Niemiec ciągle ten sam wzór ""idealnych poddanych"", zawsze płynących z prądem filistrów, podatnych na manipulacje. ","
Müller. Chronik einer deutschen Sippe. Die Nacht des Tyrannen ","
1987-01-01 ","
1987-01-01 ","
315 ","
polski ","
Halina Leonowicz, Jan Koźbiał ","

Z ironią o niemieckości, o przywarach naszych zachodnich sąsiadów i ludzkiej małostkowości w ogóle. Czytając zaśmiałam się nie raz, ale spod kpiarskiego tonu narracji wychyla się ten rodzaj powagi, jaką mają w sobie gorzkie prawdy- tutaj wyrażone bardzo celnie, może właśnie dlatego, że z dystansem. 
Podziwiam autora, który miał odwagę napisać tak ostrą satyrę na własny naród w szalonych czasach III Rzeszy. 

Z ironią o niemieckości, o przywarach naszych zachodnich sąsiadów i ludzkiej małostkowości w ogóle. Czytając zaśmiałam się nie raz, ale spod kpiarskiego tonu narracji wychyla się ten rodzaj powagi, jaką mają w sobie gorzkie prawdy- tutaj wyrażone bardzo celnie, może właśnie dlatego, że z dystansem. 
Podziwiam autora, który miał odwagę napisać tak ostrą satyrę na własny... 

więcej



mniej





Pokaż mimo to


;

Jeśli ktoś lubi humor w stylu Francoisa Rabelais'go, to poczuje się jak w domu. 

Jeśli ktoś lubi humor w stylu Francoisa Rabelais'go, to poczuje się jak w domu. 



Pokaż mimo to


",
"
Gdy życie traci sens. Rozważania o samobójstwie ",Erwin Ringel,"
popularnonaukowa ",Glob,"
83-7007-131-7 ",,"
Das Leben wegwerfen. Reflexionen über Selbstmord ","
1987-01-01 ","
1987-01-01 ","
312 ","
polski ","
Elżbieta Kaźmierczak ","

Okładka zwraca uwagę i narzuca skojarzenie z jakimś tandetnym opracowaniem tematu.Grafik się tutaj nie popisał.Gdy tymczasem treść jest wspaniałym esejem o utracie sensu życia, napisanym z wrażliwością, z szacunkiem dla wybierających śmierć, ale jednak nieprzejednanie obstającym przy wartości, jaką jest życie.Dla szukających wątków suicydalnych w literaturze autor umieścił fragmenty prozy oraz poezji, która od drugiej strony maluje pejzaż przeżyć ludzi niejako u kresu istnienia albo na jego krawędzi.Dla mnie te rozważania są czymś wyjątkowym, tak jak styl pisania, układ rozdziałów i dodatków w postaci przykładów z gazet ówczesnego Wiednia. Poza tym, bogactwo celnych spostrzeżeń, ponadczasowe przesłanie i uniwersalność tej książki w dziedzinie relacji międzyludzkich bez wątpienia może przynieść wiele pożytku dla czytających ją. 

Okładka zwraca uwagę i narzuca skojarzenie z jakimś tandetnym opracowaniem tematu.Grafik się tutaj nie popisał.Gdy tymczasem treść jest wspaniałym esejem o utracie sensu życia, napisanym z wrażliwością, z szacunkiem dla wybierających śmierć, ale jednak nieprzejednanie obstającym przy wartości, jaką jest życie.Dla szukających wątków suicydalnych w literaturze autor umieścił... 

więcej



mniej





Pokaż mimo to


;

Książka przedstawia rozmaite koncepcje dotyczące istoty i przyczyn samobójstwa, obecne w sztuce i literaturze. Dominuje w niej jednak pogląd autora, zgodnie z którym samobójstwo nie jest reakcją nagłą, lecz jest wynikiem długotrwałego procesu gromadzenia się urazów wiodących do zmian w osobowości człowieka. 

Książka przedstawia rozmaite koncepcje dotyczące istoty i przyczyn samobójstwa, obecne w sztuce i literaturze. Dominuje w niej jednak pogląd autora, zgodnie z którym samobójstwo nie jest reakcją nagłą, lecz jest wynikiem długotrwałego procesu gromadzenia się urazów wiodących do zmian w osobowości człowieka. 



Pokaż mimo to


;

Nigdy nie za pozno, ale zawsze za wczesnie!

Genialnie napisane z cytatami, z literackim komentarzem, takie slodkie i kultowe ze tylko.. coz tu gadac, kazdy ma te wladze i to jest jego jedyna wladza, ale potezna! 

Nigdy nie za pozno, ale zawsze za wczesnie!

Genialnie napisane z cytatami, z literackim komentarzem, takie slodkie i kultowe ze tylko.. coz tu gadac, kazdy ma te wladze i to jest jego jedyna wladza, ale potezna! 



Pokaż mimo to


","
Miłość to nie towar do wyprodukowania czy kupienia i nie można kochać ""na siłę"". "
"
Zabawa na morzu ",Elżbieta Niedźwiadek,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
8303020161 ",,,"
1987-01-01 ","
1987-01-01 ",,"
polski ",,"

Cudowne wierszyki o tematyce morskiej, które czytałam wielokrotnie mojemu synkowi. Znał je na pamięć w wieku 3 lat i lubił je deklamować. 

Cudowne wierszyki o tematyce morskiej, które czytałam wielokrotnie mojemu synkowi. Znał je na pamięć w wieku 3 lat i lubił je deklamować. 



Pokaż mimo to


",
"
Wybór pism ",Béla Balázs,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,"
8322103492 ",,"
Filmkultura ","
1987-01-01 ","
1987-01-01 ",,"
polski ","
Raoul Kamil Porges ",,
"
Liga gra i po pięćdziesiątce ",Zbigniew Dobrowolny,"
sport ",Sport i Turystyka,"
8321726577 ","
 Podsumowanie 50. sezonów ligowych polskiej ekstraklasy piłkarskiej. ",,"
1987-01-01 ","
1987-01-01 ","
304 ","
polski ",,"

Bardzo ciekawa książka, która uzupełniła moją wiedzę dotyczącą ligowych zmagań od czasów przedwojennych, aż do końca lat 80. Opisywane są rozgrywki od sezonu 1927 do sezonu 1987/88. Każdy sezon jest opisany wraz z tabelą krzyżową na końcu książki, dzięki czemu mamy pełny wgląd do wyników każdego ze spotkań. Na końcu znajdują się również klasyfikacje klubów, strzelców oraz zwycięzców plebiscytów na najlepszego piłkarza. Drobną wadą książki są niekiedy małe błędy w opisach, ale mimo wszystko jest to świetna pozycja, którą polecam. 

Bardzo ciekawa książka, która uzupełniła moją wiedzę dotyczącą ligowych zmagań od czasów przedwojennych, aż do końca lat 80. Opisywane są rozgrywki od sezonu 1927 do sezonu 1987/88. Każdy sezon jest opisany wraz z tabelą krzyżową na końcu książki, dzięki czemu mamy pełny wgląd do wyników każdego ze spotkań. Na końcu znajdują się również klasyfikacje klubów, strzelców oraz... 

więcej



mniej





Pokaż mimo to


",
"
The Punisher Vol.2 #3 ",Mike Baron,"
komiksy ",Marvel Comics,,,"
Punisher Vol 2 #3 ","
1987-01-01 ",,"
25  ","
angielski ",,,
"
The Punisher Vol.2 #4 ",Mike Baron,"
komiksy ",Marvel Comics,,,"
Punisher Vol 2 #4 ","
1987-01-01 ",,"
25  ","
angielski ",,,
"
Aktor i jego czasy ",John Gielgud,"
biografia, autobiografia, pamiętnik ",Wydawnictwa Artystyczne i Filmowe,,"
Biografia wybitnego angielskiego aktora i reżysera, zarówno teatralnego, jak i filmowego, który miał ogromny wpływ na sztukę krajów anglosaskich. John Gielgud we współpracy z dziennikarzami: Johnem Powellem i Johnem Millerem opowiada o swoim dzieciństwie, początku przygody z teatrem i karierze zawodowej. ","
An actor and his time by John Gielgud, John Powell and John Miller ","
1987-01-01 ","
1987-01-01 ","
173 ","
polski ","
Michał Ronikier ","

Biografia wybitnego i, jak widać po liczbie głosów, niedocanianego w Polsce aktora Johna Gielguda. Bardzo mi się podobała. Gielgud przedstawia swoje życie w sposób ciekawy i zabawny, bez gwiazdorkskiego ""zadęcia"". 

Biografia wybitnego i, jak widać po liczbie głosów, niedocanianego w Polsce aktora Johna Gielguda. Bardzo mi się podobała. Gielgud przedstawia swoje życie w sposób ciekawy i zabawny, bez gwiazdorkskiego ""zadęcia"". 



Pokaż mimo to


",
"
Szymanowska ",Igor Fiodorowicz Bełza,"
biografia, autobiografia, pamiętnik ",Polskie Wydawnictwo Muzyczne,,,,"
1987-01-01 ","
1987-01-01 ",,"
polski ",,,
"
Panorama Biblii ",Alfred Thompson Eade,"
religia ","Wydawnictwo Kościoła Wolnych Chrześcijan ""Łaska i Pokój"" ","
8385006265 ","
Zestaw kolorowych tablic z objaśnieniami dotyczącymi biblijnej drogo zbawienia począwszy od stworzenia człowieka do objawienia Jezusa Chrystusa po wieczność. ","
The Panorama Bible Study Course, No. 1: the plan of the Ages ","
1987-01-01 ","
1987-01-01 ",,"
polski ","
Krystyna Mateja ","

Siedem okresów biblijnej drogi zbawienia przedstawionych na dwunastu barwnych tablicach wraz z objaśnieniami.
Krótka książeczka, ktora pozwala sobie uporządkować biblijne księgi, królów, proroków, wydarzenia. Dużo nie wniosła do mojego zycia, ale na pewno przydatna dla ludzi, ktorzy stawiaja swoje pierwsze kroki z tą Księgą 

Siedem okresów biblijnej drogi zbawienia przedstawionych na dwunastu barwnych tablicach wraz z objaśnieniami.
Krótka książeczka, ktora pozwala sobie uporządkować biblijne księgi, królów, proroków, wydarzenia. Dużo nie wniosła do mojego zycia, ale na pewno przydatna dla ludzi, ktorzy stawiaja swoje pierwsze kroki z tą Księgą 



Pokaż mimo to


",
"
Rzekobieg ",Joan Didion,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306014499 ","
W swojej pierwszej powieści - ""Rzekobieg"" - Joan Didion ukazuje emocjonalną intensywność życia we współczesnej Ameryce oraz charakterystyczny proces dezintegracji osobistej i społecznej. W rozpadzie dwudziestoletniego małżeństwa Lily i Everetta, bogatych plantatorów kalifornijskich, bohaterów tej książki, widzi pisarka symbol dostrzegalnego wszędzie rozpadu - upadku ładu moralnego i wszelkich wartości. Akcja tej oryginalnej powieści, pełnej ładunku emocjonalnego, humoru, barwnych postaci i kapitalnych scen, rozwija się dramatycznie i prowadzi w sposób niemal nieunikniony, jak w tragedii greckiej, do morderstwa i samobójstwa.
Joan Didion posługuje się językiem bogatym, bezpretensjonalnym i precyzyjnym, a jej wizja współczesnego świata i życia przekonuje i wzrusza czytelnika. ","
Run river ","
1987-01-01 ","
1987-01-01 ","
206 ","
polski ","
Mira Michałowska ","

""Rzekobieg"" Joan Didion to kolejna perełka wśród moich zakupów książkowych za grosze. Akcja książki rozgrywa się w Ameryce lat czterdziestych i pięćdziesiątych dwudziestego wieku i opowiada o rodzinie kalifornijskich plantatorów. Nuda? Absolutnie! Już w pierwszym rozdziale mamy morderstwo z premedytacją. Postacie wykreowane przez autorkę są niezwykle wyraziste, a ich warstwa emocjonalna bardzo rozbudowana. Właściwie w każdym z bohaterów możemy odnaleźć siebie. Jednocześnie w książce jest opisany rozpad rodziny, który jest niejako symbolem upadku ładu moralnego w ówczesnej Ameryce. Książka wciągająca, ciekawa intrygująca, a przy tym mądra. Naprawdę warto przeczytać! 

""Rzekobieg"" Joan Didion to kolejna perełka wśród moich zakupów książkowych za grosze. Akcja książki rozgrywa się w Ameryce lat czterdziestych i pięćdziesiątych dwudziestego wieku i opowiada o rodzinie kalifornijskich plantatorów. Nuda? Absolutnie! Już w pierwszym rozdziale mamy morderstwo z premedytacją. Postacie wykreowane przez autorkę są niezwykle wyraziste, a ich... 

więcej



mniej





Pokaż mimo to


;

Trzeba przyznać, że książka ta naprawdę mnie wciągnęła. Jako opowieść o pustym, pozbawionym celu i zasad moralnych życiu jest przygnębiająca, zaś zachowanie głównej bohaterki potrafi irytować-ale myślę, że właśnie o to chodziło autorce. Świetnie nakreślone postacie. 

Trzeba przyznać, że książka ta naprawdę mnie wciągnęła. Jako opowieść o pustym, pozbawionym celu i zasad moralnych życiu jest przygnębiająca, zaś zachowanie głównej bohaterki potrafi irytować-ale myślę, że właśnie o to chodziło autorce. Świetnie nakreślone postacie. 



Pokaż mimo to


;

Tytułowy neologizm obrazuje bierność, z jaką główna bohaterka poddaje się temu, co przynosi jej los. Nie tyle żyje, co daje się unieść prądowi życia, niesiona przez nie niczym kawałek drewna. Tonąc w bezbrzeżnej nudzie i gnuśności, zarówno umysłowej jak i fizycznej, egzystuje zaledwie, odizolowana od otoczenia swoją nijakością i letniością, brakiem umiejętności zorientowania się w swoich uczuciach i potrzebach. O ile jej mąż zajmuje się utrzymaniem majątku i dochodów ze zbioru chmielu i owoców, o tyle jej rola kobiety, żony i człowieka ogranicza się jedynie do wydania na świat dwojga dzieci (bez specjalnej potem nad nimi opieki, bo to zostaje na głowie gosposi), mizernych i nieefektownych spotkań towarzyskich, jednorazowych przygód seksualnych, podejmowanych tylko dlatego, że się przydarzyły, oraz dłuższych romansów z mężczyznami, których nawet nie darzy sympatią. W swej bezwolności i zobojętnieniu nie potrafi nawiązać żadnych naprawdę głębokich relacji ani z mężem, ani z własnymi dziećmi, ani ze szwagierką, rozpaczliwie potrzebującą pomocy i czyjejś bliskości.

Z całą pewnością nie budzi sympatii, obserwuje się ją jednak raczej z politowaniem niż złością. Jest nieodrodnym dzieckiem swoich czasów i swego środowiska - rodzin bogatych kalifornijskich właścicieli ziemi, od pokoleń rozpieszczanych zamożnością i poczuciem, iż stanowią swoistą śmietankę towarzyską. W rzeczywistości bardziej przypominają brudną pianę, wzbudzaną na fali smagnięciami wiatru, a potem chlaśnięciem wody osadzaną na piasku, i jak o niej, można o nich powiedzieć jedynie, że są.

To także powieść o zmarnotrawionym życiu, przeoczonym szczęściu, nieumiejętności dokonywania przemyślanych wyborów, co koniec końców prowadzi do tragedii. Wciągająca, choć miejscami przykra.  

Tytułowy neologizm obrazuje bierność, z jaką główna bohaterka poddaje się temu, co przynosi jej los. Nie tyle żyje, co daje się unieść prądowi życia, niesiona przez nie niczym kawałek drewna. Tonąc w bezbrzeżnej nudzie i gnuśności, zarówno umysłowej jak i fizycznej, egzystuje zaledwie, odizolowana od otoczenia swoją nijakością i letniością, brakiem umiejętności... 

więcej



mniej





Pokaż mimo to


;

Książka poruszająca ciekawe motywy i bogata formalnie. Choć trzeba tu przyznać, że to bogactwo to istny syndrom debiutanta (w tym przypadku debiutantki): jest tu mnogość środków wyrazu na zasadzie 'horror vacui', masa odniesień, słowo- i myślotoków, retrospekcji i stylistycznych ozdobników (nie mówiąc już o pojawiających się tu i ówdzie odautorskich ""presjach emocjonalnych"", czyli takim wyczuwalnym rozgrywaniu tematu, które ma na celu wywołanie jak największego wrażenia na czytelniku). Wszystko to razem wzięte jest - a jakże - atrakcyjne, tylko jeszcze trochę jakby chaotyczne. Cóż, duch czasów... 

Książka poruszająca ciekawe motywy i bogata formalnie. Choć trzeba tu przyznać, że to bogactwo to istny syndrom debiutanta (w tym przypadku debiutantki): jest tu mnogość środków wyrazu na zasadzie 'horror vacui', masa odniesień, słowo- i myślotoków, retrospekcji i stylistycznych ozdobników (nie mówiąc już o pojawiających się tu i ówdzie odautorskich ""presjach... 

więcej



mniej





Pokaż mimo to


",
"
Kronika Olsztyńska ",Konstanty Ildefons Gałczyński,"
poezja ",,"
8370022040 ",,,"
1987-01-01 ","
1987-01-01 ","
174 ","
polski ",,,
"
Wiersze wybrane ",Józef Czechowicz,"
poezja ",Państwowy Instytut Wydawniczy,"
830600079X ",,,"
1987-01-01 ","
1955-01-01 ","
170 ","
polski ",,"

Czechowicz - nauczyciel z utrudnioną karierą - napisał niewątpliwie świetny zbiór, który skłania nas do myślenia o świecie i jego mechanizmach. Czytając jego poezję myślę o tym, jak trudno w dzisiejszych czasach mają wrażliwcy, który - tak jak Czechowicz - pierwsi wyczuwają nadchodzącą katastrofę.. 

Czechowicz - nauczyciel z utrudnioną karierą - napisał niewątpliwie świetny zbiór, który skłania nas do myślenia o świecie i jego mechanizmach. Czytając jego poezję myślę o tym, jak trudno w dzisiejszych czasach mają wrażliwcy, który - tak jak Czechowicz - pierwsi wyczuwają nadchodzącą katastrofę.. 



Pokaż mimo to


;

Czechowicz - cudownie synestezyjny. 

Czechowicz - cudownie synestezyjny. 



Pokaż mimo to


;

Ładny wstęp Różewicza. 
""Czechowicz cały jest z prowincji, cały ze snu, muzyki, ciszy, zasłuchania. Ze słabości. nie wiejski i nie miejski. Poeta pogranicza.Jest jak łąka podmiejska, pełna zapachu ziół, kwiatów i traw, ale dolatują tu odgłosy miasta.""
Trudno o lepsze podsumowanie.

Ujął mnie Czechowicz. Ujął mnie widokami, które maluje słowem, ujął niezwykłą intymnością i delikatnością, sennym krajobrazem... Jego wiersze przypominają mi powiew wiatru. Można się przy nich wyciszyć, od razu wchłaniają człowieka. 

Ładny wstęp Różewicza. 
""Czechowicz cały jest z prowincji, cały ze snu, muzyki, ciszy, zasłuchania. Ze słabości. nie wiejski i nie miejski. Poeta pogranicza.Jest jak łąka podmiejska, pełna zapachu ziół, kwiatów i traw, ale dolatują tu odgłosy miasta.""
Trudno o lepsze podsumowanie.

Ujął mnie Czechowicz. Ujął mnie widokami, które maluje słowem, ujął niezwykłą intymnością i... 

więcej



mniej





Pokaż mimo to


;

Jest kilka wierszy, które mnie urzekło, szczególnie doborem słów. Reszta kompletnie do mnie nie trafia. 

Jest kilka wierszy, które mnie urzekło, szczególnie doborem słów. Reszta kompletnie do mnie nie trafia. 



Pokaż mimo to


;

Czechowicz nie bał się odbijać swoich najbardziej prywatnych, również najboleśniejszych emocji w swojej twórczości. Niektóre wiersze (szczególnie ""Dawniej"") rażą prosto w serce, nie można się przed nimi obronić, przynajmniej ja tego nie potrafię. 

Czechowicz nie bał się odbijać swoich najbardziej prywatnych, również najboleśniejszych emocji w swojej twórczości. Niektóre wiersze (szczególnie ""Dawniej"") rażą prosto w serce, nie można się przed nimi obronić, przynajmniej ja tego nie potrafię. 



Pokaż mimo to


",
"
Listy ",Ignacy Antiocheński,"
biografia, autobiografia, pamiętnik ",S.l. : s.n.,,,,"
1987-01-01 ","
1987-01-01 ",,"
polski ",,,
