title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Boskie i cesarskie. Ewangelia wobec polityki ",Józef Glemp,"
religia ",Wydawnictwo Sióstr Loretanek,"
8385013954 ","
(...) Tematem kazań pasyjnych, które czytelnik znajdzie w książce, jest polityka, a właściwie człowiek w polityce, człowiek, który zechciał stać się uczniem Jezusa, wziąć na swe ramiona swój krzyż i niosąc go, naśladować swego Mistrza. Kościół patrzy na politykę jako służbę dobru wspólnemu. A skoro tak, to oblicze polityki kształtuje człowiek. Jest ona taka, jaki jest człowiek. Troską Kościoła zaś jest, aby człowiek polityki, którym w państwach demokratycznych jest każdy obywatel, był po prostu święty. ",,"
1995-01-01 ","
1995-01-01 ",,"
polski ",,,
"
Predator: Race War ",Randy Stradley,"
komiksy ",Dark Horse Comics,,"
Od koła podbiegunowego do równikowej dżungli - z pustyni najbardziej odizolowanej do przeludnionego miasta, aż po więzienie - każde miejsce może być idealnym terenem łowieckim. Wszystko zależy od wybranej zwierzyny. Dla Predatora tą zwierzyną jest człowiek, więc zmierza na teren z największą liczbą trofeów - do zakładu karnego w Paloverde. Mówią, że gdy zabijesz mordercę, wszystkie jego zabójstwa należą do ciebie. Dlatego też ten łowca szuka szansy na zwiększenie swych dokonań. ","
Predator: Race War ","
1995-01-01 ",,"
142 ","
angielski ",,,
"
Astrologia. Osobowość. Partnerstwo - Plan życia - Przyszłość ",Bernd A. Mertz,"
ezoteryka, senniki, horoskopy ",Świat Książki,"
8371298269 ",,"
Grundwissen der Astrologie : Persönlichkeit - Lebensplan - Partnerschaft und Zukunft ","
1995-01-01 ","
1995-01-01 ","
352 ","
polski ","
Iwona Nowicka, Jerzy Prokopiuk ",,
"
Goosebumps: Trapped in Bat Wing Hall ",R.L. Stine,"
literatura dziecięca ",Scholastic Inc.,"
0590566466 ","
Joining the members of the Horror Club for a scavenger hunt at an old mansion known as Bat Wing Hall, the reader faces monsters, bats, and unbelievably frightening sights, in an interactive adventure. ",,"
1995-01-01 ",,"
137 ","
angielski ",,,
"
Every Light In The House Burning ",Andrea Levy,"
literatura piękna ",Headline,"
074724653X ","
-~Better opportunity' -"" that's why Angela's dad sailed to England from America in 1948 on the Empire Windrush. Six months later her mum joined him in his one room in Earl's Court... ...Twenty years and four children later, Mr Jacob has become seriously ill and starts to move unsteadily through the care of the National Health Service. As Angela, his youngest, tries to help her mother through this ordeal, she finds herself reliving her childhood years, spent on a council estate in Highbury. ",,"
1995-01-01 ",,"
256 ","
angielski ",,,
"
Jeszcze jeden śliczny chłopiec ",Candace Schuler,"
literatura obyczajowa, romans ",Harlequin,"
8370706363 ","
W twarzy mężczyzny najważniejsze były oczy. Fascynujące wszystkie kobiety. Mądre. Czyste jak u niemowlęcia. Inteligentne. Przenikliwe. Figlarne. Pierce Kingston, słynny aktor, uosabiał ideał męskiej urody. Stał u szczytu kariery i miał niezwykłe powodzenie u kobiet. Jednak sam nie potrafił zainteresować się poważnie żadną z nich, dopóki nie poznał Nikki... ","
Just another pretty face ","
1995-01-01 ","
1995-01-01 ","
186 ","
polski ","
Agata Strusiewicz ",,
"
Poland. A proud heritage ",Andrew Slodkowski,"
albumy ",Globetrotter Books,"
0969712200 ","
Typowy album fotograficzny przedstawiający krajobrazy i dziedzictwo Polski ze skromnym wstępęm i takimi samymi opisami do zdjęć. ",,"
1995-01-01 ","
1995-01-01 ","
185 ","
polski ",,,
"
Metresa ",Daphne du Maurier,"
biografia, autobiografia, pamiętnik ",ALFA,"
8370019269 ","
Biograficzna opowieść napisana na podstawie archiwalnych materiałów rodzinnych oraz autentycznych dokumentów. Tytułowa metresa - Mary Anne Clarke, piękna i inteligentna kobieta z londyńskich nizin - robi błyskotliwą karierę jako kochanka Fryderyka Augusta, diuka Yorku. Porzucona przez królewskiego protektora, wywołuje skandal polityczny odbijający się szerokim echem w całej Anglii początków XIX wieku.
Powieść ma wszelkie walory dokumentu historycznego, a zarazem fascynującego utworu literackiego, napisanego barwnym i dowcipnym językiem. ","
Mary Anne (1954) ","
1995-01-01 ","
1995-01-01 ","
477 ","
polski ","
Anna Bańkowska ","

📍Daphne Du Maurier w swojej ""Metresie"" opierając się na wszelkich możliwych materiałach rodzinnych i autentycznych dokumentach stworzyła fabularyzowaną biografię swojej praprababki - Mary Anne Clarke, kobiety znanej przede wszystkim z wywoływania skandali zarówno tych politycznych jak i obyczajowych oraz bycia tytułową Metresą Fryderyka Augusta, ówczesnego diuka Yorku.📍
""Metresa"" jest dla mnie książką niejednoznaczną. Doceniam kawał świetnej literatury, ale jednocześnie nie mogę zaliczyć do moich ulubionych książki, której główna bohaterka wzbudzała we mnie tak wiele różnych emocji, z przewagą tych negatywnych.
Jest to książka o kobiecie. O kobiecie, która w wyniku wielu rozczarowań i braku dobrego wzorca w dzieciństwie musiała stać się samodzielna, która mogła liczyć tylko na własne siły. O kobiecie inteligentnej i silnej, kobiecie która nie bała się stawić czoła mężczyznom. W końcu o kobiecie wyrachowanej, pałającą żądzą zemsty,która nie ma żadnych zahamowań.
Jeśli szukacie w literaturze silnej, odważnej i samoinicjującej różne wydarzenia głównej bohaterki to taką zdecydowanie jest Mary Anne.
Du Maurier w cudowny sposób opisała jak wyglądały realia ówczesnego życia, skonstruowała całą plejadę genialnych postaci. To, że bohaterowie przedstawieni w książce są odbiciem prawdziwych ludzi moim zdaniem dodaje tylko pikanterii 😉
Nie podejmuje się oceny moralności głównej bohaterki. Myślę, że każdy sam na podstawie swoich własnych poglądów i osobistych przemyśleń dokona tego w swojej głowie i na tej podstawie oceni jak całościowo odbiera główną bohaterkę. 
Moim cichym bohaterem w tej książce został zdecydowanie Will Dowler - wierny przyjaciel kochający Mary Anne, który wielokrotnie próbował ściągnąć ją z drogii, którą podążała i oferował jej skromne, ale dostatnie spokojne życie. Zawsze stał po jej stronie, nawet gdy było to sprzeczne z tym co było dla niego dobre.
W momentach, gdy Mary Anne go odrzucała moje serce krwawiło,  ale rozumiem,  że na takie zachowanie bohaterki - ciągłe pragnienie, by mieć jeszcze więcej miały wpływ zarówno wcześniejsze wydarzenia z jej życia jak i jej charakter.
Gdyby zachowała się tu inaczej ja osobiście byłabym bardziej usatysfakcjonowana, ale ona byłaby zupełnie inna bohaterką. 
Także w tej książce absolutnie nie ma happy endu w stylu metamorfozy bohaterki, która nagle pojmuje co jest w życiu najważniejsze i zmienia swoje dotychczasowe życie.
Uważam, że ""Metresa"" jest bardzo dobrą książką wywołującą w czytelniku wiele emocji. Zdecydowanie nie żałuję jej lektury. 

📍Daphne Du Maurier w swojej ""Metresie"" opierając się na wszelkich możliwych materiałach rodzinnych i autentycznych dokumentach stworzyła fabularyzowaną biografię swojej praprababki - Mary Anne Clarke, kobiety znanej przede wszystkim z wywoływania skandali zarówno tych politycznych jak i obyczajowych oraz bycia tytułową Metresą Fryderyka Augusta, ówczesnego diuka... 

więcej



mniej





Pokaż mimo to


;

Świetna książka, polecam. 

Świetna książka, polecam. 



Pokaż mimo to


",
"
Wygrać siebie ",Izabella Degen,"
literatura piękna ",Arboretum,"
8386308044 ",,,"
1995-01-01 ","
1995-01-01 ",,"
polski ",,,
"
Rothschildowie. Portret rodzinny ",Frederic Morton,"
biografia, autobiografia, pamiętnik ",Jasieńczyk,"
9788386084173 ","
Kim byli? Kim są? Dzieje największej bankierskiej rodziny świata. Odczytujemy je z zapartym tchem jak najlepszą powieść sensacyjną, nie mogąc uwierzyć, że wszystko to działo się i dzieje naprawdę. ","
Die Rothschilds. Porträt einer Familie ","
1995-01-01 ","
1995-01-01 ","
288 ","
polski ","
Maciej Słomczyński ","

Tę książkę czytałem jak najlepszy kryminał choć temat odległy. Najbogatsza rodzina Świata, Bill Gates to pikuś. Ich powiązania, koneksje, wpływy, zamiłowanie do pokojowych rozwiązań konfliktów (poza utarczkami a nawet wojnami z innymi bankierami), budzi podziw. Czytało się nadzwyczaj lekko, czasem z uśmiechem a jeszcze częściej z podziwem dla gry słów. I tu mój finał, o tłumaczach nie piszemy, autorzy ważniejsi. OTÓŻ NIE, śmiem twierdzić, że ta książka jest lepiej przetłumaczona niż napisana. Po jej przeczytaniu zajrzałem na początek i z radością przeczytałem, że dał ją nam drobnym leniuszkom nie znającym angielskiego pan Maciej Słomczyński, którego wszystkie kryminały stoją od kilkudziesięciu lat na mojej półce. Dzięki panie Macieju. Pan swym czarodziejskim językiem spowodował nadzwyczajną lekkostrawność ""Rothschildów"" 

Tę książkę czytałem jak najlepszy kryminał choć temat odległy. Najbogatsza rodzina Świata, Bill Gates to pikuś. Ich powiązania, koneksje, wpływy, zamiłowanie do pokojowych rozwiązań konfliktów (poza utarczkami a nawet wojnami z innymi bankierami), budzi podziw. Czytało się nadzwyczaj lekko, czasem z uśmiechem a jeszcze częściej z podziwem dla gry słów. I tu mój finał, o... 

więcej



mniej





Pokaż mimo to


;

Muszę przyznać,ze nie przebrnęłam przez cała. Pisane z myślą dla historyków. 

Muszę przyznać,ze nie przebrnęłam przez cała. Pisane z myślą dla historyków. 



Pokaż mimo to


",
"
Pierwsza pomoc. Koty ",Bruce Fogle,"
poradniki ",Al Fine,"
83-86829-40-0 ","
Jak przyjść z pomocą kotu w nagłych wypadkach. ","
First Aid for Cats ","
1995-01-01 ","
1995-01-01 ","
222 ","
polski  ","
Teresa Komłosz ",,
"
Uświęcony dziennik Adriana Plassa (lat 37 i 3/4) ",Adrian Plass,"
literatura piękna ",Zysk i S-ka,"
83-86530-97-9 ",,"
The sacred diary of Adrian Plass (aged 37 3/4) ","
1995-01-01 ","
1995-01-01 ","
142 ","
polski ","
Marek Maciołek ","

Bardzo przyjemny humor wynikający z obserwacji rodziny oraz wspólnoty religijnej przez narratora, który chce być dobrym ojcem i dobrym chrześcijaninem, natomiast często gubi się w życiu nie mogąc zupełnie pojąć zachowania swoich bliskich i bliźnich.

Sytuacje są najprawdopodobniej zaczerpnięte z życia i autor nie wysilił się za bardzo w kwestii formy powieści, tak że brakuje i głównego wątku, i jakiegokolwiek zakończenia. 

Bardzo przyjemny humor wynikający z obserwacji rodziny oraz wspólnoty religijnej przez narratora, który chce być dobrym ojcem i dobrym chrześcijaninem, natomiast często gubi się w życiu nie mogąc zupełnie pojąć zachowania swoich bliskich i bliźnich.

Sytuacje są najprawdopodobniej zaczerpnięte z życia i autor nie wysilił się za bardzo w kwestii formy powieści, tak że... 

więcej



mniej





Pokaż mimo to


;

Nieco irytująca. 

Nieco irytująca. 



Pokaż mimo to


",
"
Nowa Encyklopedia Powszechna PWN, Tom II D-H ",praca zbiorowa,"
encyklopedie, słowniki ",Wydawnictwo Naukowe PWN,"
8301110961 ",,,"
1995-01-01 ","
1995-01-01 ","
830 ","
polski ",,,
"
Cztery wesela i pogrzeb ",Richard Curtis,"
utwór dramatyczny (dramat, komedia, tragedia) ",Prima,"
8385855947 ",,"
Four weddings and a funeral ","
1995-01-01 ","
1995-01-01 ","
204 ","
polski ","
Tomasz Mirkowicz ","

Recenzja króciutka. Nie jest źle, ale niewielkie różnice pomiędzy książką a filmem powodują, że jeśli się widziało film, z czystym sumieniem można sobie odpuścić książkę. 

Recenzja króciutka. Nie jest źle, ale niewielkie różnice pomiędzy książką a filmem powodują, że jeśli się widziało film, z czystym sumieniem można sobie odpuścić książkę. 



Pokaż mimo to


",
"
Weź me życie, Panie. Długa msza Marty Robin ",Raymond Peyret,"
religia ",Wydawnictwo M,"
8386106220 ",,"
Prends ma vie Seigneur ","
1995-01-01 ","
1995-01-01 ","
363 ","
polski ","
Dorota Śliwa, Hilaria Szałyga ",,
