title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
ADHD ",Fintan J. O'Regan,"
poradniki ",Liber,"
9788360215043 ","
Oto poradnik dla wszystkich rodziców i nauczycieli mających do czynienia z zespołem nadpobudliwości psychoruchowej (ADHD) i pokrewnymi zaburzeniami. Głównym zadaniem niniejszej książki jest przekazanie najnowszej wiedzy oraz pokazanie różnych sposobów na aktywną pomoc dzieciom i młodym osobom dorosłym.Zespół nadpobudliwości psychoruchowej, z języka angielskiego znany jako ADHD, to złożony i często dość kontrowersyjny termin. Oznacza on stan chorobowy charakteryzujący się zaburzeniami pracy mózgu sprawiający, że dana osoba ma trudności z kontrolowaniem zachowania i utrzymywaniem koncentracji. Prowadzi to do wielu różnych problemów związanych z przyswajaniem wiedzy, zachowaniem i kontaktami międzyludzkimi. ",,"
2005-01-01 ","
2005-01-01 ","
92 ","
polski ",,"

Krótko i na temat. Istnieje wiele rodzajów ADHD. Każda osoba jest wyjątkowa na swój sposób. Posiada niedoskonałości, ale też unikalne talenty. Mogą zostać specjalistami w ulubionej dziedzinie. Z książki dowiadujemy się, że każdą osobę z ADHD co innego motywuje. Dla jednych jest to kara dla innych nagroda. Zachowanie zgodne z wymaganiami nagradzamy od razu, wtedy działa. Karę można odroczyć, powinna czegoś uczyć. Tak jak na przykładzie podanym w książce. Chłopiec, który rozwalił krzesło, po lekcjach ustawiał ławki. Karać należy na osobności. Jeśli coś interesuje osoby z ADHD, potrafią nad tym skupić się przez bardzo długi czas. Prawie wszystko ich rozprasza. Wyliczając ""przeszkadzacze"" i zdając sobie sprawę z ich istnienia, można nauczyć się ignorować część z nich. Krzyk dekoncentruje i wzmaga chaos. Spokój, stanowczość, opanowanie rodzica lub nauczyciela buduje. Ustanowienie zasad i reguł stanowi drogowskazy. 

Warto poświęcić czas na przeczytanie tej książki. Jest bardzo krótka, ale treściwa. Udręczony ""żywym sreberkiem"" rodzic znajdzie w niej pokrzepienie i motywację do dalszych poszukiwań. Jest w niej trochę narzekania na kulawy system pomocy osobom z ADHD. Jeśli potrzebujemy konkretnych rozwiązań i wskazówek, musimy szukać w innych woluminach. 

Krótko i na temat. Istnieje wiele rodzajów ADHD. Każda osoba jest wyjątkowa na swój sposób. Posiada niedoskonałości, ale też unikalne talenty. Mogą zostać specjalistami w ulubionej dziedzinie. Z książki dowiadujemy się, że każdą osobę z ADHD co innego motywuje. Dla jednych jest to kara dla innych nagroda. Zachowanie zgodne z wymaganiami nagradzamy od razu, wtedy działa.... 

więcej



mniej





Pokaż mimo to


",
"
Nowy wspólnik ",Leigh Michaels,"
literatura obyczajowa, romans ",Harlequin,"
8323826536 ","
Kiedy w biurze Melanie pojawił się oszałamiająco przystojny mężczyzna, przywitała go miłym uśmiechem. Kiedy oznajmił, że jest jej nowym szefem, na kilka minut zaniemówiła. Skoro połowa firmy należy do niej, ten intruz może być co najwyżej jej nowym wspólnikiem! Wyatt i Melanie muszą od teraz zgodnie prowadzić interes, lecz ich współpraca nie układa się najlepiej. Jedno nie ufa drugiemu, w dodatku bardzo się sobie podobają, a emocje nie są dobrym doradcą w sprawach finansowych..... ","
The Takeover Bid ","
2005-01-01 ","
2005-01-01 ","
154 ","
polski ","
Anna Bieńkowska ",,
"
Władca Nawi ",Tadeusz Hładki,"
fantasy, science fiction ",Region,"
9788389178688 ",,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Pogrzeb Chopina ",Benita Eisler,"
biografia, autobiografia, pamiętnik ",Polskie Wydawnictwo Muzyczne,"
83-224-0854-4 ","
Świetnie napisana przez znaną amerykańską autorkę historia życia genialnego kompozytora i pianisty. Bestseller amerykański, który w oryginalnej wersji rozszedł się w kilkusettysięcznym nakładzie. ","
Chopin's Funeral ","
2005-01-01 ","
2005-01-01 ","
296 ","
polski ","
Ewa Gabryś ","

Benita Eisler w swojej książce prowadzi czytelnika przez najbardziej kluczowe momenty z życia Fryderyka Chopina. I nie skupiła się wyłącznie na jego twórczości artystycznej, ale przede wszystkim na jego relacjach z innymi. Nie pomięła oczywiście najważniejszych punktów kariery słynnego kompozytora i pianisty, ale nie to było dla niej pierwszoplanowe. Kiedy talent Chopina został zauważony? W jakich warunkach tworzył? Jak był odbierany przez innych? Jak poradził sobie na emigracji? Co determinowało jego twórczość? To tylko kilka pytań, na które odpowiedziała autorka. 

Tęsknota. Zdaje się, że to jedyna stała emocja, która towarzyszyła Chopinowi przez całe życie. I nawet nie chodzi tu o tęsknotę za kimś konkretnym, a raczej tęsknotę za tym, co utracone. Utracone bezpowrotnie. Tęsknota za Polską, do której już nigdy nie wrócił, choć miał taką okazję, gdy władze carskie ogłosiły amnestię. Tęsknota za Nohant, tym rajem na ziemi, z którego został wygnany. To w Polsce jego talent dostrzeżono bardzo szybko. To cudowne dziecko, któremu należy zapewnić idealne warunki w miarę możliwości, aby tego talentu nie zmarnować. A warunki do najłatwiejszych nie należały i nie chodzi tu jedynie o ograniczenia finansowe. Trzeba pamiętać, że Polska była wtedy pod zaborami, a Warszawa była prowincjonalnym miastem wielkiego Imperium Rosyjskiego. A Nohant? To tu George Sand dwoiła się i troiła, aby geniusz mógł pracować. Tym bardziej, że poważne kłopoty ze zdrowiem były dla Chopina sporym ograniczeniem. To Chopin był tu najważniejszy. Do czasu… 

Mimo tego, że Chopin zawsze miał szczęście do ludzi, którzy otaczali go opieką nie potrafił budować prawdziwych i trwałych relacji. I przyznam, że obraz Chopina, który wyłania się z tej publikacji nie wzbudził we mnie sympatii. Chopin to bardzo ekscentryczny egocentryk. Jednym zdaniem mogłabym tak scharakteryzować jego postać. Był bardzo wymagający od innych. Miał duże oczekiwania. Ale co dawał w zamian? Tak, był bardzo wrażliwy i sentymentalny, ale to on zawsze musiał być w centrum uwagi. Kochał luksus, choć nie zawsze mógł sobie na to pozwolić. Był podziwiany, a jego muzyka wzbudzała zachwyt i uznanie, a mimo to stronił od wielkich sal koncertowych. Był niezwykle pożądanym nauczycielem muzyki, choć wydawał się mało przystępnym człowiekiem. 

Benita Eisler zwróciła uwagę na jeszcze jeden problem, który wyostrzył się przede wszystkim w emigracyjnym życiu Chopina. Zawsze był od kogoś uzależniony. A przez wiele lat był uzależniony od George Sand. I tej relacji autorka poświęciła najwięcej miejsca w swojej publikacji.

Uważam, że warto sięgnąć po tę książkę, bo skupia się ona przede wszystkim ma portrecie psychologicznym Chopina, co pozwala spojrzeć na niego z nieco innej pespektywy. Chopin wszędzie i zawsze był outsiderem. Nie pasował do miejsc i ludzi, którymi był otoczony. I pewnie on sam nie do końca zdawał sobie sprawę, dlaczego tak jest. Czy to kompleksy wynikające z chłopskiego rodowodu jego ojca? Czy to niedopasowanie, które zawsze towarzyszy geniuszowi? Czy to poważne problemy zdrowotne, które nie pozwalały mu na stuprocentowe wykorzystanie swojego potencjału i swoich sił? Czy to życie na emigracji i oczekiwania innych wobec niego? Czy genezy należy upatrywać wyłącznie w jego dzieciństwie, kiedy po śmierci równie utalentowanej siostrzyczki rodzice Chopina właśnie jego wynieśli do rangi cudownego dziecka, któremu wszystko się należy? Czy to zbytnia wrażliwość? Skąd ta nieumiejętność w budowaniu relacji? Z pewnością wiele czynników miało wpływ na to, że życie Chopina nie zawsze było usłane różami, a wręcz przeciwnie.
https://monikaolgaczyta.blogspot.com/ 

Benita Eisler w swojej książce prowadzi czytelnika przez najbardziej kluczowe momenty z życia Fryderyka Chopina. I nie skupiła się wyłącznie na jego twórczości artystycznej, ale przede wszystkim na jego relacjach z innymi. Nie pomięła oczywiście najważniejszych punktów kariery słynnego kompozytora i pianisty, ale nie to było dla niej pierwszoplanowe. Kiedy talent Chopina... 

więcej



mniej





Pokaż mimo to


",
"
Bolek i Lolek Podniebna przygoda i inne opowiadania ",Ludwik Cichy,"
literatura dziecięca ",Publicat,,"
Książki z serii ""Polskie dobranocki"" uczą dzieci, co to jest przyjaźń i jak radzić sobie z przygodą. Niniejszy tom zawiera bogato ilustrowane opowiadanie o przygodach Bolka i Lolka. ",,"
2005-01-01 ","
2005-01-01 ","
34 ","
polski ",,,
"
Ozdoby z papieru na cztery pory roku ",Sandra Foose Lounsbury,"
rękodzieło ",Wydawnictwo RM,"
83-7243-481-6 ","
Książka zawiera: fantazyjne projekty papierowych ozdób, szczegółowe instrukcje wykonania, schematy poszczególnych etapów pracy, naturalnych rozmiarów szablony. ","
Paper for all seasons : projects and presents to make through the year ","
2005-01-01 ","
2005-01-01 ","
104 ","
polski ","
Katarzyna Gwiazda ",,
"
Reksio. Przygoda łakomczucha i inne opowiadania ",Ewa Barska,"
literatura dziecięca ",Publicat,"
8324506640 ","
Przygody Reksia, bohatera polskich kreskówek. ",,"
2005-01-01 ","
2005-01-01 ","
32 ","
polski ",,"

książka składa się z 4 krótkich opowiadań. Każde zawiera nienachalny morał lub wskazówki do właściwego postępowania. Podobała się synkowi jak miał 3,5 i jak ma 5,5. 

książka składa się z 4 krótkich opowiadań. Każde zawiera nienachalny morał lub wskazówki do właściwego postępowania. Podobała się synkowi jak miał 3,5 i jak ma 5,5. 



Pokaż mimo to


",
"
Ameryka jako imperium. Przywódca świata czy bandycka potęgaa ",Jim Garrison,"
biznes, finanse ",Von Borowiecky,"
9788387689827 ","
Autor niniejszej książki stawia przed czytelnikami pytanie dotyczące wspólnej przyszłości Ameryki i świata: czy okres amerykańskiej dominacji będzie czasem pokojowego rozwoju, czy też czasem znaczonym niesprawiedliwością, wojnami i terroryzmem? Innymi słowy pyta o to, jak Ameryka zrealizuje swoje przywództwo? ",,"
2005-01-01 ","
2005-01-01 ","
233 ","
polski ",,,
"
Joga - Mathias Tietke ",Mathias Tietke,"
zdrowie, medycyna ",Klub dla Ciebie,"
8374042699 ","
Joga harmonizuje ciało, duszę i psychikę, dając każdemu z tych trzech elementów odpowiednią pożywkę. Ciało otrzymuje ćwiczenia gimnastyczne i jedzenie, dusza medytację, psychika relaks. Autorka nauczyciel jogi krótko wyjaśnia, czym jest joga i skąd do nas przywędrowała. Następnie przedstawia podstawowe ćwiczenia i zasady oddychania, wszystko co najlepsze dla początkujących. Omawia też elementy technik oczyszczających. Część praktyczna wzbogacona jest o ilustracje ułatwiające wykonywanie ćwicze ",,"
2005-01-01 ","
2005-01-01 ","
128 ","
polski ",,"

Na pewno nie jest to podręcznik, który umożliwia samodzielne nauczenie się jogi - za mało, zbyt ogólnikowo i nieprecyzyjnie... 

Można jednak potraktować ten poradnik jako zachętę do zapisania się na profesjonalnie prowadzony kurs, gdyż tylko takie zajęcia mają sens i przynoszą efekty. 
Książka może też być wprowadzeniem w świat technik relaksacyjnych; bogaci jednak jedynie wiedzę teoretyczną, na pewno nie nauczy wykonywania ćwiczeń, mimo iż pretenduje do tego. 

Na pewno nie jest to podręcznik, który umożliwia samodzielne nauczenie się jogi - za mało, zbyt ogólnikowo i nieprecyzyjnie... 

Można jednak potraktować ten poradnik jako zachętę do zapisania się na profesjonalnie prowadzony kurs, gdyż tylko takie zajęcia mają sens i przynoszą efekty. 
Książka może też być wprowadzeniem w świat technik relaksacyjnych; bogaci jednak jedynie... 

więcej



mniej





Pokaż mimo to


",
"
Rękopis królodworski ",autor nieznany,"
poezja ",Armoryka,"
9788362173778 ","
Rękopis królodworski ujrzał światło dzienne blisko dwieście lat temu. Odkrył go dnia 16 września 1817 roku Václav Hanka (1791-1861), czeski pisarz, językoznawca i wykładowca uniwersytecki. Twierdził on, iż na ten cenny zabytek przypadkowo natrafił w wieży kościoła św. Jana Chrzciciela w czeskim mieście Dvůrze Královém nad Łabą. Miasto owo legitymuje się bardzo starą metryką, a w średniowieczu miało duże znaczenie, dlatego odnalezienie właśnie tam, tak cennego zabytku średniowiecznego piśmiennictwa czeskiego, było wysoce prawdopodobne. Zabytek składa się 12 całych, zapisanych obustronnie kart pergaminowych i 4 kart pociętych na części. Wszystkie karty mają wymiar 12×7 lub 8 cm i od 31 do 33 linijek tekstu. Paski zaś mają po 2 cm szerokości. Barwa pergaminu jest żółtoszara, powierzchnia niektórych kart miejscami jest brudna, tekst zapisano pismem o kroju minuskuły, atramentem o żółtobrązowym kolorze, co wskazuje zarówno na to, iż w jego składzie znajdują się związki żelaza, jak i na to, że jego starzenie się jest bardzo zaawansowane. Obecnie manuskrypt przechowywany jest w dziale rękopisów i ksiąg rzadkich biblioteki Muzeum Narodowego w Pradze. Rękopis zawiera w sumie 14 utworów rzekomo pochodzących z XIII wieku, z czego 6 to pieśni epickie (Ludissa i Lubor, Czestmir, Zabój, Oldrzych, Benesz Harmanów, Jarosław), dwie pieśni liryczno-epickie (Jeleń oraz Zbychoń) wreszcie 6 pieśni lirycznych (Wianek, Jagody, Róża, Zazulka, Opuszczona, Skowronek).
Wstępem opatrzył Andrzej Sarwa ",,"
2005-01-01 ","
2005-01-01 ","
92 ","
polski ","
Lucjan Siemieński ",,
"
Doktor di Luzio. Nowe życie ",Lilian Darcy,"
literatura obyczajowa, romans ",Harlequin,"
8323822522 ","
DOKTOR DI LUZIO - Lilian Darcy 
Kit McConnell jest położną. Codziennie obserwuje radość młodych matek, wiedząc jednocześnie, że jej to szczęście nie jest pisane. Gdy się dowiaduje, że doktor Gian di Luzio, z którym się spotyka, pragnie potomstwa, postanawia z nim zerwać. Gian szanuje decyzję Kit i upór, z jakim ją realizuje, lecz odkrywa, że nie może się bez niej obejść. Kit jednak jest kobietą, która tak łatwo nie ulega... 

NOWE ŻYCIE - Gill Sanderson 
Po zerwaniu z narzeczonym doktor Kim Hunter postanawia całkowicie poświęcić się pracy. Rozpoczyna staż w nadmorskim szpitalu, gdzie poznaje doktora Harry'ego Blacka, znakomitego specjalistę, czarującego mężczyznę i zadeklarowanego kawalera. Spędzają razem dużo czasu, a Kim dość szybko stwierdza, że Harry nie jest jej obojętny. Tylko jak podbić jego serce i sprawić, by przestał uciekać przed miłością? ","
Midwife's courage. Emergency - bachelor doctor ","
2005-01-01 ","
2005-01-01 ","
314 ","
polski ","
Krystyna Rabińska ",,
"
Śmierć i życie w starożytnym Egipcie ",Andrzej Ćwiek,"
powieść historyczna ",Muzeum Archeologiczne w Poznaniu,"
8390752972 ","
Praca wydana jako przewodnik po wystawie pod tym samym tytułem. Zaprezentowane na niej eksponaty są w większości podarunkami dla Muzeum Archeologicznego w Poznaniu od Muzeum Egipskiego w Berlinie. Najbardziej widowiskowym obiektem wystawy jest obelisk Ramzesa II, przekazany do Muzeum Archeologicznego w 2002 roku. ",,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Na kolejny dobry dzień ",Jerzy Kownacki,"
publicystyka literacka, eseje ",Bernardinum,"
83-7380-333-5 ","
Książkę tę dedykuję moim słuchaczom, z którymi od kilkunastu lat rozpoczynam każdy dzień.
Dedykuję też wszytskim, którzy mnie nie znają, ale tak samo wierzą w dobroć, radość i ludzką wrażliwość.
Daruję tę książkę każdemu, kto potrafi na chwilę się zatrzymać. Tylko wtedy może dostrzec to co najważniejsze.(...)
Ks. Jerzy Kownacki

Wyjątkowy zbiór refleksji Dobrze nastawionego księdza z Radia Plus, pomoże optymistycznie spojrzeć na kolejny, w naszej codzienności, dobry dzień. ",,"
2005-01-01 ","
2005-01-01 ","
269 ","
polski ",,"

Książka jest naprawdę bardzo, ale to bardzo nafaszerowana optymizmem! Pozytywnie nastraja do życia, do kontaktu z drugim człowiekiem, do akceptacji samego siebie. Uczy zdrowego podejścia do codzienności. Zdrowego, ale nie poważnego;) Zdrowy humor to nieodłączna część optymizmu i te dwie rzeczy na pewno znajdziecie w tej książce:) 

Książka jest naprawdę bardzo, ale to bardzo nafaszerowana optymizmem! Pozytywnie nastraja do życia, do kontaktu z drugim człowiekiem, do akceptacji samego siebie. Uczy zdrowego podejścia do codzienności. Zdrowego, ale nie poważnego;) Zdrowy humor to nieodłączna część optymizmu i te dwie rzeczy na pewno znajdziecie w tej książce:) 



Pokaż mimo to


;

Dobra - do poczytania. Lecz nie przeczytania w całości. 
""Na kolejny dobry dzień"". Optymistyczna. 

Dobra - do poczytania. Lecz nie przeczytania w całości. 
""Na kolejny dobry dzień"". Optymistyczna. 



Pokaż mimo to


;

Bardzo prosty ale prawdziwy sposób na zrozumienie wielu życiowych spraw.Ułatwia życie. 

Bardzo prosty ale prawdziwy sposób na zrozumienie wielu życiowych spraw.Ułatwia życie. 



Pokaż mimo to


",
"
Triumfator. Triumf i ideologia zwycięstwa w starożytnym Rzymie epoki cesarstwa ",Katarzyna Balbuza,"
historia ",Wydawnictwo Poznańskie,"
8371772610 ","
Książka poświęcona jest triumfowi najwyższemu i najbardziej prestiżowemu wyróżnieniu militarnemu w antycznym Rzymie, ujętemu w kontekst rzymskiej ideologii zwycięstwa, jako jej najwyraźniejszy przejaw i środek, za pomocą którego w znacznym stopniu ją kreowano. W książce wykazano polityczną rolę i ważkość triumfu w dążeniach poszczególnych cesarzy do wylansowania tych wartości i idei, które w założeniu tworzyć miały powszechny wizerunek władcy idealnego i niepokonanego, stojącego na czele potężnego i silnego Imperium. To właśnie dzięki odnoszonym zwycięstwom i celebrowanym triumfom cesarze rzymscy tworzyli wokół siebie aurę niezwyciężoności. Niejednokrotnie za jej pomocą legitymowali swe prawa do tronu. ",,"
2005-01-01 ","
2005-01-01 ","
360 ","
polski ",,"

Książka opisująca historię triumfu w czasach cesarstwa. Zwraca uwagę na jego znaczenie i zmiany jakie zachodziły od czasów Oktawiana do Dioklecjana. 

Książka opisująca historię triumfu w czasach cesarstwa. Zwraca uwagę na jego znaczenie i zmiany jakie zachodziły od czasów Oktawiana do Dioklecjana. 



Pokaż mimo to


;

Wprawdzie instytucja triumfu kojarzy się nam bardziej z epoką republikańską, to przecież nie zniknęła wraz z nastaniem pryncypatu. Triumfy Rzymu cesarskiego (od Augusta po Dioklecjana) również stanowiły bardzo ważny element świata rzymskiej polityki i ideologii. Analiza Autorki pokazuje, w jaki sposób przetworzono dawne pomysły i jak uczyniono je jednym z elementów propagandy cesarskiej. Ciekawe jest nie tylko to, kto triumfy odbywał, ale i to, kto tego nie uczynił i dlaczego tak się stało (przyczyny były bowiem różne). 

Najdłuższy rozdział III prezentuje w układzie chronologicznym kolejnych triumfatorów epoki cesarstwa. Oparty jest nie tylko o źródła pisane, ale także o epigrafikę, numizmatykę oraz archeologię. Daje to wrażenie kompletności i dużo wnosi do wiedzy nie tylko o samym triumfie, ale o całej polityce epoki Cesarstwa, dziedziczeniu władzy oraz budowaniu ideologii władzy na tzw. teologii zwycięstwa. Uderzyło mnie zdanie Autorki, z pozoru dość oczywiste, ale na dobrą sprawę bardzo głębokie: władza Augusta (i wielu jego następców, którzy uzyskali tron dzięki wojnie domowej) rzeczywiście oparta była o sukces militarny nad przeciwnikami i zwycięstwo w wojnie rzeczywiście stanowiło kamień węgielny rządów rzymskich cesarzy.

Tomasz Babnis 

Wprawdzie instytucja triumfu kojarzy się nam bardziej z epoką republikańską, to przecież nie zniknęła wraz z nastaniem pryncypatu. Triumfy Rzymu cesarskiego (od Augusta po Dioklecjana) również stanowiły bardzo ważny element świata rzymskiej polityki i ideologii. Analiza Autorki pokazuje, w jaki sposób przetworzono dawne pomysły i jak uczyniono je jednym z elementów... 

więcej



mniej





Pokaż mimo to


",
