title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Own It ",Sky McCoy,"
literatura obyczajowa, romans ",Independently published,,"
Jeremy Westbrook lives two separate lives. And now he’s getting ready to live a third.

That’s not how he wanted it, until a fortuitous meeting, where his whole life changed. He met the one man he never expected. A sexy handsome no holds barred guy who called him out, and demanded that he own up to who and what he was. But what is he and who is he? What is Jeremy hiding from Dorian?
Can Jeremy own up to a commitment, or is he too selfish and afraid to become the man Dorian expects? ",,"
2020-01-01 ",,"
132 ","
angielski ",,,
"
Mean It ",Sky McCoy,"
literatura obyczajowa, romans ",Independently published,,"
Life is not always what Dorian Hart expected. Dorian collects bad news like the headlines on a news feed. Breaking News. Or the lead story in the morning papers.

Just when Dorian thinks his life will be easy, he’s found love, and he can handle whatever comes his way, Jeremy has another secret he’s keeping.
Can Dorian handled what Jeremy is getting ready to reveal? Will Dorian say this is enough? ‘I’m outer here.’ ",,"
2020-01-01 ",,,"
angielski ",,,
"
Kraina Lodu II. Disney. Najpiękniejsze filmy. ",Walt Disney,"
opowieści dla młodszych dzieci ",Egmont Polska,"
9788328148338 ",,"
Frozen II ","
2020-01-01 ","
2020-01-01 ","
72 ","
polski ",,,
"
Punkty zaczepienia ",Zdzisława Gierszal,"
poezja ",Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury w Poznaniu,"
9788366453326 ","
Zbiór wierszy Zdzisławy Gierszal – absolwentki Wydziału Historii Uniwersytetu Szczecińskiego i bibliotekarki, związanej obecnie z Poznaniem – to głos pełen nieoczywistej zmysłowości, wyraźniejszej jeszcze na tle świata milczącego i zimnego, pełnego dystansu wzmacnianego przez sugestywne opisy samotności i wyczerpania. Lakoniczne, pełne precyzji i zarazem wieloznaczne liryki często mówią tu o samej poezji, jej roli w nieprzyjaznej rzeczywistości, ujmowanej czasem w kategoriach nudy i pustki. Gdzieś obok – blisko chłodu, który wyziera niekiedy z krótkich linijek – pojawia się jednak także ogrom ciepła, różnorodność faktur, zapachów, smaków i emocjonalnych doznań. Na skraju nicości i milczenia rodzi się więc miejsce dla poufnych szeptów, tętniących ciepłem ciał, cichych przejawów czułości i empatii. Bliżsi i dalsi podmiotce ludzie, wypełniające codzienność przedmioty, których figury rzadko cechuje piękno, świeże owoce popijane białym winem: wszystko to składa się na wielobarwną, niesamowicie sensualną przestrzeń, która – choć w teorii ograniczona i do bólu zwyczajna – jest plastyczna i zmienna, kusząc sugestywną wieloznacznością. ",,"
2020-01-01 ","
2020-01-01 ","
50 ","
polski ",,,
"
Popatrz! Co to jest? Pojazdy ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Schwager & Steinlein Verlag,"
9783849924317 ",,,"
2020-01-01 ","
2020-01-01 ","
34 ","
polski ",,,
"
The Aunt Who Wouldn't Die ",Shirshendu Mukhopadhyay,"
literatura piękna ",John Murray Press,,"
""A tale of love, family, and freedom centered around three generations of Bengali women. Somlata has just married into the dynastic but declining Mitra family. At eighteen, she expects to settle into her role as a devout wife in this traditional, multi-generational family. But then Somlata, wandering the halls of the grand, decaying Mitra mansion, stumbles upon the body of her great aunt-in-law, Pishima.

A child bride widowed at twelve, Pishima has finally passed away at the ripe old age of seventy. But she isn’t letting go just yet. Pishima has long harbored a grudge against the Mitras for keeping her in perpetual widowhood, never allowed to fall in love.. Now, her ghost intends to meddle in their lives, making as much mischief as possible. Pishima gives Somlata the keys to her mysterious box of gold to keep it out of the Mitras’ hands. However, the selfless Somlata, witnessing her new family waste away their wealth to the brink of bankruptcy, has her own ideas.""

za goodreads.com ",,"
2020-01-01 ",,"
176 ","
angielski ","
Arunava Sinha ",,
"
W Euforii ",Wiesław Łuka,"
reportaż ",Res Humana,,"
Książka reporterska „W Euforii” konfrontuje problemy uzależnień sprzed kilkudziesięciu lat z aktualną sytuacją. Ma charakter rozmów i opisów przeżyć bardzo młodych ludzi oraz specjalistów „wyciągających” ich z różnych uzależnień. ","
W Euforii ","
2020-01-01 ","
2020-01-01 ","
248 ","
polski ",,,
"
Miasto ze Złotym Sercem ",Agnieszka Suchowierska,"
literatura dziecięca ",Fundacja Sąsiedzi,"
9788364505959 ","
Bohaterem książki Agnieszki Suchowierskiej jest miasto-Białystok. Miasto niezwykłe. Miejsce z ciekawą historią. Historią wielu kultur, wielu religii, wielu narodowości. Miasto, w którym urodził się Ludwik Zamenhof twórca uniwersalnego język esperanto, którym do dziś posługuje się kilkaset tysięcy ludzi na całym świecie. Książka przedstawia Białystok jako miasto różnorodne i wielokulturowe. Opowiedziana w publikacji historia pokazuje i uświadamia, że wielokulturowość jest bogactwem i że można żyć w zgodzie i harmonii jednocześnie różniąc się od siebie. Agnieszka Suchowierska zbudowała mity, które powinniśmy propagować od lekcji w szkole po inicjatywy społeczne. ""Miasto ze złotym sercem"" to opowieść o tym, jak dzieje miasta mogą inspirować młodych ludzi do patrzenia na siebie i świat. Uważamy, że taka książka powinna ukazać się w wielu miastach w Polsce, ponieważ uczy otwartości na innych, wzajemnego szacunku i akceptacji ""inności"". Pokazuje, że można żyć ze sobą w zgodzie pomimo różnego, często odmiennego, patrzenia na świat. Ta publikacja to doskonały materiał dla nauczycieli. Książka niezwykła, która w bardzo przystępny i ciekawy sposób przedstawia dzieje miasta, ukazuje jego rozwój przez wieki do czasów współczesnych, ale przede wszystkim uczy tolerancji. ",,"
2020-01-01 ","
2020-01-01 ","
61 ","
polski ",,,
"
Wiersze Babci Halinki ",Halina Kalińska,"
literatura dziecięca ",Dobry Noe Press,"
9788395663802 ","
Dobrze jest mieć wnuczęta. Dobrze jest mieć babcię, zwłaszcza taką jak Babcia Halina.
Rola Babci – i Dziadka – w wychowaniu najmłodszych ludzi jest nie do przecenienia. To oni, na ogół na emeryturze, mają dla maluchów czas, gdy rodzice pędzą często z jednej pracy do drugiej, by związać koniec z końcem.
Mądre Babcie i mądrzy Dziadkowie potrafią z dziećmi rozmawiać inaczej niż rodzice, może dlatego, że mają dla nich więcej czasu, że nie muszą – a chcą, że przemawia przez nich doświadczenie i mądrość.
Wydajemy te wierszowane opowiastki drukiem z nadzieją, że znajdą się Babcie i Dziadkowie, którzy zechcą czytać je swoim wnuczkom i wnukom, by wspólnie się z nimi bawić. ",,"
2020-01-01 ","
2020-01-01 ","
11 ","
polski ",,,
"
Gdańska busola wiary. ",Grabowski Mateusz,"
religia ",Gdańskie Seminarium Duchowne,"
9788395081040 ",,"
Gdańska busola wiary. ","
2020-01-01 ","
2020-01-01 ",,"
polski ",,,
"
Dom Andersena ",Tomasz Ososiński,"
poezja ",Miejska Biblioteka Publiczna im. Cypriana Norwida w Świdnicy,"
9788394942083 ","
Tom poezji. Nagroda główna XIII Ogólnopolskiego Konkursu na Autorską Książkę Literacką Świdnica 2020 ",,"
2020-01-01 ","
2020-01-01 ","
34 ","
polski ",,"

„Dom Andersena” to tom pełen magii, takiej nieco baśniowej i przyjaznej, ukrywającej się w niezwykłym spojrzeniu podmiotu na świat, ludzi, zjawiska, sytuacje, drobiazgi czy byty abstrakcyjne. Te metafory i porównania sprawiają nam przyjemność i ogromnie pobudzają wyobraźnię, intrygują, są tajemnicą do rozwiązania. Niemożliwe jest przeczytanie zbioru Ososińskiego ot tak. Te wiersze zatrzymują, wybrzmiewają w głowie niczym echo, każą się czytać po wielokroć.

Więcej: http://dajprzeczytac.blogspot.com/2021/05/dom-andersena-tomasz-ososinski.html 

„Dom Andersena” to tom pełen magii, takiej nieco baśniowej i przyjaznej, ukrywającej się w niezwykłym spojrzeniu podmiotu na świat, ludzi, zjawiska, sytuacje, drobiazgi czy byty abstrakcyjne. Te metafory i porównania sprawiają nam przyjemność i ogromnie pobudzają wyobraźnię, intrygują, są tajemnicą do rozwiązania. Niemożliwe jest przeczytanie zbioru Ososińskiego ot tak. Te... 

więcej



mniej





Pokaż mimo to


",
"
Před povodní ",Anna Bolavá,"
literatura piękna ",Odeon,"
9788020719799 ","
Vilu na břehu řečovické řeky navštěvuje neznámý host. Přichází starou studnou a nepatří do suchozemského světa. Také Hanu Strnadovou přitahuje spíše svět pod hladinou než mezilidské vztahy ve městě. Nešťastně zamilovaný Jarda Vávra pozve na návštěvu Haninu bývalou psycholožku Radku Borskou, aby mu poradila s řešením komplikovaného vztahu. Doktorčino počáteční nadšení je vystřídáno rozčarováním a nutnou sebeobranou. Na pilu rodiny Vávrových chodí anonymní dopisy a dny začínají chutnat jako zkažená ryba. Řeka si žije vlastním životem, po dlouhém suchu se hladina nečekaně zvedá a vrací obyvatelům to, co do ní během zimy nerozvážně naházeli. ",,"
2020-01-01 ",,"
248 ","
czeski ",,,
"
Eat Like The Animals ",David Raubenheimer,"
popularnonaukowa ",William Collins Sons & Co Ltd,"
9780008359218 ","
A New Scientist Best Book of 2020 How is it that a baboon and a blob of slime mould instinctively know what to eat for optimal health, balancing their protein, fat and carb intake in perfect proportions? ","
Eat Like The Animals ","
2020-01-01 ",,"
242 ","
angielski ",,,
"
Na leśnej polance ",Wioletta Piasecka,"
literatura dziecięca ",Wydawnictwo NIKO,"
9788366565005 ","
Polecamy serię wierszyków dla maluszków, które w przyjazny i zabawny sposób wprowadzą je w leśny świat. ",,"
2020-01-01 ","
2020-01-01 ","
10 ","
polski ",,,
"
Włodarze Mińska Mazowieckiego XIX-XXI wiek ",Lilla Małgorzata Kłos,"
historia ",Muzeum Ziemi Mińskiej,"
9788395381850 ","
Włodarze Mińska Mazowieckiego XIX – XXI wiek” autorstwa Lilli Małgorzaty Kłos, wydana przez MZM z okazji 600. rocznicy lokacji miasta Mińsk Mazowiecki jest już dostępna w Muzeum Ziemi Mińskiej w Mińsku Mazowieckim. Książka poświęcona jest osobom, które w historii Miasta stały na czele władz. Byli to wójtowie, burmistrzowie, Przewodniczący Prezydium Miejskiej Rady Narodowej czy Naczelnicy Miasta.  ",,"
2020-01-01 ","
2020-01-01 ","
384 ","
polski ",,,
"
Echa Zagłady. Fragmenty pamiętnika ",Mira Ryczke-Kimmelman,"
biografia, autobiografia, pamiętnik ",Fundacja Pasaże Pamięci,"
9788394507213 ","
Broszura „Echa Zagłady. Fragmenty pamiętnika” zawiera tłumaczenie z języka angielskiego wybranych wspomnień Miry Ryczke-Kimmelman. Mira wraz ze swoją rodziną trafiła do Tomaszowa Mazowieckiego z Gdańska na początku 1940 roku. Dziewczyna miała wówczas siedemnaście lat. Kiedy zostało utworzone tomaszowskie getto, rodzina Ryczke zamieszkała w jego obszarze przy ulicy Zgorzelickiej. Mira wspominała:

„Dom, w którym mieszkaliśmy, był ostatnim na ulicy, tuż przy bramie getta. Staliśmy się więźniami, niemogącymi opuścić getta bez specjalnego zezwolenia. A zezwolenia były wydawane tylko tym Żydom, którzy byli zatrudnieni poza gettem. Kartki na chleb, cukier, marmoladę czy trochę margaryny były wydawane na cały miesiąc, ale wystarczały ledwo na tydzień.“

Na przełomie października i listopada 1942 roku getto zostało przekształcone w obóz pracy przymusowej, nazywany „małym gettem”. Mira znalazła się w nielicznej grupie Żydów, którzy podczas likwidacji getta nie zostali wysłani do obozu zagłady w Treblince. Z Tomaszowa wraz z ojcem i młodszym bratem wyjechała w 1943 roku do obozu pracy przymusowej w Bliżynie. Stamtąd trafiła do Auschwitz.

Koniec wojny zastał ją w Bergen-Belsen. W swoim pamiętniku pisała, że mimo iż była wolna, targało nią ogromne poczucie winy, że przeżyła. „Blizny wojny pozostaną ze mną do końca życia”, wyznawała.

Mira i jej mąż Maks zamieszkali w Stanach Zjednoczonych, tam urodzili się ich dwaj synowie. To dzięki nim – Bennowi i Gene’owi Justyna Biernat miała możliwość porozmawiania z autorką książki „Echoes from the Holocaust. A Memoir“. Rozmowy telefoniczne odbyły się w grudniu 2018 roku i koncentrowały się wokół Tomaszowa Mazowieckiego.

Historia Miry Ryczke-Kimmelman splata się z historią Lutka Orenbacha, którego listy z tomaszowskiego getta zostały opublikowane przez Fundację Pasaże Pamięci w 2018 roku. Mira znała zarówno Lutka, jak i jego dziewczynę Edith. „Szalenie lubiałam teatr”, wspominała podczas rozmowy o teatrze gettowym. Chodziła na każdy spektakl Małego Teatru Sztuki, choć w tomaszowskim getcie głównie angażowała się w prace syjonistycznej organizacji Ha-Szomer ha-Cair.

Mira Ryczke-Kimmelman zmarła 17 kwietnia 2019 roku w wieku 96 lat. ","
Echoes from the Holocaust. A Memoir ","
2020-01-01 ","
2020-01-01 ","
29 ","
polski ","
Michalina Stańdo ",,
"
Wygrać dziś, wygrać jutro. Strategia rozwoju firmy w krótkim i długim okresie. ",David Cote,"
popularnonaukowa ",MT Biznes,,,"
Winning now, winning later: how companies can succeed in the short term while investing for the long term. ","
2020-01-01 ","
2020-01-01 ","
420 ","
polski ",,,
"
Na leśnej polance ",Wioletta Piasecka,"
literatura dziecięca ",Wydawnictwo NIKO,"
9788366565005 ","
Polecamy serię wierszyków dla maluszków, które w przyjazny i zabawny sposób wprowadzą je w leśny świat. ",,"
2020-01-01 ","
2020-01-01 ","
10 ","
polski ",,,
"
The Last Day ",Andrew Hunter Murray,"
fantasy, science fiction ",Hutchinson,,,,"
2020-01-01 ",,,"
angielski ",,,
"
Sukienka z Chmur ",Alicja Santarius,"
poezja ",Arka,"
9788395911408 ","
Alicja Santarius – cieszynianka, wrażliwa na słowo i dźwięk. Pisząca najczęściej pod wpływem emocji, impulsy.
Z przyjemnością rymująca. Relacje międzyludzkie, międzypokoleniowe, poszukiwanie prawdy, wrażenia z podróży, są najczęściej tematami jej wierszy.
Za wyjątkowo celny uważa cytat z piosenki zespołu Myslovitz „… że upadamy wtedy, gdy nasze życie przestaje być codziennym zdumieniem” i wciąż ją coś zdumiewa

Sama o sobie mówi tak:
Moje wiersze, chowane zwykle do „szuflady”, powstały z potrzeby, by kochał mnie świat i z próby zrozumienia, dlaczego tak się nie dzieje. Nie chcę by leżały tam dłużej …
Zapraszam do siebie. ","
Sukienka z Chmur ","
2020-01-01 ","
2020-01-01 ","
89 ","
polski ",,"

Nie wiem skąd się wzięła ""Sukienka z chmur"", ale chętnie przywdzieję ""Stary sweter"". A tak całkiem poważnie wydaje mi się, że tytuł nawiązuję jednak do kobiecości, do tajemnicy, którą skrywa, swoistego dualizmu - pogodności, świętości i opiekuńczości, ale też tej drugiej strony, choćby wspomnianego już w jednej z części tomiku poezji focha.

""Sukienka z chmur"" to bardzo kobieca poezja, przesiąknięta wrażliwością niczym życiodajną wodą, która wsiąknie w plaże południowej Europy lub ""Piaskownicę trzech pokoleń kobiet"". U poetki warto jednak zamieszkać nawet ""Za płotem"".

Sprytnie to, Alicjo (nie ukrywajmy, że się znamy) podzieliłaś na części. I w ostatniej części prócz kochanych zakątków odnajduję jeszcze coś, co skrywasz pod sukienką. Pierwiastek męski, w osobie Twego ojca, który jedzie starym fiatem (mój też takiego miał) i uspokaja, mówi, że ""Będzie dobrze"". Polecam zwłaszcza kobietom, zwłaszcza takim, które szukają delikatności, empatii, zrozumienia i pocieszenia. 

Nie wiem skąd się wzięła ""Sukienka z chmur"", ale chętnie przywdzieję ""Stary sweter"". A tak całkiem poważnie wydaje mi się, że tytuł nawiązuję jednak do kobiecości, do tajemnicy, którą skrywa, swoistego dualizmu - pogodności, świętości i opiekuńczości, ale też tej drugiej strony, choćby wspomnianego już w jednej z części tomiku poezji focha.

""Sukienka z chmur"" to bardzo... 

więcej



mniej





 Pokaż mimo to


",
