title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Skowyt i inne wiersze ",Allen Ginsberg,"
poezja ",Pomorze,"
83-7003-015-7 ","
Zbiór wierszy Allena Ginsberga w tym legendarnego ""Skowytu"". ","
Howl and Other Poems ","
1984-01-01 ","
1984-01-01 ","
85 ","
polski ","
Grzegorz Musiał ","

Od, dla i o odmieńcach, artystach, narkomanach, alkoholikach, homoseksualistach, a przede wszystkim buntownikach lat 50 ubiegłego wieku. 
Wiersze w pewnym sensie nadal aktualne. Nie podobała mi się jedynie duża ilość wulgaryzmów. 

Od, dla i o odmieńcach, artystach, narkomanach, alkoholikach, homoseksualistach, a przede wszystkim buntownikach lat 50 ubiegłego wieku. 
Wiersze w pewnym sensie nadal aktualne. Nie podobała mi się jedynie duża ilość wulgaryzmów. 



Pokaż mimo to


;

Smarowanie ropą naftową po kartkach i czytelnickiej japie. Ginsberg się klei, wysycha, a po chwili bucha równocześnie przejmującym żarem i bolesnym chłodem supermarketowej zamrażarki. gooościuu 

Smarowanie ropą naftową po kartkach i czytelnickiej japie. Ginsberg się klei, wysycha, a po chwili bucha równocześnie przejmującym żarem i bolesnym chłodem supermarketowej zamrażarki. gooościuu 



Pokaż mimo to


;

Jaki sfinks z cementu i aluminium rozbił im czaszki i wyjadł mózg i 
wyobraźnię? 

Jaki sfinks z cementu i aluminium rozbił im czaszki i wyjadł mózg i 
wyobraźnię? 



Pokaż mimo to


;

Allenowi Ginsbergowi udało się w poemacie ""Skowyt"" połączyć wątki biograficzne z przekazem pokoleniowym. Krzykiem rozpaczy ""straconego pokolenia"" po szoku II wojny światowej, gęstą atmosferę lat paranoi ""polowań na czarownice"", która jakże żywo i ponuro rozwija się w naszym kraju teraz. Uważny czytelnik dostrzeże inspirację Waltem Whitmanem, a także wizyjnością i wizyjną, poetycką mistyką, dostępną dla niewielu. Owe słowa uwodzą co wrażliwszego czytelnika, gdyż rytm tej poezji, zresztą znakomicie przełożonej dociera do trzewi. Do iskry buntownika, jaką każdy miłośnik poezji w sobie ma, chyba, że leży w trumnie i jest martwy. Wówczas te wiersze mogą się nie podobać, może drażnić pozornie rynsztokowy język, jak również miałkość i pretensjonalność przekazu. Jednak uczucia są prawdziwe i można przytoczyć fragment innego wiersza naszego znakomitego poety Czesława Miłosza z wiersza ""Do Allena Ginsberga"": ""Zazdroszczę tobie odwagi absolutnego wyzwania, słów
gorejących, zaciekłej klątwy proroka.

Wstydliwe uśmiechy ironistów zachowano w muzeach i nie są
wielką sztuką, ale pamiątką niewiary."" 

Kto nie wierzy w bunt, chociażby krzyk, protest, przecież poetycki i mający wedle znawców wartość literacką jest śmieszną kukłą. Nie wierzcie takim. Oni kłamią samym sobie. 

Allenowi Ginsbergowi udało się w poemacie ""Skowyt"" połączyć wątki biograficzne z przekazem pokoleniowym. Krzykiem rozpaczy ""straconego pokolenia"" po szoku II wojny światowej, gęstą atmosferę lat paranoi ""polowań na czarownice"", która jakże żywo i ponuro rozwija się w naszym kraju teraz. Uważny czytelnik dostrzeże inspirację Waltem Whitmanem, a także wizyjnością i wizyjną,... 

więcej



mniej





Pokaż mimo to


;

Klasyk absolutny. 

Klasyk absolutny. 



Pokaż mimo to


;

Wiersze same w sobie zupełnie oddają ducha beat generation, można się wczuć - pomimo nieaktualności i (moim zdaniem) nietrafności ich idei. 

Wiersze same w sobie zupełnie oddają ducha beat generation, można się wczuć - pomimo nieaktualności i (moim zdaniem) nietrafności ich idei. 



Pokaż mimo to


;

trafna inicjacja młodych pokoleń ze światem i świetne przedstawienie ideologii hippisów i bitników 

trafna inicjacja młodych pokoleń ze światem i świetne przedstawienie ideologii hippisów i bitników 



Pokaż mimo to


;

Pierwsze spotkanie z Ginsbergiem - udane, więc nieostatnie :) 

Pierwsze spotkanie z Ginsbergiem - udane, więc nieostatnie :) 



Pokaż mimo to


;

Mocno beatnikowa. 

Mocno beatnikowa. 



Pokaż mimo to


;

cpanie tego typu seks obrzydliwe rzeczy moloch i no tego typu 

cpanie tego typu seks obrzydliwe rzeczy moloch i no tego typu 



Pokaż mimo to


","
Unieście rąbki sukien, drogie panie, wkraczamy do piekieł. ;
Widziałem najlepsze umysły mego pokolenia zniszczone szaleństwem,
głodne histeryczne nagie... ;
Holy! forgiveness! mercy! charity! faith! Holy! Ours! bodies! suffering! magnanimity!
Holy the supernatural extra brilliant intelligent kindness of the soul! "
"
Historia oręża polskiego 1795 - 1939 ",Eligiusz KozŇāowski,"
historia ",Wiedza Powszechna,"
8321403395 ","
Epoka omawiana w niniejszym tomie charakteryzuje sińô generalnie brakiem wŇāasnej paŇĄstwowoŇõci, a w zwińÖzku z tym i armii narodowej. Na przestrzeni przeszŇāo 140 lat tylko Ksińôstwo Warszawskie, rok 1830-1831 oraz II Rzeczpospolita (czńôŇõciowo teŇľ Kr√≥lestwo Polskie) to okresy, gdy istnieje suwerenne paŇĄstwo polskie i armia polska. Jednak przez ponad 100 lat niewoli przewija sińô nieustannie myŇõl odbudowy paŇĄstwowoŇõci i odradza sińô idea odbudowy siŇāy zbrojnej. Tak byŇāo w epoce Legion√≥w J.H. DńÖbrowskiego, takie myŇõli snuli czŇāonkowie Wielkiej Emigracji oraz przyw√≥dcy wszelkich spisk√≥w i pr√≥b powstaŇĄczych do roku 1863...

Po upadku powstania 1863 r. myŇõl powstaŇĄcza i idea armii narodowej upadnńÖ na kilka dziesińÖtk√≥w lat. OdrodzńÖ sińô one na poczńÖtku XX w., nabiorńÖ bardziej masowego charakteru tuŇľ przed wybuchem I wojny Ňõwiatowej. Owe organizacje paramilitarne, organizowane pod zaborem austriackim, strzelcy w siwych mundurach, DruŇľyny Bartoszowe i inne tworzyńá bńôdńÖ przyszŇāńÖ armińô Polski NiepodlegŇāej.

R√≥ŇľnorodnoŇõńá orientacji politycznych w spoŇāeczeŇĄstwie polskim rodziŇāa takńÖŇľ r√≥ŇľnorodnoŇõńá i w powoŇāywanych przez nie formacjach zbrojnych. Obok wińôc Legion√≥w Polskich, walczńÖcych u boku mocarstw centralnych, powstanńÖ inne, kr√≥tkotrwaŇāe, przy boku Rosji, jak na przykŇāad Legion PuŇāawski. Po kryzysie legionowym niemieccy okupanci bńôdńÖ usiŇāowali stworzyńá PolskńÖ SiŇāńô ZbrojnńÖ, w podziemiu natomiast rozrastańá sińô bńôdzie do 50 tys. czŇāonk√≥w Polska Organizacja Wojskowa, podstawowy trzon odrodzonego Wojska Polskiego po listopadzie 1918 r. We Francji pod koniec wojny powstanie silna, dobrze uzbrojona Armia BŇāńôkitna...

Po listopadzie 1918 r. nastńôpuje scalenie wszystkich dotychczasowych formacji wojskowych w jedno odrńôbne Wojsko Polskie, kt√≥re juŇľ praktycznie od swych narodzin stanie w ogniu walki o przyszŇāy ksztaŇāt i granice Rzeczypospolitej. ",,"
1984-01-01 ","
1984-01-01 ","
778 ",,,,
"
Ocalenie ",Joseph Conrad,"
literatura piękna ",Glob,,"
Powieść z 1920 roku. ","
The Rescue ","
1984-01-01 ","
1984-01-01 ","
488 ","
polski ",,"

Książka tak wspaniała, jako może być tylko dzieło literatury sprzed 100 lat. Prawdziwej literatury. Trzymająca w napięciu, wartka akcja i świat wartości trudnych do pojęcia dla współczesnego człowieka. 

Książka tak wspaniała, jako może być tylko dzieło literatury sprzed 100 lat. Prawdziwej literatury. Trzymająca w napięciu, wartka akcja i świat wartości trudnych do pojęcia dla współczesnego człowieka. 



Pokaż mimo to


;

8- 

8- 



Pokaż mimo to


;

Gdzieś przeczytałem, że w „Ocaleniu” Conrad nie wspiął się na szczyt swoich artystycznych umiejętności. Ale wciąż – z jego dzieł mam za sobą jedynie „Lorda Jima” – czułem, że mam do czynienia z prawdziwą literaturą. ""Ocalenie"" posiada inne zalety niż artyzm i forma. Ta atmosfera, ten duch, to napięcie - coś wyjątkowego, w każdym razie charakterystycznego dla tego autora. 

Dobrze przenieść się do rzeczywistości, w której mężczyzna walczy o prawdziwe wartości, kobieta o normalną namiętność, szary człowiek spoza współczesnej „cywilizacji” okazuje się wzorem honorowego postępowania. Tych idealistycznych wątków jest wiele.

Kto został ocalony? Za jaką cenę? Bardziej istotne jest to, kto osiadł na mieliźnie do końca życia mimo że się z niej wydostał. Conrad daje nam do ręki w „Ocaleniu” busolę moralną. Dziś od nas, a w tamtych czasach również od środowiska w którym żyli bohaterowie zależy czy w swoich wyborach popłyniemy na południe czy na północ.

Wrażliwy i wyrobiony w literaturze czytelnik będzie zadowolony z tej lektury. 

Gdzieś przeczytałem, że w „Ocaleniu” Conrad nie wspiął się na szczyt swoich artystycznych umiejętności. Ale wciąż – z jego dzieł mam za sobą jedynie „Lorda Jima” – czułem, że mam do czynienia z prawdziwą literaturą. ""Ocalenie"" posiada inne zalety niż artyzm i forma. Ta atmosfera, ten duch, to napięcie - coś wyjątkowego, w każdym razie charakterystycznego dla tego autora.... 

więcej



mniej





Pokaż mimo to


;

Kolejna powieść o tematyce morskiej i malajskiej. I jak to bywa u autora, traktująca o moralnych aspektach ludzkich poczynań, o honorze i walce dobra ze złem, zdradzie, miłości i nienawiści.
Powieść pełna niedomówień, domysłów a jednocześnie tragicznych wydarzeń rozegranych na Wybrzeżu Ostoi , w Archipelagu Malajskim. 
Kapitan brygu, Tom Lingard, o którym nie wiemy zbyt dużo, nie wiemy też czym tak naprawdę się zajmuje, nazywany Królem Morza, niektórzy twierdzą, że jest piratem, jednocześnie żyjący w zgodzie z plemionami tubylczymi, którzy liczą się z jego zdaniem i siłą, wdaje się w walki plemienne i postanawia pomóc obalonemu radży Hasimowi w odzyskaniu przez niego królestwa Wajo. Przybywając na wybrzeże, styka się z osiadłym na mieliźnie jachtem, na którym znajduje się trzech białych . To bardzo komplikuje sprawę, gdyż musi ratować jego członków przed tubylcami. Na domiar złego, zostaje oczarowany przez kobietę z jachtu z wzajemnością. Teraz musi podjąć decyzję co robić dalej. Dramatyczne wydarzenia nabierają tempa. Miłość, która zawładnęła nim i zamężną kobietą okazała się tragiczna w skutkach. Honor jest dla niego ponad miłość. Miłość zabarwiona zdradą. 
Zachęcam do bardzo ciekawej lektury, do świata ludzi morza, których dziś już nie ma, na spotkanie z człowiekiem, dla którego niedotrzymanie słowa jest niczym klęska. 

Kolejna powieść o tematyce morskiej i malajskiej. I jak to bywa u autora, traktująca o moralnych aspektach ludzkich poczynań, o honorze i walce dobra ze złem, zdradzie, miłości i nienawiści.
Powieść pełna niedomówień, domysłów a jednocześnie tragicznych wydarzeń rozegranych na Wybrzeżu Ostoi , w Archipelagu Malajskim. 
Kapitan brygu, Tom Lingard, o którym nie wiemy zbyt... 

więcej



mniej





Pokaż mimo to


;

łdz 

łdz 



Pokaż mimo to


","
Można patrzeć na twarze ludzi, ale nie można dojrzeć ich losu, który jest wypisany na czołach. ;
Tak to jest między nami. Pani mówi do mnie - ja mówię do pani - i nic nie wiemy. ;
- Istnieje sympatia od pierwszego wejrzenia - dowodził d""Alcacer - tak samo jak i miłość; to się nazywa coup de foudre - wie pani.
Podniosła wzrok na chwilę, a on ciągnął dalej z powagą:
Myślę, że to jest najistotniejsze, najgłębsze z uczuć. Nie kocha się kogoś z powodu tego, co jest w nim. Kocha się z powodu czegoś, co jest w nas - czegoś żywego - w nas samych. - Uderzył się z lekka w piersi końcem palca. - Jest taka zdolność w człowieku. Ale nie w każdym; i nie każdy na to zasługuje, aby ogień z niebios zstąpił na niego.
- I spalił go - rzekła.
Poruszył się z lekka.
- Któż to wie? Mniejsza o to. Ale to zawsze jest przywilejem, nawet jeśli się musi żyć jeszcze jakiś czas po spaleniu. "
"
Poezje wybrane ",Stanisław Ciesielczuk,"
poezja ",Ludowa Spółdzielnia Wydawnicza,"
8320537355 ",,,"
1984-01-01 ","
1984-01-01 ","
152 ","
polski ",,,
"
Gaz w Łodzi. Tajna gazetka. Afera w pierzu ",Stanisław Akerman,"
reportaż ",Krajowa Agencja Wydawnicza,"
8303007149 ","
Zawiera:
Konrad Turowski - Proszę nie składać kondolencji
Franciszek Penczek - Braciom na otuchę
Alicja Basta - Byk już nie robi w pierzu

Z cyklu ""Z podróżnej walizki"": Stanisław Akerman. ",,"
1984-01-01 ","
1984-01-01 ","
168 ","
polski ",,,
"
Hitlerowskie fabryki śmierci na Kielecczyźnie ",Longin Kaczanowski,"
powieść historyczna ",Książka i Wiedza,"
8305113779 ",,,"
1984-01-01 ","
1984-01-01 ","
229 ","
polski ",,,
"
Lew 23 VII - 22 VIII ",Astrologus,"
ezoteryka, senniki, horoskopy ",Wydawnictwo Iskry,"
8320706556 ",,,"
1984-01-01 ","
1984-01-01 ","
47 ","
polski ",,,
"
Wyspa bogów ",Konrad Strzelewicz,"
literatura młodzieżowa ",Wydawnictwo Poznańskie,"
8321004202 ",,,"
1984-01-01 ","
1984-01-01 ","
77 ","
polski ",,,
"
Zegary biologiczne ",Bronisław Cymborowski,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Naukowe PWN,"
830104912X ","
Przygotowując się do drugiego wydania „Zegarów biologicznych” muszę z satysfakcją stwierdzić, iż mimo że minęło z górą pięć lat od wydania pierwszego nie uległo ono dezaktualizacji, a więc ciągle może być polecane Czytelnikom różnych specjalności. Również w tym czasie sami Czytelnicy okazali się dla mnie łaskawi wyrażając się bardzo pochlebnie o tej książce. Niewątpliwie dodawało mi to otuchy w czasie pracy nad przygotowaniem wydania drugiego. Pięć lat to bardzo długi okres dla tak młodej i intensywnie rozwijającej się dziedziny wiedzy biologicznej, jaką jest chronobiologia. Dlatego też, oprócz opisu nowych zjawisk rytmicznych, zachodzących w przyrodzie, dokonano kilku bardzo ważnych odkryć z zakresu mechanizmów funkcjonowania zegara biologicznego. W tym czasie częściowo spełniły się również i moje marzenia, bowiem udało mi się dokonać transplantacji zegara biologicznego u owadów, co umożliwia dalsze badania mechanizmów jego funkcjonowania. Opublikowane w tym okresie prace można by podzielić na dwie główne kategorie: prace opisujące w sposób systematyczny i analityczny wpływ zmieniających się czynników środowiska na przebieg rytmów biologicznych oraz prace nad lokalizacją i mechanizmem działania oraz właściwościami samego zegara biologicznego. ",,"
1984-01-01 ","
1984-01-01 ","
330 ","
polski ",,,
"
Władysław Strzemiński ",Zofia Baranowicz,"
biografia, autobiografia, pamiętnik ",Arkady,"
8321331688 ","
Tom 74 z serii książek ""Mała Encyklopedia Sztuki"". Władysław Strzemiński (ur. 21 listopada 1893 w Mińsku Litewskim, zm. 26 grudnia 1952 w Łodzi) – polski malarz, teoretyk sztuki, publicysta, pedagog z kręgu konstruktywizmu. Pionier konstruktywistycznej awangardy lat 20. i 30. XX wieku; twórca teorii unizmu. ",,"
1984-01-01 ","
1984-01-01 ",,"
polski ",,,
"
Ludzie. Lata. Życie. Tom IV. ",Ilja Erenburg,"
biografia, autobiografia, pamiętnik ",Czytelnik,"
8307009707 ",,"
Люди, годы, жизнь ","
1984-01-01 ","
1984-01-01 ","
351 ","
polski ","
Wacława Komarnicka ",,
"
Puch, kot nad koty ",Jan Grabowski,"
literatura dziecięca ",Nasza Księgarnia,,"
Gdzieś, kiedyś, w pewnym miasteczku, na pewnym podwórku gdzie zamieszkiwały zwierzęta przyszedł na świat Puch (zwany też Puszkiem lub Puszuniem), kot nad koty. Tak myślał sam o sobie. Ogon dumnie wyprężony, ura-bura, król podwóra! Ale każdy zwierz, czy to psy (stateczny Tupi, rozespany Ciapa, dokazujące Laluchna i Pieprzyk) czy koty, czy inny podwórkowy drobiazg, drży przed wszechwładną Katarzyną. Po serii niefortunnych przygód w gospodarstwie, Puch postanawia zostać ""dzikim kotem"". Ale nie łatwo jest być dzikim w nieprzyjaznym świecie. ",,"
1984-01-01 ","
1958-01-01 ","
119 ","
polski ",,"

Gdybym nie był Lisem to pewnie byłbym Kotem. Może nie takim ""nad koty"" jak Puszunio, ale ""dzikim"" z pewnością.

Piękna książka. Rozczuliła mnie zupełnie. Najwyraźniej Grabowski opisywał sobie znane zwierzęta i sytuacje a nawet sam wystąpił w książce :) Więc wszystko to mogło się wydarzyć. Wcale bym się nie zdziwił. Grabowski nadał zwierzętom pełen ludzki wymiar, dzięki temu są bliższe dzieciom... bo są troszkę do nich podobne. I w tym jest wartość wychowawcza tej książeczki. Dzieciom łatwo jest się utożsamić ze zwierzątkami a na ich przykładzie obserwować skutki zachowań i postaw... ostatecznie prowadzące do przemiany. Widzi to oczywiście dorosły bo dla ""wewnętrznego dziecka"" to zwisa i powiewa :)

Perypetie Puszka i czarnego (oraz innych zwierząt) są zabawne i pouczające. Jednocześnie wzruszające... jest kilka takich chwytających za serce momentów. Przepięknych, potrafiących (i czyniących to!) odmienić serca takich surowych Katarzyn, co to o kotach myślą, że to niecnoty.

Dodajmy do tego przepiękne ilustracje legendarnego artysty Stanisława Rozwadowskiego (wydanie z 1984) i mamy cudeńko dla młodych i starszych. Mi ta książka skradła serce. Tulę więc swoje kotki opowiadając im o Puszuniu... a one mruczą ""Opowiedz nam więcej Papciu"". 

Gdybym nie był Lisem to pewnie byłbym Kotem. Może nie takim ""nad koty"" jak Puszunio, ale ""dzikim"" z pewnością.

Piękna książka. Rozczuliła mnie zupełnie. Najwyraźniej Grabowski opisywał sobie znane zwierzęta i sytuacje a nawet sam wystąpił w książce :) Więc wszystko to mogło się wydarzyć. Wcale bym się nie zdziwił. Grabowski nadał zwierzętom pełen ludzki wymiar, dzięki temu... 

więcej



mniej





Pokaż mimo to


;

Jedna z najzabawniejszych książek mojego dzieciństwa o przygodach i wybrykach kota o imieniu Puch. Biło z niej ciepło i sympatia do zwierząt. 

Jedna z najzabawniejszych książek mojego dzieciństwa o przygodach i wybrykach kota o imieniu Puch. Biło z niej ciepło i sympatia do zwierząt. 



Pokaż mimo to


;

Moja najukochańsza książka z dzieciństwa. Nadal jest moim skarbem, choć sfatygowana niemiłosiernie. Kocham także ilustracje tej książki, nakreślone ręką Konstantego Sopoćki. Zaprzyjaźniony introligator zrobił co się dało, aby nieco odświeżyć to moje cudo, ale nówki już dawno nie przypomina. :D 

Moja najukochańsza książka z dzieciństwa. Nadal jest moim skarbem, choć sfatygowana niemiłosiernie. Kocham także ilustracje tej książki, nakreślone ręką Konstantego Sopoćki. Zaprzyjaźniony introligator zrobił co się dało, aby nieco odświeżyć to moje cudo, ale nówki już dawno nie przypomina. :D 



Pokaż mimo to


;

Moja ulubiona książka z dzieciństwa. Znałam ją niemal na pamięć. Mam w swoich zbiorach bardzo stare wydanie z 1958 roku. :) 

Moja ulubiona książka z dzieciństwa. Znałam ją niemal na pamięć. Mam w swoich zbiorach bardzo stare wydanie z 1958 roku. :) 



Pokaż mimo to


;

Jedna z najulubieńszych z dzieciństwa! 

Jedna z najulubieńszych z dzieciństwa! 



Pokaż mimo to


;

Kocham tą książkę, uczyłam się na niej czytać! 

Kocham tą książkę, uczyłam się na niej czytać! 



Pokaż mimo to


;

Fantastyczna ksiazka z dziecinstwa, do dzis mnie bawi, szkoda ze nikt nie zrobil filmu na podstawie tej ksiazki 

Fantastyczna ksiazka z dziecinstwa, do dzis mnie bawi, szkoda ze nikt nie zrobil filmu na podstawie tej ksiazki 



Pokaż mimo to


;

Lubię książki pana Grabowskiego. Przeczytałam ich kilka. Książka ""Puch kot nad koty"" opowiada o życiu nieco niesfornego i egoistycznego kotka Pucha i jego przyjaciół, zarówno tych kocich, jak i psich. Po wielu przygodach Puch zmienia charakter. 
Ważnymi postaciami są tutaj oczywiście Krysia i Katarzyna. 
Książka niestety mi zaginęła, a chętnie sięgnęłabym po nią, mimo swego wieku. 

Lubię książki pana Grabowskiego. Przeczytałam ich kilka. Książka ""Puch kot nad koty"" opowiada o życiu nieco niesfornego i egoistycznego kotka Pucha i jego przyjaciół, zarówno tych kocich, jak i psich. Po wielu przygodach Puch zmienia charakter. 
Ważnymi postaciami są tutaj oczywiście Krysia i Katarzyna. 
Książka niestety mi zaginęła, a chętnie sięgnęłabym po nią, mimo swego... 

więcej



mniej





Pokaż mimo to


;

Ulubiona książka z dzieciństwa! Ależ ja się zatapiałam w tych przygodach Puszka, to były czasy... Śliczna książka, czytałam ją kilka razy i z pewnością kiedyś jeszcze po nią sięgnę. 

Ulubiona książka z dzieciństwa! Ależ ja się zatapiałam w tych przygodach Puszka, to były czasy... Śliczna książka, czytałam ją kilka razy i z pewnością kiedyś jeszcze po nią sięgnę. 



Pokaż mimo to


;

bardzo fajna i ciekawa opowieść :) zabawne wątki i wciągająca fabuła, do tego można się wczuć w myśli i uczucia zwierząt. ubawiłam się przy niej do łez,jak również miewałam chwile małej grozy:) polecam:) 

bardzo fajna i ciekawa opowieść :) zabawne wątki i wciągająca fabuła, do tego można się wczuć w myśli i uczucia zwierząt. ubawiłam się przy niej do łez,jak również miewałam chwile małej grozy:) polecam:) 



Pokaż mimo to


",
